country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.0005444219249627166,-0.0002793260486064358,0.0003905497391833138,0.00030502680068507707,0.0004451441150283992,0.0005933105450678858,-0.00012431930131903294,0.00017267708590691614,-0.0002667636274626153,8.066723818786882e-05
ARG,,0.6450621907295947,0.7246642217368275,0.048866072269021704,-0.15755612840249544,-0.3613448470096628,0.06641223764340237,-0.2403915034137868,2.0136876650376396,0.311255803403505,0.4032828396944433,-0.3815621454409194,0.5581803482508064,0.053302110790402354,-0.5081347922493938,0.026340315838796858,-0.6072852400649782,0.21152471420634797,-0.567934984840701,-0.5507577453281666,-0.23664660459317038,-0.15869886694442709,-0.6562178866380445,-0.4330918909993405,0.014238978122071535,0.0517040334205762,-0.05770161103249699,-0.04810125563299682,-0.09182768273168612,0.019040516739501266
AUS,,-0.00016109043817885227,0.00032966675819541053,-9.009495708647406e-05,-0.00015400889927447983,4.383478652304233e-05,5.7778404048983705e-05,-0.00011280597967221592,-0.00018267597577964248,0.0004976541643434087,0.00022574319457533497,-2.7334158942351454e-05,-0.00022479358006644024,-1.763779125141001e-05,-0.00014568908044419163,-0.0001197962388708694,-9.125505839682814e-05,4.216216788415384e-06,0.00017012365516073363,-0.00014469278476028722,0.00023337445373149696,0.00011982671280412231,8.229363039394664e-05,6.427243067259644e-06,-0.00016743473783364303,-6.44502289366025e-05,-0.00011539436376768295,-0.00012592833448520104,-0.00010022848632562851,-9.883847929292661e-05
AUT,,-9.765671603280996e-05,-0.0013661645222120223,-0.00030478324372042236,-0.0011807271957839669,0.0001651266587718642,-0.0006745759509731237,2.3660764298596763e-05,-0.0002262124381624788,0.00028542183673495086,-7.613904343827064e-05,-9.156684922922496e-06,-7.857445841992914e-05,-0.000754216899848577,0.000395885525144179,0.000292697498782061,-6.29710366081013e-05,-0.001046699121677561,-7.058805080934945e-05,-0.00037785554579865103,-0.0017385883368787095,-0.0003609872660041547,-0.001178961940060646,-0.000588598231474811,-0.0009934787831294258,-0.0025907254835721948,-0.00029312920430026355,-0.0014026990285163847,-0.0007595537307714577,-0.0011455742318378542
BDI,,,-0.0012992990720449254,0.0006706464429607619,-0.003064538946248463,0.0009232005057181913,-0.0011556263247245965,-0.0013533695552384551,0.0009546235904587829,-0.001530432232827734,-0.003445323283706327,-0.00027113446291196367,0.001114940860236969,-0.004776394002593195,-0.0034768313750226628,0.0011059980810533456,-0.005397481496064848,8.515305480843843e-05,0.0018927678165994962,0.0011333942172436695,-0.0031161614856729564,0.00028758551365748436,-0.002179948116455141,0.0008216740376444125,-0.006039092365931653,0.00035389695907078647,0.0004434344809464182,-0.0007931562649978339,0.001132857282737082,-0.0005446826942931711
BGR,,,,,,,,,-0.0002527772534734479,-0.000497164778965439,-0.0002897883177431023,-0.000187940727364255,-0.0008783860550964869,-7.824784069998215e-05,9.465407964242101e-05,-3.650519749753774e-05,-2.8783319802305896e-05,-2.5645177690614165e-05,-2.0498505539843168e-05,-5.1364851531006716e-05,-0.0002098105495357728,-5.946538731889219e-05,-5.922073368313665e-05,-7.583404045997507e-05,-1.9536414524767797e-05,-0.0077478886257552875,-0.002540524909235131,-0.0029810202499844936,-0.0005411285185265217,-0.0009659555143236116
BIH,,,,,,,0.0013782060220135968,-0.0004291308978307112,-0.0006516409467017301,0.0016410520327308248,-0.0010415638817990198,6.854370672298359e-05,0.0004645146091325804,-0.0035104216043328655,0.0010775397574231884,0.00236362611979785,0.0006644242961297116,-0.003612642964635906,-0.0019881759000996506,-0.0028182325773683865,-0.0012198704761913982,-0.0034845738036680058,-0.004061890947905225,-0.0018525310601682926,0.001508845984701282,-0.00441617641891297,-0.0010586558039465648,-0.0032101291730336277,-0.0022635481099112873,-0.0035033090087724203
BOL,,-0.09912469692604685,0.1636264001905169,-0.0251369527509853,-0.14878369538029468,-0.027826873165769237,0.028417741587212816,0.08461243473081385,-0.20076487717995523,-0.007235993146573401,-0.07416866235389497,0.03251589601994174,-0.1211539211609703,0.011312725092036815,-0.10001824492203526,0.009725979848418545,-0.021681861587706783,0.06723961502455378,0.1694806545863499,0.17439676620727726,-0.03699731683360794,0.1780687611442259,0.09135608443445921,0.05951641263813504,0.2329693906236018,-0.3149505161238103,-0.269811663623287,-0.004838682990166566,0.09750449304552049,-0.16553143332972287
BRA,,,44.531310286859515,2.0782380271640184,0.10113501891618494,-0.024911367723340957,-0.03864858408750754,0.02000383877067112,-0.03555256397076241,-0.10804510747577166,-0.022133026461448328,-0.043526546475593265,-0.07200535975530903,-0.06363611205256649,-0.06534442741217455,-0.11274029990579078,-0.15147261497058623,-0.10819933866828346,-0.027944819177446786,-0.08722235539894026,-0.14012235767676504,-0.04670119709266659,-0.21100008415781982,-0.06339603049380185,-0.13137302619851604,-0.0966314070126634,-0.14435457234152416,-0.15330962686730293,-0.06988218916232056,-0.13149747886312868
BTN,,,,,,,0.0008298593003235562,-0.016859978726185738,0.010235503063116092,-0.008209523958863174,0.0047712831227727575,0.0037388612758435928,-0.0007891486735406296,-0.0005406988652853067,-0.016191234523283537,0.013911545245477684,-0.018158158561408448,0.009307631851162705,0.0055262487054400095,0.006674949660077286,0.004135342661401023,0.001879745398023623,0.0013072644753040039,-0.00047224243694829997,0.00018494383853252322,0.0005917275578260706,0.00043077446676322847,-0.0007640211313806593,-0.0002610373798616997,0.0001471652526074507
