country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.00018860236982169712,0.00018555877991034347,0.0007705714088031436,0.0009354717314830769,0.001266835643614382,0.0013643467100414163,0.0004957404026786464,0.0016564274431066304,0.0006966566003111165,0.0008536100932512376
ARG,,0.6207322162428096,0.7830181482596444,0.03334726917992767,-0.10779982788596476,-0.258206213903183,0.20511018319823723,-0.18155951834088968,2.440852267278527,0.6471665174564112,0.6146755513712339,-0.31338425939470826,0.7633667673009259,0.2071277600442655,-0.3457965395477167,0.3211156859256178,-0.39501498826432196,0.3976767719830192,-0.3586145860837122,-0.4492856971447124,-0.10212733266102396,0.05244203880718518,-0.5287602852848993,-0.2555389011886971,0.17647223459130074,0.17111580465384388,0.037121066204708036,0.03363442030293314,-0.06274958069324778,0.052101660199732995
AUS,,-0.00015925047726840914,0.00037802310653896754,-8.285595231077431e-05,-9.021154864284195e-05,6.92020845229396e-05,9.72736025710772e-05,-7.258112632603976e-05,-0.00015305412690588987,0.0006226408170556248,0.00031125588556663757,6.061988507196513e-06,-0.00019022291120742503,-7.799290513271862e-06,-7.850159078211787e-05,-7.327194655115673e-05,-2.774871857945355e-05,4.058527876864597e-05,0.0002232456978173689,-4.1610062939221593e-05,0.0003166976584282741,0.00017445993243483948,0.00023232554915707772,0.00016081857777542095,-0.0001145398627526009,-9.774018671884575e-06,-7.670864592789114e-05,-7.805921045956649e-05,-5.6837860028134285e-05,-7.945233303799236e-05
AUT,,-0.00032471090012432086,-0.0009316485699642444,-0.0003191153944085097,-0.0007978722793482704,0.000266555570065948,2.9042325398354865e-05,-3.157047513835711e-05,-0.00014819412296651765,0.0006735152357834473,0.00011952525879949248,0.0001357714575002914,-1.0235295102426752e-05,-0.0005119212501600206,0.0004385657220934579,0.000572355958949329,0.0008932729844763737,-0.00036869257906462915,0.00034023881404132353,0.00019451784158732344,-0.0004203309183730664,0.0006459236247705308,-0.00021283235448651847,1.2858924561504941e-05,0.0014482699638124355,-0.0014905495970475755,0.0009312501193824134,0.0006139481808639363,0.0018511420455178957,0.0011891707430720317
BDI,,,-0.0008370929096245176,0.0013164725005293287,-0.0027390425405222464,0.00014528605024652645,-0.000599731046444696,-0.000637515900216195,0.0005936217394886227,-0.001242024008719152,-0.003052986469144423,0.0004950923174612703,0.0009371537530758455,-0.003930489913328333,-0.0022013146581093546,0.00253362995984987,-0.002502325516594642,0.00214757751140525,0.004825103620094024,0.0034540103484557117,-0.0020115109824606994,0.001788984096501457,-0.0008416656506255582,0.001292162403122433,-0.0034919562739179986,0.0019189935062977916,0.0023682930718407933,0.0008547837657890676,0.0025824935262768584,0.0015385397059064097
BGR,,,,,,,,,-8.324095411695616e-05,-0.00021069063329123776,-0.00015096344023600317,-0.00013233446768928198,-0.0005226171919348326,-1.413458315218213e-05,0.00010483016946951229,5.3649845026860884e-05,3.0825914827745313e-06,-1.737489246168001e-05,-7.863401532560481e-06,-1.4148487071563487e-05,-6.947940191588579e-05,-1.6822732245674373e-05,-3.6197215129259614e-05,1.0081124028626813e-06,3.985511839412358e-05,-0.004149952719082821,-0.0010866376136276143,-0.001554562981770115,3.033713323530887e-05,-0.0003438208082601915
BIH,,,,,,,0.0020724749817503546,8.009136816915025e-05,-0.00013065362663267863,0.0015503176297475246,-0.0010696728022239327,0.00017344696261374968,0.000725476482125896,-0.003358063907447872,0.0015859635751345345,0.0023811554733634286,0.0010350470818904559,-0.003107719588412247,-0.0013409278022218445,-0.0023223740851828502,-0.0007394315398218655,-0.003108408701483398,-0.003702211644975559,-0.0011140146143598022,0.0018330383290317144,-0.003657577560586016,0.0005471118017564678,-0.0024484339555809254,-0.0011503356022720096,-0.0022073117772397483
BOL,,-0.10432753525638919,0.17126967660294454,-0.02359983799850355,-0.1355491228870307,0.005138335814693742,0.06251143403244203,0.12686880169449125,-0.16515128917603772,0.0331736535503894,-0.03206088867429986,0.08341111500221858,-0.07838699842729496,0.0758645804274105,-0.043818599065106247,0.08041879372865826,0.04063645254668634,0.13258544369602,0.21269033299686674,0.2649470387156673,0.04258139043923314,0.27325720357302474,0.22626460852284377,0.19627027967322697,0.37423996515099267,-0.1895018602866221,-0.1334670096133885,0.11789479851264599,0.23905371001688303,-0.03105598896013659
BRA,,,51.622115976031026,2.373343079005274,0.1433690490136329,0.0021877857181209783,-0.011221583663334382,0.04962638396563318,-0.01760616917375184,-0.08947663260981452,0.008452385095568397,-0.017023729356208828,-0.048782094515830016,-0.03460567599301515,-0.033092805840280924,-0.07069057878794022,-0.10307677103164903,-0.04861588696170567,0.04445590631427306,-0.02434088238801219,-0.0578571298469765,0.05061402664873127,-0.13894399520101566,0.02899231874339297,-0.03899980594881068,-0.029262586457417195,-0.07555924695700263,-0.04741384318130945,0.028435438937284577,-0.03721026398176006
BTN,,,,,,,0.003334048166217533,-0.013717157415138627,0.003237408499521492,-0.002319333014883576,0.009251623912105447,0.006780158328983106,0.0015113971832020885,0.00015170470036407775,-0.0085051046186573,0.025230514978290715,-0.010479909413384128,0.016714265137430222,0.009980697791847468,0.008686180120351992,0.0061931591493183955,0.006875684478855758,0.0027449927583977803,0.0017788371567299954,0.0015480581746069853,0.0014489358287075066,0.0012930094092196867,-7.264522083417447e-05,0.00013913284771153672,0.0007414913004937691
