country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-315207.0608342502,-94088.12209859355,445053.8140947902,449441.66444564203,647314.4774021148,777853.0556788906,40211.867684702585,514936.66782519635,-34171.60445294759,238870.9521018085
ARG,,2452188879.498119,3102223709.4822354,661108767.6342835,122056667.90097593,-452338007.4675913,1196459799.0512178,-403740751.3521181,10705929255.895826,2984007862.3393087,2782749139.119495,-964236017.2495629,2658464215.9009185,720230711.492678,-1525585023.6289933,1200476487.6561844,-2203371100.650699,1649992645.8297765,-2444747896.067833,-2626230767.456973,-1199652687.7451897,-284923210.65113807,-3654522042.247161,-2145870533.1379087,574098162.0529017,527985056.92544615,-125850216.33616482,-108271783.59127714,-507456845.0981934,180825712.18342143
AUS,,-1052495.9824653722,2316692.7836545585,-603545.6019405703,-787601.020519051,410402.29596497706,543687.2111630584,-879391.6546701489,-1478557.6229284497,4630669.318517372,2158611.054398173,-202431.18135803862,-2149577.8474420826,-151667.3856926607,-1392182.557004429,-1266653.4746642848,-918059.0943422844,63972.39783193287,1993025.1727693912,-1711993.985017113,2597757.335925102,1440532.053817047,854935.7389724823,-140370.43579689285,-2265796.555726045,-900101.9102562396,-1705820.1198472045,-1846983.6367038584,-1519092.1140153639,-1539043.701237222
AUT,,-776749.6825659702,-2361390.875978724,-816928.5348575587,-2182715.3288970864,670855.3100852327,30839.964206484474,-169628.414198534,-600041.4865705777,1831655.7378393076,243459.67058553913,285235.2195245867,-207431.06339789246,-1935409.9943666586,1095113.8688858263,1384558.8659080002,2470376.5907798056,-1966852.1217506072,533180.1840748478,-288404.21215030475,-2825122.2549344967,699541.6619418218,-2431013.6130443458,-1350604.7083955905,3371473.0686231703,-7840081.305593091,1065636.1054201056,-1124729.6840617955,3859162.3738453337,646172.8261355052
BDI,,,6432.623449817216,53098.11115691784,-48016.74621627747,19866.853934822342,-2602.8213143458115,-3956.3005905624577,15478.55706495419,-23446.26452959061,-59067.490387668986,10551.051171892928,17986.928955749285,-87350.43646495682,-56058.9696453698,43785.1255581574,-82102.6734965227,24580.663871521505,93369.29684484187,58780.41947554039,-88449.08022843131,19978.43419080791,-50473.59780182073,-3211.2506698076,-164766.64937495836,35293.10715225253,37636.14771558928,-7235.815227261187,44385.376101096415,7138.61054588846
BGR,,,,,,,,,56720.926593266166,3121.974214427868,-25692.67813722606,-33575.905451371735,-143101.0001390383,690.7955592620617,47328.99351082152,27578.571843479447,2366.408260717936,-7835.148046728937,-2959.894669159711,-5272.5432104252,-30709.794991491224,-7675.04628549702,-18546.779810484077,-783.1564325868443,17809.778312878865,-2366736.8951758663,-705587.6350625119,-1022404.3483337777,-25881.031457803656,-283172.81678340095
BIH,,,,,,,196819.04702090175,103796.20545628139,84191.85085594257,259364.1638560676,-87165.36959102064,51615.99736876686,141512.19245077122,-375417.0780673473,289609.0338358381,430885.4541777735,245292.84353961964,-422029.23608636315,-161015.8578775234,-320400.6633353661,-82956.38659312826,-474372.3341392752,-573220.44434089,-169653.2915001074,308607.3587880712,-632582.4118116709,70438.52076762241,-476814.5978908337,-293117.79951341235,-529262.5544275325
BOL,,-14878623.825906327,20251237.668730572,-5379416.505133038,-22331471.28878345,-4009650.400530938,4238492.279708324,13838266.677912656,-35466708.547054194,-1671739.1918778662,-14220105.118361637,6119032.167784674,-23398916.080094296,1696869.3723828723,-20664906.12592721,2298772.6138005774,-5789780.182652037,13918821.19505503,35981746.49844188,41501228.427496396,-10384373.694964428,47794680.090375826,25980160.133981716,16953660.86950739,74940894.01091169,-110883697.64622614,-98518638.82847525,-4308973.236837872,36079886.763869815,-68233620.95960583
BRA,,,702707230564.524,38180027798.04175,2359898519.6609135,597001961.4447688,297412997.1342895,999268632.4509441,162866705.82394767,-838995886.2421854,301434125.3734028,-64348782.02056916,-525303199.4077792,-383234307.6962718,-409952766.1811192,-997995984.8249614,-1564986265.808625,-898190634.2057866,515717884.38458985,-640787984.5736301,-1460317147.713579,336852327.65805537,-3087744684.1011496,-151379415.43755046,-1508077580.919403,-1225497193.4057205,-2102535549.6160748,-1922395567.4586084,-494481825.8950061,-1719105389.1531134
BTN,,,,,,,5820.558828365937,-104063.00597751996,-784.4144308142822,-50748.82721938444,36715.34109233523,25604.455697057772,-4969.388322080496,-7341.972035493516,-162752.9399073946,132335.42803102636,-244382.9346165085,75950.29457343878,54150.46384449676,76408.4583942944,59403.662906337566,32651.263316862034,22290.63077092642,-7340.558424357014,2008.731599271152,10191.116252338372,5463.083441992204,-23397.2232216238,-7805.448910060881,1368.9595547261354
CAN,,-23457292.465898227,34657506.32664991,-19255024.827435914,27505075.997960374,-33171084.28380586,28543155.38387298,83572338.43649274,-37740906.814198986,-104982541.05140111,50908860.68358274,-21151124.26439036,-23592902.961003236,-14622863.18312241,111157518.28757367,-34708481.21111927,18551862.549600385,-29542225.399084255,101163839.92708735,18186390.950026613,-33360701.23048704,17058219.78660509,-224959166.1862263,199882464.1549798,170111628.35868913,91673746.1508156,-63621177.175239615,145214960.74238935,-60189102.58714438,84213197.52410553
CHN,,212756297.774527,-184393315.98029312,774757684.8662096,-257803763.8784229,212750353.75353438,282890931.4830962,-431155664.9362637,317181826.8892369,-283420341.4436067,-295874380.752525,-407023927.45502824,-122853537.75627513,344282070.7108362,-39915575.15829067,-231531293.8300584,-138412141.84549743,-281908438.835539,195344327.40020642,122881327.27537397,-310089205.6074627,-445656176.2515879,311609770.62464863,-48743953.716063164,206452191.34641442,130439631.82678175,-36719725.10356846,-612763369.4993972,-211568106.67705002,-303744883.9079215
CMR,,,46263.66768223756,-687.350709254686,27505.52224013382,6263.707480327728,16099.61745425214,-23142.463127388248,-11304.85407883691,16771.49832087485,-3164.872480251997,7454.207445134392,-11736.585556974787,-8511.158480596465,-39622.658581718584,187.9260140363087,-20374.457993887903,-42378.776056970324,646.3879924712185,-44157.11243320225,27842.74378707095,-42403.84513366614,76177.04354827937,-27880.53641588323,-12999.123527588727,-164266.29650708335,54381.59248016139,46586.54859522003,299564.46860813757,364528.4002491611
COL,,3758152.3522055256,-1608478.3009017152,-2474427.9189260527,565973.711252633,-11103990.051412294,7555834.142714887,15324523.093983626,1394188.8350549138,-679912.2983783573,-625628.7582195469,-2535457.6212443924,3157252.896808678,4143041.0459737973,2184766.5392100806,2043306.981005347,247464.11065842665,1621640.0284723518,3666234.8229330187,-5157655.585930936,-1893041.2752913984,-1858724.6695593488,-2395062.45614035,-8180931.500236633,-5934681.540487857,-8877786.845221803,-1960419.6105955886,-2248036.654602091,,-6793879.099142807
ECU,,-77526442.99074535,-103999094.64438124,55966067.89665735,42476037.71521117,-15111771.439749353,-4276093.050191083,-3467527.2074665027,-4903009.252904468,4172965.25185802,5332532.229468481,2556637.643844567,-2862939.6746522696,-568664.6503385042,-2208699.3602575134,-324672.5699143307,411924.6646292267,1998512.9179384687,1760263.2936905453,844982.5744354969,-53596.90886619971,3513128.3293227837,2293708.5297037126,2190194.4979707794,281935.2316230743,-794337.9877644221,-1819276.397248353,-293745.97663637344,344725.4838532269,-1472478.7463402685
FRA,,-4328161.791312958,-67199.08576646731,1942544.8537896874,1902873.6755076353,2433540.4691546173,6030361.862143383,3117036.9965584404,-1475418.2636437516,5325928.950116391,2290851.9671557383,6357232.247773007,1187573.943134137,-8595349.528779093,2215570.1205904395,-3638222.9940077914,-2468929.9341911064,2636572.8888591477,1583876.4212835708,-3472633.257646304,-1916594.7429838392,-1085192.3533000927,-2069591.8627419814,-977932.9226026695,9523975.442831548,-7130146.018435591,-6105896.362433004,-9378867.393090667,-16981457.4893592,-18517105.94889488
HRV,,,-9391817.098603189,144586.74774505294,-611788.7710690717,1369720.998539235,1483036.0134241378,235397.91619675144,566615.9956528132,3720709.760165334,-1156516.388258984,1441454.735267747,1005969.1833378017,-6252849.161343882,2489886.5879354696,3539692.5911831525,2897637.9852245566,-3358769.4470561575,-1197831.7682545087,-2873184.4255920807,-1363843.9550848934,-7311926.845183408,-5114598.366626064,-2250419.3088532942,4038442.29670968,-7870607.611434101,867009.3723326258,-5223452.630003532,-586447.1982621468,-2169059.4769725422
HUN,,-1760142.489672966,-2854996.97732053,-102602.74898800986,-887609.800623293,1595001.4752318829,2068503.7493683426,174636.11956800648,756234.6711593573,3023579.708182594,-478380.67202402104,385303.2388908327,-444799.92564696155,-5410573.626565557,3186075.453072757,4254356.85603401,2338566.6314807255,-3456509.5714706914,-363435.76008239394,-3316506.942565906,-1069353.3057429562,-3480595.6067644767,-5891565.636397824,-2495565.840096568,4486274.682881049,-8215604.506768639,726940.5884677159,-3133558.281708835,-1161805.9132667184,-1961828.3916712664
IDN,,-88037707.92871337,-522960404.91370386,377920765.6666782,150047144.21414098,-234362647.89522478,45420366.9670827,-250284087.84098408,-154225970.8236083,34266955.8969634,32931399.611893486,37065212.24916936,18624097.852612283,-6514354.830602852,-15254048.045192521,-23311888.673625544,31071497.910300504,-1737073.080330823,14045919.566267602,5450349.739647205,-40675937.70282101,9072930.784762992,-40355630.71644307,-8414810.490554655,-18234381.1988805,-7402670.784215936,-16000253.561239183,10185874.616271568,-4143798.5245292527,-4888126.089053639
IND,,,,,,,,,-84312160.89394103,174109068.63387993,-201731426.81775254,-134644130.74214742,-279966012.29653686,260297580.0923022,-128336291.023025,190668935.0877716,100078798.52040315,63507866.28819091,-101864938.13611981,-472515989.8898394,-486053716.1094841,43369911.03805449,-51568762.26575775,108836047.15832214,-472609932.8309631,-434963141.2674558,79835601.93510148,-445207388.1077339,-94690739.88401796,-175235597.09827572
IRN,,137565113.60864443,523141643.879961,453794336.0174306,273777478.8247148,61924959.06805953,58197547.957448624,-17924135.86802923,-14560889.954653708,-34227599.42696406,-37685832.51138872,-25263654.782830503,-8137408.914309702,-4075353.7737252335,32710272.721422546,-2239325.493914446,-50687477.643968925,-2699468.508904882,-37074423.53610039,13161404.599846255,-42086221.95550839,-21044564.344817545,-5113696.278352351,-4743703.559204758,-15135149.70488322,-21551315.64760135,-8214004.804235281,-17130021.042703256,-8970689.965844698,-8067410.0171435205
