country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
CAN,,-20333078.070816793,38014089.36631303,-14701885.732340664,33916566.24196114,-25325806.51901374,37283995.28670452,95432499.20965356,-24518863.50546547,-90355186.86490576,66119614.81285774,-11630402.210029447,-8721762.706082204,3204826.347907388,138955393.43026498,-1438087.107671914,60166499.43935793,6669342.676250867,148962911.87673125,68005924.57046187,39909389.399741784,97538688.76617019,-130233659.39616843,303271405.31182164,283197419.6540721,200897001.8059177,51151927.27282487,288504851.8660103,81248294.21953288,204911973.62809077
CHN,,189564333.61973372,-200294200.02933827,755170703.7922785,-247918605.03252304,232231817.74755886,314954569.1145056,-377632740.76461345,395186326.8150914,-192464431.69076386,-187000299.1546301,-280991060.32107353,32751987.033016775,509268145.50522393,166947051.2965415,-7158326.527670789,93917396.07269868,-61833305.41970861,505777358.9262767,450799366.62855184,50551310.27609588,-62165353.568225645,683536500.0847224,329845630.01185143,610566457.7104616,538168660.5936089,411849966.59454924,-54183558.077084854,408227523.7321948,407748609.3012887
CMR,,,31898.85621403364,-13785.749793222369,20072.65851931009,-797.9053567129782,9202.981124269261,-27766.99724853396,-15615.788876191184,11976.219440715811,-6352.900651492284,4485.084507192497,-13829.490470780716,-10330.288672682942,-39914.87776670768,-389.069136120501,-19234.53311179341,-39735.58101562122,3336.9381941588395,-37098.51346445236,34727.34278930845,-30927.191885854325,83535.60631525858,-11954.608512640476,3018.2154757136004,-134805.61469106202,107781.05053672651,130389.29696938439,388730.42614741204,468781.5198645344
COL,,929030.945138986,-2593371.5781349107,-3374452.6328415517,-93018.46424643853,-11213884.546988895,7454499.6826637965,15268205.538303401,1622935.320184209,-527535.1212894763,-459093.40559076576,-2206512.398951198,3570851.198686187,4634757.792915614,2719978.713443665,2617266.395659336,812698.1808967808,2299268.5330095347,4463965.068997575,-4228320.208004979,-884316.4569660445,-298597.9634193539,-430250.4593049833,-6081481.369240723,-3796177.201813388,-7239659.952667735,-557098.4175745568,-706838.1164324158,,-4573032.592419248
ECU,,-71494440.2492003,-96100893.60399832,63592448.98064254,53734109.10140134,-9583897.589187352,175110.21028149032,-3002485.700027404,-4452113.768859425,5939455.0878699785,6424507.246411355,3972934.3905634144,-1369008.0641373962,1090715.376550777,-461522.2875476091,728255.6750145176,847692.9157748068,3106531.5219693272,3117149.9990869034,2358722.8012289433,1605684.9545972766,5449858.147800138,4018558.5124641624,4076020.775743773,1227527.6843150498,192555.8367554687,-474412.8968467134,884508.6021147439,1233556.2485592635,-29149.833099178977
FRA,,-5251584.813465247,-537774.5600789929,1117840.6900536017,580263.1423939387,1195044.5770469205,5061879.064701483,2313077.985102758,-1897487.4207541686,4984802.662878822,2162100.03051959,6264451.724008641,1321839.9878187974,-8149753.019965831,2595011.9115963266,-3017321.169750784,-1824775.0575700654,3105413.50458666,2028164.854512384,-2520149.733680427,-653780.2736342334,170636.51508083832,-957559.1381172595,345484.3456519656,12254093.67581541,-3125444.2183841155,-1647877.8105252702,-3375461.2330005853,-10508061.020891486,-11406465.2901774
HRV,,,-21726680.89758698,-841603.4706535119,-1075286.134460181,913637.3992936015,1047452.5549405824,-124892.37843229913,-37821.008531352025,2885052.2517773937,-1429561.8864172234,989422.1862616462,452424.21322420804,-6337089.047807735,2115423.3351484463,3089432.8604565863,2477381.9643052937,-3337400.7617315236,-1200271.2414036894,-2701303.992926087,-1086547.8558486237,-6691276.258738147,-4620844.44644278,-1693315.6432944036,4568509.681787576,-6580820.984120382,2377826.47691516,-3515392.5524788415,1553292.9845589686,145137.05780420118
HUN,,-4602972.749406933,-4611295.4582168525,-1131120.760984399,-1399398.6405970352,1032716.2858167061,1432612.8369508719,-321825.6674705629,113265.5438492537,2092839.8110833862,-716261.6879636305,52303.528027287066,-857410.9774139446,-5576633.9130954975,2565433.090359266,3572389.1396362726,1802966.6080767263,-3580755.017896064,-654316.6574481027,-3379562.588302186,-1139237.357580603,-3386046.926149183,-5615616.829971118,-2253182.9127839394,4611305.267538868,-7446919.856578496,1476198.3845704647,-2075660.7749197234,-24059.864740882127,-759270.0376937686
IDN,,-175229167.87885195,-610189435.3973755,291570872.9846855,87072293.17520717,-280084869.93871665,11575105.929085052,-265061686.10883453,-154087696.61270794,33251459.419989467,33202759.421229657,37999442.79774746,20923568.175122984,-1958484.9232338136,-9222880.910495516,-15271066.845584417,39489087.149439745,6481297.904512542,25125682.266987726,19953351.528022043,-22511616.576153476,27430791.5691369,-20858669.568457585,8970202.678732743,2106549.6435185154,11858637.197597073,3284135.8644012376,22687832.95565982,18086278.052384865,5770262.94171285
IND,,,,,,,,,-125822954.74489863,134842714.67521906,-218443755.20479316,-149684811.1496781,-282134421.9868915,247846590.9180939,-124508440.56804416,196697888.24072737,118547924.51956294,102580045.83111367,-54946385.43350425,-411647683.5763237,-391264386.9841138,130498845.15929425,56454374.22474339,197455106.6914305,-375643130.49159914,-350244499.0227526,201535704.52872613,-295210833.42704624,24718709.58402519,-19780457.067295153
