country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
CAN,,-11676694.357564414,16362469.987830099,-6855058.930242882,13559007.221642837,-16891511.541896116,28201377.01038875,65334965.355972424,-10914815.54595947,-34026051.82256547,27872824.67834238,-9057381.183588251,-18584072.1403929,1839578.682730309,71027146.96000554,-15312212.728693433,10967537.347094938,3478848.7439691266,83062418.61321066,70409488.21876544,-75415390.47909848,12210188.374350423,-234270386.86079288,152605000.6343031,125942302.88072078,27029284.342796236,-61437992.06507326,172492366.0181268,-58880596.598428324,77418156.622197
CHN,,30798192.80946872,-64536045.813090555,206397180.62944263,-145715749.2376721,54332423.30213123,154481033.1085702,-369623738.3950681,163036607.18746313,-83741350.56263089,-155023819.34174055,-186676283.72018075,-109068144.09885786,126679146.92822446,-96016357.8323665,-273717855.31601,-168666462.31607676,-300489615.15683365,-8295056.559431213,-104853478.9980031,-519160274.72643816,-420998864.9846914,53505948.17286263,-189943268.49572754,29195610.74110873,73143410.93931882,-126783493.31267093,-693607533.0099806,-384846971.6346803,-351284040.72279245
COL,,-584251.1956029789,68670.48492861007,-1147567.3126059838,-620476.2123290736,-3230957.411605687,2134743.2775036125,4785134.975431903,456234.1279247695,-38315.34377047889,-190749.26659594796,-1638675.7229920132,1348275.481863919,2498341.6719807712,1521694.8135456918,1658185.291048152,-253660.1891289991,2035862.8646271934,3745719.602334655,-4565740.182591219,-1000159.3431545713,744715.7054098033,-765006.1232873842,-3978892.093506698,-8416767.885091318,-8244031.105516999,,-1763049.0691827615,,-4633838.6706
ECU,,-96945.39420244053,-327861.1093322318,42546.684532508756,-32316.56988943881,-155972.38722482405,-24817.50917251579,-37512.53732194538,-73044.0529988253,629014.0317820521,1238330.1845792169,96091.64236525813,-2491630.083452245,-1197977.581762019,-1561489.4895114135,-257380.65288224243,-1691.5825581312247,678858.9616888532,593440.5015822591,-236679.6792898689,-1986615.5431226254,1909520.230327875,1251181.0563653496,1008526.7511227985,-326528.0882084866,-1521375.9517787837,-2950847.823066929,-1167416.6758811453,155987.98721309527,-2382433.1071134494
FRA,,-8906027.309501983,-714877.6542058995,-518814.7218891529,-1933155.6600588784,-1970079.2872928374,-378932.4296080308,-1600167.5678955058,-3010064.174607494,-500987.1644063018,-1147617.5735704242,-362250.3088703121,-340842.98552718625,-6354070.351667192,-1168007.0051812723,-2371124.8205046924,-2875138.7844537664,-230144.2321597938,-940705.5108176237,-4076471.786595126,-6672720.2162697315,-3739178.3192234654,-7155189.175900104,-3025906.1936424007,4891245.527411327,-14043170.76756336,-10178376.059048748,-19351689.044760082,-18163538.200819384,-28429940.640370857
HRV,,,,,-1235339.4989122932,93595.36527414042,182417.12327085264,-253843.06852409212,-1145813.21511006,1056958.0713937152,-928119.8469083714,-446257.65981265786,-777543.7363187459,-3619506.3828829583,46942.46132895499,384079.65676128754,-1738817.2064371204,-5750957.180369368,-4556538.0376001075,-3213835.851967215,-2369322.248286209,-8165600.5268222485,-11233768.955448348,-4917336.87564213,3045006.582071856,-10509473.563713722,-4113270.7747813524,-10334983.747349694,-2893982.1680753627,-7449454.729556743
HUN,,-956308.8098743953,-853130.2271712277,-364901.54316740535,-746361.917020513,-52510.74687959112,39981.29678008214,-439817.81113444315,-959775.9775005492,742165.6292731575,-599751.2368074944,-525809.2840507417,-1157115.17259822,-3188231.8162942408,-96229.6240309227,60767.00643690813,-912714.7040366132,-3995677.4441328486,-3010987.5790137057,-3007165.849068672,-1734066.7778739755,-6603968.306578812,-9290348.856093885,-5745616.436135136,-940389.5611150594,-11655594.172474792,-5832162.577196392,-10752823.057024162,-6471755.207904787,-8310105.236845754
IDN,,-46513423.75750642,-90309332.05919401,-2029926.0174936631,-21242463.17564317,-57444630.81924299,-32496799.67923688,-60925888.966730185,-53045713.746317215,-11427440.182461543,-8478300.924470335,487057.3909803745,100668.38239671927,-13052975.347032651,-22775178.95706342,-27865444.494291943,-5754117.947825492,-20062765.39514046,-10513558.455509458,-28607403.89592912,-71460874.46821128,-795769.897039068,-56930513.446090065,-49835890.213256285,-53067059.12161043,-42072296.02953352,-51602198.680395566,-4528573.937090915,-22528073.73083458,-19059121.330161486
IND,,,,,,,,,-110412308.23830904,-13377921.644345602,-121814908.88860111,-99675185.61516665,-108835421.67708024,44830948.55895954,-113482440.10691334,-13273906.441390745,-46739759.41985144,-137244929.6439399,-207363245.69872472,,,,,,,,,,,
IRN,,-1530894.9413075505,4040680.797665816,3567118.3119296026,1015683.9428553024,-1496568.5820596046,-764699.8495410145,-6108246.079193328,-5626013.046875046,-4515429.444823829,-4946805.226918823,-4417077.585039931,-5549115.64879141,-4812937.606209037,-2682852.0140944924,-7667151.826140612,-12386029.976113304,-9056572.070858985,-13283791.461580247,-6821707.593305991,-18660538.032561544,-13874813.86777566,-15033149.384901283,-16911647.54124208,-20453299.631630678,-26535609.873487234,-18721695.471024774,-25963067.255242016,-28889369.68008972,-29808570.090593807
ITA,,-55267111.0737883,-20250287.62075427,-6262378.240214483,-14434126.670729406,-4269976.786160917,-4685879.550958888,-2618641.867985779,-22568018.12632338,-3892381.96309843,,,-5258070.965965118,-19738692.44091953,-1343094.109595368,-5789172.599874342,-8368580.002852023,-10380373.058569636,,,,,,,,,,,,
JPN,,3438264.292635423,-1868154.2235664316,25566004.569779854,-46645650.34219077,-29985369.10584397,-19941050.09139553,-13127434.496705426,-15215656.915503582,-2760918.606230361,-56534301.404200114,-53937797.48466366,-36758097.260511465,4183588.4583742074,-50054070.32682819,-42017795.13067613,-24180043.193092708,-31113790.11482249,-38434317.97440599,-5426834.425454262,-49673556.15476077,-34079435.654726595,-28381486.72286374,-35588503.279728234,-8637594.100557972,-5900108.126911569,-32310577.98243618,-29902982.371405113,-35716578.944317274,-22461679.078948464
KAZ,,,,,,,,,,,,,,,,,-425764.66670950665,1161532.0194159213,-1949608.043910192,649949.339330806,-334867.2874329907,2524615.5469931858,-5701938.315362143,6583665.73134273,722304.6655808856,3886962.27282587,6079033.483289134,3059440.9397667916,-457829.81095025036,254738.56341079195
KHM,,,-748215.0160670176,-1583925.2218553803,208072.62536160907,-382120.295400845,-297373.08416890865,-1810360.8294167374,-1785152.5762741705,-231578.8767507087,-21036.707772423553,-593949.1866152328,-1767606.7854130813,-1267806.81527509,-1947791.9068305905,-3447558.801490415,-301208.71935648477,-834926.6956963306,-3691855.7862622086,-6663954.969639495,-8195107.074529695,2691340.532826797,-7791348.884512028,,,,,,,
KOR,,6792629.1658337135,-7117829.288572586,34894930.153002195,-65225723.70119069,-18549873.80402499,-12610039.053631881,-32009352.10063465,5584445.9179323325,-234427.19553959166,-25779573.383112673,-17739955.53419169,520426.7393922313,27931587.30330904,-13087556.663133046,-30849510.355481405,-17208681.88318271,-5913420.769536228,-6304756.749029815,10791954.971820384,-20695513.48935275,,,,,,,,,
LAO,,,,,,,-15625.557389531148,-122086.48916876098,-505788.4998058437,-5980.9503052878945,-38775.90013611386,-15919.963217690547,1462.686328475719,,,,,,,,,485007.37962159334,-312769.25948751793,-313476.92060569697,,,,,,
MDA,,,,,,,,,,,,,,,,,,,,,,,,-570043.1322657027,-2041053.1265764316,-2505750.566270012,-1761616.9058633489,-1902416.9046083472,-695049.9487287608,-2429160.8877613666
MEX,,-27941338.790016185,-8209337.120233428,-9827610.645276496,-14968926.993983734,155091.46227704672,-786583.1076172974,-9454021.506269852,-9328734.437350191,-701821.8558866049,-1122245.7051513004,-2606349.3673825525,-2273498.856485635,-2305010.3411111175,-3199178.01350948,-7759243.075529972,-1819116.2953443208,-1723490.819495179,300346.3994480104,-9666406.143423842,-4021003.218245888,-19589318.954778858,-21804727.836476978,-13236616.414827142,-14866553.786584705,-18666808.99999062,-42355925.54320936,-34614590.75237252,-18222793.095848072,-21793935.12427553
NGA,,2236647.1568312678,1972471.050932874,-7315015.654701252,140869.20392889378,-651614.761083517,-483998.75404827093,-9872353.093764437,-10916553.919094147,201513.94271396945,-7617710.787062824,-2698827.714351184,-8556748.50312366,-10754883.081722034,-12810674.925671374,-13012661.244311018,-17536381.8365877,-18526542.616350975,-7717083.44063543,,-6795898.915860083,-16101396.512491511,5709959.911446204,-26577387.320008148,,,,,,
