country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
CAN,,-32054508.47720468,41981959.224240586,-22964639.663057975,27898821.571683187,-26086749.42529206,26437871.867930446,82652260.94453688,-15444825.835768625,-59883958.4415351,51898604.07694422,-14900220.222956534,-35740671.73151556,5743699.436493827,106598399.86266768,-37639045.22577191,11266530.108665934,-10582085.22148622,80280780.8266074,19901153.834937595,-57165641.140380435,-22880734.083307166,-217358147.1434214,167428528.7585166,146474668.62499332,80596909.32446215,-61080266.18308477,165758839.29257134,-79846907.81113671,68988802.70350473
CHN,,145417383.9973521,-194560983.15524635,729314887.788095,-428169009.6699552,163184325.02020097,205280220.71172196,-502110715.22469074,224029954.00254983,-152281734.58501077,-291593472.8725843,-452377805.68867797,-131774780.54277156,340835328.5590539,-113620755.65313236,-370074196.7298073,-221697345.96885777,-286718098.48907244,95863355.15897247,48824565.773896486,-460686588.5590775,-423561624.89596444,181648057.4485338,-201400108.586676,118222675.59882845,61993497.314587735,-174499116.34652004,-848619046.2527182,-473037235.78276956,-448518559.72377884
CMR,,,27263.27443184993,-26004.5563921684,14612.819633054143,-10843.48916657821,3284.0348100118254,-36952.227451263985,-13436.332921323177,4041.53767699585,-16629.087637751978,-1880.6739106919636,-20579.843560000085,-23557.844052752556,-50770.70755596934,-13792.181837750275,-39465.916172864534,-53156.88591994352,-18857.191625986914,-56372.486419487104,-8576.714663796874,-51968.38125876363,57220.6137210646,-9466.816631996717,-22410.15604909237,-145997.25775744813,-26861.803113957176,5125.134252037896,231308.8544228066,214047.24207058456
COL,,-6508515.139543447,-318469.581801828,-6731913.057420003,-4124988.558609136,-14667228.373390535,7346618.298004025,15446184.748989038,919315.893491266,-207847.94971629817,-798212.0040747913,-3323378.977891628,2294980.2359629595,3490916.752885,1583390.705663137,2595889.2597412285,-541249.8692019678,1964346.4434836765,3942769.8332784325,-5231748.5139213065,-1496553.8694950924,-818109.6311208252,-2038429.6752095753,-4187662.036884794,-5370524.727640673,-7495254.66631429,-1953519.956127966,-2766601.7956761746,,-6187679.327464711
ECU,,-64454018.132948674,-127851069.55061126,41625584.13210161,30017426.830818217,-15535304.566230211,7635765.652691866,-3190962.308633746,-4079991.895151781,6341087.405988052,5617370.596988821,2200710.985147643,-3869022.708727995,-1236658.9691449096,-1761437.9008174923,175503.7257103909,400674.4544416888,2142380.617407083,1804524.4472875954,863626.2537322971,-686701.7137250109,3764419.033840429,2682623.8043099884,2178151.950622808,303781.5327271701,-918963.9337428615,-2234309.0474485275,-561504.3651580472,471169.3010906471,-1769469.7183626674
FRA,,-5663844.78336608,-923127.8319314185,355776.5130766407,-2210085.0830580504,-3287.263511001867,2953792.1266725985,-1065657.7273999162,-2588477.023325587,1288617.8437584112,-285446.7017089993,2066148.4884806217,2192256.0593043747,-9616358.100168766,-693517.1828915906,-2478794.0000311146,-3699254.598708709,1420694.422073888,482355.4114702743,-4209997.408410577,-4101239.687056265,-1700752.348974484,-3567196.823265381,-2656422.979184701,5845697.91358941,-10459057.668830913,-8292575.8799247695,-14299173.631729167,-21266337.405774817,-24115426.29690162
HRV,,,-22951243.395964965,-746585.9223437426,-1775215.8002863028,557383.2182825835,827845.3892116689,-454612.42286079004,-795572.1182323111,1797244.9797955074,-893040.3575924784,-8032.625938532849,-569149.2784207911,-5861531.357317451,678502.7932684647,1358513.2359357043,-1544370.1540442263,-4447379.442110217,-3589345.291677195,-4025355.237984019,-3761992.683625187,-7641584.252124094,-5821340.329225077,-4266564.852408197,2775208.8443690795,-10778973.508982051,-3940596.969209174,-7378616.209721171,-5136182.934133737,-6706874.936700971
HUN,,-4983434.397487636,-4166916.902806341,-1080274.4771399198,-2151540.2412356366,563494.7215159818,1085303.3047788257,-646270.3935745154,-568716.0994221776,1896200.4700024882,-721027.1701907712,-211121.56653462382,-1220980.3126520996,-5007157.663786945,1185896.4706496685,1833586.0239983553,-521322.2219829587,-4251248.35682842,-2867658.616086139,-3734585.41692489,-2211774.0848972965,-5727888.750648464,-5977187.353410745,-3637842.903113093,1244413.4884121374,-10518228.73817356,-3863634.1770176967,-7381672.143949793,-5573032.4306393545,-5877167.665763095
IDN,,-192316612.89993113,-569778450.6941667,205094028.2160048,56132506.06617079,-204931649.04105753,-32274154.459313195,-239110408.80492458,-139972961.5060815,-2101471.5317754066,1216817.7880981488,19942137.158127606,9650416.761019936,-10083512.40975574,-30692805.525667347,-35164666.83307123,7617688.746949027,-10959620.043494333,10659000.84105231,-14037088.0710493,-50526760.3789768,-2935668.5423790496,-43406541.30174134,-28194838.720016196,-32508223.08774011,-19731184.596544683,-25336565.88437332,2402416.5160669573,-8535968.806753792,-9505092.099766256
IND,,,,,,,,,-241406750.03245732,25888987.893583797,-267617271.97784784,-202671442.88919464,-231694642.23121434,181122463.98140085,-182276582.3135742,61078891.08462191,-53027526.00712441,-183690733.12982887,-235119599.77149442,-615914655.3410224,-683534204.1175036,-195802749.88800484,-304610847.71273804,11089131.727116682,-611138449.413374,-533046744.87978256,-95772262.7238431,-572949230.6694132,-190305599.2006243,-286245048.8917865
IRN,,22357040.15672742,379592575.89924645,282352251.9408563,139811521.68838805,-2407642.556835185,13982812.807371203,-62821654.79910553,-66233862.36366654,-42059902.080886975,-40864496.56234056,-31539319.54095516,-30103572.4655585,-26313453.850219287,185514.9281453252,-34915470.37167961,-63890629.425077625,-26539640.089244705,-40826700.55131386,-7025642.968624866,-55594957.92987515,-32811925.255684994,-18066199.121068854,-12436968.60975156,-18573964.039141633,-23440596.678388625,-12147564.277087806,-18536766.061671294,-10562502.901971268,-8937242.05382841
ITA,,-42055203.041822866,-29812269.270488307,-3374293.9334542756,-16889769.150081076,3116073.8952259673,5140490.816850108,912444.5514444205,-17024881.913498815,1230850.973049745,,,-1584800.3653655478,-21265290.358745076,3772437.205369089,-2163043.374887166,-6824591.054328834,-5009604.301657599,-410214.599187974,-11539257.010110043,-4287200.2055775635,-6998536.87873391,-8658865.830075912,-10896108.64159051,24597522.770107973,-40029883.329377666,-11314927.175049322,-21889055.437568236,-17189169.589429464,-20913578.015412927
JPN,,9346169.359598039,8728402.461039854,25292808.02465752,-27774876.272586647,-12696380.01704018,-4141892.9650153597,-2169533.097812008,-5407119.95320317,7813952.135543275,-29296604.018193882,-27611804.33852874,-19302059.379391648,18120632.39151711,-22898358.214566324,-13789926.607295137,-5489895.533700312,-11293737.65354059,-23987614.41511863,10314081.537173921,-55103020.33074441,-33292386.828172166,-36970511.299383245,-44935385.78555654,10854425.27187121,5496675.117208638,-30539354.30588592,-30078104.431829434,-45943758.17241993,-14649551.524984892
KAZ,,,,,,,,,,,,469779.8425307354,1358106.497029004,1070548.006146639,-1917140.4831868468,2254060.934479858,-652777.6916747468,4145056.2279202063,-4450629.336621344,2598188.0099190054,1446224.7529802322,8131413.012349011,-2293313.795876405,8243979.457024163,1019356.1123354229,5392855.154546842,6887420.695898841,2857378.792463025,-785331.0409540826,-884703.3707221684
KHM,,-533471.4308310192,-2166349.950195606,-5198595.497858366,1918716.067732685,-791451.3697571353,-127310.56255195242,-4865500.581088286,-5661622.417935803,-558068.6908995007,346449.99679426523,-1733012.6938031064,-2814668.703064233,-2388017.3993558674,-2250708.974758466,-5387383.402088778,1360009.1622886965,885073.857836037,-3828283.6053049094,-9199443.347115638,-5372011.995063022,4211335.179478729,-8739069.82672809,2022972.5882947273,-5882969.926200673,-13541550.94027678,-7282501.179600669,-7948122.524112043,-6372120.740500827,-4147920.1003247835
KOR,,44640469.59563057,-9851615.03298978,139961114.9783444,-175530082.28683504,-34318950.292051405,-13519618.65628332,-69963782.89561002,10336581.438439228,4998995.761999865,-38917352.0610704,-29216946.441432096,10206402.646883784,50171742.12027198,-10438143.593892353,-39129080.639523484,132600.96062404773,2983794.732342344,-4107776.822349356,23846149.558827296,-27632751.039445754,10764761.48906904,-33838646.974166214,-70436368.0048031,-11594108.389607416,-15658472.768391388,-38454332.88018473,-34815787.6619859,-68869317.24208993,-31887484.316896453
LAO,,,,,,,727950.2394939752,-374412.9249791749,-1307840.3008023791,146187.54402892725,16237.823672451645,27127.70805098321,89576.4665973837,,79871.53406710584,-87772.59845677906,359789.2094052344,396276.86535740184,253319.42484784994,-1599795.2795766552,74388.21900059239,899508.9845269806,-260121.58866934804,336225.39674466243,-876641.0727614259,-2536623.698508431,-1464519.0629176947,-177001.43694410307,-268897.10378887627,-1586118.7727650946
MDA,,,,,,,,,,,,,,-323839.9679387156,1303999.1725482512,140357.7382482848,822975.8578676821,-3338560.2527221455,-1284282.7385839755,-2156916.501316607,-6569712.742016049,-2664577.655955754,-4965379.542345785,-560358.8551139912,-1992172.0168151504,-2613739.408389149,-1521899.3310550035,-2151362.6189462533,-1002890.0966697766,-2650552.6014395235
