country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-9.110770993774098,10.187971780461446,24.669036478380924,14.306021824262483,-4.89802911549334,-3.608710173154561,9.586693784894473,-15.060976804878257,-7.019316014054288,-11.069745643265316,-24.266275439146558,-26.260653818162318,-14.237595273197744,-3.9185010803161724,-7.077566885056729,-0.46521386312441404,-32.10326174545644,-12.264349571556032,-38.545962355341764,-4.371602512918882,-21.980671120216975,-41.32662643233833,-5.312005538224184,-12.377250963526942,-21.83904601345358,-33.062512723488105,-23.960916454755786,-35.341144941262336,-37.43881357276928,-26.17975103441227
AGO,0.13133016241146933,-0.12423067222664397,0.05270272493702599,5.370782750083314,-5.312536389852318,-0.41190021683235045,5.801931820575046,6.751781500175014,-14.055676243512739,-7.690370714989914,-0.6804700070994874,-0.9157905344626682,0.956290589997888,1.775696531990345,-8.160760250436173,-13.205192784906828,-8.92254705949832,-5.695409681656194,1.8541599227136274,0.31164176842197744,-5.703726228232375,-2.4329490416195254,4.92580886903109,2.331658021298111,2.725692316453987,4.156106289896377,-1.0896733635704314,0.6699916521451632,-1.589091401995979,0.649990170902015
ARG,5.568404953562766,5.7847270806096605,7.004682356402383,0.5278713764080731,-1.698212122354296,-3.6567852496086704,0.6910548730379292,-3.0584880907525136,15.627947116385286,2.1860125504862213,2.7937751097960364,-1.890125806424324,6.7724482290738806,0.5739601990432857,-6.6313666526142985,0.30653366969778645,-7.5862889824362805,2.49169047592719,-7.262568482518391,-11.664693475036415,-3.4108566091030053,-2.755152137321513,-15.175370839346213,-10.037158966203664,0.4394875521757223,1.6285319007528585,-2.9733469623161883,-3.0592417489995225,-14.031143856534513,3.341874346787551
AUS,-1.7357159505356323,-3.6297925769858304,7.841287232774599,-3.0827607874484007,-3.066930884027582,2.6675898401993314,2.11279040875836,-2.72389546789539,-7.475907945270508,10.337300087153203,5.630977709688557,-1.6792966084204344,-10.54659372761832,-4.892396128937379,-5.72133129037463,-6.2540045543081835,-4.423373275098095,0.36949465388764924,11.500103891581492,-4.6440167441664135,8.749425625392186,8.196419412783253,2.013467824099652,0.16228362861349988,-13.349589226585337,-5.376038114104466,-12.729244840922966,-12.930274268780497,-11.77393521387596,-24.35175184961689
AUT,-4.462036164810768,-1.7487736155063875,-9.365640883087575,-1.6382438032489102,-7.6158134292281225,3.2543882855103616,-16.594266149712066,0.5479484548716662,-3.6481703354241026,4.984713728280447,-2.4377657557516788,-0.2964268827659087,-2.3534799449430226,-17.05817372935293,7.349409997627559,4.107586137968627,-0.8437946784666974,-16.377849202565518,-1.0238522786575657,-4.225118653589757,-15.665422377913073,-2.7567943765465412,-10.29647592259061,-6.242640691728643,-7.44387892872603,-20.406387731651986,-2.1100968319720153,-7.977411455326614,-4.391295060118162,-6.088465213986621
BDI,2.137247282741485,-2.686599474392596,-1.820031718045481,1.1094567752758064,-5.779492831234084,1.2669702439115496,-2.2123832368872227,-2.446462558797988,2.7856034605279767,-6.357346675527289,-7.940291737925504,-0.4898856774862802,2.0961287967875704,-8.704500708343877,-6.003709817566359,1.6223623158765896,-5.557713236520362,0.09233964622965873,2.321350456305096,1.4736116393453011,-4.84704875475413,0.5282378714520372,-5.854863353386757,1.4738336190241448,-10.818339391181754,1.288675804128063,1.2363877133081616,-2.5674321561677518,3.4879434738365314,-1.6451531178589929
BGR,-8.225758827297824,1.3540333745734494,2.38949159682791,2.816621594933041,-11.867621025720531,-0.2067844133765075,-4.530395198320679,0.906540209064447,-2.647650727479186,-5.60357554946348,-9.872283599571285,-13.680521870655072,-15.705947280355694,-8.618387734385129,9.209993073661643,-4.021212383690416,-14.8084500045217,-25.982729956445983,-7.83581512612625,-8.934917847347915,-9.453253949676064,-6.306725000253973,-23.758977572335738,-9.506375175285235,-2.0295949024253734,-18.204311219295953,-13.561440753005119,-14.687802302144553,-11.036420375816272,-13.47103861296138
BIH,-7.805814835885192,-5.672790611403458,-2.4310507574036744,-2.2002570097289453,-7.736458473163475,3.373429662583445,4.4773206425289045,-1.3414043243792042,-2.188650934843941,5.875591635277023,-10.919805338934069,0.7208512865895573,2.7899115831502774,-23.690228504244324,4.147146576679853,6.572679174438504,1.8768181673974929,-15.72911693405699,-8.195702352604826,-12.198376370254254,-5.716541434255278,-18.64024588585896,-23.455114835870823,-8.92257502094871,6.4965088316503685,-20.387956427531854,-2.8461170562725355,-13.898984747686029,-4.88918791941084,-8.06380715912923
BOL,-5.620011565876447,-5.613726776927338,11.796020839480441,-1.4388910744291272,-6.698437332758262,-1.1096894258580454,1.2537217017945377,3.54017904183421,-8.210156570561573,-0.36298438021762564,-3.280249487397951,1.6232091203689905,-6.21742384383043,0.5005396284517761,-4.778996024552452,0.4620122523874693,-1.120570184815235,3.613522985988297,11.292291403192781,7.752129955689499,-1.9131567450714733,8.712050218240636,3.272814293893633,2.144680747681977,8.89034372721885,-11.420666111446472,-9.887425709135934,-0.22162927264167195,4.225991059326322,-7.215119165381162
BRA,-1.739060634442893,1.4831437424833647,4.636194238221733,3.2091498067128192,2.6176912079478716,-0.9000928017139416,-1.7331890042720508,0.8732531652525211,-1.4126307885508782,-6.81359360451605,-1.387482673282372,-3.075030302724848,-5.867313170515766,-4.482062734490701,-4.848498630731755,-6.954761511024794,-8.467804505168376,-5.208620544925325,-1.2875229958229295,-4.566001489596291,-5.787418955852249,-1.7526707995349913,-10.70637610834593,-2.947606383477378,-6.3105226852412,-5.634861622858118,-8.639139036426227,-7.1379817143514686,-3.6892614765116387,-7.79253945810384
