country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-8.720578188256614,9.7283197550919,25.15442632902215,13.969980557873962,-4.192845160801466,-3.3692722998245714,9.800461265518466,-13.96254136868748,-5.4341954173507885,-9.589866344749211,-21.21601487940515,-23.10434517041176,-12.211969809561033,-3.076619539939776,-4.342068694173884,2.1263083060022745,-27.78645844586707,-8.6039185290083,-33.98470978742787,-1.1261744645153908,-17.84264254173132,-36.10869541004542,-0.9819504131973886,-7.911684646105536,-16.539622387958183,-27.211303295741793,-18.204592596567583,-28.78256680311608,-31.320514453527625,-20.299404032271056
AGO,0.38745955153824807,0.5326875380567543,0.9128137670271523,6.425972430907933,-4.923905149775235,0.7744498109867158,7.510143342146779,8.52114954656466,-13.449872956501647,-6.447120883998617,1.3136058389105292,1.2309444735478954,3.350150063180698,3.6047981982251867,-6.135081934772568,-11.261939996778906,-6.463357450229392,-2.673978407015654,5.635967610193872,4.025711749083898,-1.975923882074487,1.6162297000200252,9.718832453048218,7.150847602608253,7.75704780414646,9.557170339107596,4.345223197951633,6.426982210389212,4.149932373570263,6.878110405910693
ARG,6.931848730105404,5.566543060050245,7.568737690280341,0.3602308936259294,-1.1619159239302084,-2.6130293047549995,2.134281220426932,-2.30997192797009,18.943111592842246,4.545181532182299,4.258215542526516,-1.5523963346118383,9.261991984386455,2.2303636501352737,-4.512786126679334,3.7369623890127794,-4.9345804173442165,4.684499534559922,-4.585847077185195,-9.515581005199333,-1.4719910652247226,0.9104399929692617,-12.227849282539873,-5.9222641351275485,5.446834017343604,5.389667462401112,1.9128375700904652,2.1391504533520975,-9.588049784690604,9.144562830341037
AUS,-2.6560132212932905,-3.5883334033056684,8.991466944449312,-2.8350652361728765,-1.7964714112760025,4.211330594640178,3.5570164652403453,-1.7525968182601297,-6.263651027502518,12.933529815642746,7.764021223019443,0.3724232657711699,-8.924648833817095,-2.1633785189820114,-3.082822722997163,-3.825187599820298,-1.3450535492379796,3.556753431834488,15.091074288421012,-1.335504250164933,11.873290173148334,11.933455767073161,5.684279763874252,4.06056252684793,-9.132275282897998,-0.8152879791894518,-8.461792270873934,-8.015090524089072,-6.67679724796449,-19.575407390477448
AUT,-4.662233580166621,-5.814713804363046,-6.386848577651065,-1.715280705820649,-5.146359329713613,5.253393553239906,0.7144281923653164,-0.7311257089295746,-2.389954361847798,11.762522028521026,3.8268747503373923,4.395292647303431,-0.30656987319463624,-11.578156923731584,8.141745777132265,8.032188224179297,11.96961383072197,-5.76898493269741,4.935031935997545,2.1750665567432614,-3.787360834728502,4.93280174715488,-1.8587735015483027,0.13638105149990576,10.851511325456997,-11.740623699223686,6.703623855470702,3.4916380145933004,10.702219725526799,6.320170706938067
BDI,2.892340944560569,-2.410488845224185,-1.1725827249839846,2.1778529514425546,-5.165630786573154,0.19938583371397756,-1.1481522057844114,-1.1524263823435226,1.7321955881788371,-5.15931188156343,-7.036089574406432,0.8945326711806396,1.7618826602357334,-7.162925046830322,-3.8011778538893677,3.7165216103463434,-2.5766105276692564,2.328824821376579,5.91766004894761,4.4908203822335,-3.1288146803485803,3.286010964804666,-2.2605296596073403,2.317746823814133,-6.255438039584188,6.987798104674294,6.603294469314435,2.766919236101614,7.951214666192845,4.646986990116167
BGR,-7.38724881912836,0.9572388192362253,1.6200455025271792,1.5573407858733899,-9.37948155335214,1.2916317765419718,-1.7908259274631404,2.7907244199290364,-0.8718860961394652,-2.3747074031843844,-5.142905368938834,-9.632848637197757,-9.344636127487677,-1.5568137980508001,10.200142860955824,5.909772744542364,1.585932483485594,-17.60358786749,-3.0058855047690063,-2.4611298559360635,-3.1304738109486347,-1.784169763452737,-14.52208996664258,0.12637457614472059,4.140460114916322,-9.750660404747697,-5.800522389538152,-7.659496356185625,0.6187316763376352,-4.794861994504809
BIH,-8.03805438350956,-4.381017726855719,-2.7998490894133767,-2.356048799254497,-8.824032632221623,4.454623864902569,6.7327633667994755,0.25035463107093114,-0.438823225455246,5.550727896305026,-11.214500599293398,1.8240838164833055,4.357269289260318,-22.66203615004651,6.103926436168625,6.621424116016533,2.923726869591365,-13.530726751272564,-5.527602030983255,-10.05211329649684,-3.465114631173072,-16.628002669480697,-21.378171002937044,-5.36556670210733,7.8923560217882365,-16.88576833483959,1.4708692143964077,-10.601051973299942,-2.4846862787099866,-5.080721245875234
BOL,-5.5609502468445084,-5.908379005451753,12.347033681771954,-1.3509034523959582,-6.102599500895159,0.20490828725548282,2.7578525625004393,5.308182825022678,-6.753760722549025,1.6641140793844704,-1.4179534900816775,4.163922855723,-4.022694341197821,3.3566827259433563,-2.0937071121057547,3.8201259517211583,2.100188535761796,7.1252720323885415,14.17130010917581,11.777190140428441,2.201913038713636,13.369164050599624,8.105886428474026,7.072622012967436,14.281369401142536,-6.871674637868207,-4.890986269649961,5.400010394500909,10.360946554109045,-1.353656261163497
BRA,-1.519213141791717,1.975940462435694,5.374424312044364,3.66484174752899,3.7108402521371815,0.07904865756239421,-0.5032299597774039,2.1664040274891807,-0.6995562025774165,-5.642619327678264,0.5298659850445007,-1.202679465164602,-3.9749794544561112,-2.4373709481501433,-2.4554568791550815,-4.36078418238428,-5.762321765485455,-2.3403258352145038,2.048250923232704,-1.2742204075252723,-2.389650413819151,1.899517187495117,-7.050170982423062,1.3480014936927485,-1.8733614295226957,-1.706387503939161,-4.521968576131066,-2.207553123381161,1.501180353628456,-2.205079921160599
BTN,1.5870988353226632,4.288034947851106,-3.9635776427031444,3.1178832132229153,5.095418626058353,6.005799111074989,2.032144063044404,-7.863405211973424,1.7873079906707128,-1.000519700719596,4.551773656961282,4.339315221726264,1.833529869917391,0.4564379377190866,-3.255338451593737,6.179003639561272,-3.2091670919038666,5.445505082646506,6.183767751764703,9.647765779078526,9.880372094778263,5.909274049192473,8.000016346973013,3.9886234818357584,5.3913793744775385,7.781003354255894,6.829985506619886,-0.473178932114668,1.8602910908768524,6.808909182848073
CAN,5.423161096651021,-3.7834571431639517,7.487281145214032,-2.31340274872863,4.873138736047048,-3.587476879120667,5.5561325550475145,11.445711958370469,-3.1523297029518034,-11.45005127816916,8.615457887477906,-2.6123950667108167,-1.3901597699138875,0.4684674237243871,14.089334442349793,-0.13099302245740363,4.670749846268798,0.6325651389521054,11.3003441019352,5.1475962317361645,2.193628316380706,5.125408516397254,-6.068158823670183,13.830596743441973,12.29052822147531,9.440532597418958,2.4379188829872938,11.508891768894864,3.3665217032364305,10.491711695250036
CHN,1.245027190216581,2.0620908008949055,-2.1279355314486983,5.642703825021582,-2.6523262237470626,2.8524202081171923,3.931571833529017,-4.221248745013789,4.289291156841491,-2.222075213346132,-1.9960945875419884,-2.9990753253437132,0.3263476136454251,5.439992968302013,1.577560921782779,-0.07129170287878761,0.9865848925680762,-0.73450267407816,4.4935368926290815,4.084461752821097,0.45086871171539666,-0.5510047888484513,6.58909978641827,3.3971681015578215,6.131289941075673,5.64908933969624,4.25056405920431,-0.476017783743643,3.359837235745477,3.0914483668786423
CMR,0.6625587212356958,0.8839742789810567,6.1127312314907,-2.5122451872157074,6.872255407774865,-0.23546435701471402,2.6743494580078684,-8.84997027511256,-4.853862237958846,3.6351108500236045,-2.2265304806983774,1.6735645098392193,-4.440741843011019,-2.6671532942087217,-9.061799474810549,-0.08334537679673026,-3.8564004355659653,-7.074509190270564,0.5381830163588854,-4.375354016115306,3.968103385430274,-3.2310989882191734,10.512953016596658,-1.2013375862339775,0.33323288192759737,-10.783939348592025,4.480279986246235,3.818434370022369,10.480407752244574,12.193529155693987
