country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
AGO,-10.835058701044069,-11.744673025289826,-8.17946079706796,33.43205026387075,-20.143010673832624,-4.781994211867152,37.19204700885883,44.73524226120065,-82.17139144272068,-22.849249882547404,-6.124936427698592,-12.517408899964533,-5.052655433912277,4.998629808152044,-67.37567005534355,-173.7014185488916,-212.30357959218537,-428.47135835854147,502.9231334302037,29.65613871082941,-445.34695832745695,44.17245998610231,262.78007243438793,124.60066238943116,215.34404089019864,501.0462929736032,-442.01744064881217,-211.69395554011263,-1155.1205076261772,-264.7887088854631,Angola
ARG,754772.4070091683,519280.51148460386,782438.3139017649,-101625.46708086137,-275668.6283698378,-424433.0969114358,301504.4216741995,-289480.8859070249,3693479.7315378715,686688.1437588019,657471.8799599287,-1015948.084527484,2310354.5856909053,-60411.2350596281,-2334229.812578907,302964.17414162256,-3523493.9265860375,906704.5358567849,-3953461.7975451862,-3951431.5263035083,-2494432.1573619414,-1977554.9813219302,-6815719.05612788,-5532027.281797893,480574.3874859795,29623.018887360104,-2313180.954963746,-2041789.9098228074,-5206723.933503111,1928848.4792461863,Argentina
AUS,-2653.5567680367985,-2544.2487723311633,5569.065134775368,-1386.8640131917145,-1460.1159155337432,1208.6035464511378,891.1102828361136,-3020.9303689986828,-4527.610085621923,13127.766198373023,6361.312280041591,-1184.5181648780456,-6817.628864641131,-189.40528514785524,-4417.864212631966,-2912.378562071964,-2811.1575668296464,113.35258357195036,4610.226258686787,-4893.664743194563,5087.575887326505,2610.017338600343,1197.1414627784748,-502.84909970246474,-4740.469402673946,-2759.0412913008386,-4107.9351049016095,-4628.494610855486,-4030.7741237464006,-3603.161200240656,Australia
AUT,-342.42348413958103,-2487.170985019919,-6593.468530929693,-1422.5753252522286,-7861.683234284377,1125.88880514072,601.026430935705,-854.911746288165,-1800.0552504729797,4987.491804078555,697.1941562011832,876.8675379784279,-1253.8313226329308,-5438.7099310828535,1998.7664911868599,3165.157494714741,5413.560236802371,-4274.6406933012195,395.72103957242257,-1345.598212016122,-6169.637594184434,-334.33817154374583,-7284.876879737736,-4761.035092168447,7390.722070754785,-19592.628072457093,203.38268438249358,-2951.14661602918,7357.814743371657,-294.05100809110854,Austria
BDI,8.07686560007548,-17.21593770974666,-10.716749606972948,3.8783532448671605,-13.385976925898046,-1.8616377238907509,-10.630210091386164,-12.04748535244811,6.203040448524945,-19.894747126644937,-67.29262440199732,-25.320897974623453,2.692945168928251,-135.4448390139314,-85.06895824772229,10.374928433815398,-133.8078375173711,-22.049078812843685,67.75858309290444,12.363513728914377,-172.4501048154815,-36.05919851020933,-73.80886473443681,-53.250529459470435,-145.48199063869615,19.924757942434653,10.936761449929257,-64.43915361592998,64.70309190860489,-19.29468988298737,Burundi
BGR,-585.9094879306383,136.37414347975414,122.48124674326644,156.39678668402829,-1017.0257628889121,-129.79844231811336,-473.628192165483,104.86396407572846,-204.26663763855635,-315.2493177437043,-181.60601853383648,-102.87813137630445,-357.0744089943122,-33.928011816671194,45.90881208403783,25.459695366143738,0.22210628771052324,-12.547908584240115,-13.519068171255364,-31.18237328385007,-152.59875321445844,-48.7443643917337,-39.204531692604206,-41.54497639008708,-10.918279867003811,-6750.709419198797,-2375.92952276031,-3093.7739720200916,-310.0791613941534,-964.7313148486213,Bulgaria
BIH,-180.117773396388,-529.0149008041412,-369.82269159246357,-330.32619218576843,-463.25572566390315,77.0159938406246,250.34726886014488,-80.77202830659643,-289.39234636764365,306.4370212115081,-348.998840038278,-45.19877044443436,34.794479456442936,-1141.38991885034,263.2144677461567,556.9162473547196,-222.89906171416337,-1366.024622944562,-911.5238856117332,-1021.8276193294947,-599.9577980986456,-1145.056749361407,-1423.4595139176877,-873.950176780875,329.8302442173046,-2205.80051728774,-1057.1803815014202,-1872.375494300675,-1976.9553793931977,-2719.7311515215156,Bosnia and Herzegovina
BOL,-16735.484406215543,-29531.39964965305,42896.35939548774,-7702.640024497362,-32396.762809795626,-8308.557503672535,16851.028379649044,39471.064186235875,-91127.24756358769,-594.123535340178,-18331.25866956797,18161.606950722013,-72216.2083633739,39878.21355334818,-78397.4029140189,15785.217300443197,-29835.479167409972,61495.67366884293,152283.7956696028,174151.92046752942,-8672.340044389974,187530.3071308328,119308.34557651919,92447.78451104026,279437.3295316243,-351812.78611132485,-306759.82193592755,26681.957296008255,151718.84534192496,-126276.16037640188,Bolivia (Plurinational State of)
BRA,-522878.89156974264,167276.65812790484,1036261.3721245605,625829.8507246295,618303.8146671343,-360875.4041741373,-425223.2342440819,53759.58557687427,-493175.1012445355,-2170452.944097506,-329645.48752279306,-1234252.7380985883,-2786170.543839073,-2374013.4672387587,-2642637.951374625,-3787180.1475836383,-5081507.101417788,-3649690.058073082,-988794.4454905964,-2960834.1901055127,-4834229.803581824,-2134462.3280729516,-7042225.089314456,-2826439.5259629246,-5850460.786506286,-6557773.331625113,-9900894.93379749,-9749205.70007324,-5629791.7881065635,-8597692.21306467,Brazil
BTN,5.594067176293123,7.53238872897385,-7.387268122565485,6.635611939755742,8.891891374148265,12.317165319285953,0.23887316885447077,-24.79403422890635,10.957188964139592,-18.26147567218539,10.583879214295143,8.52487554617729,-2.7131169057244056,-1.1100848394334693,-47.11388598743025,37.2723995544717,-38.56734476607062,32.24674291734098,25.10742682211588,28.131264992033234,21.013897447131153,7.023677908924227,7.081291497170926,-6.258066300825548,-0.1424062353488218,4.0551241397357725,3.4853818259872855,-3.9120749359851343,-1.9105547347700673,0.3451267700941706,Bhutan
