country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-396690.45264751837,-199177.1256631413,359925.67015053105,305984.2901848578,458857.3444715036,609016.588365899,-84268.75617421206,228915.09947586802,-213517.31149440084,103960.54251638532
ARG,,1699771853.508546,2323499144.2761407,-32243681.204504628,-598830659.2403928,-1188408698.1051016,395094768.34311646,-1074653750.9082932,9316577276.298265,1674590343.7307758,1453597654.0337985,-2616018684.1448402,1992863198.377349,-37355182.03685557,-2152589416.3887672,372900341.1500518,-2968912320.243331,670463390.9953674,-3300357476.315099,-3085915526.845613,-2003370952.358577,-1018090439.925976,-4106522646.343293,-2649119483.822196,154520710.56478995,103219007.7727657,-369589680.795515,-308704907.5813295,-580149813.5280806,105409872.84967758
AUS,,-1085432.385802498,2275732.4479250903,-631565.1197379426,-832909.2538267532,392218.407026928,510831.6676532574,-911943.8226518331,-1502303.4051025962,4583246.572787252,2116889.239883639,-217612.14693008308,-2172808.062215047,-154945.8496827138,-1417109.6796437036,-1290344.7744069342,-934441.7500403472,51526.79998388558,1972682.3858321486,-1741977.7169057399,2557049.600922262,1414946.742604834,788751.4440095493,-181454.07851154442,-2281337.0886404584,-916643.0695758886,-1717599.9682764213,-1858034.6307328653,-1528749.4620445063,-1544018.1585375478
AUT,,-846897.7151622206,-2500405.4981867447,-1029545.3560329172,-2332988.260278483,598235.7049512566,-33472.220006788746,-224113.22392663694,-682894.9087622892,1743258.0494392812,204017.46554862085,243837.18345926373,-253912.19612899979,-1977592.6325577796,999525.9657294044,1271796.6794500847,2344047.47573818,-2058768.5397550303,407008.6759317089,-420800.8929506589,-3011619.0509165395,487894.86720851297,-2563981.8904646276,-1500475.5335469048,3114449.4459806327,-7990980.526654611,818715.1028915654,-1342669.1134310947,3575257.388008889,321325.36289582093
BDI,,,-28335.327772287867,24592.419770089367,-70212.83843343143,-9792.05469198068,-21849.595683508564,-24016.62849425962,2090.5057590779497,-32074.68041966284,-74233.0468353403,-10818.604920792344,-3604.8573567287053,-107359.05612836669,-78911.18131066348,14497.381516108746,-123238.96108867056,-17853.849333958195,52646.01122233728,19582.137540051648,-120228.20075734433,-9867.36659003769,-70465.4230336361,-36247.44350740469,-196145.21678879682,18282.48604350588,15716.357563579788,-25395.845834821685,23917.13766693021,-13382.449460891605
BGR,,,,,,,,,-69621.84571193346,-102412.7864827225,-61186.61077678126,-49899.783967650896,-213665.57649536716,-12443.206818590494,29598.146230754675,11539.810648836765,-1136.4615314246116,-9354.638566976824,-8029.321382401806,-16074.303503312121,-72691.6123364919,-26161.553667136955,-22777.64369359917,-16658.04075478822,-2282.72574578238,-3156025.954941246,-1077150.243522463,-1427624.9906241857,-135097.5787390176,-439320.18003917957
BIH,,,,,,,102124.28550553841,-22316.207446125794,-51345.61278748095,111869.0034905011,-131647.37904344004,-519.3596714134366,43411.75167702871,-441948.1353385405,118372.07684429434,183937.1296667304,-1342.813014581263,-563176.1358811249,-332986.2524172164,-471098.834603891,-233628.71476501538,-588496.3851885773,-671460.5954180981,-315730.1050578953,119408.73080991913,-772089.1845605784,-233854.4008450015,-646932.3093761231,-680712.02917056,-891668.2319706602
BOL,,-13845049.527320135,21240237.9573937,-4233506.955633651,-20935676.45330972,-2327545.868836792,6031044.571257784,16010086.660382729,-33681384.77382506,229510.57309661544,-12271932.047886193,8085484.160304562,-21507083.67338918,4263355.754563391,-18631570.51208378,4589215.9878441645,-3482197.390308804,16384854.810156392,38217484.70653972,45150993.053618036,-7574092.212709852,51299823.52672402,30870886.554587997,22000209.629780754,79652794.6352237,-106610226.32268356,-94586865.36236204,-141058.1184436878,40923423.10667347,-63621098.313940905
BRA,,,440709787188.6354,20051101154.62354,1215230477.7142596,-224399283.0849436,-369416187.7812346,267659809.09962702,-605176031.4735081,-1304590813.7275298,-223922196.78327808,-523871082.32894945,-922226762.4629984,-850431831.5835011,-887731041.6382217,-1575205066.9023533,-2217456498.279221,-1719199112.4447155,-439480947.4524591,-1446348977.9779532,-2532578096.692636,-956689993.3624324,-3983202470.7546215,-1226743458.2065117,-2526956851.606862,-2024155163.2636185,-2826807314.6555405,-2892778698.883176,-1400542382.2793298,-2490968030.982573
BTN,,,,,,,10062.294021004003,-99781.52020246832,4408.20033512679,-43784.27949334674,43378.91111422437,31082.465841964553,-1862.2757551865595,-6013.684003160587,-152207.6773284276,151681.1346922485,-229555.13462607568,93590.57818914203,63899.51017079945,82450.5328347098,64111.505146009535,41761.815359631306,25167.856540050565,-3692.7007470450567,4525.335295210545,11969.38463256447,7399.5850305849945,-21912.91803664248,-7040.0423128109005,2604.5907347958496
CAN,,-22010003.703581657,36003372.07681597,-17644498.017293315,29475924.487791292,-31248957.900037136,30465989.85837775,86010472.60555421,-35610561.89511485,-102949872.20005263,52972892.42798603,-19973607.720405143,-21815653.429092497,-12803537.640301293,114180594.29712327,-31519117.310704928,22152628.745297328,-26479225.309893962,105131814.0997591,21687030.362412456,-28352546.913402267,22805606.326273374,-219257931.16602927,206438540.2049278,176673860.79076937,97836009.19195138,-57597420.774537176,152685641.34542465,-54241859.97215697,89542654.16491905
CHN,,160879764.03521797,-237571158.44397655,693202468.8743725,-307556844.84211785,163921410.3662507,233561168.3082158,-478725380.5360545,263801342.821763,-330704325.49073315,-347482446.0022211,-456573949.7602019,-176700911.02887416,290204647.55021036,-98891416.46401362,-282282146.0964825,-187004466.2948936,-326510227.26524013,131522941.0784693,63840884.22310259,-370125800.18852663,-505220212.1414285,253230154.17685655,-98925893.43616363,150195400.91577396,76790192.87860416,-90349655.05800313,-670900570.6424334,-273889592.6803913,-371363283.4053464
CMR,,,29832.18984548169,-16326.603245087304,18209.07765967787,-3641.088680305464,5706.607206261693,-31312.500976232397,-20203.603194122465,6717.938924478551,-11240.650378085666,-537.245374451328,-20328.988470318785,-19393.588026973764,-50979.728716608864,-13179.964379026034,-33953.3696616036,-57394.74932624588,-17279.519035971825,-66826.07024123931,1890.9729354466972,-68515.66584778625,50575.4676039334,-55898.90645960491,-38854.32550913791,-195346.3799358395,-16905.9474756412,-54621.97954558666,180499.48669609657,241685.03906174493
COL,,-280173.22458300344,-3227854.529039155,-4144250.21661102,-1140131.3004170067,-12320722.613248179,6732690.562623505,14134583.083722843,710777.0515238809,-981627.7213120172,-862130.6974711054,-2853417.1568010184,2710937.5720924917,3686571.631478726,1779944.3818216838,1695411.5742430943,-52149.88102697105,1284857.247849134,3260219.488207336,-5451523.527621732,-2242051.6750494824,-2330453.663254315,-2965204.8671592483,-8655707.047875915,-6434399.008615508,-9202436.784366,-2289662.91943035,-2571201.457572765,,-7175687.609394558
ECU,,-75196979.72645949,-101401124.3302832,58411507.99384372,45309952.06770342,-14037142.686196432,-3527001.7998300535,-3400728.5738963555,-4853140.387043691,4383086.583638098,5459920.480553709,2702111.7479929077,-2731932.213278037,-432931.83082155744,-2076018.104752179,-249776.29639174262,441549.5975162812,2071765.0877158488,1843716.7311051257,932081.6575125647,33796.14058079903,3616887.8396991324,2380336.4021911635,2278960.2675427734,323544.08832982014,-754992.2175597184,-1770486.0481908137,-250578.96668234793,376831.7147544044,-1425985.3061300176
FRA,,-5454723.342250101,-664746.8380795942,857652.370529579,-95075.2208054811,201001.9429402746,4036509.507819487,1137635.6717331507,-3430406.837263078,3440294.5304848263,1059510.5256708062,4460668.3478167495,-101454.0421420335,-9502150.855123892,1000971.4425453774,-4704278.898768428,-3406373.5168848783,1840720.945469984,960377.3863508719,-4378823.42243001,-3071872.2643726026,-2152907.8804157875,-2882162.9928071355,-1896569.2107000558,7411799.357581152,-9410801.936974972,-8399475.201270305,-12204056.070544504,-19686104.250802856,-21252001.251706813
HRV,,,-23399402.936551224,-995581.5901429724,-1188251.1529490422,781169.2577612922,885970.0471905265,-299102.65487601096,-455581.12222723267,2259302.0931677693,-1754681.0193160798,492897.2025610254,-373514.48194007075,-7030633.378436002,1314104.631056383,1764203.7597034236,357972.25214305584,-4615674.751445355,-2944096.8824456763,-4539947.513705293,-3608641.8053012015,-9295594.078896439,-6270991.341164934,-3766857.607723653,2025427.4081470936,-9918067.879705295,-2095074.9173243619,-7605099.072855128,-3721348.7636603354,-5098119.514352591
HUN,,-4848080.513735694,-4815704.2175980285,-1265502.9842198885,-1502653.0893339815,901364.52992253,1245739.907016648,-513136.3273617315,-223349.14079569367,1560271.8022145536,-907124.1903032046,-224827.74403667328,-1322004.314551109,-6110631.511855126,1745533.4948489496,2479559.6597718387,585024.6166411629,-4524418.798013084,-2114044.8131879335,-4716789.879496059,-2713291.5491631418,-5279763.958497623,-6890093.6555543905,-3840807.8836187026,2265551.987935423,-10029429.233761963,-1996283.3844493495,-5689683.721774701,-3869002.270134259,-4278332.094249128
IDN,,-195959107.0942574,-640570462.4275949,260012487.86611372,48580186.0528855,-332299390.9203626,-43217444.05919335,-308954695.41778976,-169567816.26347587,9861951.180385869,15971019.344152853,25427132.920776613,8364904.76407323,-17214175.94944936,-26151597.259635035,-34275324.91577591,19432858.447303765,-10490618.597423026,2958727.916923818,-7431559.508152934,-53684899.355877966,-4307093.516915115,-51884607.41392815,-18444781.32225282,-28873119.20590088,-17151373.16201904,-24593966.402793735,4523315.928472495,-13221736.086145114,-8971593.588477226
IND,,,,,,,,,-183898519.39575368,73097392.36210844,-265747478.10127828,-205399277.49589565,-329153260.6141043,155477168.41147208,-214171132.02222127,75819220.46687126,-17135332.36433557,-93555934.8218762,-233010242.92810673,-581389443.0203298,-637079324.1955875,-111217713.47947243,-211301998.01716316,-12757102.704499317,-560497316.02528,-502409000.1955689,-37208718.30709668,-552665852.8260381,-186337054.47121048,-281509144.5281207
IRN,,-2390086.098552661,336485800.9450692,244650269.88150635,137520700.5270033,2771426.930974244,20776410.409282267,-61718983.56741089,-49661652.209416464,-54587653.694014445,-48620829.285158254,-37833005.599598244,-25841440.507607974,-21696483.505812168,4735207.930445321,-24488893.139298383,-67901737.03245442,-21828298.661351047,-53907814.10198761,-5311554.577811007,-54891502.983550794,-30721961.862855624,-18430781.377418622,-12676925.396948824,-19585464.54892461,-25053197.660391893,-12089497.059392884,-20262277.096348718,-10808365.441389088,-9657113.000191987
ITA,,-36877398.45589683,-33639578.94855068,-4406493.551492039,-11138107.023400689,6883537.070705929,6276020.44918478,5042075.188901494,-22807386.562194772,-26838.69073668347,,,-1017655.6202483948,-21370644.254335437,5977973.891212038,-6509099.975976727,-7528999.774828768,-5724342.072662939,925686.5860326854,-14292480.299345674,-1059748.5469941285,-7805326.19516651,-9043419.3488363,-12482601.467858939,26421458.23188432,-45592738.15369086,-8401009.630571883,-27345153.39436018,-14999613.389710281,-20747682.734089196
JPN,,12091275.605459519,6825911.8676663935,22498400.73376264,-27491345.39731011,-10617065.316374272,-9136811.47465925,828269.0202677832,-1636095.9659031213,10949212.054173544,-24504344.42110829,-20975887.547583062,-14635664.450167289,20862786.67304716,-19516285.30801797,-8495289.882183235,602891.339445308,-6642450.491507801,-18638714.078088157,13109649.56354284,-41962833.65358141,-19114767.8192016,-26135326.80622592,-42563874.27287092,13420189.708689636,7513087.870395678,-23380709.485834673,-28221071.33463987,-38235879.27668426,-10118336.440311944
KAZ,,,,,,,,,,,,525357.133724376,980112.3120278406,1287446.8439117256,-1788560.4268686622,2884964.4180835215,-1373975.8496219814,4066871.691467647,-5057780.344474893,2256280.7782277702,1540962.2061043428,7871101.922685463,-2293044.1472871252,8278973.645871328,1513003.6230744189,6457877.576411352,7119530.418693647,2613329.1676623104,-1315954.6684182351,-146193.6418926961
