country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.00047142914794446754,0.00028368675885311425,0.000301312736891774,0.00034076801851409453,0.0004304250715973795,,,,,
ARG,,0.05117302870200796,0.05754035963144537,0.012280118818097353,-0.003248121731434349,-0.006703886740986005,0.056979183120846225,0.007086548598401698,0.20434115979065964,0.04894984859844192,0.059910199676328324,-0.006117273624286351,0.1320485822411184,0.04157185158702768,-0.061400917936423494,0.04093584907909118,-0.0976064442410953,0.07863388404310524,-0.1346684929643696,-0.18462010853236105,-0.04086899161293271,-0.04449214598046063,-0.38216769406410417,-0.21620187261110757,0.03051651031889224,,,,,
AUS,,-0.0001417364884124136,0.00016948091109600502,-7.20346177913363e-05,-0.00022231831639786726,2.6879453843933688e-05,-3.3561208597181337e-05,-0.00023043719854587495,-0.00018406025940634932,0.0002589661681921495,5.342490911186473e-05,-5.346167614355934e-05,-0.00015922703975165722,-1.4911832712051285e-05,-0.0002294974089737025,-9.353584520736898e-05,-0.00011021281986892197,-1.0887130251941852e-05,,-0.00027948097263628046,,0.00012119623274392739,,,,,,,,
AUT,,,-0.0009218593463439262,-0.00032239913908304664,-0.001219067574345349,5.1748375556348566e-05,0.00021116152023735343,1.211410166058434e-05,-0.00017625364512729023,0.00024734848277139186,7.894624806704998e-06,1.9881723791593614e-05,-4.999190248268233e-05,-0.0002582676660996445,7.441047575035246e-05,0.00014538629576760643,0.0002525317541569477,-0.0003709759309929394,0.00012581585558887204,8.147561996283267e-05,-0.00038917019028903425,-0.00019983747334634112,-0.0020023703496026596,-0.0007202680230432563,0.0003525815899511398,-0.001718312229839519,-9.707042141523546e-05,-0.0009115035288438548,0.0004411619403084519,-0.00011405456337618228
BDI,,,,,,,,,,,,,,,,,,,,,,,,0.006294366480897529,-0.004346387403290667,,,,,
BGR,,,,,,,,,-0.00038429064780611677,-0.00034116376716760685,-0.00016881122010898585,-8.182270651422377e-05,-0.0003083608068409334,-3.293002568580562e-05,8.489062289593283e-06,6.863240869728492e-06,3.4221307464755384e-06,-1.2104980910666123e-05,-2.0149733024972545e-05,-5.9282138683694695e-05,-0.00017544952459955422,-6.234652205926927e-05,-5.8384178147787106e-05,-0.00010777852835493714,-7.607572468428687e-05,-0.0075433928612161786,-0.0022237689614771293,-0.0026160095739517155,-0.00022442129744439744,-0.0007175381332685857
BIH,,,,,,,,,-0.0011385361842212777,0.00038495777597483566,-0.0007990052429823047,-0.00025214353219356735,-0.00023627051484281894,-0.002337051307635525,7.078006503508146e-05,0.0009746530670746985,-0.0011051166454362279,-0.004410018460315371,-0.003189099077900547,-0.002649570898864218,-0.001082044119822505,-0.004011892022645555,-0.008110862539394704,-0.0032420266862371217,0.00035728551548071247,-0.004564897951508526,-0.0023449249554252432,-0.004338301046339881,-0.0033880067178900216,-0.005276709989627561
BOL,,-0.036588701567670114,0.04823768497108393,-0.011251986343719161,-0.0299386635998932,-0.007569452597451808,0.026056129697346202,0.05773924455233341,-0.08879901253668095,-0.0004913629569137266,-0.005583179547360025,0.012270018047711391,-0.057317672938452933,0.04470653008582406,-0.07556325476210593,0.006397129193477461,-0.03021250410577041,0.04775493227136281,0.21326320464437834,0.2733645599070253,0.008674351170594058,0.20309933377202138,0.13652868130726378,0.12560859144705652,0.3579146481855779,-0.2945535887544615,-0.25966937315643923,0.028693359805327088,0.16692392273595819,
BRA,,-0.0018616486893906852,0.010461964993685872,0.0019265934989017642,0.0007612095052772234,-0.014473208851390907,-0.015719742779144737,-0.010754947202641495,-0.014983839867518322,-0.03421911776005137,-0.010247411738245,-0.022442957555258884,-0.04601695869795898,-0.047099139963814526,-0.055566391748094045,-0.06568744898737358,-0.08076396309987513,-0.08462799455356232,-0.06794612281129507,-0.08872884457450093,-0.12224270540559665,-0.09992347079635366,-0.21726751065453917,-0.13441980648953544,-0.16699659499530628,-0.1296867855484151,-0.21015021160792316,,-0.1275818205027059,-0.1637686219461519
BTN,,,,,,,5.891450795932182e-05,-0.0007674572228181702,0.002230570598662581,-0.0007181729725802287,0.00026583422706562206,0.00024367386862559173,-6.998481988051022e-05,2.9114568503683835e-06,,,,,,,,,,-0.00018356753281317727,0.00012403035320987182,0.00038142457502364366,0.000171253199501362,-0.00024399156554813533,,
CAN,,-0.00135859493855832,0.0018869865892899322,-0.0007700866316732674,0.0014576884911831887,-0.001768518631519899,0.0029036056234134537,0.006450765611341936,-0.0010372804316099175,-0.003075524745117967,0.0023962201233254975,-0.0007643289923608031,-0.0015225953026449263,0.0001480426853312267,0.0055445519655382474,-0.0011581274412904609,0.0008082013602938146,0.00025120796107487976,0.005938828774006979,0.005185321273896279,-0.005387465840174771,0.0008457297274380992,-0.015946597983804052,0.010151593283086466,0.008143923760504474,0.0017365326852749115,-0.003906594367176273,0.010645138611802805,-0.0035367271416320138,0.004563121794330509
