country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
AGO,-15.701409940814827,-12.070439787164341,-4.555034909772874,29.230992582517967,-6.023052692943931,6.012930700743766,36.431983999069075,39.842547460040514,-71.94679008569098,-9.594204522846526,5.104068991121646,-1.5194078906546338,-9.958866528074381,-11.797921050265304,-34.92545451354399,-145.49091521257193,-156.57148191858886,-335.81780710141936,752.50337692773,99.08225107606218,-387.73651503593834,171.10809903033532,256.4266017339838,94.83874472407153,163.39199756115605,476.1329280840139,-432.8784380855413,-234.59920961908912,-1251.6393022591503,-335.5674684477632,Angola
ARG,773395.4809657908,419980.61174340406,700818.1867607337,-197169.48573681075,-330660.5050947167,-346249.48797139677,468411.76187041483,-252920.78142057883,3757572.569521651,791785.6354636322,712675.9409291451,-1180772.29868317,2146760.6160176317,-191717.8885618823,-2137051.6742516733,327208.44737298164,-3320304.973046774,817431.8181018697,-3791038.9598245444,-3964449.8617486586,-2286712.613886023,-1929522.9036082975,-6856908.672159343,-5472440.951958036,385719.6381058344,-218389.95570349373,-2558676.3513643816,-2193863.145781069,-5167329.746615005,1920986.1236007512,Argentina
AUS,-3691.3417986637187,-2272.848600589007,6084.282446973116,-992.5951138956215,-741.8226882951636,1582.2971400995282,673.0465602489916,-3811.202513081741,-4201.284002292387,12657.316523413341,5787.87075891709,-1257.2293223077652,-6383.55180589525,-62.66947331402242,-4664.499263250951,-2589.2601947464154,-2957.697351078681,232.76676426842684,4537.48687067306,-5319.036392651959,5509.05298794796,2663.7410230639193,613.8742585339724,-1036.5698482669789,-4714.407018989927,-3059.2462345772797,-4043.6318023405624,-4786.200626756585,-4058.4802898193952,-3603.7873736150345,Australia
AUT,-77.23606571613603,-2234.1979509574235,-5792.398089446929,-1264.2177759671704,-7833.522790788805,820.06507874217,1282.1952461527899,-1060.2849664779326,-1635.0809956501962,4261.4569091012745,922.897461603397,1234.1362793233652,-1301.7758101185707,-5427.518269268516,1698.7325028611906,3087.1236750595494,4244.985203529825,-3595.279522236402,-23.063325859736636,-1734.8170196984956,-6436.790793238641,-607.5796620597844,-6804.477323055488,-4894.8288401188565,8405.635434814863,-19229.88332971586,-1148.6058834484572,-2607.9293420054983,7793.964491401275,-164.81434372418906,Austria
BDI,5.54879307293099,-14.022848112362865,-6.8954802891724425,5.342704846901854,-7.934787894424834,-3.383071772130596,-7.904956857994524,-7.089686773900726,2.7969745644702733,-16.482292052630513,-61.43272827513831,-29.348668643735994,-13.362937763078135,-119.80991445155705,-61.67566491024173,-23.960061353669385,-101.39220062632552,-22.640206251242972,66.52339739881091,-24.677730479243856,-154.0945857127106,-73.99992235304505,-76.35890004906155,16.534823814682827,-123.20404803922628,21.223720555664464,-6.974647759177737,-68.61801052864683,61.836927356349854,-16.291477123455667,Burundi
BGR,-355.16539202739693,-16.089861443465384,113.9545729744191,282.66962122811316,-953.4037146534138,-96.10882682385943,-539.7745951787814,37.25665964212439,-269.0070505017804,-346.9447754469709,-191.89947407223596,-90.52174638226631,-325.4251908434301,-41.6472560786229,43.16965692900586,24.199963570622504,3.5210377894383345,-12.368127266816764,-12.551582500686761,-30.379346463727373,-167.0236732790526,-47.094983708950075,-40.655322274425195,-46.60180422450296,-16.58811054502802,-6711.212412814721,-2407.069327157633,-3265.3505576660536,-317.4358647354947,-1008.5016203073282,Bulgaria
BIH,-45.668490315483815,-606.625545717352,-298.5358127453973,-300.02087602545004,-513.4014914362494,88.38356566676521,242.37706739746952,-142.09858268971263,-327.64981704042816,184.1557851342398,-321.57441170863575,-50.71818090141454,-20.35438297385874,-1117.1681440890584,149.07142132126603,514.3517342268144,-334.8827618782548,-1330.9002076794463,-877.7709209796989,-954.3362497057378,-560.1665359129245,-1145.8030294869102,-1479.2091830131537,-828.3396433067546,249.85113069716695,-2194.3807395388485,-1107.6533712492242,-1885.20292172668,-2101.7495011953824,-2776.4382162744455,Bosnia and Herzegovina
BOL,-18550.004138834567,-32026.51786713866,40243.479637054814,-11544.842613395438,-25361.83863777736,-4877.023732252189,24181.09214083337,43274.85058110548,-83847.81801452342,1539.8178668633068,-5043.543089215363,19903.223457043296,-64023.87633590407,54765.01246480631,-71318.44205759461,16659.812855341293,-38130.93435411275,55910.91095993367,153224.0935896069,181036.78318730328,3682.4734020197634,191846.69981111155,138829.64039049347,115437.35616670098,277619.5208266256,-331259.7071045494,-297717.0297773576,34868.46983137189,163016.00561350782,-99520.60317097243,Bolivia (Plurinational State of)
BRA,-635974.5687080784,115445.60732336537,1085163.5433598217,461439.02937278256,549810.7340713498,-399795.49811090494,-299858.2854935252,-51977.99214560851,-484998.83350914187,-2184240.2458408033,-106731.53430087141,-1210049.084031452,-2643799.688676871,-2172092.3686999665,-2449558.1782033527,-3583923.058433845,-5017952.99873227,-3790679.4924581717,-921241.1011561891,-2849190.912866665,-4888898.053052968,-2427894.4554406535,-6867636.653361751,-2999348.7700252514,-5867862.069594745,-6531480.427215457,-10045419.119455675,-10255252.301371085,-5956035.896806243,-8441725.68650384,Brazil
BTN,-2.263545954000675,4.22178518323972,-4.10309641026165,4.2336359196093385,7.986466800426523,8.357646746415597,0.43096010799862017,-19.91965957823343,25.68558028659415,-15.345339684757464,5.5952924276000955,9.352293248428397,-2.550504058653096,0.06556363653010934,-34.81493319993464,21.81922123815363,-21.02487164117629,26.983439934059387,12.326765245118416,23.15108545063086,13.723008195069628,-1.400857099924098,5.382795227914419,-6.998977115416709,1.3627849166587764,4.366044462817183,4.99574964309642,-2.2902175506531797,-1.1266632841266322,0.9608379429096313,Bhutan
