country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-16.594343622599574,0.9048558973497212,12.221206532710305,5.68126825857167,-12.735415807377858,-11.741462030147154,0.4198861917275032,-22.692625278773072,-16.106140190558204,-17.11769990548966,-8.46497785925705,-22.795809956878866,-18.309740379888627,-9.578269990264566,-11.787932585835248,-8.88868075091298,-28.331719970842094,-15.699023882251172,-22.671061401376992,-13.299337275108991,-26.210222675513673,-31.034648846175518,-9.037643162142317,-14.987696439752686,-25.64847857167648,-27.362568490447615,-23.460101030508753,-29.753870947976413,-29.802209089310605,-28.161347316732076
AGO,-2.747439201035573,-3.4743414798373506,-3.426434199521322,3.859145567604916,-3.9166489955636874,-3.40826025240919,3.8477863495303355,5.6250314038533755,-11.56569285394442,-3.7589314421868747,-3.480005109265616,-4.414486867435363,-1.91479842548532,-0.22360407163722895,-4.435240416745567,-7.840759607646408,-7.975414216771915,-8.918925122674592,0.21310525491566867,-3.9036130295533877,-9.053286331339539,-1.3446449620046041,-0.9863174201824143,0.2513791386181019,0.3802530916839908,2.2273198352950274,-4.591174625200889,-2.466169134080054,-4.398566812252513,-2.4705816018557702
ARG,9.41654711049082,7.429398130192921,9.632771928196721,1.5860071551502133,0.15900218042004702,-1.4962740755264168,4.570493042599776,-0.32795680101001684,23.367442603610485,6.01799840554903,5.823515678955822,-1.6212320331547594,10.184739110991059,1.6083761258531155,-5.826163000584593,2.354689501600225,-6.999051188312077,3.9400827317309037,-7.559187980811061,-13.032172808939125,-2.593489885289882,-3.3861879870628644,-16.367657111800675,-7.710250985320777,2.503084655176344,2.7560283000003745,-2.3442016775867494,-0.734658978875632,-11.630338117552538,6.4500897168195035
AUS,-5.909011793695812,-7.393730892127061,5.770146786636793,-6.406639647514469,-2.8570132207981978,0.9002299741081442,-3.5908661029223965,-7.136431122096132,-11.349625656549744,8.70589518151917,2.740311037020655,-5.564909479338882,-12.94925782688162,-4.50466097504554,-10.620529358598759,-10.135673891089812,-8.828225844235325,-3.085016210794687,11.314868733970066,-9.15094746546809,6.270568309879638,6.909414462919546,-1.2527489334946849,-3.9712063154535318,-18.381590733604654,-12.078766029168204,-15.88111801557653,-17.93262220843585,-16.865917959781957,-26.46010294695712
AUT,1.0081772290258457,-5.678156340806178,-4.110120169143599,-2.2472327881901526,-7.544739336347285,-5.3265170233817365,16.02772047062733,-5.015307560500524,-5.54058204788022,10.360073905286834,3.660212063776738,9.00025288870406,-6.34856155338038,-14.310627892410352,1.609905120426764,5.464402230206257,6.735417547048445,-11.260211499172396,3.192350902788871,-3.769677257745876,4.545794748545859,-1.140574185222428,-16.37454016494955,-9.806092797144819,3.2077389123891686,-12.09955872110294,0.5131782305705528,-0.6589141698836203,11.894171730916568,1.7722026637584007
BDI,-1.5385713527828955,-5.7436211819618395,-4.373747515390708,-1.6439831786687815,-5.4324309279635825,-0.22745629395104272,-5.137772440139768,-4.813943459439062,3.086629237521184,-8.103696975601645,-11.413860100329266,-4.353067020463034,0.612471958831203,-11.462368765215963,-7.366935032885298,-1.3518143630956165,-7.1176171321754875,-1.0308743696190552,0.7575154682551803,-4.25563438968868,-8.36639116520853,-3.5356656827644586,-3.3798772988564134,10.981805784646818,-11.020062045803952,-2.8355714426636194,-3.6625782594437943,-5.9342885639490595,1.2221026581218313,-2.575382392782528
BGR,-3.933444723355314,-5.4910332416765435,-4.850995927335943,-1.631827236951924,-14.882800262311829,-5.321579015678451,-9.958741863902445,-5.61404097884053,-8.921456085043415,-10.6011835150842,-13.125184622698912,-13.566050983016808,-13.19308193700429,-9.700738115967468,3.1335585731630933,-2.2400827601777973,16.18276361337909,-26.070563478047525,-10.365194494958063,-13.702419700667042,-10.423240817649232,-10.867711570939399,-23.732707237842483,-11.295828282605465,-6.095745843393101,-17.3718150229452,-15.795808426523617,-20.676153635669877,-6.502018186975916,-17.81176606578042
BIH,-2.5607310129956353,-9.960324531185687,-5.2875330100427185,-6.9729425906762765,-14.13245770549587,0.5967266045815318,1.182312481490261,-8.129521607605799,-7.491148081477281,1.6381728708328391,-12.511666868140951,-2.631167725177186,-4.117378634263238,-27.02670750412908,-0.7285007529081956,2.1269112003529527,-3.7867653717126113,-24.54397013935842,-11.267419368912112,-15.554444255107681,-4.511519749675061,-19.246606308907445,-24.867051482031805,-10.244577542514243,0.9940513948997156,-19.987169958110748,-7.903521499472072,-16.579843348687895,-7.673456196600345,-14.500973579546704
BOL,-7.401812107007134,-7.733185174333721,12.186351814457673,-1.3793676473658045,-3.7345450692349296,-0.8209949148026007,1.8442558066201362,3.743597949700714,-8.005055278594513,0.7921174755884766,-0.38187969479728573,1.3021352092975644,-4.990040512497782,4.088595599798366,-4.336693758563551,0.9775577102873678,-1.9273535594419298,3.040333999116552,13.252144572886994,9.004150384869316,0.27964865999509275,8.541225296682521,4.056552456556612,4.126093894338635,11.750157512721914,-9.670710738785843,-7.892063474476432,1.9013710889308786,6.2862449732504295,-1.3358332812480722
BRA,-4.4734147026889,-0.957418897673582,3.621438426226527,0.8707105938109717,0.3567838443137686,-3.641905831910681,-4.1790736748199215,-1.9344951702990707,-1.765272771109517,-8.405022537485785,-3.279598585588727,-5.313797005847543,-8.373541441069191,-6.501044000069701,-7.512575260862649,-9.624338335512814,-12.093738631940981,-9.270973456589399,-5.272923227899257,-7.662504765056871,-8.115682571981916,-6.475301416829047,-12.492385163055365,-6.700751008771304,-8.356403272269818,-7.984221980079313,-11.40483195298944,-10.783049837164342,-6.953701110155965,-8.86431828302447
