country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.000522560276296644,-0.0002351709494645298,0.00046417614907656984,0.0003938743224999965,0.0005570793853607624,0.0007131333895193231,-6.519071545027101e-05,0.0003299761336934848,-0.0002013416904906522,0.00015418132116745646
ARG,,0.6272001735239339,0.7802750943517377,0.02319715052441745,-0.13472680523176872,-0.30924121862680404,0.13992700872731217,-0.24653969665128983,2.3116670801821733,0.4688134655803077,0.4157743498881506,-0.6217091015482129,0.6220985099789204,0.023930437434545624,-0.512377691956449,0.11674924877858209,-0.6048211823130755,0.16240977896070002,-0.5954458035314197,-0.5995348580663562,-0.33902077103567363,-0.15404956573365655,-0.6945475478395632,-0.43134112758890725,0.03872745541866792,0.02888447556690612,-0.05689192695777298,-0.04599781858897482,-0.09758142767185608,0.02058775679381707
AUS,,-0.00017589120168886235,0.00035816415705577573,-9.877783395354743e-05,-0.00012585970333343444,5.415913447993985e-05,6.71949015399941e-05,-0.00012163498002199979,-0.0001895486359222139,0.0005429742293184363,0.00024021987049764175,-2.528651471884236e-05,-0.00023605791759233989,-1.6418266775421386e-05,-0.0001438399016511036,-0.00012700102794330735,-8.947966329992615e-05,4.106667366711476e-06,0.00017316482545625645,-0.00015225705140953108,0.00021482208370876435,0.00011591740476987924,6.0073826240690916e-05,-1.5725464763921738e-05,-0.0001731577325678622,-6.847721365968088e-05,-0.00012415399749449575,-0.00013127186978907342,-0.00010498888808996343,-0.00010359901793845127
AUT,,-0.00037930015303753897,-0.0010922011918861052,-0.0005393505342780217,-0.001007660843111237,0.0001859226062895887,-4.042494551451792e-05,-0.00011157234869574685,-0.000280120043678345,0.0005358249573508343,4.18660708327312e-05,5.408557570322617e-05,-0.00010404773590929307,-0.0006449377724770326,0.0002623065726471,0.00032145710685954165,0.0006127024953082056,-0.0006129797265926785,6.014019014771008e-05,-0.00018512507080253865,-0.0009107522516012144,3.297484773855104e-05,-0.0007718560628892895,-0.00047042643508860823,0.0007279818132582875,-0.0021865201609620587,0.00010692908200749925,-0.00047417732961002243,0.0007414369076145014,-6.433579011891883e-05
BDI,,,-0.0009501792048259119,0.0011842094122272607,-0.0029608893012179143,-0.00029502251882540813,-0.0010109525303439316,-0.0011350023746330659,0.00018747939809300748,-0.0015738873564973281,-0.003699038906176678,-0.00041055940106230566,-4.592512515453475e-05,-0.005094146124660768,-0.0035280748443181856,0.0008305965986071169,-0.005149063638681794,-0.0005330878764632895,0.0023150259883870394,0.0009420507758526383,-0.00428044704288224,-0.0002207282136289479,-0.0023067825858546047,-0.00103943417645532,-0.005954399389086853,0.0006560751566275036,0.0005961573926149097,-0.0007488881643829732,0.0008389165124929845,-0.00033785004682568965
BGR,,,,,,,,,-0.00011616157469159389,-0.00025836782996811134,-0.0001709627499148904,-0.00014472905429515682,-0.000584681108567076,-2.566322853035907e-05,9.131753698065086e-05,3.915141703928222e-05,-5.343124396346063e-07,-1.9619715389415594e-05,-1.3851200331823423e-05,-2.8333722915333096e-05,-0.00012987622780997695,-4.394864299072075e-05,-4.4297974391435755e-05,-2.5756214965226682e-05,5.9561940867401685e-06,-0.005807794304868143,-0.001874221680669135,-0.002458729416834051,-0.00019385517263778153,-0.0006968505952744526
BIH,,,,,,,0.0018214005318567112,-0.00022058172220591497,-0.0004986329413817826,0.0011605180119338427,-0.001216917948734291,1.3721536792194685e-05,0.0004110126552131097,-0.0036827441407959937,0.0009852160553206334,0.001468257930731356,5.915352611370607e-05,-0.0037930653702339836,-0.002104814937350568,-0.003093242496449899,-0.0015015997996838811,-0.003813366962282096,-0.004395956539691622,-0.001994582229619173,0.0008057337739220746,-0.004673829752482965,-0.0013111962897917788,-0.003662348660952861,-0.0036657045022435867,-0.004698015507584272
BOL,,-0.10150135829330287,0.1736209053110728,-0.023047377585786483,-0.13905855068239947,-0.0034875746732361667,0.051188594590059526,0.11279009159743843,-0.1886726836878358,0.011738781814174712,-0.05953170837175109,0.05647788081467501,-0.10928378761535362,0.035230897484188534,-0.08605297546487585,0.033556417369796275,-0.006524166734492272,0.08423340692778834,0.17143626744821597,0.19902421350455513,-0.019990381781960727,0.20469055581013568,0.12582828292776344,0.08872385213551576,0.267835041992652,-0.31032304783844544,-0.2626675341916144,0.010999040950697949,0.12206117852858742,-0.1553060417642006
BRA,,,44.73024731177113,1.8761288582201712,0.10652991139236,-0.029484455060030036,-0.04072319719664385,0.01626144883233956,-0.061830743454705905,-0.11956327649705173,-0.023609973988054842,-0.047718604217306754,-0.07795786658890098,-0.0719905287421424,-0.07076385363059112,-0.11990294700142115,-0.16077279572297445,-0.12003558976262281,-0.03414545452905212,-0.09667327643466747,-0.1560528895456595,-0.06190660068877389,-0.22529718357034745,-0.07237963583339353,-0.1406184309999539,-0.11746622538707642,-0.16712777430199147,-0.1698651319805109,-0.08357042381055549,-0.14188334918927564
BTN,,,,,,,0.0015210403034555426,-0.01582831894100316,0.0004941931563249421,-0.006218117339771747,0.005585633748152041,0.003710905609846657,-0.00028142134269564976,-0.0006547812769740513,-0.015285158032493848,0.013670029367441158,-0.020386898649006176,0.006787361644694264,0.00446774536194161,0.005445378539211094,0.0037827093898708778,0.0022018526413485552,0.0012903039627250204,-0.00022974782958311732,0.000195122215515206,0.0005302009353287771,0.0002948330129942519,-0.0009171856648428514,-0.0002870891032405608,8.853135212659006e-05
