country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
ZAF,ssp126,ipsl-cm6a-lr,-11.806663242334047,-9.961506520354618,-4.071631258866705,-6.828520467338613,-6.622993982649359,-11.828151342944484,-3.3508739707679123,-8.410709592382146,-6.416604862004196,-1.1805706125008115,-12.020326837311567,-10.289127260936864,-17.0171470503025,-27.639449545617914,-14.394663717464464,-20.581777313289752,-8.765749161884294,-20.382803700661356,-14.718839670259317,-10.544872724756809,-4.530552379334608,-4.1321707166655415,-12.576542693778848,-11.380477273197002,-12.7595051150624,-26.34631494787042,-5.277487763391684,-8.87071642036944,-25.24885405886649,-27.721527049849445,-5.518737304495731,-15.20529003221974,-5.105705776134935,-13.156392730905912,-15.940743065532365,-13.866339620471066,-12.50292112399152,-18.056029045070883,-13.15822188340793,-11.085295958821632,-25.364740551462162,-10.881824483501052,-15.322143355604519,-9.399146990925415,-21.79084063090469,-10.546775662027844,-12.242037949257522,-6.593865929639199,-12.600403756086775,-13.764706624727914,-12.451424084602271,-17.109243033171612,-10.140510715119309,-8.036980033594752,-13.50395725836267,-10.299531918980447,-18.349026061817426,-23.868320932520987,-13.489106778808598,-19.157160794170313,-7.1080304388527376,-13.003508325647452,-10.676403299142354,-23.370922649657672,-15.827577699008026,-15.411058248848688,-2.9762990950050288,-10.360441287085061,-13.518530239047795,-10.630199043279896,-7.5595586783249145,-12.199366244437957,-17.829188700752603,-4.050368845733194,-9.542353300233637,-11.26978606923769,-11.469800699592613,-5.784397771637308,-11.475162298904769,-23.52651439095099,-14.244263647998475
ZMB,ssp126,ipsl-cm6a-lr,-6.581420923742633,-5.5294098657648165,-9.56592020954211,-9.1548067452635,-8.096201546309926,-9.381210720280412,-7.572120385162503,-4.150714029189494,-4.789663115466603,-5.006160030122164,-8.699707918253665,-18.57127561670608,-13.798341782297543,-9.448423898257579,-21.310071722992454,-24.88345034065326,-7.453092517342126,-18.698784416511618,-24.33685341519794,-20.439967688239054,-15.330298996963096,-11.095814791518045,-11.154573845699428,-7.322148173498123,-13.877973653247839,-16.895149716182626,-7.499252479153848,-11.18558938323529,-17.978018108799255,-6.614658368478511,-10.684998947383342,-25.28864759005971,-8.5716646730713,-13.3217242412395,-9.75431994202982,-13.248586950407727,-20.84322254228098,-15.382973956760937,-18.844204333931007,-24.247984727319075,-17.21876024328285,-8.014280946921227,-12.278801994311833,-24.08664787173421,-24.661263065847834,-26.41697826953329,-22.344367176221613,-10.221567936350691,-13.125926851194942,-9.650305357190783,-13.997152408780984,-17.223416109041157,-9.259959200195548,-15.619199096164978,-22.169179769692963,-21.881991157388804,-23.13391765983155,-17.361005576140922,-16.59316881313138,-13.321651085800749,-16.666959793320032,-21.24714652786291,-13.843890460717486,-12.914026163050819,-16.28756652686586,-7.750021929802322,-9.187168095011078,-10.908576305792419,-12.786377445857246,-13.659161949104,-11.979840829958832,-15.732108933611176,-12.119551929997378,-17.8032695655542,-10.816541012174964,-18.297322830411925,-13.722920698150029,-7.2877549393691625,-15.329078436354312,-18.62010178026364,-5.559756387220763
ZWE,ssp126,ipsl-cm6a-lr,-12.138217595144917,-5.696959843283268,-3.7234104989088106,-9.659679698301277,-3.006616996182252,-4.1170929378333705,-2.5149567609863914,-3.6839174548113096,-3.446235998131563,0.5696001041942534,-9.170594417106043,-9.419439103753302,-6.809737467545191,-14.15108275596088,-13.89910958496255,-19.574408661025423,-4.013247494596568,-10.486740115441123,-12.921764599223886,-16.15486045369075,-13.638471206394433,-8.170393680038542,-17.017686304938096,-6.548872267606894,-8.67498095112191,-25.843755495094427,-9.73246653543905,-7.797901876387861,-21.182388745523312,-20.585061966551258,-13.209704003358604,-20.614047923526428,-5.116657586207419,-8.569536718794328,-18.002464269970208,-12.48962626497282,-8.522300106733764,-6.725348547441497,-20.524442134403497,-20.919494366863788,-15.112757323338428,-8.098254547965931,-13.59152251973247,-16.620529411186514,-24.26342366278573,-20.570515484096642,-23.137596370053615,-12.96396545082452,-11.459146328357535,-9.820617927938661,-14.45730846556982,-10.838831098129148,-11.49100639962535,-6.534376349479151,-10.152459148125711,-12.088741221908888,-26.486195674686993,-19.951252003394416,-16.988802499381784,-20.648992769387124,-13.492828223263547,-14.473906652783484,-15.595344719168454,-18.41941498378441,-9.891272289194491,-7.211943973285772,-8.287212542045069,-5.321424626792308,-17.87413541751347,-12.004153287425869,-12.130637606240906,-18.269618443502697,-8.43951261614673,-7.990271378338493,-34.75669967991932,-19.48510768550607,-8.17008081282402,-1.2453402391990804,-10.329759124911805,-21.748927072917308,-3.201104434767617
AFG,ssp126,mpi-esm1-2-hr,-8.700243392542674,-11.050624896564164,-4.202034359001034,-10.788651565394765,-6.9139402362649625,-6.557194268122827,-6.099666339752378,-1.5772506744923318,-12.530009243042814,-7.644811296775115,-5.680251916230967,-9.988896260648309,-13.91462157454123,-3.4076891829295177,1.606534725119099,0.7153339445212138,-11.848902782579934,-12.353676667133385,-10.145823175552842,-5.241533282984243,-10.27963552268342,-10.374737967383682,-12.4788420921872,-3.938092150068792,-13.089843158424793,-8.5787908781466,-3.183485018824056,-6.4883823367468985,-7.89702186235651,-9.328818635994148,-12.06172107220183,-10.529814844555844,-7.3311462606330835,-2.587352299540585,-18.17939474666791,-8.469065542429847,-12.172826988201031,-10.063836977738642,-20.688290304044116,-8.271680392790875,-11.926051893896393,-15.657986047877205,-17.240974937105683,-4.07024333282299,-8.857404734314596,-10.440022080247207,-12.81897373324264,-25.055539579539527,-10.563099518977932,-10.700078163453172,-9.653379587195264,-10.855320087696331,-8.286507522453924,-14.087275462048932,-2.0513818308812715,-17.288848659694512,-7.688756703551724,-15.475733508073958,-16.02746654066475,-15.876172515689966,-9.636863555250624,-9.649479191380482,-13.253821041580045,-14.458851520264878,-9.36522606125015,-7.5397578626356605,-8.563578139297993,-7.555916815360702,-14.246004847233467,-6.900106043128476,0.5552420142467465,-10.135716585123854,-9.786269439958899,-11.717063218933033,-3.4023149337585314,-20.22761998444362,-6.606829494677268,-12.103040637127068,-15.125473014981822,-11.992551265718626,-0.18656406542862342
AGO,ssp126,mpi-esm1-2-hr,-2.4958778001054562,1.3163272706465454,-5.691917113085812,-0.977719828598691,-5.676162095481029,-13.110116042755438,-5.801660009462338,-1.1941196495810615,-2.9838523019872887,-6.180474332946131,-3.053857462768911,-4.503699218748322,-7.786610262479759,-7.120606544930382,-5.303440346266082,-6.38235045216587,-4.564631862071018,-4.379700627959499,-1.1544784010097433,-6.253057112125737,-10.13729945674325,-3.7469963569564118,-11.716275546998975,-10.864141232595781,-4.702629590159629,-6.9778607012970815,-6.985710605560751,-5.4357759523982185,-2.02326674384724,-3.8656022687474048,-2.511782358261494,-2.585425143649981,-5.184332048498305,-9.39753309637422,-7.508272653823193,-3.9000675084645953,-3.742138451879828,-6.31506379488596,-2.8160299021898823,-4.826415119764375,-8.660234400517087,-4.677154052485113,-2.318894371874128,-11.128856370541449,-9.311908728375252,-6.162181637578588,-5.880748022542968,-9.404889686424282,-6.182295745602589,-5.26274876898042,-9.211951175194944,-10.603407978713074,-4.41894938167911,-2.950181366597686,-2.7845873338061433,-3.301627953621868,-3.446591442237534,-3.9155698198325384,-9.088776536091943,-6.8184534904778005,-1.3136846581842059,-4.046846666748008,-5.351972808865086,-3.4723740775194605,-2.0031413100625155,-0.8480982651760591,-4.356925164478076,-4.360302210230186,-6.2249338884566265,-8.897284513189785,-4.757251518826676,-4.849242907859485,-2.125407047865951,-2.8988044254971035,-3.9780429678819074,-4.1540743618489415,-8.803311172477136,-2.4471278864942003,-1.075605000313984,-0.6159939423489589,-1.1166047072172138
ALB,ssp126,mpi-esm1-2-hr,-10.2216077679848,-12.177352699227756,-9.618137402852703,-10.784935413030565,-20.698448861880337,-29.0518217041572,-7.034982342932809,-2.3240750118732336,-1.2557707831904588,-6.910627424673959,-5.811284004274381,-3.1190352640560235,-3.9734554836289875,0.019805548675289067,-5.093021432457526,-5.06874831138166,-10.649216148151666,-1.3083352134818504,-15.356479016588475,-16.181127697136446,-2.356952853877506,-9.792244325313296,-13.895482874842475,-20.674197696004544,-5.92305446125441,-3.8788549519726785,-1.2652912626002217,-7.424247585853839,-18.01785142597651,-2.8185144917159834,-15.837656459570596,-3.6866617939018234,-8.100369146783075,-14.66949619043882,-4.621777873381599,-21.857696684769447,-19.688916234212464,-11.714003098319402,-28.06161983313093,-3.849006927694489,-23.86844789196624,-16.126521701064718,-6.009947744600324,-21.285814458262326,-2.896471808471448,-4.424391305959918,-19.168128883421712,-2.2430999415399313,-6.648831989466413,-4.794804916100125,-7.0014169831352815,-7.561554205357524,1.2821384026669076,-11.697122359747116,-0.47802143717647394,-5.442901080735392,-7.0605388069027875,-2.595007452020431,-4.30412495494863,-0.5355975740978707,-5.620328347179584,-4.372816052231006,-17.53477296802721,-12.084270258243736,-6.556368614912628,-2.4967816128572218,-9.367970174743567,-1.374693166306098,-9.301036751738655,-19.051578426279114,-1.1724338829411698,-2.798861983960039,-17.19671095575611,-18.305181582616438,-8.080966106447486,-5.822915473827325,-6.66928061416996,-10.034457219651083,-5.410282097525183,1.0765086205669354,-6.295170681676137
ARG,ssp126,mpi-esm1-2-hr,4.9231024199658755,-9.957045667291652,-6.81120565520708,6.900431354483199,6.507846144979947,-4.126838076247572,-6.3498133423065894,-7.103025745739237,-0.5953224159821197,-6.194363368633406,-1.8989245999559214,-4.431310306284086,-9.779237148217307,-13.445497807220878,-12.65968354590638,-6.902614917753709,-11.6149448333144,-12.610883346809615,-9.615842438616832,-2.1544209000763015,-4.393187855236574,6.582602483187411,-7.291518314179381,-5.4002953603886885,-13.550170146456084,-14.32861851384069,-17.04305436761738,-10.971443938104043,-15.271489545058419,-2.905322359760789,1.1601669826723209,-2.962133176097792,-8.730896526206505,-14.186622319453427,-4.502237795578327,-10.15832424179317,-8.648774331773177,-8.484618339619356,-5.595142410360726,-6.467326161293706,2.9276985307964662,-3.7339521890446665,-5.8079131141741165,-24.195900999085,-19.080206955827748,-7.237978020541939,-4.414214161566232,-3.358076970925605,-17.86529871766774,0.5117758080471292,-6.507357425981388,-13.69112878095022,-2.1969798314541173,0.4923236846907411,-11.547852653348166,-2.0878008215262693,0.9587054101580548,0.9266174488081227,-3.554820266178257,-10.175136519475013,-7.062382001221834,-3.4813580271264195,1.364281708865715,-3.244386295990391,-7.683564114606036,-0.2122458488086168,-5.729677229342071,-0.5638970130167682,7.576247732803819,-0.06736171674081559,-2.236857857835478,-0.028400366241263963,-7.284357317032476,-2.550881504542257,-7.243423100518888,3.5233857897036973,-6.097227350720227,-7.1862602649354415,-7.927143279272987,-0.16125308762081547,-5.207945924013677
ARM,ssp126,mpi-esm1-2-hr,-6.059100344946655,-4.200983973986549,-3.553936370208571,-5.282579706035498,-3.224703737873913,-5.29526020067326,-12.465951550793612,-5.057529090867382,-7.986303496092816,-5.543848578295764,-18.892575885292807,-21.851076218130014,-9.763995690257055,-10.249534807152394,-4.621423376366263,-0.46739842056077113,-0.5459919154017637,-9.242425761457628,-9.81096608089044,-4.440821103377369,-5.301863575275911,-4.003123182834454,-5.86825841149852,-0.879218846422218,-3.2788664970880195,-6.570945145835331,-11.505741356013818,-10.12786148828243,-10.143765932940093,-14.585483809276155,-6.82338177827457,-7.305035398470161,-9.534279467407377,-2.4258072819675056,2.219611753056803,-2.7504888009275508,-8.01472220543695,-8.599709707444422,-5.8114116521787516,-1.4031453083408416,-1.1062237126664218,-7.73223046640794,-7.485038116485196,0.4609418074814088,-6.352691400808372,-9.50654839065096,0.8754632582658125,2.784384294646317,-4.132692678072674,-3.726863385720956,-3.529296942929332,-6.395824450690238,-9.96055710004835,-11.065162961147582,-2.8965568316031662,-12.395721870292054,-7.690459846707601,-9.03943258319945,-5.155961492024512,-9.416487512611733,-8.597417292276724,-4.39524918721037,-8.66442073974488,-7.225703872303988,-7.344844013100328,-6.788097845777348,-11.74551364872284,-10.927922730634545,-16.40360006657966,-4.630764845824544,-9.105949178013754,-18.72192575858498,-14.204532714954528,-10.642208704829986,-2.653401610393365,-4.8561823256218615,-12.741540328432457,-9.4414838947947,-0.36742596563988583,-5.3955411413228695,-3.1374545365725375
AUS,ssp126,mpi-esm1-2-hr,7.952622387882121,2.699215501336108,-8.653552726190771,1.9400379265260574,0.5975608926512612,5.037504020361529,9.151187020247342,10.994206314021362,-5.414117558336038,-9.269278313273125,-0.2715492648284554,6.268112083775838,-1.3059497529070683,-7.696083517198275,-7.622477730710263,-21.305624987034236,-0.2578470116068947,-5.008732997852096,-11.063814094285275,-6.111131956973353,1.6903591625344758,-4.264080238524871,-9.14755415653338,0.047192894611337466,-7.161543942312363,-5.291419352291343,-9.063174052699638,-9.20474163570195,-4.715189444067286,-5.937956150389245,-11.954951975675181,-7.742968875000395,-11.854017568349617,-13.328290335815682,-10.63736887500129,-3.144226037047187,-16.71846910454353,-9.878560316786627,-9.51294460788316,-5.034427934961956,-4.547250983026357,0.43071159418044463,5.105327055845316,-9.807835627540664,-14.308204349588294,-11.306242490758805,-7.614645310148612,-14.527571427216003,-16.981431162798188,-4.615783346333627,-8.882428543266776,-11.733952602213613,-13.837369476286446,-9.013747442342263,-10.910320016625487,-12.5998088262923,-20.95302046851429,-9.877400566040395,0.2479664273766963,-7.8414470808830465,-7.013191978565622,-12.681976279213526,-4.258537370442636,-14.01581049198316,-7.004626762987515,4.922866350167792,-6.273010079169889,3.358285925443265,-0.3055229299978053,-13.59921107283753,-18.973712185311133,8.9113722573637,-5.397678324269026,-6.089924296691891,-1.3533417096172402,-4.449574969817754,-13.993726580254204,0.2883079812967282,-8.050838070589206,2.7519727561206597,-9.286547834274463
AUT,ssp126,mpi-esm1-2-hr,-3.1964467170464226,-9.415827201535075,0.3377026918329119,3.705978909357728,-2.5198697097654565,-7.5223784282626,0.6113326990319843,0.9194832250741083,1.052226074252244,1.108081483851854,3.0498823316468817,-0.23766502143214513,2.302318532967864,1.4531606578294338,-6.232541346395272,-0.4255308878686883,1.117622564667754,3.492757095017377,-3.2556364045046062,-2.6964237915136557,-0.6137856627201528,-7.515066142946604,-20.02714996713034,-27.10879767944536,-6.252082759604472,-2.890668426762436,-8.929361948410536,-1.559455571679245,-15.956101596635522,4.3262345451870665,-7.85368182041783,0.8404887044679614,1.1669514992462025,-6.039851466121528,-2.754944447590951,-15.300980524894246,-1.3638803817203735,-10.624355807888248,-5.265747322746779,4.746500869379885,-2.125787347175551,1.872415070180253,-2.071633819148132,-6.30800498069565,0.069142939726064,-2.138594694048204,-2.9214302578965428,-7.925690725656848,-9.30211190664175,-6.57991929405593,-0.658720191465898,-2.22419320859951,4.424908523617445,-1.8095198632911202,0.8107963338325164,2.9423082276040438,-0.9013974196369848,4.065964904681443,2.6029370268932417,-0.37999550858748576,-2.6817678946022423,-9.654247744143273,-1.7873444206093598,-2.537449704994312,-0.9185361455684419,2.6529352669407085,-17.385849967719647,2.259305812614257,-7.975122342531243,-6.86152940934143,1.615918800178529,2.2941404769832285,-1.1831086139569549,-6.633198491551132,3.0961762649774514,-0.879101136982547,0.7091358785198734,0.44376336294096763,-9.84374075736845,2.4344654400977546,0.5830598115158911
AZE,ssp126,mpi-esm1-2-hr,-11.484931109865757,-6.814911350340813,-9.932190755936581,-9.41121893319668,-2.3318106809719183,-9.94461562595802,-19.631036622206636,-5.542276894769033,-10.518295903183494,-9.972452659040085,-23.606651445238935,-21.18295256922073,-9.352882090830498,-13.130950450486612,-4.391903017292997,3.6036122661324983,-4.217335287268732,-10.129475950089148,-15.899463470591021,-3.2531728024984807,-9.875482061508823,-2.8867850007363294,-10.134025173430846,-1.7913213908515777,-5.959822439245852,-7.590770088473675,-16.92072822358384,-13.262513093156713,-11.499664235414082,-14.149139691065496,-11.383212588497786,-8.960050780470134,-12.772212766938118,-9.269364413415147,0.29525306022717235,-4.646180341075942,-15.830676491362913,-15.07872635785067,-9.614819539588245,-2.1183742475390077,-0.48325266827170643,-12.545017766330714,-13.715907351311913,0.636039783770224,-10.303441903177692,-10.834902705334533,-6.691832711315531,6.335645461046192,-9.887711513712059,-5.611496498274764,-8.821414658384226,-10.602405247138712,-20.10040187177801,-11.892271883473395,-10.396573960632997,-12.8748054927799,-9.726406551151728,-12.844004407597772,-10.68868805568875,-14.614687842012515,-17.25662819056394,-9.90141468042618,-9.658695384256383,-11.142778353313043,-12.71886878855876,-9.821754726868528,-15.768737352031815,-18.360877698442447,-20.614159253066685,-5.595756186823358,-9.89019096551704,-17.30926617182365,-18.16512715156649,-17.94319042343551,-4.78838592993829,-8.572635439658853,-15.57063663070631,-14.964389025648696,-6.501544446927572,-11.973740368961582,-3.482242213569531
BDI,ssp126,mpi-esm1-2-hr,-2.174560023471305,-0.18187478909661772,-8.73724655600149,-4.93510449564895,-3.6812631141065584,-2.6386199472164145,-2.0593894822618433,-9.537200434730316,-12.251783091469218,-1.762657043895319,-2.252095124023381,-10.135102039023058,-3.817456997382643,-5.677549583575004,-15.21894663780648,-10.039724327678014,-1.6843669265840349,-6.589250562121218,-5.741395816904646,-3.428338179664342,-5.754983937979517,-2.2759334383040617,-5.246255360457134,-2.793316579447212,-3.141760734634094,-8.303194819104657,-4.30102350506092,-9.153141307076588,-3.3205724739120126,-3.1770720756768065,-1.950861592128337,-4.510585145312783,-1.1720867241234996,-3.893816871741157,-12.093283177725372,-12.800584233739812,-7.970204041141519,-11.2131561229943,-6.584346973724374,-3.365831467233144,-2.2986140825148182,-7.418822938716419,-5.691463320433706,-1.2553242158276368,-1.0958551189889143,-5.573026853557947,-5.510289945634527,-4.555928154259972,-5.9010067817992065,-3.2446472129294692,-10.817583228798203,-4.21151467151374,-4.021628763465479,-7.133687179387412,-5.819478761972549,-2.298882593304301,-2.2129777440810208,0.32808503814646234,-1.9020816070431108,-2.890777000224186,-1.1812784021050924,-4.272325996182143,-3.6681395480366645,-4.067904993959754,-1.6812286825950553,-2.710255777985852,-3.578471250018029,-7.2744009164771155,-1.1125136455860916,-8.53515301247338,-2.528948638366212,1.3005151933321584,-1.2903503683867859,-1.077012052117785,-6.0239310041484435,-6.772533438330005,-8.223881036575449,-4.626005252780663,-5.049569999139056,-0.3169226848598263,-7.488555113307277
BEL,ssp126,mpi-esm1-2-hr,-1.2711703146501978,-0.0503253008154223,-3.2237588507493227,-3.5693759430334504,1.417186060263228,6.0933379124107,5.143293348960909,3.9167600238239824,-1.6291303283697434,-6.242765234245393,3.0399086641780513,0.81052692168598,3.351490154559502,2.117061285591501,2.8518693736570473,4.384854810507842,2.2222948842696955,-0.631372648230418,-10.872284579627342,-3.2475177926069585,4.266162095992018,4.153037483592877,-16.20197083760388,-10.573724573387201,-15.686279731453183,-14.502259871052104,-11.588082123174942,-4.841065542700619,2.669318892135938,-0.6832845217617676,1.80584563003566,3.609486292894365,-1.7338651763534036,1.4891221608665468,-20.65454763579995,-9.244373286754996,-4.407756268991522,-5.164671765263903,-4.148052145484153,4.554312630379889,2.980577496487062,3.755150630518842,-2.49411270694728,-8.779530510875759,-16.404963833973696,4.532740977894918,0.8485958069120564,-16.22194277071513,-13.073319078168968,3.129234787844539,1.416044623459143,-0.546860520155414,-1.9275224430552709,-7.067322957690225,2.1219130006764417,3.3788273523938614,2.0424434453152447,1.3101424383176532,5.809160699473316,2.313102769008185,3.0943739320683328,-11.212156155293751,5.8350035925097,3.950157610960405,-1.266393413433991,6.325075106210041,-0.04219787666216612,3.4378725655235187,0.1811466476965638,4.71354945255188,1.6782146191089615,3.795560063349926,4.40793464364563,-2.717146120072501,5.2550093194887415,4.096541250272925,-0.11236273722920406,-0.38333345063107,-4.031272800785813,1.6754683352322486,2.5569495773781887
BEN,ssp126,mpi-esm1-2-hr,-9.861581724684301,2.388387162600542,3.829945155903403,8.182238300991138,0.21370225031923507,-21.097997253788513,-8.94214111700064,3.4987298495064914,-5.32790805888521,-20.93391280500135,-8.629134998502062,-2.446679257722104,-10.152387527701505,-13.381058688563806,0.16298201300021092,-4.847922633932068,0.7159468867258099,-1.0477531194766112,-9.397135384358473,-10.857469479552835,-6.513246624866984,-21.87848410933448,-13.160411413014655,-11.588365901517093,-7.831945356688128,-13.687374688025661,-23.19716961289645,-18.30526981641282,-13.309823603288779,-10.570607756572564,-2.829612788167107,-11.446859495173669,-21.46373979492727,-17.250923539209744,-24.044848997996453,-22.543075211384927,-23.588349841203378,-18.62961501815362,-6.949438898785556,-1.2053699698594456,-20.88308784855077,-12.086377499960934,-6.677674111833362,-4.536223374461428,-3.2098136343388934,-10.425230936568909,-8.626050456239,-13.884574417499461,-17.867208209173963,-27.096429113659276,-11.869525807531819,-18.179509901378285,-12.364827579725105,-25.482945704150993,-7.497841894187389,-21.949538130929845,-9.154361483102187,-20.79499235282187,-13.73561652856331,-23.639204443846303,-27.651098449718717,-12.739384532418141,-10.593977487095042,-7.026950605467057,-11.31678648653703,-16.75150183974205,-17.384982760688285,-19.17287620688591,-4.5470268727414345,-7.571773448811683,-16.48729585309304,-27.96009758524203,-20.48602342009545,-19.00541899255056,2.072886536208291,-18.283439233531787,-17.90794849812519,-5.47850010254945,-7.6917266120509336,-6.557922669211284,-5.031456281540052
BFA,ssp126,mpi-esm1-2-hr,7.300574629614621,-3.843695638994405,-1.047411922894853,1.2372411067495361,-7.15657238166941,-17.089158730442165,-1.366735600078473,-3.2282043282789425,-2.6767383349722906,-22.924690535239044,-11.067416182860534,-0.3132803389757146,-19.40212307772679,-21.679624946292346,-5.0716514558199925,-20.88510688774456,-6.175906601881668,-4.283679382805596,-8.496247166924837,-12.747918527159094,-11.568343516467396,-20.15159609613693,-14.683861321704406,-8.280181090225396,-9.812207922707689,-22.117426662679225,-16.019250311264333,-20.050832839241895,-0.8598628214432886,-5.273380575238731,-8.717310371480366,-12.644622898495113,-22.006790841449906,-20.709556925442097,-15.835316625460907,-23.311073170576268,-32.526606502245066,-19.154629312691682,-0.9137347157096898,-17.109182638067146,-27.193662462285342,-1.1566315910834537,-2.6284535715143345,-16.025625576065366,-15.967495300555381,-20.327850317314525,-26.451376986881787,-33.4632843747555,-29.18010486327751,-21.276735541953485,-14.41785656357679,-19.71514126731745,-30.986075600430816,-27.961872404972276,-11.749555061396308,-22.962887292734017,-6.293026996495211,-15.931464364356957,-5.391294577172791,-30.84939371606467,-30.718946916166637,-22.091622523483505,-5.569103875458512,-14.707629011125338,-10.999553436027572,-15.049013523082428,-12.561204079893127,-13.430289280476723,-6.033156402238329,-9.155129498045671,-20.608144980138764,-30.04119034277767,-13.495827079252612,-14.403022343616959,-6.524654926186121,-25.88170319780563,-18.707358017891945,-0.6762687556911351,-5.959104331570104,-12.39203973579051,-7.7028297997593675
BGD,ssp126,mpi-esm1-2-hr,2.839953946867202,0.05752372786949067,-13.782484988026923,-12.255648665589348,-13.756107925135218,-0.8154219231033544,1.5834257415991093,-3.0549904686994034,-9.698903312226392,-7.555996284739363,-0.9294936664540399,1.8820122764794167,-0.13183604202733346,-1.413639366056807,-2.392286568159363,-11.240310598062052,0.8739996352744805,0.8128065440859311,-6.332659637314819,-8.029032672541547,-4.860555560475555,1.9838661114109257,-5.7580121114159555,-5.667455042397851,-3.8882167782384403,-5.575302240904922,-4.77473928969534,-3.736398040241651,-1.7486529446915977,-6.082483153668461,-5.198108465390428,-2.8336691275171577,-2.089217325796222,-14.465464298021013,-4.534656340714172,-8.927345868323988,-10.860366416222256,-8.227403113120635,-0.4699503376201286,-7.856629056824982,-20.88638009547831,-7.76058274562873,-4.807858287120792,-2.456692525787163,-2.575346729247574,-5.493463100814577,-12.983137262879296,-16.69010394698963,-9.572045378122063,-12.907894759250427,-6.667622767455894,-6.470435765570681,-3.561863198127002,-3.034489267428453,-10.436619265789027,0.02648209019873171,-3.1983757828292214,-8.07921629589311,-5.828637669178526,-7.041567219468659,-9.810344729502118,-6.447075766747745,-5.950463787396309,-3.603699145203909,-15.509559524755169,-2.9628677319221364,-4.300896315099346,-3.3156083050873697,-2.4138560643373497,-1.6786290055579745,-5.47498919949394,-3.566467581162258,-2.7605818201064447,-1.8815314787464232,-6.1286989988373115,-3.348719747130824,-12.084388650998346,0.3089330900832854,-6.783099026589101,-2.8003443253798888,-1.9370830946981776
BGR,ssp126,mpi-esm1-2-hr,-11.045078530457156,-17.301121844287167,-10.663455895431127,-1.0558242175701407,-11.60051675245207,-19.930637935156653,-6.762329561220422,-4.876436545317221,3.448307183232185,-1.4886544785834765,-7.882800478411743,-6.959844797851202,-8.692475104651521,-1.3284038265513478,-6.993287478011268,-3.14371665133716,-11.300897320436254,-4.29569239613471,-10.735314722329537,-8.108613662896195,-6.836299530333232,-11.510175123873754,-10.61423819031564,-15.543448481158755,-3.3918641148718573,-3.895344742852842,-2.1402433454057874,-5.019297352519743,-15.126287128203499,-11.815976192696102,-10.654199397061051,-4.401502725243758,-5.79903270811884,-15.139173470826067,-1.7560932326404926,-17.570881610679006,-16.164638929904786,-10.64457307072256,-21.75968221776966,-4.659004040827403,-17.618319997766367,-8.454626891393799,-12.398634425097892,-4.741055075992611,-4.419368599842662,-6.352455963249051,-13.440746530619439,4.277118929267243,-0.25176909951683535,-8.745192235537326,-3.6971640329630744,-1.7696252457963084,-1.8048416078852407,-5.772396892192511,0.42751601172539827,-9.11090122726397,-14.269241757789722,-1.0585829101979365,-5.043069918103411,-1.8785554011773122,-7.24334215681011,-3.509439819165589,-12.895756253166393,-20.87148064570597,-6.218317779022664,-7.136798924506472,-11.845631322827085,-5.42314175549719,-11.499239429244717,-9.819114661626646,-4.754414548595822,-3.0599966007252832,-11.948567081251404,-19.742780825772115,-5.275776377143916,-8.960842518437506,-10.510729448072466,-5.414657617362451,-7.516529712435288,-1.557776932550657,-4.581300154539191
BIH,ssp126,mpi-esm1-2-hr,-9.934430210870472,-15.282350051952859,-6.885364529102848,-4.466528063104105,-15.107757787806547,-29.066624998173534,-11.482536911467157,-6.914242446363117,5.008844969156235,-0.9971538513924252,0.31894791807082723,-2.373748836496358,-0.851526421830035,2.1394147702380444,-9.621286780724377,0.22916093679862262,-3.53634182403769,-0.10925591800902743,-11.951466546309902,-10.177048685159331,-8.38487597624799,-16.99824179001797,-18.443108058618424,-33.45579347123948,-4.609348019601667,-3.8052676817378104,-4.401810774356527,-8.417495948120974,-26.762114197061717,-1.6566663288797558,-10.770702645372644,0.8770464619539896,-6.751550417431167,-21.01249952460108,-6.275717653004744,-24.224036422495026,-17.009214241739222,-18.48398167784847,-20.184320964945318,-5.627478212483595,-25.258804361256626,-16.99000532732841,-8.587238868415481,-14.803750437870855,-4.756375562035071,-5.430265223411447,-17.769716586369064,-5.53516872077645,-5.208315292763141,-5.340420413925478,-0.7786858492557529,-0.4636206592045488,5.793260100021536,-4.838991972399972,-1.8207428297084363,-0.9344034012362639,-7.0233853020776476,-0.28502679459891805,1.6908660126263737,3.380544852812629,-4.035610499543529,-2.8753873934539134,-14.625975289000118,-11.659578118602209,-5.006137914159962,-2.468461123895317,-17.35133815036281,0.608649645095387,-11.243358231225603,-15.113411963988433,-4.462684919587288,-1.2919432052621285,-13.231050854093436,-13.372240758651145,-0.11836762868614936,-4.634572585858174,-10.84784042378491,-8.866647170715044,-13.920742322308516,-0.13651787626530465,-5.29791918399793
