country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BGR,-3758.088475139151,-6337.045564377794,-7076.938210553873,-9766.936807398932,-12643.642652143966,-13906.78523626694,-8565.580778322907,-19542.567898262456,-19855.144928651483,-18373.823572367768,-21509.675260412572,-34815.80747375493,-38564.080478664306,-20501.901792889283,-44206.99381566211,-42238.13281882244,-43437.35817820469,-33933.4136096856,-70705.55796300642,-65004.937972840096,-71577.51976287612,-83119.56242902296,-88430.07681206513,-116004.86754837615,-119213.00605927015,-117874.23439606972,-139904.69245967586,-158844.14576199872,-161495.73212023862,-179250.5233117291,Bulgaria
BIH,-194.4807528880612,-387.5022550748747,-566.0953269179868,-722.0823587109049,-854.9666500289765,-784.2790847406764,-639.3326801660304,-1275.752014059438,-1716.6105583528717,-1456.1659059910803,-2112.760701110584,-1771.8596623237245,-2071.4747410051787,-1337.8228475510803,-2897.073659148932,-2455.071636957378,-2490.7645279649655,-2972.9236307439505,-2991.7715590509088,-3408.9704454365237,-2072.7917615190836,-3193.6335295428744,-3646.5124061324414,-4561.126408056001,-3105.087759421804,-4092.7683079466865,-6190.0334527923005,-6190.468491363115,-6560.613500245045,-6143.422460856154,Bosnia and Herzegovina
BLR,-170.14656865679427,-336.10620387732155,-489.6527137555103,-689.0833533386311,-558.9374346414187,-1279.9278066659062,-2055.6942117934173,-2929.989809245855,-3517.7888288834847,-3563.6505521518557,-5382.579427707212,-5336.593854436516,-6857.07782656932,-5867.792873078487,-9019.773976243958,-10288.880545375654,-10203.69488566181,-14302.523495844544,-22529.366889188746,-23350.863833621606,-21950.84219305336,-28711.447402553185,-36617.18345785434,-31996.74811836454,-47139.70958661977,-49258.21297238549,-41810.330611274425,-49099.32392391729,-35618.527091466094,-47402.24944709112,Belarus
BOL,-29.48408897200281,-116.57373891056878,-149.63086280372548,-297.8072412287292,-210.7272518137782,-377.8236984456985,-356.89205151032616,-700.1189621715899,-826.1140467217539,-792.3653316422083,-596.4509825436713,-730.8177745323966,-846.357837437346,-877.6746501924015,-983.6918331364578,-1210.3408938795058,-1435.826959277205,-1801.6470136125238,-2318.785107196294,-2501.999560735285,-3205.304932301119,-2590.441011932905,-2188.519177730984,-3341.1230908463644,-2704.0973184431728,-6031.4439718756485,-6182.083760625994,-3035.6439562461583,-6215.111171737901,-5108.605424814485,Bolivia (Plurinational State of)
BRA,-1473.1059020152613,-2739.860083660915,-3823.6291002887433,-3942.714116276573,-4689.532838295572,-4123.043654251609,-10388.688352102128,-9030.19567641295,-9334.84391297883,-11354.379494101926,-8853.621603370337,-19065.743843636115,-19265.991602067097,-41748.803245892625,-43061.52707527371,-37515.107538382,-21674.73591492197,-38716.36372749543,-60994.247683206966,-54784.230495354335,-71518.60847762418,-70321.91160587466,-58137.82509795499,-80163.13525179174,-92545.82502213662,-85885.7897833386,-111929.86523724002,-74565.09013849012,-98328.35139785588,-105118.00775960006,Brazil
BTN,-1.4480919348254933,-2.873390452813208,-4.192366156270863,-7.708313833088747,-13.74018532462557,-21.47516904094421,-32.97915821896173,-44.634220523427054,-50.617526643444215,-56.784472449974885,-13.743308978168908,-15.699153151321246,-17.51603455472902,-19.91925923456982,-19.12488593341046,-56.16016052753282,-48.97759347194537,-51.580928938020534,-36.417922726672906,-29.994713029996497,-34.894295711708274,-47.8701698141689,-40.99403452667633,-45.88845665015891,-47.304685611133465,-36.01328185654641,-25.570136465830142,-41.300754946393,-16.10290992133221,-15.367074098490452,Bhutan
CAN,-22241.024498472525,-43877.6655574126,-59849.91492997596,-71688.84989997646,-75207.9175597494,-98572.05913036008,-138029.4563580689,-129454.9851543713,-145486.92740243318,-182693.04366332223,-200068.73812271564,-171745.17238973506,-145588.88268136064,-229977.74753506988,-269918.620485534,-305065.60835352435,-324330.39686766034,-278308.7669925863,-426422.961851942,-430090.32509103365,-397746.0527423035,-460477.63556007645,-528337.3434905014,-774032.2381893068,-641569.1505576959,-635714.8484186623,-776426.387934661,-769514.1049171259,-858341.4075061622,-906671.6916528483,Canada
CHE,-249.02635531421055,-513.4628517393656,-687.4018701076071,-968.2879127173233,-1194.9893563344717,-1553.8002469569647,-1982.665670189351,-2001.6968213098892,-2343.1103720054416,-2157.9155007494123,-2758.89267883845,-2709.3118560917396,-3033.5714357511497,-2808.0486021892143,-3783.9253020231226,-4058.1662184122374,-4502.335533293674,-4861.747154907392,-5281.369607252913,-5668.069559029889,-5780.153863079658,-6511.438040421694,-6466.6479781572825,-6391.645683984859,-7771.211807531029,-7853.208201262679,-6054.585773713849,-8714.434921420723,-8802.794161442263,-8960.689339528868,Switzerland
CHL,-510.640615627496,-921.499523344013,-1310.2139636004747,-1459.1021183091468,-1745.4532132328945,-2281.6896130089194,-2373.8410256990596,-3729.2140001897733,-4239.816450891502,-3382.2705014992116,-4693.072702551831,-6178.616613072576,-6921.506949294401,-7473.3189340248155,-8717.852424127015,-9143.385661761993,-7508.230942325183,-6325.558780630592,-7683.937691499001,-7615.653477460695,-10839.636304856967,-11956.643831349038,-9802.410300631283,-12654.136056123923,-12333.447153762349,-14204.848769836834,-17438.529284895412,-14249.285597776854,-16247.078617586356,-16197.075655767718,Chile
CHN,-48296.447886249276,-95874.61890704476,-147800.2143471364,-203056.40905792185,-236292.77611485106,-292243.9339486097,-371071.8182545052,-475790.9623250343,-480034.84239845653,-558704.3586381932,-543752.884693932,-565562.6172129752,-595896.7420931346,-624257.0831808768,-723958.1930795729,-834827.9651791643,-1006619.9610524357,-1094405.584195886,-1210989.9772176929,-1327381.5921604796,-1420451.4049942205,-1544176.4387137461,-1694736.9688551663,-1812653.4872278718,-1985200.559368422,-2201069.0985520165,-2323040.714612413,-2453250.2588908635,-2515345.494783803,-2673727.8073404087,China
CZE,-2990.1933993977837,-5448.96972690878,-6531.756780834108,-5540.200147521961,-7763.851314543023,-9604.829253641945,-10994.062696092553,-12350.277986763103,-14790.995872268877,-17384.34520015639,-19611.58201305478,-23736.023823091855,-22467.61906109012,-16770.100896208533,-34981.13900194831,-31302.50268191042,-28695.518565975173,-34796.67705865213,-44017.53964880591,-44375.117405715326,-45338.880895192306,-57112.136799772125,-43574.52332458169,-61832.0287751345,-75779.90768148379,-77518.13939338877,-84255.47808135871,-76446.3322350246,-74992.69101095108,-85475.6120631736,Czechia
DEU,-6199.596726745065,-13316.00983223449,-18137.226677871884,-24138.74496229325,-31464.309974404438,-40757.1356048112,-50970.35787536562,-61431.21452783656,-70926.93804824338,-77309.11919810026,-94821.52005129354,-110601.39254200087,-110477.4296106675,-111822.24148202507,-161096.2256314568,-163404.87911941693,-167630.34545060477,-168034.67710371976,-225566.00738428492,-234261.08250957532,-236627.68690316915,-241857.9533923628,-253416.0449367014,-300535.3720234029,-353300.11450503685,-356337.2641344879,-345074.6589849062,-362221.4765193793,-314104.3324888353,-374075.3612829704,Germany
DNK,-910.0585425766341,-1640.2377579540748,-2320.1915734091676,-3672.686284039322,-3930.2980739702125,-5824.479581538179,-7069.41690580019,-8480.220356303194,-9541.430173419947,-9706.026840037885,-11334.75394109547,-12435.511368329864,-11849.211771858758,-15023.03962108936,-16590.216457088965,-18546.262045290594,-19745.013123684235,-20058.012766091142,-23962.668078269406,-30386.28346118113,-27692.595942576754,-28210.3155213941,-28147.840348393922,-27389.292958899474,-36044.302663775736,-37130.33378750029,-32600.047983305434,-39344.662655559354,-22375.127818030094,-41421.149867605425,Denmark
DZA,-496.3837410511613,-2456.636929773705,-3522.080033072551,-2559.884807150421,-2243.3854634404915,-5665.138974217563,-13227.063462506216,-3374.3043896871327,-13186.625314228417,-9535.653794123007,-5487.172295599389,-16247.041040465527,-13108.669166233269,-28304.66714741991,-28438.381801530402,-27364.64129752184,-32996.22725537751,-30714.396216655445,-15825.309590759738,-45043.89709041872,-42496.34374837826,-50639.01572796232,-63570.055371178256,-64872.50801068889,-50683.234499714374,-58309.612878648055,-56255.66626244561,-58886.96124783788,-100754.83702864365,-102609.13676666626,Algeria
ECU,-16.775264461056768,-18.678795518405174,-38.12751401018326,-53.10627706511001,-51.38428232934384,-61.457464372568566,-74.5250969182998,-80.9231677341732,-94.00385819938936,-101.2353136398187,-76.73044942813033,-89.07704701562487,-63.30068955209604,-86.47076747645836,-87.15286676153555,-78.2324246432622,-76.16502189682893,-100.21367849363683,-94.9277196121887,-141.19177173877884,-101.46481510381099,-84.47039898878664,-112.80589453996488,-92.49607993730282,-115.8444743250271,-36.807252142314525,-127.01182574628788,-114.53213975397888,-111.53793397793193,-109.61277123668087,Ecuador
EGY,-2893.874727008719,-6003.049153432969,-9007.825383770647,-12367.301516272459,-14158.189591218286,-21939.44951443509,-25808.268932175928,-30263.794623326507,-35736.11320196121,-41739.86531671326,-48015.2136203083,-50501.16092061952,-58588.73742229948,-66192.61227247537,-75706.02724464907,-93416.28279320175,-102832.38390060845,-98929.93081149916,-114984.81891457642,-131538.61591513793,-118440.490003997,-147925.9097144147,-164737.87925561954,-188078.1060933543,-185062.3851695131,-213111.10897453572,-217632.53766339447,-205620.0343404768,-213416.92479564378,-228766.38695153917,Egypt
ERI,-4.066833089512086,-8.0782783616155,-11.78713389926787,-15.478279237087932,-48.33892268499537,-41.273974803240705,-39.63824465045219,-55.90620062063515,-210.0469171950213,-202.96943138235315,-113.02415433263921,-330.4341372722722,-43.304498192888374,-51.56641422547727,-107.06126598151663,-277.4356988595268,-300.605352539927,-410.01040828297073,-87.11916549600164,-452.3102300524835,-610.4934373570399,-571.979608319678,-692.7461325454258,-668.420704089423,-706.9697729869101,-621.3313690069449,-652.4595016291952,-683.8223808788684,-715.8268599764191,-748.3815927722287,Eritrea
ESP,-2916.6076070338395,-6604.754767712164,-7669.745344976423,-11487.739078859831,-12395.048083239843,-10868.04071416034,-24553.62567040657,-21862.00901181748,-28815.170506841507,-30224.257101847703,-48240.486734693535,-36568.78949448048,-54579.08765539565,-55042.84280971753,-67747.89132183322,-41834.78648509919,-62148.847286223834,-78173.91164824426,-87704.78895016704,-67218.19468333834,-88903.21651458,-109753.33756517807,-88204.93221811912,-139768.48513319565,-123577.78419356566,-128199.54063444523,-166653.75431221115,-108221.75578458505,-193445.11254879844,-146874.93912961127,Spain
EST,-38.731591189814175,-76.81277308509269,-112.05194713816151,-173.81384154617058,-117.25538999209816,-190.38670678153633,-293.61092738787534,-370.9343798445023,-446.48515071386976,-375.3220164004944,-693.4062088128213,-693.8046812369556,-848.3996750623193,-906.1029571222685,-1341.937199079944,-1956.8985048604673,-1767.894994931431,-3004.2947261268378,-3201.898294315199,-3430.3947699259866,-3510.4270342546074,-4120.35925318727,-5902.538096311985,-5261.953970608376,-8427.000581760538,-11742.58067331603,-6917.702848216414,-11360.652644416103,-7513.220120374903,-14779.647137444648,Estonia
ETH,-400.59865245823465,-776.6922481315302,-1148.6827322184588,-1689.7125833843768,-1888.340087897602,-3062.704994051851,-3855.442843730404,-4168.156866378233,-4940.778036586094,-5574.782805647935,-6662.231494997488,-9502.73147624679,-9420.652748026027,-11541.30628963174,-12560.779812199795,-18427.320759221235,-20350.757318036765,-24371.124648065455,-24626.07447999855,-35044.982988482494,-34796.96401966255,-37898.787954614156,-47521.62062468239,-57657.986077076355,-65765.30351335935,-76255.32566563724,-78152.67845339862,-83831.57714918355,-91474.2244173431,-105101.84884658152,Ethiopia
FIN,-256.79030067113877,-348.2454380783781,-250.18260829153928,-554.445626890131,-650.8578556696062,-879.9231203431243,-1250.4344610113753,-1453.423341771337,-1409.5532253099393,-1012.3527751029608,-2386.4566763199396,-2393.6202092999774,-3050.6191523312405,-3985.5957804724558,-5010.92696978565,-5587.355410871063,-5169.645422212605,-6499.543540742665,-6910.9121937881455,-8339.6745460057,-7287.405120111772,-10463.54264348168,-10143.532979989059,-10559.693933887034,-13991.524393964,-13464.180981922493,-11751.160868397716,-11998.47795924157,-7862.070689042765,-14993.56626686117,Finland
FRA,-14334.704373226392,-29121.272283180002,-40090.334755920245,-47269.351072629455,-61555.127879812826,-74888.18486688653,-102343.78703372747,-110920.50837669476,-147830.147454001,-153949.78877641243,-173168.85095106022,-161475.52842010188,-218392.826840834,-187021.96721502685,-265735.51405702933,-268819.2287592794,-279272.20629890764,-279260.0977621019,-357654.1337845778,-376567.19203749555,-401517.5141070138,-403542.19116590783,-452433.76080517576,-490250.88293251174,-522918.29318990477,-605733.3369585134,-436509.9747117431,-604019.2092937743,-579528.0069898302,-695017.1283452514,France
GBR,-2410.3706303769295,-4838.336346617284,-6901.300836204997,-8274.177808232807,-10652.11808769013,-13754.585783878401,-18131.205588848097,-19484.621307071073,-22725.083585913242,-24528.314857455225,-30663.012218505726,-23473.444088219145,-35476.58896976491,-34703.029553873435,-41025.21572909488,-42897.16251753546,-46149.74128915982,-44632.56748006037,-62567.341779257666,-54768.9303230814,-61940.121691884306,-67773.49792126672,-62749.851226737934,-59920.99306678658,-88355.88669469884,-92353.08774874386,-84894.00006485166,-91860.26015995517,-87925.59965093686,-110126.76289976979,United Kingdom
GEO,-99.56008254485931,-195.3592695159451,-283.99747611968314,-222.5420677438511,-217.49829308694345,-223.57853790636906,-368.38861945223965,-1150.5593304252254,-646.692690915969,-1133.6706475435108,-498.7816026063905,-1887.6846881250528,-1347.4040503734943,-1663.810123586861,-1496.4415392805904,-1666.3555577691077,-661.8647155060567,-767.565084281061,-885.0732982986962,-636.3625832437856,-611.2479312962947,-1304.1766325639583,-1157.8914623773305,-1234.2523856742055,-766.0266716258818,-2137.5221748672902,-2263.8221745538117,-1835.8323254672441,-2103.6492606149354,-2067.180443828264,Georgia
GRC,-1256.590330119978,-4034.7764072462596,-4248.776366290043,-5062.734990232827,-7499.726595869684,-8444.064452570014,-8931.970094209963,-10247.540640804027,-11512.670345865386,-12371.501778069143,-15926.260042103284,-16885.64939396364,-17166.944800490095,-15675.235094608704,-21019.976302912495,-22069.384409492122,-21062.5060868521,-20821.076162463516,-28516.05328781691,-31495.27383086864,-30241.18379524692,-31191.410519269117,-32828.66428568776,-34780.62915405959,-31549.786164395595,-30920.693331275736,-34756.097648238465,-31678.782101196935,-26236.10885261335,-25044.659567795148,Greece
HND,-0.4944346450934377,-1.0401239783067724,-1.550976658490283,-2.1469093610199983,-2.7078734530922555,-3.44862615144027,-4.182076220002016,-5.181117535630633,-5.875999202192728,-6.262485130832962,-7.712026233671917,-8.588525858469822,-9.413474479164005,-9.706477235388311,-11.183968286900145,-12.334299890982438,-13.551990880797987,-14.80982412810466,-16.123963736218144,-17.481567332146195,-18.904670295878404,-20.695860490745144,-22.11011798572382,-23.722228817572756,-25.25261995621926,-27.070349966011367,-28.698747103524678,-30.32990952277513,-32.00402002606475,-34.04649861977895,Honduras
HRV,-407.9792197741395,-807.591629637044,-1177.3066933956416,-2083.147031460908,-2198.3873301067465,-3086.821045176224,-3065.0272437936724,-3964.3365270394156,-5503.476905460528,-3376.989831794195,-5824.018770608859,-6032.541462827937,-6699.139541157259,-4509.348805095091,-7789.1191055969275,-6365.353582827583,-9221.98053944172,-10048.162361825063,-11419.717081496963,-13339.96562932943,-10381.785523165414,-12724.738804852841,-17312.707824501864,-18371.732339128765,-12629.98063755215,-15581.203307195234,-20911.56843481639,-15560.098372244598,-17849.228447275676,-19917.003002804835,Croatia
HUN,-3810.525666242569,-7284.491102139356,-6096.233113521677,-6995.95074507237,-14075.204174712215,-16012.889104992824,-15935.703996955706,-24637.99490238215,-26020.312496759267,-15721.57743017636,-24472.931336845028,-38028.56360807878,-31348.780415827314,-25792.399678563437,-57467.428569395764,-52978.78127322824,-49366.867464132585,-48531.30990238242,-73724.70033107825,-61971.735313156765,-56179.52140834075,-65714.11776681512,-68343.51195072399,-91524.28706015379,-100751.17130692695,-107717.69078510886,-118939.5354410476,-116777.56406080788,-122589.77079108049,-131143.41968791315,Hungary
IND,-28647.993281185292,-62528.462200730835,-91962.09702862984,-123928.31343094267,-161602.41210724012,-213376.84025661624,-236445.89109076557,-303599.3987391486,-329210.3400173903,-396632.85808193206,-472570.8519640578,-475913.35294487915,-544319.5706310499,-537875.2106842044,-643639.9151290307,-666063.1624843786,-728884.6351685858,-859366.471853956,-957571.5866770956,-1052703.5688582805,-1127274.8964401209,-1292154.6470513125,-1502118.4363697264,-1571301.49576957,-1703557.0845512687,-1622009.6209493969,-1816748.9501326454,-2032455.3214350329,-2157035.306477727,-2339376.2414590865,India
IRL,-133.45374437596664,-296.68996996380173,-457.7207806908229,-453.3976457927683,-600.0856205288023,-735.1277246702273,-1141.4753692750899,-1234.7071872044041,-1299.7554881755793,-1293.475111331927,-1777.866573220242,-2048.121634508397,-2530.433501157377,-2535.231219906775,-3550.9624635169375,-3044.6051127773535,-3292.731034858506,-3165.7319412567304,-4740.0628584938495,-3530.2483767401995,-3663.1032207869125,-5427.487587774259,-4405.037346204104,-3604.670261002813,-5017.684128890147,-5146.023823156265,-5028.980739593667,-5552.274409141067,-4143.110689682496,-5316.932773513055,Ireland
IRN,-6419.661880621285,-13966.173668088808,-23574.73312745263,-32632.746531554385,-41226.233687437736,-51179.98586510028,-53594.09182319976,-61818.10671934528,-83410.76978357484,-67860.53047423759,-70391.88095367518,-90879.18316556152,-131037.01692284463,-154689.33690621352,-182894.39618746156,-195438.46315520746,-216952.42835003274,-253578.36449773438,-120131.58157401274,-222225.7502742116,-238609.40779973284,-181832.5106137893,-196649.74427677982,-220314.639779938,-264982.06213778636,-304434.97051816003,-404923.9117388554,-369564.67924149777,-396296.55911158974,-461780.435250653,Iran (Islamic Republic of)
IRQ,-1079.3422199471595,-2645.9831384640374,-2630.2373209109837,-4075.1031556769753,-5747.208703126173,-6361.682149625504,-7855.254681268865,-7386.4367920039385,-8900.5779665327,-7066.787607931011,-3772.8091994094984,-9797.523508562681,-30753.781370853227,-30250.846839312697,-25951.194018005976,-34334.878517252815,-34816.191319330304,-39655.894955416145,-24290.447826795564,-35233.6793919712,-60898.0109633646,-66342.63307605426,-76982.9799087754,-111482.51070937984,-142654.38719990273,-78722.41342687649,-95412.66963049147,-97416.5948145842,-74673.39632190124,-155698.30838620407,Iraq
ISR,-169.18893511215435,-205.08286644794964,-420.72956242384606,-470.8479172235539,-279.07995118208316,-785.7133594049502,-704.7568503390596,-507.97868287093956,-769.3164985301377,-161.39481908872688,-581.7583990345425,-1079.115908548986,-1326.3120901723764,-1507.7504647142905,-1376.723178773979,-1949.2729293766952,-1379.4103400223416,-1802.593253883856,-923.573906856533,-1736.2056208368406,-1568.4029913092581,-2112.307538175761,-3526.5303710164508,-2998.306032735298,-2488.383380738214,-3248.1645424700228,-3312.959606404154,-1492.504964879584,-1525.8822980894818,-1918.1705193255955,Israel
ITA,-4609.7882781844855,-10590.546736005936,-14653.363578115657,-17580.485620502765,-22148.267649730165,-25635.775723978746,-30255.02365965627,-29445.110165974256,-41192.59507963096,-42906.1592962157,-46018.249721672444,-43658.86971518164,-56298.13180247115,-50827.310968380676,-76899.64387361101,-74768.49627307519,-75390.23642007809,-81230.20149687043,-107903.7329639728,-85290.45735052042,-95634.01885648617,-98917.37380694186,-121400.17387318244,-123157.73333355853,-127301.08091002017,-139083.56480220373,-158845.96346276376,-144370.58408011505,-154209.60011655535,-153024.11385177102,Italy
JOR,-51.65519426971576,-75.98880353164725,-134.9162958861205,-133.93500239753413,-137.0121014254434,-205.37672707773083,-175.9686233130055,-198.0771062321441,-193.32265095010868,-55.73996466002035,-170.4576065692098,-142.72912898394597,-354.6849400332683,-376.8444841135772,-127.24965592690957,-361.3281591006492,-261.12766080764834,-257.97839025251324,-103.50353428383245,-176.5776381317988,-334.6504726081265,-319.3631493716214,-329.7369061715128,-519.7553284198344,-529.2682754485955,-445.90759010913,-665.3710115680057,-271.1475339516408,-384.22479159644297,-646.1835713483497,Jordan
JPN,-129.52338504972306,-200.92730734548775,-291.2329542765961,-320.57737109420503,-353.633479032403,-333.61193078712824,-422.01900559354175,-581.8138361379935,-655.6389039895669,-753.1590896739576,-989.3364021529902,-1111.4106811784516,-1440.9419909358162,-1630.6286874996792,-1789.3277081249203,-1981.4525119466746,-2056.359475673728,-2414.3210782157234,-2516.4687545601882,-2064.047678285366,-1872.6115471292765,-2611.9493221001294,-3200.4165863307617,-3219.3169455538923,-3581.3530275415374,-4455.908520181232,-3691.224323984882,-4442.613827653153,-3929.560845298362,-5578.936812483752,Japan
KAZ,-14332.368606539061,-28428.456936466187,-41467.71610120986,-34498.52457684046,-33633.139585638026,-28985.88609701024,-40265.68515971851,-54015.82826882797,-32459.954798301504,-86243.16957573552,-77441.46787137947,-119750.85412743369,-131121.62463036994,-130291.65320032807,-122430.9026926736,-150155.73391455796,-195522.97563200886,-258106.08083665167,-211372.29397068376,-307861.27724339126,-186119.7939073296,-468202.6020038551,-215824.24121219816,-324640.0186153488,-320267.4653815238,-357397.63793366007,-409285.7565769,-423912.85059245885,-418188.28544119076,-359199.4478272203,Kazakhstan
KEN,-125.44659663169178,-262.5486024592925,-429.4062269065433,-403.57159478218057,-702.3615047507053,-888.3620517700972,-1050.5566257155751,-966.3920572250828,-1177.2323643550355,-1032.3885445808587,-1107.3806497560372,-1538.1699986764424,-2014.0314220201192,-2714.7802168646176,-2966.888683752492,-3138.445264876422,-3033.5877234379227,-3204.402953023393,-3599.0952790355054,-2510.121227893158,-6266.556928676781,-3504.0042857228354,-6140.48070195053,-6631.871473696204,-3571.486961148336,-3927.0687864065194,-3711.512315677598,-2993.61619798342,-6386.265311378708,-7265.3600367866275,Kenya
