country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
DEU,,-13451067.996141857,-17439531.13365786,-20044437.207834005,-28767146.828053802,-45311641.5264071,-55325924.7303668,-56353781.53894143,-69879917.26141915,-72799178.36708306,-74983763.37542419,-84282125.86464037,-89749858.56337568,-111044774.16665609,-173766649.35336986,-176747314.12019217,-181955607.2702732,-196957302.58451065,-279124834.56174767,-271415050.64465636,-261414524.36527205,-276120094.0546776,-265581697.7124944,-325999812.77106345,-379584750.4008099,-318197991.2340086,-311844413.6462281,-333325150.24216723,-299524972.74778676,-339689859.9291006
DNK,,-2557113.896206973,-3412256.555199403,-4562140.047903625,-5433984.251793798,-9901312.873212779,-11940980.027260905,-12210295.589770159,-14898530.585894166,-14527271.073095767,-14184931.766188158,-14986600.821420675,-15272935.59036305,-23729525.583899707,-28390733.74112399,-31776988.814111847,-33922248.49618272,-37215621.130247325,-46775165.27192621,-55616558.109998174,-48331188.27974914,-50709448.52607091,-46535763.34959513,-46790090.804741375,-61018332.90922406,-52103795.43045775,-46453927.4087933,-56993523.14126948,-33553527.411133505,-59109420.47829133
DZA,,-21612942.775559366,-23745208.428722914,-14914266.929107608,-9311651.063208174,-18417560.549927413,-38267946.73579611,-9042581.35255848,-37507906.81981439,-23891334.799891982,-11850276.126004478,-33972989.204865016,-26870066.744741354,-60835252.03170478,-64892392.327082336,-61506232.93358668,-74492096.50119673,-72031949.78455202,-39343049.000769965,-98443808.87132047,-90760276.65263467,-108826912.83794835,-127788762.67070161,-127647274.21637337,-97497968.09235635,-89310175.71505134,-80339561.00404246,-82760702.6344065,-133791232.2362908,-133653968.37663986
ECU,,-865337.4113746757,-1090359.9763298458,-1116466.1626976735,-1016014.1829023645,-1114128.6667936374,-1112127.753562824,-940796.0390946043,-870114.1221832366,-432278.74166811386,-150386.98663925834,-173432.5850094291,-124830.60345324394,-173852.47928617106,-173122.66813671472,-155705.3673273819,-150969.01553114384,-196770.28524231774,-184073.6712263355,-270644.7574648362,-194641.61242356236,-159795.31110530059,-212163.3128883829,-174351.21542171843,-216692.04151603,-68493.07360892787,-239749.20949152784,-215761.05789497556,-208514.92268589814,-205877.4338271802
EGY,,-18812142.6560379,-24207842.01939366,-30451406.518937856,-36940286.31119148,-60844834.34033917,-73176549.76029329,-83857837.83555438,-106981795.63958755,-124482667.26643805,-136515423.21115264,-124640487.27190074,-129249004.16158898,-114342850.84505138,-122094142.38744082,-161803644.0780688,-178851802.00471887,-173426987.7567008,-206631168.99704772,-229090451.20681456,-203571298.0200207,-237808321.09052822,-257975888.5587412,-260143784.8027878,-246715414.41637367,-260111098.76489082,-206572125.69801515,-109812592.97662657,-113220286.1786211,-129176848.28789283
ERI,,,,-148218.87101460065,-452133.35245748004,-363529.4265273004,-346055.36746523384,-443336.5130401847,-1666491.5821989307,-1451892.6417176207,-668264.5617343911,-1651815.9588717516,-177437.29572143368,-216376.65290363593,-447069.3583468742,-1041271.8493333681,-1123449.580324135,-1519131.9052293878,-319093.24553590274,-1639630.3673488535,-2213994.9184393915,-2048120.4200019587,-2467789.675621406,-2386346.4433872215,-2506152.5430263816,-2192427.981871584,-2336116.2232214087,-2488615.6469193334,-2587094.6937340773,-2716477.4675618852
ESP,,-8222707.97990033,-8766221.87707938,-9744802.998722255,-10704544.967324847,-10760485.240456138,-24473618.397342734,-18399457.418798406,-25723997.091553085,-25769858.258818183,-34631108.492334396,-25313904.3206202,-40229288.97185364,-49573601.025363036,-66301709.0387816,-41077332.739788175,-61271205.0045119,-83312741.5197036,-98832451.37093419,-71009091.05562215,-89564290.33466832,-114471165.76982155,-84515442.02619721,-138646893.08208665,-121554052.61827548,-104878909.12122393,-137794932.69377306,-91189744.3498738,-169082629.3711381,-122208574.41262433
EST,,,-353410.36265216063,-123325.81017430381,-91322.06076518148,-180346.8547541853,-271306.2237959215,-289489.6005666587,-373995.2645820846,-300936.66680137784,-467248.3457678392,-450465.31021706754,-586905.0006595163,-766547.0124601396,-1232552.990691285,-1802282.8355570962,-1635228.0434230359,-2997753.24420428,-3369440.6079237065,-3386546.772413901,-3305578.8725814153,-4008516.244560823,-5272277.186321439,-4865691.49719463,-7719948.372448624,-8937352.537556218,-5328126.099258813,-8909724.490587115,-6108508.210106277,-11439953.333627192
ETH,,,,-10747416.255933953,-11835931.091799818,-18241582.74756662,-22809702.008187525,-22752669.76329319,-27638468.764705345,-27895393.93590136,-31328749.929887086,-43107503.40537379,-42735222.86480108,-53184237.1465137,-56930693.36638621,-83355035.0580777,-91365354.18272221,-105097760.55753027,-97896381.22159225,-112207544.61854912,-91100419.46394092,-83395470.12005098,-99220635.71953657,-114666557.85961398,-123370715.88138852,-135411144.44667748,-133337050.47677016,-129937967.5740232,-122368440.53788942,-133268896.32006852
FIN,,-453697.468030278,-263565.7492899807,-418700.3182664716,-580774.4059458432,-1008677.8589157242,-1396567.864048166,-1397794.573759559,-1435309.5606419207,-985664.8359176454,-1950679.6484817385,-1885415.7606775837,-2560711.6830457193,-4093840.8474594573,-5587589.866119645,-6248913.07420869,-5802047.897838609,-7877899.326748263,-8843156.224176463,-9990238.962599471,-8323468.970247478,-12353269.961236767,-10990421.312290095,-11847465.25869412,-15542444.952234808,-12427799.052386105,-10975947.579359632,-11414486.907688227,-7751526.065044837,-14076361.27869291
