country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BIH,,,,,,,,,-1360948.514107619,-1019288.5304765032,-1128741.6112940644,-904196.400217651,-1051920.683820117,-807496.0285691415,-1896021.5396945851,-1304310.1436365636,-1342264.122940428,-1905630.8526518266,-3179573.5137118804,-1894649.544448403,-1167655.4234208495,-2393301.4478151,-2584931.7623560703,-2564384.993300368,-1817274.5810721074,-1923541.6260431325,-2633827.895206781,-2594507.548053535,-2403964.0127242724,-2359919.3484092928
BLR,,,,,-793038.0288163247,-1329880.105263557,-2287940.019734118,-3211340.686543795,-2819423.137984017,-2391553.490196396,-3093469.305599133,-2171753.9391930583,-2322946.8694010107,-1893985.1305173372,-3303765.0450623026,-3678538.4949125014,-3694592.88184619,-6370618.505935996,-13890114.491916215,-8841666.565133916,-8237917.547184563,-11075081.0746269,-15313655.087737093,-19011767.18585149,-23795759.73647461,-15373827.8504573,-12520531.382621592,-16746783.78850557,-12815673.326952389,-17468058.623733003
BOL,,-305051.59255451086,-286468.1712549541,-449035.9609947913,-280592.5654921218,-441501.3875680783,-381798.93181696953,-701198.4339400543,-752413.317751529,-661086.3750183147,-435374.56766486453,-472124.8370651696,-510705.2502451324,-477273.23985577567,-498683.65773576027,-585906.8687095392,-661796.7619817255,-826951.7434981245,-1499518.6501285553,-1417073.5383175558,-2271424.077836257,-1806720.4908992238,-1493869.2990606641,-2249961.2184163416,-2496836.483111265,-3889639.1246250602,-3569822.5353478943,-2454253.733233002,-4252936.172542045,
BRA,,-3380684.008502528,-4532304.974763093,-3554681.906143827,-4521970.700806772,-4090583.5902769733,-10977056.992950633,-6378496.150116526,-5693808.92920397,-5256795.834731454,-4157818.8268247154,-7545137.760550887,-8585790.474305639,-20370956.051222563,-18904912.06986762,-15873460.755240956,-9646820.935847664,-23994333.69669397,-44517463.80928453,-29722606.46437549,-40920501.86397924,-41022619.275850624,,,,,,,-38263439.90473526,-38588519.73404496
BTN,,,,,,,,,,,-10932.251898370103,-12518.903139633043,-11362.293586701133,-14335.176827173855,-12074.263021038776,-34680.61705938204,-33338.54594738379,-35170.0800383085,-31763.198282754594,-22810.7412014559,-36322.899359251904,-51514.39890987542,-40006.33002500923,-53669.48950489105,-63344.01253069639,-46213.51791178135,-34310.829223290304,-90085.77399379695,,
CAN,,-63484494.447895065,-48272020.65463742,-41663500.62377032,-38939932.365533404,-64869417.53436932,-97812142.44071604,-67279038.606957,-71417960.03112164,-77566374.26542915,-75581888.87184991,-66736325.258451365,-60406865.24776233,-96427437.78759058,-103458777.36104636,-92896483.03135368,-103303175.50680247,-141320953.87835997,-319303144.5299883,-217250397.33862928,-179791019.4105776,-270160403.538543,-322376418.6932526,-457715150.866841,-281847365.96490496,-257401716.70406854,-295838378.8216319,-298272129.9036242,-343065453.88402015,-338258679.53274
CHE,,-6816681.865898747,-6818521.563372278,-6895215.289631818,-7390719.379682244,-8813308.280169375,-7934228.027310666,-6620818.881865404,-6727354.268775886,-5499835.063239547,-5130820.096675937,-3957353.596349372,-4654688.834362528,-4559527.172374899,-6100124.967499284,-5821357.834864922,-6191014.387585374,-7239187.410312672,-8337123.430950402,-7122369.815091828,-7810629.104876159,-9888579.229474325,-9287396.503929356,-9075184.301351724,-10000308.957309589,-9960338.463207725,-7666001.816381286,-10206390.261200028,-10105772.205416143,-10171927.363168903
CHL,,-2952641.6265950617,-3108862.6402132935,-2638810.6207727636,-2813030.1242063697,-3478398.1425591907,-3641339.852540792,-4278169.7385612745,-4343232.017268981,-3109744.7250278895,-3729612.3028622116,-4021873.653960255,-4295151.754915421,-4858387.377054553,-5439522.523721516,-5432196.266940441,-5108693.837059775,-5384566.476068336,-9694575.787861641,-5472493.663513798,-7784517.3574764915,-10269395.401136747,-4196773.027452344,-4537907.362229494,-4169177.498576226,-8803014.74018659,-8349145.98407256,-7030313.1014990285,-8909191.19021555,-8701683.937620683
CHN,,-180192999.85969576,-210503023.9527166,-230119340.00257644,-225983060.8033276,-330259571.68153137,-405339656.6038788,-417114244.4381356,-335780456.3610875,-344476281.169266,-259417632.75229305,-270850462.15237993,-270456017.2390345,,,-433696025.7909649,-517246617.61081475,-630411427.8194699,-772333750.7331727,-929162728.6772811,-992291359.5364921,-1202738894.2399786,-1289348940.657643,-1475002267.2352579,-1673451626.9541552,,-1916595579.5782254,-1719154677.6050632,-1770532817.0951436,-2171545190.2772264
CZE,,,,-6037630.913385454,-6438299.139349053,-6884432.864799914,-9634715.544734715,-9349695.149727436,-8774368.264144283,-7168738.406221618,-8209533.746772478,-10911500.358697115,-9771179.74071044,-7942332.06367158,-19941562.52290297,-12827972.031577066,-13439926.857381018,-23626482.204561647,-38956767.95276361,-19414205.6136009,-22128898.959432807,-43073665.221192606,-29768097.19455523,-43494446.79609929,-47919560.36924628,-33436277.681794,-31410135.027603213,-30190507.915752556,-33490074.3412953,-37852845.271212675
DEU,,-45415293.564218976,-51046660.41017397,-42634066.671052076,-44910206.865603626,-54069979.150246434,-59711284.28113068,-50967095.81587336,-49695464.49259824,-47210945.73931356,-47982036.494939364,-48837081.03003265,-43849809.653379336,-54842103.48228621,-92907078.48406722,-71669583.3051951,-79494383.23874497,-131392092.12799364,-192997953.91525277,-111519152.00930656,-138013490.07086185,-198083298.2867619,-196876136.35646638,-217721745.18640515,-207925390.82313135,-164085051.1057524,-134297655.45217752,-152242894.98652318,-151175829.90028864,-166324075.52418748
DNK,,-6470795.292542102,-7101924.697780851,-6982864.299725345,-5888905.502111728,-8406130.044000192,-8350940.498533282,-7321141.650148257,-6987894.4758291505,-6210419.142933409,-6178047.952770809,-6126377.816678199,-5125762.748092826,-7536915.258533338,-10234278.320840083,-8721575.593022257,-9707428.294814702,-15610252.030015785,-23462417.80980177,-16348328.955296706,-14925508.835908363,-22681600.815013498,-21740565.67535192,-21060474.033047177,-21949012.665476363,-17093377.22933114,-13434604.212557578,-17198424.070117943,-11335381.780851688,-20863227.470975958
DZA,,-11762632.539080936,-19227515.13861127,-10298134.441373287,-4983519.109195684,-14757055.69362491,-26417294.609017804,-5744118.465861948,-20098791.617520604,-11809338.402896151,-5583227.441212739,-15075574.394802252,-11104172.38904279,-23335908.91258884,-23884460.121290162,-21501792.250266526,-26302159.12531592,-25852505.98028173,-29462355.522472207,-71964762.92640308,-64139018.0032954,-75568753.19742917,-86671939.7770889,-84106848.33659945,-63150207.09746007,-56831538.70412767,-49437996.88158376,-50078424.70160477,-80116832.8907606,-78352324.87276319
ECU,,-2205.044137149904,-4392.387064618947,-6041.210840352519,-5575.027286022165,-7409.645334638176,-10058.745842174772,-12138.647339325384,-16497.475682335426,-40903.70675565684,-60060.51068864094,-73646.66315256905,-41630.99840493196,-47578.70905765653,-54483.26302222439,-41930.69721618697,-41015.457822615936,-69941.01536639746,-56397.716829536716,-87742.88500946506,-89144.99805725,-71962.7054995815,-111409.02553822877,-84521.18014839898,-101977.12993770871,-34888.13416852808,-109178.71931074961,-101369.42186672572,-91354.06219339646,-83483.5146311723
EGY,,-15019222.329794146,-16028092.669921119,-17252287.463831283,-16356083.549624296,-22862815.000114635,-27080528.53509913,-29625422.628929906,-32660448.607644923,-35524268.18488737,-37337265.03712929,-32476239.619709887,-32128507.3314881,-27925343.085120343,-37639146.04085501,-53064429.92173439,-56626093.29776738,-54378413.18091218,-139671208.19275773,-95498788.48555416,-92293674.04073401,-136867480.47990212,-155953487.5299818,-156717706.5114731,-154899763.47663218,-161433245.13013244,-124820726.09426467,-88512107.6801436,-90331367.61536868,-186878334.7362454
ERI,,,,-27469.494438807193,-100099.93490080557,-66841.53985842442,-73532.4306691536,-85490.04159257734,-318587.48032329103,-257046.43665916106,-143779.54793629044,-312602.10917321156,-35118.750671729904,,,,,,,,,,,,,,,,,
ESP,,-30121521.590663303,-24419183.53159341,-23215095.78044158,-19781725.637675297,-16882693.837358024,-30202438.963884175,-20449518.28453017,-22408303.755809303,-19886174.085911177,-24416829.440110914,-19039603.637826484,-25660022.499342177,-30217917.895952065,-39912851.362341754,-23155974.199742746,-33000294.659774512,-65542983.14870111,-78807551.2312458,-40501214.508997425,-53805864.06720667,-89174328.47679552,-69209446.34031343,-94980008.47046733,-80540711.99618213,-65843538.98652958,-70204514.25707668,-49754520.449974775,-90820432.71734366,-66703859.5003866
EST,,,-618799.5903043908,-354374.68916872516,-142695.40363860072,-171889.06449015238,-268005.14693138254,-263226.34046698164,-191726.96574011163,-120283.12037482779,-281757.3236936346,-249279.24042252827,-312761.73935512116,-398114.4023523685,-622311.6857663427,-774992.4862235105,-910962.0059275675,-2569948.5410449957,-1497009.6230138652,-1459341.8509283192,-2400427.664765995,-2600950.3927339236,-4573826.210358779,-3097509.2405088,-4320096.95242605,-4691838.49860523,-2526681.697353784,-4229939.673217049,-3387799.0814333796,-5543198.3291512085
ETH,,,,,-4049433.3070809743,-5081388.4434068585,-4764144.132747684,-4157814.032092511,-4793280.132843918,-5341782.571619183,-5369101.412240238,-5202520.088948421,-4091516.298005849,-6949906.372564169,-7210841.455911184,-11334848.97532374,-13550231.639994372,-26831364.527767252,-34913333.35056687,,-25804953.034269426,-27058698.196628846,-45669374.41312651,-48850399.55563392,-57736097.79401667,-69937757.3744255,-66298567.19363082,-57123486.87946923,-58027350.65269161,
FIN,,-3541703.485683398,-1606104.422582486,-2202103.122189627,-2284028.8978724238,-1304644.5957929515,-1614733.671642853,-1444676.3833119264,-1199286.2131164235,-735142.1205565287,-1354267.175197378,-1212734.0072388486,-1528126.9861994516,-2160675.456183149,-2699815.7569537056,-2533825.057107517,-2367790.5648000436,-4488957.5558128785,-5804724.984221252,-4480838.656726229,-4024580.6783975326,-7882385.862715192,-7059133.984577287,-7430491.897210148,-8006753.079691575,-6254729.12285636,-4767524.217274199,-5134187.8131298125,-4345992.083082409,-7107220.412766651
FRA,,-105485423.13100536,-106067816.45349516,-72234791.02104157,-78795883.64809729,-93410973.05319753,-106893876.71324125,-85754509.58345678,-92769269.30070388,-86577894.90685719,-73693062.6071009,-66356697.49967451,-80205753.38406728,-91464561.73946334,-114189607.45029178,-106782280.15604624,-139081623.91053095,-226553723.07940146,-228857206.08826244,-170106784.09067446,-278359210.00727415,-295966263.1579824,-341541519.07489693,-308813662.1809553,-284420046.8303375,-257464711.26049665,-168247257.31998107,-225444066.9419245,-262337843.3108244,-290608803.2028115
GBR,,-19088807.133118883,-20146307.143108424,-15230750.18380546,-15444870.873055922,-19384573.48335855,-21685094.461484924,-18477018.957828555,-17786704.24454247,-16456860.519316364,-16558083.572925478,-12187230.384161491,-15620015.603446681,-18877980.98235866,-24319338.021716885,-20388202.893046126,-23536546.151813004,-37821900.06896657,-55228968.44730749,-30188539.357619237,-37282318.17695934,-56849355.08644499,-53166769.3359997,-47138001.81660601,-59867854.31485236,-45138541.39417145,-34780785.98385177,-42153960.91658871,-46516269.67222559,-49816542.2694792
GEO,,,,,,,,-2956723.232966861,-1338867.5025079153,-1693570.7445833848,-691492.3786227568,-2216328.492559487,-1426723.6053897475,-1861436.684552157,,,-370415.3949277281,-451512.89575405454,-704195.9362337562,-411746.521351461,-478458.3871661959,-1027168.1531323423,-880202.9645097076,-880491.3207686848,-541840.9480514781,-978367.4664668675,-905957.4086282991,-721367.8427746788,-839975.5369904229,-839552.309047324
GRC,,-20594805.60992667,-15875310.515571732,-12378419.716782993,-14870694.833169198,-15850257.893345999,-14522111.170213645,-13420341.75859883,-12545200.045473365,-11877103.510705194,-8165699.909663213,-8691254.463492606,-8385211.982538706,-8694623.04322476,-12027063.87510369,-12015332.30111549,-11205434.811225606,-19286323.45692704,-27469460.507725745,-19479218.39851707,-16574172.92604162,-24107494.474113706,-24033533.209674068,-24073422.973607935,-22749909.41513401,-18032758.864880625,-16096326.21640788,-15102439.111004392,-12443539.621886143,-11769013.028461667
HRV,,,,-3519226.494561657,-2851370.80250756,-3648610.1355687384,-3949266.5762637462,-4019586.1005565515,-4668498.044066844,-2131044.4782332475,-2773310.0145336133,-2892793.325675817,-3077105.6542574307,-2486959.790494012,-4608449.184414466,-3322304.105238466,-4279085.367019738,-6035519.565071174,-10328053.673450027,-6004795.495372767,-5988051.584984412,-8846689.263063816,-10657164.381473843,-9082770.152389608,-6487859.607829339,-6312006.1638303045,-6626891.787935735,-5608912.131676101,-6969538.9884235095,-7433177.1020707125
HUN,,-9542844.113432745,-6663141.841576417,-7141459.890988484,-10347821.902767882,-9925533.955327293,-15922597.058815846,-15429905.619076176,-9708007.606511038,-6237523.000549319,-10601416.815211311,-12532056.981251605,-10770549.029932715,-12747899.695896972,-23097963.127010096,-17979498.53249996,-19537912.485799517,-35074681.49769733,-50143947.12494417,-25776235.483029436,-28891702.834131867,-44188034.761371896,-47069608.77362254,-48804295.12476345,-51063374.35327856,-44694521.82322762,-39391429.83584209,-42549297.6661969,-49965977.81440906,-50608793.8933921
IND,,-157507066.52576062,-146225511.7905403,-138657093.51035345,-151490130.1191087,-184593466.6651557,-202670785.91797373,-217551706.2354706,-203818778.24878618,-232331724.57262278,-256939297.42552942,-228394762.87121415,-245686017.56317648,-246969714.11937085,-293422370.24793434,-347361370.51268697,-377724696.7767091,-527006035.3459634,-580033141.4549211,,,,,,,,,,,
IRL,,-1046545.1168892744,-1151925.8754348478,-781401.1573604837,-733806.139090192,-1037188.3044986294,-1157750.6696051345,-884789.9155173417,-818217.9014473059,-757561.8105185499,-797492.3511036915,-958848.8774577791,-964698.7780468711,-1355270.0626183904,-1783668.6307924108,-1417604.4343851812,-1717916.436302112,-2847295.18646162,-2993425.5322992555,-1565062.0639404946,-2271041.725971348,-3523202.925800747,-3457548.1336111487,-2018926.1836426496,,,-1962150.719924467,-2311765.600159761,-2421253.7837490886,-2119783.648863239
IRN,,-59713240.57624589,-61217818.75965919,-74281122.56594719,-67162654.78079274,-62864402.41894472,-58193127.49567365,-54690421.70317844,-71788788.69133352,-46565414.31730821,-42517462.50195045,-57211859.51499751,-85144230.19052824,-93314766.53701943,-112466952.01102944,-121028713.25075792,-139040887.62207776,-151852807.07343155,-97756863.61661948,-174182639.31786793,-181700375.29521856,-138732363.67427924,-162451447.36042026,-204302121.89553496,-234287380.12510368,-259093363.92078215,-341271051.79957443,-295297421.0364911,-255916029.72773713,-376461446.08266944
IRQ,,,,,,,,,,,,,,-11428127.119018324,-13782220.681162482,-24711847.807870883,-28672710.249668594,-44189121.43761157,-29517609.667741627,-50083018.64186141,,-87618513.64164908,-99227705.34865828,-141739333.94433907,-148174050.4337387,-73678690.74913022,-76785341.83633497,-66662447.5361196,-52550963.66379713,-107800862.83303043
ISR,,,,-654293.0965327268,-320687.01921735407,-905343.8355487691,-1039142.9874460778,-503613.5592744979,-535145.8934841298,-158073.59391258575,-308307.43237004976,-636820.3265033117,-663320.9245042788,-872935.137780544,-856857.1605758156,-1027739.4529824533,-730986.2453264188,-1144563.60913,-673384.0799703599,-1348670.2561003747,-995513.3852260393,-1990094.5789080586,-2664041.1071890714,-2471321.747335362,-1984037.87615884,-1474932.3720261035,-1510718.7356597036,-724681.0350934138,-884909.6725319888,-956951.8191206363
ITA,,-60731978.54652405,-55070655.24349746,-45104595.90167737,-37056463.37837071,-43275722.14995452,-43561539.94652615,-34514575.94991412,-41715624.74082216,-32392812.800569262,-28865673.596661348,-27912417.08216481,-34156538.3339565,-35327119.06933575,-54410847.43225656,-39855577.75262802,-45762178.00942735,-80765225.02913447,-136930167.77650395,-60148557.06115773,-61189073.79729166,-93170497.46189968,-101065549.11857842,-101069578.61678901,-102594585.35994391,-70585406.64693508,-72155088.47651714,-69176407.50014995,-84039542.67205112,-81222236.60234407
JOR,,-264073.90121988364,-302205.58626843453,-204270.15469428268,-185073.23441278012,-277891.477711767,-236814.13871712287,-242339.7146472647,-148286.49554504122,-55867.41629279677,-108976.70487897818,-118290.94862854927,-293542.87148853345,-284390.05945395696,-107657.97313594598,-303466.84378008835,-211181.46998281218,-188848.9779592703,-159994.8394962697,-187860.68797175412,-419889.3381454883,-323739.48436103755,-430542.63185851125,-620964.8095273991,-716437.1330874244,,-771092.2064847872,-340911.43939595623,-432143.0377799371,-726568.3196316758
JPN,,-5322955.028298795,-5918009.573717549,-5985643.977803827,-5959836.846401252,-5410466.305429187,-5222417.138489832,-5883901.788323696,-5630950.649901543,-6642666.21807683,-8550578.382021064,-7877460.572445548,-9177199.373711657,-10292762.868956383,-10769192.257888963,-11242451.811991233,-10862310.745370258,-6246737.431326477,-7266031.6757425675,-6948895.4925780855,-5342977.357834752,-5529429.455022268,-4607060.478625351,-3300244.086191274,-3239466.2384368237,-3746398.4426955404,-2633387.7989152074,-3683601.104205068,-4239481.517840601,-5861027.69608042
KAZ,,,,,-26749151.957812294,-17359042.119088273,-27170191.06778398,-26914554.01245039,-11082933.837571679,-18968538.874224216,-21611325.98853256,-34982626.290781304,-29503779.797495626,-35435643.95037566,-41908003.78681494,-44288587.070222445,-55215368.15226363,-98453281.8433127,-127091522.11856124,-138620522.95180872,-68984425.24654952,-224697058.34021336,-91794835.50074309,-154201614.3668462,-121110881.643723,-117496082.95854093,-92198347.92464346,-104668563.65323265,-100468872.05803125,-117382661.44089629
KEN,,-750883.8863153865,-575211.282128826,-346886.80007009825,-1101178.3683451093,-1415301.6819555284,-1596526.6218117177,-1453401.1034881987,-1498974.2035162284,-1115362.3502855748,-909146.8150164627,-1283682.9113442174,-1513727.51041808,-2248436.4298749254,-2556243.7942181737,-2214718.2781778895,-2295349.1980277705,-3652814.537972425,-4277882.9869974675,-2376769.064232876,-5558214.447502267,-2784938.1960894656,-5978152.077960768,-6378050.834601142,-3064127.6345589487,-3006535.0034169815,-2811750.2400168367,,,-5355151.416303724
KGZ,,,,,,,,,-3926253.130761353,-3737378.264480084,-3340378.3414662317,-4386662.742142867,-3669764.4176829765,-2930917.5884948885,-4589299.514021596,-5055805.88903182,-4131755.245910842,-6127579.039753844,-11170675.500672625,-8479512.52060062,-5197931.87864278,-9457715.800326318,-6443750.249015447,-10810213.425443681,-7040653.11016818,-7983846.943247328,-5553607.770103297,-5508088.6814873945,-5917171.056723254,-6148089.536349502
LBN,,,,,,-281789.2742989147,-310637.3109434475,-331738.178626778,-407662.4265430006,-394063.1540467817,-696203.7679058209,-915459.1810117554,-766400.0970766946,-619891.8646988221,-847075.8355657726,-984409.569169615,-1255119.389511834,-1027734.8624634984,-1454622.751892941,-1233104.7982368742,,,-1970386.2182975956,-1900631.3908719867,-1962035.8671636172,-1191951.3146870043,-1920023.5965245387,-1925793.096087032,-2047137.370872752,-2105140.2562151398
LTU,,,,,-665703.9501583155,-1460012.6611881796,-2950579.711424039,-3588161.143715041,-2583358.7894493546,,-2855729.450500089,-2590812.6926319497,-3183056.246065937,-3870743.7602561875,-4739486.67440124,-4286850.226659653,-3562615.11197959,-10678411.415313922,-13859569.960523615,-10236399.800157273,-11482983.396800576,-17340813.29811077,-27382235.542581197,-23655338.45961142,-24112651.917878255,-29062902.934002656,-23419381.28753365,-26776734.78459787,-23137266.40457011,-29014564.862278257
LVA,,,-2770159.7794171367,-897692.7950160316,,-577616.810900339,-1139295.2180276832,-1024730.438624998,-824839.9728589044,-735352.5186083558,-905822.8060432335,-924231.5808631046,-1133909.9502733652,-1199724.460647428,-1513792.3347970094,-1850301.0357171365,-2148074.624519752,-5537218.098375816,-6199224.352680678,-4688449.329541957,-6398290.020415411,-7968031.407541712,-13275422.934275331,-11438393.61979495,-10205631.569657093,-12874812.133839495,-11055775.578269243,-13206133.438033922,-11048201.485302804,-16885880.862209003
MAR,,-26294309.822722346,-10094554.310839795,-9763032.986821666,-31374740.77899788,-8405689.07336123,-36832368.19560468,-14752833.370592033,-27891180.98478839,-13993079.137246171,-8899951.667761825,-20277058.730646715,-21650659.200240284,-39332886.30866598,-45382102.39809219,-27229391.29461299,-51796346.036357835,-17848679.263287902,-53608381.05570417,-68450496.08134888,-55533567.26337371,-70866542.7438253,-49481942.675034024,-85694553.61387144,-64483679.522472836,-86009666.00089458,-33585287.21341844,-87770775.46609291,-88865551.59043597,-48149795.45961218
MDA,,,,,-994347.3582562528,-2282074.4850748475,-2268569.432811751,-3743592.4650198533,-1778920.9590383032,-1377076.6282676186,-1948283.0409857184,-2673829.6986502223,-1875341.6970986284,-1627870.8454770052,-2911406.624126527,-3047973.150003152,-2218439.1941723637,-2921181.021118202,-7591942.075472104,-2759343.6605445356,-4312810.910330005,-6230836.961712567,-4822914.691162431,-7316223.886896763,-7961347.200784337,-6271058.802112446,-7646806.830942855,-8572264.63279085,-9950737.613001008,-9663842.076111583
MEX,,-15807575.769811317,-14946753.679452106,-15200335.286160722,-16708166.386312112,-11221269.53070729,-18747166.122226156,-14968693.63022682,-12358532.968877053,-11342368.481495759,-14685117.521469137,-12014897.320887348,-11759370.853531552,-10654677.36433784,-10538723.675272595,-14365199.372525813,-17194311.90058175,-22835870.130982697,-47074971.57625754,-32258046.534651857,-29702906.49264962,-41106302.34189508,-36322649.190034084,-39058615.33818794,-40452653.547587365,-39799468.1597652,-34712912.60322086,-33094756.06930836,-30278313.59770125,-33338828.44565492
MKD,,,-1663489.9036441902,-1164018.988022039,-1955976.6292763825,-2484330.8803925887,-1654811.2813732615,-1512536.0224463516,-1793172.9484164906,-1560731.891912605,-1310863.8421735808,-1100066.1658723145,-1244052.38077084,-1296231.016870648,-2460541.113192505,-1957797.5452394078,-1513019.278346039,-1890379.1440267775,-2820986.071425283,-1643997.3677161268,-2160340.621335665,-3483090.8051173273,-2874172.5695070866,-3454787.9932837263,-3189545.5696388767,-1785796.160755239,-2414549.072058142,-1703329.1102325115,-2388579.0598720633,-2512069.1750590503
MNG,,,,-1189779.779123451,-783691.0128376315,-607232.9729126755,-894077.8522593289,-605056.2362820735,-471115.00927312346,-316438.7834051839,-286334.0558053643,-307426.53495456104,-316013.8080112342,-444405.0765327555,-423739.57515547314,-255584.59521432768,-485149.33733773616,-465263.88064491434,-1800608.8207030292,-3711591.8827249636,-3862069.3372931625,-5171648.636654257,-4337370.848078239,-3104279.285225694,-4569353.711469686,-2095917.0983172376,-3438689.6583365416,-1967112.9683803977,-4280279.533465398,-4313342.266411281
MOZ,,,,,,,,,,,,,,,,,,,,,,,,,,-532235.6187753459,-403072.2065010373,-443036.29319663445,,
NGA,,-621519.6959610325,-419619.24499888043,-363025.8792619103,-267484.44899584603,-315720.25972809637,-427749.5685830147,-650147.9667397703,-980136.3024053682,-1130292.2759171182,,-639591.2299398741,-545032.3652864029,-563139.2956199482,-718085.5869939148,-922950.8089152436,-938860.4747137947,-737221.247890778,-1216697.346427951,,-955602.5609524369,-1361782.537852618,-833600.1498103805,-757914.7453941568,,,,,,
