country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
ALB,,,,-0.015540799082579358,-0.01217029227210414,-0.012720310345836556,-0.008122760551355362,-0.010541527551927278,-0.011048240620867346,-0.008268663216766054,-0.010331001196802797,-0.008731147215570507,-0.009799763012325576,-0.010284979315738553,-0.012287998205233025,-0.013383917648932325,-0.012376942619106109,-0.014773710965835636,-0.021392076853462453,-0.019468247883121508,-0.01624458742648259,-0.017284531471031574,-0.017340383378022788,-0.018288982211965194,-0.018145155849840274,-0.015403034433882879,-0.015891473659654667,-0.01672628723879739,-0.016233852970228883,-0.015873685457658878
ARG,,-0.004151316208433514,-0.004867459493385238,-0.005846751190505648,-0.006702807402842202,-0.009702965349437804,-0.009028123393075176,-0.016217522761115315,-0.016581158245119302,-0.016056416631936143,-0.02211765874302053,-0.026629888930089534,-0.010205921445008037,-0.008700645041899368,-0.010256507351864782,-0.01131481005168263,-0.00850013084719188,-0.009569188007977044,-0.010944862255804462,-0.005452088896979364,-0.005340100761737671,-0.009076474227784372,-0.008081255016134443,-0.0038575467634290725,-0.003198171094809999,-0.004354754171031581,-0.002373097142226402,-0.0035054334667685774,-0.002237621517624501,-0.0014637454178336503
ARM,,,,,,,,-0.004861694964664845,-0.006643732135791351,-0.005972748256430727,-0.005162781928777016,-0.006870988162224299,-0.007586246173866221,-0.005491958725832835,-0.007916693611774172,-0.007814701217695239,-0.004668017589701465,-0.009349519241868666,-0.009342114596318325,-0.00861015557430529,-0.008118513581022394,-0.010135667935659353,-0.010131052676924508,-0.013095791338555977,-0.014300362239797991,-0.013657987151230252,-0.013760212135019016,-0.0067303776951297975,-0.007117757528321859,-0.004179735289075454
AUS,,-0.00038095772233282085,-0.0003645907647249061,-0.0005942173132548931,-0.0008562981793102624,-0.0005460438695580391,-0.0011998777204516489,-0.0018077601925906189,-0.0013447438760391375,-0.0016459392618102648,-0.0018275085523446026,-0.001574833209476032,-0.001914965741227775,-0.0010115181803788897,-0.0030979364848767654,-0.002843178701169192,-0.0033953471628226637,-0.0016878671045502847,-0.002202451461694294,-0.0033989375910155645,-0.004263461358227577,-0.006268351205213078,-0.0070336173593264426,-0.005188663276388403,-0.0055306910976845635,-0.004467156642180722,-0.004238933698130115,-0.006399846274897688,-0.004180227744912503,-0.003346798134825618
AUT,,-8.747330231006013e-05,-0.00012783456422774166,-0.00012107714025725785,-0.00018525014788459335,-0.00025468748039865334,-0.00026540621656048806,-0.00028290686664181065,-0.0003031062399824558,-0.0003315632933780072,-0.00028657999518425534,-0.0003487179528568468,-0.0003763903353798432,-0.00040577191548224825,-0.0006853409914504819,-0.0006173118824510283,-0.0006277041559160586,-0.0007140988847591603,-0.000978759574660547,-0.0009296014694664705,-0.0009280765347190769,-0.001185696767846945,-0.0008302348639459932,-0.0011444082544128562,-0.001356532083164761,-0.001129998979296345,-0.0013245116299038543,-0.0010119724146280002,-0.0010288983216644675,-0.001171007859507316
AZE,,,,,-0.0668295582169475,-0.012178359521753522,-0.013777860660346461,-0.019086947956376287,-0.018048888782792556,-0.018748030855423887,-0.023514538589080706,-0.029460617256383888,-0.032022468342847756,-0.02804078926841353,-0.02915665605387875,-0.025031161671162764,-0.02039358962638335,-0.01638529918438797,-0.020946169208538146,-0.026710559886677688,-0.0165333174298849,-0.02243449543220974,-0.026482167965800718,-0.027269850627892788,-0.02146641333672911,-0.01997969905493161,-0.015266960685172932,-0.014552019706620413,-0.01710769982321915,-0.018531421275493096
BDI,,-0.0017645914874418265,-0.002228886518573004,-0.0026077409130450973,-0.002960100921585922,-0.004386861250851816,-0.004678581794305939,-0.005049193138213265,-0.004313796810912143,-0.0028125529678344812,-0.0021225665937089637,-0.002832082625282235,-0.002533981660160937,-0.0023537495048825754,-0.0022301045593564398,-0.0025330405830599877,-0.0028249782161827424,-0.0027943943016143324,-0.0026489724992751927,-0.002792920382255163,-0.0029888706362606074,-0.0032393715195588387,-0.0012375461827945232,-0.0017777263931906886,-0.0015895642612288247,-0.0020302385315321882,-0.0024439871032266745,-0.0024639845681252944,-0.006951360075353609,-0.0014839719253676548
BEL,,,,,,,,,,,-0.00025831068013557556,-0.00023664564337465274,-0.0003081423745973965,-0.0003916834493427956,-0.0005294754503412422,-0.000521283745358559,-0.000522242222058986,-0.0005630169430298572,-0.0007567926406884532,-0.0008090524467722819,-0.0007779470876081587,-0.0007799894450892722,-0.000833045027110029,-0.000895980555810672,-0.0010301090330733004,-0.0009070101760388357,-0.0006509380046648583,-0.0008359492989083088,-0.0008768997455164052,-0.0009723412541209437
BGD,,-0.000999847970354264,-0.001373617879884555,-0.0018684726854557184,-0.0021203483077479415,-0.002663030243064395,-0.003167820714308194,-0.0035238189355136238,-0.004405709639916057,-0.004774504159448412,-0.0045775621788760315,-0.004085885678741297,-0.003988427192758245,-0.003887837031733796,-0.003273977211805377,-0.0024085193182760744,-0.001719181419887566,-0.0017381498926174292,-0.0020267990797030134,-0.002064379930828204,-0.00220102939831748,-0.0022328813772653903,-0.0020693238802893207,-0.002737803884005341,-0.0028518648771147827,-0.0029097667216833353,-0.002828000238763018,-0.0026451839185494316,-0.0020846497085849213,-0.001846758262333611
BGR,,,,,,,,,-0.010586788569386045,-0.01025509876129771,-0.009918326499097513,-0.015031573102836386,-0.01654427858924914,-0.01002011683839668,-0.022316040227107602,-0.019919984179422298,-0.019362101897608633,-0.015477838602844952,-0.032485642455306364,-0.029375571091414143,-0.03033186574733369,-0.03623070390611493,-0.035350103762380757,-0.04817558657338712,-0.04901292883422724,-0.03915463115826866,-0.04501267657506948,-0.05067995496957967,-0.052641678371085264,-0.05339262214852626
BIH,,,,,,,-0.002423599573700746,-0.003056771933687636,-0.003476621882576091,-0.002582476840968271,-0.0030730066500793893,-0.002443694321147263,-0.0028623424792880658,-0.0021344414310442233,-0.004783342057555089,-0.003909461619357568,-0.003795282177847927,-0.004669160502040461,-0.0047692307830589035,-0.0053138176570901915,-0.0030544558104143946,-0.00489221319758879,-0.00520686198181632,-0.006574486738506089,-0.004422212071280616,-0.004672200851185354,-0.006824997855227059,-0.006737202868017219,-0.007203956619211903,-0.006215327958129925
