country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BOL,-1220.0017602541163,-2509.88041256214,-2270.879844412487,-3535.3557819661964,-2059.8656574673623,-3155.2865485093794,-2607.4488234361324,-4566.055414553186,-4878.458006671855,-4283.361821848417,-2976.43984813803,-3392.525333059797,-3681.9877423076455,-3588.4016190813536,-3792.796597283806,-4415.157197307742,-4977.5322458114515,-5958.664562409341,-7340.980967654538,-7609.803797388523,-9383.531577828222,-7318.286799771849,-5977.7480181035435,-8844.57973402511,-6955.420020711401,-15107.07677541778,-15119.634714252084,-7260.421888245686,-14552.430113696313,-11722.789845240959,Bolivia (Plurinational State of)
BRA,-50554.69869621518,-49528.77752896413,-49132.17561615344,-39918.63865968266,-39365.58202106295,-29760.680035878544,-66011.51749811147,-51523.43611416341,-48500.349102513355,-54299.428949573456,-39294.501383344985,-79121.8364659418,-75298.53952335805,-154112.32277464512,-150647.49889605845,-124779.96718712033,-68835.88747967663,-117840.25214142361,-178485.88858333172,-154655.32849388113,-195124.90207866565,-185876.1085227594,-149141.12929989598,-200025.1689179065,-225142.14772038843,-204112.28194060872,-260500.43865334606,-170181.30911581262,-220291.95465117897,-231400.44542149958,Brazil
BTN,-56.80877986902981,-59.609866766807635,-62.21696672788943,-90.73471616992585,-134.99775835611786,-182.61786180925904,-248.46389299683347,-303.80781260544245,-315.5944855730233,-327.7509315450487,-74.03139161117593,-79.50354427155258,-83.97440307539362,-90.6679021422477,-82.93111673738484,-232.7318117363468,-194.7644798185648,-197.52580097773097,-134.70461252023716,-107.50373268249885,-121.39836204831516,-162.0274733274681,-135.21864160497987,-147.80918485558453,-149.1095513192308,-111.28717875395024,-77.63183364869582,-123.34896698088787,-47.35308220370536,-44.53376297920876,Bhutan
CAN,-868119.4289555557,-898634.2958394359,-870559.2525865966,-821483.1817325398,-714582.0794228133,-805506.3879379259,-993204.2045659391,-836688.7384527251,-856515.0391758925,-990296.5162976547,-1006792.3311436006,-808374.9974763724,-645564.1979379109,-963443.1483872228,-1071965.5363612256,-1152212.2165306031,-1169948.5750480315,-962395.2487057194,-1418027.8884127052,-1380035.5327917263,-1233692.3703531185,-1383968.9667748653,-1541363.11537117,-2196772.909853571,-1775461.449310756,-1718783.462880587,-2055927.8704348186,-1998322.3278880229,-2188134.01791631,-2271152.321867386,Canada
CHE,-7291.11811170346,-7983.153629758989,-7678.358658802707,-8614.187318577948,-8909.19119362967,-10064.68180204598,-11420.13441524684,-10452.855381846803,-11245.177759295022,-9617.832076420844,-11511.331787831688,-10659.090342480615,-11330.114964831811,-9985.638753418303,-12854.621976758663,-13211.311932025885,-14101.974582548488,-14701.112405652062,-15462.832421181114,-16116.989333719683,-15989.907030458562,-17562.503243019408,-17033.096825249268,-16473.22764152192,-19636.944245927047,-19488.792008486533,-14786.059106425633,-20967.86178238111,-20886.1206524019,-20983.01886828546,Switzerland
CHL,-17394.789319857482,-16753.57710359692,-17025.33200414356,-14994.393412356996,-14916.12185491137,-16809.476627599484,-15431.07142226645,-21814.048380314853,-22629.170323704133,-16647.951923464436,-21478.450933507866,-26488.652838658305,-27995.222829909068,-28600.545154131763,-31676.49579131835,-31644.455410019924,-24856.243762663056,-20105.22096489224,-23522.155227456147,-22529.053989024356,-31045.17405722891,-33233.7745047024,-26488.979580145962,-33318.17202995965,-31713.61392128903,-35739.76874598745,-43033.468556878826,-34535.210710320265,-38712.107982654845,-37978.103832264926,Chile
CHN,-1438538.7833401463,-1504399.25605413,-1648590.732611769,-1784658.8990770145,-1721885.5242080442,-1831240.01533631,-2046917.034258933,-2356763.4055293463,-2165271.2597157955,-2319669.8781427466,-2095251.840926232,-2037791.4034391728,-2022162.6552684149,-2000883.7265174442,-2199215.5139788734,-2411215.052364406,-2776173.752088809,-2892799.4053169508,-3077645.836922422,-3254551.6029200484,-3366128.8036304605,-3545408.230035227,-3776630.681042376,-3929309.7210128824,-4195889.963991724,-4544957.252635524,-4697810.102555495,-4865446.005909887,-4897236.994154327,-5115259.157484219,China
CZE,-125244.18957599599,-120340.76737326046,-102520.65311010227,-68489.10144425611,-79537.50045332922,-84568.84178180256,-85173.52648496098,-85876.98969278105,-93615.13995205527,-101235.66026598273,-105952.9875951942,-119867.84662581388,-106827.89107139963,-75292.76549074077,-148811.76353619475,-126581.8434838264,-110782.43055742006,-128734.00847790923,-156558.3212313338,-152258.25922377428,-150352.50293441088,-183501.13652180432,-135893.0386785736,-187591.6814934424,-224192.71760678294,-224082.70208780217,-238569.47929326666,-212321.99131629066,-204512.46781741522,-229107.7807198131,Czechia
DEU,-255963.97420912623,-289865.50617444946,-280668.1490469655,-294304.5330662708,-318021.9096132742,-354183.5274250451,-389878.70303603227,-421902.7139658755,-443545.6109040297,-444977.0552468986,-506513.7412736924,-552444.364046242,-519731.78495330253,-496903.9207905385,-678524.1914527604,-654463.1870149779,-641187.9434538824,-616134.0936215996,-795402.9987784309,-797153.7909491787,-778473.8369107458,-771159.7516303691,-784524.5305163298,-905386.7431019327,-1038185.1320770005,-1023412.292449164,-971017.2769094561,-1000045.5738975486,-851708.5038311732,-997195.9174956211,Germany
DNK,-4546.181482627931,-5362.781175820619,-6274.882464806384,-8843.575173614745,-8721.325710879395,-12175.946740199448,-14112.442951090961,-16330.22031428532,-17845.99498522119,-17721.92745924535,-20278.214238132667,-21867.364171301808,-20537.481446122092,-25700.657309641014,-28052.96457401886,-31036.968353886692,-32749.219788976345,-33010.814641312834,-39170.22159116521,-49378.396635875535,-44765.46222124875,-45392.56402131482,-45106.71100884999,-43735.028651407956,-57377.121788057804,-58948.27448168756,-51639.65926873936,-62205.39932371339,-35317.76328296399,-65289.22321394511,Denmark
DZA,-11718.629085219205,-30576.921974191304,-31295.317381722674,-18008.500483573367,-13150.136045830393,-28694.274930010895,-59260.66272797144,-13637.124884610885,-48743.05641981127,-32581.186950256884,-17471.47897632319,-48562.56527185912,-37039.14091037417,-75819.4150969407,-72460.42435828266,-66529.43967345804,-76859.06759045541,-68789.0163301067,-34181.00500602553,-94126.84567756453,-86064.82700578503,-99619.00792979237,-121677.11177215584,-121062.68896498988,-92415.21921844187,-104072.64875212104,-98504.30315562499,-101286.07240263638,-170384.00724236504,-170751.89193367056,Algeria
ECU,-494.7316236242534,-290.6053236400287,-419.7940689742465,-458.1676893992745,-365.3379318490516,-373.4428968331733,-396.19810285527655,-383.99559146131946,-403.8068615865502,-397.96141304067226,-278.3398972090774,-300.45534585596135,-200.00375600235736,-256.63603858137486,-243.79506009415053,-206.92536213579896,-191.33488740461272,-240.02976023395274,-217.50635281739585,-310.60433552319347,-214.7043649580276,-172.37842223682313,-222.41783950490847,-176.6310190788512,-214.80738172519622,-66.41758298779189,-223.65175354731716,-197.10272050659088,-187.79936300780486,-180.76079361842014,Ecuador
EGY,-61194.36893897823,-66763.98934973199,-71164.95647279774,-76949.79124163429,-73007.63973546214,-97242.9454284263,-100661.01327976464,-105952.75438939613,-113883.72151555153,-122385.46362820335,-130605.08034786387,-128390.03652054383,-140219.76954586606,-149554.5036529724,-162024.95436529425,-189979.68189938628,-199569.6267351466,-183898.5994171204,-205373.71750232697,-226508.29279959164,-196984.10451938474,-238188.5541581178,-257257.57082512666,-285475.6494148458,-273666.71169091505,-307636.05768536904,-307437.8013586924,-284639.33730394905,-289784.3828899389,-304979.16543681524,Egypt
ERI,-27.88754022262815,-30.25161940957444,-32.44232523066294,-34.61641653700831,-92.28802566313158,-69.61932847076292,-60.38262390712965,-78.30041758297715,-273.8766784872064,-248.72457496852837,-131.1087385325811,-365.153047789133,-45.85741600635529,-52.463339623712635,-104.94952343810036,-262.7304190153375,-275.91056086067806,-365.7604657627073,-75.7111993640495,-383.85635618930877,-506.6127085191708,-464.9014338514431,-552.152780648957,-523.2107633516777,-544.2806152394514,-471.0753870688418,-487.9159223230646,-504.82619117400304,-522.0040364314966,-539.4006519407302,Eritrea
ESP,-104568.40040462825,-124060.4212130814,-102037.20897991938,-120049.96951868813,-107084.42363227817,-80517.81935810694,-159720.77325554265,-127385.21211446749,-152531.18886772782,-146926.3729419503,-217156.8453965194,-153594.15498987402,-215454.5469491778,-204800.9629815951,-238404.3064398585,-139680.6394723293,-197742.34818390713,-237926.34035636456,-256166.60948056797,-189069.79851520606,-241261.32088036372,-288074.79476499365,-224326.2171372073,-345216.7502722109,-297150.12035782286,-300721.67203830817,-382342.02100473567,-243181.6468156792,-426183.7739325112,-317576.2142975826,Spain
EST,-2090.244201367377,-2161.4701373619323,-2227.6773079374193,-2709.142657869323,-1508.3309958728735,-2097.0342897667188,-2835.536379143579,-3204.666030635091,-3500.074775306198,-2698.9011481305006,-4612.316824920903,-4301.585676032798,-4939.080130029222,-4967.309956331784,-6951.42789118017,-9609.872285509193,-8266.621841901935,-13427.930574785087,-13724.555813530886,-14151.59818930248,-13963.973773091962,-15844.507045233748,-21982.659376695734,-19024.216665351454,-29650.647079123533,-40293.84263653895,-23210.86193249922,-37327.17635772192,-24199.138477748875,-46713.6297058414,Estonia
ETH,-12942.958834443845,-13336.763956345774,-14119.608051196,-16469.752265540814,-15353.080887296219,-21534.59529960675,-23994.965909053,-23414.060510332063,-25397.60331003914,-26501.423682731507,-29527.11249381368,-39553.25911137831,-37082.3473411045,-43086.57104710456,-44623.11464491093,-62491.265975184404,-66149.86142714995,-76199.88301238905,-74287.27294095603,-102322.97483969938,-98508.60679800574,-104263.2718345768,-127259.93448115952,-150608.3616332772,-167922.7591877999,-190674.60504833618,-191798.0808966798,-202178.9016525002,-216994.4865373068,-245453.50876711935,Ethiopia
FIN,-8858.894549153118,-6395.165043838468,-3296.54168623948,-5807.0613192417795,-5700.09966493544,-6680.195933690051,-8422.427496647177,-8855.904051308065,-7876.574195686326,-5242.775061171877,-11546.695131016344,-10898.985166368442,-13162.370110105016,-16342.608430632215,-19592.500495147746,-20897.033541278786,-18569.64715347585,-22501.45579616868,-23128.287506790617,-27064.28689994522,-22973.202639055427,-32114.42560529425,-30359.975569620565,-30883.697402891616,-40069.30502890595,-37823.19877734899,-32449.7914599033,-32609.662636395962,-21049.151582721322,-39578.62111759141,Finland
FRA,-580413.81653722,-622601.4706324837,-610216.232263983,-567674.7006439909,-613679.3555036612,-642757.2531557771,-774161.6926906215,-754239.583057458,-916335.0535222525,-879260.7767071795,-918827.2057034877,-801936.3498666855,-1022462.4218338362,-827814.8714285289,-1115853.397453423,-1074300.547567413,-1066716.6487581416,-1023277.6089654459,-1261196.209708193,-1282217.2442820645,-1322562.4501113747,-1288963.281682477,-1403820.7287745299,-1480934.5837719971,-1541399.6881040093,-1745711.3325395011,-1232928.3840288462,-1674322.5572283587,-1578098.448239966,-1860999.7400656387,France
GBR,-71638.94640617855,-76993.28506077256,-78906.54496267093,-75227.96359483559,-80986.50728487188,-90641.67355303215,-105989.99512395954,-103017.80621638402,-110169.16552293402,-110184.8369800501,-128670.88687388088,-92687.01870777478,-132728.5781399266,-123382.10246823962,-139083.9800986464,-139116.49950528552,-143754.37136531656,-134012.53067377978,-181634.44068199352,-154212.0960596666,-169462.21888666507,-180579.09677264123,-163104.25537614696,-152253.81559343633,-219926.07717342526,-225589.86233609714,-203937.4536163928,-217293.48377136872,-204991.1019392165,-253282.98240902292,United Kingdom
GEO,-2979.277114456701,-3118.4440244905663,-3247.796338810721,-2018.4630777139776,-1645.4690284374817,-1462.5867239530467,-2132.726813859462,-6010.966434549249,-3091.146246611467,-5010.483448666383,-2054.93519836276,-7302.886229465282,-4929.144482767775,-5772.238049047288,-4940.085454166943,-5251.06451003789,-1999.1498878287236,-2230.184378297368,-2481.2933173443803,-1726.9386594392727,-1608.5508397540482,-3335.7944852677483,-2883.4405369691067,-2998.703368580438,-1819.71103649788,-4973.858079207115,-5171.5434056294835,-4122.527738669759,-4647.924829721143,-4497.948333362879,Georgia
GRC,-35484.89118086426,-60702.202256465935,-45830.9454554006,-43362.20034909742,-53646.87416249697,-52294.271386538836,-49014.32312088519,-50805.02263740153,-52278.94672104909,-51999.034638269695,-62460.821458476195,-62242.41920621559,-59887.25769497228,-51900.698546130785,-66275.99814568914,-66470.30156203247,-60844.43281718675,-57890.82830700482,-76539.7205193129,-81865.8379824289,-76254.32242024475,-76468.44903140437,-78377.67632868334,-81030.50939248275,-71878.16918013526,-69010.00629861317,-76156.38689433064,-68233.29288753915,-55598.82630655841,-52263.52446798123,Greece
HND,-37.38405100391771,-39.86695207962356,-41.26553100958004,-44.114892446094316,-45.27613687803371,-48.71677862810264,-51.12785545346657,-55.96178960600131,-56.893100955729416,-54.96189537917635,-61.87527305585184,-63.490157456839,-64.61420093598606,-62.02290870441729,-66.74981879598761,-68.97669955962117,-71.34237791709471,-73.69433366795037,-76.10584771498017,-78.57986163605598,-81.07723628975879,-84.92495585915508,-86.97962128800107,-89.7060955278556,-92.06677060385718,-95.39013683669299,-98.0651472603341,-100.67398188716784,-103.31739561098532,-107.0271835741602,Honduras
HRV,-12196.608475949637,-12826.674313788602,-13411.812243718121,-18861.97556344691,-16645.01961668977,-20261.12415897861,-17850.024660313364,-20885.736124217132,-26590.64413089299,-15120.89077713983,-24361.918694028518,-23744.62694587628,-24982.3347251899,-15978.023896847153,-26310.754218965354,-20560.966514062216,-28599.59178263937,-30021.915808495844,-32968.53410525965,-37328.089779455775,-28205.188984438795,-33638.491108095,-44604.735087939865,-46222.69125693784,-31095.07645352857,-37603.43432555047,-49576.36657327539,-36281.810997819135,-40969.50864339875,-45040.087383044614,Croatia
HUN,-130241.4900586562,-131928.14222591414,-78860.76306661396,-71622.66624723234,-119977.45153648427,-117837.2772282003,-103629.28026922933,-144388.04420645646,-139335.7143803804,-77745.38670009017,-112675.43861985399,-164215.32480231256,-127859.78494116638,-99646.13059646006,-211011.91668325767,-185467.44641683792,-165455.22593242847,-156280.79051234224,-228803.6518490884,-185961.11850149944,-163285.9727118292,-185428.5561996136,-187539.8137849897,-244750.56164957676,-263139.13537185686,-275280.83132552466,-298102.2355992219,-287415.98933730525,-296565.0717601529,-312120.1250813728,Hungary
IND,-364790.6815709572,-417600.9480476911,-435031.92467617797,-460416.0843155793,-496182.3860234882,-561608.534392461,-546168.6171688144,-627863.4776637234,-618180.6258408652,-683579.8143644509,-753735.9663910401,-707784.0607102267,-760324.6217410123,-707630.9362506199,-800217.2937272512,-785029.6457590234,-817909.8237231268,-921574.210050611,-984497.4455722739,-1041234.031269585,-1074588.6476011327,-1190044.9133619727,-1338900.2801783122,-1358569.6591109368,-1432226.1020368529,-1328693.2980068957,-1453824.1764498418,-1591091.6935620722,-1653549.6667511645,-1757803.0106899939,India
IRL,1102.6986828432744,1044.411658146437,910.5339804310163,539.8410483815817,410.04527764427354,248.56347945363058,96.04173698659692,-131.79243445489018,-334.23244307504063,-490.8423197849886,-856.0326850359113,-1162.0103636121269,-1618.9208325153365,-1787.298790049391,-2710.021397721679,-2482.5569817179635,-2836.0751089667697,-2855.401571305301,-4448.008228467847,-3426.439996574922,-3664.7894123508677,-5576.83211658871,-4636.414763394878,-3875.924149257962,-5497.5177428995175,-5733.590324149147,-5685.573336557867,-6362.162043624324,-4807.379134067797,-6242.1907127295135,Ireland
IRN,-131455.21335099818,-149597.19910360678,-178877.48218832354,-194588.53487409442,-203349.42337675765,-216619.7629663437,-199290.1443312832,-206025.015460744,-252680.98402266973,-188884.54647467754,-181520.44982029017,-218754.47240165845,-296563.2632234067,-330093.9836860096,-369231.69127808156,-374457.8260139988,-396200.23271444807,-443038.4182404187,-201439.9456000609,-358868.48747214914,-371754.3311758885,-273984.4469127649,-287072.36981501913,-312289.64779141214,-365581.38645941915,-409624.5793136065,-532711.2073776532,-476035.57990028505,-500293.84993498604,-571895.5813702709,Iran (Islamic Republic of)
IRQ,-519.408559090165,-1139.2804212396475,-1090.1245210724544,-1653.1794062559418,-2297.3494285789075,-2515.384588939041,-3079.071170777889,-2874.5497901307926,-3442.2521579003715,-2718.000011207866,-1443.6515779697718,-3731.2334401405433,-11661.499802152737,-11420.23738093043,-9753.350121440419,-12846.093349485882,-12968.985553214945,-14707.27253130072,-8969.37305582189,-12953.527844130205,-22289.360036264112,-24172.713162949905,-27919.681531462407,-40243.047620168814,-51254.516916863024,-28152.3222560558,-33966.809842817376,-34524.715228049,-26343.764984328416,-54674.51387300456,Iraq
ISR,-7234.6317734672,-4591.791387932855,-6639.393873809063,-5803.385669269091,-2826.4767791174977,-6782.62580312608,-5309.070578136319,-3407.3542169138555,-4660.599011553215,-892.7449898578611,-2962.9242401380716,-5099.409966815681,-5858.92060537953,-6243.233510243672,-5361.790706222722,-7163.219771953776,-4804.588361800746,-5974.505893356462,-2922.6842821294035,-5265.419462998526,-4566.935521876128,-5921.224751447578,-9534.767786600687,-7838.32477128729,-6306.870176398008,-7999.502205249953,-7951.048490813683,-3496.141450871799,-3492.5583591342847,-4294.779648844339,Israel
ITA,-178856.3599881009,-215999.32778992702,-212368.74996256726,-200768.17455614288,-209746.93956250456,-208811.83595250026,-217005.98189550982,-189702.5295234941,-241740.40086533554,-231838.26508588123,-230842.82289411884,-204847.58744647066,-248852.04132157023,-212266.66408778887,-304458.3962987398,-281532.25476514985,-271133.0322709704,-280061.6433408621,-357779.1762524481,-272893.6420788005,-295806.7258451585,-296497.3751706762,-353251.01925422007,-348659.54265612597,-351446.552205155,-375182.14565243886,-419700.88819165615,-374140.5352091825,-392361.3987086424,-382625.3974964996,Italy
JOR,-2650.9333300603407,-2017.3099169819461,-2504.666989474859,-1928.9270804853347,-1611.0490268158712,-2045.8260448509682,-1520.5796487099778,-1515.3561602314587,-1328.320041619034,-347.77892370727784,-973.9399794532312,-752.6297792482075,-1739.3230167092613,-1723.0488827752386,-544.3021362078969,-1450.449017481369,-988.2672782027164,-924.2527728212716,-352.2540139721054,-573.0960108596935,-1037.7368660825712,-948.8366498956728,-940.4383041812564,-1426.8011688900256,-1402.504992522582,-1143.3986123096727,-1656.2717456004839,-656.3341464256903,-905.4722313215607,-1484.3469127687524,Jordan
JPN,14309.518670157893,11869.266777118792,12286.701615708975,10681.285413214518,9781.87192625486,7940.862298008959,8846.201963485115,10952.45271524066,11238.156386726165,11880.074815680262,14477.961686398034,15201.049173535745,18550.79287263725,19814.44309889088,20590.1270447185,21658.68013761962,21440.968306211576,24099.96081015993,24122.9189424431,19064.567410688032,16694.294392384538,22527.926404201753,26750.0674396252,26132.647848068507,28299.134800669635,34340.85835891067,27814.546198054995,32775.50988865921,28409.846348886582,39563.16440231705,Japan
KAZ,-504344.5473534797,-524563.3706957531,-543332.9354633009,-356062.3446032397,-287810.2661514285,-213319.4347381126,-260922.24755878097,-314381.25139049295,-172079.79963001446,-420937.7876828681,-350882.0462684274,-507467.89401852497,-523431.4529191973,-491360.17903364735,-437670.3250134268,-510446.2873796807,-634751.0160692795,-803166.67423848,-632446.9357322591,-888722.305567049,-519299.7027539975,-1265660.2349711775,-566234.5494665393,-828447.5731773237,-796802.1762715135,-868584.1129100029,-974020.5997455588,-989213.8130662397,-957808.0789529335,-808258.7566107127,Kazakhstan
KEN,-3591.919761051764,-3970.1145771072265,-4627.276488557927,-3434.9514725068548,-4968.178561098068,-5415.599301078661,-5650.1655216840445,-4676.734014259521,-5198.065811867927,-4203.822200670646,-4192.543524824884,-5454.876772747505,-6737.928013135118,-8592.511957559445,-8914.18224140413,-8979.723684182436,-8300.333371266708,-8415.098363852072,-9099.691362461834,-6130.399118043861,-14810.090133251806,-8032.5444109401315,-13677.157357111155,-14383.642328929014,-7559.682467125179,-8127.7760340333425,-7528.852089871012,-5959.720713047215,-12489.400546965,-13970.863003610935,Kenya
KGZ,-14228.17845960609,-14781.405920638226,-15295.291669672722,-19337.745469294623,-14638.041790243704,-15533.514688974097,-24753.85583098767,-33761.546870940554,-32932.0545761803,-31318.85710545232,-30288.619626310632,-35818.61958625613,-36081.33225315946,-32495.333436807505,-33077.392637328565,-32567.555191811985,-29792.431346006113,-25987.184346909165,-28282.299328977093,-41374.354160138246,-32915.10740617057,-33446.113273092466,-23356.776689625614,-36566.73886381392,-26365.651428456385,-33432.16615107167,-32290.55797937772,-30162.97582611412,-31778.097340774362,-31877.990466846808,Kyrgyzstan
