country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BIH,,,,,,,-140652.0892070891,-242398.42697318862,-321502.05622095446,-261554.6181712392,-328087.0223806603,-267221.4103092969,-328737.134546161,-254618.28000633116,-606698.9660556281,-515184.1839680083,-527215.2293395704,-686598.3874941135,-739492.0187705708,-799178.1171166706,-463355.3235136778,-749260.6502708918,-790896.5447887578,-1022098.3912298458,-695429.0661270452,-766444.1276030076,-1155896.6331704769,-1178043.5646864562,-1307871.900065062,-1160967.662367421
BLR,,,,,-276937382.18421894,-279239863.782141,-327187499.01556873,-232300621.43144494,-153871435.70827428,-28882215.634850226,-12432328.064916015,-7768250.247840872,-7760822.11567071,-5792296.82736372,-8457540.310546987,-9667823.452704566,-9639789.14036668,-13491364.782664888,-21355237.03964887,-16929927.818199385,-14921947.761646362,-11691620.55510813,-8891265.802600885,-7297757.176826973,-9337724.979938935,-6261582.806588592,-4256216.99015831,-5146826.043078011,-3540509.54446676,-4590242.23610971
BOL,,-70082.90887948449,-82563.90046349613,-150154.9880497659,-98083.61721405706,-169191.10977949697,-151203.79076829064,-286512.2301018685,-322246.4195771507,-293002.1873772078,-207270.87883915583,-237768.73038318008,-253695.27559372486,-246184.5947691679,-266273.807605846,-322406.160758989,-385207.41606741754,-493119.9900628052,-688251.9873666818,-765972.4754689381,-981466.9217284131,-802336.2691491125,-680457.9041065882,-1038770.7068122146,-840725.813833892,-1875586.3331170576,-1922267.7227595649,-943926.3771923829,-1932683.6281768351,-1588571.2291477472
BRA,,,-1370001728.8503158,-62339129.743259594,-4260874.1019618735,-2712348.5313895554,-6237758.463271145,-5054269.66618904,-4853231.505935451,-3777673.1166772274,-2920011.8175473814,-4895607.399132507,-3982661.057493029,-8183156.280481574,-8885143.55458494,-9295119.667762341,-6012119.381350557,-12000017.258830955,-20070787.86637514,-16531038.557830213,-24532765.760443322,-25363874.961335965,-17964238.83090202,-22435369.7087807,-23733569.27563971,-15574350.96674185,-19339176.748724937,-14096311.891958702,-16240674.404044088,-16146941.844590092
BTN,,,,,,,,,,,-10413.12401950814,-11329.579291095823,-12269.603865725916,-14560.506149278268,-14365.480368870562,-43361.09121813522,-36795.859949841266,-42465.402377786544,-28489.179413753103,-21092.29280626228,-25965.9074254967,-34909.571243503495,-26108.14960149741,-26650.06776336115,-26372.095396560497,-19102.014221331025,-12947.46811400734,-21577.75307380243,-8011.495020606923,-7424.171216052045
CAN,,-8971819.445586532,-11592960.79210268,-13015246.328136332,-12891039.585191838,-16827360.264236953,-23713828.105163943,-21892338.270363025,-22970738.41458193,-28806845.72190332,-31557909.02872869,-25962183.54955209,-21732276.02505426,-38453460.93050907,-48581239.31902123,-58955681.421200894,-66916037.080180734,-60683294.45311759,-93574757.99067228,-88084059.18459612,-90424857.31728244,-108965104.60338147,-123803646.24993555,-176002446.16359603,-135821103.40039718,-116352752.85656048,-137193861.46186247,-138825367.6010551,-155068013.26115102,-159948982.09875932
CHE,,-158999.38444793108,-216655.93577091862,-290178.9113464693,-386707.68535188877,-581363.5670467722,-709448.3896839496,-609986.9372783892,-714595.7787749931,-635179.7902801696,-722181.5598212775,-709775.2455751933,-860487.8418603694,-921848.1083761625,-1345195.384781242,-1440584.0742672535,-1587337.8786065315,-1790240.0199161842,-2155361.2050671503,-2302525.5039629815,-2449897.76002574,-3241341.333354412,-3049328.6234395746,-3048644.888813388,-3750490.4649700574,-3608085.047252799,-2717218.731407221,-3913778.676978931,-3980673.679327594,-3987930.113383694
CHL,,-446775.05075931357,-611920.1730738373,-611186.3053082977,-703533.188657517,-974049.1531143055,-975205.7665042483,-1506136.709489864,-1560213.9125721157,-1125755.1304021801,-1473168.3998842954,-1648012.838967884,-1701454.4322084417,-1830325.0087791353,-2422680.3732157643,-2767312.686536564,-2398647.089289197,-2050860.6414351042,-2491430.7613011394,-2299706.5258374955,-3598734.24933463,-4187760.692943673,-3413903.418538957,-4326890.239470898,-3662972.1694906554,-3678078.9034347055,-4363133.528784747,-3720673.416067521,-4292356.633552653,-3903271.879286757
CHN,,-42875772.97846227,-63824689.98297676,-83863964.55152962,-65256182.42044691,-83276693.1709911,-106219498.61616609,-136607326.23413733,-137944396.3161839,-160592531.22485545,-156351566.5935162,-162644041.62073874,-171322381.95712686,-179455470.4264617,-208098945.48091698,-242447972.26872343,-300403399.16271,-342297933.764415,-414705321.31080633,-462352842.00642693,-499283332.4975094,-568565292.6615903,-638904816.180195,-696209554.7825404,-768926814.8628813,-841093360.1850075,-831882716.2846309,-863670546.7314615,-904584779.4269599,-920989508.8422385
CZE,,,,-749052.6629024675,-1064425.130422131,-1428016.6257191214,-1599322.1943929708,-1538596.660389891,-1809597.6580289037,-1986122.786014404,-2006687.9556435293,-2466078.418982665,-2711742.944450459,-2349197.785654437,-5382956.0115757575,-5165817.767563281,-5023765.599018557,-6780493.626923748,-10198876.390435288,-9203807.730197858,-9388483.708500113,-12769072.947125115,-8805723.426995229,-12500583.700102974,-14446455.494616358,-12474424.2112043,-13644901.910654211,-12946689.624216912,-13658062.538891086,-14751515.244332092
DEU,,-2457716.539243472,-3551363.687284426,-4461933.779513837,-5922786.984186681,-8683319.461529857,-10339834.078759927,-10818535.808488445,-12302250.554350428,-12839159.822834967,-13617517.37043252,-15422361.921824511,-16208500.54275277,-19657230.745023336,-31172756.844621252,-31655731.916493833,-32753342.655896414,-35831992.63224872,-51489882.0650088,-50715973.86002708,-48840808.16496948,-52394459.8390639,-50738856.43020313,-62171845.210220665,-73039332.79692808,-61599730.48981306,-59501068.98010313,-63776712.52589056,-57820249.69348847,-65285894.60325472
DNK,,-287332.58914656664,-431073.04342607857,-635588.3203203535,-693798.1586049496,-1167634.3274144656,-1369556.2762559422,-1441980.9968264713,-1600140.7338741776,-1563095.8493257659,-1575652.7823789497,-1678368.4524842699,-1685926.199365688,-2562716.457130089,-3110822.2221555244,-3475504.8798270784,-3730489.9236833015,-4140275.761861424,-5283226.361291108,-6370889.695397268,-5535482.639304248,-5907432.4036447555,-5461849.780780281,-5481079.177299231,-7218169.788015638,-6204886.18892896,-5444707.996875515,-6700516.176340919,-3983456.4569614413,-6983707.023870607
DZA,,-5811845.194013452,-7043479.224788769,-4786994.013071531,-2792920.0616171984,-5186739.289317689,-10541285.258107733,-2551013.2337514376,-9796109.152711214,-6249331.846565887,-3181466.7723424826,-9181114.589137565,-7175787.64475572,-15955552.382385567,-17219363.240955446,-16292816.154933346,-19816278.831180938,-19338412.664900076,-10690485.8508465,-27049028.9206149,-24926432.12747808,-30292366.616049405,-35772838.649287656,-35663873.0947296,-27446316.082729716,-25267327.19295979,-22430570.892207302,-23154930.52539586,-37713751.079614624,-37513483.89990681
ECU,,-203450.68116124358,-285160.4134298512,-317952.92095522035,-269594.9814226291,-276787.0197184692,-270050.1339411085,-234338.0955871388,-199880.15675513234,-99476.30736786667,-35571.41711382749,-41311.02255107054,-29365.84419378546,-40129.06903353883,-40453.6959189984,-36317.151168176235,-35367.820203120114,-46542.40983547782,-44092.410781420585,-65589.26961173602,-47143.32615926215,-39251.66759847012,-52422.54408099638,-42986.545039419114,-53845.99139802389,-17107.87933956309,-59045.20766376433,-53248.29041358182,-51861.986553321716,-50967.29681401687
