country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.08539394843243459,-0.1693853025239293,-0.24704679799156404,-0.3243429131830362,-0.40457937538685,-0.4862475148194482,-0.5708109381300026,-0.6564243801810556,-0.7441483521102004,-0.8344978831159956,-0.9282126396007626,-1.024606407270727,-1.1222767648209504,-1.22722679539469,-1.3384574840678503,-1.4561841736904118,-1.5771235942390531,-1.701292982635251,-1.8291084704560494,-1.9583249777632032,-2.0938528569772465,-2.2324859588624784,-2.3763288150717092,-2.5222531530765333,-2.6678654123573367,-2.813792323524809,-2.9549219924951857,-3.097131790558174,-3.242267053832209,-3.3899143191859875
ALB,-0.06586246329674413,-0.13107354086508247,-0.19139291030373465,-0.2514502519289207,-0.3138151414611073,-0.3773168467777678,-0.4430953474165025,-0.5097170896505153,-0.5780088147705096,-0.6483737350633343,-0.7213908707747465,-0.7965286449327854,-0.8726959581857834,-0.9545789133822645,-1.041405810509407,-1.1333525047490793,-1.2278608838317013,-1.324948671993085,-1.4249459131214985,-1.526099658668377,-1.6322593621111292,-1.7409205483106247,-1.853739090621397,-1.9682671189912158,-2.0826274741206396,-2.1973123858462738,-2.308300863969775,-2.420212150338582,-2.534501558394772,-2.6508478181780983
ARG,-0.03446541794788992,-0.06744110829047695,-0.09794172522606373,-0.1283084798001811,-0.15984057502981397,-0.1919459830169509,-0.2252009613882799,-0.2588806789951502,-0.2934030195127508,-0.32897170676294724,-0.36587928908691997,-0.40385693231370323,-0.44235307132990026,-0.483735922176525,-0.5276151106106782,-0.5740791625841841,-0.6218351181961805,-0.6708917949781065,-0.7214158085900962,-0.7725213922965257,-0.8261532343030188,-0.8810458674237993,-0.9380356334629218,-0.9958858871164239,-1.0536485038586536,-1.1115722276459492,-1.1676264272384802,-1.2241442429411438,-1.2818606560492327,-1.3406134120172462
ARM,-0.04951722020744384,-0.09764211181699158,-0.14217897563398757,-0.18654334635410302,-0.23263443860933347,-0.279588854602391,-0.32825138917775437,-0.3775632580150383,-0.42813783307355796,-0.48027591371735406,-0.5344093964850116,-0.5901471576817265,-0.6466818182259573,-0.7074960979271335,-0.7720243170018873,-0.8404046576612588,-0.9107406292176391,-0.9830495397545911,-1.0575817122295577,-1.1330339959927702,-1.2122830962472737,-1.2934660812741705,-1.377826207628008,-1.4635385906358689,-1.5491997619040179,-1.635178475409975,-1.718456869023246,-1.8024981720698796,-1.888398318781658,-1.9759200267026242
AUS,-0.03572508622624156,-0.07032031850037507,-0.1023239153285068,-0.13419181746067912,-0.16728769289345374,-0.20099056717020275,-0.23590579299479772,-0.271272744510839,-0.3075305625779708,-0.3448937059251692,-0.38367012456531807,-0.4235780410848209,-0.46403830521154327,-0.5075409712310341,-0.5536773473275349,-0.6025421930553255,-0.6527770794296802,-0.7043921982368414,-0.7575638598536518,-0.8113606324701236,-0.8678307951750425,-0.9256433963436811,-0.9856806228613426,-1.0466409196156305,-1.107525485292005,-1.168596502467195,-1.2277122403657978,-1.2873326402924445,-1.3482336947595241,-1.4102451102490863
AUT,-0.05443808009985747,-0.10731308078682805,-0.15623927458640724,-0.20496965354422667,-0.25559001549468036,-0.3071515634222745,-0.3605814173594762,-0.41471653912603673,-0.47022985815149804,-0.527450886980751,-0.5868527633234412,-0.6480054014224697,-0.7100223792620723,-0.7767227894873119,-0.8474839568677217,-0.9224551555923187,-0.9995553033312011,-1.078802130017654,-1.160468616254078,-1.243125845357871,-1.3299236117141675,-1.4188195224040785,-1.5111731085423,-1.604984908791891,-1.6987184048320971,-1.7927770757698342,-1.8838604406932458,-1.9757571180897084,-2.069664559783142,-2.165322101177951
AZE,-0.07184722460620062,-0.14247925668113232,-0.20780699625435856,-0.27284528404486524,-0.34037651889225484,-0.40913248500455407,-0.480346977180199,-0.5524674996394063,-0.6263886385049374,-0.7025462500733172,-0.7815662421508617,-0.8628725309312473,-0.9452838960134321,-1.033869377346434,-1.1277920815294498,-1.2272402053670588,-1.3294453110677356,-1.4344254468018747,-1.5425362534098996,-1.6518816252796757,-1.7666213001764521,-1.8840465655104608,-2.005945178113845,-2.1296707508575157,-2.2531949837874077,-2.377049528128913,-2.496892797709589,-2.61771330133958,-2.7410813726202283,-2.866649071177493
BDI,-0.03971841508194629,-0.08004647698992562,-0.11734614819980393,-0.1544807216799171,-0.19303887470955017,-0.23229653652412363,-0.27295821359897277,-0.3141375167402538,-0.3563452809222434,-0.39983043310749533,-0.4449504338799204,-0.4913764278927646,-0.5384340083311234,-0.589017767199318,-0.6426500256636936,-0.6994384619591676,-0.7578024057578348,-0.8177523418375188,-0.8794915645339851,-0.9419374424721405,-1.0074658042607099,-1.0745300093091492,-1.1441514003176612,-1.2148188389627501,-1.2853740187761309,-1.3561207567624356,-1.424579099168799,-1.4935986672718116,-1.5640767876438755,-1.6358150156881357
BEL,-0.03945339053175371,-0.07819575229502759,-0.11404634991144806,-0.14975499466763326,-0.18685020750167794,-0.224636844759668,-0.26379449896666446,-0.3034709470757359,-0.34415951359488933,-0.386101901509136,-0.42964515234266093,-0.47447425415985683,-0.5199395763779027,-0.5688413180381521,-0.6207235834973281,-0.6756964571439369,-0.732234504619837,-0.7903511098230771,-0.8502468890264968,-0.9108741867300494,-0.9745438180074206,-1.039758241416284,-1.1075154168677939,-1.1763489537813132,-1.2451316530813155,-1.3141596770039605,-1.381010639872064,-1.4484650371121015,-1.5174021871651349,-1.587631213617556
BGD,-0.04698953411075019,-0.09301569674163189,-0.13557733456966153,-0.17794271499524375,-0.22192390649091306,-0.26669431559689805,-0.31305667527269704,-0.3599996759576031,-0.40810511865986815,-0.45765589255581834,-0.5090582557738877,-0.5619364498931004,-0.6155215981490088,-0.6731081373620332,-0.7341494716669226,-0.7987653691478284,-0.8651550637155001,-0.9333289530432053,-1.0035165414077636,-1.0744857941548889,-1.1489348490094569,-1.225104027396815,-1.3041510724246008,-1.3843582180406324,-1.4644102925314215,-1.5446519999447221,-1.6222718181232616,-1.7005017492625014,-1.7803577468861422,-1.861613422580098
