country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BGR,-0.06865493820396669,-0.13661187235265576,-0.19947340031197788,-0.26206402523608197,-0.32706181364049297,-0.3932467869949529,-0.4618072769154183,-0.5312492712802903,-0.6024346440112817,-0.6757839044876522,-0.7519009063764073,-0.8302317918637794,-0.9096392805468335,-0.9950092534991497,-1.085537868091113,-1.1814091946055474,-1.2799564901478748,-1.3811986109879821,-1.4854801270599483,-1.5909732841215884,-1.701693147811159,-1.8150282575341277,-1.9327062466826903,-2.0521742813902386,-2.1714743103187923,-2.291119780876947,-2.40691542407195,-2.5236802513580736,-2.6429329235912835,-2.764338544051724
BIH,-0.056182101779731944,-0.11208988005710391,-0.16383843587397673,-0.21539519402869756,-0.2689676834486151,-0.3235530892053256,-0.38013424033429144,-0.4374807436640664,-0.4963064560997729,-0.5569621069873594,-0.6199512622012571,-0.6848199674317259,-0.750629334132785,-0.8214351666835376,-0.896581744274095,-0.9762328649425976,-1.0581817063691712,-1.1424499508344965,-1.2293309757978166,-1.3173069240407806,-1.409733908981493,-1.5044416457713963,-1.6028826927915272,-1.7029294908635348,-1.8029442231960215,-1.9033572892067758,-2.0006427909827007,-2.09884529934016,-2.1992463754749556,-2.3015700351428836
BLR,-0.05020943298190042,-0.09979052705093634,-0.14567855987001807,-0.19139223201356076,-0.23888868520426773,-0.2872784820277861,-0.3374325364703708,-0.38825988276188983,-0.440392959028253,-0.4941421754640038,-0.5499532143833011,-0.6074232916986546,-0.6657202362468995,-0.7284360185948107,-0.7949884242134708,-0.8655211121480112,-0.9380788016008617,-1.0126799589595965,-1.0895835109459115,-1.1674453389302855,-1.2492347942816717,-1.3330302121832134,-1.4201157458179352,-1.5086083437857074,-1.597059181196638,-1.685848987007328,-1.7718606916832078,-1.8586707442791364,-1.9474115949269393,-2.037838685586728
BOL,-0.057019092787282254,-0.11398838016915507,-0.16668343433716012,-0.21914885826995661,-0.2736293785533472,-0.3291022197761023,-0.38656317651546557,-0.444759923068932,-0.5044146163636601,-0.5658794213150758,-0.6296600459909452,-0.6952920869544944,-0.7618224384181841,-0.8333441923319795,-0.9091831080070633,-0.9894926099663541,-1.0720382235489616,-1.1568353632765744,-1.244172216184609,-1.332517732133211,-1.4252338667412396,-1.5201331948904167,-1.6186618019891268,-1.7186818217031654,-1.8185539246931968,-1.9187080506263279,-2.015632807225229,-2.1133622275120976,-2.2131672199917776,-2.314767233827434
BRA,-0.050213939934195824,-0.09998695892386374,-0.1460257309670834,-0.191863951640685,-0.23946281431804695,-0.2879287475870578,-0.3381317797714301,-0.3889777814284623,-0.4410977102901862,-0.494799269103958,-0.5505243191081787,-0.6078671364087535,-0.6659950165281674,-0.728484151477895,-0.7947455174335333,-0.8649132326023881,-0.9370350659049085,-1.0111245384667018,-1.0874335086653903,-1.1646243047774558,-1.2456344695716062,-1.3285528515468468,-1.4146430631197597,-1.5020372213295525,-1.589302987754294,-1.6768160730169792,-1.7615082734127534,-1.8469045037511622,-1.9341153630284724,-2.0228957977273065
BTN,-0.026977987156137802,-0.05268382186425166,-0.07647711754043095,-0.10018208315605144,-0.12481373016791387,-0.14991099376074862,-0.1759257840185239,-0.20229241152340952,-0.22933912823679958,-0.25722722730231184,-0.2861882715295844,-0.3160135993531064,-0.346271575034436,-0.3788270658913809,-0.41337868801514116,-0.45000188843174993,-0.48768212458195487,-0.5264295081542798,-0.5663790940356761,-0.6068331049524566,-0.6493349930992831,-0.692887022966287,-0.7381574399247154,-0.784168122205234,-0.8301660413394628,-0.8763493152691343,-0.9210963233757432,-0.966267453915925,-1.0124524649703799,-1.059524717743527
CAN,-0.06998150351818298,-0.13935348487654728,-0.2035501070994323,-0.2674949770816131,-0.33392533381213524,-0.40159644870209,-0.4717255094672808,-0.542786340667663,-0.6156625504169709,-0.6907871662208523,-0.7687819589802615,-0.8490828362878894,-0.9305261918020165,-1.0181283395567322,-1.111073029987322,-1.209557843838546,-1.3108501411753768,-1.4149739279413414,-1.5222886430877745,-1.6309171159078784,-1.744999687906734,-1.861853045059986,-1.9832652272902758,-2.106608433693764,-2.229862437416408,-2.3535575072172397,-2.4733523571023106,-2.5942291034081273,-2.7177630676277387,-2.8436117636185703
CHE,-0.03749046228809129,-0.0750320361035295,-0.10980880010774931,-0.1444834389412541,-0.1805420070891185,-0.21731188636155785,-0.25545753316910313,-0.2941516873518095,-0.33387786217448834,-0.3748757268087488,-0.41748930591013356,-0.4614153012451171,-0.5060205159918325,-0.5540596869032748,-0.6050974557443212,-0.6592546210575407,-0.7150383217790597,-0.7724685873100546,-0.83175114020257,-0.8918546441444055,-0.9550787476066382,-1.0199474178492414,-1.0874633881567126,-1.1561745192006319,-1.2249578124114306,-1.2941094005625513,-1.3611969312588172,-1.4290061083241874,-1.4984257767116178,-1.5692704841407328
CHL,-0.025232549014615434,-0.04968346289192033,-0.07231030959103245,-0.09484849856261028,-0.11826283926149804,-0.1421146522865814,-0.16683300441128315,-0.1918800179720521,-0.21756719765220434,-0.24404724603400146,-0.2715394115976358,-0.29984495739738276,-0.3285538102065467,-0.3594343747352657,-0.3921991436072462,-0.42691802717952687,-0.4626279378209388,-0.4993375652279831,-0.537173890496886,-0.5754753140780864,-0.6157020122857033,-0.6569082250088036,-0.6997248885186939,-0.7432257171995256,-0.7866984797325234,-0.830330416223951,-0.8725902223738131,-0.9152354832580197,-0.9588223362027042,-1.0032303877645492
CHN,-0.044037964777080024,-0.08758532255239979,-0.12786740883564776,-0.16797582973300557,-0.20962672384116648,-0.2520383432993289,-0.2959721991058576,-0.34047094903757774,-0.38608691642227905,-0.4330896016866542,-0.4818660023147123,-0.5320612529821988,-0.5829466242394327,-0.6376531307136188,-0.6956657732091617,-0.7571026451973643,-0.8202549674458793,-0.8851349573054804,-0.9519635823824396,-1.0195696764592155,-1.0905265235025214,-1.1631607622063758,-1.23857985281602,-1.3151479604574166,-1.391610327299276,-1.4682961775043735,-1.54251662527476,-1.6173605181779038,-1.6938015193286575,-1.7716252450120353
CZE,-0.03911101624036633,-0.07782304783437358,-0.11367210766903993,-0.14940450337289515,-0.1865510459924794,-0.22441782945071131,-0.26368812282090914,-0.3035093370938843,-0.3443783018653085,-0.3865404023547781,-0.4303479045354312,-0.47548742308797576,-0.5213072015802536,-0.5706345992549999,-0.6230186207199931,-0.6785792852753294,-0.7357818949629598,-0.7946448294368588,-0.8553765752794233,-0.91691881560561,-0.9816234710643882,-1.0479764693361797,-1.1170003205953778,-1.1872076142735644,-1.2574501969736036,-1.3280304844077404,-1.3964676110853098,-1.4656047519346687,-1.5363466245499562,-1.608502128553035
DEU,-0.035590850888790874,-0.07054824967547045,-0.10291883126653632,-0.13518262445868923,-0.16872177102602642,-0.20290963148879138,-0.23836297023857558,-0.27431195267704267,-0.31120500573677795,-0.349263501607168,-0.38880523480323315,-0.4295471458903522,-0.4709008478649022,-0.515417830677847,-0.5626905995599699,-0.6128269879841804,-0.6644417566825584,-0.7175512394622409,-0.7723432754401096,-0.8278628566729913,-0.8862314247510692,-0.9460827743224572,-1.0083388709208947,-1.0716578308380342,-1.1350040962465908,-1.1986504182676765,-1.2603598872501922,-1.3226963728867498,-1.3864754500361953,-1.4515246125517165
DNK,-0.018043103674293532,-0.03547411665097115,-0.051614355406273286,-0.06770050744996318,-0.08442165482863505,-0.10146532214384615,-0.11913892720902869,-0.13705865337932577,-0.15544799296160886,-0.17441722519760297,-0.19412466315349403,-0.21442914658485904,-0.23503739466159934,-0.2572207938146894,-0.28077606705999764,-0.30575674060540087,-0.3314724680103376,-0.3579313076119467,-0.3852267557830416,-0.4128830187498707,-0.4419567726504488,-0.47176739005366763,-0.5027739966274304,-0.534308211392654,-0.5658543527580926,-0.5975483283381311,-0.6282763747495733,-0.6593152947554235,-0.6910712042283822,-0.723458222708786
DZA,-0.07010511847993288,-0.1397674645826492,-0.20420556101790527,-0.26836501575960153,-0.3349909577342582,-0.40283274879129854,-0.4731083619217151,-0.5442863080163787,-0.6172499170670127,-0.6924300733644957,-0.7704455360157306,-0.8507284561581,-0.9321130799561849,-1.0196066709411797,-1.112384954831767,-1.2106361233863236,-1.311626853380748,-1.4153761783743746,-1.5222368788893883,-1.630335727553628,-1.7437865699339092,-1.859913043411841,-1.9804848604778051,-2.1028859637216373,-2.2251100404094553,-2.347683017796956,-2.466307106575753,-2.58591912299121,-2.7080744492017064,-2.832429635585653
ECU,-0.05994577109930887,-0.11949796228996637,-0.1745659642158607,-0.2293785791327982,-0.2862801889614539,-0.34420123477550907,-0.4041800955321978,-0.4649083071399073,-0.5271384068423944,-0.5912361754548862,-0.6577269167042323,-0.7261243388897355,-0.7954337448978879,-0.8699159529831205,-0.9488634169657656,-1.0324304495985013,-1.118287654533231,-1.2064481272029632,-1.2972082744812132,-1.3889746336397475,-1.4852355547364489,-1.5837152341060907,-1.6859099854993636,-1.7895985175234275,-1.8930804556379155,-1.996801335401329,-2.0971271849650757,-2.1982356390574256,-2.301439456504883,-2.4064456362236264
EGY,-0.05144479612822406,-0.10267672509312807,-0.15004944588957583,-0.1972010184683048,-0.24614808260942547,-0.2959704681010109,-0.34756123967174185,-0.3997948017806131,-0.4533183273733696,-0.5084462713418226,-0.565630228904752,-0.6244517703014093,-0.6840553234244849,-0.7481047255872485,-0.8159910231085709,-0.8878463923230224,-0.9616674845820422,-1.0374652795794002,-1.1154943060399243,-1.1943843912948207,-1.27713404600984,-1.361786445505118,-1.449627387178801,-1.5387471980495555,-1.6276843224432702,-1.716821670854868,-1.8030364596574049,-1.8899189196440576,-1.9785968974174102,-2.0688183482315425
ERI,-0.08745821590684272,-0.17386103451699644,-0.2537420865778577,-0.3332376174959122,-0.4157469390904935,-0.4997178110373588,-0.5866542658040019,-0.6746584659736393,-0.7648198961919306,-0.8576669082003455,-0.9539583228818656,-1.0529877209764338,-1.1533134438612016,-1.2610997606875074,-1.3753172816563166,-1.4961837656500818,-1.6203257128248185,-1.7477589987143416,-1.878908707213483,-2.0114697144196985,-2.150477128452163,-2.292639550235397,-2.4401124131795813,-2.589686117043039,-2.7389067102754265,-2.888416522200389,-3.0329797332379798,-3.1786180116172424,-3.3272199221591574,-3.4783603581384033
ESP,-0.05914023369821983,-0.11738267914084287,-0.17127226803531367,-0.22494311375741524,-0.28069230882161617,-0.3374746367356341,-0.3963107996533891,-0.45591979898273566,-0.5170423738062861,-0.5800409818618799,-0.6454360788134558,-0.7127537117862387,-0.7810177622208059,-0.854431308923111,-0.9323078249916117,-1.014810392978962,-1.0996478942254038,-1.1868391399911062,-1.2766837020823114,-1.367608972216202,-1.4630788888188402,-1.5608458492798436,-1.6624039776784543,-1.7655535421503434,-1.868604758927463,-1.9720011071846069,-2.0721149146255815,-2.1731107869213364,-2.27630413272178,-2.381407702727227
EST,-0.039624379858401095,-0.07900267898351998,-0.11546036307441554,-0.151791430264235,-0.1895519363002495,-0.22803581140895407,-0.26793675488549096,-0.30838782807268444,-0.34989318076022397,-0.3927011972678242,-0.43716846767846496,-0.48297577588402435,-0.5294609737453381,-0.5794908100218417,-0.6326050854205892,-0.688922712704569,-0.7468858758682347,-0.8065116828218327,-0.8680096629847924,-0.9303069047108092,-0.9957822362328768,-1.0629011083481457,-1.1326956091940714,-1.2036597254144166,-1.2746324404309228,-1.3459193140013153,-1.4150158781566753,-1.4847937183829603,-1.5561648542571884,-1.628935001591397
ETH,-0.052753596878614285,-0.10445146647024665,-0.15227329404667272,-0.19988929835261343,-0.2493368556157052,-0.2996879039801997,-0.3518465291671222,-0.4046761825825311,-0.4588326017589699,-0.5146357667686392,-0.5725451588244597,-0.6321394939511042,-0.6925535996130832,-0.7575048392971168,-0.826381842241446,-0.8993248803614443,-0.9743051864168383,-1.0513372783731194,-1.1306835232380434,-1.2109533813349551,-1.2952021628836696,-1.3814430590462583,-1.470990988440585,-1.561903650315453,-1.6526911740408259,-1.7437444076571493,-1.831870628770449,-1.920737343320889,-2.011500601212182,-2.1039058082054147
FIN,-0.035540967067127976,-0.07101232575978969,-0.10385896236629802,-0.13659736242960413,-0.17063000741734638,-0.20532104838082252,-0.24129633993049293,-0.2777747256567631,-0.31521124542685364,-0.35383054719226553,-0.39395512765534774,-0.4352977742756118,-0.4772614383812073,-0.5224352748269707,-0.5704058245789173,-0.6212825622141642,-0.6736598363899792,-0.7275542507917709,-0.7831564534669383,-0.8394973429000515,-0.8987297824543208,-0.9594673945407288,-1.0226458462794505,-1.0869034151887984,-1.1511892085028042,-1.2157800282682925,-1.2784057552582084,-1.3416683107654082,-1.4063954132826328,-1.4724120313929447
