country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
CAN,-6.560729792246674,52.00710924187371,103.08727545182656,201.2461396971053,303.7979503228923,376.82924890000896,415.4024217002638,591.987186492627,652.888108158965,718.3494545654747,744.1205688459783,472.6347524161896,698.6194890282954,694.6936922278676,936.218877401833,959.7914122190236,1021.4454474238586,749.0819978198118,853.6892272254397,809.0507227446141,831.2702841467134,622.8480194343496,415.60703760774754,77.1437957441857,-371.97151113162147,-945.5350957016848,-1563.2035856186715,-2597.0483981788066,-3314.2580374812696,-3490.9682707366223,Canada
CHN,-6434.879158311599,-11473.85749949469,-17556.18879244096,-34053.6173224305,-44253.94969284558,-44797.88498869808,-51454.63825098467,-65847.74439633582,-76740.89235149168,-80901.06010084541,-97350.20508260395,-107473.3688230414,-126174.53572634114,-128752.03362859983,-158851.61612926715,-162483.74136264165,-162494.94766317742,-148046.32285862358,-194593.8709825078,-201045.17676186844,-216671.7616829791,-222123.24709535524,-212651.62116466474,-207608.7068095078,-223625.03919033275,-229026.99446227378,-261352.77769584802,-327790.9936412598,-359009.9001712573,-426079.95204986585,China
CMR,-2.8392589961194226,-6.39817421639287,-10.576619374203544,-15.553680433525255,-20.211825946163373,-25.283124414944332,-30.855938348151504,-36.8416025984068,-43.31923275119967,-51.91854618570197,-57.68991381441748,-61.739454049671416,-74.71704791566053,-84.5587113079796,-95.45604757988518,-109.86856684014595,-126.05028136936862,-140.4308549135063,-155.74088555537045,-240.37400092266097,-278.1317436445116,-309.26138600261544,-295.6640416058979,-380.76348939246816,-367.0710191002401,-638.9437463381036,-1294.397853335321,-1889.1232452254128,-2055.221898343374,-2348.1394074080577,Cameroon
COD,-13.959746153403954,-30.140651315424865,-46.700455841723695,-70.05987765497896,-92.84224310493192,-118.16180213638938,-91.8489548175655,-117.88775889432904,-92.06619287314894,-115.03527149482612,-142.5674591227526,-175.353007307746,-214.01588578125006,-236.45650365189394,-264.8414382234165,-293.93310953004635,-331.46565963235184,-372.41866916769965,-416.88760106801215,-464.69231168269863,-517.2981343108548,-574.3719145795814,-646.2598883640438,-699.2084286173766,-758.3597160237775,-801.5438961557667,-867.3007647731815,-932.0752591368441,-1076.4678949708818,-1154.5129228190196,Democratic Republic of the Congo
COL,-245.14060978845552,-406.8470121933357,-294.61134375547033,-456.4451652348334,-550.4353166106664,-574.7551009661914,-412.8512021650055,-738.1192007244163,-667.1391795796328,-410.0199355025158,-448.4487388373575,-800.0336164697067,-1139.7821679372257,-1408.4975798036,-1296.6397314977098,-1120.07132506712,-1075.640106522165,-1124.618630851182,-1285.0288419464105,-1454.6907160180824,-1419.9502811101086,-2107.664193029152,-2577.5627438646884,-2715.120313508677,-3012.948324194034,-3092.2498753099226,-2984.801514440858,-3112.558802431482,-3753.1325433787147,-4854.494268358017,Colombia
ECU,-204.47231771110245,-195.6070285101524,-467.5323758292842,-636.9389116801599,-1069.8660880551777,-602.3246224631888,-602.9888917715685,-84.00542128353318,-103.31653959977751,-868.9112295409778,-1183.1010665543322,-1571.8836256030127,-1657.122575359101,-1806.2757828967347,-1943.6892171282223,-1174.0975031508692,-490.18803647227395,-1264.2278564442827,-1581.267043653658,-1798.4443414871898,-1979.2028853030029,-2351.120114882158,-2117.3371219740643,-2315.187885386367,-1176.7960063701466,-1241.6910023152286,-1666.4725946187682,-1463.1499084394588,-1115.8259484556909,-1807.5040412388137,Ecuador
FRA,-146.53764824994957,-184.6632535200023,-123.22631636244726,-302.09527725459066,-694.6648560345076,-840.0484008589037,-861.2419306305851,-1166.4572077366272,-1382.8391447972492,-1460.0449797324295,-1251.0805146862022,-2132.1891396710253,-1576.366184353087,-1221.418760285209,-1333.4629157862803,-1410.0929311154382,-1322.1842427519575,-984.4115182322956,-792.20237454176,-1481.587526679379,-2027.4544999141287,-1898.3276268832615,-1720.9663878113568,-1942.3357161872234,-4258.857489857271,-6684.3816179344385,-7091.54110898961,-9140.408791413998,-9220.092081064651,-10408.752524598765,France
GTM,-65.56326653309037,-133.7818585404536,-201.05755499312932,-247.78460511858418,-245.76083179870682,-301.6508860545606,-420.29699818362604,-535.8740553836865,-391.09694968566214,-424.5364850165325,-468.29115371907517,-552.1985986736632,-661.2000975801343,-702.0730070108123,-787.9278255080956,-856.964423692632,-927.9020176823853,-1000.7516978835523,-1075.7586452851758,-1184.4992419963833,-1542.0784236193963,-1387.6229153864863,-1476.9469390075894,-1609.9052948809303,-1702.8134830404642,-1795.9435872435943,-1886.0315648345663,-1976.827704121728,-2069.510279671012,-2220.787315034625,Guatemala
HRV,6.60063734932115,12.136135418562736,17.127056676324067,23.557253299041545,25.708267851089094,23.605633644638797,28.489949213772952,35.42882645367663,77.5192823456145,127.8379424946054,78.75809015413759,120.09223417057788,182.06789272925303,124.5092415204164,128.75343714438912,204.67601431209084,315.24329710618366,172.52259149018715,214.35836054707863,239.06959616688434,330.95454253890364,327.9952714663109,221.7697088929336,261.59465481103757,315.07162406042335,478.33510913165213,601.0110103529288,515.4163249678434,610.5054062231487,608.0925588241557,Croatia
HUN,-1.1677076156848316,-0.15212091332061634,0.4732718129914504,0.6145655554451736,0.5449816267300368,0.7510977602689596,1.1606503852043746,1.3040499005692308,1.906300409794568,2.399263677357706,0.5899851101505312,0.11439194315768869,-1.0286124518816249,-2.30028487707701,-5.232498988011698,-9.663930008487533,-14.89091361628329,-12.674477025970742,-22.479694437352713,-28.82541761893138,-40.25541664025985,-54.31481597901889,-46.47831189331422,-63.960011339154335,-109.56174049354793,-159.5391482018067,-229.9245059638414,-252.1313298415671,-286.5747901711595,-300.03578697196116,Hungary
IDN,-1796.1893292394689,-3677.1253568514494,-6418.844971078426,-7682.669175959106,-8764.535392320005,-11296.403830576939,-11965.785859328213,-12299.311093893033,-13409.544124635246,-15918.965058792837,-13025.727368604119,-11679.396384186624,-10408.873691725004,-11354.811899812326,-13335.95592261509,-16207.391407705978,-16229.535703009491,-13874.272828690162,-19540.065229831867,-26249.121349924695,-26115.47412117502,-26127.04169155451,-27537.17961766732,-27031.73645364829,-34999.518480501516,-37222.06298755419,-34879.57663792021,-22904.732714126774,-42432.354008072354,-19722.78905265293,Indonesia
IND,-2852.0107287645956,-5300.854402734531,-10441.249203529405,-19114.79005510296,-19709.815887586134,-30649.496565976096,-38078.84766560525,-52359.92519552647,-65554.07851564694,-72832.10891057819,-60323.82203188547,-75222.26481108824,-64297.26471875721,-118062.3264353419,-113196.84013279137,-148128.7475560603,-171709.88388464355,-229300.602330827,-222597.86531387377,-239687.31706205822,-327478.74218874093,-334786.99572943995,-427828.61502229766,-367152.4455521747,-339622.6187714469,-295866.2473678904,-476973.96407154435,-499833.4399416729,-434697.4561103401,-551446.6043464805,India
IRN,-143.37423118625486,-200.78694555182548,-406.38921136533287,-912.4134106830383,-1107.4381016247096,-828.3550094683751,-755.0388557935867,-1525.6218208334822,-1595.7575355023273,-1422.0012773111466,-1325.4892695001345,-1636.8217746107987,-2600.248812343147,-3302.6694980356947,-5427.5634895903595,-5352.120971500246,-5418.826143031565,-5651.269411727111,-6136.359668768945,-6268.254156193325,-6122.6528787336465,-4827.648223580831,-7399.413192352932,-7093.251436556627,-7064.803916967777,-7318.2835442289625,-7650.261240612611,-8057.462810135329,-9640.482863838419,-11340.023271678072,Iran (Islamic Republic of)
ITA,-2006.3845541362064,-3132.3395983893597,-3450.0255671231275,-2481.8564062943556,-3696.423313580817,-4642.429319605732,-6136.45966163935,-9792.68506237742,-11910.76142756754,-9445.498476595798,-10896.925081305422,-11914.831272806015,-8554.373318932765,-6324.674460614923,-9000.584121694894,-10448.777887831926,-11278.946586987875,-9013.772225713175,-8212.716943275009,-11887.900799338158,-14996.353715262827,-16338.383714746085,-12999.38827927968,-20405.16609177495,-32252.520714627746,-40712.932048926035,-41385.357272095636,-40901.85797811257,-49806.05938271695,-45769.32761308245,Italy
JPN,-138.97121442511104,-237.20876183354412,-325.70348376764395,-227.23430866149144,-277.3149090413761,-400.47905565650376,-583.7633611662914,-655.2199396315887,-811.0399740999665,-1077.173813881602,-1503.8220907418654,-2052.6609377445625,-2090.5942892318008,-1964.974263630217,-1506.7639786311138,-2260.937566429692,-2495.566193342677,-2664.25558699339,-3308.745284583313,-3114.1155745527876,-3224.653441056793,-3383.699897100657,-3886.4113574499574,-3498.5066774505704,-4294.82865962554,-4754.896543345362,-4892.944491459404,-5456.34163808505,-4774.898663897426,-5151.014709568463,Japan
KAZ,3.9460480021687605,8.790551249313193,13.227403016224578,8.741640033120127,10.320756028920046,8.385514114575601,7.828418327594336,10.083835855541047,13.20917714343806,15.023835396409691,16.949765262891063,40.73169325806614,128.38205035881802,210.75026473574985,281.64217419139345,408.53173233617,539.6920085383981,625.6186577724794,711.0385406741127,803.0451843252864,1027.8042868190837,1269.8795860458106,1706.8450922487038,2148.283176198446,2411.553055987744,2545.9152189799747,2776.97564668271,3144.5972201481777,3297.5999076838734,3767.1980451530944,Kazakhstan
KEN,-1.4365323704694695,-2.864626412068544,-4.192708501807073,-5.5288321744411055,-6.925344783801442,-8.361335233879943,-9.857378518796743,-11.387680616975299,-12.958867243513204,-14.583023655791195,-16.18479655139605,-17.94165188059468,-19.73130360001553,-21.65737830311256,-23.701818992091216,-25.85433120624038,-27.6871732447606,-30.22939512939,-33.37101365930432,-35.04028979743475,-27.373020286160745,-41.38358617315056,-57.95328654977845,-53.69813012064975,-53.90319569460797,-62.55857618707299,-50.713125272007595,-66.78657709392404,-66.64885870934957,-69.72459219379355,Kenya
KHM,-26.09618670163659,-80.9381272900261,-134.15964844995437,-171.22942930170473,-125.73678099361392,-113.1200311537633,-217.78385888645323,-498.27318105628643,-277.66703157693837,-393.83709934227073,-351.07544816259576,-339.84143335707296,-585.5676756223008,-1042.490433196579,-1984.4855324436794,-3504.6100118861673,-2082.8795293644866,-2674.173063105004,-2664.5725628796204,-3610.6792703104875,-4403.327139347809,-3435.538242862876,-3834.044108142052,-4439.532764360062,-3731.9734038738443,-3660.2375723456616,-2752.7430733778265,-3047.1137131012233,-3994.837082103583,-1915.30569745789,Cambodia
KOR,-188.72674335408178,-283.02704120822034,-391.44430332735396,-493.9103191806738,-556.8311368601084,-690.4111614549525,-811.4574831843852,-911.3248148624234,-926.5398820884323,-858.8102083418413,-931.0445996482869,-1068.9047738063289,-1144.1179672022722,-1143.3412298043536,-1644.9214202926312,-2368.8812282045096,-2189.895247266483,-1726.7360616619992,-2157.3945949279628,-2426.1204702787345,-1964.0579123113512,-2574.297980515775,-2596.9281505626063,-3469.5719153353966,-3320.45816589056,-2605.45805470109,-1996.341060783231,-2377.578061721688,-2601.0720201290237,-3207.229788445105,Republic of Korea
LAO,-3.8441138264277996,-9.64328230486018,-13.025371008421187,-14.943223182659828,-24.61560363697997,-23.840474790113436,-18.74910293693608,-15.235063536595232,-32.33679999692361,-49.311578813683155,-50.64177074986391,-31.053415144931556,-33.90078299180975,-96.6300631881622,-63.78935136749156,-163.2216954436825,-190.3641517580449,-179.71223773691725,-195.8633803815571,-384.59529220575087,-242.16350627272683,-312.18375268264896,-152.99977533778187,-355.22325658058924,-460.5349760858431,-532.761995905945,-573.3867545933639,-250.19590721811332,-275.8994130325299,-419.209291930416,Lao People's Democratic Republic
LBR,-1.291986204021076,-2.85519153894414,-4.538098513512541,-6.491968447893974,-8.723474281962487,-11.283175474836543,-14.16870798365614,-17.30058916050197,-20.65987425863826,-25.039551120843996,-27.452096132725742,-30.586730086948375,-33.697209956283075,-37.00358832010926,-40.127306144471795,-44.22144105272891,-48.96075040953023,-54.53841949255889,-59.55633134948445,-58.87990078261478,-62.97217830606732,-69.40500315826156,-76.28592279002697,-83.51904230800871,-90.02165916012429,-91.61309827223899,-93.69739106696657,-101.25078212922188,-108.15847067364483,-113.9102178293175,Liberia
MDA,-2.3665974176187574,-4.170886041873463,-5.857860340869563,-8.845239108257749,-4.707494280112046,-4.35561889754816,-4.061380906906258,-5.12586713368459,-12.815309686954958,-33.05700105393658,-31.44953550331281,-28.465009359187672,-41.39415806478205,-70.16564608941285,-159.49530776639475,-284.7898721436709,-377.5224145206778,-204.40818371455646,-323.5372097352219,-294.93910618598125,-715.188101705989,-546.732654719317,-359.4247743787406,-522.1865212284257,-929.1895237323032,-433.13441017008995,-403.2357525646765,-470.45683617582546,-615.5681431737156,-722.5922755465102,Republic of Moldova
MEX,-960.290709037737,-2378.2500538904656,-2831.284073062013,-3110.9511151588936,-4071.1877727995093,-1775.5155545242774,-615.4713074243286,-2327.841464426197,-2148.5476636993653,-2128.4882629588733,-1823.0639988358607,-2392.265192449339,-1863.3438876953046,-2965.620949960142,-3421.8497711060477,-5225.664575404831,-2450.99912112511,-2879.713278806446,-5359.480791620106,-4532.377711892328,-6718.525457324622,-8765.371327766607,-11248.018727101946,-11537.050773804644,-19751.85268656269,-18338.186982524014,-28736.075572882026,-25603.201058104147,-20053.624087431595,-15052.34272757747,Mexico
MMR,-16.150942492764145,-31.994778076126,-51.81932449578978,-76.22563185030297,-137.83463596886523,-218.66512122287074,-243.57714646001156,-333.96608158691663,-432.4250471585516,-562.6603482357084,-696.9518976748163,-841.5926684739868,-947.4229867475631,-1244.2631577368174,-1462.0041415397143,-1874.3865844763236,-2193.444088100658,-2518.121925773444,-3043.3567092789126,-3446.413667348376,-3698.6667535314045,-2510.2076134310237,-2685.493061530876,-2817.4429503702227,-2906.1146536838137,-3024.1667626691815,-3072.881745093592,-3142.7267982466788,-3253.0825282160645,-3362.0003247566365,Myanmar
NGA,-201.41087153238996,-258.1518638994724,-396.2501760397653,-548.0798246855865,-744.4918822607523,-1440.0549243578557,-1894.008693157496,-2439.8708177929766,-3101.52985381809,-3519.488873185051,-4095.188739817902,-4593.661668762009,-5354.545525052481,-6233.8119600343125,-7267.483787175003,-8462.05754329034,-9815.629581451974,-10153.832599240961,-11126.472132880821,-8601.920100611373,-7873.828488618977,-11337.859570676826,-15923.288897582763,-13474.116382505003,-17173.434967020923,-17094.796679752766,-28592.85759535173,-31809.43941939022,-22124.474008834888,-28050.657086939547,Nigeria
NIC,-10.533451573702093,-16.022253145238512,-13.435012317722274,-35.257698508849884,-76.43518427350415,-104.2182417181431,-129.72970926605953,-198.56811910348966,-209.98970306150267,-171.53944346202024,-62.27444158574839,-44.496516387439925,-53.011566985075746,-93.33660104509,-110.01995949212994,-85.72443467892948,-37.62702140227865,-36.985369942812234,-61.52668946509636,-47.34867913160243,-88.92752542203314,-116.30811628191417,-178.86012395635487,-188.94681275018812,-79.84891082077735,-169.51051242117578,-178.212277452032,-187.00040617154158,-196.0109026410598,-360.4079416628532,Nicaragua
NPL,-10.678726087066348,-20.657169024955266,-26.916957027597437,-36.23732471825829,-43.071834837851874,-64.99228664807852,-74.20474191232194,-89.72249767389512,-109.54582559507024,-140.92945273916686,-147.61666600834195,-169.66960279995877,-191.75496010857626,-217.4031572668522,-245.82956547478045,-273.8686291282509,-308.0935151668314,-338.6253003000184,-364.9896176177494,-399.37361977816306,-438.857900540837,-601.4616089673503,-639.463177027843,-701.9601120312701,-717.9182728197903,-759.8196752357187,-815.1761739560894,-859.1502364899873,-857.1823923444205,-1022.6635936350067,Nepal
PRK,-400.6919379240732,-746.7046085720167,-981.013822232724,-1217.9246758562847,-1594.7945579080633,-1865.5941823334454,-2243.495189338267,-2320.22186187961,-2482.9369079763383,-2783.5681521240795,-3186.7425026272786,-3447.196913864228,-3853.0414138305036,-4238.2409684703425,-4597.1400311995185,-4859.647455594185,-5342.658351479896,-5765.527140096488,-6291.414678003753,-6738.994505268713,-7209.051197791185,-7690.5283485557475,-8190.792815060474,-8699.016392880674,-9206.874054212565,-9716.549787868316,-8226.086633331479,-6832.315065745002,-4335.49987151868,-8848.927316217107,Democratic People's Republic of Korea
PRY,-1941.5276718583125,-2172.885937110716,-3635.511549472563,-7158.92261394641,-8924.464134034082,-13196.575464289968,-16757.837498845518,-21474.763999310046,-26029.146788950075,-31198.659571004584,-33869.829998632216,-44047.00117437555,-45346.90562026142,-63188.28460395711,-58741.70844215503,-71132.32428922213,-73423.33128612541,-125086.88217408881,-141510.03593049152,-92561.72760357274,-191591.4305624733,-227606.8421234744,-126722.97742654268,-281376.2290743968,-326865.15594694676,-306202.2952472835,-332821.1007470606,-399054.1376847291,-440574.29503412644,-355458.98623437725,Paraguay
ROU,-135.46824372722912,-337.0712722335373,-346.45594716378145,-343.5507276477607,-449.5706769545957,-582.3522024875541,-716.8844730495302,-883.4776202843409,-1660.9791797239395,-1701.938139148667,-717.4996879220066,-829.1787491066005,-1824.5776522153592,-3077.2256223759678,-4458.073606151487,-5086.5065539395955,-6080.330958390837,-2590.457879008883,-1855.3646547017436,-1849.8734807747,-3523.034111437119,-3577.1303494780486,-2788.0847107216723,-4257.607992736169,-6100.924567161193,-8320.542020206856,-8791.393923642778,-13782.30510294604,-18084.718014297483,-16910.430255350726,Romania
RUS,1.2721231682688443,35.15430381062638,65.34680663696216,92.7129818326448,102.78209322436605,86.99084226157517,100.43012074402105,114.16561253911895,135.80972800661777,170.8572328271326,191.48361876676466,212.48769034508743,275.6695202337911,273.3492257222146,409.5135926858352,534.3076737973992,655.3212358944386,549.841290768842,650.3668221717231,841.814822688813,1108.4654084176038,1501.2194340513836,1541.1507465167047,1378.6125131577874,2112.7366481220574,2358.9041323385795,2644.519114029018,2912.330076163578,3053.3543608961695,3066.944847155165,Russian Federation
RWA,1.2623939225014662,2.8612581587479373,8.180045749044888,3.8528401949125772,2.8726226469877507,3.971357649907981,1.8897366208707387,4.458239780156102,7.315304976912789,7.403567672887425,12.837396085327306,16.557565750998755,18.88104525677997,23.87642693410805,23.775018246990317,33.36373772090918,41.07728199741524,64.51895212785317,88.00507387154255,99.06188835389622,110.97003137353352,76.83975983242334,40.12693708238045,56.46193977338307,42.59315350811526,53.97406043483825,56.60901534579141,64.0269886380103,63.17758527557484,70.20566576213731,Rwanda
SLV,-2.7737896659065786,-5.424561398319927,-7.404209735548764,-9.802962654244041,-12.855031941234607,-16.20946605347561,-19.018972685410912,-22.905996095462502,-28.323348021701023,-31.759595885830105,-36.797337294780604,-43.40280914046152,-54.2600141033498,-66.32454898292049,-65.45694394448167,-81.6692227116933,-86.83889416966764,-105.21721505536716,-112.47417241127592,-149.41055274849725,-149.72046956295614,-166.66875300459188,-188.93052754437988,-200.60481926501723,-210.25904545457104,-233.0152905754377,-237.67031699298497,-262.1864125697614,-268.1064515656801,-280.1569173629277,El Salvador
SRB,-10.02752742626522,-16.218544933240835,-22.20387704985507,-24.38612430277679,-32.62026026023253,-50.51404043115983,-85.1064441259219,-98.68565054217656,-118.58981132926588,-247.9805137596414,-162.66397064344454,-221.7231836393855,-291.7307053408851,-300.9003489116612,-471.34353722003056,-607.0302481752209,-785.0287988792013,-613.0384769734076,-778.9781054654412,-849.4004600007455,-1440.8710795930026,-1282.8282022224112,-890.8976961677128,-1330.14511263133,-2042.1984515733138,-1835.6802658009503,-2500.5183415213464,-2143.976884722365,-3211.446408508115,-3724.2629476226657,Serbia
SVK,0.48034245007409654,0.984692298809011,1.4478561941987342,1.9058043962817148,2.4381779879386407,2.3322940265956906,3.802076503235377,5.400730486903672,18.56710086747111,22.56076876893937,19.841041200568885,47.057385639177454,74.2903656593588,65.76364399141279,79.00709410563054,120.04675682779515,140.18333132657526,80.71688302307913,89.02249646930647,128.06782999958565,212.7763414442214,346.1416034658633,414.66514733100297,414.0213716991104,920.9245512602746,713.6509244484176,1108.7511765861439,1278.2216481979876,1387.0508186842533,1610.432730191442,Slovakia
SVN,0.032067374174578944,0.06779817036019598,0.10073845769872669,0.17284732881166623,0.041816623228905,0.17869221033544402,0.05926119931808538,0.06200266106038965,0.0632739656636303,0.5596573167390426,0.6046669103340868,1.0052232493208315,1.7028666993734272,0.7855162674029517,2.8431718588097215,4.550162606741402,7.785285833809111,5.534769370586107,2.3377041398274416,3.5181737152747394,5.6390701686135944,6.038859563644023,7.530740834038266,10.760528669054604,25.641861911852487,120.89223781414887,199.4541643831257,217.6644706097938,157.00767319468946,130.1948380996562,Slovenia
THA,-694.1038969004568,-1119.0216465556575,-1792.5882780733746,-2510.108735895207,-3215.313055986458,-2821.491767790146,-3082.623077519549,-3332.8734851263184,-3591.468344551497,-3997.8186724035454,-4353.4627036263,-4008.3784357338595,-4374.961218033224,-4242.497213494771,-4364.772848706357,-4984.011595998779,-5134.516540912755,-5189.6965519801615,-5170.85243569611,-5224.704852093945,-4976.916294421993,-3249.1069216076767,-2283.4812784487367,-2012.2267177869123,-2324.7035257983166,-2395.1565386441494,-1667.049327795744,-1981.099163268193,-1992.7888813781815,-1329.902323065169,Thailand
TUR,-84.6757911909175,-113.58166262498901,-143.09636116430272,-124.73397069077295,-173.17203009711267,-223.43013392539072,-175.22736672299544,-161.57469731728898,-275.39591920208403,-340.5547631867066,-256.06666226689407,-318.4380486761001,-524.6271891673995,-652.0745075076111,-419.64588360421715,-265.6793378385797,-470.91161478159046,-330.48706336872647,-400.7117326695242,-480.3049824723796,-1160.4067245858919,-1467.6041358671544,-1763.7761693107782,-2941.93538293835,-2603.459807420601,-2958.9703567379743,-3196.780264589343,-2853.8614031207735,-2999.282141268561,-3373.1093100949815,Türkiye
UGA,-34.60763838307267,-107.574422511577,-155.9822283160166,-231.9017816258886,-323.2623940988461,-408.85524211520715,-528.2617471064185,-586.412074035811,-727.9842986019997,-896.2622134352806,-1263.4943179414804,-1569.4767888908457,-1982.1025363473052,-2442.4776205039675,-2251.6515064704067,-2450.8140732032566,-2941.4866222013716,-3192.9635887071177,-429.35740222375176,-564.4818253889406,-603.9328108844351,-760.0076650975444,-584.7168635886856,-626.5339307031729,-798.22168979277,-844.9896450071874,-815.5909127363369,-934.2202927923573,-3749.0271040102957,-4592.409251935587,Uganda
