country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.000626803748137338,-0.000780127775208616,-0.0006634707154990375,-0.0009512785736564952,-0.001226640614259,,,,,
ARG,,-0.016054073932469763,-0.01549100704455619,-0.018918639797802308,-0.020252002860838395,-0.02141943012746962,-0.02699422219725942,-0.024406282000631996,-0.03011532441142296,-0.027088496507465965,-0.03061386773649859,-0.0414732628172272,-0.048564038411147537,-0.06281043675425489,-0.05848735823270327,-0.05920599693355475,-0.062177558303603046,-0.08463193998661159,-0.10404924329467521,-0.07140097345004398,-0.11727051960838374,-0.1248263374128369,-0.12582577058551395,-0.14094818934264508,-0.15170888376682873,,,,,
AUS,,-6.748627590318459e-05,-6.589924002293099e-05,-4.99562248052743e-05,-0.00010559837609815463,-3.225409478942393e-05,-5.579648161680239e-05,-9.192387183958189e-05,-5.5252500851286327e-05,-0.00011057279483436282,-8.023833415471137e-05,-3.6892336477663215e-05,-4.671668130201636e-05,-1.3355004379405011e-05,-7.85060061641877e-05,-4.995887177688427e-05,-5.233982980325155e-05,-3.50228600406765e-05,,-0.00013559147414548753,,-6.180187076828654e-05,,,,,,,,
AUT,,,7.647224025382729e-05,0.00010055872222763311,8.304946946176976e-05,1.2245327622039995e-05,1.1593923247354661e-05,1.4028654305978087e-05,1.8042240347032015e-05,1.6884836621812545e-05,9.584001330795988e-06,1.153324338626148e-05,1.2907593075867703e-05,1.627811617089039e-05,1.9676391650208175e-05,2.6597821559378124e-05,2.655587998348527e-05,2.85965566994303e-05,4.5369120462804674e-05,4.961264136600643e-05,7.430870626881215e-05,9.523670784412754e-05,0.00011365282731390974,7.982570779513052e-05,0.00010046064789287986,8.836637388720151e-05,0.00010147179943580754,0.0001333734595786558,0.00013063263580942385,0.00013004583744547396
BDI,,,,,,,,,,,,,,,,,,,,,,,,-0.001588411939209901,-0.0016426601395379665,,,,,
BGR,,,,,,,,,-0.00015537883354064245,-0.00013330173003470814,-5.031472953294734e-05,-2.525527805120314e-05,-0.00010854658194461767,-1.7264365225196687e-05,-2.148861684168309e-05,-1.831545359556639e-05,-4.741910756351889e-06,-2.5541712260215384e-06,-1.0246481589357677e-05,-2.7305988501963352e-05,-9.551907824709078e-05,-3.604330181138804e-05,-1.577315193504224e-05,-6.787804236985422e-05,-7.998954869756804e-05,-0.0028681792661592485,-0.0009865255387830059,-0.000971611348755552,-0.0002484669915312083,-0.0003341559027563231
BIH,,,,,,,,,-0.0004744619900746424,-0.0005277199000849666,-0.00021022456699406296,-0.0002092941783977112,-0.00040992619347894155,-0.0003777296772140927,-0.0007306867494269621,-0.0008988267176968095,-0.0009174833163475197,-0.0008375417379338412,-0.0011391888196837085,-0.000795128971379659,-0.0009197224256502286,-0.000902785685191401,-0.0013563251786219606,-0.001218897446934616,-0.0012473061623715456,-0.001098173236247539,-0.001842310017746649,-0.001355535183225274,-0.002517976027263375,-0.002370113970015117
BOL,,-0.022421548900730427,-0.018271182440419118,-0.028444547833659226,-0.04092991406438435,-0.0485837260426717,-0.05097107032657961,-0.07478544560401079,-0.06456139056547387,-0.055102683545802916,-0.06244407832838485,-0.05944725800863098,-0.06973609786792397,-0.0952715309351875,-0.11323714243949706,-0.10655669125855566,-0.09841016437098654,-0.1266991107190278,-0.15099771986983707,-0.2551299535367201,-0.17452424875952077,-0.19821188108676116,-0.2902753800816014,-0.30389569127021204,-0.334560592211654,-0.2933615481660717,-0.273321187983228,-0.23852241321909426,-0.2939259487150698,
BRA,,-0.006988941569681345,-0.010853509172059525,-0.01420757493609343,-0.01788937664121719,-0.017585282356827794,-0.021076502032737157,-0.025736283084238386,-0.024515726521356473,-0.018656241207560455,-0.02108056161112494,-0.02391589159380965,-0.03034024232427081,-0.0445987747689354,-0.04693262207401325,-0.04282040661503867,-0.042425242121487454,-0.0615971753406319,-0.09349071563336306,-0.08766149286864816,-0.0991190814681407,-0.12673210483793904,-0.13506011749009036,-0.15411908045384262,-0.1547497905917984,-0.1375437807958992,-0.1569047791377053,,-0.17009580647103362,-0.15673959238916255
BTN,,,,,,,0.00010767270610466284,0.0001494740489617015,0.00016604353423252966,0.0002546450727991278,0.00026782768015244337,0.00011800518513016198,7.461615637337229e-05,3.368410558891848e-05,,,,,,,,,,0.00025487420523478667,0.00019652859829501798,0.0003174098614712363,0.00014714589709465656,0.0001243873588706179,,
