country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.27041986739427815,-0.5397398641196927,-0.7884809650415936,-1.0357820358293135,-1.2922050712304567,-1.5529042823265726,-1.8225268572867326,-2.09516595906154,-2.3741793988051763,-2.661175859207099,-2.9584666373225876,-3.263834862108894,-3.5728104107399794,-3.9043233996652327,-4.255118156063964,-4.625772990962607,-5.005869570480326,-5.3954051771242355,-5.795622694219871,-6.199444456409175,-6.622141768915157,-7.053621975201585,-7.500349215975777,-7.952530013277437,-8.402725187943306,-8.85286865049948,-9.287234844458315,-9.723948162861662,-10.168630321996531,-10.619953266605487
AGO,-0.11984005713411294,-0.23520661867653114,-0.34190257939589186,-0.4481190939638724,-0.558399704699053,-0.6706726594747581,-0.7869517973136841,-0.9047014578725698,-1.025381514331647,-1.1497025304751718,-1.2786849573876213,-1.411387137978093,-1.5458801416218138,-1.690434421239606,-1.8436810102103074,-2.0059235249589302,-2.1726424624736507,-2.34386498146123,-2.5201685876758972,-2.6984589957098626,-2.885515671151806,-3.076918776632742,-3.2755785794184145,-3.477178656554425,-3.678412405892828,-3.880145028620152,-4.07530588602757,-4.272019199012189,-4.472839170630472,-4.677196105939519
ARG,-0.0676303368772027,-0.13775960938626242,-0.2026498903722805,-0.2672788887927297,-0.3344127756002301,-0.40279303716144593,-0.47364899961440776,-0.545438094621865,-0.619052510586396,-0.6949289378747207,-0.7736944330795712,-0.8547783479064859,-0.9370050663418817,-1.0254376754936623,-1.11924974116697,-1.2186382321137907,-1.3208434639731605,-1.425888297063957,-1.5341338529079624,-1.6436855432068582,-1.7587171312585534,-1.8765207661057461,-1.9988969948393462,-2.1231953140180093,-2.2473793634532786,-2.3719833638130723,-2.492635197259477,-2.6143534904900667,-2.738723501032443,-2.8653990196630366
AUS,-0.06546992394400061,-0.13506823675867594,-0.19948419377487123,-0.26365691815566084,-0.3303338780260348,-0.3982665275930267,-0.468677540646451,-0.5400353644144295,-0.6132279139176638,-0.6886910108875325,-0.7670504685235067,-0.8477408230631781,-0.9295936461346963,-1.017652375158667,-1.111099683226035,-1.2101374001302014,-1.3120200108910445,-1.416773351368826,-1.5247608665649603,-1.634094953542647,-1.7489449853257206,-1.866612287177803,-1.9888997853783885,-2.1131628741493973,-2.237366688810812,-2.362045464826673,-2.482821889287674,-2.6047176196858213,-2.729322375410685,-2.8562922266205217
AUT,0.03565761469017912,0.0732387197853882,0.10775694615098738,0.1418922790475248,0.1770930323685308,0.21267758270859538,0.2492634742157877,0.2860334477987761,0.3234272827984865,0.3616407386559007,0.40095564929301136,0.44105180083339296,0.48132375750371603,0.5241978961911584,0.5691851338589801,0.6162909556411315,0.6641360843215438,0.7126815898280715,0.7620398098241881,0.8113053914448007,0.8622907453815554,0.9137149147356076,0.9662894865389253,1.018808462060751,1.070392939688313,1.1212623691286618,1.1696700407197593,1.2176606280858802,1.2658208633595986,1.3139646194950996
BDI,-0.029405187862391113,-0.06478116868878883,-0.0975771012407909,-0.130300802220751,-0.16435590573513364,-0.19910924969815652,-0.23519098469659766,-0.2718205810181956,-0.30945735413621944,-0.3483308436585254,-0.38877045684512945,-0.43049170928340885,-0.47289539946725,-0.5186053325269104,-0.567215581164646,-0.618849488696225,-0.6720903569633332,-0.7269618205052486,-0.7836653651108669,-0.8412181995745909,-0.9018281580012418,-0.9640874867580158,-1.0289651771920396,-1.0950717302017137,-1.1613281249787026,-1.2280195655731858,-1.2927965300294808,-1.3583457478799636,-1.4255296017419425,-1.494172946949573
BGR,-0.05789236790136089,-0.12117490649946752,-0.17991133939194198,-0.238584103814727,-0.2997130190067961,-0.3621670644523726,-0.42708419139543935,-0.49306521721489543,-0.560941643419451,-0.6311337908913109,-0.704244774684482,-0.7797688455723727,-0.8566269372504126,-0.9395875978553052,-1.0279355298855852,-1.1219161521220287,-1.2189674128242411,-1.3191433982602074,-1.4228239061957475,-1.528220580261661,-1.639390487945143,-1.7537688536746914,-1.8731513322683429,-1.9949945880455722,-2.1173121267964428,-2.240629124602273,-2.360590938518802,-2.4821646309338234,-2.606956010404652,-2.7346488310082697
BIH,-0.04271348465714916,-0.07902780805124221,-0.11289195008851868,-0.1468701501732947,-0.1824293610897779,-0.2189247948140522,-0.25703480754595537,-0.2959504066098937,-0.3361722054479823,-0.3779647856971083,-0.4217073382611578,-0.4671181437284403,-0.5135624129937849,-0.5639529417884842,-0.6179069121178968,-0.6756258286496233,-0.7355771722693452,-0.7978224913535552,-0.8626285253735897,-0.9289004602036739,-0.9992252373321936,-1.0720252438911404,-1.148484179579326,-1.2270097511282585,-1.306330912749154,-1.3867885698382278,-1.4655197524515067,-1.545766536337883,-1.6286085493737714,-1.7138627527723471
BOL,-0.15193990109784172,-0.3067726394454099,-0.44989962022296426,-0.5923176329083937,-0.7401154449218192,-0.8905106736956617,-1.0461951318659142,-1.2037683231112868,-1.3651793523889277,-1.5313717039750303,-1.7037005594566594,-1.88089839662886,-2.060383199836312,-2.253178028511698,-2.4574335800960196,-2.6735309476825817,-2.8954316733698398,-3.12315892610852,-3.3574665637610166,-3.594231624732655,-3.842440227220301,-4.096206585132205,-4.3593699076809065,-4.626194855271823,-4.892300685027054,-5.158831323188582,-5.416455578228913,-5.675906628964418,-5.940543627325435,-6.209602660689831
BRA,-0.10463856256054618,-0.21203142529310529,-0.3113654849084921,-0.41026513712668145,-0.5129615507734464,-0.6175264570830774,-0.7258365461604191,-0.8355308933519996,-0.9479703197247463,-1.0638181134412055,-1.184026821255169,-1.3077204975401968,-1.4331022925168584,-1.5678849477440389,-1.7107962679822917,-1.8621236170932705,-2.0176549517267577,-2.1774179233764754,-2.3419539213938947,-2.508377141611872,-2.68301877386785,-2.8617561218496306,-3.04731032361887,-3.2356527855914696,-3.423695155456593,-3.6122458876178456,-3.794694452569924,-3.978634321205466,-4.166455502557678,-4.357627539632793
