country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.2924829045071409,-0.576596208896607,-0.8389554555561451,-1.0997530553644386,-1.3701253675546754,-1.6449592794463341,-1.9291501692244362,-2.2164685759531677,-2.510450254090435,-2.812785795628614,-3.1259042658041247,-3.447464833360858,-3.772756346835715,-4.1216995133385055,-4.490852450971294,-4.8808086094419,-5.280595214999417,-5.690201241820992,-6.110924694630226,-6.535318598390905,-6.979421741474412,-7.432617070890113,-7.901681987180509,-8.3763225316566,-8.848727656065304,-9.320927064499497,-9.776431989878386,-10.234254917622454,-10.700283590473635,-11.173118205612287
AGO,-0.13791770101557743,-0.2699942656046228,-0.39211549770367116,-0.5136604105223763,-0.6398268653449835,-0.7682421866002986,-0.9012073892380901,-1.0358205511945329,-1.1737487918631162,-1.3158012696605326,-1.4631402702590113,-1.614686179617919,-1.7682334595135907,-1.9332183953356896,-2.108068710624622,-2.29312087072574,-2.4832121448257527,-2.6783680141852617,-2.879240733335642,-3.0823003596404885,-3.2952610724144904,-3.5130821267140733,-3.7390673921238737,-3.968299377490947,-4.197016409609933,-4.426201776780491,-4.647827038953601,-4.871121789550581,-5.0989811938820795,-5.330753359187934
ARG,-0.08157411755133773,-0.1632526730788845,-0.23881496693251184,-0.31405917733767913,-0.3922051013549395,-0.4717865599330251,-0.5542330022558902,-0.6377483590500441,-0.723369582895637,-0.8116031237260964,-0.9031762351999228,-0.9974234941319813,-1.0929770749251009,-1.1957176590192564,-1.3046801076945818,-1.4200881859250591,-1.5387333940979702,-1.6606394792225534,-1.786222465160624,-1.9132819964704442,-2.0466552365666404,-2.183198041210339,-2.3249932033719873,-2.4689658680697355,-2.612756336040249,-2.7569830537117297,-2.8965875472965465,-3.0373785681828616,-3.181187644973173,-3.327611552332327
AUS,-0.08161003104223777,-0.1607659190388376,-0.23401724819768546,-0.306981929625779,-0.3827833135125944,-0.4600010809928239,-0.5400241107431497,-0.6211108939015357,-0.7042696915416485,-0.7899945915114961,-0.8789950694554813,-0.970627387827296,-1.0635636773569541,-1.1635280837072561,-1.2695890562935597,-1.3819719766330065,-1.4975583684454128,-1.6163754742452858,-1.7388331813286966,-1.8627892562906196,-1.9929678846380567,-2.126306847539851,-2.2648460142200313,-2.4055864503510245,-2.5462226829122434,-2.6873594249720334,-2.824043099717805,-2.961958065391086,-3.1029012256801414,-3.2464813585424874
AUT,0.05562692804790506,0.11608074659275146,0.171731754774152,0.22688489423138847,0.2838863393209052,0.3416430279694221,0.40116817132429894,0.4611424472476444,0.5222917222139956,0.5849492016147594,0.6495943727737921,0.7157187929274251,0.7823364287613392,0.8534888806919441,0.9284111831396262,1.007159955267211,1.0874677808909605,1.1692960734884845,1.2528641114553958,1.336661863450741,1.42380837963508,1.512160208252861,1.6029828329314353,1.6942322276332935,1.784391764777165,1.8738458807274971,1.95949848877513,2.044947132657514,2.1312605304783996,2.2181384362248204
BDI,-0.034406002522653176,-0.07216472808060438,-0.10717387003241749,-0.1421098897093176,-0.178471543626168,-0.21558309829890734,-0.2541177993259551,-0.2932423699708242,-0.3334476466032068,-0.3749792009864429,-0.41818949746775935,-0.46277503377042783,-0.508095822695465,-0.5569569438525392,-0.6089257436475579,-0.6641353933179396,-0.7210720364623044,-0.7797616131226892,-0.8404203061729858,-0.9019972908935023,-0.9668556006569834,-1.0334897843849824,-1.102937871516442,-1.173713209179262,-1.2446607071192322,-1.3160856607072824,-1.3854711736606355,-1.4556945718883618,-1.527680095113798,-1.60124060534336
BGR,-0.05564302957166662,-0.105882346416144,-0.15259938539457735,-0.19934827990539628,-0.24814093361650177,-0.29808170128117967,-0.35008779883966196,-0.40304504716333805,-0.4576263261813622,-0.5141780159681525,-0.573196933814948,-0.6342860992500172,-0.6965802325143073,-0.7639612082534561,-0.8358760259621324,-0.9125524003905879,-0.9919221088586755,-1.0740444783146914,-1.159247381305355,-1.2460734071561212,-1.3378840209815845,-1.4325850783931524,-1.5316851014983102,-1.633092335054941,-1.7351581362850712,-1.8383206178784004,-1.9389248643105714,-2.041126588557042,-2.1462859999090047,-2.2541507453802008
BIH,-0.011034149089626752,-0.03138050740686407,-0.0505254417374799,-0.06989705325688671,-0.09033988910855263,-0.11149725606714075,-0.13377661509888789,-0.1567181342756978,-0.18062764291153335,-0.20567861658372005,-0.23211928549815258,-0.25980096942751546,-0.28835115413781187,-0.31959241220829543,-0.35334014439529704,-0.389772723679542,-0.42796413820349216,-0.4679818151160461,-0.51002784230025,-0.5534147292118221,-0.5998714298030496,-0.6483995547428494,-0.6998279121877053,-0.7531206988543209,-0.8074241517678172,-0.8629719281812518,-0.9177666218194439,-0.9740477855266834,-1.032590993559025,-1.0932919143849744
BOL,-0.1778304848297067,-0.3549107262133741,-0.5185549098684955,-0.6813423943887803,-0.8502304948495855,-1.0220357897913481,-1.1998292220405988,-1.3797236029827251,-1.5639410320191416,-1.753553540904268,-1.9501010711933817,-2.1521314978619697,-2.3566966373322478,-2.5763500925055314,-2.808968665420688,-3.0549700805546487,-3.307467325796195,-3.5664779127815347,-3.832849534719109,-4.101887774668096,-4.3837921762595276,-4.6718635381095,-4.970446930856873,-5.273023308865294,-5.574622196378469,-5.876540271641377,-6.168215003560677,-6.461804457834008,-6.761103406550398,-7.065239055858088
BRA,-0.1196615612564228,-0.2382064283954801,-0.34783986509103826,-0.45697878510045703,-0.5702916333338549,-0.6856494641188088,-0.8051213019762253,-0.9261016451888496,-1.0500902618770767,-1.177816960304354,-1.3103298657050275,-1.4466611864197434,-1.5848290075394986,-1.733329290672875,-1.8907548951895226,-2.0574168709281357,-2.2286719431813093,-2.4045474902221664,-2.585636138662962,-2.7687592059292743,-2.9608792045107406,-3.15745583660514,-3.361477236574843,-3.568509702297453,-3.775157289180474,-3.9823083055126123,-4.182702497455108,-4.384682179394507,-4.590869402725502,-4.800678620762334
