country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.26189338447911714,-0.5242490741762973,-0.7665815215970873,-1.0075334326141494,-1.2573967139574926,-1.5114514385402011,-1.7742282609411908,-2.0399721038298346,-2.3119573059302234,-2.5917542477362776,-2.8816191894183496,-3.1793936594089467,-3.480720701634088,-3.8040664294443416,-4.146263064276246,-4.507882423352982,-4.87876616844054,-5.2589157183860475,-5.649548457123299,-6.043759481060906,-6.456461875254704,-6.8778082311994115,-7.314116813404448,-7.755827849755514,-8.195675417391246,-8.6355486024164,-9.060076802889782,-9.486970715009669,-9.921728347932424,-10.363055114800911
AGO,-0.11521930952509418,-0.23126166882027066,-0.3385812923085818,-0.44541742125201456,-0.556340036187819,-0.6692651903818403,-0.7862183318777638,-0.9046489933788315,-1.0260253818380582,-1.1510620630145407,-1.2807852007318044,-1.414247509779032,-1.549508915717246,-1.6948868712944987,-1.8490041460456186,-2.012165636429608,-2.1798258952902327,-2.352011992623726,-2.5293043961524875,-2.7085912963159653,-2.896689714516598,-3.089154830099905,-3.2889126843563044,-3.4916226479837054,-3.693959893391996,-3.8967943136443695,-4.0930168833373415,-4.290796189657775,-4.49270009665339,-4.698155582635266
ARG,-0.06610821128159172,-0.13465873108319443,-0.19809097934816833,-0.2612704675200398,-0.32690146007067733,-0.39375385008417313,-0.46302973237820716,-0.533221155696159,-0.6052006357580998,-0.6793954403715007,-0.7564190900360928,-0.83571392794747,-0.9161305315607933,-1.0026210944788823,-1.0943782708556944,-1.1915956529511167,-1.2915745924312814,-1.394337965491074,-1.5002396167098015,-1.6074264077626097,-1.7199826671848037,-1.835259651134369,-1.9550200523822974,-2.0766707091625625,-2.1982188096875577,-2.3201872417755953,-2.438295942840332,-2.5574574136859063,-2.6792239900348718,-2.8032572268472498
AUS,-0.06784094333917502,-0.13695193844115564,-0.2009178860245782,-0.2646433044595361,-0.33085653460239406,-0.3983177951728199,-0.46824138994726405,-0.5391064397793368,-0.6117947811041982,-0.6867393575779406,-0.7645618002586698,-0.8447006597556603,-0.925995596399312,-1.0134558785292485,-1.106270096569655,-1.2046390300530587,-1.3058360182063589,-1.4098868862785803,-1.5171528710375404,-1.6257591193711887,-1.739847524203622,-1.8567375955139085,-1.9782206396449535,-2.1016697154242663,-2.2250633389974745,-2.3489322718072505,-2.468927468169886,-2.5900379889406544,-2.7138434505487017,-2.8400023152821556
AUT,0.052502107253838526,0.09745642241454358,0.13879989038217166,0.17973568326778339,0.22200327416065224,0.2647887592745487,0.30883933888863446,0.3531753932028858,0.39833089344744643,0.44454783860880775,0.49217448139818953,0.5408306705627309,0.5897870425701228,0.6420051372641329,0.6969092537701769,0.7545264211332041,0.8131860020245267,0.8728517600057619,0.9336745618139806,0.9945485777315469,1.0577288055583376,1.1216476460136495,1.18720799828393,1.2529228106770125,1.3176969249728532,1.3818062482622184,1.4430390548595555,1.503973051320623,1.565363521342891,1.6269875461501353
BDI,-0.033042000388677176,-0.0661362560318365,-0.09682313105989898,-0.1274483791254845,-0.1593259314077936,-0.1918636428255957,-0.2256520051189973,-0.2599605921291813,-0.2952200472288181,-0.33164602222894,-0.36954797963333186,-0.4086601364279172,-0.448421336631229,-0.49129310681684174,-0.5368968163471535,-0.5853502785409905,-0.6353257126899488,-0.6868464322554161,-0.740102891966438,-0.7941729822847591,-0.8511324138231731,-0.909660059019003,-0.9706684923575537,-1.0328526169775962,-1.09519781831637,-1.1579724978374393,-1.2189642367677975,-1.2807020483075249,-1.3439989908539733,-1.408691190016093
BGR,-0.05021697839600748,-0.10188415655067995,-0.14988939178957067,-0.19788989166474744,-0.24794955904044697,-0.29914631780936646,-0.3524172265684764,-0.406618035411756,-0.46243500969505696,-0.5202186892452803,-0.580471915479221,-0.642784479474813,-0.7062705140298766,-0.7748787827245242,-0.8480340510690421,-0.9259558431564382,-1.0065328678064058,-1.0898189757838284,-1.1761396864116704,-1.264013433856515,-1.3568341958125758,-1.4524747838180745,-1.5524496933408274,-1.6546407452503655,-1.7573848833438421,-1.8611234703876036,-1.9621864217812022,-2.0647527398491667,-2.170183548688173,-2.2782203355270805
BIH,-0.025347589745231144,-0.05226772339710129,-0.07744774608326709,-0.10278476075644297,-0.12937631971914462,-0.1567465344768276,-0.18541048266175364,-0.21476559551558816,-0.24519429181518404,-0.27690400653745945,-0.3101918634218489,-0.34485318732177983,-0.38040993641275245,-0.4191064806860454,-0.4606725115840422,-0.5052868096689518,-0.5517834182665668,-0.6002228539777521,-0.6508265639937627,-0.7027500282969931,-0.7580361681770906,-0.8154646205623635,-0.875987219918358,-0.9383596923645703,-1.0015766375650677,-1.0659101052795794,-1.1290617271626655,-1.1936246044903331,-1.2604759241479322,-1.3294795387148381
BOL,-0.15579189169062857,-0.3125845302044039,-0.45751929238846284,-0.6017323732412831,-0.7513890965567105,-0.903671758242474,-1.0613056230100693,-1.2208473040687098,-1.384270004630265,-1.5525285838767025,-1.7269945652305507,-1.9063841782081663,-2.088083119991429,-2.283249641344512,-2.4900103638853603,-2.708749732023153,-2.9333544099554127,-3.1638471333412466,-3.4009901194075414,-3.6406099349820393,-3.8918001110731066,-4.148602998011079,-4.414902676935969,-4.684894502282361,-4.9541455149954805,-5.223813176452804,-5.484457092003337,-5.746936752886342,-6.014650007584833,-6.286823352717111
BRA,-0.10196222305695216,-0.20636427839347213,-0.30293754054630884,-0.3990937897544121,-0.49894709387668623,-0.600623031053543,-0.7059469143503139,-0.8126233526467741,-0.9219760887530944,-1.0346507550739998,-1.1515745289725638,-1.27189615217114,-1.3938682612153532,-1.5249949868217714,-1.664040522111913,-1.8112863425671206,-1.96263550973412,-2.118115962142455,-2.278255707105398,-2.4402468943575077,-2.610253439774689,-2.7842637376037316,-2.9649284877767195,-3.1483266253469444,-3.3314512094127906,-3.515089550420174,-3.692802491058346,-3.87198570677433,-4.054968150474861,-4.241234067112298
BTN,0.03653322344199239,0.07281938862275794,0.10629043230871993,0.1395271021175315,0.1739467777537751,0.20889541241400078,0.24499228634575765,0.28144314772713397,0.31869404412476765,0.3569553807000636,0.39652960668696835,0.43711565086639315,0.4781153598081733,0.5220316504584543,0.5684182576745744,0.6173365467717185,0.6673993903496767,0.7185979539708454,0.7710862837128518,0.8239290346117922,0.8791134446293425,0.9353079437124157,0.9933414909602201,1.051930114137778,1.1101067092978756,1.1681207189518261,1.223952160330266,1.2799361285479094,1.3367864583627043,1.3943240794851208
CAN,-0.008752015962028702,-0.01809799552467355,-0.02699005934398542,-0.03607936266844768,-0.045766869099124335,-0.05589147399066369,-0.06665610990030732,-0.07784593710121962,-0.08961606963418572,-0.10206082542955192,-0.1153149389265291,-0.12931559176095817,-0.14388219116869916,-0.15996170861586703,-0.177486943873126,-0.19657801783709608,-0.216771323005013,-0.2381173159047414,-0.2607397526467653,-0.2842806425264468,-0.30969630176787,-0.33646289029576937,-0.36505775092608894,-0.39492299155324495,-0.4255851085440892,-0.4571768538975637,-0.4885528966700074,-0.5209881664214177,-0.5549391273980352,-0.5903578918972577
