country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.0002764896713644614,-0.00035466481108494707,-0.0002607661046590113,-0.0004567730240822729,-0.0006032759082043436,-0.0005562921150179303,-0.00046696653899681645,-0.0011058677819019641,-0.000754197633553072,-0.0005830661022183924
ARG,,-0.015015964428910985,-0.02049335545547188,-0.024186311511093503,-0.03032914895605331,-0.03890874497849097,-0.04449840645429427,-0.04191019597473684,-0.07798113507955753,-0.0967358460839918,-0.10918947540165928,-0.16870665340829083,-0.07550682439395014,-0.09311067343656959,-0.08385777840896189,-0.1023933386561236,-0.10339102402273205,-0.11836820925673373,-0.11731917792230508,-0.07589591153980366,-0.11933308983499898,-0.10571235730996623,-0.08453955693675695,-0.08960595796504853,-0.07122019584789581,-0.0736633029020198,-0.04731825981260202,-0.0402115697023419,-0.017534345954942653,-0.015971715454897725
AUS,,-6.077936219498497e-06,-8.447075866874017e-06,-7.73430986133681e-06,-1.6614280738197853e-05,-6.545299902036204e-06,-1.2804980611744603e-05,-2.2326271622272146e-05,-1.4949382661380302e-05,-3.3060731354979614e-05,-3.065091572706781e-05,-1.3749317408666896e-05,-1.9736975806250855e-05,-3.653654110771214e-06,-2.817027452391883e-05,-2.3075011177917558e-05,-2.693965322098216e-05,-1.6087888409616686e-05,-2.244358783988456e-05,-5.065348108977879e-05,-4.640715664337308e-05,-2.714438481067333e-05,-8.085302193960532e-05,-8.323662850983652e-05,-2.7907442731373612e-05,-2.815999802482229e-05,-2.2381556638937493e-05,-2.5224458771782687e-05,-2.3102252240410766e-05,-1.1526953451412372e-05
AUT,,5.4422562674327435e-06,2.0246717581224122e-05,3.343850558141758e-05,3.4418556309241554e-05,1.3435300051326495e-05,1.2554673334097777e-05,1.5250339079055984e-05,2.4699340852381095e-05,2.5454553165693807e-05,1.5372147274597412e-05,1.67063661729582e-05,1.9690925156432992e-05,2.8385871312883043e-05,3.753992306807019e-05,5.37658831276238e-05,6.068676042818045e-05,5.578346455953635e-05,6.437087535238581e-05,8.894322892985293e-05,0.00011738942752779818,0.00014687367349525916,0.00013593709687034146,0.00011813400561657627,0.00017586314206475962,0.00017542941493655569,0.00020046326003431283,0.0002644493830882499,0.0002707578712821784,0.0003061255904212172
BDI,,,-6.912088569187631e-05,-7.704022727732913e-05,-8.448155161778053e-05,-0.00013980487145354788,-0.00011786809490985831,-0.00014380876162775014,-0.00010117162239867749,-7.983861636209652e-05,-0.00016034829710299682,-0.00022617898766190455,-0.0002385174382311118,-0.00026958576115295737,-0.0003109243705889572,-0.0003990454403895455,-0.0006170089445574161,-0.0006333906862211941,-0.0006034603396834855,-0.000610819731318496,-0.0005471919473808071,-0.0004952410068736063,-0.00036141013443007037,-0.0005758235998480615,-0.0006113693187672221,-0.00031800313496966074,-0.00043718549432774186,-0.0003956470089269621,-0.0004365205618156098,-0.00046639410306292486
BGR,,,,,,,,,-4.414972505530478e-05,-4.615524630110206e-05,-1.7039014143712864e-05,-8.830465953939942e-06,-3.9499570422321034e-05,-7.0352591947698464e-06,-8.715520409991026e-06,-8.405972553333111e-06,-1.9564071470516883e-06,-1.0756606919838198e-06,-3.0767833964272873e-06,-7.266531542034191e-06,-3.01143002999639e-05,-1.369521829272527e-05,-3.86957770240304e-06,-1.319936262859251e-05,-1.691618338198324e-05,-0.0007921078250990267,-0.0003675850945257021,-0.0004190599520666639,-0.00010640662177073007,-0.00016336227362819463
BIH,,,,,,,-5.707293806961845e-05,-6.870602036369912e-05,-7.300325415103238e-05,-7.733925551791391e-05,-2.958703304134815e-05,-3.2791112638644795e-05,-6.333748137042707e-05,-6.210326101551203e-05,-0.00011969505712074562,-0.00018170810861537105,-0.00019534034552009082,-0.0001378583985183154,-0.00015788246498066216,-0.00016235874048964614,-0.00016175968495625126,-0.000152441479153736,-0.00015170100781708402,-0.00019482497727774754,-0.00023262107804704595,-0.0002308837125657216,-0.0004199713950065417,-0.00027568122665672123,-0.0005835627394001962,-0.0005775904052573154
BOL,,-0.005519478957834454,-0.006346397302103619,-0.010512066204111686,-0.016689630864716035,-0.022660718228126833,-0.02405630284343496,-0.02917899394666868,-0.033849877901230084,-0.03094922758399626,-0.0390485166715787,-0.03818841881481521,-0.04068879073573644,-0.05160385719891238,-0.05211271680369625,-0.057022828230043815,-0.05675734118771804,-0.05887214888830167,-0.05104385027789192,-0.08190143912860691,-0.07526103761930032,-0.08479480464751489,-0.12323590204204561,-0.13000914689299634,-0.1298222315246974,-0.1440583797830506,-0.14966185694792672,-0.12546900858495028,-0.13877345966966706,-0.14423419167617596
BRA,,,-2.909758505023313,-0.25845221950613767,-0.019276919914840863,-0.01662310948514576,-0.01574199271593231,-0.01861497578760864,-0.023203949779781494,-0.016406753692759853,-0.018369836260212907,-0.018003480138244043,-0.017105953386751967,-0.021651805788929824,-0.022426689866188145,-0.02936189330900437,-0.03510774637181415,-0.04399989293707212,-0.049448005186388366,-0.04661498301430244,-0.06319827005875621,-0.07418874645614844,-0.05843248491477261,-0.06771304739457083,-0.06935444951919004,-0.060279749844207385,-0.061704403886866974,-0.08316253917372723,-0.07680942463492949,-0.071569940722429
BTN,,,,,,,0.0004019479218440952,0.0004909577793227246,0.0005772607813436923,0.000827468363394094,0.0008059589662312001,0.0006829910180555227,0.00039411531817165526,0.00017350585604061886,0.0014850857508565112,0.0025207492823351094,0.0021794705458178507,0.0022056423688151883,0.0012445453125209105,0.0007418086389022304,0.0005510409345587717,0.001088269431743948,0.0003408387034525964,0.0004691373808114578,0.00031875140787716714,0.00021752104258111212,0.00023171083719107416,0.00019650334450957457,9.997946431413346e-05,0.00015184211556405904
CAN,,-1.1316571339155038e-05,-1.5803171035548003e-05,-2.5757816483338616e-05,-3.424452431592692e-05,-4.131053907632447e-05,-4.6052914990151645e-05,-6.408479996200254e-05,-6.624214374774295e-05,-7.279681855336681e-05,-7.608223328781152e-05,-4.8583014486641066e-05,-7.395885796126761e-05,-8.806629512649549e-05,-0.00013664490071676,-0.0001632263915261174,-0.00020576922391992147,-0.00018128697775149984,-0.00024574798494917733,-0.00027658845323111277,-0.0004025062278271022,-0.00044350123168793913,-0.0005333085293335913,-0.0005760609120934998,-0.0006341138458780341,-0.0006250425872242294,-0.0006518019401521084,-0.0008059886308805729,-0.0008044657035417062,-0.0006796034830036563
