country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
CAN,,-218429.94539555174,-281621.36187409563,-447887.4068408785,-600812.0656586167,-725266.7810092862,-805439.5113259371,-1149324.9025280562,-1216663.044941278,-1388075.3625530745,-1507819.5718211867,-970620.9927332469,-1507349.827220956,-1810180.981443919,-2869208.3661024487,-3505965.334888114,-4497917.085538927,-4011148.926872877,-5448448.636904758,-5908925.4479427235,-8798993.919222454,-9927372.882681694,-12061035.683571085,-13239542.02478376,-14894637.234805899,-14684427.577899918,-15382159.116281983,-19487464.40730931,-19873452.67643154,-17016344.9861497
CHN,,-8800701.158132289,-12870498.786418017,-23778014.616312128,-20591486.427109208,-21478946.29847196,-24756176.434665464,-31754461.45157581,-37053665.931290604,-39060955.35814347,-47007395.79443542,-51925426.199904405,-60972600.984815225,-62261283.37877323,-76861270.61313255,-79461610.83429462,-81728098.89104433,-78106592.4532742,-112494713.2947841,-118340532.61687723,-128817220.97867288,-138520452.86882827,-135898604.6888039,-135339648.49992728,-147185999.31395406,-148882507.31629568,-159408461.8996411,-196766740.61761928,-220435659.2572273,-250837387.17141208
CMR,,,-1643.0553506886438,-2255.0146661485824,-1491.689286357558,-2074.7979323679815,-2468.9888809787644,-2585.354985151759,-3002.2766341189727,-3445.108439547069,-3316.624229622328,-3436.9690014712974,-4372.919880982032,-5945.2358362175555,-7372.089031078035,-8498.395231144055,-9832.709426351757,-11943.236896582963,-14173.763380087701,-20750.931375296204,-22900.130379112692,-26704.63042360531,-23597.991406582038,-31369.153309200938,-30202.22723949335,-43967.28667550978,-88864.44706338918,-132221.69527485137,-150366.5705628641,-162971.36106595988
COL,,-998478.8285297008,-597500.3666748762,-810826.3737760241,-995939.9644712451,-960537.5841464193,-606500.2875236666,-984001.8503090853,-710775.385698896,-354340.2378405265,-325780.48382926703,-527423.6693353122,-689344.0606995649,-741131.8617338261,-746323.3636928017,-729871.8739382193,-688476.1813006332,-817540.4335862151,-986136.0749931545,-1017396.8318408831,-1128205.5065654514,-1719838.0134630105,-2162155.5388239673,-2188981.7091252347,-2266617.324661442,-1697734.0683774103,-1470525.4690431964,-1586604.8502260237,,-2223614.5168747543
ECU,,-3104793.0992926233,-5073425.58365031,-5549216.860025079,-8149568.664369446,-3931187.403147141,-3164424.7897389634,-351651.5790385728,-317877.4461203997,-1235350.2307346687,-793034.24182215,-1053750.4270330488,-1111077.7079451182,-1210958.0875975024,-1303191.8822804277,-787163.1640150028,-328618.2951938755,-847487.0819479058,-1059992.460402662,-1205474.046845589,-1326687.909943148,-1575592.1037846473,-1418729.0450811049,-1551252.8935927674,-788253.9049322235,-831672.7939434751,-1116044.8116796252,-979833.4769255042,-747024.2306541194,-1210038.226567639
FRA,,-39496.65420316329,-27011.180478163675,-60695.778599680874,-140773.0121108721,-188080.9536044657,-187474.97787753507,-222058.51513488573,-260409.284466807,-263492.5362906389,-195578.2820517771,-324167.33857884415,-252759.03669466512,-235520.6532581529,-283780.956561832,-301606.5567271285,-286430.4854430401,-233682.46152272006,-202186.23593818757,-360287.75478233094,-472376.02110830974,-466523.78121268336,-393026.9240489918,-460783.0716303159,-1014952.5063028658,-1338824.8391633763,-1423972.771331102,-1883951.204245524,-1996970.3798753868,-2148524.46903918
HRV,,,-40712.66092432945,-3634.6151321179605,-2224.516431040536,-2295.01290128047,-2687.016880814373,-3028.7880396998075,-6682.192538846559,-10367.92091126791,-5811.099490809427,-9363.684883145283,-16056.162909883591,-13838.510748211147,-17143.51021566044,-29909.308782920765,-50875.863420361486,-32849.103933947976,-48147.38310133913,-54393.1094614347,-78691.08882606983,-87286.18641279897,-58749.57264867121,-77466.06603970047,-100804.4139563739,-139589.94355174873,-191779.06420892265,-183417.11716704204,-249146.24566966866,-256330.62548672143
HUN,,-27637.86432195067,-24944.180398750916,-17905.857431461187,-12279.419514480487,-14187.84144928294,-19539.60302721127,-20720.295529108807,-32883.34289608338,-52426.739147805085,-19609.796551335166,-28965.04279211332,-48184.88069874379,-54559.711407513816,-86052.76965886095,-115782.5139171476,-131397.1055312173,-104427.92149672503,-166440.42868274116,-156937.2642832125,-187214.54409665943,-232801.3132178105,-160268.1470635705,-202071.64237213082,-306196.83961893804,-344454.21704534284,-460975.52399525786,-487898.77318958816,-531972.2870026628,-490809.9764485848
IDN,,-15313465.383026654,-25596344.099946532,-29738628.36148227,-32753164.912168514,-40536365.70964308,-41184212.17141497,-34079912.0072666,-10789099.025863118,-16323644.716709813,-12456571.762107424,-9166259.556126267,-9002226.40159381,-10661637.604279347,-12016005.792648561,-13450801.603527013,-14271539.61921498,-12225222.912995989,-16229161.130813323,-20353909.107355855,-23144904.50809234,-24000846.017444156,-23640044.99951283,-20822959.25160932,-23771433.247798175,-22408423.9974504,-21128365.23228351,-13801823.634061564,-24031401.117235646,-11242879.970605424
IND,,,,,,,,,-36740086.273148976,-39108717.36896307,-31030553.573003218,-36858037.96123522,-30579966.989497557,-58567451.029767506,-57738715.11263169,-77616576.4748639,-87588788.07635698,-128168438.22292112,-118267248.0294085,-114453119.76060954,-165573252.662639,-165833826.30954462,-185094216.86743015,-144862345.27936798,-128696274.49262187,-106647621.32698943,-164182614.64080516,-177510127.0590209,-147010741.9780523,-181144537.09136117
IRN,,-6941045.078955638,-10919555.864661714,-18013806.832055014,-15923663.779622046,-8432292.95390738,-6044530.282587329,-9635086.624290291,-8735070.21026712,-5985786.434834338,-4060559.036186671,-4661662.443848104,-6606681.136097901,-7077380.80007323,-11063467.290800417,-10485627.459796099,-10378688.481705956,-10700303.170076914,-11439362.805707343,-11173592.619193483,-10500934.764349137,-7999019.431046136,-10693401.499628609,-6780885.637483366,-4795188.007340341,-4442786.387213724,-4359811.754714359,-4274169.265805028,-2491944.507892693,-2284192.333167984
ITA,,-52891.47128511541,-47548.94240295557,-24026.262470906735,-32988.74268644691,-40048.153714375025,-55762.28995517311,-81602.15543073833,-99515.2121607024,-77609.21411097443,,,-69375.77240845964,-64196.92964678293,-105168.3845223252,-128247.37233626402,-146473.39552454025,-133959.1184912997,-137004.29532843578,-197067.83986226155,-248389.53381806385,-297642.0539843959,-229265.83335959405,-389153.7562369627,-642037.0056315128,-706540.5554931895,-744962.1229612709,-781386.4741906008,-1032767.7275765229,-933621.5701953043
JPN,,-239304.4453188219,-353729.01473141054,-282898.2706107209,-377175.3510810261,-593627.3195142602,-749901.2059605485,-758040.7279480344,-868462.5516744104,-1327178.5343737882,-1960515.238333235,-2375108.453555812,-2346459.4812955265,-2387175.877231921,-1963022.694923022,-2893463.2841951265,-3028637.986949065,-3195716.9667000906,-4523958.821689301,-4705962.918836435,-5197779.765916978,-6002438.915299961,-6899800.402669771,-5080756.890905789,-5748473.618220003,-5573041.357202054,-6383593.924047925,-6907948.839878052,-6143321.039947133,-6716535.236619773
