country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
CAN,-12943.639005516763,-15597.637436400668,-16128.566403444887,-22334.045431857674,-26822.866105382167,-28330.06424664832,-27729.900044911963,-36235.30388269072,-37512.68609739714,-39482.74134350284,-39762.72892612855,-24925.387221605197,-36875.697218638255,-37232.28540043903,-51777.22628806329,-55807.02777902249,-63717.851416546924,-51344.934433663235,-66290.98086760967,-73946.33019563663,-95415.8661805201,-99679.13362332698,-118051.20894713553,-129208.07834378075,-151412.0969554596,-167767.55889739082,-177448.2661612819,-214783.29826609592,-213590.83897445616,-183073.46814904522,Canada
CHN,-175695.9640067945,-170157.89396269518,-186940.88387419994,-287233.1099503053,-310543.6630354881,-270964.1374320527,-274483.53683900286,-315879.560719678,-335645.1684169147,-326049.4809595793,-364493.2292679049,-376619.91410149005,-416796.13525627425,-402077.52844620176,-470587.8145514754,-458091.8290054082,-437862.425637163,-382713.6428900265,-484142.8361622227,-483046.58265675075,-503689.6239177691,-500827.35101427377,-465890.67780718784,-442953.953593354,-465748.35731392016,-466549.82902164874,-522000.73279738,-642808.2882154351,-691951.2636105194,-807944.7642952783,China
CMR,-109.07251396728854,-131.50414018809542,-154.84053986010863,-179.25355147021023,-192.72449843026763,-206.756817809283,-221.48055848157546,-236.74697389850908,-252.72218282096506,-277.948553720508,-285.76572351008355,-285.1128657058711,-324.0289177231895,-345.3484137620673,-368.40129844204733,-401.98092752081413,-439.1306649071666,-467.62191073081993,-497.3250566391873,-738.7083300482587,-824.1326783974456,-885.8053360009621,-820.1227196877734,-1025.2359356920574,-961.8139873525238,-1632.6381808605008,-3233.882646541843,-4621.527393294834,-4928.48702717959,-5525.402807130084,Cameroon
COD,-554.005670574477,-624.1206042140172,-682.8288194721295,-802.4670488574235,-876.8570237645013,-954.6941444924996,-650.0532161984225,-745.7088136779679,-527.9543090994059,-604.5858872573966,-692.5009570379583,-793.245404260293,-908.3310507827155,-944.2633829193007,-998.5588683144533,-1049.7720001355049,-1126.3479165284198,-1208.7596806591143,-1296.7146775155616,-1390.1854499498784,-1491.2624709057134,-1599.6825946184806,-1742.1643029505146,-1828.8010638680341,-1929.3687478532356,-1987.8173611038592,-2102.2779939722486,-2211.5301080268323,-2502.8427666867647,-2633.2108184433937,Democratic Republic of the Congo
COL,-8512.395584051621,-7379.808977896988,-3789.0535508945413,-4619.978464801578,-4616.108542949983,-4143.154022096347,-2619.3426569704966,-4204.762214788637,-3460.700321760576,-1957.8313274386508,-1987.5207139751801,-3315.930696954055,-4449.911276760028,-5194.928116217179,-4533.4865083375535,-3724.3419017578526,-3416.081038873133,-3424.116400055029,-3762.921516911861,-4110.890896152361,-3879.6535327255797,-5581.329624119481,-6627.319273174804,-6793.3008879566905,-7353.036886039934,-7375.526273252666,-6974.916709634967,-7135.897605656786,-8450.208992745489,-10744.554213828233,Colombia
ECU,-5525.766732587162,-2874.4785854874685,-4949.586326015356,-5360.997701637842,-7519.995900180823,-3662.7295085713786,-3245.5621959530354,-408.0060998983899,-459.01693062158114,-3568.4518165110803,-4527.618621346953,-5646.486669957081,-5626.603538318744,-5813.733582474428,-5950.284075874799,-3429.4246476806193,-1371.7684320983985,-3401.7520903021127,-4103.658693002762,-4516.080880198971,-4817.57819283669,-5560.2716354595495,-4873.436007196607,-5197.228444869879,-2582.153512256997,-2668.059855150932,-3514.5218065323547,-3032.552132463666,-2274.9739733976057,-3628.4544177479406,Ecuador
FRA,-4753.965622736832,-3242.619744425854,-1547.9980942104416,-2995.4444916365487,-5710.20131888856,-5931.604895275581,-5345.226127322767,-6489.270375321515,-6992.175575873511,-6782.015808234479,-5382.747598471773,-8561.189572103494,-5949.881628343961,-4346.062047803101,-4488.323922158577,-4504.314609974739,-4025.8158274166094,-2868.0280764528998,-2215.710671966137,-3992.181171753687,-5273.114439770588,-4777.780957130243,-4199.299226560075,-4605.714798329036,-9838.022678861338,-15073.910436458904,-15652.218733865302,-19774.78716030818,-19573.017594179717,-21704.85894314301,France
GTM,-1537.5688944216229,-1735.5314243935186,-1898.4649342870841,-1875.6923318701758,-1565.2682103945128,-1673.4270491682446,-2076.878204302447,-2403.386241957638,-1613.293466237495,-1627.1596287361278,-1680.782131611353,-1869.0722441456005,-2124.682191173697,-2147.841017181636,-2302.394616580233,-2399.093425765153,-2498.473359621584,-2600.4736615205397,-2705.4629590635473,-2891.8035782229354,-3660.8167037913395,-3210.0505039890845,-3334.725716572403,-3554.576666198463,-3683.9318657811177,-3813.502939983992,-3938.6908226848914,-4064.9556661638053,-4193.799773004277,-4438.761889281258,Guatemala
HRV,-1002.6382097791881,-1029.785668224743,-1055.159051046013,-1158.4653302961435,-1058.9990290948242,-843.78108860004,-904.5217358443111,-1019.1699357354846,-2049.927021884486,-3143.268644502803,-1817.1100807214011,-2621.8775215236224,-3791.4864969986816,-2484.4985741805003,-2474.4741171978826,-3807.9275809539686,-5710.536187166834,-3059.1127166316746,-3738.951565777476,-4121.864846076214,-5664.48129588169,-5597.604691766551,-3790.256588970974,-4496.625997735394,-5468.524238782431,-8414.73809188092,-10748.071458713282,-9402.770334502016,-11404.636809184789,-11677.526153187819,Croatia
HUN,-1237.3087401141872,-1353.5205012417352,-968.616377478648,-653.2680032820732,-429.4231481113176,-511.56641230582,-752.2195938042148,-872.8808820706907,-1439.0755647196531,-2318.1183989555016,-949.1511652606823,-1318.5844027332357,-1841.5324427220307,-1694.333208447287,-2262.1504985916863,-2813.9337881615484,-3173.5132457086484,-2083.0935186405804,-2952.745908588876,-3117.1679576671236,-3644.1026193106504,-4188.183877810408,-3090.31693618337,-3715.817336875945,-5634.286088418418,-7338.579912721309,-9577.40219007974,-9574.761263375518,-9969.462407227536,-9605.949356325518,Hungary
IDN,-58099.75470307863,-62835.167543778494,-77847.8276160931,-73239.81467936464,-69084.16536047659,-76349.1389647883,-70991.22493143537,-65342.588512145376,-64698.81891794532,-70511.51908114005,-53410.28308962787,-44669.83699737366,-37406.325649775776,-38451.63247402256,-42702.41261742486,-49231.749591465006,-46973.27124683142,-38409.22585244464,-51910.910302515505,-67157.54325151758,-64468.435910692046,-62389.88003419367,-63727.16879389216,-60768.510027820674,-76620.20047873979,-79518.21076012772,-72903.73023701465,-46908.630693890445,-85238.38015736341,-38902.03363263628,Indonesia
IND,-75542.97539091561,-75516.58430875061,-106702.31434418279,-154890.46059135432,-133108.6444411026,-178787.0344510351,-196339.4893008689,-243326.43017516792,-278377.10007261334,-285619.8866661629,-220250.41088454597,-257592.61763871356,-207966.44384431897,-361727.78742498026,-329647.2931174528,-411320.21607734077,-456538.75202451035,-585878.1482563561,-548264.4440830568,-570967.4402673539,-755845.6754964736,-750459.402687706,-933020.1267035195,-780659.8461981912,-705631.0000515467,-601813.5678462147,-952023.6998293289,-980258.0425678184,-838459.2109882985,-1047100.4869932624,India
IRN,-4745.5324262342565,-3523.138164861082,-5084.821268212449,-9016.710574076344,-9092.396677589182,-5858.839949256436,-4709.133826516176,-8557.601505948773,-8162.961481301197,-6704.873757909581,-5808.1652411827245,-6715.287028108437,-10059.343521741737,-12082.567930032996,-18841.434868260654,-17686.04779415376,-17117.54105930451,-17128.10035940311,-17900.362241493272,-17657.923260918913,-16686.24385228575,-12759.056429350001,-18997.690553503355,-17730.331435925433,-17231.984731285345,-17452.07100488536,-17879.463362460392,-18480.065507479023,-21719.635122094423,-25120.67546543637,Iran (Islamic Republic of)
ITA,-20291.617722861247,-16997.721706758442,-13438.933704680063,-7677.026088138839,-9547.756933119272,-10380.228698593872,-12157.66912944379,-17531.81466075768,-19539.10555458163,-14351.284045993501,-15462.47069640385,-15908.710991270558,-10824.458065911911,-7608.733757120978,-10332.147983666373,-11484.97822092528,-11922.354723476523,-9197.544866204911,-8115.991418278993,-11415.91085270588,-14022.928479085407,-14913.871132106742,-11605.790230255712,-17857.91362181738,-27730.569214558614,-34455.39504738847,-34548.023975444645,-33726.04349453147,-40608.13771429735,-36937.0593881023,Italy
JPN,-3395.0171186995453,-3188.258732634829,-3171.754610571095,-1766.6280747117476,-1806.8227053015353,-2264.380687657626,-2929.8375332120695,-2975.055146670141,-3376.7453328417296,-4155.088452835146,-5417.323489073862,-6955.392457848261,-6709.085782132963,-5989.427156649662,-4376.8049065082705,-6278.247643147005,-6651.469103832272,-6839.886325104473,-8206.593882024594,-7485.699529628011,-7525.660124184156,-7684.223960518384,-8602.603450646502,-7563.543186255926,-9088.018131854402,-9865.571634239177,-9975.841986472817,-10945.261255747137,-9432.603818521055,-10029.817316831473,Japan
KAZ,-19.998087109885013,-22.23097535762921,-24.355700751920352,-13.168876733358397,-13.453792536823526,-9.821571657306832,-8.439681844901308,-10.197458777079492,-12.699125960492893,-13.873282411089958,-15.154759801565223,-35.507633592311684,-109.7864332725263,-177.53098695494646,-234.67537115766504,-338.0355161589937,-445.1402081886978,-516.0534304687469,-588.2740520482549,-668.0229992582558,-861.8212966703966,-1075.5611661238966,-1463.3328398816086,-1867.436487936227,-2128.0049046044137,-2283.12935110328,-2531.723601357949,-2917.3689233954133,-3116.5437084361574,-3630.544293691289,Kazakhstan
KEN,-82.2724453971609,-85.06042232546648,-87.33715371959819,-89.64512564290334,-91.99688720334473,-94.42537761116648,-96.90887049659304,-99.46123528299923,-102.00663433023423,-104.59942763890453,-106.67919277784142,-109.52039156968695,-112.39284180460824,-115.43201258678695,-118.61129339635892,-121.87233884321842,-123.50063110259349,-128.11185591808254,-134.83312187615292,-135.49440820998257,-101.49338116929636,-147.53396503625257,-199.03969026395785,-178.1287224256869,-173.1851548304404,-195.1290967617842,-154.02713383628443,-197.84235631397146,-192.79041680195894,-197.17342745181483,Kenya
KHM,-838.9014453832324,-1386.6391591503561,-1639.9916583469076,-1652.5620383228709,-1007.4244548492015,-780.0540617448146,-1322.976080417682,-2719.4995355803826,-1380.6594279954577,-1803.271454662222,-1492.4464769406018,-1351.3624515233691,-2193.7282951715592,-3690.0980513157624,-6659.767545195525,-11186.367239268075,-6350.537034319166,-7817.211008640423,-7491.844749029382,-9797.826884093141,-11553.175540926019,-8736.860185689035,-9467.45842211228,-10668.406215086752,-8747.958355245159,-8385.778179272895,-6179.124247069634,-6710.881721501487,-8640.830130785791,-4072.762489521241,Cambodia
KOR,-4336.659590610404,-3579.3861216078,-3586.953858589222,-3613.1899573156215,-3413.6595446957263,-3672.9196434359746,-3831.645536689715,-3892.906318797897,-3629.0636689116327,-3116.3741070202814,-3155.020874004759,-3407.020624708912,-3453.7122218350914,-3278.072579112613,-4494.34467798043,-6187.284482762085,-5490.087439496459,-4169.746554665279,-5033.2194929420375,-5485.738819663388,-4311.73575964297,-5499.42049445085,-5407.633559728258,-7056.723281996396,-6610.374118238902,-5086.178801407602,-3829.6811999479746,-4487.781146475601,-4835.23330480647,-5876.98730284112,Republic of Korea
LAO,-88.06122801735658,-121.15853518748204,-118.69624329695517,-108.92170347216015,-150.7012590923887,-126.95261195399867,-88.82664485434483,-65.44428217386307,-127.64513853109496,-180.71555252925725,-173.669011964325,-100.36359539375962,-103.95764283597563,-281.95670626364057,-177.69494929945537,-435.40947692952926,-488.2240189620469,-444.6444536260377,-468.874867345551,-893.5184283681451,-546.9531470129525,-686.9774933948968,-328.56060367174695,-745.8859271364738,-947.4579119325311,-1075.7231360335672,-1138.6279225185126,-489.22060536977136,-531.6734538826772,-796.8312596524581,Lao People's Democratic Republic
LBR,-50.87232125944388,-58.98099419520321,-66.40261313210941,-74.60301060377002,-82.85097370057339,-91.86855318416326,-101.25867546277334,-110.71677567754651,-120.0780226913742,-133.6141596286867,-135.61633665063863,-140.9534847084569,-145.9213518249801,-151.0067713181937,-154.8522330579052,-161.89806932188546,-170.8012884567583,-181.9874802824671,-190.71404976480986,-181.5809901360985,-187.37650330762793,-199.76441433045264,-212.7802089737436,-226.27805684198435,-237.48940673946427,-235.8289436261969,-235.95681785136819,-249.80451551792459,-261.7067261827962,-270.5946424161004,Liberia
MDA,-57.204020139794466,-63.872466727076834,-70.0906417893277,-89.33255365321577,-41.73526976531528,-34.85526770312995,-29.866736032582704,-35.15084149249831,-82.79299747238362,-202.7621397286835,-184.21490806110094,-160.04508987239288,-224.47555239029404,-367.70919452860943,-809.5239210189994,-1402.7249268246537,-1809.1718904356542,-955.1337956338855,-1476.7338642004368,-1317.4649630124838,-3129.4599005991568,-2346.4816050150534,-1514.3147437954758,-2162.1974068230734,-3785.820888079029,-1738.2393548007913,-1596.1244497305981,-1838.0790180730612,-2374.945720906406,-2754.248577628551,Republic of Moldova
MEX,-33653.37332009941,-44008.337383026934,-37250.24895384198,-32243.177545686034,-34970.743332583384,-13108.350444035914,-3998.094071331447,-13571.72977173311,-11401.130654676599,-10391.158344413183,-8256.101302816065,-10125.67536119588,-7424.744536847757,-11156.449294944152,-12194.959537019364,-17699.63980755962,-7923.885585122692,-8919.58393717838,-15955.420264190985,-13013.503552972832,-18639.060158290435,-23554.25838235586,-29329.282301623836,-29256.628688636007,-48828.42651064116,-44281.828452692855,-67948.35106829782,-59365.68077595844,-45641.651206587965,-33661.31581075517,Mexico
MMR,-507.211580403926,-547.1644584888516,-636.5933021451283,-741.735050843513,-1115.5506027581887,-1524.847908837761,-1497.3358920031428,-1845.2418220043744,-2177.202058066208,-2608.918706228509,-3000.3935172578904,-3388.874506928753,-3593.9371487020435,-4459.087719833311,-4966.6409704713005,-6055.32475134433,-6767.421976802522,-7447.467727954985,-8655.693926382279,-9458.360900124397,-9812.79765618695,-6453.85733766617,-6703.060808323688,-6842.548189170308,-6883.572808248174,-7000.195259750369,-6968.209629266794,-6991.330193854926,-7106.655736681875,-7219.676751487598,Myanmar
NGA,-5456.996663208541,-3806.273595430009,-4217.202263616222,-4647.374849223338,-5283.29743256064,-8859.864752996444,-10335.561518868442,-12037.904941352785,-14024.206931100807,-14737.25175775811,-16007.297108655395,-16882.85784006975,-18631.04371743036,-20594.04148207834,-22871.49624967321,-25448.528478312735,-28323.31697049271,-28211.26051417672,-29855.098930590837,-22361.380678164154,-19865.18044440426,-27824.208931339792,-38074.333765467636,-31455.432544918818,-39225.6309436961,-38271.203381114436,-62879.331104567864,-68801.02620233031,-47108.07250996457,-58848.647301591445,Nigeria
NIC,-449.9603762639379,-362.05029509633925,-215.0493853105473,-442.45960325316463,-790.8148360889027,-921.838327964698,-1004.2518511081904,-1372.400499153766,-1314.219576348692,-982.7477329264832,-329.32120656491696,-218.86779351378922,-244.33603233243377,-404.2477658293152,-449.2999508751464,-331.16410373148415,-138.1184231111114,-129.50723612359664,-206.2023769430623,-152.43698931907235,-275.54782197897543,-347.76527620139495,-517.0438211711412,-529.3550836570907,-217.36948189122606,-449.36524053296574,-461.3289524867943,-473.4259046251308,-485.85395552591297,-875.6106272547156,Nicaragua
NPL,-387.56929189427893,-398.43768193079376,-369.6514832117346,-392.1400554577785,-386.22631848963675,-500.70177409495494,-502.7440848567258,-545.2625496812249,-605.5641539107903,-716.287765085625,-695.5512207350278,-746.7380791388146,-794.0011256091734,-849.3610207895332,-909.2824218509838,-962.1446780063419,-1032.5057657200348,-1086.624445049532,-1125.0977211202303,-1186.7106417120406,-1259.3596687596157,-1670.984048168367,-1723.0727123212275,-1838.714106478919,-1832.466726085143,-1893.7052364722756,-1988.7895447722583,-2054.7506468819747,-2011.6893772808717,-2357.529237092541,Nepal
PRK,-6898.148174621752,-6999.74165066468,-6641.7884666222635,-6573.43052753278,-7208.204215062095,-7315.154082292046,-7807.87828764692,-7305.944908845605,-7170.523410084429,-7450.005785418931,-7968.2169763381235,-8111.296572798278,-8590.77327709009,-8980.412149893384,-9288.765804454373,-9393.290561083246,-9919.574087891393,-10319.077471750887,-10887.704461243855,-11312.301562828585,-11759.575892893503,-12218.672388192996,-12696.792315262179,-13183.683445748862,-13670.940938995003,-14161.143947007811,-11792.530956101302,-9646.318207351638,-6034.213787627665,-12152.309581865913,Democratic People's Republic of Korea
PRY,-56205.617717693436,-33882.61956230601,-40762.01261555965,-63800.8559497481,-66448.89834883637,-85069.56858892493,-95703.98836679765,-110774.21540271453,-122942.37821184081,-136351.23814025658,-138075.0102195717,-168715.7314355167,-164335.52755333213,-217277.57445645268,-192298.56662095734,-222386.22152669873,-220121.51483242976,-360883.2928994836,-394076.57437626243,-249602.87977663163,-501168.32544741,-578858.5988408052,-313869.7922718486,-680119.3166794932,-772684.5581729892,-709193.2748443264,-756919.7437291688,-892288.6972199428,-969450.147688053,-770405.7268248971,Paraguay
ROU,-3371.563331326668,-4443.405356948304,-3255.8329071533058,-2549.72254514987,-2772.178324665649,-3093.9068008388367,-3359.3012309719493,-3724.4681779876446,-6388.177597766766,-6036.256310367388,-2366.206144026109,-2561.8048751739284,-5319.191240418395,-8490.244783202554,-11681.650100387325,-12699.853430390867,-14527.740344454976,-5945.216068088098,-4103.320174549678,-3955.8526122502676,-7298.526393350057,-7196.817434747894,-5457.500913964677,-8126.548155413691,-11381.35000958019,-15200.516656339527,-15765.07669246148,-24293.666813984175,-31366.022518773127,-28887.758214019756,Romania
RUS,-2709.2631212750084,-2873.696208547385,-3027.8697076773014,-3128.645880554406,-2789.4917065175164,-2016.2730035195368,-2062.293597174821,-2136.071766197385,-2361.388693858608,-2802.912754991294,-2999.7439047329576,-3212.671545961583,-4060.877577399403,-3951.2807553236526,-5851.755832643108,-7603.621828590976,-9355.843144812718,-7930.026168083368,-9540.100568794556,-12638.453441233949,-17158.656257958508,-24128.63369693083,-25928.227380656434,-24465.957470994887,-39839.14152152549,-47648.46769989253,-57572.93707103652,-69028.60950546058,-79835.29955582303,-89878.9424180922,Russian Federation
RWA,117.02695332372963,116.1963869096989,219.061084530533,77.16463763431129,45.64728427191011,52.18638946380772,21.073556315305172,43.13371281858508,62.34873688276495,56.22814325257784,87.62507109419028,102.37966227802922,106.59530669048027,123.28933664786759,112.58067063913879,145.22274043194548,165.06929077256294,240.26527990821666,304.629426594322,319.9617228019197,334.7402734373253,216.9711800485012,106.17592835755374,140.30720297114263,99.68648708692237,119.23446618301458,118.4856422425329,127.11740360934029,119.01181894817438,125.5149409316552,Rwanda
SLV,-98.31745448359452,-101.85588408853197,-98.83519587118776,-102.99679456280573,-111.81246163516212,-121.02973049722301,-124.78870722615935,-134.71702226519068,-151.4238356616339,-156.01923865728475,-167.48353474617042,-184.4173780707716,-216.79392573582655,-249.90119739934067,-233.38248044995612,-276.4334286003677,-280.25689372380083,-325.00383611421387,-333.59844608570705,-427.0129921962411,-413.0858914911637,-445.04201780931095,-489.1357099830062,-504.71875380398893,-515.348483483089,-557.5199080957086,-556.529143095105,-601.7060168397393,-603.6612842798145,-619.5036754120304,El Salvador
SRB,-1894.6027374284477,-1971.8488729538499,-2043.9091475009595,-1816.1895940737172,-2035.1506944409027,-2713.0751798954802,-4006.052099254895,-4137.8541115139,-4480.619864650167,-8518.029008559308,-5114.175334720482,-6421.571398623727,-7834.54169334462,-7503.996598233929,-10940.731353406287,-13143.329974204249,-15917.135261918684,-11680.07588676548,-13986.94271269057,-14424.011847055532,-23169.76151965961,-19580.884290736212,-12927.084109709143,-18392.149048488343,-26986.271584065827,-23238.250598888248,-30432.589306876125,-25128.19410684304,-36285.49068881203,-40611.03173889253,Serbia
SVK,-47.92316278024145,-48.153991488224236,-48.372305246381494,-48.59319619278226,-50.062575408557635,-40.08131861129973,-56.048614891188635,-69.76000492650618,-213.29785036433415,-233.15460744548648,-186.0827789050184,-403.7895805281539,-587.9810664182918,-481.34448354153386,-536.6591365994293,-759.2915929489606,-829.8261878683147,-449.22841212099075,-467.66468250508893,-637.9304541950918,-1007.275217631142,-1562.5530641340013,-1789.450469491337,-1713.6466742540315,-3669.2078709619313,-2745.5740504004393,-4134.953432364818,-4631.427369310728,-4891.466817283679,-5537.308952780444,Slovakia
SVN,0.9787614061692844,0.9938306929405059,1.0077025155125865,1.3231099529374182,0.2588589846977567,0.9303225313132208,0.2660309820592963,0.2451524702631369,0.22365337360608284,1.7886193934760888,1.7624130731713805,2.6933528770579263,4.227026375333204,1.811012243348742,6.108030132886081,9.136628728404055,14.679039340287003,9.83885596402484,3.931368733076522,5.619344236327956,8.56908520066732,8.754291417235232,10.433470523798096,14.284789632421818,32.71226315599543,148.5711853666243,236.92240688974982,250.31559019334946,174.995461444582,140.79123342970112,Slovenia
THA,-19135.478822530942,-16348.878625193753,-18662.059736154402,-20623.945520307345,-21932.335085050407,-16568.188858225054,-15951.762226647616,-15501.756571226237,-15225.514809922133,-15614.044766432613,-15794.337884493649,-13610.025029425782,-14002.380247375379,-12836.579176390978,-12528.053090758633,-13614.328044868289,-13405.123511763692,-12998.284653787872,-12464.134220610733,-12161.687231420476,-11208.036578727677,-7096.259589300961,-4845.4833424971075,-4157.743728541871,-4688.158087251883,-4723.642230357464,-3222.9074979360225,-3759.7715917906403,-3716.2777787304717,-2439.4212901716223,Thailand
TUR,-3364.343806350728,-2408.5270430545006,-2179.9230875219055,-1511.629227146782,-1755.860060977707,-1964.6065298266296,-1367.346197924212,-1140.6896187960383,-1783.0753145505057,-2043.2883087380944,-1435.101461087795,-1679.0028690414301,-2620.1509485390898,-3093.430039394319,-1897.1741034566082,-1148.0920360012592,-1952.8623000895811,-1319.7207033795362,-1545.2996899849927,-1794.241828127763,-4206.057716661075,-5172.668039344594,-6054.370582918723,-9854.360783102857,-8527.174115170177,-9492.986939912664,-10067.3338070618,-8832.791218085045,-9130.912250125093,-10109.327736877152,Türkiye
