country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.00027542310646375395,-0.00035325999396504365,-0.00025970889124610837,-0.00045488346547009563,-0.0006007367835489472,-0.0005539153239342366,-0.00046494591622597115,-0.0011010283842521576,-0.0007508635442338636,-0.0005804649196550274
ARG,,-0.015361747267667158,-0.02096499421668366,-0.02474252266641672,-0.031026031152610243,-0.039801951291844585,-0.04551894668460771,-0.04287042476370763,-0.07976597279827113,-0.09894758601382694,-0.11168317984295134,-0.1725552125657947,-0.07722728864846609,-0.09522958678828837,-0.08576357853457772,-0.10471709668551978,-0.10573400801950472,-0.12104658160416035,-0.11996971713136388,-0.07760791535092487,-0.12202050254514504,-0.10808902903931294,-0.08643689669577297,-0.09161344127408927,-0.07281295096934037,-0.0753077707958596,-0.048372782733077775,-0.04110616155202706,-0.017923744158997907,-0.01632577180877261
AUS,,-5.994337412406087e-06,-8.386799962908243e-06,-7.705482314262722e-06,-1.6588035032941542e-05,-6.544457454902122e-06,-1.2816908009379224e-05,-2.2364741620382704e-05,-1.4984401676734457e-05,-3.315468706765937e-05,-3.075068524371425e-05,-1.379880259588261e-05,-1.9813665826001604e-05,-3.6687830843020235e-06,-2.8293256047480884e-05,-2.3180333143938202e-05,-2.7067230203178856e-05,-1.616646824675598e-05,-2.255613464987631e-05,-5.0913199158427744e-05,-4.6649814288642015e-05,-2.7288746852492875e-05,-8.12894956003172e-05,-8.369181505803073e-05,-2.8061755206125217e-05,-2.8317204553915588e-05,-2.2507513669762527e-05,-2.5367424142212603e-05,-2.3234020351979472e-05,-1.159307066854088e-05
AUT,,4.089867777778165e-06,1.5718488322483948e-05,2.639801779272605e-05,2.745584059332283e-05,1.0791195010351922e-05,1.0132846107503058e-05,1.2351106987730967e-05,2.005478568247989e-05,2.0707340379396045e-05,1.2523098056616702e-05,1.3624177190799009e-05,1.6069715678590753e-05,2.3177094948454303e-05,3.065989728355895e-05,4.391552974890846e-05,4.956340534710256e-05,4.554707916055048e-05,5.253775953416373e-05,7.255565266393318e-05,9.569921555594459e-05,0.00011964601051994994,0.00011064159585035068,9.606012721108196e-05,0.00014285733088540036,0.0001423516514373803,0.0001624875423416526,0.0002141059652800352,0.00021894656270882864,0.0002472288100098399
BDI,,,-6.96591360677733e-05,-7.876446516139094e-05,-8.714866319225273e-05,-0.00014508451236155514,-0.0001228507288979892,-0.00015036964187917104,-0.00010605073359702121,-8.385522735062571e-05,-0.00016868900428280927,-0.00023826199407080885,-0.00025153530846585393,-0.00028457271508059557,-0.0003284823865445187,-0.0004218825476040789,-0.000652713645165402,-0.0006703839820998022,-0.0006389800290760544,-0.0006470034691511834,-0.0005797841768978466,-0.0005248726190871597,-0.0003831158072408635,-0.0006105112534078748,-0.0006482850611635776,-0.00033723950472541877,-0.000463665686816858,-0.0004196334603724451,-0.00046300107877445993,-0.0004946956837328358
BGR,,,,,,,,,-5.355437804194499e-05,-5.5995942033143666e-05,-2.0672208864020945e-05,-1.0712334324555983e-05,-4.790854971491634e-05,-8.530679164889775e-06,-1.0564426133100365e-05,-1.0184931011106063e-05,-2.369318116426514e-06,-1.3020058671468016e-06,-3.7221097299922325e-06,-8.78539954735776e-06,-3.638550503462098e-05,-1.6536085551118106e-05,-4.66894654278554e-06,-1.59144255846961e-05,-2.0380760386214044e-05,-0.000953628220255915,-0.0004422199815674325,-0.000503777411786693,-0.00012782208322413086,-0.0001960909766459616
BIH,,,,,,,-7.912029267281914e-05,-9.467798887605597e-05,-0.000100090686333475,-0.00010556551890789565,-4.0223714488421414e-05,-4.441694097570129e-05,-8.550709813807852e-05,-8.356663129385543e-05,-0.0001605487657315154,-0.0002429643701486068,-0.0002604063373980723,-0.0001832428242793474,-0.00020926299798347084,-0.00021460704757906364,-0.00021322776719201393,-0.0002004024573821621,-0.00019889126638217224,-0.00025475534470236107,-0.00030340175061256664,-0.0003003882709827347,-0.0005451219893826304,-0.0003570124252293679,-0.0007539971595455855,-0.0007445851200433747
BOL,,-0.005416855169227502,-0.006240702378023837,-0.010347593793992296,-0.01643922387166016,-0.022330687300667167,-0.02371379777873374,-0.02877079590231779,-0.03338304972084434,-0.030527471039321834,-0.03852182342591222,-0.03767789123496074,-0.04014902474471938,-0.05092420693804485,-0.051430926586028186,-0.056281425410070716,-0.056023575880718525,-0.058115031969168666,-0.050390625840306756,-0.08085808364103356,-0.07430649833940244,-0.08372385531916879,-0.12168578159481751,-0.1283801900345137,-0.1282016021325117,-0.14226635924549755,-0.1478062069435554,-0.1239182556166539,-0.13706363469909957,-0.1424625713410164
BRA,,,-2.990710118822981,-0.2656867583472802,-0.019818371236161925,-0.017090936203462137,-0.0161855139392886,-0.019139724817023734,-0.023858162874229528,-0.016869268857662018,-0.018887512954600984,-0.018510567835000144,-0.017587444736610763,-0.02226075540004894,-0.023056828734901804,-0.03018599195960306,-0.036091937580735034,-0.04523178013866615,-0.0508305320119233,-0.047916445717058415,-0.06496003125974216,-0.07625358778904935,-0.06005605708521217,-0.06959122622767454,-0.07127479224588823,-0.06194586947446119,-0.063406954391845,-0.08545313894529553,-0.07892122404981519,-0.07353405630693888
BTN,,,,,,,0.0004024167044047664,0.0004896203877094372,0.0005739167587211009,0.0008206085031494145,0.0007975949842009284,0.0006747014524973205,0.00038874672590418803,0.00017090942500805155,0.001461073688483396,0.002477254695877463,0.0021397761630411512,0.0021635888098902843,0.0012198594884870167,0.000726585611719413,0.0005393800722980467,0.0010646027874992151,0.00033324013198319683,0.0004584429624044063,0.0003113394649566075,0.00021237143858281318,0.00022613793160057506,0.00019170760591437567,9.750558076822794e-05,0.00014803579597592528
