country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.07846767625492443,-0.21406319516238265,-0.3707757117885531,-0.543122549318232,-0.6163273222286308,-0.6677019042743592,-0.7517474812132621,-0.9017473350203586,-0.8759546696851346,-0.9839301786584904,-1.1549161562321404,-1.2897689001050543,-1.3761600662469262,-1.4444382855021618,-1.612457977546001,-1.7437892409598845,-1.9013395398528,-2.0861113019481463,-2.2933154164483254,-2.504090731090709,-2.6682595034605283,-2.9120364309659443,-3.1247027628960726,-3.295757934198244,-3.525979978473222,-3.743246615240942,-3.82527736507069,-4.014677927044249,-4.250914884071777,-4.396702123859646
AGO,0.07584059184076868,0.0857856857674823,0.06337732567057541,0.024446516811859387,0.0894619094260215,0.17848964189736682,0.23952121339324428,0.23608546194268665,0.41172636239260196,0.4577351815808952,0.4460940935344364,0.47474217702657096,0.5536032152736983,0.6624283997862603,0.6815828915549986,0.7477636556621556,0.7924782341417558,0.8146994239500711,0.8198510883498451,0.8230194267375857,0.8824422677630124,0.8665279310464267,0.8893734073828066,0.9562839887284751,0.9625578630367659,0.981332015093999,1.1266594159482413,1.1654362503761195,1.1611145960246478,1.250262618844073
ARG,0.12089810014934478,0.1775475428401057,0.1983000304601853,0.2023042601682173,0.31186381599244745,0.44620520948814335,0.5541298052489979,0.5981411647343493,0.822369275865585,0.9183880730655543,0.95858576450637,1.040518361812786,1.1733319655613208,1.3400884976034837,1.4205928978726676,1.551652023116612,1.6629567687596594,1.7534842659753274,1.8288816117492,1.902996667358825,2.036756531923885,2.0968024227579067,2.1983765011604546,2.3450646116804066,2.430853997199031,2.529223222921812,2.751440544188154,2.867607058943388,2.94217466344967,3.111480815198354
AUS,0.11947160161368718,0.1754239953633326,0.195516620130892,0.19884949088544218,0.30769673214220644,0.4412969802554307,0.5484370573858236,0.5916364410902821,0.8150140760300149,0.9101374251882646,0.9493853931345324,1.0303189098460526,1.1620972682119335,1.3277156952855578,1.4069848546652288,1.5367040873461706,1.6465976227990498,1.7356396149020148,1.809469149588672,1.8819593773055578,2.0139720928335842,2.072185362221922,2.1718094433944897,2.3164689528571163,2.4001835774497695,2.4964230291992635,2.7165325505526945,2.8305274568936194,2.9028294917436117,3.0697798737714566
AUT,0.24143015244364888,0.4133766361011507,0.5405644605494182,0.6503381203133298,0.869515798842852,1.115247855385985,1.3383165529787229,1.4986984236759004,1.8419528817719952,2.060334474120442,2.227209454981294,2.4391814956691027,2.7034877027326765,3.0112344736683876,3.240822777635721,3.529285521714399,3.8018732572920904,4.057550537713621,4.302478718055636,4.547497690434748,4.859982422139425,5.1022877095022725,5.392368355472875,5.72966123155294,6.005012492594307,6.292713419176271,6.697426068814011,6.996872765983445,7.257854573013011,7.616138620808673
BDI,0.1554834547434903,0.247515787766067,0.3009459175737313,0.3374370819248316,0.48068032930830823,0.6492655373220019,0.7926043951382553,0.8724245459095541,1.1332969632218222,1.267006754977834,1.34624555180928,1.46827811213408,1.6416634909142385,1.851949132859506,1.978512165701503,2.1582350966673376,2.319440767685787,2.4611058642760124,2.589040563339207,2.7161635996422975,2.905406600866689,3.022085886083581,3.182291988259062,3.388325347962495,3.5331969948150626,3.6906394638576425,3.9698575750322544,4.1433310636912415,4.276249591563788,4.50477641197675
BGR,0.14185489658833447,0.2166326359760452,0.2539628650725331,0.2742909900974506,0.4006099030281146,0.5518156929744533,0.6769963815887219,0.7382644810473598,0.9799518692524793,1.0937167683972249,1.1520689102324584,1.2524066485118968,1.403591764923588,1.5897780560438841,1.690523417038391,1.842611741777107,1.9750980387175963,2.086928585001427,2.1837847616286976,2.279109753458834,2.434592903673293,2.5163066188365666,2.639771857282254,2.8080534887015376,2.9147738960160092,3.033502261084095,3.2748223352084667,3.409654410294801,3.5026683085363257,3.6901153397367277
BIH,0.16262452589927198,0.2632046316419941,0.324336165181657,0.3682995789674935,0.5190956522279729,0.6951553553756986,0.8460070893031938,0.9331984998813085,1.2013786466475314,1.3423553384875513,1.4288533910511287,1.5580569935279691,1.738402401913201,1.955823497092823,2.089560705883902,2.2764414157333848,2.444533888212054,2.592777952671043,2.7269643021639793,2.859870696462142,3.054599524559063,3.1762758461653178,3.3410098347647676,3.550952896551726,3.699039462007012,3.859015887056435,4.140029591615566,4.314660930683457,4.448086900624624,4.67643113804731
BOL,0.03151285605955578,0.0005883144820698072,-0.0595458428502193,-0.13596405569291503,-0.10979775359642363,-0.06024488049629584,-0.04001590053954085,-0.08468642131037263,0.04878101245073796,0.05143656610475267,-0.005084068839188216,-0.022504325235860545,0.009775811080734442,0.0686578499272339,0.035004486907619814,0.04543272275349741,0.033022772004864365,-0.0032483099389062353,-0.05813907271641261,-0.11549838518178523,-0.1193723792790422,-0.19983515714758937,-0.24375102686783023,-0.24434594708447488,-0.30520999572853036,-0.35349466479311165,-0.27280768037922787,-0.2989528484690993,-0.3693109801333767,-0.34711281379023085
BRA,0.08509757539673317,0.1059618070989024,0.0936342742320132,0.06472213178031339,0.14012172775254822,0.2397026876793399,0.3116442607587908,0.31923600719832224,0.5061574740106585,0.5637645894353609,0.5641324199097522,0.6051100225095849,0.6964403612491417,0.8186377961102904,0.8519348812707552,0.9330506381453272,0.993071788047516,1.030970353470213,1.0522194965487701,1.0716201618104497,1.1480232050034762,1.149430393697906,1.1901972287078406,1.2752352667597395,1.2995442637516526,1.3363387750137092,1.499042869264049,1.5552783024420336,1.5687214848385098,1.6758868671157208
