country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.0007727887225435371,-0.0009553346206888204,-0.0008071465221624432,-0.001150055191393545,-0.0014742886360408008,,,,,
ARG,,-0.015362872474491024,-0.01484570895702678,-0.018155266956579184,-0.019460621053667155,-0.02060854670900901,-0.02600439769480157,-0.02353904669215496,-0.02907827749147486,-0.026184625490364207,-0.029624421679929746,-0.04017510115799435,-0.047091459959714095,-0.060968361482044243,-0.05683034174016934,-0.057587601922034354,-0.060538114459240025,-0.08248000320250284,-0.1014989748710456,-0.06971365207872555,-0.11460189880281645,-0.1220919539341736,-0.12317509204397363,-0.13809318560123052,-0.1487528761707346,,,,,
AUS,,-6.044644842181889e-05,-5.9220321759266785e-05,-4.503109350786372e-05,-9.54711365203495e-05,-2.9243510023555965e-05,-5.072756875203331e-05,-8.37908702523126e-05,-5.0490298396625774e-05,-0.00010128776440162229,-7.367430463408928e-05,-3.395174504932875e-05,-4.3086840812327126e-05,-1.2344482115307875e-05,-7.272485585919987e-05,-4.638065883987457e-05,-4.8693092862784265e-05,-3.264861677650495e-05,,-0.00012688306379474523,,-5.804198239979081e-05,,,,,,,,
AUT,,,0.0003004505564293288,0.00038187521760654145,0.0003049211758924633,4.3506499620696086e-05,3.987158757313241e-05,4.674393486218007e-05,5.8279085034061046e-05,5.2890596783537596e-05,2.9117107463018362e-05,3.399593576572363e-05,3.694193613597082e-05,4.519244268394808e-05,5.2962064885365695e-05,6.937568396419929e-05,6.714836492295656e-05,7.012526257974512e-05,0.00010792559762620103,0.00011457817328494114,0.0001665421141055134,0.00020721152306274872,0.0002400252482475619,0.00016371617796159994,0.0002002629519856765,0.0001713243506479038,0.00019162388269001717,0.0002453821709909271,0.00023411247051989838,0.00022698325205175983
BDI,,,,,,,,,,,,,,,,,,,,,,,,-0.0004436045790758423,-0.0004834833421472778,,,,,
BGR,,,,,,,,,-0.00013214679553273897,-0.0001140691130804385,-4.3312036515172384e-05,-2.186479502564899e-05,-9.448454113768638e-05,-1.5109632945350673e-05,-1.890781898155241e-05,-1.620117809636962e-05,-4.2158000043579645e-06,-2.2818099146535377e-06,-9.196524641631338e-06,-2.4615720386929435e-05,-8.64796997169455e-05,-3.2766929175444544e-05,-1.4396737862918835e-05,-6.219024451986353e-05,-7.354736394400578e-05,-0.0026460172031337616,-0.0009128921921851649,-0.0009017135025845326,-0.00023124258272862622,-0.0003118376466318182
BIH,,,,,,,,,-0.0003336879734124218,-0.000377483139133885,-0.00015283446543406541,-0.00015452329606312754,-0.000307066458635082,-0.00028704885329810343,-0.000563139151648791,-0.0007022971586531043,-0.0007262574533693463,-0.000671194012803476,-0.000923682867572438,-0.0006518019119787329,-0.0007619884316553874,-0.0007555125222739443,-0.0011460765658075057,-0.0010393397140889445,-0.0010725337240578192,-0.0009517250541752975,-0.0016079612077695958,-0.0011910437500421269,-0.0022266327805048475,-0.0021087331983248867
BOL,,-0.023960233896877844,-0.019521457773119748,-0.030385977164283505,-0.043716818485998385,-0.0518845551855025,-0.05442711598622141,-0.07984702120508623,-0.0689238325929777,-0.058820489747132526,-0.06665160716905436,-0.06344815918020069,-0.07442473254493254,-0.10167129095338086,-0.12083797601205655,-0.11370477121756756,-0.10500886131599979,-0.13519233271798128,-0.16111861174596545,-0.27223111510625125,-0.18622466115538164,-0.2115047721164963,-0.30975175948049444,-0.32429841347023913,-0.3570382787674921,-0.3130874710113681,-0.2917157639248865,-0.2545905112943276,-0.3137472168449725,
BRA,,-0.006823716432978539,-0.0106054937047648,-0.01389348477712032,-0.01750698448697011,-0.01722182454945719,-0.020655560612720357,-0.025239538322778515,-0.02405860227635246,-0.018320398143314,-0.02071453467791341,-0.023515657155246217,-0.02985100955408125,-0.04390761495178063,-0.04623516455444715,-0.04221167219826906,-0.0418490705047663,-0.06079916708632275,-0.09233736975348919,-0.08663279126795276,-0.09801621243728696,-0.12539799936881593,-0.13371946681087332,-0.15268000917215643,-0.1533928075490803,-0.13641370638827957,-0.15569715356075925,,-0.168960026327503,-0.15577219015940463
BTN,,,,,,,4.946920522727388e-05,7.131283638816364e-05,8.205157577813053e-05,0.00013006301359371522,0.00014115035320741074,6.405555929798626e-05,4.163377276377535e-05,1.9312637228935018e-05,,,,,,,,,,0.00018125554058814655,0.00014200858101929295,0.00023281490627988843,0.00010940852989328453,9.369412567452244e-05,,
