country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.0002739029967183128,-0.00035137545661038586,-0.000258367386567208,-0.00045260322745947757,-0.000597807252609705,-0.0005512822137430818,-0.0004627858718772841,-0.0010960224411690356,-0.0007475192848102193,-0.0005779298864654055
ARG,,-0.0149965597016822,-0.02045624105969795,-0.024136094050889175,-0.030261141269386362,-0.03881716318569066,-0.04439007184711763,-0.04180565553439222,-0.07778300579346815,-0.09648649326219594,-0.10890473010973846,-0.1682625301594504,-0.07530652582574814,-0.09286203676336416,-0.08363258157732135,-0.1021170390710179,-0.1031109195227497,-0.11804647064255602,-0.11699941923850067,-0.07568859563325242,-0.11900652037055673,-0.10542263607751882,-0.08430759248071182,-0.08935987735085023,-0.07102448781908578,-0.07346080210436386,-0.04718815565158256,-0.04010100035928252,-0.017486136127688172,-0.01592781131798006
AUS,,-6.062683867092629e-06,-8.430164380252088e-06,-7.720850469129197e-06,-1.6588117783645777e-05,-6.5357277692065865e-06,-1.2787309296834685e-05,-2.229684226176534e-05,-1.4930406238197166e-05,-3.3020074584725866e-05,-3.0614236408736746e-05,-1.3733246792941145e-05,-1.9714369688215033e-05,-3.649546713732321e-06,-2.8139139629850267e-05,-2.3049901503528294e-05,-2.6910742416002625e-05,-1.607083795206412e-05,-2.2420070120359228e-05,-5.060094326013355e-05,-4.635948220830349e-05,-2.711674392077934e-05,-8.077136765732135e-05,-8.315320413376823e-05,-2.787966579086931e-05,-2.813214839908232e-05,-2.2359548271589805e-05,-2.5199787979025048e-05,-2.3079772773842588e-05,-1.1515792077939043e-05
AUT,,5.659371264347471e-06,2.108288902135925e-05,3.4846881856553674e-05,3.588834134570661e-05,1.4015094292664072e-05,1.310122621657651e-05,1.5919240526814677e-05,2.579002889677069e-05,2.6585677439194985e-05,1.6059360846564922e-05,1.7457571509334976e-05,2.0581289765777204e-05,2.9676802584859864e-05,3.9257248902113635e-05,5.62404410805966e-05,6.349689216740905e-05,5.8382438934371154e-05,6.738866711488616e-05,9.313903860293667e-05,0.00012296312136590525,0.00015389332475440517,0.0001424783499245002,0.00012385779172487552,0.00018444255405757295,0.00018404658269436508,0.00021037567850731273,0.00027761361677809205,0.00028432873558965714,0.0003215766436723761
BDI,,,-6.788101148945726e-05,-7.591999977661722e-05,-8.343484939278462e-05,-0.00013827691171111776,-0.00011670632635863889,-0.00014250716144065834,-0.00010032010017813878,-7.920776717819164e-05,-0.0001591501699086505,-0.0002245706243049555,-0.00023689376202941714,-0.00026782435777866634,-0.000308968863036191,-0.0003966232066478224,-0.0006133823818023266,-0.0006297757357199277,-0.000600108178098156,-0.0006075091604430375,-0.0005442945592727475,-0.0004926747612836458,-0.00035957520356636125,-0.0005729548270840163,-0.0006083757941424608,-0.00031647083325261937,-0.000435109052020854,-0.00039379316640892047,-0.00043450154735386314,-0.00046426346827183057
BGR,,,,,,,,,-4.258831209947014e-05,-4.456682473305194e-05,-1.6466364974649676e-05,-8.539788928532492e-06,-3.822275651046609e-05,-6.811688345139277e-06,-8.442912241466479e-06,-8.14692437491912e-06,-1.8969322739988721e-06,-1.043370407133763e-06,-2.9855053688060603e-06,-7.053304055596597e-06,-2.923995022204473e-05,-1.3301570392557695e-05,-3.7594331341744694e-06,-1.2827131772757334e-05,-1.644330276770959e-05,-0.0007701492636923723,-0.0003574734373256904,-0.00040761816578560725,-0.000103522628458595,-0.00015896644524466028
BIH,,,,,,,-5.233704042879823e-05,-6.29694163328735e-05,-6.688754688703281e-05,-7.085193294054397e-05,-2.7105835192534475e-05,-3.00451927700335e-05,-5.8046162588139064e-05,-5.693211168678037e-05,-0.00010976942469666506,-0.0001667136634470756,-0.00017930869848021378,-0.0001266113664520455,-0.0001450838799880743,-0.00014928491365388726,-0.00014882733039152697,-0.00014034504382929585,-0.00013975787792539575,-0.0001796103011687085,-0.0002146018509868011,-0.0002131449470630567,-0.00038796044032497783,-0.00025483620214091114,-0.0005397979078723845,-0.0005346328235393007
BOL,,-0.0054993389852792075,-0.006319470410633255,-0.010464268146849491,-0.01661057753083229,-0.022550517552474825,-0.023937133441900106,-0.02903251608473906,-0.03367824654684707,-0.030791087579434415,-0.038847773690506224,-0.03799115318338778,-0.04047782009565271,-0.05133546436637529,-0.051841007822862634,-0.056724947541031315,-0.05646043295252634,-0.05856388200307245,-0.05077641651688206,-0.08147221944327424,-0.07486662257438173,-0.08435054317004344,-0.1225905561903432,-0.1293288022505007,-0.12914344258664767,-0.14330590006172558,-0.14888094166853877,-0.12481509441554921,-0.1380511319043894,-0.14348447673094628
BRA,,,-2.904575985438208,-0.2579447208468684,-0.019236872075963637,-0.016587311093819845,-0.015707230242633177,-0.018573121889001985,-0.023151064928093847,-0.016368964407692005,-0.018327169779552177,-0.017961384839314646,-0.01706574489771207,-0.021600685709294132,-0.022373547111566174,-0.029292111516836528,-0.03502411896985746,-0.04389490435524216,-0.04932986971945758,-0.04650352338490471,-0.06304708380539581,-0.07401123596465406,-0.058292687815506374,-0.06755110280386145,-0.06918867059434847,-0.060135766928995346,-0.06155714249865754,-0.08296425955057034,-0.07662649407605933,-0.07139969641533239
BTN,,,,,,,0.00039983892054001397,0.0004889306289752147,0.0005753851565722369,0.000825370480365314,0.0008043950110568096,0.0006820068072752105,0.0003937128021977677,0.00017339418961428532,0.0014846303561752707,0.00252073724074937,0.0021800366097520876,0.002206730815183924,0.001245419311817773,0.0007424665465201837,0.0005516235837027637,0.0010895879979246012,0.00034130018872929673,0.00046983315210402416,0.0003192611236306713,0.00021789181174900407,0.00023212737578723986,0.00019687355477983258,0.00010017595719495979,0.00015215217377454588
