country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BIH,,,,,,,-1844048.147491345,-722796.237733423,-3784867.013748948,-1151223.03176029,-7013831.083228314,-2944132.3939870903,-3536591.498559041,-5650264.530532925,-752160.6410706249,-2489092.572340902,-6283654.414706734,-11482217.686912503,-4297864.986906193,-7556220.174882685,-2121719.773447568,-5626316.5688921865,-10172990.999522962,-6981304.339978615,-1953667.045304178,-4114185.434070689,-4569351.743752882,-8176542.409339826,-9771665.09087952,-5073628.521217495
BLR,,,,,-5927277237.055352,-8247480074.908714,-2248028351.622662,-1270743399.3989,1377487557.1328158,-813311707.3907118,-3062436.909200606,-82784293.19846794,-217047608.84950146,-42488491.1308404,16894223.823056515,-47567161.7862743,-45827812.801254384,-142332918.36717167,-49287155.15778162,-1909998.436214914,-160641593.27944085,-69829484.79492381,-36794919.76560876,-41161148.6593862,-54305791.97608166,-63837310.12659057,-24996458.215444062,-7414178.0087690735,-22682003.870992113,-30984905.511775177
BOL,,-2594755.7205213266,-557783.8145793371,-2993321.2683741637,-2902167.237520002,-1506262.6138162161,817903.0062695803,-272104.2036734297,-3039741.018542131,1096502.52397041,-6819.490116730409,303932.42146641837,-418521.3050221958,-277310.80480734503,223763.8177440606,138992.53550100367,444605.06617434736,1095824.3134731008,4289238.98145469,2757732.3129445165,-426713.3865268146,1896432.1923808868,1318763.26656209,335352.20487609785,2613039.514470857,-2066148.0086780454,-2278328.105184506,347106.1046711958,-1337733.210313448,-2072420.8789718666
BRA,,,541252876.282367,-425293249.97829604,-24490454.585655823,-9312319.693871634,21557363.636749502,-25745181.069539458,135297004.83470488,5184981.889131177,-18460812.276285134,-18722738.93495039,-47350448.42120623,-24502503.057976436,-60935641.08838723,-89383420.71270676,-26876688.970652267,-59770952.26638805,-28360849.296477277,-94523410.81519428,23143641.472854655,-52734541.42809067,-95848816.0900624,-17816141.13697084,-57819415.13465276,-18508057.43958299,76760977.67429355,-20736315.74918886,-44257253.83445552,-54664137.22352889
BTN,,,,,,,,,,,-4068.463002120105,79538.39134383081,41569.61023274147,59973.38044319206,62186.51387969619,153559.00214801013,-160611.37123423145,-655081.5102169599,80595.9530780737,-201843.2478318732,-172593.50187485554,-69088.31101035692,-80970.15049596727,-20742.770186504655,-94454.84502082056,11817.813559204682,6208.005753753405,-83929.00784191609,-38913.29263297738,-34466.395299006515
CAN,,-147395878.58424148,517235589.1993236,787022968.081527,118699853.48458664,44084112.64950709,215682737.86251703,15327055.982563738,-312943071.52119964,278087067.5401597,182431683.39705804,-208301648.88794842,-59007548.591517165,-342754394.3449592,511722701.45544404,293922536.88826215,-413534800.3556834,24551033.918436956,-22191513.610082142,58797484.59932839,580120800.5761846,137754123.54488656,-204350662.85111547,-95100006.43084157,273895818.7422376,-317747996.502921,73393314.72170745,-506294298.43937063,-412422791.60992056,156296873.50069225
CHE,,4303535.766355248,-9595720.371194793,-5788013.025416136,-11296708.058007097,-15372864.705137122,-549130.126878967,8690572.486644238,-8490300.084849557,8171439.814195442,-7746988.2118982,-8054227.969286912,-9373070.128713693,-19197185.365427226,2538343.8318229364,-14755611.37498321,-20522976.443140797,-20671018.14183227,-13332182.381738752,-14356423.476877801,-8026368.818145854,-3037884.8260129257,-13096694.18989768,-20207970.815838594,-13861275.856848411,-36793619.4173074,472063.70764848986,-25924895.01798984,-36623511.38971611,-35744149.828483865
CHL,,-10744490.607287558,-18541212.201619122,-12883552.546101239,-9383355.607406758,-16153286.515702132,7776609.312962408,-31917803.805435743,19559536.813075967,-18661962.960887734,4560067.345242712,-4345627.974882679,1609531.3757535147,-8602615.231959641,-9457437.249814756,-5336871.4713702,-7222436.662194651,10101592.090660164,-22710656.837563355,-17469333.103649355,-6886875.2245640615,-7922804.172109229,-10997296.117643788,-13931981.557309726,7353092.202453007,-20875416.329022896,-5436072.504916027,-23317568.944647048,-9870550.252191301,-21799729.996023867
CHN,,1291192765.582783,-1088060571.69517,1380003552.047864,-2014533890.7909856,71711369.30124572,1598837080.1788526,-1536478044.5756028,607494973.0444611,-248730435.72622922,-1848435294.9632633,-1448985539.086267,-1274234108.8168468,78527446.13511242,-602710376.1929123,-2456481556.997539,-1815327525.0715225,-2106417932.4475152,-510656346.659341,-2435634759.2514715,-148856869.15279478,-2320106825.898383,-2305141930.0230064,-1905107445.7261543,-2725882261.7810163,-297045989.8300949,-1512232866.3462293,-4053024771.507592,-3442694614.15777,-3775316854.3356557
CZE,,,,-24544633.873209257,-51375923.76751814,-13374378.179484839,-8246410.974649524,-2081722.2056586843,-24896590.18450677,-11666490.695589127,-33091756.144216534,-8963483.169944141,-33371530.46969199,-42917995.2457143,-4481932.359985929,-35147853.352117844,-89613508.57209629,-92060954.4003254,-62139584.060283534,-57530002.483535,-49444286.846712366,-69148525.81709085,-69583724.33773689,-88599361.35323687,-103204798.56675464,-71470547.67566667,-83853537.42265789,-79591758.95764126,-145997902.27232358,-112519514.09261714
DEU,,149713989.45456368,-315643122.0183061,-121855704.92256026,-239582646.3128049,-208951013.6324252,28120497.632619187,11091462.681282109,-76493714.54739624,-83205531.87703781,-166941050.36645922,-78324266.67353939,-170967720.13982683,-387103934.4488648,42923518.71246708,-221136095.1889454,-436975627.1750011,-359557801.8920152,-404314728.1155406,-347859105.90815717,-331846463.69870716,-236209817.88705325,-194129631.748452,-348614290.9054207,-385875253.3720176,-248831843.2960556,-225401704.25576836,-332851627.725459,-699446572.0316122,-713857040.187864
DNK,,-4491736.870701936,-59525297.040102005,-394207.04856654577,-53874938.30618846,-69713125.4427899,38549794.2638076,1844548.589370019,25749603.249968305,-51773400.53713153,-31015371.014538497,-12289875.375903051,-44262154.32951318,-39049941.97453258,27657182.759647995,-42981918.7768014,-43394833.62278134,-41258387.02533868,-79352442.77522904,-59916537.26086274,-21958923.423896518,-28238551.849902,-22220383.279645007,-32925384.614330813,-61799146.07143722,-19406222.84827139,-42085402.71459742,13781766.44154411,-68595458.03377777,-13780256.92654808
DZA,,-26735186.73616129,35920487.50362343,-135511286.9892225,-114784299.44287482,-113594121.00737187,-21534851.848195992,-52087876.588821396,-114257573.2691101,-144220903.21065336,-67163956.98089032,-141561735.02526382,-118840393.96824221,-247500085.40438765,-65882937.13364599,-203115434.8701302,-254684454.40271196,-146710818.04297277,-86724603.40166083,-209131406.81265536,-111357098.34772705,-149433651.6077975,-261560380.34139916,-17956056.533137836,-118282864.17554577,-187558945.4592228,-110695627.61232927,-205434413.64269766,-125679757.49026631,-172839112.26346007
ECU,,-11999245.830603285,-3779670.690062757,-3926032.1423577475,-345927.61960207956,-4423869.212770146,-597945.3484029749,-4863916.236498512,-1924152.3367027037,876778.2844638566,117578.79666686276,148355.63077353584,-106415.32023831978,-76660.7400205713,-77319.33865456525,-118179.95764721467,-31395.931311990524,112432.68562935412,106496.22107337308,-217525.07090548833,-106239.12474946179,-24220.69366630119,-9334.542247524507,54396.189349327775,-169849.19692075244,-64863.5382385915,-135009.03324202893,-84869.45907018718,-70302.72833757532,-116515.11801732816
EGY,,-156851000.75883907,544379074.9921722,138336681.23704675,-174461521.32893965,-142589081.6578234,-50057451.82112168,102868219.9549079,-76616985.29809572,-390919594.4933101,-107199690.06618856,-278648877.44512576,-143018882.01977536,-239725064.5964464,-212348853.47702703,-181651449.26909012,-222860226.71557605,-299562539.2679326,-681658812.3403546,-464325533.7628827,-671707345.5969076,-553644116.2398517,-402236113.93465257,-666719692.9431424,-617030778.7028738,-530055852.29945964,-547302715.0205617,-233463136.0277073,-303166743.5752288,-178586902.65777737
ERI,,,,-539131.2774865617,2238526.755799318,2322911.3555411967,-945617.7779605357,-1856069.2744729402,-3072969.311094904,-388432.32350155205,-1847550.936506688,-3816096.9947259324,-844963.9440787935,-287313.3309885922,-1159881.1053680286,-2208472.857410689,-1099523.845486969,-473819.5152145328,-594652.405922242,-4004183.3761365884,-4202048.919405079,-3807663.91723671,-4633144.398963308,-3946273.1919308137,-1105380.2255184387,-3888372.811156215,-2724671.949538648,-3557326.4648361285,-2019399.5685004643,-1028099.9833944986
ESP,,-108904408.73401451,-90998749.37813284,-45033703.00134962,-109006491.47737867,-120396728.10565016,-113324755.5448257,-1204561.5772488078,-62547823.31596965,-122125813.41027282,-90581410.2439507,-81979508.66927141,-112129153.12369154,-196683973.23701867,-151383347.25627452,-199118910.2260852,-220952802.8373837,-116752328.83761056,-122746024.84082495,-161495613.12738627,-116590215.6294771,-197065483.81093252,-169559533.3981756,-97151667.74013266,-201081609.21369305,-259651545.86446795,-166972818.49465603,-208136752.60846275,-156816159.0819991,-212674074.9375612
EST,,,-5348398.917542423,908818.7548964444,-488463.9009440244,-1179970.6363892315,-948505.1648090914,-1815550.7621955173,1313564.8083643464,-1677806.7594395156,431750.90339218674,-746857.5850541609,-2488268.109941849,-1090507.172401199,161154.33050007457,-2742251.300717355,-6960127.020148914,-4181608.86178296,2294361.49096327,1094378.342712563,-7185028.94615748,-6770422.734075886,-126161.58558980461,-7469084.289629101,-7875582.038013258,-205540.93379584426,-5648051.141229495,113494.00242969226,-19008214.11613134,-29251032.641850583
ETH,,,,-8418010.134864036,18055801.006778866,-2288084.6726084123,39963112.86980955,-60712218.1832099,-69257860.7787731,-6035944.582847036,-94945247.60980693,-113392844.79438975,-212016740.53424183,-112818007.27442352,-112514784.1838998,-98753465.79199038,-74519178.2773524,-33765137.99379558,-107289542.03759846,-293796971.7617891,-63591311.24282681,-115884860.82895158,-75665762.69669874,-113789837.27598277,-109649675.79746145,-229373784.67102352,-123486632.85273418,-112735151.29845323,-24388387.937617447,-36300501.574290745
FIN,,1960547.5393061475,-1451465.2134891488,3859756.8154730145,-1743998.6782331488,-3421803.212463584,1694637.8040087495,-8070740.201635887,4160818.9918132806,-3179083.977675799,1244427.2441487375,-1347141.200812151,-8557166.40729084,-5205271.237194356,5134146.938381164,-6486405.969640827,-16352133.544265358,-9886395.54007967,10164965.529588412,-1064001.9697986927,-11450621.713533238,-20276565.02220368,-3302059.1666493104,-15180303.244421117,-14840837.90565234,3134357.943877643,-4795281.600158025,10191091.850961609,-11648363.749710223,-13887984.835525952
FRA,,289618018.76945084,-296449165.0061126,-93463343.99117056,-208289354.5404304,-355144269.9190069,-102043233.58059713,-71149584.80306208,-161712962.42248353,-327262392.5909234,-64136081.816278815,-68710664.34586655,-209320152.90372485,-590006009.9353195,-227478354.5708339,-750933089.2936773,-773373753.3593824,-369532493.65197694,-461433135.6136535,-514437627.8201627,-570391264.9363078,-658877063.2296333,-52295475.762174584,-364184179.65527886,-467689924.2776315,-730661238.0399458,-154067003.076814,-910662718.567968,-955886492.5994542,-1105360682.714996
GBR,,301036314.75822806,-46052224.80136118,-9492935.604041265,-51307466.19923601,-107774194.92888662,193358487.18208182,-25258456.555226292,9272074.32710096,-113833280.8802875,-15333881.298634458,-40467848.84385457,62386070.89589827,-155499470.2309114,93492221.74659851,-21847033.750039518,-169407739.92297947,-52626094.98597068,-135345606.8384078,-70537988.26222926,-94959093.77791306,-28944493.946463525,125273836.16109687,-110667612.07414295,-134854068.14500085,120221567.46969983,-111302100.2496444,-93339260.09653473,-248664205.4199277,-119460081.38278294
GEO,,,,,2416707.2620578865,76411.40794475905,261635.68878752898,-587873.4944026155,-1718826.143993284,-1063594.8615163623,-1650032.1826477689,-1266110.2180205602,1107765.7094644094,-527565.9086794466,463567.73588995537,-1335006.871341522,-1088903.6315001855,342576.13874281634,-500618.98583671503,432411.51619904494,-949543.6457918026,-74446.42066852335,-1041907.8181601427,-1674738.0574968443,-621276.3283768394,-1573142.1621731208,-546818.2322641189,-738597.9949397012,-1908712.193571275,-1214002.9920306138
GRC,,73336643.05574019,22456127.1215965,-29942819.545001414,-49592368.22730954,-34803761.04153753,-15767321.750069205,-2004220.8764061274,-31575049.5025076,-32191155.90693473,-54175755.694662064,-42954390.743760504,-37902257.32616703,-5556021.443285232,972157.1797169665,-12832978.731017202,-14932481.761314884,-66634745.05459983,-59865021.50606631,-41757600.99782933,-3443961.2023293283,-20559596.174708277,-67661985.16238786,-49017979.255513646,-7965357.934159092,9829664.270139463,-31986368.222320076,-38381142.02882832,-27271239.94928813,-20215340.387668636
