country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BIH,,,,,,,-443034.1588532495,238184.38615779357,3441.0221193929337,-758420.6986579358,-3834051.238259806,-1603620.9871659179,-2927606.874755327,-3780722.6597577413,-495306.04128752404,-1236668.032279119,-5267328.068836136,-14851905.485373586,-1607756.913605813,-4221106.914429944,-3760026.1786925807,-5073322.43893428,-6915720.616140909,-4992715.77596026,-851830.7705286369,-3266116.203833608,-1935819.8175280928,-4333182.389602562,-6590413.40665948,-2055818.1510666327
BLR,,,,,-3076644607.379303,-3427204141.0586095,714040053.2263476,1215724390.5177538,-251747188.42383775,-564485660.3422614,40828144.020064004,-49178986.08821009,-198463276.45834795,-16951084.656505764,9847613.536268929,-15694433.935915932,-26910370.397659928,-107606612.44232166,4312778.203340554,-6758534.089636081,-159527618.429217,-38793910.428218305,-31805505.20946014,-25949100.443512898,-32306138.660283417,-56219742.19231221,-12576949.409322124,-7934155.140584674,-26052430.452892195,-26889637.400063828
BOL,,-1814147.4968388628,-937548.8844057804,-1461081.3415475911,-2098957.9350848417,-243282.79914545172,2035130.658216137,757736.2392914232,-2410808.7573477663,2472792.2096457304,806606.4725029296,235993.76887981474,788877.5135482845,1017533.937321101,264418.4234297146,508457.55461359065,43000.71419108951,2479757.167042792,2300806.76297643,4322357.8458471475,1204706.3330429997,2772631.7945150626,2349034.8590187733,2338577.3656045594,233244.51831218283,-1050931.3944662467,-2040441.4945055053,863564.3179743602,1152453.7445900454,-1489140.4957606867
BRA,,,34744307800.92796,-404779211.85263467,4477079.731526087,23835240.695627674,101531852.82588583,8763266.583991714,-15307090.730857544,3232077.971412427,1206056.0024426759,-17649882.76342743,-17000769.045704152,-54218320.75179851,-10366459.667490477,-40246422.62875233,-5304599.834774226,-4745481.443864765,34534471.399328664,-43558225.12078601,-87283964.8223728,21086250.922736917,-63862430.76895697,5847109.980762525,-34823548.74443719,-39095009.257828616,-71005734.81870948,-16981235.3877662,-40039723.34952758,-51004890.824052535
BTN,,,,,,,,,,,73540.89920771352,64682.787597670904,91333.11409904125,65130.34472533043,28638.44729336378,48797.18850728647,-87093.88156489171,-831297.103787407,109581.48613789893,-367809.3112710169,-72180.75597134692,151534.214231014,40848.301347745735,55584.42788050057,-14869.493231657778,38022.942042537994,9514.635625764085,-140315.2502513013,-33191.267279092695,-17859.841510504462
CAN,,-134590569.50506994,494314330.90185004,500224228.6391471,78136292.28939925,47977959.56617511,-3090156.3513285075,-44570891.73178144,-240678650.61705098,163175261.00526056,249626506.77859488,-224227482.92173922,-93819180.22012042,-286017272.0306761,393669776.61422175,36326494.81795813,-397226304.5584295,-74639026.9143393,65051366.97549035,130134292.36443447,-46385118.860836804,-12023170.612647597,-147222648.84612897,16971701.9805569,77316952.69104964,-185577246.9382937,34350057.65549369,-607596407.4425912,-370928134.01479673,229207153.7456522
CHE,,6951389.627291576,-6837244.0878880145,1934371.314282684,-13294164.940402789,-8731829.650718298,888287.5467303693,9900554.765915062,-9534511.00174926,-10749534.559173575,-676254.0601851279,-3863817.2245953395,-634737.3139556154,-9091187.972833464,753003.1430979322,-10977203.841681734,-13198657.704661611,-16105052.800207121,-6144001.994466385,-2728969.9629807016,-2403590.4262865395,-22205164.052073333,-3053145.874747198,-14051518.829700468,-7967265.497106652,-17547992.45409966,-3845626.9599230117,-37978398.06914441,-20485898.282592405,-19256260.18489038
CHL,,5438879.852286289,-5136376.915034482,-13417264.070137922,2639613.1827873285,2866475.8484414145,13107236.516531365,-9695323.390118416,6583714.554564109,-45043347.91551674,16206284.763574589,2699046.85614643,7108661.571044874,-8939204.233454777,1815286.9397393456,8959848.708092855,-5552929.8799204845,9981014.478157042,-8518392.687953304,-11550459.28308361,4895582.396549,12035459.345565133,1246292.6714537535,-1726567.0305620225,8986021.701849377,-21304801.680321448,-15131955.882725896,-9506281.259407325,-1420682.9380277102,-9363381.23943699
CHN,,715774290.9980544,-225006452.112937,1404583744.0085936,-1287740189.7468219,451450820.5200399,1190672958.179308,-1045744827.835737,238909763.72025782,680227769.4751371,-1038320238.8991379,-1213049220.528968,-278231062.1311554,525699270.85595465,-1112196357.7580545,-1607395605.0377958,-1605071876.1529315,-991795917.5376071,-214204136.5979203,-1310137675.5578284,255745498.03939804,-1953785498.1937623,-1616405430.1511006,-1093475749.5580869,-498468073.5012527,-493237035.56290114,-842203053.7070498,-2682184238.805598,-3097053221.134986,-1818428597.678291
CZE,,,,-6233628.988673798,-28458919.306321587,-12072310.225286841,10137023.295737397,9848960.090760145,-16350138.148759605,-3864749.825208364,-8999007.28289604,10674278.224713579,-9960751.435240433,-31250710.316241145,19298865.663230795,-4712224.043836765,-52050212.520759635,-135553305.75728184,-13578310.083060868,-4873467.482464831,-40188042.88786585,-28428039.83134647,-68530858.47049347,-82619451.86382598,-207821430.75879666,-159680272.3436272,-24602354.763110884,-59659572.69844879,-157203653.48392418,-55390192.939327955
DEU,,154550565.85874677,-197488779.2753609,23585327.626024503,-338418223.27680707,-115742783.15240176,-122277897.26688722,140104263.87820512,4700705.772684656,-151790360.50991786,4196244.223833892,35616775.2863277,-68578166.42194124,-225794336.31998372,136813857.4501169,-4990149.667864645,-262513692.77340123,-226802286.26482892,-96865134.66914637,-73431583.93998851,-149712053.32305533,-179873873.53629363,-166218596.17409426,-181067438.0402397,-563665678.1258905,-488947621.2544374,-37405294.67789689,-415613904.5795535,-634061430.4320929,-516980225.4150598
DNK,,19397735.56686469,-36210545.979470216,18161456.296069503,-33458920.643955853,-30825416.615652192,-121178777.77762161,16071787.870618453,41368650.268326275,-26707464.153924998,-1286406.9302796691,7155529.158024989,-15563249.609897688,-5196480.294598866,44326444.22271132,3020052.711528456,-29539796.26289287,-44150696.86199507,-25967596.43464306,-22380091.63754095,3312756.803377719,3380635.494716013,17943454.192362722,-3863518.033722219,-29477225.492192943,-1128299.9620707151,-19761436.513354577,13392080.483997045,-46491840.01521099,-9891905.84469166
DZA,,144448257.3276946,285440718.3783446,33099593.849558406,-61825290.67058447,13025047.223768976,-4362726.261222902,-16183900.107267587,-18275656.366074596,-65687635.121997066,-39972652.67666869,-58978109.93003482,-81425632.5659742,-240035008.4177307,30339109.91812367,-95216815.49704573,-131079072.64966357,-22155964.698018163,-19185914.9907058,-204432306.05637297,-13638212.773294322,-88059144.1821053,-139251990.23591885,-19876846.01592403,-4438155.038919016,-99120952.76665542,-33463002.669641722,-144036463.04401857,-67177013.17738716,-74384092.12009402
ECU,,-3324728.8924070057,-12277999.422767762,-3660526.114998725,3871068.8472092836,-125229.69010229644,3500583.749715642,-3893848.2485675924,-6986887.399290029,173379.09166504187,281448.23366241716,285492.2121111751,-21711.623968239415,142831.0744868587,151257.02576396504,73823.56124848974,123450.32079496347,308643.6424804246,33831.22377953006,-25093.08367367027,-35116.08748964138,56348.405251980665,-165398.6617068075,151934.21450829686,-35186.91197921715,-24345.505815207718,-81800.10853098755,-114756.7216826813,41491.748701984594,-56438.26898005521
EGY,,-54744905.04463462,129245806.94457188,20941985.804813523,91151582.64649317,-56816136.48768252,57086640.262109146,86970851.43645364,-9144480.841128055,231909656.52736247,225604376.76284617,43437358.34880066,46697871.54724736,49800094.246415615,6310534.522546062,20523617.1746273,44900791.15943673,-7506709.390786065,-111280733.0517167,159377945.60756117,-128727167.3955725,169015968.5910858,-120796632.25380184,-74011362.78861287,752026.3318150515,23295581.29410359,-199460908.73186615,26859455.237343986,-87319383.07548067,-46227038.428987555
ERI,,,,574646.3081919302,3408828.1218351373,1223216.9316456479,539829.2442695965,-782907.2581573246,1586728.947429495,2807368.1674114084,-271014.5606965084,-117968.77985048936,-1141727.92780377,195176.05247539244,-405354.1468867442,-506023.9856234447,866306.5018122504,429413.97519507335,-175154.03345159555,-9375463.288177691,-5622496.712460843,-3175851.9848881788,-4902181.562865533,-4997384.623539234,2026223.9916160377,-5369847.752540609,-2315526.0637857355,-1551380.424582202,227071.87569861216,1057382.644930764
ESP,,-7299297.463949362,-17030821.529034756,45658281.27755992,-35427494.04639314,-73228241.72601263,-60599364.966213055,17689909.704725258,-27938506.362122286,-77515624.36140193,3217821.256270463,-39157424.40052118,-39328820.363239214,-116692160.9176302,-75642298.06313473,-156250941.56352627,-111607414.0690494,1803280.432313542,10281293.874147013,-67575730.46927334,-126242731.62396263,-84990383.94084205,-129253565.250533,-104253660.65405478,-65225364.18496401,-156684243.04973504,-52548899.18981824,-133837802.49496174,-63275594.40614542,-103481510.42031664
EST,,,-1667959.2006448202,1154169.916706699,-120257.14108241939,-421628.6665680296,-1779246.8973193653,-1007782.102487565,-51660.64101509719,-994295.972014009,850159.052754549,37967.11740942213,-1537866.655311868,-1445701.8165023993,803761.4633408635,113010.32702177315,-13759837.607621597,-1316932.7776820376,339922.1567426499,1285991.7544452134,-5014900.485698279,-4613289.557112064,-2658675.5610137233,-8020846.528519506,-6408720.351895725,4329584.285133805,-3162583.534144868,-16031601.891316788,-34315915.88728106,-47912224.63900663
ETH,,,,-11321705.47129684,73552807.09056456,65058380.507878564,4433756.784877745,-7160347.687013839,-72699445.96443667,47568105.73942809,-32957787.20120215,-55330294.091364056,-164580919.60015154,-28147232.353622966,-21695033.810439378,-19495602.993777532,-8883632.712399108,-7381130.236289663,-31053332.615524877,-304981940.4430144,-39260159.68281863,-54579516.73003157,208159.3424632627,-23860162.042641316,-68394948.43714051,-159100181.00368944,-62811922.96126474,-67808225.06660916,-13570598.878967086,-26554625.258935526
FIN,,4447410.85636671,-18425.195234339444,2653418.8140217047,-290434.1215090583,-2843719.96438032,1866213.92209772,-4462081.402200215,2131964.876661159,-1418601.2801264976,2457199.936761052,-216185.2024232236,-5564817.225450136,-18412673.5137863,3860169.3037742903,-45464.68353931214,-23373990.97894314,-3177311.320857102,557848.3294872267,-3814375.294775636,-6980910.838583815,-13133470.053557351,-2366809.807907385,-19087576.53812585,-17707312.981112022,-3758447.9920481816,1636229.6292746589,8133587.408075691,-19926470.043633293,-12830829.721820477
FRA,,291332862.9023232,-188528088.70483702,163751455.11463106,-378508077.330872,-247184147.42653543,-152893268.4214962,186732979.4361885,158982828.92288253,-67965339.1309253,-4720786.775239174,-278172823.446117,32862291.27851621,-262312729.54243562,-49077322.650700085,-372814078.982601,-560472564.438286,16810771.745570395,157515192.1500196,-19583102.29882299,-182038509.53396437,-338394382.4077831,232208904.14443728,-263105002.64780465,-130144958.29912698,-410478112.81701016,21822340.073836397,-886405765.3336916,-555963273.7403814,-666318907.4675097
GBR,,121052409.07970618,-168999270.0816068,40170551.405503064,-68570374.97565961,-13096852.415144483,-90314268.56545801,25153044.306805152,136578638.86604232,10670001.668696819,83559854.46256633,-111061014.46965665,140319938.47272792,-22059449.011445682,51021888.398525506,73592111.37565897,-100556312.37411334,-28200906.705578715,72363231.22210337,44668613.39479454,26710339.140542015,-221597768.07430252,65778493.65657976,-40213334.96570734,-82990901.80374904,94079956.61440739,-6705778.585438496,-76607110.86543928,-103682231.73255455,-41748285.85042282
GEO,,,,,1080110.4459362386,158909.62164042733,333010.1831036211,-211283.8647239908,-1387649.8737922458,-1807689.1646271057,-1194367.4470917364,-4538815.717479702,512317.0429527422,558215.75179969,979187.2836758222,-899202.921627923,-766775.6754998508,-167446.3560412997,-214960.85594614455,384362.267046959,-789273.7542182958,-95794.13102621281,-864333.7922591706,-931062.3209299577,-532880.227996536,-995157.3386026556,-293244.0129694863,-478397.9519726769,-1655928.1983350285,-1567491.4472105813
GRC,,65686716.286859825,54942547.198942594,3591959.9334342326,-10724909.53023842,2736254.625724012,-10745343.283086939,12154306.744561478,-7065308.506107522,-16132794.54960742,-25644401.542781845,-28494541.35180661,-16253676.933767878,-40812032.11566661,18037934.683429513,13125875.626059562,-12002251.073388256,-49229096.17258662,-22590556.94790276,-23931064.847378585,-28372958.081292678,-10164747.370493904,-37421976.525663815,-39653732.64263484,954669.4511358263,-27909449.629182667,-22465920.853180222,-19788656.073388923,-25202547.574789584,-8388825.734101618
HND,,,,,,,,,,,,,,,-1869.8088072581907,-2344.0236716478153,-7783.344047704188,-252.82308644445595,-4697.138121592208,-8558.44044190968,-7565.282129248617,-11935.525009833544,-3439.048687908087,4112.244332421156,-5315.588172149128,-24673.63627127579,-19995.70702087012,-1724.2702583460014,-2766.6160945638417,-5075.28901589884
HRV,,,40205310.338047005,-15475641.701705614,-11745254.04246097,-1252502.4247129383,-1039117.3499958661,1615241.4376078902,-792781.6909355145,-4881733.544896124,-14360513.4144219,-3308072.7238832074,-9526446.348057464,-17848862.14495991,4412316.8209904665,-2419953.7076089736,-16643729.615492878,-43136795.85839244,-3510273.329522479,-12342760.548434429,-12657448.185346587,-14095922.047763133,-33889344.61240393,-24234760.109243218,-4937283.207805406,-11919917.072634406,-6435458.483737044,-16116918.747535003,-19436962.28704847,-8268192.647415226
HUN,,240394639.85668546,-32951757.748008817,-129297695.99855608,-128205688.06461859,-40447208.22515366,-28850478.22623634,39830790.684872456,3906604.386510121,-36502580.58443879,-49334100.27959948,-48366710.86951808,-85997517.14643066,-77045872.4629801,36725400.67658508,-23435852.663953736,-110298669.37316634,-265956273.9275285,-30077800.13368502,-54474146.11180981,-84384847.17632967,-39872656.26228324,-183624675.8141305,-116733355.13200037,-33147091.197134875,-109900280.53729126,-47207944.55985451,-84207791.82679154,-98253464.44042936,-62494908.63308316
IND,,-171827578.35264227,1129398690.1122673,-207970055.31451827,56647188.01398645,-343233903.48110527,414294923.9981791,407160002.45069206,-1364767299.1285746,100220913.91494688,-236631458.83671147,39283525.85355119,247549898.8871619,-309151986.4352123,48299316.7364165,-396980631.9242828,17042085.7430301,-700966331.2574551,-386463293.75832695,-931814405.8782651,-891656199.0803571,-858029941.9643455,-285411579.6015638,-792362049.1565287,-423077990.103936,-663009603.3109584,-302280412.920519,-458927748.00171083,-177057580.62324506,-837873772.8966098
IRL,,4958412.387021634,-9715439.589563929,3322434.191642537,-3525781.4197526206,242679.3811207306,2756136.3749103313,-2846975.7897236412,-3277879.841903337,1905598.8667838718,2270908.91944148,-1745279.6271687776,5208371.245204827,2010312.95542392,-21274011.337819416,4866042.942802433,-5166202.944789782,1280011.2843684887,-3554275.198995037,3530361.5896163536,-262027.2354770818,-954481.6302759836,3343352.346207238,1022285.1337284301,-5989395.898028657,5669525.764676069,-4336647.882919741,-7447738.409479946,-990759.2372714537,1999524.0660280488
IRN,,4507542801.320913,13237484328.530258,4376147682.823709,71437580.28482343,-760543867.0375464,1044870172.465789,-827232000.8599215,-2522401942.484528,-2957147017.058738,-2334301965.9175816,-1512681318.8415039,110638089.1685734,-44884759.12483531,728454379.9590111,-539138175.9907929,-1249294155.9066064,-414908800.30765814,-1675068195.8907692,423386.5735815568,-1174981662.9363701,-534847144.2112741,-267919075.81184125,-206157326.248758,-430300122.27715045,-654587998.7010537,-345692310.57633394,-484016558.13588166,-265783360.24907893,-215943713.68794814
IRQ,,,,,,,,,,,,,,-24048678.421287544,19866106.745579343,-33362977.160804186,-45173065.514114894,-15445942.626965756,-94442220.06062298,15312014.531598283,-103893009.70283921,-10814329.048210101,-72844532.18280141,-25666610.706879687,-176043761.0679688,-62125308.79840189,-46311635.98018896,-102144084.7695556,-141226459.52636886,-242897832.04458353
ISR,,1529187.0224124172,1023673.1480028013,790824.4094562049,-1604615.09476816,-1270946.0377355106,-620556.368544816,11284.32345512428,-1865144.1116474196,-1020732.4570978871,-622232.5868336462,-1552611.368877484,190516.8233081332,-1776149.9720586962,95980.85472818634,24389.827765834183,447493.8571211171,-844909.5889897534,-1864018.433417863,-857926.0426789977,-1802852.3336328138,86435.0539616972,-3207734.151247744,-773293.7829240279,-5056143.521575525,130877.9885113267,-4343291.447126217,-2363115.095595232,-805111.4336651802,-1544276.2250637035
ITA,,108904330.00126886,65351472.47388656,-9339346.889437782,-39370782.93634276,-10499106.384809893,35172564.36207699,4516225.172524204,-34498612.88765638,-26471935.25759655,-35793448.79699581,-29047939.861207373,-138205304.74352208,-127870066.01231618,25380603.597269595,-81362590.5217328,-140857454.82822114,-214633409.37219602,-15018825.968254572,-113730449.04777926,-86855777.77829194,-69383804.31550547,-211141039.13885915,-76269474.75306293,-33188730.518102866,-116179424.86039391,-44909216.02941498,-189556132.8688907,-102734988.9268965,-51392746.240046516
JOR,,1037934.0120446915,93176.7418666002,902628.0475817804,-832586.55889269,-274682.05723425344,-466025.69954166195,-214952.3761158082,-1109075.929040262,-907261.5411559507,-685418.1164278226,-748852.327759371,259803.63633806177,-1384277.8317372904,-63723.890889342256,-39724.46334218783,117715.15397702204,-379226.2826445346,-451573.5705777862,-184631.84214016687,-875766.1813265982,-54230.07510746105,-905508.6369783821,-457525.16505632736,-1424057.3259086667,-67914.80560183834,-1814956.459707446,-764526.4728273748,-582648.6918358067,-1172517.3371056204
JPN,,773343.4212574707,1508249.5589384409,3505366.559896057,-465920.53081384697,679455.2230650901,-613869.4477829426,2710611.450665538,-1765801.2594676798,-4491692.852549299,175709.32278272585,-1572988.9992694615,5169591.638542267,3509649.2717484245,582369.2469440514,-1379734.7566199293,5051787.867192636,-3801983.8257614304,-2815262.5882551004,-1019125.0064879812,-1239583.0460672933,6509331.453915498,-5338836.580172419,-9538569.49346874,-12395787.92932394,2668581.6621653326,-1796737.6479401572,-1668561.8135541247,-4910229.788852785,-10088960.120851705
KAZ,,,,,623272589.6321232,-254872649.42892063,69785028.86771886,93037113.10110347,-350022211.2333413,42771903.00070816,-2451620.162053025,137168777.52658603,55086852.34116531,62945306.820970416,-96550431.26169856,345648.2303738797,-13092945.078799486,-159128317.5462736,-147395812.09291798,231333371.92606243,-229773278.052708,87716357.39098705,-459810045.0425202,7148241.305999723,3493629.581751282,-24068430.78195926,-82994692.191085,-40555578.57152359,-12671420.542445382,15406193.781331679
KEN,,-726813.376166735,15360586.496888185,1760457.8889873957,6817906.323086927,-1167905.9437776876,1847450.4750277386,681657.9353844982,-15167110.199224971,833804.6984922184,-1428555.165975679,-3007016.7815581863,-2645030.9666222506,-6097196.165681291,-9562740.304089969,-173736.16743358882,-1485396.722890363,-7231277.2095072055,-3613723.090471418,-11651281.235762248,-12154950.965417307,-7202510.279892256,-7530394.672498571,-4161728.978597677,-1395695.5248562738,-3641546.955960691,-5832608.688942216,-3403773.141650904,-7585904.001462801,-11456418.79138821
KGZ,,,,,,,,,-3698293.490871643,8421096.002973368,492982.57557110593,1324525.0955380988,-7374554.762010756,-2671209.813695371,4667630.169963288,2243932.5337668452,-5989483.344030919,-3326050.1896495707,-38063944.998040155,4487402.404841239,-432762.15933032316,-5943076.643960978,-5514514.5565958265,321120.9000377655,-2995344.8877456966,-2267526.2636699113,-2813595.4179968154,-3231864.6868034303,-538095.1214184214,-1785596.1118668744
KOR,,,,,,,,,,,,,,,-595383.710693286,44345.84544984262,146766.4157602748,148849.34061859627,197148.96027923646,-61376.625495267,319164.8757031884,-1205542.6491558987,4265.19260340596,-127938.41142516331,-736703.6708737647,-1063740.9169097838,-575319.0613873219,-118568.96956385545,2736.4033126832164,-82237.36015087084
LBN,,1647109.4162276345,170090.8657206413,420185.13078911457,111222.06498027728,80220.91645914875,54908.991792931294,365613.7627293205,-540805.8337220381,-2587485.5547422906,-2019150.6806285095,-1858267.78202542,-366573.9596355175,-3344739.8189113275,35406.94004897076,284152.13001446804,68427.11993608244,-1072595.7883356805,-1563187.0956698454,-1189538.8419860587,-1492193.4972877833,310873.5465113486,-3243846.7969523426,-961390.4507244144,-6712431.954557582,224170.75268816703,-3314576.8437061314,-1701766.2489182393,-4017387.16192174,-3611792.741128046
LTU,,,,11788910.75757167,-2933981.194282311,-4993928.458198465,-2158672.4195524873,-8811959.95406389,-916183.2282616802,-10194762.038165951,8012463.676173853,-1968439.904592864,-23231117.22668976,-15945317.206581349,13675363.08646727,-3433623.6928905807,-37823994.53117465,-19859223.666781053,13241313.94322323,12595793.17045378,-36509203.57706364,-14294421.34294412,-2282410.8061965955,-25109737.152057014,-47780412.08676906,-40021827.38329595,-22346283.12490161,10028840.454087503,-111506330.43080622,-112932265.84551193
LVA,,,-2915551.363568524,3256660.321385629,-983798.9802222854,-1769562.006593203,-4021107.424463734,-2816532.5871479143,301251.73035731615,-4314331.298186252,2932682.1124878936,-567812.0220600967,-9082615.00805538,-9420609.150864908,3891653.0586288963,-1258205.086206858,-33288078.87796948,-5955295.512982402,5152259.3239074545,5163693.610388582,-18320721.710137226,-10125835.303256841,-4548220.300709258,-17123895.650719065,-20791303.124106117,197049.38232193317,-15006661.213113854,-15751875.436122945,-80423312.46052706,-146091844.35385042
MAR,,-24321311.2311126,9373357.2115955,10884163.816456772,-42390601.73948445,-41142986.70960879,-119560630.68071327,-10945574.64181102,6289030.226761052,-30654214.69238495,-11507114.169475246,-27775577.30288442,-1292363.2890286043,-86130613.90497667,-54031738.17572277,-104635521.38063328,-73798279.86143999,-27030441.923410594,-75904744.02635856,-177353580.04995,-107330495.45292498,-174909760.75512543,-76662848.68816079,-67451642.34512472,-69449066.65875824,-189924327.10894114,-79118834.14001511,-172143388.66908386,44959293.0395516,-51675430.55110462
MDA,,,,,-52571972.209310204,-33333473.78703645,-7643214.1291199615,24071059.822746504,-7302279.052342778,-15860559.379998624,-10502111.24373622,-7972979.387884554,-9811923.373002863,-2564603.206541178,6574858.005593236,-5235352.01821267,-2770855.7794516403,-24221180.66377632,-18315831.480894554,-15755462.275350831,-17857232.178875882,-14214356.682425682,-20388815.622052614,-17524813.092170294,-11056822.104811097,-24340240.03835156,-16009999.977869244,-18273953.261780683,-19743166.868270617,-21291706.669636935
MEX,,13120227.771499641,-159837188.16261625,-38401272.19434249,-244329013.1584729,-2811378.4427554705,-40732699.6057708,-81922091.58762118,-134220462.22088784,12822713.543797297,-62895830.43249582,-21832768.197426938,-47511191.71138024,-8016231.288629586,-181831.12429177164,-11153747.723889878,-54788780.01039086,-9122436.303004405,18934915.08617763,-143347632.09312394,-39421667.83243591,-188700789.648893,-77310273.15285516,-53756603.84148645,-68933946.70849381,-68583954.88608308,-26700368.337202504,-47960100.42167215,-62705904.59846856,-37541069.84005319
MKD,,,31927925.078814577,-4208748.018640617,-4277387.764799676,2082414.4917518229,-1968007.4200100403,1400718.511369725,43981.140944891544,-881045.0012212275,-2550192.0731735313,-3139214.2992212796,-3403578.1182109,-3608523.7147741495,1974916.1873741476,1468020.487467979,-1804631.9070313252,-6828156.043801719,-1506537.1697645627,-1903687.252332411,-2916186.02887675,-672837.3783778542,-3583862.983368509,-3914913.5554741737,670139.7732089877,-2649245.399251556,-2881792.1494404497,-2969494.965934913,-4816494.453480023,-2807258.6010214905
