country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BGR,-28924.00221478612,164682.40853191025,51659.9607378848,-47154.72509600059,-220609.37466275823,-50420.721599188575,-19849.076386863624,30763.520684549265,-132988.3749673905,-141881.73847552057,-224536.9925999264,-443125.79576118,-245257.22385322064,-137050.1854675626,38799.32709133365,-110107.13194293558,-236327.4691468751,-561641.0648064571,-339127.7914964875,-226123.48292462592,-429802.41708944854,-217394.94240051977,-529935.2766502728,-407323.3564886495,-324501.7045807666,-538994.6136489387,-504963.64606637263,-537631.2655692437,-677987.9565360332,-709676.2840073807,Bulgaria
BIH,-12741.986171126193,16288.516894746646,7586.24110556457,-13262.216576134037,-19622.266179487986,-3548.850185875587,-1945.0257419194897,1211.165174319178,17.75605279432097,-4081.566898073459,-23870.999709613276,-10282.128964209882,-17841.406357771968,-19214.415750026543,-2288.0043269956627,-5701.665684832851,-24078.41423403897,-62229.792709147936,-6294.921071104496,-17426.811265819368,-16280.968161229077,-20932.771501694333,-30868.17498205625,-21570.67458593333,-3682.5798940431264,-16887.88109531338,-10038.592217113484,-22051.0515078194,-32016.80964869981,-10536.267260137232,Bosnia and Herzegovina
BLR,25154.456914470815,3007.863742727322,-64002.135488254695,18689.807389057045,-6091.744321874706,-15409.536262448335,4400.451761929856,15039.855820035144,-5644.880121729813,-68310.17024598425,17336.361128330576,-33134.13817666937,-171974.25343199406,-16841.14415365996,10299.882499712447,-16380.817131508444,-27935.854840985266,-111879.59735588916,4462.317525810471,-9142.466166005617,-230159.84526243884,-93436.70351901556,-128470.49687093917,-111589.96282997174,-159964.7082246189,-433794.3070394461,-121183.29821548247,-74242.34663619116,-257087.57306385582,-272382.30406449764,Belarus
BOL,1497.7898319693536,-3029.1238129951967,-1704.4991240505112,-2905.988037638816,-4521.243701930441,-544.6143035192613,4814.879222831255,1855.7959185386312,-6193.98580247131,6701.546443771848,2326.012161693774,726.8632411648625,2637.1542568001314,3634.9104325435146,978.7765154884625,1912.5397207716503,160.5927225228076,9077.396105930453,7766.4275561273835,14145.449526742683,3941.768611464059,8968.514535919132,7569.10866651985,7535.746385041548,751.5832844752281,-3385.73258526497,-6574.094243377285,2782.2432713116036,3712.756129771327,-4797.482049194974,Bolivia (Plurinational State of)
BRA,77733.99841223842,30360.29973876593,96353.44685038898,-25426.34895829435,4892.513074457788,35967.79633495499,167839.72728474395,15538.86467323955,-29217.80608741708,9639.871605607763,3628.5311162459425,-68201.9491795159,-81597.82215302187,-274439.97387224843,-49844.9977320692,-161151.4782402839,-18972.561724780462,-15189.126985525338,104114.44258701726,-143203.70019804488,-252424.39495207192,57995.619367205916,-205028.02588701126,20725.17633352266,-134704.01776859688,-213867.66552422658,-407673.9894340595,-89106.69867007848,-240478.64594408253,-329389.2345505673,Brazil
BTN,139.23792781261562,119.461551121527,108.8713161852752,133.818692278825,-701.7060851958307,-548.2640900279983,-518.7019771426984,822.5057885116138,-700.9267618811004,-1151.6030852701517,97.22703915629309,89.77222982847559,130.57996915326848,89.22370068046789,38.17597792491663,63.27773124975883,-116.06048957353403,-1010.8398103985844,140.22368593098315,-523.5669425237038,-97.09173152349413,207.98128420051432,64.19427689109139,95.79044810713607,-26.693611447049225,71.74140008026036,18.804911355832633,-268.76872166574583,-66.76186549194152,-36.99363125313242,Bhutan
CAN,-343070.9215150625,-664630.6734140142,2576294.486520245,2781277.476814984,460129.9982379812,283668.7965412698,-18153.769572179586,-265999.9922740624,-1538436.666444245,1044393.9412350968,1597118.036853141,-1496924.0356173364,-634271.4495517327,-1726220.2241481948,2207206.8846461265,189684.13841977145,-1942803.1737613676,-345422.519316452,299129.26326127263,641163.1196837857,-205875.59376170576,-51267.484201346015,-633939.8639375838,75310.41045903736,368497.0835249523,-1023027.8221515641,196139.15380423912,-3398039.2195348213,-2071510.8479385555,1310842.3144318638,Canada
CHE,447.1998902819726,21482.655265333113,-20723.097239162704,6160.549199121151,-39186.883701380415,-22253.17395523069,2366.5182247940916,30966.037624346463,-29793.46042889801,-34799.61998171271,-2461.57624186268,-14052.270092007804,-2131.9610111464463,-26383.401256945377,2017.961535021218,-29460.51147701631,-35666.2881568675,-41668.571573762005,-14343.390024268701,-6400.507709818189,-5403.191730935326,-42503.057789745784,-6169.5610450813465,-28072.43503472521,-15731.901907359565,-36399.07167413329,-8166.591318599053,-80596.38285290233,-43179.54405680931,-41242.875435349175,Switzerland
CHL,52285.218270000405,11114.178318629942,-10897.64892557439,-31742.43437906384,6490.101025183232,6654.6921228505325,31621.54420404673,-23792.58705321666,17732.441772783794,-134133.33527813156,51172.45108832265,10029.85156654176,28663.326833211053,-36178.23775658351,6474.803116026615,29344.173687676834,-17229.400126548837,30515.34343622133,-26042.190728230504,-37916.01791042892,14617.122462177542,34063.28363179338,3547.332677634244,-5005.460809746445,29993.41978496862,-81565.09065972989,-59954.402218901385,-36091.10954379216,-5330.869795273994,-38518.14342518765,Chile
CHN,677692.5831046026,1590279.7183600045,-517558.06791062595,3377540.895355925,-4630493.310847975,1573167.6517574626,4130178.4185977224,-3616395.6800746117,825466.588364962,2349629.001118453,-3585188.2973612305,-4187904.708727894,-960802.3164342232,1815566.2454564667,-3841405.503943696,-5494953.742638182,-5339693.943553487,-3148156.979543756,-620995.0224011393,-3734205.203096447,722347.6669270215,-5268084.039066528,-4256731.112517017,-2826470.864840593,-1277668.6266300522,-1281468.0061390002,-2334938.02044475,-7563930.032402278,-8549951.391090417,-5241154.22255126,China
CZE,-92330.44106577168,123707.53526931438,-129611.88253841703,-44012.469717591106,-198297.94339126712,-77607.46181594174,66627.5839786962,75611.99915753864,-127846.3335791721,-32367.684135542033,-84166.69381766878,98337.24189296037,-79001.73386245934,-213582.82724540788,120084.33483910264,-27343.60996440971,-284735.93323061994,-666291.1925730103,-56135.4311100913,-22509.511839105537,-185936.99654133857,-121827.67040992914,-324952.33129113185,-391621.2246509835,-1044761.6440766938,-951043.9091341703,-145613.3657306702,-337679.4946750116,-827463.4244462134,-307697.77536154835,Czechia
DEU,222532.20727227096,808129.5065734951,-972097.2910241155,122893.58728280243,-1730844.0890434054,-522880.94286149455,-580039.4703917565,765449.1043240806,26072.869764179777,-879231.9357934413,28106.656466788656,245688.43313239102,-449596.97456054966,-1235423.5397031966,680034.5419183116,-24775.01701423132,-1292220.4694646636,-1022975.9545038881,-408144.40264732944,-326241.5132642461,-697667.6939789142,-798659.9528247159,-798551.7536071619,-841946.6795819828,-2622793.8009077115,-2720910.524509947,-208691.56976188612,-2270911.925872237,-3313895.5975322253,-2849989.269215149,Germany
DNK,67261.85658758208,107995.0473429409,-190260.15254931428,102497.98540692903,-185183.03879356154,-150263.45175262363,-611360.5857432114,92392.17139403024,241154.5909138913,-162141.9927932092,-9048.357635909077,51842.57081282609,-106965.72765574764,-29790.893684306884,231195.17134905345,15762.053201485993,-152924.84822915253,-209215.18264935576,-115207.76493940395,-104416.56628304375,16212.257180025566,15793.13730385023,90466.36230121634,-18888.079655509067,-144012.4328571452,-6605.971674887091,-115768.8332619129,76942.66971205096,-255526.4626134485,-57409.238994570595,Denmark
DZA,-9011.948259015222,59301.37146535529,138524.4900864655,17171.68635602233,-48166.21482475768,13796.224129140144,-5308.193162790516,-20755.90104887113,-23851.56759739318,-97173.50927998303,-66837.44142609711,-101180.65019285129,-144202.6093513184,-412801.5501179873,48574.79032018132,-155034.86117567567,-211592.95272615502,-34114.776392494474,-27534.321169210394,-330048.92808584595,-22542.50045172615,-142721.46544911718,-239924.17339062522,-35056.165812917156,-7946.562289917664,-221796.71686429947,-81378.89754290303,-355207.0605277893,-174033.7128947854,-197305.28413818043,Algeria
ECU,138.1332383300523,-296.7388064444823,-1606.5828650226445,-600.4320817486766,726.1837293168957,-27.408550184539514,953.2969747312077,-1328.0025503360655,-3247.3812372074053,174.46679554998744,600.5656673044216,609.1867469567147,-46.328656489032916,304.7515286745962,322.74554825022784,157.53901008034202,263.4161180599865,658.5868700670231,72.19234054065205,-53.54681076255215,-74.93047084264725,120.23584740209701,-352.9364294247763,324.2184552801266,-75.08112297724956,-51.95370425780563,-174.54313257223453,-244.85888144843742,88.52708914788565,-120.42250267543874,Ecuador
EGY,-8596.723158925539,-62242.95186732423,155500.69399966174,25432.74485189985,111777.0894435257,-69803.86070976773,70139.53512884294,106792.61819932697,-11224.395507750478,285343.6644412651,283757.6461558564,62533.73852072278,76118.70989134569,105563.57573314675,14164.391763521126,42972.63729188714,93246.02942603818,-15328.34676676948,-219053.00814627195,320189.626163452,-262212.4172227548,363245.33745926584,-265057.1506324511,-184249.46096578974,1928.1806910696766,64926.36927007689,-724449.9070430842,173050.04431130073,-562215.5405685594,-280881.2726123239,Egypt
ERI,-458.4514986729976,28.498283520933928,496.9236402747512,166.65707584725456,1079.8472192564197,437.14815327242474,198.81751100128326,-310.25320550788973,676.9780686164917,1326.643907267849,-151.12011743202166,-77.31975808627186,-923.5898610708806,156.9052535755638,-323.8394721988598,-450.6110951423489,771.7152031446915,382.52485111307897,-156.0420670166625,-8351.001793814872,-5009.250163660372,-2829.443591915718,-4367.138057558266,-4451.573760492998,1805.0328807046246,-4783.828732775598,-2059.480029968306,-1355.115517984178,198.33486522840892,923.6129954848699,Eritrea
ESP,-161781.197995306,-22522.842114403793,-51779.54922439079,172503.4402709146,-140955.3329276834,-271102.0426409334,-227959.33226203572,76905.63937437048,-123912.00594620359,-359391.872183254,17252.642029321258,-216253.97536461253,-206469.406411319,-510689.207490184,-301016.5373578922,-620795.1227879778,-439696.580458094,6510.126537702846,34670.32581899981,-240308.08746258673,-470937.6703153904,-302035.24750568444,-497056.177914431,-387993.031852811,-242902.9565461194,-697925.3587961473,-234737.3101336122,-585352.1729260295,-264725.7661145534,-456755.6458438296,Spain
EST,1370.905169865238,-1190.6290694196714,-2366.963356508107,6660.321010778586,-682.0492583243541,-2108.729679786286,-9346.729460862089,-6102.75534061831,-317.3736130834146,-6369.093945214114,6294.784466908961,289.56771779440663,-11151.096658718405,-8742.378385422397,4418.296791573422,620.5306237510098,-74857.89362972438,-6572.418233569313,1586.803601854615,6318.7905567963735,-25838.358915683115,-22659.27443621601,-14128.964263668486,-41249.22086297887,-32979.602256695114,26660.00175575003,-19522.062934758043,-96930.78425664674,-198416.50531014267,-292281.04930179426,Estonia
ETH,-3079.752667511256,15289.17428598847,46146.35641831606,-6584.850329789137,46746.30533627726,46593.149526377354,3274.4277891626275,-5586.548803986977,-60144.370081690075,43926.243521899494,-31494.712892556592,-54426.6714126586,-163984.23822160027,-28150.366073619844,-21786.446107230968,-19653.668271015787,-8982.799228743312,-7694.136047634218,-34663.691400285104,-417660.474196919,-65787.66244165298,-107252.76895304308,428.48312327742394,-51673.0465488018,-155759.76697616064,-380713.52238260227,-158692.35272570074,-188148.69897268695,-43278.44403662793,-89760.41817104917,Ethiopia
FIN,33559.96997766006,17898.484585996015,-82.1425650527523,15085.293798636152,-1509.6768866431387,-12355.22942285456,8530.549952443373,-23055.65129917431,11341.626596171722,-7877.593832370682,15783.485555966357,-1430.0764162920022,-34997.232751453696,-96534.47555842336,18395.67275592621,-216.36599685168636,-110289.09116092397,-13735.674249265629,2252.9399991814203,-16245.328081955642,-31187.043065937763,-55892.858911490606,-10901.280439338128,-85053.02723483028,-78987.60612400004,-20055.752358848353,8754.276267785808,42608.60470063887,-99837.757537533,-67811.64317423638,Finland
FRA,-1616416.264614223,1607110.2602730587,-976021.6763783933,907029.2773111057,-2054673.9814617226,-1206446.6769228375,-764832.5363650251,1065704.308478642,916946.3800962045,-409110.8404148306,-32869.06683503732,-1994448.6378395087,223890.8546400862,-1491128.3309408957,-253550.0220552531,-1922675.6318922525,-2866766.747404656,78795.47987696779,689907.0666877127,-90429.83882137369,-881617.1137537628,-1561616.4931498829,1159254.1269866386,-1271210.8813943993,-629105.3277382274,-2374078.153944535,126589.55088556296,-5034804.492734716,-3019334.0113121755,-3818829.1596042747,France
GBR,-166985.4833996642,553653.9279754516,-776615.9523721215,215970.70648119928,-361384.7772274332,-66913.67665107909,-466832.2117677326,123925.90027727878,664932.2021406248,53164.915674100186,445288.41016715043,-622194.8605684025,755127.4403495614,-108997.0657726546,224673.95812970784,326483.7087307719,-440845.49157302344,-113669.27563146483,317477.865753796,231249.40436814568,139380.32758347353,-1115400.4631209942,335785.6429850055,-207427.7938396183,-406731.2377126824,496726.2756832492,-40058.414488879906,-479894.2748725042,-626840.5477275151,-263777.05609375314,United Kingdom
GEO,-1708.5837349210242,2903.7310798634094,14062.146393752224,462.3232892691239,1626.1431970671485,491.1837064533621,951.4343161121283,-620.26294789005,-4363.196908617341,-8279.378882094636,-5340.083471400072,-21289.78890972142,2545.0861249354966,2709.4230026443697,4246.220593792444,-3688.177561748796,-3088.898835642169,-632.8387483360984,-725.0266299164332,1452.4355010310517,-3182.813293016141,-365.4817848532684,-3228.853988307824,-3503.634563836152,-2129.04211072497,-5108.610567775439,-1570.3635792669834,-2716.810086819436,-9496.383335864217,-9994.551144885396,Georgia
GRC,-54158.49690174369,151852.36452538118,132840.98297899,10441.91578832634,-32996.85679578005,8039.716639335795,-32802.44097806782,42088.82619073987,-26481.69742914835,-62533.28124700494,-118808.00684603049,-137604.35261771904,-74646.2367771138,-156258.37839020754,62773.11144899024,45614.45993474588,-41344.60900242688,-155426.73937206433,-66639.3903396655,-74429.94423321233,-92571.54866393078,-31594.657804941773,-125855.01284892183,-129060.71908480479,3109.418632306869,-108723.99543896638,-87758.77343192235,-75699.93736922635,-92197.65537660237,-32377.732491890136,Greece
HND,4.72714174188299,15.642196407357153,-15.964615565241875,39.57266711619901,-38.32976708071823,38.28268217734653,18.654607887685508,5.057752347308309,-18.883671242419297,15.249614224702533,-4.355465364884849,-97.10061369658081,12.575974471338101,-8.522718724711996,-15.016851305473411,-19.467137559257566,-64.84050001442931,-2.10727522339342,-39.166905567738105,-71.3183279923361,-63.024438856240415,-99.5366822970435,-29.584488586651332,36.9012172515319,-49.19725728842154,-238.8541749397463,-201.3983851310177,-17.863439876464575,-29.168977247545126,-54.853904944156675,Honduras
HRV,-9459.786729868718,39461.037342828546,9134.265191869867,-47773.44380113055,-60751.37304407633,-5650.295302545104,-4870.128700838091,8581.517857390154,-4349.365865876063,-29944.717906186426,-102534.57258947502,-23796.82859395581,-64692.61038472857,-103245.51677289115,22966.802862111716,-12413.171607608145,-83784.42185891517,-199621.88524963357,-14941.072721756298,-56240.00093474676,-60028.39136498415,-64969.3771415609,-170979.09808461805,-119215.95336665284,-24473.87194339941,-70490.34342184747,-37768.04242759147,-92088.40344411973,-105237.0275969123,-47237.2807786125,Croatia
HUN,-149233.3464943815,369420.7791767661,-53507.53025349247,-244383.88709607738,-277165.6132201124,-104500.23262798,-90520.4008607191,152981.59361351997,17206.12381026706,-177940.60307788823,-286257.73975575,-284927.3222215251,-455672.03815502045,-355139.46638373984,153075.10466585308,-96144.00631345398,-476923.68470349134,-1003866.5042381862,-106382.93589534344,-226587.28233002554,-360682.18120813026,-164773.1902971531,-849691.6106782502,-536650.4579935136,-158493.45962731636,-630885.6517640142,-273229.7952779859,-474828.1227816888,-545800.3277998399,-373431.95689845196,Hungary
IND,32127.790360918116,-213837.25571573232,1601973.9811216616,-346969.0294460973,97225.29287527583,-609155.5206549611,803385.5710105855,808729.8930597197,-3081180.637736623,236158.74655450787,-582202.9791275212,101462.14094238597,658473.9079147638,-788203.5646347173,119731.99707377468,-957939.5263176442,42253.11946826009,-1586392.8283596518,-920182.0245185974,-2467889.6287015397,-2230977.569196814,-2191303.22545238,-834691.8612618607,-2541130.3726910464,-1412913.9264136907,-2327166.034787499,-1111514.2097421268,-1635398.0284370782,-662761.581408013,-3228914.598307095,India
IRL,10456.258967666927,30307.707169367066,-56164.83405838294,22129.747049690508,-23192.91476781011,1488.9798459494289,16948.438157208075,-18467.366055797273,-22651.279046975294,13857.162274949675,19090.63972263087,-15108.203911524433,42877.67304548441,13804.804441870467,-132761.85938059894,30316.160268020445,-31919.00843032124,7246.723803420439,-18799.46396264563,19688.169127856105,-1532.7509032059193,-5319.627347231527,20165.17038847931,5966.231957967469,-34981.465017524104,39619.3274959893,-30374.274809083206,-51098.187842275205,-6501.249768263935,13843.418645342295,Ireland
IRN,-44235.864152227085,200499.2293817123,752333.6580318677,337068.58512864076,7579.929280992684,-113810.3912327726,198522.1412681362,-199285.7881349916,-701302.1994230646,-1068481.9261725894,-1160583.7218590186,-808766.7046432358,66241.68366859785,-31873.145429701177,543899.04307618,-418961.2332960698,-993360.5007969927,-333921.1716323745,-1369160.908742004,361.9526031749974,-1044703.825342795,-492280.5263477628,-282731.60796214204,-329143.9879569398,-967758.8323916702,-1646348.0852642197,-926534.0488616306,-1394084.206420987,-1571835.961869704,-1639321.0922080185,Iran (Islamic Republic of)
IRQ,-11184.884432596771,43772.97436470781,121598.54724105104,27153.491753231257,-33868.72892497113,-17873.827487141763,-11597.02784472904,15596.759313670593,-104634.87943659541,-153467.80224933472,-61691.31271852166,-50123.76705534966,70195.20931106717,-55663.402909117314,53762.74847935623,-91438.60350325023,-124077.51312811907,-36086.51115934528,-223347.0012335704,28957.471381633743,-226383.5225263099,-23560.81710228773,-158181.66998314168,-55726.56490068281,-382284.85259668686,-135055.01912696063,-101923.51661438333,-225188.14073550253,-311045.6205211347,-534680.6508070291,Iraq
ISR,6774.549390966876,4270.34034463549,3084.7030274783197,2741.844209105472,-5919.615349184709,-4689.995508723613,-2427.048352190479,47.693420860210125,-8688.218582804471,-5177.454707783823,-3108.142439996607,-8003.700334940704,1106.3056200255805,-9913.605082924643,527.2301506756935,134.15779814248592,2443.4459096612723,-4254.09355291142,-8195.51955610153,-4134.893635718453,-8260.700011828334,378.98987430056366,-15156.580067950803,-3421.4703733598562,-22167.065666378054,623.5254335937432,-20438.5612178539,-10422.957763262122,-3542.724868441764,-6745.126460808511,Israel
ITA,47661.177462977685,358355.99635536486,213661.32732002027,-38981.561609377524,-168387.23411893434,-45357.64802298195,143934.77694162237,20406.11058652241,-158879.97004089912,-127615.58280008957,-199501.1033594594,-166675.71674550555,-754162.4564475699,-581858.8797185082,104993.35986729503,-335921.63838618534,-576805.755514018,-805390.533808907,-52656.00429407846,-420404.175428177,-336883.84173159744,-256343.07300229507,-844081.7338116926,-295019.6702093979,-128466.65032884387,-538116.835851755,-208555.4734048902,-861659.6220982702,-446872.53808622604,-235767.56872150287,Italy
JOR,2527.259264898492,2025.2241283216936,181.56112666228185,1791.7971338297125,-1667.634240736742,-551.2820405730555,-946.8199335368247,-436.7557011523824,-2253.6527439123856,-1843.89321279031,-1392.742973102119,-1521.3873204811507,527.8737408265756,-2812.6280006460443,-129.471121788328,-80.70237971173137,239.20237998491882,-770.5180292925429,-918.4119821174941,-375.7016518251669,-1782.2687017806147,-110.33521219013078,-1842.5617432611969,-930.9803301760529,-2897.730253381857,-138.17864822347576,-3693.5187989844794,-1555.5710090731075,-1185.7399470742416,-2386.082500370802,Jordan
JPN,20680.36373739948,3083.5675383379794,5654.399402350563,11538.182857852606,-1409.606517462913,1891.6891369361263,-1976.654986342744,9707.826179612523,-6842.314549863367,-15144.276274107498,560.4781597198431,-5658.595021611491,19186.64896656977,12044.118145306951,1865.0712253792078,-4501.470524169392,17390.488705204916,-13253.066841990756,-8613.1147439237,-2822.61640258423,-3220.9198711807076,15376.844544109874,-12607.64075680804,-27554.029432443087,-38879.17998157486,9561.381806396748,-5787.156862025706,-5540.681584164296,-16049.39716955966,-32550.679058286878,Japan
KAZ,289489.9320968928,-856900.7912461938,2269360.27713358,122796.98958106783,361355.957530797,-377385.41545963817,140946.3800902105,210761.62447253443,-822480.9791081704,153564.6986230322,-10463.123029630508,603771.3426585,253605.65102505576,282531.2580484721,-394079.8005639572,1379.488893989332,-49529.95518864621,-585353.1927080404,-532229.8459413849,1024211.9973435662,-1016541.4973086477,385939.94900654705,-2058139.9906365997,32645.335922029066,18790.06302906865,-160135.93334636898,-852608.3034487778,-396827.97915471345,-131097.20235217552,176991.7728496284,Kazakhstan
KEN,-4697.843157638923,-561.218204104852,13898.931389299112,2867.2059461459557,10729.372419794476,-1686.0981973783307,2962.4455463602408,1123.977009258263,-25702.05925753237,1646.5232057017229,-3055.4211622850726,-6632.57890096672,-5847.656235093242,-13000.968773161701,-21257.575475725844,-368.5909226248602,-3007.039237527514,-13668.136240743735,-7017.840347348345,-25300.986379767597,-27042.75945998199,-17957.876433190904,-17873.363857840654,-10063.880276674427,-3445.6765515554303,-10037.340010917007,-16624.76893170411,-9883.303788039622,-21576.636846498925,-32803.98061473396,Kenya
KGZ,-5282.813080197371,16441.934509294122,37277.40233112977,8649.496815894852,-15828.810620482405,3606.452637248591,31435.04666878443,-52514.550529046246,-5097.489227453363,21732.84366688475,1556.8023168747577,4239.627781755817,-22904.750636561726,-7716.277020836809,13167.143536405156,6091.56835323501,-15910.222813865377,-8213.879374232374,-92124.41295903375,12736.668873207751,-1316.5863494662044,-18147.96728339735,-17150.563797004717,1029.2145093520678,-10637.109450752665,-9673.746858660033,-13014.736928392449,-14730.671852012505,-2450.62477393989,-8246.232716029624,Kyrgyzstan
KOR,12.788858787610659,-40.172603058949846,15.282903475637593,51.89910596890894,-62.42042440409473,-61.35210610058525,-432.91213032112887,70.56781830482589,156.23388944336696,-85.94047950427363,-76.92909127412659,-42.346505644597215,99.34861411493682,275.10766156126255,-886.659374931423,59.05476877525988,182.21292581022783,179.84016845147303,282.49336730790276,-101.90661644926138,479.7269504064703,-1737.1587120602105,6.2468629638916955,-182.12106367507062,-1008.5424227261908,-1564.3248778085056,-868.018189655563,-174.25627967813506,3.915897634413236,-124.61889488383993,Republic of Korea
