country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-4.16385893340243,2.159279489677662,10.439915801908867,4.461244051511398,-2.2678466167235154,0.6567832259178554,1.5515687978845518,-2.1002706343320052,5.639651436957349,-5.8828828684697765,-9.47981563518357,-9.446610783165672,-2.7899385408826185,-0.34312524530306976,-4.325276006157016,1.3432022418024714,-9.050735622833134,-2.403325891195017,-13.27101467447384,-3.586417609206132,-3.533113743530244,-11.174316535649607,-3.307416483303977,-4.34612002254083,-6.627136756930828,-3.540940287509465,-5.3977247593500435,-7.0596136780309475,-6.215152487725328,-0.14402406475905208
ALB,-5.532654934732201,4.393698089733295,0.4670003648335841,-7.085774964925177,-7.978080577861503,-3.0476278547506697,-5.404271348884827,-4.5916389715406805,-7.160957166373991,-5.977038028706167,-16.651724531770476,-6.495068055470108,-15.40092278588275,-13.37746754497012,0.8463977247550514,-0.1364994867996246,-2.0745486206577044,-18.499602328141872,-10.050398055434089,-6.040483775555262,2.9166105787419423,-6.483160645961222,-17.552300008589135,-6.084118768687525,-4.715120375300597,-12.189088120226478,-8.833246391397118,-12.564890633021967,-12.048677501149502,-8.33543947031956
ARG,7.3716653757813075,-0.9952051653997342,0.9892982010533896,0.26461020825939174,0.07916025650400617,1.2030361128441063,-1.6024736696106037,-8.084797225856793,14.81247405821217,5.808183671628131,4.64713305553029,2.2632346321848726,6.305918163047319,2.5181220667644717,-0.06919755116428612,2.361117743708299,0.6073407334468399,4.874220411107576,-5.42193208083744,-17.206482775461147,1.869711768713823,0.21610098820718499,-5.390120261255154,-0.12751547655878898,5.853224974326763,-5.610143292575218,8.160461465419198,0.6527183100716578,-7.76124640129531,4.642944792061963
ARM,-1.1907175903594125,3.7808592899952593,5.577352444058796,4.344566518318664,5.3576703824216585,3.0640274553051516,-1.4321034262534997,-1.6430533658746138,-3.513160674757983,0.46918772591274505,-3.891940991233012,-2.3673685409715772,-3.7719832753434677,-3.5808536486915954,-1.1197109586434428,-5.8107428037948345,-2.0694094178182603,-2.962046593407093,0.7141915412428501,-1.3539997668697026,-6.302153834590611,-2.4654097581933194,-4.546850295837859,-2.9677804135254555,-8.370039655829121,-7.583697849157864,0.08456796130831101,-6.728906821624898,-6.624741101266098,-11.358018395031955
AUS,0.6174181618439911,-4.784834509974047,7.24972543667485,2.148306464709834,-7.9234523049086985,-2.6122741968627867,-0.22373170280860366,-3.420576337050989,-0.396288054463067,-2.0040674563417498,-3.373323935641519,-0.9835831494157344,-8.510041954895813,-2.6755366569392667,-3.2227953554946316,-1.0829211788498718,-9.649617415293244,-7.5439457629573115,-1.7565956619498901,-4.928071387552359,-0.10113120416090457,-3.8097991744748914,-6.306313916628803,-10.409179397994595,-13.319454219385072,-10.859601279924023,-1.0211690610375317,-9.416114171696515,-9.965614810799389,-15.527763867900847
AUT,0.049195429956680775,3.313192280972833,-6.684938665391636,-6.985596902525506,-9.663978557066915,-5.837856097178908,1.555717005500814,-1.6792082850134225,-6.565422983878704,-0.4651010336054566,-10.154216309851112,-7.9511717844564895,-9.584791193023687,-16.148608891581944,1.3325200980889875,-6.069674471247657,-7.388113588597563,-17.924057960909668,-5.258890275667131,-5.422010240862504,-5.081837991555482,-8.52923125507101,-15.742323398743817,-9.147080430801797,-10.2672487803945,-12.795536843322916,-10.783563704896773,-16.91434431979273,-20.423870796401182,-12.858331000855003
AZE,-1.4462617240354536,2.320045567146974,10.98152111687937,13.061729907384185,4.3555084307666405,1.3065648444179194,0.6684552222826354,-3.666416223747266,-6.191892331391123,-8.018212463985154,-8.637433988204126,-5.649111382498055,3.3405550400096993,1.5977665698212744,0.9533290453352709,-5.117805631188723,-8.742246681848256,-2.1040415672938386,-8.27991107611314,-1.1393654930648986,-4.146473682324399,-5.627613219047609,-9.711266113644477,-7.225602618102479,-15.01499238454091,-10.633569952424638,-5.336906053081489,-6.546614753668621,-12.094085735304157,-15.832216140810141
BDI,-0.8833137841560923,-4.314541262253835,0.3736507185761351,1.2092375671868272,-1.8753721186664851,6.543758575834735,-0.7337347941603345,1.2660294548481277,10.226445794505645,-5.50269587279425,-14.39513405254198,-4.889705527529875,3.5191302175371364,-14.118147630914446,-3.999970523895424,1.2515738071984028,0.37474853295427213,-5.641968484075566,-1.6543116962979276,-4.991013121786136,-4.277469437173275,-3.7096766384180357,-2.3113524697292,-1.540959209108217,-7.211877905691166,3.2739528074745783,-1.7137731199614703,-3.019858861629665,9.939714215797558,2.7602344826033187
BEL,-8.548901581746321,3.973496688430521,-7.122151120498984,-3.267362512793765,-6.2666827715948665,-9.026007785961346,-9.845038525534745,0.20750089899805438,0.1590987604243962,-4.435396403244785,-1.7548204139687027,-4.521111802648763,-3.288150411975078,-13.068408876770928,-3.920415526279479,-6.059683064254724,-13.29460470966296,-5.669800018995924,-7.930278816507203,-3.2546999479151015,-9.815353093107328,-5.121941532826395,-0.14286145401965414,-5.588187121313122,-7.627486173044927,-4.46378264918452,-5.237275605123705,-15.763781037785566,-22.629300428920857,-18.970086402343636
BGD,-2.4359019478207493,2.6982434756519145,-0.18509031321426483,-0.01672328214747887,-8.264582193236844,-1.8222841103301601,-1.5947231863367177,0.3006176033373116,-3.697198805701078,0.09028576789598543,-2.480422092791853,-5.179747922736162,-0.9377254857183709,-5.97890806333468,-2.807596127263362,-4.1699241892051635,-7.42375894257884,-4.708342910573784,-3.718865599907535,-13.64311111278376,-8.514664304407038,-5.797171063111844,-9.884265553922162,-4.912378041089493,-5.329451622949987,-2.4303878485132255,-8.30221066531167,-3.935487265324997,-6.498736265743168,-6.407927581127748
BGR,-6.931109550640613,3.0200503213036205,-4.297518931912947,-7.280170122879878,-13.146683361604989,-9.007690155315913,-7.473950548460845,2.637144966213145,-7.576491813222067,-12.2466947452988,-13.966896427318309,-16.549510873510314,-12.992598423325498,-14.564150993933097,-2.3674179019041817,-0.6488108222679467,-4.355372388316334,-23.140270589816907,-14.312015586564405,-15.013755822281562,-7.320828989373032,-11.376740793019934,-18.091767705610224,-14.924905708822026,-9.08493232415593,-10.065466824470613,-15.22233395026638,-14.666153404509208,-17.04918768424342,-19.376625358714847
BIH,-7.935127013066023,0.6528608978615541,-4.774405159715265,-9.35311561933894,-8.533551959971657,-8.201209632209045,-6.266161405052221,-4.534892750216099,-5.708618733432094,-4.07048755817673,-13.844114632239476,-8.28298655407622,-10.903054934268097,-21.232712716008443,-1.1557612420749026,-7.684706218889614,-6.659782814519768,-20.34364131323187,-8.06520441214194,-14.004009606210062,-3.5290194762451694,-11.28646282522263,-21.004714040516728,-10.41817625142066,-5.690436895790489,-11.717690973853127,-11.227409092471683,-15.798956037209148,-18.32220166869874,-11.383161867717472
BLR,9.611898805163126,1.728263803431902,-20.5261074466394,12.69072576639344,-2.9960650602119743,-9.93383300407144,-1.88864651368011,-2.792182308192782,7.682035431079011,-17.151932418991326,-0.6157495950686319,-7.276066147605385,-21.968683031447462,-7.3253925326765135,2.480400285284802,-5.179016587250867,-6.91101579128224,-14.052671797049042,-2.221443662380812,-0.7293006890701206,-14.787312460924726,-10.332383921105322,-6.561086474100096,-11.487965064494741,-11.567957100707456,-17.972036339525566,-11.312818311301966,-2.9506994107936304,-15.431990455747439,-17.046925101498623
BOL,3.0019516297892195,-3.708893199561944,-3.8509784666381623,-5.434683225040168,-6.97766128477921,-2.0775620850260923,3.9631664698615268,-0.4990543769887429,-3.9030334352970755,2.453345226768318,1.8946618635022374,3.27793280746115,1.2103619169750062,1.9446722885299257,1.4952691760925216,0.9247093879632207,0.5084255504730436,4.031227849336931,6.873468413782101,5.801121771493867,0.55920823741537,3.0237058130370977,4.225948248839412,2.7826304379471307,4.373800532728312,-2.4320458363439057,-1.6197351502793451,0.2872463559136114,-0.9113983110317893,-3.206973876693972
BRA,2.316070710287811,-3.014709855538917,0.8688356809519483,-4.35332795816083,-4.855629136992861,-1.8162144069160862,2.810982093232314,-1.953658045392996,9.58542405556221,-0.21104122166705622,-2.2704998690994604,-6.296198116714385,-6.44516289389859,-3.531101810806462,-2.8196869770428084,-6.541780591352871,-4.12904580164985,-3.2426085828270708,-1.3210878349976316,-6.09670370827684,-0.4172947292113023,-3.025224208014083,-5.843335559211589,-0.5841164400532227,-3.7303272176703004,-4.212826791958908,5.370519688046337,-2.9661659363101136,-7.41637477846212,-8.702373473195797
BTN,1.799713793756744,1.292537669609236,-0.02990696461269371,0.4107612554701049,2.712760995930877,-9.581615972810065,1.7658465647335861,4.5269069268629725,-3.6245069934689225,1.721982367938677,-1.952882347747796,1.1700558991531604,0.4035631878697142,1.4442766745608446,-0.014804660423309801,-1.0479395051907854,-5.02221487139638,-12.401167728449076,0.6985096134519073,-9.407377047812698,-8.625043729086324,-1.8019585364436537,-4.846404030566186,-1.8916118149152246,-3.8305461567037047,-1.592032963295223,-1.933415166271228,-5.398678063022298,-11.920597503973363,-11.513504284998765
CAN,-3.3780763116054073,-4.774147282572381,9.51821854036726,22.126339000354314,2.6066091818180057,0.2324166100266997,3.2908879148729264,-2.040884216992864,-9.3752276426719,10.579921568267899,6.223928277416273,-7.197532955265627,-3.7102062705909145,-10.361610095653832,12.966614694662262,5.960075822828783,-11.246978004543754,-0.5888547856699887,-0.4360148574047332,0.5732591759576124,8.96832078679027,1.6433293642055797,-4.389893860685505,-1.102756712748118,3.2510431000405426,-6.21383802156099,-1.138868566946919,-11.240897244469561,-10.895207781488416,3.481090939221358
CHE,-2.4817529347188048,-0.39233852019807136,-6.434060557720839,-0.2276900322829224,-7.120426806449453,-1.7336688827030964,-1.5827024874732243,4.518134801267616,-7.519888799215845,8.394550643815597,-1.9435032082138104,-6.924770950240513,-3.3347761679421026,-14.01808249445393,-1.319659079947245,-9.409271567159811,-12.591443348316343,-10.395012495205432,-3.4114680543554177,-1.6916152995830231,-4.933865945469028,-2.436327708118096,-4.8938343704515015,-4.398041717929409,-5.837967957612166,-12.971020356846093,-3.1736845686348354,-19.867323961481002,-12.945569149417539,-14.29387029830427
CHL,1.741684267343118,-2.912361539012145,-2.660113489701161,-1.795423315425027,-0.27231529270163035,-2.09673797703089,-0.8049452621481252,-6.11588824689066,3.932520484822082,-9.63732810479903,3.3737147675607138,-0.343298282336818,0.3078129875737579,-1.5992876669823226,-3.141213950051351,-0.8833117098128463,-2.5199689515122996,0.630969497875732,-8.60210466975461,-5.963365538951105,-1.7059697290384488,-2.893987097218168,-4.3065440811433096,-4.803507711352469,-1.3800824395009994,-8.067282752061075,-3.004914090057659,-9.48487543666365,-4.487365025220919,-9.52137847871845
CHN,2.0040158972734226,4.924829451916343,-1.3840026919239454,2.986426457686088,-7.6580651569202605,0.4516736667648805,2.985140512784169,-3.3187520902627416,-0.31783560546725603,0.5456352555605832,-7.734887381813313,-5.067802970106591,-2.5372144009299644,0.7741182678536301,-0.9500928042917585,-9.288395098120926,-6.696432130483975,-6.19790216331669,-1.8487347918633092,-5.722270482998024,0.059654212514345537,-6.185181206604611,-6.390890524400531,-3.9578366611516462,-4.235844015007179,-2.24288281050189,-2.3550916696254025,-7.271512267912768,-7.852710169214986,-6.459226747594682
CZE,-4.492624472218124,-1.3829569787769307,-8.983876167363368,-5.842048174585558,-10.283908277231898,-6.951604010129861,-2.010337012736255,-4.569016422082488,-6.183776452693447,-2.5366083072041636,-7.593874333078141,-4.524018931649752,-8.97095320602962,-16.41034321032718,-0.12336510489009345,-5.933798913410184,-11.471327184904261,-15.804067510263842,-5.88332099759126,-4.871632501524033,-5.048000161197159,-4.740126710121613,-11.368999218234787,-7.800314845142089,-12.389079099321496,-11.56617638616189,-12.515726162625944,-14.112978605726411,-20.47701716192768,-17.443201001082205
DEU,-0.8043004160951699,2.3950683922594007,-11.644928027419766,-2.673316799057472,-4.336538240315181,-4.7613989219191755,-3.1256564868571837,-0.03749888113954307,-1.3012849963691269,0.42119184362798445,-3.039291473910159,-3.797926000950275,-2.3120172818840814,-13.811809240345308,1.7428679732753578,-4.240465719841202,-12.078090755308812,-7.728112197233091,-6.693549814256869,-2.3783327578426756,-6.0030710471217175,-3.1830968906911674,-4.279509581494802,-5.888374435866762,-9.079712494980893,-5.213149649802031,-5.98951330085509,-11.77395811735517,-18.44184934816996,-17.755446550226655
DNK,1.1640935525247744,-0.4908390791525014,-12.553039422640298,1.162193974439613,-1.7426037428166818,-1.6803250270068921,-6.026129527824717,-2.427045726790456,5.813198138109346,4.5006703255734015,0.14843448741461904,-2.5783482706814356,-3.1766210784204634,-4.90523161230235,7.69988959032204,-2.8540431559544155,-8.714891627256788,2.0789633971634447,-4.664837937916469,0.794129652436677,-2.2775804055751716,1.2850692006243887,-1.686299256801677,-3.8029963071397366,-5.1872957561904,3.9019120449001394,-5.259634971765196,1.5074296473864335,-11.927829480745249,-5.219272131537848
DZA,-7.7882604228623675,-0.6741414449682341,-1.7756404595010113,-5.930875628607639,-11.953046266535907,-6.9187747372054895,-0.5953021195674298,-10.514055911916383,-7.452915676073657,-13.812701234314115,-15.434253966658382,-10.2333111939759,-13.48606685431864,-11.789089529614884,-3.8339320694349035,-13.455700060703458,-15.318015392173589,-7.86831384950069,-8.493406869604302,-10.246898894999244,-7.418485688449668,-9.55311251530381,-12.56420181587947,-1.7045266947300899,-9.118565080576767,-14.840206496725113,-10.28248361384642,-19.969611372847226,-8.015662167130179,-10.098037766906552
ECU,-0.6571029151127412,-1.7575255275405952,-2.751428426319127,-4.32931829962975,1.8874260716361368,-0.2528991492385204,3.0869776716236332,-6.73655784055525,-5.758388005729927,2.3173346607960363,4.46550607397563,1.528645385110698,-2.8278003324245797,2.048895019076798,2.719109604504595,0.8666967406671825,2.0607082915290222,4.836372875398586,-0.013992339811464527,-0.0704362012284232,-2.3149074001001755,1.6055072805570125,-3.145074962225742,2.8365904775414936,-1.4214595708484925,-2.0975185276303416,-4.358403926842319,-3.969366005340547,0.4844782150097026,-3.2092374900802945
EGY,0.6517907687705914,-2.2295303161795093,11.789285552411531,1.2811183890940852,-2.2403175840625607,0.41864592088553304,1.66092099242189,3.9843747937852694,1.6237987985503546,-9.197897235660811,-0.43628173673674614,-2.7701090648570763,-2.368571236095404,-6.192845171716425,-5.296325869679021,-1.9634195020375307,-4.002626415055604,-6.414977971327131,-14.971278780027648,-9.869877672059275,-13.112317460291283,-3.926306999739564,-8.872223981258815,-9.3457047433889,-11.978893404323557,-8.661045180489298,-12.423904541283513,-8.41512559088648,-10.628596797803898,-5.364987844542887
ERI,-8.61596650739629,-4.529741805824709,2.4639312971088456,-3.2147056141144925,-1.2884198783369594,7.3594110830459005,-2.056298717666936,-7.456500972914955,-2.2850199018633393,-3.202234730592387,-4.967844950790555,-2.3560079692816713,-15.895331501113303,-0.32258880340205875,-5.255924147271942,-4.405514707764689,-0.9856432277300368,-4.203944202805211,-7.905102150901116,-10.662157290528702,-11.71378091641455,-12.25382569330483,-12.539418313950998,-11.150955756091784,0.44094339423718343,-14.118450343084316,-9.538496046533606,-9.559791613359256,-2.8317159981750972,-0.3879890136667723
ESP,-9.095438147697223,-5.744031458085347,-7.984178718207908,-2.1477632534072018,-11.101814451100257,-15.648317758111867,-7.50790010536639,-1.3853467458135802,-3.823268172743259,-14.689377918768338,-6.6498331513564555,-10.145112930639796,-11.072336522439622,-15.753454932307513,-10.492649665967594,-22.22504633186187,-16.109904947358768,-8.225502711959646,-5.646350352074762,-12.890212389894186,-8.938408092366718,-12.470732631409986,-18.688348252681244,-6.234463502164226,-12.195472472600242,-18.20793987189349,-9.229583095790534,-22.40959253774168,-10.379748173070055,-15.587718646962815
