country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BIH,,,,,,,-231557.25799480113,1096461.1656911043,-658317.0393178109,-140029.35460252792,-4003355.262100527,-1526333.6017792,-2210954.292790415,-3546451.656737273,624138.1429235252,-697364.4055600432,-3025251.8362201164,-12240581.239183603,-1517097.5829768926,-4243655.1023848895,-1399422.4609511811,-4546741.700433851,-6274572.075295427,-3386279.862066684,-326329.4884933315,-2942199.405089759,-1971367.8673303837,-4484346.789899305,-5209175.481278688,-2326511.3091775402
BLR,,,,,-1820893196.3386583,-3727325611.1186194,-733206196.2600932,512328528.40025127,868186890.8042947,-521533390.0106514,22362146.88403177,-49868500.28599959,-174590314.11769444,-22754158.283309776,24560293.564672224,-8948076.3983605,-32823395.033193637,-106418045.26816922,10744497.195966024,14205211.374962186,-118815866.60042064,-40362545.93751597,-19450846.010678332,-21180988.076846167,-36123258.795223564,-49371172.64674143,-11581684.320868192,-3619765.359774257,-22018692.783394195,-24529759.279144034
BOL,,-1712819.5598238185,-854454.1525681886,-1759565.5473932757,-2190076.8626230042,-815238.269714598,1071572.4662369844,619097.7581668659,-2811571.3255403647,1659857.361257366,318426.21079159883,430238.67197618715,256957.10920358906,360384.20746632945,194584.925528324,160547.83091433308,385068.2731005391,1504369.9778635975,3005908.5886439956,3182951.126011905,203179.3275487879,2071474.989735609,1839064.222380763,1205607.9982504204,900634.276435316,-968265.529136001,-2480012.2159012477,550629.9359537477,381858.27528209804,-1242507.4249487976
BRA,,,23956031797.063507,-215445602.31961817,4063445.2756941854,12968411.493753336,55761342.10575593,3345498.2582358136,37075167.565214984,6230249.839200391,-6215245.002057553,-11671819.71204352,-23694655.019093003,-32828236.913957167,-24964004.704715803,-48144037.91062302,-11414184.703215795,-12692773.881369278,5163818.770018582,-57817299.30677576,-28528726.344126564,2508133.219251293,-68452845.57376316,8181696.463442875,-30517663.370303914,-26449816.087014668,-11705358.551146718,-8468564.728892932,-33110344.172563486,-39453939.576801516
BTN,,,,,,,,,,,49366.489765460385,28551.07233408726,51298.479761933115,19654.811740599987,-17425.782203910825,-79638.07978179619,-125321.77409883936,-724909.6139894148,79507.54369730406,-309441.5841603933,-91984.62440568734,93457.76073534926,-5472.846471208949,20840.354774969965,-43102.75263294886,6104.811636221706,-11945.963325581439,-129710.65389353805,-35362.750690856206,-23210.722966931255
CAN,,-115854468.4830217,385831216.9601474,521104429.49710745,71071131.52560447,29489925.4375864,71034568.23736194,-17607717.209951818,-239005414.26784784,197561990.9523923,183389304.88659215,-206671460.72315136,-86718756.81341326,-262815670.6753069,341583390.6300238,109135066.02117305,-349512996.14120376,-49073827.96355005,15538622.912433947,75292752.00592472,160311297.63947573,21766305.54533344,-119336834.17174877,-10276656.758130284,158958193.37479794,-225020940.00401002,28754265.013817143,-548060389.6117287,-384116487.34421736,145353536.6370955
CHE,,3973352.9065909428,-8222482.512252041,-1633640.6175895035,-7552814.214507602,-2718624.861036423,-3681596.5999333602,5745554.195032687,-10288115.797642354,-2065836.3306251985,-995469.2452474955,-1773469.9944002219,-2698650.648244728,-9307885.339548863,-2272683.93415405,-11969822.852114735,-14007489.11839545,-16902881.055422366,-8759414.664465178,-7549795.645679515,-5623577.499561843,-22424294.422741648,-6073142.965072027,-7774724.903537247,-11300434.348915437,-19189434.535346273,-2363452.95424318,-34371205.48913832,-22008095.392147943,-19068266.686954763
CHL,,-8868160.912440093,3590112.781533468,-2856914.119648171,2231846.076761361,-2079482.486371224,6180768.658971602,-25851247.84547837,12389689.678901907,-56312697.94470554,13866544.872850236,6423499.27939761,9813205.309217533,-997228.8179027636,-8994078.931306891,6535713.9762562625,-812266.5198387259,9566992.347798971,-13949906.5612136,-18193667.11715511,-147131.14634029756,2192904.934769183,-7132436.426429435,-7388041.113344893,-914145.3164982697,-27502382.7560647,-12842141.421817863,-16949958.99417022,-5809927.3804851165,-14781781.927582271
CHN,,1295780793.5630207,-567717979.0621754,1542169694.9200077,-1292432453.8790653,294998873.74597156,1308728101.2053297,-884668974.0521152,132969713.322934,350194752.4739621,-1623478584.3144624,-1130355862.6668818,-856302239.9147811,235045482.15790433,-629535912.6652758,-1748539999.8182008,-1403565607.5956035,-1383204489.6722813,-182465408.000144,-1717510308.477364,327985917.0572652,-2846417445.1570077,-1500538321.0363307,-990166780.0245644,-1434305503.2547607,-44554785.50842057,-499167463.4927683,-2831539042.3489146,-2698845441.623773,-2840125154.183408
CZE,,,,-12735127.745396618,-24887487.887676172,-7114669.956183222,11140860.985397706,10365399.077651575,-18438975.887012266,-34810.131543498326,-14707635.403286044,3105248.812987199,-10821766.080724081,-25908802.307387896,5563789.66287434,-11167407.116117936,-38344086.518394455,-117482569.55778567,-23729146.431688927,-12231856.251850821,-23272150.62634732,-35575573.706796445,-65286043.96977411,-40486970.48673752,-167791582.41155574,-131357485.22241463,-35347378.722687446,-59389364.62070353,-140106783.4444981,-58806228.20322826
