country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BTN,158.04220471251247,67.52983958272597,-28.43000542538513,145.17639673979764,36.34657814242422,-650.4762392971867,-364.1044440791326,886.2385290178553,-220.4468076331156,623.1794604023479,-6.134314544511775,110.31228905918545,59.0909830877648,82.89195265186638,83.49767617155808,199.3051107052507,-214.4657230624478,-794.4530187745759,103.66055692318587,-288.4369771673132,-232.7822316663633,-96.80526452613684,-128.2649160180854,-36.30512975306248,-169.68296335359565,22.494088179792417,12.646825316415764,-160.46622278703222,-78.63244292230556,-71.34155245004641,Bhutan
CAN,-569350.0701135636,-726388.1202726583,2699785.230289632,4381036.936356701,699297.773171799,262059.69260682934,1266560.294205985,89766.78148580296,-2002719.922389099,1781173.3701092356,1169639.441419505,-1387861.4801767585,-399372.13827681576,-2075904.4222415644,2874598.5543581382,1534433.297082448,-2028610.5035752682,108763.47957670054,-102027.24176311515,290023.2715641688,2568513.01080451,585867.8006723635,-882614.4005726202,-422008.8086748309,1306639.8066051016,-1756748.5260472598,416408.0551968193,-2838593.516254359,-2308739.629807407,895297.2628650193,Canada
CHE,-16872.030589678336,13330.71882577837,-28861.214907548077,-18206.64250058219,-33305.074777433736,-39246.55164356998,-1126.3325700709051,27465.775332382753,-26264.68307956093,26323.094848196735,-28098.92571622722,-29358.94929780911,-31426.260811853193,-55707.507910268774,7006.274521091418,-39549.230708468895,-55384.1791917405,-53372.08710424194,-31076.80097146831,-33428.239603627066,-17914.96715558895,-5486.4220312636935,-26359.449774163873,-40458.81761372256,-27173.54717195134,-76408.36540737466,1123.1472419488819,-55024.68688805988,-77077.94625450393,-76408.19723441024,Switzerland
CHL,33779.49104152102,-21538.93944888026,-39357.026108280035,-30381.716079641155,-22921.565416035053,-37361.00976101988,18857.65630974743,-77897.36202358454,52950.58275241295,-55631.012500138626,14585.149043438072,-16055.703352186485,6524.816024668927,-34871.69645046147,-33337.55995070703,-17604.747824785416,-22349.764184306045,30980.749708226016,-69126.2337610146,-57221.365271604824,-20386.276437602595,-22121.314234315363,-31010.400111652052,-40109.55714923988,24908.8327661463,-79806.41142431651,-21774.746524519815,-88349.0105956181,-37088.731639454054,-89541.26475638144,Chile
CHN,2018115.1703486643,2873075.384803351,-2520172.4843810587,3335841.9934876943,-7269544.398605537,256020.27119382127,5565918.62879206,-5330245.383415474,2102717.403762159,-854592.7290645278,-6391364.669043856,-5020894.956110029,-4413270.643228085,273658.383688896,-2102986.947955277,-8425771.166794937,-6057805.9200290525,-6684989.998604299,-1477623.0377909779,-6973507.508226553,-433239.77044672705,-6273927.780331884,-6072935.565507162,-4939316.173917693,-6985052.329691683,-766497.9707873336,-4209288.353245178,-11476581.432806341,-9544901.797449315,-10923820.94037853,China
CZE,-118545.64789193175,210515.3819105387,-437660.90387345443,-172708.38460042156,-359250.8893921136,-86633.81207367471,-54740.70619604736,-16860.812633812464,-194233.89720894303,-98015.99965219232,-309471.62819750415,-82910.57466070073,-265149.97850851004,-294169.5625139282,-26852.48331979401,-204222.927475014,-490432.704423819,-452774.7794305751,-257451.2625624667,-265266.13836194517,-229550.8344411591,-296525.19197942974,-330615.19263652666,-420842.13075069635,-518898.29849998304,-425982.8016097878,-496531.63842404616,-450654.25209628424,-768423.4396452927,-625233.0531434253,Czechia
DEU,-359843.15148545854,783686.4855176565,-1553290.8553394922,-633887.1312977333,-1220740.6967466648,-949718.5645471115,131639.82581860595,60348.65565388078,-419537.67989423947,-485955.84775784524,-1116218.4855885743,-542406.541419939,-1123726.9427865024,-2121288.9798228233,218971.66049160232,-1098662.4533231677,-2153873.2297290764,-1619881.2453984597,-1706267.714751154,-1541434.4157268957,-1550951.0851531213,-1044655.815338276,-931863.1096791978,-1625718.3710489955,-1792005.527159959,-1383848.219897874,-1257855.5913534632,-1818679.2705718237,-3656815.4166753916,-3930152.998801608,Germany
DNK,-60369.52236137086,-26423.169277681158,-312588.67455355165,-1766.3636322631075,-298837.911289508,-342037.0672080725,186123.13892411382,10561.801867770544,150845.01567076915,-314874.84374763054,-219260.8539867489,-89784.00997615533,-305631.02542823163,-223822.7028774151,145675.4577299084,-225685.98905031048,-224097.5759921361,-196016.12012728132,-352425.74268155766,-279030.10505874426,-107823.10069158784,-130873.51012217626,-113412.7171131296,-161335.23100066054,-301525.44894915906,-114985.39924798379,-247460.74893568113,80076.33443912487,-377425.9365288314,-79366.91204158157,Denmark
DZA,-59177.519460391886,-10995.974657885008,17740.216573267404,-70494.19273775077,-89968.75103846045,-120647.24075197011,-25751.04485083326,-66922.27860457143,-149091.20443564706,-214408.1470619657,-112781.33761881058,-243796.7201248583,-210752.6663163295,-427663.9565748661,-105368.69840428657,-331879.2533434995,-412373.3830439247,-226692.0063956602,-124931.51760645927,-338726.6450795654,-184243.9297644481,-242522.78874407205,-452276.05242141447,-32362.638814914444,-212169.55497340806,-421227.8021687195,-269953.88921902026,-507149.7992482919,-326571.8780482201,-460198.08474076266,Algeria
ECU,-1308.7282768942646,-1079.2140561695874,-481.4266176496335,-633.3344189887695,-63.48200383641861,-974.9412470503304,-164.28705449010195,-1663.1423531127207,-938.4371401193654,894.9004939779787,253.4615353408498,323.36005380030065,-225.10375803403184,-164.53523061461976,-166.07271202384578,-254.0014930279011,-66.61100115873283,241.1367688719514,232.74555506462934,-467.4717383527831,-225.6883377312281,-51.48316007767199,-15.148164755361238,117.81874636419403,-364.43321783829873,-139.1845931143113,-287.71748975556255,-178.75442118410473,-150.85169484491098,-248.62633490299618,Ecuador
EGY,71028.60687485413,-179806.53813019293,652962.726755973,169609.95325514438,-216286.25879710808,-178279.31541199062,-65075.19040825889,125672.62664415696,-96624.25250405187,-480783.7149966569,-138044.11873924243,-405383.93890174775,-235640.18861963585,-508382.8550050754,-480082.71715815493,-385334.16098639584,-468229.60863809683,-615245.2170660186,-1339785.4054995785,-932168.0074324929,-1363773.1506921994,-1175116.3365842842,-887125.045461919,-1649294.2186492812,-1579461.7611160888,-1472882.6848080817,-1978282.6444914162,-1495770.819478728,-1940563.1538374424,-1084626.194629967,Egypt
ERI,-715.827940969585,-285.1103009548202,388.51075712780977,-156.74976402443323,719.6352504702892,832.9909689877569,-351.4779175605526,-738.1576792588115,-1330.1624524771823,-181.08771654811832,-1044.147508722081,-2526.9316155193937,-685.9065476744772,-233.5699730656726,-936.8209320470555,-1988.2266925037716,-996.5082787176731,-413.32059884117626,-534.047610863448,-3546.8862076996047,-3744.1700808607666,-3398.1830761556753,-4147.234944225398,-3514.2360848352896,-1001.8343100841112,-3481.5582007619028,-2438.289707929192,-3131.5217941115775,-1786.4664378139548,-908.8563019066901,Eritrea
ESP,-372967.9456546495,-337474.98288444296,-276329.2749916716,-170350.48769045385,-435616.6283317954,-445199.7412648774,-427069.6498105805,-5179.585938818773,-278292.9306297743,-567902.6109334432,-487421.7826388428,-453301.95647941204,-590241.5750637936,-863154.1491287594,-603312.1193731542,-790757.1795070135,-872423.7857378355,-421953.7359884148,-414847.7679770522,-576254.1076207089,-436351.43002831197,-700923.9964207425,-653226.6456010512,-363462.71725976886,-749713.8485339704,-1160039.2073610506,-747993.4930015121,-911951.9471468152,-656955.8152583278,-941261.328333092,Spain
EST,2554.318800360651,-2378.823051695823,-7602.118456038275,5242.476341041808,-2783.2919479721068,-5914.287643919092,-4961.282710027244,-11027.797479495388,8065.761720213557,-10757.260513629446,3219.6793132450316,-5722.7088142157045,-18057.669087777947,-6610.384497820814,847.0726028255428,-15081.529440695935,-37886.842460677915,-20885.767405231687,10672.012796519022,5306.091573797449,-37131.56765062976,-33268.38941782457,-709.3271894455454,-38390.19046123328,-40603.59779423075,-1091.9069264230507,-34791.893915995315,223.30083316254704,-109884.29245516812,-178139.3363862265,Estonia
ETH,-28378.430954859854,-26641.390788213437,13765.089609103386,-4910.159342082256,11572.745052727905,-1550.5584934680792,29580.43751316666,-47410.46784261977,-57518.60705765584,-5486.868289762573,-90990.20255723635,-111908.82001011877,-211588.44573325414,-113169.73979444496,-113351.34698194693,-99702.80908927655,-75567.87871980369,-35437.769296726925,-119887.15854650922,-402752.7384760205,-106631.05607278673,-228186.39734042098,-156229.74307455373,-247206.83869094664,-250132.24106522233,-549788.9058607903,-313078.6883454539,-313882.21410777303,-78298.68492000381,-123232.37521846063,Ethiopia
FIN,22567.24882562045,7932.258418231638,-6461.549168142916,21925.020897421775,-9086.839069999312,-14863.78773499467,7892.040647950234,-41807.971550544695,22079.639451946452,-17635.37785603781,8016.552974892956,-8931.950661706986,-53762.82073969454,-27500.266797709322,24541.64665994643,-30808.385309678873,-77006.62646362075,-42681.57008782437,41055.93789189626,-4353.906933555763,-51061.19902744873,-86247.53214648724,-15165.300990726739,-67522.283656532,-66224.05936086022,16746.05382659816,-25527.11721640164,53493.519307733884,-58355.56565434186,-73400.29445467815,Finland
FRA,-2883723.1834485102,1601442.7818709828,-1529083.4476393994,-514300.9583673149,-1135517.5931584071,-1739802.8862688595,-505097.4796400519,-399183.3155679724,-932344.4556173265,-1970683.3920464583,-445195.8513206255,-496020.3917349398,-1425970.191453141,-3358393.739700188,-1169145.2008299693,-3875879.952890018,-3962080.073706947,-1726864.988835028,-2025576.1470412868,-2375805.723163068,-2766270.852266174,-3033383.2591461716,-256894.5847632481,-1769559.4128364285,-2258984.2164995135,-4237208.251508618,-895697.0672768933,-5172602.450101717,-5198974.053826043,-6330881.575653323,France
GBR,-428841.04696234385,1378809.3401608048,-209819.39979992766,-52568.768244208346,-273778.29165953817,-551639.662343643,996094.7324163294,-121066.02338692306,44317.56488346888,-568977.1173036277,-84128.66513111914,-227923.54417420112,339030.17002191104,-769484.8460057913,416339.91708607296,-96098.02575630129,-741982.6406804827,-211234.50637569133,-595646.1835593522,-363939.40046716406,-495172.2217018175,-140187.9850288664,640412.9424896835,-571704.8009700661,-660014.3011705885,636942.4415422144,-667053.0008021969,-581752.250494146,-1505546.273517618,-755271.3547580984,United Kingdom
GEO,-1001.2944457124728,1486.5965514555023,20587.436523852,6876.052760387739,3642.2959324213166,231.49980971539335,733.8778755687049,-1792.5877375148411,-5435.904990176995,-4871.081348009846,-7388.360068139084,-5962.94315753425,5456.9524739712415,-2611.917722874124,1969.1179470315753,-5517.4897467267765,-4392.081689546694,1277.630308811317,-1695.12046039283,1632.3358708121843,-3838.0981970081484,-305.3810613222835,-3899.6840015359644,-6307.266790448036,-2492.7374974686186,-8115.9755055482565,-2927.9738259671326,-4217.303730184937,-10974.800212700218,-7777.096422434189,Georgia
GRC,-81064.63609770218,169666.23373971455,54834.80679885119,-86937.37227798959,-153007.9083530727,-102538.57756539168,-48271.515455147826,-7119.086331100119,-118875.2450716991,-124888.00088836132,-251371.7563481678,-207693.7635068634,-174132.8130727163,-22142.14638270736,3576.743350097879,-44635.71094392785,-51422.59018901982,-210927.66910156969,-177103.38834182487,-130118.88846875589,-11663.337911111159,-64092.45318011121,-228238.50490024645,-159964.22116583734,-25844.87513558378,37259.63194524077,-125125.60335152833,-147242.83420873177,-99809.1089425832,-78230.0120054395,Greece
HND,6.370649018259569,-21.23209180939875,33.20681622619711,-12.394153583616339,-70.57655846007773,12.716666251701865,42.97500103527288,-30.47015514565537,-69.1112380177128,42.10798048341211,35.71674344852821,-110.52781612541496,-50.58992466137283,-31.932204394340417,-31.855291992553944,-81.48881812033828,-105.00060940164951,-49.05043032532567,67.96705963603182,34.998072864792604,77.99876711739954,114.34643996524946,76.65831785985917,-17.83281376950816,-87.05908732828989,-144.26948470730377,-162.71628828670597,-85.44533293131525,-49.84990068342735,-129.8883931033126,Honduras
HRV,-32336.069897240683,5297.3138966222705,-37914.3466422371,-100238.21208162495,-47133.63211081008,-43827.114895952276,-37863.581032413524,-9557.571032218624,-69838.09144959436,15370.271661204391,-137085.5604481058,-63643.63362342151,-104116.3297356568,-109904.97302459241,-12994.586455451084,-33094.00949847621,-107617.21608898192,-181074.40525053494,-68958.18686462763,-118427.25650496116,-56247.41301953074,-86646.79758114512,-217094.99758738824,-109203.86918265505,-36190.455024742565,-67223.39152604058,-84834.41692329478,-125412.84481301492,-118497.04343195684,-107973.27754067421,Croatia
HUN,-314311.1665157003,164304.09200593748,-293203.50095413876,-331080.7440201899,-450796.7147509446,-276997.7448860336,-103940.48856143077,50473.02124052221,-242853.98633433014,117100.34154043674,-409217.2945598358,-410365.86089385307,-635538.8216118186,-526260.7492935102,-6197.277654929826,-180164.77129799908,-270273.15377982514,-822432.7054551961,-344115.33778022276,-547766.7284265112,-42942.59682532514,-377042.7126059039,-864866.387897437,-533298.0844837475,-592675.7594415888,-638030.5111321412,-472540.44576999045,-728168.0716241358,-882234.5028550405,-809846.6454186717,Hungary
IND,914387.8564303532,-2208263.3222722365,-87857.16356101594,-1468688.5600157604,520198.32633311517,-2781276.7934618825,1719936.5343877834,3814014.1604507985,-4098076.0269523575,-418782.03853193345,-3519461.308392533,-2185993.786867133,-6740700.185596155,-2342456.0105522075,-4033058.0380697628,-3682091.9555789027,-2708401.9854116314,-4557798.784009826,593577.8284123988,-9951914.244186185,-7223361.4847410135,-1650886.5145119473,-8290707.289663703,-918270.305893948,-8116592.4766183505,-4788524.111964122,-9098557.255984016,-9354286.35359077,-7937322.249517838,-8174616.143490237,India
IRL,220.00920178512663,16703.254253838535,3600.279359351392,844.0956397588263,14655.609603967407,-27789.22017671599,-26856.956158489218,9150.370955158958,-2340.5443652261506,-6867.45202498967,8636.292932822354,-19958.776859613517,9065.746809927017,-23407.558760297557,-23242.98453385221,13680.21638743049,-15876.862267727276,-15559.258873971343,8937.624889619665,-13100.31605262767,-41969.231630094706,24325.182033053734,52645.756055520986,-24951.17532149285,-36900.91735382613,55823.285922666575,-14952.382510617099,-4560.217378407111,-43221.361609523454,12931.84628501639,Ireland
IRN,-376033.85761050764,-221182.24650789998,907441.6000261367,641328.843194364,-304539.1801507362,91217.47764542568,-47161.2141802784,-599147.8838894819,-1094627.0775193053,-1043568.3479224795,-1116222.124964448,-1174368.506795657,-352724.89652050706,-542975.5354091399,57481.94440084389,-985774.0130785252,-1583457.1698933842,-802768.4287703166,-1163617.6541906395,-222016.7693809465,-1442922.4348135935,-845016.580393372,-601427.7241325402,-843313.4894182878,-1453538.1165776625,-1729358.5912926465,-1212602.1512799505,-1840605.405667268,-1643094.1603990248,-1769409.98416526,Iran (Islamic Republic of)
IRQ,-79943.95999094383,-59828.01683387672,125894.61301211253,116225.95174428393,-106442.68386844677,4254.280218095539,-64335.576445417086,-48126.4427183426,-156589.59177681783,-116515.49259558864,-71089.01631108514,-110191.1841443634,-82206.06085313513,-160794.70749829226,-42280.59093267829,-244105.31235165327,-265331.9409828401,-154782.13498633757,-219309.659548501,-90753.00488124737,-384515.1246150253,-223761.8741577901,-391071.45233333163,-365363.01055400714,-668290.9127358433,-306494.90728019597,-307994.87409721117,-395888.52841778554,-401039.22639607056,-397027.0396922787,Iraq
ISR,-5066.880258469195,-7907.570912134947,59647.94161557258,-2397.8375018273277,-11076.164511081413,-11285.25639742262,-14123.654420049708,-7878.322292829153,-14421.691437345216,-4912.944273067843,-10803.589052766501,-20436.85252223447,-6721.371817457169,-7972.13641768814,-9725.505835512356,-15073.050098332391,-6877.730132983191,-14723.02145493714,-12184.963930612588,-14559.036261002344,-17187.010217417854,-11791.93014062868,-29905.428323801825,-16843.911619374525,-23744.98690471984,-11285.911638323267,-32452.42538449955,-13267.866756004405,-10260.096038877316,-7147.133263434266,Israel
ITA,-439564.5487476358,77432.75760866007,-156978.93586739854,-533434.2214678446,-522102.7531511341,-211011.6185709411,-206709.34167661,-135162.70291949602,-579577.2065426153,-536137.6469797137,-711442.6499264106,-410397.3553971907,-999927.2674279795,-864046.7124947764,-165327.7025775234,-663059.8113716841,-792724.8803664099,-976025.147810774,-646159.2436039526,-519958.71585526684,-323536.1601787742,-412550.4332661981,-1175472.9322095842,-368470.6395792126,-278951.72935505904,-933039.3787310678,-488829.8704567336,-1018473.7119340551,-919875.4665581048,-619936.3396779723,Italy
JOR,-2006.4457963184561,-2770.370208629721,13887.86319543769,-723.3993925475946,-4564.403327387895,-4275.933562391943,-4367.279362230132,-2684.6747820421256,-3832.963878868353,-1572.6662361435758,-3531.1272682779886,-2772.1287215307657,-2237.191363865217,-1941.4545047199513,-1186.9385343984281,-2870.079210465998,-1534.6679258383022,-2226.8074156036673,-1230.8347783424351,-1408.5363599548882,-3517.585909243831,-1913.9333289313415,-2500.463675334469,-3458.180279543783,-4074.6516367307845,-1783.5884092374827,-5958.229501172573,-2156.3377405823717,-2739.226619110983,-2839.8083129070124,Jordan
JPN,-46839.8682602316,-34808.68309510008,68147.4598512982,-6737.549664575781,-49772.2862615543,12177.735064347435,-24561.518438404095,13631.123550133521,-7660.54827192577,-65127.97280639863,-24739.222846856836,-43935.412385330805,-34808.96134625732,-23392.46377454961,-28773.449079268434,19866.29333935543,8306.094873243022,-19477.346079195617,152534.39826098853,44531.993962262124,-43499.54913404105,-18105.705209255997,-90448.31348393345,-113240.36515417254,6200.751050580397,-69645.07716550738,-18458.24095304004,-98931.27882273169,-60631.18749312874,-82804.49173029402,Japan
KAZ,462339.8760338902,-1497336.9653415782,2367003.516978535,785968.1911437932,614305.7349880737,-460684.2234972329,-27401.093703645947,78855.83105255812,-980983.9291004351,42007.48196739959,-183921.31746477252,619619.0734236867,1544566.4842256943,107479.04294830933,-730406.2881691466,-108595.83081856648,-457564.6336739672,-1367.6476341921673,-1126309.075299108,823166.1960641318,-1194467.386458304,364323.2797282494,-1947055.686362953,702507.7940328286,-88716.93192956783,26036.240345265967,-244891.795645228,-624057.1714565868,119962.70746229246,13547.321346283597,Kazakhstan
KEN,-176.84044004269003,-7239.953054353377,-1932.8062509059193,1767.4084424957587,-3161.217638046912,822.2554288484037,-7535.46093237226,-6193.534938308851,17502.113524254535,-8781.359400859137,-13866.364597700027,-12879.034345868375,-20161.744486276526,-10384.705128407508,-30969.033894291068,-17601.434331477576,-17463.264623807747,12047.526068754069,-21123.44009369447,-25257.853458256595,-9527.774852884999,-23064.496936918724,1694.361490268737,-1311.0326788663142,-12802.50926015577,-18686.562373621742,-16780.917287495206,-16070.416532538875,13153.877119068373,-42924.536406024665,Kenya
KGZ,-17613.309197953793,8539.04308114436,56205.5481805513,68792.94065301075,-6883.9089286451135,-7486.278753343231,35669.127137894364,-88706.39164139384,42604.51824593455,11929.663081015275,-31571.78393432081,-52347.6377305861,20283.710545315793,44334.74408719839,-3299.4372014535575,-12204.62970546855,-37656.57251977218,-33214.67399414084,-111732.67690424796,27658.11786642296,5606.121274438419,-65045.469127285134,-30518.742048162738,-37507.801662082726,-26106.440440545684,-30551.387189002486,-23922.837828827727,-37560.21549172917,-33872.938841962015,-39121.28591428219,Kyrgyzstan
KOR,18.43493073705774,-87.87518056771232,17.602800912083843,86.2873580879415,-23.592410680236817,606.1725089552028,-639.395706755754,-72.44976574152768,-77.57734200889558,-567.1282267619414,-203.36791795022518,35.1586488953193,-234.70156546253213,-159.6590150009727,-927.9802124503487,-232.90784341156987,191.58689585723923,-391.91754912344896,-243.91743536319788,-1267.8415284881141,-4092.9267410018233,-716.4708299069554,-2928.175084756239,-92.82964309484898,-2341.8344932948185,-318.8158165593465,-339.2594223732256,-1990.2598317858972,-367.35924461917944,-664.3374407634302,Republic of Korea
