country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-1.787687656055803,-1.1004244209838931,4.285319232905657,1.8158780284563314,-0.8216856916640066,1.1492960388314777,3.872230344326977,-1.4085849267441841,-4.864140142176307,-5.454917774534496,-8.60479191207235,-9.599612150829271,-3.7439125782021714,-0.9659417737162119,-4.882017396359842,-2.593965547267901,-11.352591451728305,-6.109371711260635,-17.05843250366996,-6.974260567124887,-8.326348981277913,-16.00461177784992,-9.996268031411134,-10.615716173004556,-11.922931522986449,-10.268113013478072,-12.320676132972098,-11.196166719535583,-17.853968285738524,-12.520589614755616
ALB,-0.9800145949219887,4.412712213342318,4.174227273631853,-2.4393685700305943,-4.205593084583706,0.18608554686287526,-2.506737044843095,1.6468191463894848,-4.769044474771095,-7.3418347905838495,-11.8882225141678,-3.4582992026630954,-12.45828797968195,-8.713459107346836,-0.31239082914559635,-7.242846386383277,-12.353453502347678,-19.024603043185756,-6.165861383081002,-12.39689342262829,-12.312370003621211,-7.8685574499850395,-12.734810828285106,-17.157912375042322,-3.482975782500822,-10.381835645198013,-10.915561155549362,-14.801101842211171,-19.786397562795344,-9.652304296036702
ARG,6.006574454585608,-0.8148621855071112,-1.9527544016239904,-2.9869341908266236,-0.9896374229739715,1.1414648241025809,-1.3462964364293288,-7.660307759743763,4.8401832445891815,1.908635768157292,0.6673438417378132,-4.057372403316249,-1.2933699901018858,-4.780071269774984,-3.5355266521967366,-0.2615250172915258,-3.2300337243747355,-1.6439193442936668,-7.022643634383773,-22.630581044000095,-7.320649017915091,-3.835311698183056,-8.685146624472715,-8.007988999381137,-1.2863137836127114,-9.241942020755676,-1.9618446801025184,-8.028204255373991,-14.848009668541945,-5.387195939216646
ARM,1.501393066862579,1.682568015821694,6.866456532637794,4.566187128919709,3.68589305290831,2.068508745502596,1.4661088514322413,1.0495916079139418,-3.3030453632757535,-0.7268763075954292,-6.665248743170241,-17.17173487882927,-1.966546715199827,-5.105631083773844,-0.1098759637129838,-3.6448485884275805,-6.204201917364511,-1.6922346659190197,-3.8395276600522705,-5.42861294549772,-10.63375915586161,-4.233382279744292,-11.798090328136844,-6.311341595861275,-14.909427889239188,-10.630502987393303,-6.48243670071925,-12.788130678402831,-11.237895173279277,-11.813065523759525
AUS,0.13805134688520804,-1.7348781142155372,2.968001300047957,-0.9172352420104047,-5.267392769350823,0.13482356934027817,0.3384078317192314,-2.1143890324554926,-0.21625977958985998,-3.1093077861496203,-5.112062829630868,-0.43824255535728174,-7.5768382584953695,-2.944894380929562,-3.6467320170878486,-1.1923528918133746,-10.216318447923626,-5.863541117441683,-1.9844211829796892,-6.2061072982714,-4.718110173422558,-6.751397958977394,-9.753347936902077,-10.216271908572594,-12.451503354030642,-11.431582889849697,-5.614664891880262,-12.377296884132257,-12.68035497976799,-20.185830316864426
AUT,2.152471209068345,5.510011933075225,-3.089368382697271,-3.4111071007076967,-5.457257858620051,-1.6101159194582415,-4.983614115069759,5.111374124355805e-05,-4.287580517851902,-3.1542492043892167,-7.264541768802941,-4.7383205234584524,-7.213949528109712,-14.832025966699781,0.42016448288930963,-5.019693534118698,-14.00802000049186,-21.823162376149156,-6.476150609796566,-9.814097748028708,-8.201069503115585,-13.846171431172499,-16.69871483929141,-12.626378446949651,-16.513944212704963,-19.840504882659822,-7.745851983812324,-17.82186766556331,-19.95928317520752,-12.169484295526315
AZE,0.3783423353792096,1.1517768203879895,10.204366384061725,3.7299264363250453,4.191854237184122,2.1588731605634437,2.0736021285509523,-2.3092529843386735,-6.348755842612282,-8.040292233963838,-9.061705854044721,-6.955911825063193,1.0926628082673573,1.450718200873705,0.8563653459226428,-5.261046387816863,-10.871941187615812,-3.0250344024575453,-9.83090734622264,-3.368992490256828,-13.967583021176804,-8.603038137735075,-11.502258908703519,-9.335275124712943,-20.983331636401335,-14.562436512709867,-7.779084863573349,-12.74850093982131,-15.908029990060202,-15.638183368784393
BDI,2.1548984988917326,-1.933645698380725,0.7146385695657851,1.7876460195509634,-0.822631286279785,-8.965867281037387,-0.27242789699320324,0.2842058705663737,-7.7847012827632724,-4.177910658560591,-10.999097977821718,-3.1894084371967133,-10.795469643866682,-10.801030356910626,-4.041022147509476,-8.393372646220605,-2.4347452812300445,-5.350995220041135,-1.655356693782168,-4.797335012927916,-5.777916377825436,-11.065566079869757,-2.8968161087267736,-15.287589857867118,-19.368137900424372,-0.9984617050086104,-4.671199856412882,-5.811262722772242,-9.22285338595779,-3.541392360067565
BEL,-4.132605625392559,5.239643835745437,-3.0349386204599242,-0.5088235677998341,-7.314084962286707,-3.715152401281164,-9.07493516509093,2.1604304352156,0.6854118472218962,-6.144217917618208,-0.5163827782384884,-4.694608578912176,-3.185522244644493,-7.02996634237676,-3.514418192527018,-5.3691756900545915,-10.012759160426643,-6.333442805176828,-4.240218710894113,-5.601952653508149,-6.932678787154801,-9.437613422418519,-2.1743365906880765,-4.890810922512195,-7.9441744852820095,-7.751755387684802,-6.558047337714928,-27.579859979741325,-22.08285506766561,-19.20478379988191
BGD,1.0534819597657432,1.7109506432740438,1.757011814627452,0.22001039886405582,-6.213829325504323,-0.5707830047054745,-0.2915322366094476,1.1175729802591947,-4.993564417092986,-0.30870944609348694,-1.3922730743221814,-3.9723148423515724,-2.517761125795203,-6.469444689644895,-2.1615103546573717,-5.420463683961019,-9.31155599279218,-5.848753299368081,-4.958243135217266,-15.93695674204418,-21.746039465870478,-7.364351364413072,-12.742145715916706,-8.170942032971,-8.343710376259533,-5.912865700636758,-11.375237864902896,-9.434007795484426,-11.331169882479102,-11.050307055064655
