country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-1.112393383092795,-1.7111279950963956,4.263277099515878,1.853669704236321,0.3819850451469841,2.2340790091271234,5.268743526508068,-0.17937054931920343,-3.687105292329434,-3.810980011787972,-7.398095832884092,-8.642762566764581,-1.0407762821855773,1.799835097536379,-1.7543675362192033,0.3247652896446038,-9.003709099767857,-2.3838598505719455,-14.872177727271465,-2.874232638767338,-4.29502689625259,-12.087859326328003,-4.597226209933408,-4.834461504399929,-6.248017315227036,-4.137107300520794,-5.82331844917838,-5.317050056233594,-11.19537490029131,-5.05006469044344
ALB,0.32758887219712796,3.3887572725284305,4.680692187954934,-0.7310790817964429,-2.467612249292314,1.6381257856085787,-2.460725325201315,2.25482161689416,-2.0828630932152983,-6.242092950106543,-8.352635555016095,-0.19558101756077195,-7.980471737558528,-5.656058630765851,1.4963463747069459,-3.0712582223610347,-6.985223483137643,-13.630775606418533,-1.7584240101197015,-7.4211445004537735,-6.874049025987107,-4.085051652260071,-7.521599899769899,-9.521533755332994,1.2018046302267313,-5.179023324232894,-5.256332750063985,-7.7424151644620665,-11.129524793567366,-3.41901443076555
ARG,7.078108421191735,-0.25305657158888445,-1.875773375484098,-3.1338123534738354,-0.05350771780442658,2.9726420287956232,0.2552564446754075,-7.561257066417166,6.701902250267853,3.872000989476151,2.9206210745483707,-2.7568066107848868,0.4838071970300171,-2.2787634574644873,-0.35956223354287625,3.0555262065568156,0.6557188820577808,1.702945753805559,-3.4074750685676367,-22.65438490401123,-2.782645676534989,1.3234921032614768,-4.128456606383352,-3.2598798388587475,4.256969331956693,-3.6655171579467423,3.108370211582469,-2.409679898366359,-9.9516715586483,1.4153849846411173
ARM,2.0204971484291727,2.9830604037391124,7.434261451965434,3.8461265884622904,4.449657888974557,4.257767843224669,2.48802100672322,2.8566695238974105,-0.9748707073493977,2.182092325017273,-3.153821782750304,-19.59945711541329,-0.5963499132778409,-3.7719508135367334,2.475899463533657,-0.3193842620642659,-2.5122932251016072,1.6079378039192478,1.2817172713835756,-2.3790748579801493,-6.850199673450956,0.09633779659614461,-7.118612451060335,-0.4413713136073306,-10.794100045924292,-5.511539240782893,-0.3125635843997481,-7.372418993732303,-4.296321457211638,-4.857133122043377
AUS,-0.3930493058282836,-0.9222179969046824,3.3510676540568456,-0.7029464574734606,-4.619025125478991,1.280478410598991,1.5818363284584924,-0.4019693135360695,1.6338281687342866,-1.1740796580784771,-3.6364415503924596,2.261508384271827,-5.052021691503962,-0.17832327587605873,-0.4040482826280229,2.4114401040903934,-7.559740556528791,-1.9215321842442603,2.0690058350096265,-2.087484426988209,-1.0916957543630543,-1.6457230310211743,-5.408868427883149,-4.957045430479395,-7.220431876645181,-6.120176086987381,-0.3029616485143429,-6.408592283047538,-7.2167899401448,-15.948041848399441
AUT,3.182560501429991,5.775452520381495,-1.9545323327698494,-1.7231906636444039,-5.006170941000347,-0.42706523821168285,-3.697437786904706,0.6010188287608124,-2.1542030491680664,-1.4256310428647974,-4.263463771730352,-2.638950477167577,-4.615659097954183,-12.52305340924137,3.420148753715355,-1.4230791265900447,-11.259475159642765,-20.61179021211846,-2.712660586053706,-5.431135813526556,-3.971330509186364,-11.131110936015057,-12.314164904626555,-8.460805067559459,-13.818539102042223,-16.523052657075716,-1.5872697807495582,-12.796493172880554,-13.505765545097406,-5.412261697624377
AZE,0.20921832855046868,1.9209947114265349,9.843167773794534,3.118952107151561,4.164307907438588,3.2676513088545316,2.6082294589277697,0.02654767459272403,-3.72362830763513,-4.485924416261595,-6.236056860038907,-3.914940345117723,2.90326046976687,3.075148210738435,2.8339761308703992,-2.0506981953700034,-6.43678899751703,0.6195270153191101,-5.060950545625442,1.596057661333757,-9.033392363641168,-3.485796612160431,-6.462863546009054,-2.8386900531799624,-13.680020918914721,-8.885769154530223,-1.7559317183396745,-6.506534724373969,-8.43531367541002,-7.476759462395491
BDI,2.6862647060488687,-1.4143623840627284,1.978043773540672,3.1740776131750525,0.4028802657240371,-9.081617348430992,1.623869362584629,2.4000734057316064,-7.1474692559535535,-2.1852903928313627,-10.43865994947586,-0.623586043711899,-9.738046665934297,-9.304241091790022,-0.7702501568375708,-7.032515796110406,1.0786832734015261,-2.5847089957068303,1.9548760919013475,-1.1424113935500912,-1.6515744265985344,-8.271912456828812,1.948544971638655,-6.640780641185151,-20.540697336898816,5.014336266314645,1.2251187536995944,0.907728449690004,-4.059445057881861,3.857980609515166
BEL,-4.008895291127406,6.3676489061472665,-0.9576923844819744,1.8639471131315972,-7.328158813710694,-2.9060766867433574,-10.934633058565618,4.7788996441533484,3.787075492249427,-4.52062428310206,2.454564593696015,-3.373110798861557,-1.0015626352642442,-3.197280368308397,0.03463488060965041,-1.0935361159359962,-6.017397265517701,-0.9851658058247348,0.9380225399237354,0.438648360501979,-1.701411087789324,-3.8203845982133138,3.441993557334413,0.38589555413299503,-1.3814004652140035,-1.0347996840212819,-0.6634647128901557,-28.00697822774212,-16.16803483396916,-14.245541438825608
BGD,-0.9282630729001772,0.04013335785690022,3.0436133107861636,-1.0914714097446523,2.3508233241478234,-0.6273406684549915,0.40086853163408986,0.651162157476105,-3.8032985363628584,0.1588961031482079,-0.8302815688200504,-0.6352333284004701,-1.290026857060227,-1.9119055966795897,-1.1646112918091174,-2.5323348952151856,0.4435062129944507,-2.710171524808762,-0.9803163367475222,-3.205036106116522,0.8212269858981549,-1.1278031595735283,1.8874795341823152,3.0697762877258015,1.1835137574721228,-1.6470948995775117,-2.1015762060870102,-3.183789350796897,1.2442573269791013,-1.137837706281291
BGR,-0.5465346424597979,3.6620532369823255,1.5006325665297993,-1.303274221524137,-5.876145345047556,-1.467729303752385,-1.10141492185243,0.860562270176005,-4.151564736969931,-5.368259779210884,-8.073362078435853,-10.867599844120013,-5.948924851329182,-6.838940271499829,0.9794889213674278,-3.1657499804740743,-7.1574133483555435,-23.493201284752896,-7.32109147654257,-5.685992506791567,-10.496893007405733,-4.875955242539926,-11.894885717023689,-7.399293450259892,-6.068802263889919,-10.755007453746776,-8.91724706379192,-8.766666488564056,-11.386174933381588,-11.229622478499042
BIH,-3.747642991507704,4.790740263160778,2.2312473839895794,-4.018839343337465,-6.269054568177834,-1.4864356231337459,-1.173834248300069,0.42146404702804124,0.0052081583993372205,-1.5834221004999427,-7.102756620497135,-4.028768852710985,-6.552552581133245,-11.954301438988798,-0.7172834814844333,-2.29599086311219,-10.356374440373127,-24.203307052082273,-2.61710568136145,-6.811443605678769,-11.196449170400516,-9.967682652383132,-13.710904654821677,-8.135266869756101,-2.1592225056423677,-7.928091202921529,-3.2741493882594135,-7.542121409072874,-10.823569545407137,-3.9793972989072754
BLR,7.617959606974093,0.9109234428431189,-19.382874556481536,5.278067916092552,-2.645132015462733,-3.5117392161061582,0.7330424722734086,2.021738171109937,-0.716624261379532,-9.602020538683993,1.7950475620053603,-3.820800893061998,-16.909959082588042,-2.116835959577964,0.9188978909615086,-1.3943873709131496,-2.5980735280278973,-8.011014132061794,0.2181814358892651,-0.46196884145501604,-13.234394861848061,-4.381764195031924,-5.030956317095534,-5.31086849157629,-5.468789336949484,-14.97686444825746,-5.179113500556318,-2.8334459465099835,-14.166643717753995,-11.798320158110513
BOL,2.7493149463330253,-2.785907374059409,-1.7806861365395845,-2.0023892320289,-5.491859394918023,-0.4434562005329793,4.872628593671444,1.1010411791390196,-3.5309780554759347,4.467150004240312,2.2913741551678446,0.6451663203458686,2.2141904148628146,3.2187502552868468,0.843540153811674,1.4577257691389272,0.11177112209783246,5.4324700876068635,3.88344173997727,7.019762271577611,1.6329494638938646,4.902751114548136,5.214455794516841,3.6102419544819604,0.4706938539908836,-1.0028819527012407,-1.995615763435108,1.8031770477719433,1.2306589927235265,-2.0232534927814987
BRA,2.512522758113766,1.0408800227994472,3.446661440104752,-1.1571074825303662,0.23339383394782157,2.344890106668447,5.09718030985019,0.6242775694470265,-1.2872424357761065,0.3915606663099347,0.21025285057674625,-2.025878852372769,-2.6274673036301004,-4.459891164104735,-0.8566178353013267,-3.4590520632088433,-0.7635169447488837,-0.36920832572680773,1.7274046317259915,-2.832680936119036,-4.090350509670616,1.0192651433667528,-4.640362352870262,0.36116283848444947,-2.151193704016007,-3.8824882175597826,-5.964957282101593,-2.051778194714447,-4.396903833927617,-5.891535294413224
BTN,2.7848699510503545,2.3893265954943597,2.1774045496600074,1.911640985669338,-7.017060851958306,-4.217416077138449,-3.051116309867405,4.112426131904772,-3.504546195750608,-5.75787147956377,2.234991314377045,1.994938440632791,2.849861855506,1.8732882977659076,0.9108980541119145,0.55966190582996,-1.2754355465830816,-11.384214243989831,2.4060693043847863,-11.684472683537672,-1.992584809117394,3.3192707678412225,1.274202060871943,1.803968676876165,-0.5161236152235911,1.9228777590441666,0.7459230918462598,-6.922288033655348,-4.619629242345338,-2.8062639960441875
CAN,-1.068803454241432,-2.0805093906418306,8.622830272326446,10.204197491960104,2.007586744368783,1.1351578511968399,-0.06091549116299956,-1.0946972054028263,-6.388134076464587,3.8738682617205416,6.018764918756556,-7.256118265709502,-3.9738529727489467,-7.489343496245268,8.901770063204909,0.7366790629935221,-7.689511548717813,-1.7193616823102145,1.04520150638347,2.379117665188155,-0.883601527902427,-0.202734179557136,-2.326745392186153,0.20035212208064623,1.2516044431601294,-3.7002700450969956,0.6102717413244102,-11.186213191316135,-6.403094317835749,4.012442718373093
CHE,0.0794882616203379,3.6807529132570718,-3.8719414266336205,1.0736250354262324,-6.907364671163581,-3.6280061311201637,0.3551771208846555,5.297094557351582,-4.9388701722243535,-7.028834150759426,-0.43284172920939595,-2.779319446058524,-0.4127732044006157,-6.038792882120706,0.37411391918521053,-5.545023800631404,-6.558710197501679,-7.661123950364758,-2.612258269210927,-1.1638928485820477,-1.0311014486213825,-7.683868111630099,-1.196596263594751,-5.852558066271815,-2.856065778535807,-6.903504029202077,-2.111761904309258,-15.191107956130333,-8.442647781085874,-8.290761129423599
CHL,3.043002211831155,0.6995808981332252,-0.7001078845611718,-2.3981558416616147,0.5105464346596043,0.48087865203590047,2.5768708354938266,-1.4188546382185292,1.0542292403571634,-11.209350583420154,3.4281737532243284,0.5634246053436901,1.5745754862706993,-2.013177873517832,0.33694005188600656,1.5844932040944886,-1.2274426742049884,2.78457543662726,-2.1040898701893664,-3.3106327372379427,0.9591766014239483,2.161601502691971,0.29241671797863117,-0.3394307192666977,2.2084303100602716,-5.502612539420572,-3.4617225305342005,-2.674432088851629,-0.36288813234887835,-2.7514460503240197
CHN,0.7107377281257624,1.6573273638185846,-0.5094461269096107,3.1745034779302377,-4.663092519408355,1.5391170409594477,3.735329850559177,-2.933222130329598,0.7522881674153257,2.0632640816164454,-3.598305442962934,-4.461201992925672,-1.0641148344867646,2.099209320435291,-4.177624752879049,-5.639053391857732,-4.922891284752581,-2.8803637404566644,-0.5521652954127192,-3.2438788704120287,0.6271129609413797,-4.486738382753714,-3.5170531015422966,-2.3181004443673996,-1.0122972160752868,-0.9660825133931227,-1.7519734272239171,-5.634363562377657,-6.504501909429121,-3.92301747634112
CZE,-1.3766491140501451,1.9935449075280602,-2.5362762918014194,-1.33197581667102,-5.339906290035026,-2.0301246161771185,1.7876076926352056,2.0771189097169054,-3.3252528828164762,-0.8035081347724309,-2.0608504849503655,2.1969279169459206,-2.043233436191732,-8.096668850918995,2.3814443030863877,-0.6596734714521363,-8.120719491495606,-16.915392382964495,-1.2120353106819393,-0.5164994423671134,-4.4679747886251,-2.4796832041114136,-9.234595678360899,-8.331182803790904,-19.197024592432538,-18.031822142659824,-2.6695163464509744,-7.156944445397559,-18.730209497678686,-6.3941888593347675
DEU,1.4600015930535304,4.864732885081335,-6.254762086408856,0.7794570828172416,-10.5024112238909,-2.943612120755479,-3.065486975391866,3.860690412687434,0.12915363300817725,-4.482373399214679,0.12999340145849483,1.0757985034911934,-2.159679895074878,-6.414517082327857,2.6744408198709437,-0.10456799378608203,-5.761634119979938,-4.911510506625202,-1.5704858009255085,-1.294997795734657,-2.933471562840724,-3.505577529845567,-3.563487036694786,-3.3652250040598206,-9.439697453813286,-10.248446348981819,-0.8530603447911951,-9.275981400651837,-16.354130630561524,-12.35756193053267
DNK,1.7013605954422397,2.942759202792979,-5.310106135805424,2.364962768799834,-4.971077236275139,-3.267671983386177,-12.849815066402376,1.8609717273702073,4.893193668043687,-3.6267524978567036,-0.19278868357198398,1.1115629320689353,-2.6370474737457092,-0.6336589213410323,4.8585767251412255,0.3225168533104259,-3.1848532662065745,-4.6294566494211065,-2.295580314622269,-1.7577456266133267,0.32040546601365316,0.3269124929507372,1.9992041954828192,-0.45565975605662734,-2.7945547914099995,-0.1313500510988306,-2.7554127140720537,1.5916609020859984,-9.738237024487438,-1.236715190129517
DZA,-1.2014195681596045,3.1722961277028356,7.541878864707024,1.6892727057693309,-6.746055953716946,0.9198252168157457,-0.1779746054363267,-3.137643610443902,-1.0461192729649411,-6.61054336037268,-8.790423677564952,-4.961904071051613,-9.601945306087769,-13.923037720402657,1.7787771021867609,-6.420308101198823,-7.872149647962187,-1.4711701074832624,-2.478218360367505,-11.176360053707011,-0.8653055416690375,-4.903058327826202,-6.990483334077695,-1.062619685870093,-0.326189574084474,-8.3484131267162,-3.334959603168949,-14.578870324992932,-4.371421500441191,-5.08925457327792
ECU,0.4618586777344275,-1.73943233129937,-6.69446904544939,-2.3519936340867797,3.661034683998518,-0.1386953546163252,4.666114876222541,-6.879958172919052,-16.410430405351825,0.9177383773087363,4.63472445863402,4.469107662622823,-0.523764712517674,2.7575575580097276,3.159703477492085,1.8690943541504264,3.476376799980416,7.1253946019312675,0.8864576808908373,-0.4732741568041578,-0.9853296195855636,2.0249027073752353,-4.737566439219515,5.633643036555476,-1.101821502908565,-2.530904143435555,-2.5877122577915666,-4.219612506771425,1.6399931461461386,-2.3735161678471663
EGY,-0.2014201632090156,-1.3885643245971218,3.367285108565631,0.5262767228269148,2.5191723449085397,-1.219835910662087,1.2229369438704802,1.825797591769331,-0.18421448703928908,4.495946478165587,4.322884021029782,0.9997999199197234,1.1489773153525569,1.542265289607997,0.19733368844027668,0.5278592064181795,1.1269507474273819,-0.20772781759066092,-2.7460457721904143,3.7567473942024487,-3.6533259659815096,4.32067427057823,-3.0135564757832363,-1.9476216388536909,0.02191106824505152,0.6757719417727424,-7.754371826997875,2.0549715834507194,-6.734222582757484,-3.281782573083748
ERI,-8.488742175514242,0.5276775884780478,9.20109689993429,3.0858421287472844,7.987074044782165,4.551528342022086,2.5304419979883392,-3.2196809848289547,2.119785648774406,4.820823652824424,-1.0968964997808868,-0.2118956777374334,-21.15416574601091,3.3001464882729845,-3.5778804802002018,-2.090083997611393,3.5778050456353854,1.4025423309754026,-2.894808873845635,-31.94618738312348,-15.179177970413964,-9.7565674677443,-13.23407251557088,-14.838579201643329,6.016776269015415,-19.135314931102393,-8.237920119873223,-5.420462071936713,0.7933394609136357,3.6944519819394794
ESP,-3.3891520459951994,-0.4119189207518367,-1.1883004060500242,3.4687660323679275,-3.276273624194303,-8.637181502299487,-3.773898806710027,1.6445754340265468,-2.27936105974474,-7.069228680676442,0.23654242100578113,-4.318373417549158,-3.0264739033356323,-8.118903440147378,-4.241652149163967,-15.416721677330752,-7.963166331952035,0.10114570183196178,0.5163703703985001,-5.001531840482606,-7.926598191139357,-4.392239352498963,-9.577367520489908,-5.0096017824794545,-3.7534382334509075,-10.968859845476358,-2.981457597344317,-12.004614502091874,-3.180879184500014,-7.560703518592227
EST,1.5334249047802402,-1.331777213724359,-2.6475650098602763,6.307132920092653,-1.1946672474998778,-2.734999866275584,-9.231277181944737,-5.488676949288779,-0.2689404501452896,-7.203067230026783,4.287985231243352,0.21771244800615297,-7.5133631030118755,-6.034122251551701,2.2469743907288615,0.23557533692081936,-34.08947896904007,-1.901066442431843,0.46329821150438405,1.8448170469317906,-7.88708470478315,-6.287216750852658,-2.915019139992799,-10.139809813146416,-5.3581793149647785,3.280793075158156,-4.285476619408396,-13.589669400323649,-44.0655218524671,-34.52524807536009
ETH,-0.38557013571047394,1.9455523592592785,5.779354626048663,-0.735322727743716,5.8232991903043825,4.299623483492455,0.28172507350395737,-0.5112244007051914,-5.263422302092567,3.8205999282695164,-2.5497170716872763,-3.410166060485805,-11.353093327859167,-1.7397848352021534,-1.3495037434024706,-0.9029521555829375,-0.40479750812455334,-0.31238084404815064,-1.4977036145055702,-13.579341581196852,-2.303786637476336,-3.677612403101412,0.01247526788751726,-1.3164497747543802,-3.6808221318376035,-8.185695750601102,-3.4970669146571236,-4.052389788068917,-0.8945301239596282,-1.6887084372094894
FIN,5.353342192568546,4.15755044679589,-0.03869245492085972,4.207906358022998,-0.4474413684544882,-3.2556769131113144,1.8572785335289277,-4.967752922084028,2.857510348844346,-3.100163478250564,2.9320730474771777,-0.29250475873512694,-6.154893593516045,-14.217149378600107,2.351486437363372,-0.027002211241055715,-16.121608294740916,-1.7238427144050266,0.28608578799462925,-1.831483605915308,-4.305254485776841,-5.733750839782843,-1.228858223522549,-9.783055354517346,-7.258482336661466,-2.021534441688187,1.062544303025864,5.312842094847906,-19.904193275639315,-7.417783413743363
FRA,-4.847425836950444,4.676942893430784,-3.003999995285971,3.1062321140122267,-6.738094810714055,-3.908170325006913,-2.1283619783517307,3.147202814129,2.3038328213045824,-1.1071724802868228,-0.08798932638727562,-6.322519170784235,0.5750130063844473,-4.8922566431858145,-0.6388225200491361,-5.212431015550066,-8.106547170794963,0.24049947638205116,1.7687098616442334,-0.23588283512803962,-2.307443588229532,-4.3386916478119675,3.059863379667519,-3.2889146857711817,-1.6151453333222212,-5.553398337511548,0.4318064748559716,-13.01727414948117,-8.523336272512243,-9.404783485892423
GBR,-1.1899464032878568,3.8548974423294955,-5.510509284334915,1.6754908707483125,-2.714292817573171,-0.46759896940080253,-2.9047614296143816,0.8251724533515453,4.304037409238492,0.3576176600888347,2.6658285950725,-5.372926233459559,4.727662589761608,-0.7631853032898297,1.4520344483543048,2.1966204813356014,-2.987712660846424,-0.859785702183711,1.8429040271589159,1.6429118631882347,0.9368340686416727,-7.31074227237277,2.532139968633645,-1.7399870469726852,-2.4493156577702937,3.0207085201685886,-0.2785137222132537,-3.2344333598253874,-4.624409155061452,-1.6257393572221102
GEO,-0.8959421577052672,1.5226500381082704,7.373867329111655,0.4055467449729157,1.8190131627092057,0.6420883340671607,0.8858928615869128,-0.2126311212068248,-3.016794850543085,-3.662292898318778,-5.972640512420467,-6.946497999938337,1.2745984084837583,1.2019566295915747,2.2849609409380918,-1.9397692348861608,-4.431596923005431,-0.8448869556748527,-0.9029178867023301,2.6946985292156356,-6.576366242265686,-0.3775594588712077,-4.001169782686412,-4.32555647512373,-4.482115598243167,-4.0672948307942765,-1.2403994609121218,-2.775127164070649,-8.86698521774145,-9.934970135485873
GRC,-2.793115424146745,4.802481594317504,5.805881710580425,0.5022973631301159,-1.3357910601206928,0.3473077561506549,-1.5723385079180356,2.022081341208812,-1.2838032900918221,-3.163795436538215,-5.194179840769896,-6.26421662777576,-3.6616666753462335,-9.18121963309515,3.000454641560725,2.25983326503697,-2.325076955334258,-9.54084669008021,-3.212152143795393,-3.4788558086821246,-4.819675832334131,-1.7010202902532512,-6.855242053431475,-7.04539159296073,0.19800150560800728,-7.45338549412081,-5.622767140278138,-5.579464396130803,-8.59291117246255,-3.30643463443695
HND,0.6303107780155193,1.9910981397629923,-1.9955520012552186,4.701424103575835,-4.509702694392336,4.2546661824022,2.0084227287050505,0.5057499472334692,-1.8883671242419298,1.6052225499686879,-0.4142538867115131,-9.156979790322595,1.185517955442883,-0.8522718724711997,-1.421805401652254,-1.8187331421770425,-5.972843852645193,-0.19165741762794397,-3.518537750841444,-6.328156875983682,-5.530374804909666,-8.508486484958478,-2.5202242085627713,3.110483183843882,-4.1213943360860705,-19.690959558249787,-16.449794329448874,-1.4473045114687388,-2.345076970387572,-4.335121495215399
HRV,-1.4376220639781632,5.996970076756036,1.388151926998262,-5.38637379266431,-8.09655089180242,-0.6446404597527492,-0.657020723318459,1.0295663457807427,-0.4262179123550074,-5.364343768420487,-11.850128780379693,-2.9318293284882286,-7.863903379304851,-20.395645747075267,2.8657356457994507,-2.0628681227442196,-10.413139454995568,-24.573419250844296,-1.7407064561935632,-6.008038160824913,-8.814469420931811,-8.302853216262145,-17.103513129736317,-11.934365016531798,-3.7715142316831476,-9.291775672271802,-3.897453099361421,-13.392760151207527,-13.974656989621351,-5.8806090678077485
HUN,-2.407682612848581,6.148871879910434,-1.5495460238436207,-8.090558047657773,-5.686919175785839,-2.264774982600932,-2.3140531040604393,2.9090160502633884,0.35124057294553945,-6.742874880400518,-7.752503459444542,-5.482764669177031,-11.65344859488894,-12.074628001032869,2.5483618511244726,-1.8895353077398636,-10.898090107668867,-25.180529270187712,-1.8892885059816804,-5.127419160446009,-9.630477698684617,-4.0119956346172225,-21.184192777146375,-10.609303560018006,-3.0121084326326852,-11.833272363416617,-4.876349798791396,-9.050731253898537,-10.379583336843712,-6.944067300563011
IND,0.06444907156205175,-0.38784422040090505,2.876643562627521,-0.606472650501486,0.162474024070977,-0.9262426511069669,1.2937525967881132,1.1661746392995065,-4.644168780421284,0.33127373120344333,-0.7623466217415054,0.1456093997139353,0.9049110998404382,-1.1985922317108832,0.16593321290208146,-1.3956452381854152,0.06092273972735742,-2.092692416445993,-1.171165556439592,-3.058899547961661,-2.7609472702576054,-2.5223803242760505,-0.8797328643155189,-2.7174909132247826,-1.474096616021972,-2.689435342067029,-1.2043550762014124,-1.66013979778471,-0.6636301588894324,-3.1168640449165768
IRL,1.7485322362959255,4.496717677343511,-7.866217969262841,4.105677649320455,-4.054704457464041,0.25539995032059454,2.1982408635651933,-2.5472162287846793,-3.3657285427939425,2.321137958176233,2.588924996464706,-1.9641387161297976,4.944387958733845,1.7384225953094674,-13.026020306256807,3.776783586214763,-3.9848887165059033,1.015804941003613,-1.8935765877725403,2.852931765459681,-0.22904340430936362,-0.5724965064215821,2.8485781792815272,1.094125252255655,-4.878849083005036,5.687522455793484,-4.6895729366943035,-7.495917215236638,-1.3391436784011908,2.325218612035302
