country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BGR,155040.92581184173,418130.30251480965,189865.5136460356,63291.81329741582,-103411.70387745005,114301.57961719228,65481.65796650424,204447.09509617876,27845.97822077612,-12404.254248166135,-135445.465157641,-286259.8926410762,-103641.06475613607,-48540.83213619128,244837.60382346844,17367.52080702979,-105132.8767475004,-479950.44818183477,-158124.92535295308,-92635.6888009168,-291785.77868689655,-37404.138546610724,-372570.5264304408,-166191.66467176567,-84332.96357492443,-355917.7334482343,-259195.2674225919,-296234.96527036245,-443568.3129631388,-502252.22497599164,Bulgaria
BIH,2272.8162918304943,29898.313190695066,17745.153655538066,-2842.422320738543,-6468.904273996835,4939.531753687853,4169.199458667569,15202.55278330809,10366.044467453064,5692.484067626982,-14171.348684674369,1097.1399226371884,-7830.397792109878,-13198.906074915558,12495.468031792394,4315.613845015675,-13018.721452495258,-44315.79506496321,1912.1654546206298,-9297.985777341804,-12223.2918635737,-11581.694492749928,-20706.89152915005,-10806.439919516744,3075.801162590007,-9266.567702975799,-172.33551918021772,-12762.870217648308,-22282.404713415264,-1934.5996212999148,Bosnia and Herzegovina
BLR,33259.53183308451,12412.94958331455,-47396.486341027405,28523.030053494283,287.93222322798107,-8284.11947139951,16986.112521754032,28753.116026279422,19182.460636860378,-53884.58985251726,37575.472353722806,-10696.88690168634,-133823.1396325712,-1007.4173483831441,43265.22269025205,11410.019264725714,-3068.5219996588667,-82861.65685293502,49742.388964983875,40708.52574501724,-180104.02725556787,-60724.31047534729,-57678.46388590758,-70054.50819387376,-107354.95319307077,-316403.1747159059,-72212.42724502472,-9272.762957319726,-192951.97442337428,-199378.7256813601,Belarus
BOL,774.6758624734005,-4228.544943486868,-2192.6662613319936,-4600.578201017333,-4923.427891127938,-1833.3498036264805,2863.0145228161987,102.82126479849552,-7212.127694514446,4325.85494207376,1061.0486448077627,-67.11682974662642,950.8366674232035,1454.6141060753691,79.19387849226355,230.01460100240575,-496.88624596032,5895.490671588934,6907.887065844973,10634.055296740193,903.6584599387203,6414.444350646257,5587.5975290594,4447.266911852104,-42.41616649885106,-5441.552603106306,-8094.895137473151,745.92922409428,234.94743615463437,-5307.492394166561,Bolivia (Plurinational State of)
BRA,99103.15188700413,29069.21618780174,88125.73406272395,-13424.373680300301,8109.535434376358,30477.195948058525,141594.09095440304,17675.173083764763,-30238.377985234554,22529.32768187752,3944.323933283377,-41693.78026776421,-89798.1765308706,-251816.041833273,-55465.53518704038,-158109.91498757992,-21031.76830255253,-8501.886163422587,90020.29717057585,-147148.66694909477,-176397.4175603601,49425.955246040045,-187081.46901459375,30088.172747886518,-100546.74875207871,-187130.9190840459,-341836.6394081983,-70703.39550262754,-203809.31968779073,-279640.2558674923,Brazil
BTN,163.10934044089882,151.07272558920715,146.9679198224325,151.44791583386572,-527.9798589915822,-499.54061562269203,-264.95704045875203,984.8625378816431,-522.9532777844164,-1113.2036320621683,125.70850516822884,121.6604482072562,150.09242844265,119.48398574218044,63.390918950806416,106.1645892353442,-30.005966878479466,-775.6016765811203,174.87533124571567,-411.1553152432724,-96.54021446519214,231.7637078597138,61.867265239884276,109.32002821290027,-28.008977502308507,74.67456202190691,16.786360051573034,-183.2414601234757,-46.13396086105294,-31.100088021575743,Bhutan
CAN,-328689.64111927,-610448.6798956268,2649600.207256667,2983843.269286888,461463.14002438186,290821.69854782807,280937.12210072175,-139570.4730068026,-1422881.4106803078,1272653.7783732412,1526351.2798444107,-1234442.7551600514,-462391.96396496246,-1608627.547144251,2305770.0930307256,390218.65873876447,-1835102.1254383745,-233574.68335516076,283657.1905761916,609236.8892567734,-152647.83032949097,52629.235120088706,-546593.5420363541,-16487.02479415354,602974.5023424762,-1035626.307516,152861.182433389,-2999090.881746081,-1981912.4918882875,1198417.8825372802,Canada
CHE,8970.863949430852,35217.96062197967,-11016.105496397126,9727.211668468843,-21671.117821064898,-1829.049611456982,10506.742634482327,38509.1687581366,-15681.727742073846,-24361.180496431283,5479.506673868567,469.536240257966,3559.595514575578,-22006.375657331526,10649.6019990531,-19418.575892107317,-28579.503350902072,-34942.5047326284,-6248.030246290426,-6787.162667058194,1254.4467025500649,-31160.104723721033,481.0889426224351,-12855.494131208683,-8780.85737894661,-32357.54822931598,449.50655918463815,-63538.00275550955,-42295.43926830128,-30715.79428087778,Switzerland
CHL,47633.76243775166,-2075.3336464371637,2692.127344750949,-19165.724565745877,8190.793098045297,2228.3927435124347,31644.991072718953,-52048.558022302204,27387.207022722083,-151983.87024711524,58225.53193873223,25648.236813457897,48760.36407628602,-17762.491876764685,-12590.763069280987,40126.17293933414,-7724.183110618717,40381.26831636995,-31849.779724745295,-53054.4946123216,12581.626071524144,25662.586372076163,-8614.623179415572,-10741.888580982872,18332.797844577337,-96946.45853212441,-44447.18800748449,-52680.51124512477,-10388.360018933361,-49287.39514912359,Chile
CHN,2850978.617828032,3331981.53851868,-20411.04317028242,5574627.920271495,-3911505.854067526,2940887.614084919,6755081.804970093,-2138364.427005916,2087564.0922220775,3335543.9397488222,-4266668.643789171,-3416527.0653721076,-1427118.9226207288,2446602.8342477325,-3193031.7466938985,-5172877.132493174,-4050006.51978294,-3023426.461754422,1052120.7976224904,-3280000.7829870814,2873070.779214418,-5986741.360239371,-3469124.8446922796,-1279754.989024392,-1630936.2578206428,884317.4622787121,-608181.8651953512,-7318862.029423858,-8069693.519412818,-6621573.484711612,China
CZE,112052.37581836252,340022.5941473352,-49957.63194261726,16540.758955726684,-96662.29740189695,46238.97973820826,173393.5636218462,192173.34380292264,-30952.72009189146,70858.2937576881,-33411.393718369225,194246.9164713509,-215.65648856353462,-151703.25237277773,225217.2785687927,54003.276399242124,-186570.1506102538,-491900.3837078917,31321.54167040072,32199.32987616692,-76116.93235342922,-34469.1792376559,-214098.05616266743,-263619.18275156897,-696546.8463009938,-641510.0244765409,-54870.0790189636,-205484.67650131215,-680369.200504492,-205600.4003877073,Czechia
DEU,377086.7430905798,1107665.5365914148,-778045.8138283645,229771.2092863162,-1380729.1467013962,-51773.6722183277,-34550.19629529918,1053125.9896360987,262276.1405797321,-437269.62431261135,128769.15864334157,585084.1704812157,-51843.785197050885,-996827.1421213116,959701.142875301,201474.9665534573,-1043812.7693598857,-846765.1498222514,-180587.09651423857,-304304.609549224,-312002.2672407221,-635823.5723704344,-431138.24593665317,-381717.36812288465,-1919858.6955082065,-1961458.877534626,-14052.638026176151,-1596875.7551960214,-2964917.6553598004,-2240992.9665974323,Germany
DNK,44572.2264847322,173703.16441312223,-201883.94864024545,112931.31732074216,-138027.88529099803,-63487.225471128266,-543421.618905562,110731.16859756186,258064.28809441775,-98326.17114601072,42398.66747841089,96151.27726117581,-57508.790221516654,-43789.80922342139,220722.67822286536,70230.84114876164,-171936.55175782443,-204157.38477634217,-126308.49238751693,-158294.3084645137,27467.082975172503,-36040.15078401899,116839.12281035105,-29233.84686100288,-140650.3574002307,72423.90349081642,-69253.73735725449,83923.38439861113,-268159.3672631901,-83310.4612094749,Denmark
DZA,7563.163791103073,119624.59706081403,179799.59760118046,35984.6462621744,-28146.98537595543,37478.87507195038,88572.48586186738,-5749.215739280697,41489.64728070222,-62767.297277986116,-45228.06569305487,-52637.59427755236,-85198.096968789,-308621.54740192374,119939.24318222514,-93499.73186126264,-146318.14132484977,14873.66995934729,-6784.888092651689,-224253.28181927424,38337.556151257355,-54993.59543414619,-133780.3929472052,21594.577376718764,37190.23476891944,-152108.68611662244,-32850.109522563376,-269127.9043845644,-48686.37463996547,-93823.7275855023,Algeria
ECU,-33.940475875030174,-347.0455158083056,-1285.7663532917845,-464.51400359005424,613.2272665389852,-124.77855093822468,761.8510117195382,-1187.8612815684544,-3537.3401349095057,287.9515761122161,497.98701163507116,547.7573317615363,-43.26843572977203,244.29848880326327,237.51962908835034,99.49860538405184,215.04413601997905,572.3451242031939,105.66500686733633,-80.96972866628573,-57.382335473631855,95.32815955398745,-254.50822633099605,275.8587056147883,-90.56331608873104,-53.587851114220875,-154.91080682923734,-187.7422307404295,59.972311766676086,-104.59665823632793,Ecuador
EGY,292670.7635499965,220044.82077400142,252147.8243710319,397571.84852266446,180099.0272655393,286438.59917381225,436387.086347766,569328.8909194381,417370.3941744827,-146329.0292852608,445625.88542010606,243583.9127873572,370674.6790451771,-201495.71084085308,95715.87789884335,454113.88425329357,287463.91091066675,84011.52819332462,-1038585.5031879757,-255471.02237073527,-1958820.6349871235,-1318347.348488479,-87346.13860861982,-2263279.796987659,-1140504.2676108386,-671262.5746385907,-2957268.244092661,-1369194.5331838953,-2768538.939965179,-945764.6323527605,Egypt
ERI,-246.8134998833344,192.65597739982556,616.4724439967604,293.3441088678415,1404.9034116088878,682.481633352372,375.4619746116465,0.31561265924998316,1448.9750742368747,1962.1569098339448,213.35009557725593,860.5787624357803,-613.215831833596,250.41049497598237,-69.33083822470415,112.88983348748604,1185.632235465379,1188.877644312705,10.807310879877654,-5652.720790316992,-2976.561984712188,-1425.768797317688,-2597.489820463467,-2583.4585752237444,2288.3043160668053,-3151.616069846672,-936.6651520641104,-578.8450887053596,818.6529836820046,1468.1322492209522,Eritrea
ESP,-10793.396180934154,153130.98879390687,81360.6294453613,328820.7433638689,-8540.812520301306,-187847.026414089,-264.5137286485332,235656.10418846388,101341.6981100576,-229384.8826078267,238018.22486032118,-38047.85187208873,-3528.1619052014594,-297139.50348421844,-41189.69009003916,-502409.03979517973,-325530.5911667699,199068.02758476383,238213.76058077667,-109013.41878123574,-278774.8059737371,-109150.93072107912,-336168.08912401256,-106931.59082777906,-90022.14952389905,-546704.0167612641,19394.22761389043,-461391.52662641124,31584.33952204494,-309974.61474887276,Spain
EST,4728.855484759168,1947.7364834608702,-1018.2385167835604,10037.105304375436,972.3572693679687,-417.64378851812404,-3979.5711295278265,-3470.1543984129403,3535.84763740845,-4536.701053799875,9283.555815972422,3442.0202298469726,-8380.283240498935,-3523.1259496615467,10742.723087757127,5735.59221776759,-51372.88642299408,-874.6489804484945,13182.954340763363,14231.872957114256,-17617.439678391245,-15288.951027539093,1152.2832954308362,-29902.349815180198,-18564.700527446264,40268.88342913464,-5098.645240436787,-45513.60364183544,-143573.63111645222,-200574.07992561135,Estonia
ETH,3891.0401108643255,17409.139343260144,47748.366401274,5979.338169847923,48400.572530208534,48203.94397714978,21090.977676033053,1686.8289795711378,-43002.173626034884,48629.20060712515,-23990.63960249464,-39037.84457486458,-135166.67984135394,-19621.784416040748,-15804.126116270372,-80.63723630876547,12620.53372106765,21453.60464897698,-12404.432078246025,-327915.0923464402,-24790.259372975343,-76735.91200997945,14010.083361973962,-28018.050929163514,-100634.46446292555,-313163.5235033273,-107777.0096115812,-134121.37805184184,9100.806990056668,-24244.736463961162,Ethiopia
FIN,41547.64888212622,22618.908657885342,2004.0109645500988,25004.10932645002,3736.2020003277244,-5552.71553285941,12830.345401938108,-17652.276104517092,23368.26863029328,-6058.4900422426,24114.031749755988,6048.1106992022305,-32512.974727760124,-68122.66290246592,33343.63872664001,4439.97544367417,-82349.47888463894,-3327.352595670803,22894.46378400822,-2197.8466716319367,-25486.899344113943,-46564.60825979072,7293.355628506752,-72431.13790755041,-62983.910231662056,-827.1024304519541,14233.121273045163,50238.55807549563,-77752.81542041733,-48585.800118860534,Finland
FRA,-1338295.731782642,1952969.9292786038,-778693.7014042129,1094074.734713068,-1342400.3110991656,-555607.7524531847,-386639.85281941085,1250657.6706659705,1213875.3284609101,1607.8332267031928,587815.5346472269,-1374924.9527725475,558422.0662461277,-1344324.989728934,3002.781152611432,-1758797.1794876861,-2745368.676613569,105070.92568462822,911003.7152126501,-75950.9359349156,-693253.2644584116,-1587890.4403262234,1362721.3675154203,-445080.38232586085,-296859.60928190645,-2355597.4417724656,564920.5075457486,-4396383.0557263885,-2840832.1718154354,-3389466.754412913,France
GBR,-273631.21923004405,520734.31560336874,-770474.0567458437,238992.86517327523,-205439.6456777762,-144227.29184168894,-341295.4917036292,51365.418798938095,609457.8575811598,16752.604916274624,460464.42383113294,-478365.8389984215,580540.54410325,-198266.77785494048,89015.72097569997,219098.58599798154,-566711.9673447006,-210515.05304185784,178341.38990635742,28922.90663400314,6294.712113954951,-959724.7965777703,386153.5834644606,-112664.82450218232,-517761.67811287066,321237.8609138003,-20651.324984574938,-557161.1323818399,-812111.299179703,-404475.6211629469,United Kingdom
GEO,1189.755725084876,3876.922851288015,16943.41392165201,3458.4321549698534,2202.196526904459,860.9977630586582,1823.9677338323102,4495.269212376261,-3676.4364349550883,-6055.173184088859,-4972.203898853951,-16840.163423418267,6443.852826678365,6174.464429982924,7293.564447648411,-570.4031551517917,-1881.3667361035564,924.4340224669124,-209.5584848418682,1918.3639143424132,-2534.027068583481,1191.1833508309655,-2921.999323149981,-2974.9647180903544,-2010.792867672718,-3864.6454872953855,-859.1430834742783,-1998.2367252577963,-9009.506515754587,-8733.770312423045,Georgia
GRC,-48224.65325524009,249625.25398149938,172510.68401535883,24081.456580926068,1018.0850346747475,44687.68891457394,16794.962844511385,85443.55519961867,6586.797682673755,-23557.80119951642,-107482.68751422377,-116724.3186241166,-61886.250507838784,-124955.40230160857,106674.52409094124,80462.93812388628,3593.6562984767124,-151558.00516695154,-43797.830304118135,-31414.014895817687,-61299.547479075954,5265.770052597106,-101503.01835583698,-95853.44114590259,37282.33740692783,-100183.79019316066,-64458.17995514282,-62857.595513389846,-77374.36814154572,-23808.682555079995,Greece
HND,16.69844380638126,20.21007503144541,2.5038617332552295,40.3361668711111,-21.88642419216059,45.46840125055397,35.14298875389644,14.145344463810519,-7.416334349507947,30.769340680267263,16.98605378220279,-62.88285180597561,18.00296471088059,4.343888156399522,-0.2930716276896496,-9.480856106060736,-42.20286651733528,8.731707115684172,-16.257939291370345,-46.95922306984945,-46.858253343983485,-95.00448994407823,-3.513783128797546,40.228455187234,-31.69807158677426,-164.83126260821078,-144.25345085124079,-0.9903181640436145,-8.027229730987152,-36.19016778495342,Honduras
HRV,18451.348544629927,67038.78884105445,29644.019222154442,-12887.716796334707,-23408.887438520527,31692.849236623813,25563.567013188927,50700.742599575715,31828.747751540668,-6247.769202350497,-62723.78191535392,11490.7947007879,-30042.315087476265,-72699.58396513957,55761.05653212839,12192.275062456078,-43553.03415651148,-141414.56171401232,13863.187109750037,-25221.454676325204,-36974.607721521825,-32526.24651529337,-112535.76728966691,-74390.2629082373,3268.7209613859263,-39086.389082423455,-330.7095384995583,-57853.83849614068,-76048.44036748758,-16398.476295614502,Croatia
HUN,129882.86025485485,662636.3097496812,68737.3285650328,-96612.72114429105,-54212.63390248588,102275.54928218974,88481.26475402318,429292.00488766487,211159.74847539756,-78508.15242107975,-141178.79544124223,-27573.958784040347,-279265.7026210888,-234389.89421142256,422790.25817683083,142552.69597926587,-310819.52527080325,-727684.3595261637,113024.66442982225,-83224.44708541702,-301313.447872379,-11245.168742002634,-599518.5930514777,-298894.50779124146,37403.737968484405,-382528.9974123422,-32584.006153248643,-261057.89872901357,-362432.14318298316,-171801.16036775996,Hungary
IND,1715788.8195237443,957247.637897303,3399891.762326162,1489886.8581866736,1785309.4396967336,820805.7541724514,4079806.0173303564,4181857.334914488,-2116713.3037907775,2418898.0207432946,-374803.11378230795,2212667.4142974047,-6844513.482001435,-17958.500097752054,231576.05592978827,-150796.36326487627,712282.9714580097,-834261.0197567046,1021928.8134907882,-9139414.232545022,-7767351.166666922,516350.8263963642,-4954293.928809755,-452464.8996364478,-2608392.1600141604,-1426264.3101874236,-5284409.856098361,-2984898.834741283,-3529839.001489531,-3003561.4675506824,India
IRL,2160.085652091679,24875.470392585245,-46828.90747655493,19447.42812874764,-14976.488974281992,-1534.0622542547362,18711.144232992854,-19428.05283832657,-12975.441127210732,7703.727490469116,11708.779198247039,-7638.720114258642,38897.69243684866,8164.909556149968,-94771.73604922686,22461.862457316845,-33504.19244451999,2503.4182645009846,-17804.978111305212,11919.650144455089,-3717.026116447515,-7407.164313223553,23316.981487713703,1946.3659228104527,-30495.090293288147,32978.62845786866,-24118.24786108785,-41632.823850107,-12581.943744532691,7941.54995111851,Ireland
IRN,173510.5804385653,415209.4866163821,1189500.4365222307,714443.5153581626,339619.7608604263,254451.7315771625,536651.9501132456,28454.03059940122,-324245.8096745045,-822314.1844982905,-983579.8985332368,-603008.2035913465,434483.93248493667,374639.2956876342,1013417.3739838627,19760.287983719412,-680805.0088585233,201694.69858784313,-1132088.747049459,320287.51887982554,-710577.6264648373,-308581.05670364085,-72518.75816020113,-121888.7297633373,-755568.2377548033,-1392321.7244524106,-515836.099883366,-1124045.4407709867,-1231981.9289543992,-1214322.1011547076,Iran (Islamic Republic of)
IRQ,27377.934601063305,91668.1378485186,182868.34730313212,80597.3601463343,15210.012177894148,41930.34674030755,42855.10186030146,54391.43753489204,-64139.80220584243,-151044.2868873263,-61414.50608715686,-27425.11027029843,160888.35353404502,36045.50872435089,128365.76347774413,-23400.974388153827,-69282.21585071077,42217.9985749414,-220270.12346344363,68172.07654075931,-174000.1534583696,32449.40607348313,-91382.53573791252,82247.28033073334,-318317.2751466082,-93628.36560572305,-27820.0125965325,-161566.9773504745,-302482.49378759286,-398144.19388599164,Iraq
ISR,17802.860829161105,7618.734222549863,-1826.994394679821,11256.69168780838,-4162.943605046311,4206.2211089391685,2848.258808470388,3184.1048427256424,-3219.052010301113,-4384.291940485767,-1260.4293995779328,-5219.842407395746,7380.510627093953,-2656.8392865520036,4572.535235389569,4140.8774590665225,5456.456119707044,-720.2176106710446,-6814.026687043919,-1622.4967875807624,-6091.164111922445,3908.9370365938025,-8835.99181953422,1721.464869153007,-18599.502201223535,4371.439443925592,-17558.894141935554,-8851.374028031285,-2262.731070597821,-3348.2391176808082,Israel
ITA,194571.2447178393,685472.1726825073,368527.15818126244,109141.60096601072,51956.09096969552,180895.8371738313,360933.49509799434,243165.99699009635,-11063.543766472698,21082.947210033093,-82956.14152526761,-14530.357339123399,-552054.8026302214,-442101.8617931481,378037.9346881304,-195558.37194368412,-422752.53855845623,-758210.4059038952,146573.3740610269,-274687.6181174971,-149317.66823905538,-71986.99323575886,-733744.9341252836,-156058.38014309804,84627.68040118225,-365140.7907360478,-17849.56931313626,-777050.7249976741,-317362.67044459825,-116078.89810340713,Italy
JOR,5405.006821683384,3311.2222751492286,261.7399465854271,3813.5737743759582,-647.8439775665933,1267.4320000901241,121.6007859887894,993.0239844603656,-939.9996121814136,-1420.2736812076516,-801.3770076538209,-1017.2761245254359,1859.0220406041785,-1065.5035943944981,161.3528264125945,677.387218413622,791.9937225707798,-244.8180290273559,-689.3225461349376,-88.28336594446694,-1200.5674544169563,414.89288165235246,-1115.8312490697456,-133.8041748295314,-2076.08792670918,380.78320194011934,-2890.9230189659384,-1189.3697679809552,-803.9314152987479,-1253.0156976002902,Jordan
JPN,15399.289210162511,3569.5286233611628,6602.788719804547,16544.411135187198,1175.2733392287894,2721.4637407275377,6151.955868816969,9153.457934808775,-9586.350619264114,-11679.540301001516,7521.730384124374,-6684.560863099201,11204.966374319261,10937.615311394793,-3428.0750042355758,1297.9386797660427,18919.592195322133,-13398.803994263979,-13256.644646620078,-9004.890244529297,2097.879985846688,16207.280984541238,-7338.890436939033,-26868.459783802544,-40308.729993022534,2677.4710885123304,-6220.6567297215215,-7629.747257010745,-18406.538335370296,-42362.415296325504,Japan
KAZ,506486.6408723609,-658755.6649892463,2476330.5594824934,328011.2467754038,475600.2860427954,-261253.74425314914,225090.5930906076,255423.88826172292,-727382.2449308819,267251.7503239337,67833.63455840868,720188.9579664747,448688.02171498374,355111.67304205446,-279754.838181325,116011.04754895806,37369.47191021398,-272899.54846611666,-442062.5905115174,1166297.8372046156,-830144.0747986942,637702.5472617528,-1693065.3999466149,174677.57628006506,192649.31544962496,44020.51262975353,-644338.0426946433,-248897.3811549083,111763.43315997644,288641.79340132157,Kazakhstan
KEN,593.7849082568347,3744.040770041183,16360.921389654484,6537.979102102717,13609.984714600148,4484.877836867405,7531.680898861077,4331.648133495691,-23218.096950139003,4435.523677753321,-102.6265810369736,-1606.4331841875041,-1306.6583145424397,-5309.017175467125,-11250.56521174923,4507.987396029339,1616.4344872784247,-6726.262487944129,-1546.607502599355,-17647.689832577245,-15741.803519229885,-9897.34177412592,-7993.0307694901885,-586.6365990139038,-181.99948814132367,-5729.877476831552,-10397.436118708145,-6103.907121197754,-11960.77692450513,-22089.31546611741,Kenya
KGZ,1354.698515509467,26426.85631254328,58462.815741230064,32781.77431500738,-9781.476278610922,8097.698754362931,52818.432679890764,-61766.01734644049,12640.388400377858,45124.50267661663,-15018.80372984976,-6085.907288229591,2614.584203661035,16313.29726767915,31374.95783632523,21064.00873407728,-22210.050690780445,-12669.214506523203,-111673.38813511845,35482.010202524296,14642.844456374714,-36079.52589652543,-18636.976498187247,1549.1576605448122,-8090.258841050349,-6628.881655361253,-13267.508439435966,-10833.630537932639,-9211.645654719374,-15099.035498717805,Kyrgyzstan
KOR,14.889438895553235,-33.00791085794131,10.719665585601204,52.60790921260445,-55.122722334622665,-36.32505607611188,-217.68164259457822,13.651620712346885,54.837118750509624,-52.45895536022229,-45.818107395559025,-53.69234915255167,-4.2369983494359,236.8266950148171,-805.7121305639583,113.6585984311775,190.60944211523113,123.14966778448299,247.11094759867922,-130.32426199256332,859.6690232607633,-1485.958074526462,-13.578381268011574,-153.26572734928357,-1114.199805091247,-1467.0706105169882,-928.9600557224713,-711.3390682067105,-259.48108517912624,-353.15013417757626,Republic of Korea
LBN,1425.7459460949292,5256.98355921574,3107.472276717044,3114.8830009969747,1338.563110941386,1928.7042944758418,1622.8773687669507,2953.935028606343,-346.25152121758924,-7779.801000410644,-6082.842151677852,-5011.616159085537,2240.7062041187014,-10374.74498574757,3182.526624047614,3742.8127736300794,3599.4408005913515,-2022.651452731855,-3975.282113305852,-2857.464846002737,-4626.226649804736,3794.393613933997,-8800.725763720113,-642.0756995107696,-20380.85436880319,4340.513829439213,-10873.495707200267,-4603.086569377736,-12942.780769724404,-11103.073700371533,Lebanon
