country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BGR,-394.0814999332568,-598.667466739243,-661.0090048702715,-908.2471310714701,-1159.8077129317564,-1269.8532202050744,-780.6514739035088,-1778.165152329671,-1796.964192232718,-1653.2352163307678,-1915.9183489213256,-3065.229908003478,-3360.4764992140767,-1765.3612098376886,-3758.5561458395673,-3543.533010166775,-3605.749497666946,-2793.4528872597352,-5784.002691557128,-5299.920899539001,-5819.589718217637,-6753.789570951056,-7180.04903625676,-9408.346326773182,-9678.703261682394,-9578.703255662493,-11410.358622732318,-13013.537444444846,-13257.121312024568,-14756.532241225266,Bulgaria
BIH,-21.699559123656908,-37.90027952019288,-54.16324519455537,-68.38949115717095,-79.58919408931033,-72.48593100941392,-58.85924601277426,-117.07650184104264,-156.49938723171155,-131.84585609596425,-189.20331306950098,-156.71630289849486,-181.21498474515047,-115.5710456392954,-246.96176108502237,-206.38425570785657,-207.06036735685782,-244.9574605839169,-244.8299369564056,-277.8970301377035,-168.41745854328656,-259.19556438231905,-295.58907661598636,-369.1339367701836,-251.44338342548355,-331.5753913190084,-503.0973524447595,-505.19331407191487,-536.2443865078051,-503.3673934650053,Bosnia and Herzegovina
BLR,-18.119873744221824,-32.05799197928296,-46.04959912488119,-64.42034344668262,-51.49362877616828,-117.28845718060761,-187.90203339061864,-267.24363052048193,-319.0071368526449,-321.1645526192723,-480.0438598887975,-470.2821327874033,-597.9049635086091,-505.4247693525044,-766.892930874365,-862.9273169830454,-846.5039982548974,-1176.3340610670543,-1840.7381484949992,-1900.8978826543164,-1781.398034694351,-2327.8434626382364,-2965.6830661520326,-2587.69932223665,-3815.150218868165,-3988.959234314895,-3397.122542878753,-4006.1580342010584,-2911.1145583829893,-3884.0379444391915,Belarus
BOL,-3.288595254911424,-11.435616256080356,-14.372979388427382,-28.33304225478978,-19.713809784953423,-35.104795777108045,-33.0407690349097,-64.62790750559067,-75.7774890863873,-72.20241086202057,-53.769440541468576,-65.08599000792806,-74.57118402003118,-76.38380597180786,-84.50178492822664,-102.560719333081,-120.35176163106831,-149.7231509711558,-191.44194655004648,-205.83351124505978,-262.90678371280757,-212.300768514713,-179.19880439167565,-273.2238110919082,-221.33053461542096,-494.05732563994826,-508.179357726347,-250.63421753580423,-514.1124822834707,-423.7454228980937,Bolivia (Plurinational State of)
BRA,-159.72518604504947,-263.2555968872568,-360.713875203372,-368.92269034470365,-431.8659101337155,-377.34178923781025,-947.7942862267369,-821.7430891826507,-844.3344436163102,-1020.4487053436433,-787.3357857342822,-1675.2288802508965,-1674.958741163387,-3585.5459873435116,-3650.7496153791517,-3137.638321926678,-1793.3323964945905,-3176.1434598942665,-4971.39661710935,-4449.602370994183,-5791.753785890035,-5690.453917840538,-4700.453914738369,-6473.107564210843,-7480.0084103773,-6947.301064374316,-9086.1106257665,-6079.741553437477,-8032.615027812721,-8611.06610783245,Brazil
BTN,-0.28741598201294893,-0.40720567072984437,-0.5274821182741288,-0.907217115551959,-1.5324975790180166,-2.3147023264230633,-3.4681733932290517,-4.605032628061824,-5.124301866028668,-5.651765039671399,-1.3418985582235547,-1.5036789206650047,-1.6497054707573842,-1.8429575319780822,-1.737966065694593,-5.0119174291784425,-4.305971341173612,-4.479114468135944,-3.1307835150362355,-2.561059451939764,-2.961438209041254,-4.047694796820618,-3.453887584309862,-3.8519052178962148,-3.965352471326335,-3.0149196213211193,-2.144052180344587,-3.4719851983239254,-1.3540220307813506,-1.2936483469514952,Bhutan
CAN,-2181.5270317170707,-3996.69450717805,-5451.90148298528,-6540.508930274943,-6792.755982750567,-8884.556896698572,-12440.016139311694,-11663.78523741538,-13051.205016229587,-16306.176224584235,-17687.700797468817,-15014.735180666517,-12602.332247995297,-19676.9893115264,-22808.6010049206,-25441.34337759815,-26766.89868290836,-22780.73167498215,-34687.93783188533,-34871.577727779775,-32160.6418677241,-37210.15075281413,-42662.05423411051,-62428.57415834095,-51796.850768298435,-51367.498229991405,-62961.63072729517,-62678.06279934957,-70045.64294800586,-74192.69282188975,Canada
CHE,-28.2049660181553,-50.77286565247973,-66.36309222018058,-92.42777208029082,-112.02697825137615,-144.52988684267763,-183.60555801593574,-184.6943175480149,-214.69032070226638,-196.29487208821342,-248.13179842809288,-240.5856065364473,-266.3518905986649,-243.38846224243892,-323.52844911830334,-342.0526593680129,-375.1480399253324,-401.37309451826263,-432.8905637349876,-462.6346595027015,-470.06183869620827,-528.7419214849391,-524.264724960161,-517.1556212951368,-628.9115517420779,-635.6026292610454,-491.43084493315865,-709.9664325772142,-718.0369023389193,-732.4293855677431,Switzerland
CHL,-70.72225628435203,-103.02892615636358,-137.9639915867539,-148.86385850913834,-172.69830476038078,-221.9444401839803,-228.2971398740259,-355.48053128427375,-399.7519641855995,-315.5939357463918,-431.8890464163235,-560.2691957213414,-619.5339779485578,-659.3887798823448,-757.8290700626735,-782.7061045023328,-634.7750162614327,-529.4305464967246,-638.0403264691591,-629.2974633283026,-891.9191835140416,-981.8593709423023,-803.3262522923008,-1034.6204998468152,-1008.3191930446271,-1161.1524273711364,-1429.2738898176178,-1172.0572927146377,-1337.8809131114235,-1336.4335411199393,Chile
CHN,-5199.013500559806,-9183.123514650311,-13921.963151202304,-18987.52141912056,-21757.412828485383,-26752.165711068217,-33870.71889061828,-43326.51567189412,-43455.2431358124,-50259.83354951575,-48404.869732992935,-49748.31535910053,-51866.15504960007,-53677.660749681694,-61452.49782318519,-69909.82680112799,-83392.27048413486,-89896.68780767167,-98831.3156951042,-107951.59963962338,-115182.4878800057,-125118.7172636558,-137198.96829207256,-146560.62885909545,-160660.8892551368,-178272.38017184084,-188816.2340646905,-200279.34185200534,-205737.5713812896,-219294.25022328383,China
CZE,-295.2430234620484,-499.07989667905565,-597.7703257338153,-507.5404902238647,-703.8595948779183,-868.6675439852056,-993.9353053446113,-1115.9104642511936,-1330.291826952194,-1555.2685225533942,-1737.4766708243003,-2078.993749073847,-1948.0023561566047,-1436.8465295763153,-2959.298047741931,-2612.741032778249,-2369.5894835369995,-2849.06383015337,-3580.625487630767,-3596.806162079114,-3663.7009773176246,-4610.774208278145,-3514.0948977021117,-4979.030085403667,-6106.298950788956,-6249.582290327581,-6814.876771056913,-6208.7171637595175,-6100.225201892082,-6969.742839354798,Czechia
DEU,-675.2109532581709,-1288.0961939278986,-1723.7152631934496,-2275.922064959203,-2919.781428699092,-3758.3896874005677,-4684.816219951364,-5630.815234105463,-6460.53592173171,-6995.251082167512,-8487.386282869862,-9778.750348134226,-9661.793078642502,-9657.539205190104,-13729.316066169813,-13732.978969717815,-13931.211586487532,-13840.578162924117,-18451.31680526352,-19087.194778725618,-19214.767220546113,-19615.20249869595,-20524.8827638395,-24298.80715376826,-28577.674365730993,-28832.332000704166,-28006.756602041085,-29514.422966074137,-25630.08591878314,-30592.927734557226,Germany
DNK,-109.12082583613581,-167.87035292784876,-229.14807954159357,-356.283735533843,-372.9526477729785,-546.7566659328668,-659.1934691325677,-786.5315272212413,-877.6745575399112,-885.4683824004803,-1021.5875186025426,-1105.899238836357,-1041.3566118525384,-1302.7516440178433,-1418.59427470491,-1562.81440900555,-1644.2756859294675,-1654.5249716527242,-1961.9349785484571,-2476.8262164801117,-2248.5482801651833,-2286.7222909796083,-2277.626567532416,-2211.5423459176304,-2910.6414134087418,-2998.289163601576,-2639.734755198303,-3197.5056612163207,-1820.505405346264,-3376.9392235647088,Denmark
DZA,-48.39147074292338,-223.52750591634586,-321.1474823033783,-234.03912814379927,-203.19174137789847,-512.3314640729251,-1196.6419501370974,-305.29196963921845,-1188.243391480237,-855.1588712921032,-487.54759496836186,-1427.8634238171699,-1140.9286095486102,-2435.6037803059007,-2417.383969806283,-2296.212026713476,-2740.631172137059,-2530.8082489609124,-1296.1872970942613,-3678.120232471976,-3461.3972402405197,-4123.089539078249,-5173.364573845,-5274.48679580018,-4125.940415593022,-4751.90100876101,-4601.942305088744,-4839.662245046764,-8298.173912986624,-8476.022992592652,Algeria
ECU,-1.7948683031846986,-1.793243461922873,-3.6092050151614163,-4.997572196564879,-4.766085487221148,-5.670946219577775,-6.860642876871214,-7.435164429429147,-8.58921269806659,-9.194940457985986,-6.898608024214908,-7.915681589084968,-5.56743912543347,-7.515224920922682,-7.4792431387211264,-6.624984909520546,-6.382286512767531,-8.328256493517271,-7.839866376269196,-11.622549767731778,-8.329774721192255,-6.930841609102125,-9.249885400919021,-7.576724939928599,-9.50023044244305,-3.0215730567090424,-10.465677205130737,-9.480979444193936,-9.252574066548181,-9.119862445235704,Ecuador
EGY,-283.3213005929903,-544.581625009488,-816.4877618292131,-1122.3202925751466,-1271.7999744472015,-1966.626451782197,-2313.3287378409373,-2712.125769645439,-3188.998439850365,-3706.533351619483,-4224.125173270755,-4394.279639161204,-5048.725530171261,-5639.360389111805,-6371.702967841541,-7761.5686345702325,-8457.56173801683,-8072.388372324619,-9327.064079744312,-10638.149948374052,-9555.683274846828,-11931.220851601594,-13281.987618488045,-15151.5210491858,-14928.81412879998,-17212.100575133387,-17646.132826602632,-16751.883151813898,-17426.203874174524,-18737.51942071221,Egypt
ERI,-0.46010291194504466,-0.7975114441450044,-1.136194407468839,-1.4755936742683051,-4.527593750340787,-3.837403097418715,-3.670752768916117,-5.161030597237771,-19.265781056048926,-18.492533430542466,-10.187429835370148,-29.424308352435038,-3.8151828733326876,-4.4878215287655046,-9.197872144580986,-23.514847084793345,-25.20686371428595,-34.092404519953895,-7.19799743384021,-37.24502948504082,-50.13092490160807,-46.94013791561005,-56.8126543054189,-54.76040936409651,-57.98506356388996,-51.01328830051738,-53.770516296341185,-56.617097646590175,-59.39401988939354,-62.28228847558823,Eritrea
ESP,-305.51446651055977,-624.9969117158073,-718.1106003711742,-1071.2217310035658,-1140.3666426687387,-995.41202485425,-2244.7098141629754,-1995.3958762418506,-2615.956612151701,-2727.8493666316035,-4309.8793661910595,-3229.1113649382896,-4769.815793719507,-4752.960838915395,-5775.793298234582,-3518.9447943642635,-5172.048221342226,-6450.961124017447,-7191.107532090836,-5492.305166637639,-7243.055249624777,-8934.958004928672,-7174.471313449382,-11354.125324919047,-10047.982125582359,-10431.729926418551,-13608.28223146276,-8875.616678657781,-15894.348988832913,-12100.525886381134,Spain
EST,-4.31782826808279,-7.5191624051064005,-10.73283136686529,-16.481725765128065,-10.928768631309344,-17.617739234897517,-27.063158624499508,-34.080234026576726,-40.750380701552565,-34.01907347747651,-62.15938240109952,-61.424043482205306,-74.28566315122194,-78.34096276271426,-114.4804736298805,-164.61715901595255,-147.05448344658987,-247.66696670646053,-262.13288331066576,-279.7311063998744,-285.2877666622707,-334.44421893931036,-478.46275021307054,-425.8035669900804,-682.2465097153697,-951.0033583352877,-561.9881065148918,-926.607803287671,-613.6976497966964,-1210.0389132438725,Estonia
ETH,-44.9649068949907,-76.16644189209441,-109.95321053913806,-159.91536212281116,-175.54288736195093,-282.5465220144974,-354.18594470999,-381.62320384242923,-449.34887106015145,-503.51885014007195,-595.1694072024429,-838.4979370417876,-822.2401930760908,-994.8464640699956,-1068.5515349572458,-1546.1488605062862,-1688.858842107319,-2004.9649185338453,-2012.4989870129966,-2853.4660999716557,-2824.5402629144082,-3073.5108412864565,-3850.0584784791995,-4664.869181303483,-5325.176461166158,-6178.897478966034,-6354.46721389869,-6845.73162048697,-7483.458020148944,-8621.435209278787,Ethiopia
FIN,-29.825206202727376,-34.833265826772944,-24.281963119312294,-53.02799492167244,-61.01141463442835,-81.72208748786207,-115.49432425553236,-133.64910265972057,-128.63760987596007,-91.68072761009702,-213.6134986186511,-211.48699560862278,-266.4526844605653,-343.59804089673065,-426.0864897792482,-468.31839724131737,-428.31957759813804,-533.5310927198756,-563.2145162519186,-676.7843070257528,-589.2308325763411,-844.785339143053,-817.6596983227475,-849.5513365657778,-1125.942345937508,-1083.6623448149403,-948.5483720729542,-972.1949958717969,-637.8602063127115,-1219.0672403264832,Finland
FRA,-1599.959007224243,-2851.778135625751,-3838.3445038608766,-4478.127288628179,-5730.335552783095,-6920.027751912293,-9418.336609433622,-10173.436859829186,-13467.834279993496,-13927.58131484552,-15493.303224191046,-14267.420047208634,-19083.81220239347,-16136.659048487283,-22622.882093636297,-22566.15039808965,-23180.955925536942,-22972.497720271942,-29217.529545257265,-30640.663397909044,-32559.70067938506,-32683.18787855293,-36593.71449714769,-39583.96871287865,-42241.341372192335,-48947.82089088194,-35382.67455343098,-49155.605273810914,-47231.53633889273,-56775.38722575977,France
GBR,-305.3922937123312,-511.87541447051035,-698.6274169392464,-818.9446635838117,-1028.2986497276336,-1310.8315909594412,-1713.7688696664131,-1829.766220801616,-2114.624244726882,-2262.011511551651,-2792.0432082151847,-2107.973512060444,-3147.125068393623,-3036.5462088294425,-3538.5991912972386,-3645.3239264625277,-3874.709142878737,-3711.060790325446,-5162.692049348045,-4498.406743534929,-5067.011606755629,-5534.1164513638305,-5114.246105984033,-4872.825851159328,-7185.155951491898,-7509.510535062073,-6921.585167084812,-7516.472524968547,-7202.4754068742195,-9038.899080082994,United Kingdom
GEO,-10.24811218554921,-18.328780823574796,-26.44049014985133,-20.665521050991504,-19.944919879061814,-20.422865416178425,-33.60171064916008,-104.80440179114944,-58.603414158439016,-102.14703173732323,-44.49144320493511,-166.4322655374188,-117.57629235905604,-143.4546247826103,-127.38390289796342,-139.94727304700473,-54.99165278257115,-63.23334242518137,-72.4410986236598,-51.899936219649526,-49.70176659693743,-105.95300544120165,-93.97544871670391,-100.0327408226959,-62.13250270994124,-173.48339231659992,-184.3528671850928,-150.1332457808619,-172.32805146568623,-169.7729443825809,Georgia
GRC,-115.57854700067134,-354.4491075522019,-377.04519353613045,-452.34293323787756,-665.4948383184793,-749.431227819606,-794.0100087597638,-911.8466096584411,-1020.967083161941,-1092.4723686435782,-1393.9559679028052,-1462.2908733155468,-1472.6686050796395,-1329.7291877679202,-1761.7476326337207,-1826.1532782839236,-1725.292103057857,-1692.0655391389182,-2303.682433831888,-2536.6822250064924,-2429.5969477437147,-2504.9925350674994,-2635.1084163960345,-2789.111506806578,-2533.0525584256925,-2485.08428600814,-2803.785634406146,-2567.2876625146855,-2130.553623511326,-2039.676018417727,Greece
HND,-0.04217976250126949,-0.08789701381048522,-0.13419212134300593,-0.18830147093657224,-0.2368201400458366,-0.3025311472888277,-0.368262108030926,-0.4574324660861421,-0.5176874523469266,-0.5499679955798698,-0.6718517724548346,-0.740826558998581,-0.8048615656552611,-0.8211564925909576,-0.9353209176372874,-1.0189166680570734,-1.108787513858659,-1.20271830575642,-1.3022844426531333,-1.4083028877740613,-1.5198121874277635,-1.6638965932514893,-1.7774135753438876,-1.905935887801278,-2.0321006963350583,-2.1814020838299775,-2.3220843382151175,-2.4661873636460485,-2.6084853032872717,-2.7838772840793324,Honduras
HRV,-46.989198158080264,-80.52530929021998,-114.1900594552429,-199.3901631371644,-206.43145590464027,-287.3886548390087,-283.95799029062056,-365.82616620845346,-504.23271504552474,-307.14341179501935,-523.7271439963316,-535.6331143119266,-588.1850004426478,-390.89314575920747,-666.1602092979036,-536.7756121323931,-768.9373320601176,-830.3231039228424,-937.1343995969149,-1090.403708164663,-845.7506091362073,-1035.3831382737337,-1406.8955125600926,-1490.4940876859835,-1025.2321281365882,-1265.3436866718794,-1703.643356066292,-1272.8361082480094,-1462.3843078257078,-1635.7687874581973,Croatia
HUN,-379.5055413380375,-669.178643560692,-558.4666340182648,-640.9245430647364,-1275.4191039021023,-1447.061930380645,-1439.2794631624915,-2223.7813439928236,-2337.681287846848,-1404.9964501771008,-2165.9605603599457,-3327.760809329602,-2715.7969348019133,-2208.3569461214147,-4859.0112717646,-4420.473588275599,-4075.941080907487,-3973.824923279226,-5998.776315870162,-5025.562773345397,-4543.02212591215,-5310.42903533126,-5518.455985266354,-7381.15869231202,-8132.964762968877,-8702.196003040895,-9642.633337291563,-9508.914188071734,-10000.651846618548,-10727.324992954826,Hungary
IND,-3065.5947679943406,-5974.6326259965335,-8654.562978043605,-11588.282036486837,-14888.945216844058,-19553.643651207643,-21614.21307010195,-27696.722166604948,-29865.117749600908,-35766.04070827103,-42180.5622154582,-41984.95748244139,-47527.13235779522,-46408.29316408095,-54835.871779597794,-55997.310683441254,-60638.03205784975,-70906.53464920685,-78520.95993635096,-86043.32260598603,-91894.41069700102,-105283.83104076663,-122320.77881806038,-127830.86798367038,-138758.9080984659,-132259.2827540459,-148702.6197134731,-167138.04938870898,-177768.1465692836,-193380.5913169131,India
IRL,-18.626737888646964,-33.278871412057896,-48.31866816426611,-46.36035979082785,-59.491239323669504,-71.63776518683343,-109.9628415195293,-117.87797156497044,-122.71806887007689,-120.8404638370893,-163.78404934098538,-185.88271366977625,-226.6510990335048,-223.79882497898905,-308.7652136645371,-260.6429386203738,-278.3325164984517,-264.8564756973161,-393.3450393908477,-291.45971796867934,-301.0775905571598,-445.0918172626353,-360.4184338430761,-294.1694316015619,-409.34213176588196,-419.64240701962876,-411.08432431219893,-455.3671708358158,-340.086561780689,-437.1964990410776,Ireland
IRN,-632.0743079227755,-1275.8207380477024,-2153.210327426598,-2985.0564702212305,-3733.5168433159874,-4625.777034951159,-4844.200096872684,-5586.683973505909,-7506.46617156835,-6077.277472733409,-6245.363163231626,-7974.923772505552,-11387.65414471651,-13290.691182229359,-15523.31433261246,-16375.18339051761,-17993.62834656504,-20864.81951199045,-9826.032911662895,-18122.24828684341,-19410.693254250287,-14787.362170305343,-15985.52676779347,-17894.10183924246,-21550.475099410058,-24787.901936978367,-33097.98787628715,-30351.203390223753,-32618.59666193298,-38125.00906429924,Iran (Islamic Republic of)
IRQ,-107.27127530010402,-242.75830529263487,-240.85309235602645,-373.40334964751173,-521.1077159970756,-575.5000911762027,-710.5012644301918,-667.9084791464458,-801.3888979208006,-633.1545413008198,-334.88345882933606,-860.1615476076855,-2673.961809901126,-2600.540706536862,-2203.990271643917,-2878.8278903105133,-2889.8772067698587,-3265.8608414706837,-1988.8003164623706,-2876.4687302454618,-4960.143948319957,-5402.637942912149,-6267.327416922418,-9069.637204039695,-11622.651246405865,-6422.2557519214215,-7815.207009518394,-8018.404062081608,-6160.929422701202,-12887.271690854172,Iraq
ISR,-17.872390480142958,-19.4840991791778,-39.46132603620189,-43.93145636406217,-25.674421871225963,-71.92826992999426,-64.37792744459765,-46.31840838157977,-69.76496032585122,-14.549674264412834,-51.9150462069314,-95.18093252329925,-115.7845071333025,-130.06273314405283,-117.26327760985329,-163.83054227982495,-114.71531703568284,-148.6666014061275,-75.69296218060863,-141.82089235519285,-127.76111346742074,-171.96368292754778,-286.8948622823774,-243.6549890361535,-202.43593540848266,-264.49563253143674,-270.7637792865007,-122.53571662326983,-125.53066427068909,-158.2596083975232,Israel
ITA,-471.7041083524506,-986.2198615636189,-1354.030559145023,-1620.348572201341,-2015.836606852673,-2324.2695160586973,-2739.2060049395013,-2662.4068440872293,-3705.532818294458,-3837.7936366510166,-4075.0617338544757,-3821.5016059857053,-4877.381718246818,-4351.084966451092,-6499.639188163203,-6235.162579884532,-6220.132356046134,-6645.564617660825,-8771.094136334947,-6908.813574173342,-7723.932291685444,-7982.758526331313,-9788.186829703875,-9916.747622936171,-10259.109697788046,-11216.536929598953,-12854.400378683202,-11733.380676065779,-12555.303095721472,-12491.54710393361,Italy
JOR,-7.022154648689915,-8.39209505909261,-14.094735056262746,-13.59499061102977,-13.512409044554918,-19.94261653699916,-16.914464987183063,-18.89040336617271,-18.251341113242795,-5.211621759704689,-15.728813653941595,-12.984845635723039,-31.86864207162897,-33.39490148700782,-11.115746430828956,-31.098732279957716,-22.208109855640156,-21.73180303842183,-8.6546051473431,-14.700601677121112,-27.75742386471722,-26.450151437155924,-27.268304541372462,-42.90464544777034,-43.70868793674322,-36.837774168053336,-55.140900612035594,-22.56175733534551,-32.02182431074637,-53.987537377037995,Jordan
JPN,-18.154785188234648,-22.52070600453168,-30.579859072763828,-32.50451910840253,-34.69056285180407,-32.11255100322365,-40.098059920865715,-54.71753720523514,-60.91556386236756,-69.17443249291595,-89.52622048356243,-99.00260629116157,-126.58143046865116,-141.06768903922202,-152.36166086909515,-165.98575632813467,-169.96011561195482,-197.3511047354979,-203.8709024088879,-166.2400071171994,-150.03083009891716,-208.6308489450621,-254.84837096941905,-255.4883743693979,-283.90185739838785,-352.8168565005589,-292.7576684197843,-353.26391281053395,-312.50625448195694,-444.1178955848047,Japan
KAZ,-1400.098778762919,-2586.8525010718936,-3778.1402611103817,-3150.1171478728857,-3041.5463999602816,-2616.657157422176,-3635.5358953315963,-4876.533365062412,-2918.198134875648,-7715.381689946878,-6863.154866919347,-10495.926537123603,-11380.301494883863,-11178.756339284713,-10375.47302320462,-12559.918084522677,-16186.50069840397,-21194.842783955773,-17251.36910031363,-25046.69836470603,-15102.25338291412,-37972.0515678056,-17492.653302842544,-26284.44527627836,-25959.22749192028,-28996.31856466171,-33328.17754143779,-34675.98376343626,-34276.02673482328,-29524.938160565347,Kazakhstan
KEN,-11.619427857299746,-23.17534265385525,-38.26575958912805,-36.19931160157129,-62.56117282674397,-79.14047430138795,-93.74139335286712,-86.31922121064353,-104.80420892561484,-91.52689179353798,-97.31797997362236,-133.7611667026797,-173.51639999403298,-231.31579469296804,-249.80393686977138,-260.92699406777444,-249.71281080000233,-261.74001249946053,-292.29133962914676,-203.27622514132764,-506.3164249941154,-283.0624131962075,-495.8908430615226,-535.1763961884241,-288.61763880769143,-317.7461866349934,-301.49145939679926,-244.3449232745694,-522.4373698741978,-596.1998336383709,Kenya
