country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
ALB,,,,-0.02039446048042737,-0.01601058099812369,-0.01677108120971676,-0.010717743267171195,-0.013905201707863832,-0.014522401184200116,-0.01082798362558626,-0.013475591461611862,-0.011330600085963248,-0.012673425513526623,-0.013236329572779254,-0.015716585073815806,-0.016993418117262002,-0.015619988830721415,-0.018548641044958174,-0.026715073541311866,-0.024157274736936542,-0.020047272222821017,-0.021238042078249413,-0.021194850671484904,-0.02224131022829974,-0.021976743835027495,-0.01858433192465235,-0.019137344341266082,-0.02011478553236158,-0.019496701587356696,-0.019031923669229796
ARG,,-0.005174368682302856,-0.0061953873464662326,-0.007549961877301692,-0.008680238705936115,-0.012596723011724289,-0.011732146974696211,-0.02107209325846329,-0.021471750982664028,-0.020716458089953208,-0.028427512446174828,-0.03405492031935302,-0.013007312532777808,-0.011035678738047847,-0.012929598901099355,-0.014160450188372038,-0.010574157798348117,-0.011843184728789318,-0.013474154843184854,-0.006669423416569899,-0.006497039249627219,-0.010995299369807044,-0.009738619083128702,-0.004625324188751513,-0.0038192355242795176,-0.005180692493697041,-0.0028179016068894717,-0.00415679987839211,-0.002649941797830324,-0.0017305714711692347
ARM,,,,,,,,-0.006270973548030488,-0.008542038500865332,-0.007652495714366779,-0.006590305293175224,-0.008727789444644288,-0.009604830343257157,-0.006920714160304965,-0.009916284397326804,-0.009718523907802713,-0.0057709928032515815,-0.011500609792363344,-0.011431735376525908,-0.010469896215680135,-0.009819322139158934,-0.012207218732263487,-0.012138860287893563,-0.015613351570233991,-0.016981871600056455,-0.016158600708140042,-0.01625039449607031,-0.007938210737280006,-0.008384864712217747,-0.0049159867451180955
AUS,,-0.000485048530996838,-0.00047337696979376164,-0.0007821673053121003,-0.001129864271261415,-0.0007220630976880264,-0.0015878762070860245,-0.0023916306067510605,-0.001772832689771513,-0.002161787863936348,-0.002390872907790162,-0.002049807784058664,-0.0024839420325458174,-0.0013057064095905594,-0.003974323503974941,-0.003620939411516915,-0.00429810434424852,-0.002125651306420069,-0.0027589691270284667,-0.004230645150861237,-0.005277847387441273,-0.007726165232719482,-0.008624019697581201,-0.006329815762504594,-0.00671974044969008,-0.005406895295834126,-0.0051210248646581325,-0.007721030983247185,-0.005036592130835593,-0.004025677546570856
AUT,,-0.00011382979969954385,-0.00016989535238586835,-0.0001632625536204717,-0.0002505122177024031,-0.00034527312321259686,-0.00036016455371616087,-0.0003838707798051009,-0.0004098923299164446,-0.0004467457997923829,-0.00038466101182543615,-0.0004657153526121808,-0.0005009753546122237,-0.0005374970722309995,-0.00090227582160539,-0.0008068232017289294,-0.0008154889808802513,-0.0009229856136763058,-0.0012583715955532195,-0.00118756441887972,-0.0011791794454358029,-0.0014999989422838152,-0.0010448156558403193,-0.001432925709302439,-0.0016916486710935401,-0.001403785116881261,-0.0016423446119165663,-0.0012530996609487726,-0.001272397485439914,-0.001445716611234013
AZE,,,,,-0.08561836255758982,-0.01564251642982123,-0.017715561996090336,-0.0245399096787215,-0.023127530815073048,-0.023936421790029198,-0.029907611386863115,-0.037282484072017556,-0.04038774667718756,-0.03519679867093234,-0.03637421465975407,-0.03100171211766032,-0.025106924895694625,-0.02006930274982908,-0.025520249508934285,-0.032337140966373044,-0.019907820598037463,-0.02689727440876887,-0.031584828236784046,-0.032361185705314134,-0.02537166895381413,-0.023525122178929075,-0.017942590547052797,-0.017079144278650926,-0.020052558034978053,-0.021685234028445674
BDI,,-0.0021449014266238303,-0.0028048770918613145,-0.0033528038276253135,-0.0038331911522787843,-0.00571148985357871,-0.006110212406338304,-0.006603768754285443,-0.005629712876842859,-0.0036607261853848117,-0.0027543148088256036,-0.003658990921390505,-0.0032646090530893293,-0.003019390398044012,-0.0028445551921996584,-0.0032088170195130853,-0.0035584195203581647,-0.0035029526634892507,-0.003303981334757259,-0.0034622047232619976,-0.003685819250714076,-0.003978271960484175,-0.0015121622262041648,-0.0021616273010539038,-0.0019252932807166834,-0.002450010655195918,-0.00294409837640797,-0.0029644255689833285,-0.008353014348706193,-0.001780362850607255
BEL,,,,,,,,,,,-0.0003456676154224181,-0.0003151359001678659,-0.00040901605059790196,-0.0005174800610709151,-0.0006953303821580464,-0.0006796806747978731,-0.0006769100361249116,-0.0007260868518526927,-0.0009708939111391375,-0.0010314007713828348,-0.0009864226988506885,-0.0009847981935185558,-0.0010463362595337124,-0.0011197640151495724,-0.0012822357883950591,-0.0011247533781775093,-0.0008057254769399346,-0.0010333596318918726,-0.0010826051669509515,-0.0011984682708793693
BGD,,-0.0012494885256501712,-0.0017551065477791044,-0.0024235548584313838,-0.0027590879579648007,-0.003474614755668422,-0.004137910088037497,-0.004602773219759915,-0.005735619841930414,-0.006193380151532375,-0.005915360311018086,-0.005253567227119367,-0.005110940397601495,-0.004958194578487529,-0.004149844586889133,-0.003030766264224838,-0.002150374957052079,-0.0021629722008891256,-0.0025088201533764623,-0.0025391054035054637,-0.002692490320134209,-0.0027196470385378473,-0.0025072619533363888,-0.003300512895742335,-0.0034240957497469952,-0.0034803137826963843,-0.0033761098195662833,-0.0031534766128126063,-0.002481922201401131,-0.0021949717556858424
BGR,,,,,,,,,-0.014051076733687343,-0.013559541268433716,-0.013062571996185957,-0.019695312017514864,-0.021602003791442923,-0.013019535398719868,-0.02881666498055385,-0.025534496960878113,-0.024668981551030655,-0.019617973155127477,-0.0409549376354509,-0.03679679819958673,-0.037786674415718494,-0.04493823290915048,-0.0436149045809258,-0.059137198064969754,-0.05991919472040327,-0.04768330475011334,-0.05471207783701319,-0.06151353490475906,-0.06380803543081925,-0.06460709086253504
BIH,,,,,,,-0.003267141927333523,-0.004118064724488401,-0.0046659477326312804,-0.0034521564105477035,-0.004091028105036981,-0.003236131737697539,-0.003776982207658704,-0.0028024971819946964,-0.006241102578598491,-0.005063216708764643,-0.0048852754946312,-0.005978738469903897,-0.006073979333824624,-0.0067239317139923625,-0.0038437318068871634,-0.006129365321189167,-0.006489047984477151,-0.008151682306566455,-0.005460608368764872,-0.005747069658472647,-0.008379054929021702,-0.008259677881373089,-0.00882006059021088,-0.00759666070243693
BLR,,,,,-1.7070745020949927,-1.925616855441801,-2.196795328349257,-1.3998399064740035,-0.8524463187795447,-0.15417689624957373,-0.06248533988085623,-0.03709360947646772,-0.035158266613294964,-0.024396014488586894,-0.031766213282761996,-0.03295113639139706,-0.029689489133595634,-0.03806553699613748,-0.054386855370251466,-0.042756879263970614,-0.03478533916709641,-0.025710443040547752,-0.01912356139200086,-0.015462760246837397,-0.01938508577455564,-0.013465300416476903,-0.00937252441098483,-0.011038799980005802,-0.007352200556089309,-0.009380502999158985
BOL,,-0.0006930627297146173,-0.0008198569818729858,-0.0014503350036070364,-0.0009075252830399143,-0.001498964445749088,-0.0012847227334377407,-0.0023189447356507732,-0.0024746700833970926,-0.0022322033872493514,-0.001534443687546145,-0.001722279383249356,-0.0017869167926037794,-0.0016800754734314547,-0.0017336501645736709,-0.001995611151390681,-0.0022614948765015013,-0.0027544274317809303,-0.0036024634018888956,-0.0038543412951621676,-0.004717179792454062,-0.00364960839649559,-0.002928988435024646,-0.004165688132104567,-0.003183968835825167,-0.0067483391000079185,-0.006620943669206387,-0.0031160009698545255,-0.006113368164898801,-0.0049076474715809455
BRA,,,-0.190816766542918,-0.008394990468755394,-0.0005435921296190653,-0.0003328208030343118,-0.0007495729606972247,-0.0005873168642541906,-0.0005601365369281189,-0.0004323753895542098,-0.0003189273331882481,-0.0005247092994193486,-0.00041279829027215237,-0.0008345672134556009,-0.0008515538316318102,-0.0008569375064522341,-0.0005299428607186446,-0.0009921020643496533,-0.0015705442128371564,-0.001286943811159799,-0.0017665133888285433,-0.0017489447692236515,-0.0012090010600989162,-0.0014584760123750292,-0.0015289141241333149,-0.0010362192426456285,-0.0013277746231823008,-0.0009538596122856793,-0.0010782764485103267,-0.0010573383557061571
