country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BIH,,,,,,,,,-0.002561997341587516,-0.0018997981282664299,-0.002147984688194104,-0.0017900072095806034,-0.002100520822099432,-0.0016368789940926659,-0.0037942979471014817,-0.0026235736198912973,-0.0026649808865177246,-0.0037044804018888542,-0.006052344189205925,-0.0038145575602785056,-0.0023888519466510084,-0.004961127404081269,-0.0055098276040015685,-0.005439431610925498,-0.003875891817644139,-0.003993649660426703,-0.005376612426000674,-0.005203485028931093,-0.004707018134373766,-0.004544786602486394
BLR,,,,,-0.00039362956647812525,-0.0008618311961871684,-0.0016442067833764642,-0.002311080662823535,-0.002054137534528619,-0.001827553676465929,-0.0024050956743551784,-0.001718084610750859,-0.001853484224541453,-0.0014887076103631716,-0.0024458989195583762,-0.0025997880363290734,-0.002470004352142141,-0.00406491352442617,-0.00830413619672961,-0.005412241543137812,-0.0047968290705355755,-0.006250118025738606,-0.00866548567756324,-0.010849091661299737,-0.013587031325992777,-0.009268950005252071,-0.007861338560549432,-0.010402294524885313,-0.00782284154869485,-0.010636302980436173
BOL,,-0.00011842850172463788,-0.00015663660659625417,-0.00030213970581055176,-0.00021841900958687445,-0.0003826152391566029,-0.0003604397467957247,-0.000702211878950721,-0.0007860974398998865,-0.0007449735140324001,-0.0005146754782048397,-0.0005844185402232525,-0.0006530895708408858,-0.0006262391913432552,-0.0006590226724565313,-0.0007740717298997967,-0.0008678250697057312,-0.0010745800910081046,-0.0018948914717788672,-0.00177713184264435,-0.0028034678973881543,-0.002167955180025058,-0.0017387961159943328,-0.0024973560781704576,-0.0026725787951936085,-0.004031644730308386,-0.003602190850059072,-0.0024107333903161552,-0.004062752784101915,
BRA,,-1.6844818857431314e-05,-3.317250931547983e-05,-3.214076471287906e-05,-4.706076339442687e-05,-4.779758991403608e-05,-0.0001430907599772166,-8.972685143766473e-05,-8.76136059799355e-05,-8.732823206629407e-05,-7.123206410891203e-05,-0.00013586913650825546,-0.00015896392910808927,-0.0003932594382526411,-0.00036226724862261684,-0.00030783624116799413,-0.0001872618336800498,-0.0004551761966339016,-0.0008297591542799129,-0.0005691236021583705,-0.0007469280840663943,-0.0007367609914891511,,,,,,,-0.0007583265011402145,-0.0007646230669068462
BTN,,,,,,,,,,,-0.0002928979343944549,-0.0003331589753453737,-0.0002901766549206159,-0.0003582708361550258,-0.0003013122649325064,-0.0008454019111468505,-0.000800619204970574,-0.000754100985307978,-0.0006728019336865595,-0.00046043485560281583,-0.0006714111270371102,-0.0008978983843628473,-0.0006762221670813383,-0.0009082076195044793,-0.001029691804995183,-0.000715191794328602,-0.0004968829767428375,-0.0012962286854882649,,
CAN,,-0.00033929746833536773,-0.00037409591994376213,-0.000407960033790749,-0.0004447520786416574,-0.0008445730615609126,-0.001428203313337758,-0.0010512609100912153,-0.0011790322618495442,-0.0013211282290348314,-0.0013181979159209937,-0.0012176303359030171,-0.0011338323329124359,-0.0018748945620337821,-0.0020484945574354976,-0.0018613677990472408,-0.002098626021492358,-0.0029161927615782013,-0.006736619862652994,-0.00484392708251973,-0.003985874421949349,-0.00594088427605733,-0.007105380397521264,-0.010042276904655978,-0.0061141792867538645,-0.005633920774358124,-0.006505803637643837,-0.006457811206039068,-0.007328425580792596,-0.007175536164745562
CHE,,-6.170068956045905e-05,-9.299390416777583e-05,-0.00012385012843524245,-0.00016110597495449467,-0.00022501340629791966,-0.00023082417332884756,-0.00021078057640349287,-0.00022866180883177322,-0.00019979548095890544,-0.00019328929024750292,-0.00015658960359544769,-0.00019547855227241255,-0.00020215593001937575,-0.0002766442933953843,-0.0002684989631837652,-0.000285643938172968,-0.000333291881631848,-0.000385637587933754,-0.0003460331901390699,-0.00037681504070845615,-0.00047942220184979916,-0.0004539173192744153,-0.000443861792565474,-0.0004860993686694877,-0.0004837222573260488,-0.0003702849002057759,-0.0004933604131657638,-0.0004814131957233787,-0.00048482439667200434
CHL,,-0.00017763988181379201,-0.00024468579217637356,-0.0002519930347490127,-0.0003111791310223461,-0.0004129512925331849,-0.00046119704079065617,-0.0005626755841721073,-0.0006015479373047206,-0.0004682843239526055,-0.0005757965984576266,-0.0006413114681020417,-0.0007029930716071558,-0.0008005695288391218,-0.0008819060953098183,-0.0008689425006034066,-0.0008017153543736613,-0.0008327055902035796,-0.0014913000162830978,-0.0008733241342032052,-0.0012027733820562784,-0.0015278695799121249,-0.0005997771280458104,-0.0006393147774553757,-0.0005868250691040977,-0.001231566662478686,-0.0011651612617869737,-0.0009817462324516715,-0.0012125929505238868,-0.0011908170197106281
CHN,,-0.000742413568732027,-0.0011085562196610581,-0.0013788840532151427,-0.001459238217207986,-0.002248869772964099,-0.002862826449132067,-0.0030089164444705068,-0.0024649864564480145,-0.0025476028854345975,-0.001903678133848473,-0.0019551402341539633,-0.0018954099974093786,,,-0.0026036686977430933,-0.002866674790226434,-0.0031703966345023064,-0.003657696803306799,-0.004126949560215743,-0.004083354784673446,-0.004621912358293465,-0.004684889996988729,-0.005065690386565941,-0.005441806278931252,,-0.00561780335731599,-0.004779578876277944,-0.004674411690556405,-0.005476127319786165
CZE,,,,-0.0004862764461800618,-0.000613665096746544,-0.0007226775346989174,-0.0011068064385952913,-0.0012053735996643653,-0.0012462673053117745,-0.0010892365194726983,-0.0012908887320539984,-0.0017764368521353145,-0.001660214818411886,-0.0013774771564605058,-0.003466186958356983,-0.0021889556453413917,-0.0022379971271650374,-0.003865416439604755,-0.00641286512396919,-0.0034437681855674003,-0.00391668593102029,-0.007662462677359048,-0.005441976803009316,-0.008101308206909207,-0.008878080729927016,-0.005992827166809198,-0.005570484625936181,-0.0051633880125717445,-0.005645642711842206,-0.006234482706722104
