country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.008610559834962351,-0.016355733904916236,-0.024130084049489905,-0.0319207936792238,-0.039564715005402096,-0.047580751937608495,-0.05596684067406846,-0.06444565300336516,-0.07283406426446831,-0.08135414692466093,-0.08971625253999044,-0.09801257313291906,-0.10637523452481477,-0.11506099734525134,-0.12402271892228851,-0.13325561256741894,-0.14291604131937657,-0.15300280070574393,-0.1635784000712512,-0.17466533010748814,-0.18635318623156527,-0.1986880919053793,-0.21145822052350313,-0.22431184488210468,-0.23763357581287894,-0.25098080125474503,-0.26464914561289193,-0.27876017881719445,-0.292525640329598,-0.3068427877041426
ALB,0.002731784828688366,-0.003681795868802843,-0.01011970440465939,-0.016571329166116474,-0.022901560232647153,-0.029540130197976487,-0.036485354347393605,-0.043507570830393597,-0.050455113180634475,-0.057511910882029914,-0.06443805992319401,-0.07130991383492652,-0.07823691174981831,-0.08543174941070451,-0.09285539770899238,-0.10050391217567456,-0.10850685020808558,-0.11686324879504595,-0.1256249325293989,-0.13481057951555506,-0.14449447202737634,-0.15471488645053202,-0.16529636274718565,-0.1759474848743894,-0.18698698822650056,-0.1980481150644036,-0.20937587513624786,-0.22107106410993674,-0.23248037946193467,-0.24434751393282444
ARG,-0.0024267735860791324,-0.005620343540365954,-0.008826053565351686,-0.012038619639937766,-0.015190763711987717,-0.01849647242386679,-0.02195491085898969,-0.025451719089030392,-0.028911373209856622,-0.03242546421801994,-0.03587452643741329,-0.03929658097524003,-0.04274612657061632,-0.046329084518520885,-0.050026022318331524,-0.05383497872179129,-0.05782047772362988,-0.061982045367488095,-0.06634549655280278,-0.07092014012315126,-0.07574297842061423,-0.08083308386425711,-0.08610308055147188,-0.09140783551030714,-0.0969060992335928,-0.10241521048428467,-0.10805720255821558,-0.11388228547787242,-0.11956506630695356,-0.12547596719813134
ARM,-0.0134030954720903,-0.018458907060676256,-0.023534077133543954,-0.028620240717337833,-0.03361087923275047,-0.038844794101223504,-0.04432068360288932,-0.04985749005858736,-0.05533562958216557,-0.06090013219208547,-0.0663618247045699,-0.07178090917049469,-0.07724368751252607,-0.08291791116863295,-0.08877282201568204,-0.09480533302873614,-0.10111765590285819,-0.10770906851810197,-0.11462049058009709,-0.12186670397714687,-0.12950636133835122,-0.13756972549688296,-0.14591842780000713,-0.15432257077629652,-0.16303368276895724,-0.17176238900974336,-0.18070205580403612,-0.18993227673055388,-0.19893745005704533,-0.20830457179321402
AUS,-0.0031059134937606457,-0.006608013486600069,-0.01012345538705537,-0.013646444883722693,-0.017103202574800174,-0.020728394882053594,-0.024521110855138722,-0.028355939617037425,-0.032150056660279105,-0.03600390805590715,-0.0397864773996926,-0.04353946045537186,-0.04732262672715629,-0.05125214382798725,-0.05530670356174358,-0.05948415820948977,-0.06385527912452184,-0.06841955191664108,-0.07320529680745592,-0.07822273098713033,-0.08351244711749803,-0.0890953745549479,-0.0948756872047984,-0.10069420313288749,-0.10672505250421786,-0.11276788577244504,-0.11895656184767821,-0.1253461636573252,-0.1315797647943828,-0.1380636935277793
AUT,-0.0001719833066633821,-0.00574673212630941,-0.011342755696815641,-0.016950830908347606,-0.022453510953829213,-0.028224353672618788,-0.03426191457144527,-0.04036655779482433,-0.0464064350582169,-0.05254144750680084,-0.05856302754403802,-0.06453755038789813,-0.07056016521229254,-0.07681580813909768,-0.08327056223365399,-0.08992101224674684,-0.09687983140440472,-0.10414620859466453,-0.11176523770878828,-0.11975319413229962,-0.12817471484651768,-0.13706313260829703,-0.14626589838590676,-0.15552958544445528,-0.1651314342171372,-0.17475246927257354,-0.18460581677577279,-0.19477918669841315,-0.20470429021098596,-0.2150280835587595
AZE,-0.0026196998552067956,-0.009428929255986691,-0.016263945537294055,-0.023113481041048583,-0.02983409452588255,-0.03688201752337726,-0.04425545532161939,-0.05171058153888462,-0.05908638084030059,-0.06657811905512048,-0.07393110715198056,-0.08122640442284394,-0.08858019530106796,-0.09621827569298322,-0.10409920671646809,-0.11221879597197694,-0.12071457391721306,-0.1295855092257437,-0.1388866077149169,-0.14863768555520418,-0.158917584882939,-0.1697669224411862,-0.1809994278664614,-0.1923057473197923,-0.20402421621533204,-0.21576551280319411,-0.22778970837950965,-0.24020378407668538,-0.25231427865091194,-0.26491058544513013
BDI,0.0036296568797000717,-0.00018264499832554293,-0.004009424749396029,-0.007844374677867805,-0.01160718462466237,-0.015553293994718942,-0.019681705194063426,-0.023855901612046537,-0.027985731501645184,-0.0321805256760177,-0.03629768000481537,-0.040382578512854206,-0.0445002768562186,-0.04877721045893901,-0.05319018471137138,-0.05773685345267232,-0.06249423489681494,-0.06746176300138629,-0.07267024917915199,-0.0781307970407652,-0.08388757672025404,-0.08996334264057548,-0.09625379926316846,-0.10258570522562183,-0.10914854991505019,-0.11572430206935325,-0.12245861886430731,-0.1294114278187597,-0.13619434411852316,-0.1432494925582839
BEL,-0.0007441048158804084,-0.004905815942489726,-0.009083441821448589,-0.0132700970116461,-0.01737810199866738,-0.02168633676164581,-0.026193727430483444,-0.030751237538920645,-0.035260433408190725,-0.03984069344019619,-0.044336305240461456,-0.048796822259112096,-0.05329328163043769,-0.057963758701555484,-0.06278293518814097,-0.0677482650788526,-0.07294387778584314,-0.07836917370508437,-0.08405782928666948,-0.09002200517056982,-0.09630997130046885,-0.10294662891567839,-0.10981808486789503,-0.11673511872803694,-0.12390474608602951,-0.1310887963426209,-0.1384464148605551,-0.14604310438403098,-0.1534545116689936,-0.16116374321527308
BGD,-0.008629690990517651,-0.012799159328956073,-0.016984405191818115,-0.021178529366979816,-0.025293699688248378,-0.029609275440577634,-0.034124156323369584,-0.038689041624311346,-0.04320533973140829,-0.04779261406661391,-0.05229491590503329,-0.05676187919343886,-0.06126464463715811,-0.06594146692453023,-0.07076697194126627,-0.07573859073038555,-0.08094053158326484,-0.08637216006536343,-0.0920671536347383,-0.09803764252516577,-0.10433189715035142,-0.11097478253852781,-0.11785224402845933,-0.12477486789579982,-0.13194980881550877,-0.13913869118357108,-0.14650074918721298,-0.1541014810865577,-0.1615163030839387,-0.16922853168072424
BGR,-0.009164881908026846,-0.016203701750310415,-0.023269134768806644,-0.030349533555912175,-0.03729662300918685,-0.04458200700550863,-0.052203824336353524,-0.059910030948808354,-0.06753418848629208,-0.07527813752626963,-0.08287861483178971,-0.09041941103062562,-0.09802061913987478,-0.10591562922020516,-0.11406160252657878,-0.122454200513514,-0.13123557082101708,-0.1404046388442338,-0.15001824927899887,-0.16009687283510904,-0.1707219863924445,-0.1819355554440873,-0.1935450416717982,-0.20523070189829393,-0.21734221585670038,-0.22947719652790338,-0.24190443014709817,-0.25473447305105745,-0.2672506259263511,-0.2802687209230528
BIH,-0.006489018083906882,-0.012625652916570779,-0.018785643672058757,-0.02495883693474075,-0.031015952255849015,-0.037368184568246414,-0.044013933439270445,-0.05073344708205649,-0.05738159772157655,-0.0641343886308578,-0.07076225122198893,-0.07733824567219941,-0.08396710126147085,-0.0908523639755352,-0.09795669450748376,-0.10527632775488402,-0.11293526303039306,-0.12093259452791043,-0.12931793838544983,-0.13810919020140816,-0.1473774669875108,-0.15715943082976916,-0.1672871755328511,-0.17748179213137044,-0.1880483705469045,-0.19863587590785411,-0.2094788366964952,-0.2206737559760842,-0.23159527783299308,-0.242955304881224
BLR,-0.005045660695094614,-0.010426845179761687,-0.015828514665051065,-0.021241765708707373,-0.026553232807061403,-0.03212349121042616,-0.03795113879270442,-0.043843475375662445,-0.04967323882371263,-0.05559476668991365,-0.06140674972743015,-0.06717325485786987,-0.07298611833983253,-0.07902383187895039,-0.08525365252296127,-0.09167227889277874,-0.09838844800185427,-0.10540136616785968,-0.1127545431269342,-0.12046367278411703,-0.12859111967068168,-0.13716903545779782,-0.14605018172469056,-0.15498998147159282,-0.1642559721552583,-0.1735403276556523,-0.18304871018854768,-0.1928657452042331,-0.20244304802694824,-0.21240489987902042
BOL,-0.009112394824279925,-0.014002794432669382,-0.01891175617705411,-0.0238311880138772,-0.02865806721055927,-0.033720069724551556,-0.03901591408289674,-0.04437047908478544,-0.049668117434417056,-0.05504907885464359,-0.060330431420678746,-0.0655703954814221,-0.0708524219772121,-0.0763386973463655,-0.08199946276766694,-0.08783171143123425,-0.09393423801650813,-0.1003063100408024,-0.10698744793100633,-0.11399189831330042,-0.1213763075558731,-0.1291698676559465,-0.13723878672005071,-0.14536084580396383,-0.15377910025565444,-0.16221387894278677,-0.17085201743617526,-0.17977038214285276,-0.18847078656070537,-0.19752034936681098
BRA,-0.0038487391758353926,-0.008267543419523116,-0.012703112494484133,-0.017148135350383755,-0.021509524187500916,-0.026083354912635522,-0.030868467987884084,-0.03570663071178314,-0.04049334906204212,-0.045355346210709864,-0.050127333580586776,-0.054861915916677065,-0.05963449640613163,-0.06459161764985044,-0.06970639035293262,-0.07497609717650208,-0.08049000180435065,-0.08624744182247918,-0.09228412423637902,-0.0986129187225041,-0.10528500624426372,-0.11232676012445657,-0.11961729216322109,-0.12695581945711537,-0.13456194922881506,-0.1421829888668763,-0.14998774878123844,-0.15804567774474243,-0.16590665382179567,-0.1740830781287964
BTN,-0.0012137616167532464,-0.004268906010930014,-0.007335726228189853,-0.010409166668818698,-0.013424861803327475,-0.016587537173602254,-0.01989640483674311,-0.023242055519231607,-0.026552230675479287,-0.02991456394706489,-0.03321474717741865,-0.03648916009736898,-0.03978994950647445,-0.04321847221285437,-0.04675614278601553,-0.05040109236025728,-0.05421507543303529,-0.05819765055944668,-0.06237353822546042,-0.06675166226138082,-0.07136745544080755,-0.07623919086145552,-0.08128326545345713,-0.08636077454695663,-0.09162368063239698,-0.09689715071189603,-0.10229800723207468,-0.10787432714128659,-0.11331461882290107,-0.11897350102063255
CAN,-0.005448780419076615,-0.012201954715862395,-0.018980808871614387,-0.02577416891612348,-0.032439767434987235,-0.03943010548377047,-0.046743419052103906,-0.054137879632303015,-0.061453782181486456,-0.06888480816014697,-0.07617833119054561,-0.08341475092672962,-0.09070931356688897,-0.09828600528653968,-0.10610373388554306,-0.11415835301958775,-0.12258630986311787,-0.1313866030228734,-0.1406138243456951,-0.1502876604143546,-0.16048636089193072,-0.17125025995949045,-0.18239458867643893,-0.1936124388127006,-0.20523951742701246,-0.21688955563696302,-0.2288206153241436,-0.24113887674889686,-0.2531562340240934,-0.26565601748753986
CHE,0.002297663655284707,-0.0028121120997466505,-0.007941471112962955,-0.013081960525048553,-0.01812592356551422,-0.02341578119559724,-0.028950221199699228,-0.03454625203715391,-0.04008301085686763,-0.04570707870425485,-0.05122725923341663,-0.05670439609255862,-0.06222571708423971,-0.06796077199680321,-0.07387847704891129,-0.07997571204971446,-0.08635579009422881,-0.09301798509491128,-0.10000366024028466,-0.10732776010089048,-0.11504957525972942,-0.12319969954470947,-0.13163828200975614,-0.14013295461423528,-0.1489379562598132,-0.15776079799506076,-0.16679693275946358,-0.17612681758151338,-0.18522928525772622,-0.19469767413704878
CHL,-0.003214401701504006,-0.006184236046492607,-0.009165419896659081,-0.012153038016915418,-0.01508452274360311,-0.01815888397415652,-0.021375352660056156,-0.02462757698233337,-0.02784531471023899,-0.03111375272704184,-0.03432177739399492,-0.0375047488511515,-0.04071335899162403,-0.044046135138357055,-0.04748501017915977,-0.051028165951391716,-0.054735634093257234,-0.05860698521312683,-0.06266624768141259,-0.06692209724064091,-0.07140897513387495,-0.07614464700478642,-0.08104784076112112,-0.08598353408940397,-0.0910994437657133,-0.09622562022560094,-0.10147562155104728,-0.10689618414801502,-0.112184514317188,-0.11768532654183643
CHN,-0.004310998164523108,-0.009097303018907845,-0.013901771859559044,-0.01871648517929496,-0.023440613372866254,-0.028394857267361,-0.03357796141327499,-0.03881853316420447,-0.044003386983023904,-0.049269786570157584,-0.05443869485640962,-0.059567092713694265,-0.06473665419027357,-0.07010611244165971,-0.07564634166385643,-0.08135439893095892,-0.08732697450013412,-0.0935633511661554,-0.10010220765465773,-0.10695748533884147,-0.11418462417995832,-0.12181219323797025,-0.1297092490723414,-0.1376583055010784,-0.14589724085360253,-0.15415233981831003,-0.16260645841920926,-0.1713348247373512,-0.1798498656267718,-0.18870661658178128
CZE,-0.004569251614830712,-0.00949882420948121,-0.014447248582457722,-0.019406368504334023,-0.024272327273682337,-0.029375459754861843,-0.03471449410031982,-0.04011289521390197,-0.04545406888551478,-0.05087941849739726,-0.05620450223243463,-0.061488016213305435,-0.06681410447577793,-0.07234631876324625,-0.07805466821406591,-0.08393613875222954,-0.09009038072793077,-0.09651668505330774,-0.10325494089630417,-0.11031955285069686,-0.11776769789779583,-0.12562887079605636,-0.13376816518925316,-0.1419614469139887,-0.1504539286683537,-0.15896349440104904,-0.1676786537331167,-0.17667699464010678,-0.18545586813201545,-0.1945875170916784
DEU,-0.004217888955677765,-0.00870578066772446,-0.013210840038496914,-0.017725642318503307,-0.02215563514522615,-0.02680155771411445,-0.03166225281436733,-0.03657700203935982,-0.04143965723258749,-0.04637895293808106,-0.05122697223684834,-0.05603715170389316,-0.06088609768753759,-0.06592270979234291,-0.07111968533593126,-0.07647428033697691,-0.08207721949918642,-0.08792785800162606,-0.09406251347896422,-0.10049430108963862,-0.10727527792969581,-0.11443229873621158,-0.12184254297857819,-0.12930195327946914,-0.13703377961107024,-0.14478117582140254,-0.15271576776144716,-0.16090819572393436,-0.16890082931466438,-0.1772146615977244
DNK,0.006084161716525235,0.0034879904515507094,0.0008818590099140237,-0.001729937804657249,-0.0042927011961010775,-0.006980410549738526,-0.009792400692364922,-0.012635696020463895,-0.015448888034654856,-0.01830645389929398,-0.021111246330195236,-0.023894180114737634,-0.026699575820672495,-0.029613582941611243,-0.032620408593130416,-0.03571846928920697,-0.03896026073745046,-0.0423454157824833,-0.04589495475410359,-0.049616473537524644,-0.05354010216952165,-0.057681390381877744,-0.06196927866957971,-0.06628569698673346,-0.07075983386080956,-0.0752430668481547,-0.07983471456830646,-0.08457566425608011,-0.08920108586778965,-0.09401248619588151
DZA,-0.0023537418525927515,-0.00870193481925417,-0.015074148701541418,-0.021459879134001346,-0.02772539780756798,-0.034296041206082206,-0.04117013356451655,-0.048120358493602834,-0.05499660587079816,-0.061980916190395585,-0.06883585082485763,-0.07563698001822247,-0.0824926175120335,-0.089613262351441,-0.09696028012517027,-0.10452976003280937,-0.11244991181784741,-0.1207197695217281,-0.12939060784785097,-0.13848089460084048,-0.14806412325364718,-0.15817815048072936,-0.16864932398918006,-0.17918925433171787,-0.19011334008101122,-0.2010586476140845,-0.2122676145355295,-0.22383996421024122,-0.23512925392789516,-0.2468713473262364
ECU,-0.010187373899265516,-0.014989217407020944,-0.019809219117119664,-0.024639431901582243,-0.02937870384944653,-0.03434876073405368,-0.03954833253260631,-0.04480547735821706,-0.050006651159253096,-0.05528954818695812,-0.06047457230338796,-0.06561888336015237,-0.07080441032904894,-0.07619037094770706,-0.08174754084293447,-0.08747296135671945,-0.09346360435408906,-0.09971873781463036,-0.10627714240143893,-0.11315278307942549,-0.12040124479403863,-0.12805115683644633,-0.13597117034927442,-0.1439431557053586,-0.1522056663861323,-0.16048419438753042,-0.1689621048737167,-0.17771482167789068,-0.18625340930894455,-0.1951344325902613
EGY,-0.004909001057124705,-0.011137065823616905,-0.017388637666771456,-0.02365341007529271,-0.029800189916213998,-0.03624624962059742,-0.042989936802597974,-0.04980824208831865,-0.056553903954592366,-0.06340550572786398,-0.0701301203355039,-0.07680188424506112,-0.08352705119748424,-0.09051210899521635,-0.0977191515058191,-0.1051443352328218,-0.11291341590201907,-0.12102543446214097,-0.12953067280507483,-0.13844723041274914,-0.1478471787426841,-0.15776762819135268,-0.16803823103313945,-0.17837611171596396,-0.18909061284423065,-0.19982575359872484,-0.21081931057241235,-0.22216907447748954,-0.23324103450629388,-0.24475688502520418
ERI,0.002551036593362469,-0.004091056115102543,-0.010758164323855948,-0.017439296357065877,-0.02399453992839638,-0.03086889614858599,-0.038060592875751725,-0.045331800092102144,-0.052525476892436765,-0.059832062808678844,-0.06700316730971445,-0.07411784992362803,-0.08128941814995211,-0.08873806181447817,-0.09642335210408273,-0.10434118333819513,-0.11262564657775487,-0.12127570823342812,-0.13034497317039198,-0.13985272651506747,-0.1498758007930562,-0.1604537491468098,-0.1714049127830558,-0.18242766502704572,-0.19385183309025147,-0.20529784765621492,-0.21701922453576467,-0.22912021594810542,-0.2409248444971911,-0.25320255545374626
ESP,-0.007658779058963459,-0.013736040579237855,-0.01983636872246411,-0.02594970787584235,-0.03194803253577325,-0.038238543460278905,-0.044819646713167495,-0.05147372187070058,-0.05805705466168152,-0.06474393185416354,-0.0713070256149586,-0.07781868598153141,-0.08438261641937946,-0.09120036498189844,-0.0982349502483788,-0.1054826360014678,-0.11306619268788518,-0.1209847105971177,-0.12928730172363578,-0.13799166869743187,-0.14716820636287134,-0.1568531906423945,-0.1668803589860466,-0.17697356208299886,-0.18743484297586965,-0.19791665565762318,-0.2086511794277309,-0.21973393500512015,-0.23054583125836398,-0.24179161922871473
EST,-0.008115596728091716,-0.012753556005838988,-0.01740923982421858,-0.022074974214690863,-0.02665304698201065,-0.03145424943965884,-0.036477382113780724,-0.04155635444345776,-0.046581471706550304,-0.05168576893642693,-0.05669571976920433,-0.0616665468116539,-0.0666774150983172,-0.07188219392524156,-0.0772526681415689,-0.08278599937446297,-0.08857593767741245,-0.09462181355882487,-0.100961151475465,-0.10760750134209354,-0.11461464981047383,-0.12201034188965965,-0.12966765471362074,-0.1373757256399003,-0.1453652424486857,-0.1533707962567623,-0.16156972928368055,-0.1700350312050484,-0.178293828578813,-0.18688446182148874
ETH,-0.0006544199930488262,-0.005408573079020903,-0.010180763754062667,-0.014963125972730161,-0.019655507556447738,-0.024576453812802792,-0.02972471737395823,-0.03493005708345273,-0.04008004867496557,-0.045311032409840836,-0.05044517546470663,-0.055539075565697114,-0.06067385766441317,-0.06600718644995815,-0.07151013144623296,-0.07717976907016352,-0.08311213806143769,-0.08930652533148459,-0.09580134818245602,-0.10261045266065692,-0.10978890432658912,-0.11736507828294854,-0.1252089119669513,-0.13310438377924777,-0.14128776831897819,-0.14948719489318932,-0.15788428577590796,-0.16655376079525896,-0.17501133627596452,-0.1838083012147149
FIN,0.0036874480333462215,-0.0007042580659439076,-0.005112780441253469,-0.009530853336727022,-0.013865949787289856,-0.018412367057660237,-0.023168976032227156,-0.027978500532634912,-0.03273706522903712,-0.03757064977311338,-0.04231493026481585,-0.047022199202389384,-0.051767424268774016,-0.056696321118755576,-0.0617821732193121,-0.06702229742931282,-0.07250548070749548,-0.07823109652816977,-0.0842346895207893,-0.09052909893622432,-0.09716527521453769,-0.10416950566076279,-0.11142159679348146,-0.11872184932820865,-0.12628875262650785,-0.13387094134640556,-0.14163638429625225,-0.1496542196569921,-0.15747657078409255,-0.16561333127178246
FRA,-0.0038013804045405842,-0.00835728711588222,-0.01293058847365753,-0.017513746988379656,-0.022010779689731915,-0.026726975409167714,-0.03166115443304576,-0.03665016562772099,-0.04158625657788545,-0.046600106171745995,-0.05152126260386072,-0.056403970403591845,-0.06132599114567906,-0.06643846544829388,-0.07171367516499659,-0.07714883095982779,-0.08283601700008338,-0.08877457210233794,-0.09500135191078625,-0.10152965987851423,-0.10841232416195762,-0.11567659010504779,-0.1231977854315191,-0.13076879256154575,-0.13861619513177081,-0.14647930230447959,-0.1545322993654821,-0.1628468720670175,-0.17095856584586924,-0.17939613208015343
GBR,0.00040250041691680265,-0.001484299186453333,-0.003378334722428087,-0.005276484532153708,-0.0071389958611124465,-0.00909230987135381,-0.011135942467090192,-0.013202323231094295,-0.015246822659049962,-0.017323567210778185,-0.019361955181178822,-0.02138445420036419,-0.02342327395591266,-0.025541023211199894,-0.027726224605380295,-0.02997772650375495,-0.032333679656250267,-0.034793816692122205,-0.03737341312909306,-0.040077988607979335,-0.042929438803990416,-0.045939063216432985,-0.04905521986201135,-0.05219210152043332,-0.055443594214823234,-0.058701688407537485,-0.062038562011609386,-0.06548392734206553,-0.06884532637233803,-0.07234187035406203
GEO,-0.0006596065962707385,-0.005906305905100584,-0.011173013563859318,-0.01645104896743785,-0.02162987638580327,-0.027061068942352887,-0.03274326432195869,-0.03848857567265305,-0.04417291614664173,-0.04994677356604323,-0.05561385853098228,-0.06123663985421898,-0.06690466440141236,-0.07279197845171163,-0.07886666058467087,-0.08512549519055915,-0.09167451730221957,-0.09851296154615453,-0.105683261764702,-0.11320073127043397,-0.12112619522603438,-0.12949101861671586,-0.13815163277607256,-0.1468695384220499,-0.15590563922676462,-0.16495975267227517,-0.17423244339388907,-0.18380624989013927,-0.19314637363070142,-0.20286164000720291
