country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.0574875936552115,-0.11679604863114978,-0.17676483073123014,-0.2370277521262129,-0.2987710351659742,-0.3615025379135996,-0.42622785546183306,-0.4914157471081002,-0.5571715195884002,-0.6242487702659524,-0.6942447684766524,-0.7642346185054683,-0.8359559938973179,-0.9112469075611891,-0.989626595576911,-1.070077298725622,-1.1525626784621013,-1.2362389773880562,-1.3206909659942498,-1.4008277447151731,-1.4851659173927492,-1.570921186059174,-1.656726841448139,-1.743898204517585,-1.830998591999975,-1.9176059065242455,-2.003770101738746,-2.0910550939818195,-2.180211857378135,-2.2687141075807813
ALB,-0.04582446668192802,-0.09343308066878815,-0.1415830572173744,-0.18998064838334996,-0.23957903077668452,-0.28998358753302916,-0.34200320438337034,-0.39440797389258103,-0.4472828726556254,-0.5012344686195584,-0.5575488397930566,-0.6138737530811003,-0.6716081951779208,-0.7322335545611102,-0.7953650885450181,-0.860184946107081,-0.9266654208974023,-0.9941277312893236,-1.0622378905392664,-1.1268887221006967,-1.1949510055641297,-1.2641799959307691,-1.333472964679748,-1.4038926928156061,-1.4742791183635091,-1.5442909131338087,-1.6139680748555887,-1.6845755579675628,-1.7567220938218902,-1.8283639050263365
ARG,-0.02382624433728026,-0.04873252650095441,-0.07392231781711103,-0.09924195932811607,-0.12519013439207793,-0.15156042270583767,-0.17877604513167658,-0.20619357061074936,-0.2338574774034573,-0.26208514798707744,-0.29154951662102835,-0.32101990968788013,-0.35122833796689806,-0.3829499853953122,-0.41598363670975524,-0.4499014364857864,-0.4846889625435624,-0.5199910936244307,-0.5556331105513899,-0.5894656949810567,-0.6250844309184544,-0.6613146984467609,-0.6975794447057817,-0.7344349283769297,-0.7712740570488615,-0.8079181984368645,-0.8443882946775453,-0.8813464781565165,-0.9191114643179045,-0.9566134906528605
ARM,-0.03654784167201617,-0.07491755124106983,-0.1137339061458695,-0.15276034886591328,-0.19276596268480217,-0.2334331144016635,-0.2754152434397915,-0.31772044799826754,-0.36041762018374446,-0.40399711591744386,-0.4494990123341525,-0.49502358428142124,-0.5417020944088851,-0.5907339163987568,-0.6418100543446003,-0.6942705830560169,-0.7480945146869139,-0.8027334495518716,-0.8579176043673489,-0.910318002396209,-0.9655034703296044,-1.0216559876924207,-1.0778816661936212,-1.1350434032028207,-1.19220003700516,-1.2490741876973204,-1.3056980055734246,-1.363099727166447,-1.4217753778758386,-1.480063255368994
AUS,-0.025049918453717842,-0.0513736718511116,-0.0779994813057261,-0.1047649852175566,-0.13219745303389185,-0.1600788092799649,-0.18885671591675604,-0.21785096593446937,-0.24710866244205992,-0.27696559830146467,-0.3081338378748637,-0.33931174167001893,-0.3712738555872726,-0.4048407506972588,-0.43980001029834803,-0.475699242610656,-0.5125235140545037,-0.5498971782916076,-0.5876354269544626,-0.6234622386917316,-0.6611851247602499,-0.6995605451842583,-0.7379774047494783,-0.7770250948744044,-0.8160605242370754,-0.8548943607156918,-0.8935487153309579,-0.9327254353891948,-0.9727626290007954,-1.0125262756404938
AUT,-0.03764421170131143,-0.0765656030531526,-0.1159393294190021,-0.15552542105025946,-0.19610395640100137,-0.23735270594603972,-0.27993439639069184,-0.3228429110725064,-0.3661481054111956,-0.4103472787246734,-0.456495209458894,-0.5026651397041466,-0.5500043301123154,-0.59972901268025,-0.6515256732285633,-0.7047249526865705,-0.7593054668033616,-0.8147110259263913,-0.8706680102187335,-0.9238009102427978,-0.9797564044450681,-1.0366909593186278,-1.0936981993978843,-1.151652978126863,-1.2096010428305797,-1.26726118703005,-1.3246660287737657,-1.3828579697352719,-1.442339782295532,-1.5014269019191304
AZE,-0.05065019464035224,-0.10285303060996431,-0.155645314321125,-0.20870487585465367,-0.26307651723500763,-0.318327378878371,-0.3753437873454677,-0.4327774207459978,-0.4907212898610274,-0.5498398927977312,-0.6115419736288102,-0.6732499037204571,-0.7364961566858212,-0.8029028740299202,-0.8720477461283727,-0.9430343154161176,-1.0158316559692182,-1.0896960241844742,-1.1642614459223182,-1.2350319873944295,-1.3095288147241475,-1.3852941405907875,-1.4611208987292401,-1.5381718627495988,-1.6151775302279938,-1.6917645529924588,-1.767976824589219,-1.84519783095486,-1.9240928587982202,-2.002426762482406
BDI,-0.02843077316734277,-0.058125793258068104,-0.08815803462106642,-0.11834427633743427,-0.14927901418048117,-0.18071610667464988,-0.2131600285847135,-0.2458436864549718,-0.27882007720674284,-0.3124674883448697,-0.34758795940598164,-0.3827145008225563,-0.41871957099985924,-0.45652697489462213,-0.49589671712084726,-0.5363187342175224,-0.5777757246874016,-0.619844393089064,-0.6623164625580213,-0.7026308478732424,-0.7450719852643228,-0.7882401069540523,-0.8314476103698842,-0.8753571994531528,-0.9192455463576943,-0.9628998460489924,-1.0063450748625247,-1.0503699739909722,-1.095354105981794,-1.1400231743125544
BEL,-0.027934299321392346,-0.05729829323919253,-0.08700452924611868,-0.11687198684586604,-0.14748927966787237,-0.17861335047720037,-0.21074434073358836,-0.2431231360376582,-0.2758024843555903,-0.3091577233482611,-0.3439849799070175,-0.3788302500223089,-0.41455945241146186,-0.4520907150188088,-0.4911876328798387,-0.5313451540122842,-0.5725472956980677,-0.6143743315009151,-0.6566197876950931,-0.696735162613157,-0.7389837119913211,-0.7819737275580452,-0.8250209003882093,-0.868785921731281,-0.912548248914883,-0.9560955097063177,-0.9994523183637276,-1.043406026593826,-1.0883365339336388,-1.1329714492256722
BGD,-0.031203279041603856,-0.06351362335481435,-0.09618738365084863,-0.12902514091217696,-0.16267345271653896,-0.1968643614482987,-0.2321462564252977,-0.26768471203619115,-0.30353725481036364,-0.3401149822894977,-0.37828936156157306,-0.4164655447038609,-0.45559155911477295,-0.49667071620906156,-0.5394415209021688,-0.5833492578543292,-0.6283746446155135,-0.6740575580923633,-0.7201715930192932,-0.7639364730303477,-0.8100033570022167,-0.8568522026132246,-0.9037365946983336,-0.9513754554950691,-0.9989838536421008,-1.0463310215504749,-1.0934441613783208,-1.1411785224165563,-1.1899452604276803,-1.2383627649631397
