country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BIH,,,,,,,-329548.2503866903,-555086.6523772663,-792189.2009340053,-642967.6235725126,-786155.4678173809,-635424.6325948735,-789999.5387498379,-621742.5735336867,-1462452.8378270452,-1241114.426342339,-1262338.1969848054,-1626030.707479106,-1727004.2490342632,-1840429.1795600941,-1064406.4816375007,-1694051.94989108,-1772624.8666983163,-2288542.65652979,-1541618.020791009,-1686501.3216731125,-2572133.5920739286,-2611722.4349304736,-2873711.586405473,-2557301.0663138134
BLR,,,,,-636624103.9060599,-684588208.8998251,-820768108.2668588,-569380988.0187314,-407090142.1366207,-76262064.4083206,-31980883.188094422,-19833211.08520889,-20038431.31708299,-15210748.179555096,-21922900.441245247,-25055325.330813482,-24834268.950305868,-34377443.34930557,-53654922.709670864,-41943978.89630745,-36890438.45309339,-28444625.88049548,-21446607.833746657,-17592294.1143551,-22286546.401818216,-14835808.552486543,-10205015.57126376,-12296277.7103996,-8382606.728841774,-10898958.397723604
BOL,,-166341.6308731406,-179470.57182018957,-303873.12539787486,-212741.53979377155,-391017.6265958522,-357486.2673000364,-662195.9655546384,-803067.248568352,-728856.4802071981,-502572.1983272746,-572325.4511080786,-617549.8711056492,-609410.8230694557,-650832.1271518301,-787972.3567629759,-936070.8680410644,-1185573.8306301676,-1632143.5283757192,-1791694.849583215,-2291217.735220362,-1843930.7035063917,-1550846.516532273,-2366425.3394859093,-1896829.9364314156,-4201987.336644969,-4358154.275641796,-2132945.865356891,-4329401.14069032,-3569292.0532113304
BRA,,,-3302174360.431863,-139424878.550984,-10243932.449766135,-6966394.146872819,-16404841.670220157,-12983038.441115236,-13483053.492110712,-10476470.434040373,-7886395.939785676,-13124411.152799323,-10803131.6147472,-22590896.321335506,-24212946.573228292,-25334888.855695784,-16293210.813837077,-32170042.04135846,-53058653.886086926,-43098958.26800781,-63850726.82522711,-64969573.54459055,-45635400.05109237,-56985557.30505202,-59698033.35570543,-38900213.89199082,-48913405.433419675,-35535729.6058667,-40580118.04471403,-40479279.498430304
BTN,,,,,,,,,,,-40622.1122803577,-43840.38626105065,-48102.23013379232,-58219.058144790695,-56633.267807774864,-171055.67900053415,-144291.1159722086,-164594.05526883245,-108768.38044214626,-79357.6790920025,-97572.49683621863,-128954.13672554151,-95627.80285142835,-97658.22614714308,-95648.10180481203,-68774.10128136586,-47280.94426460042,-78523.46541653127,-28873.378243729574,-26860.235856356394
CAN,,-17821511.322669588,-21269704.575312555,-22392675.957536515,-23640842.96273442,-32719806.60022251,-47090768.946730174,-42574016.54112548,-47879234.97909658,-59927743.63080908,-64104643.545388706,-52363898.68107425,-44277673.55350139,-79539991.39825663,-99269017.11593781,-120383954.22164866,-135835920.8355575,-121900417.84718347,-185480362.2513797,-172245002.05217832,-176355077.5368563,-209296231.6753674,-235763632.97427294,-334756349.7404212,-255843577.54181084,-217595185.35494885,-259269864.70495793,-261415431.270067,-289524698.290585,-299312552.14334565
CHE,,-458031.02880490886,-567921.5373658185,-704196.77500961,-1009533.9342669372,-1622334.9436036486,-2026941.2417421455,-1700762.208558913,-2156581.5930293086,-1912649.5263442886,-2116021.6406835187,-2063205.565420287,-2530190.816816058,-2758155.4295387124,-3970385.589384483,-4250735.445338207,-4654379.2371919835,-5189321.090505979,-6156526.932186316,-6481922.152453306,-6881207.300807499,-8953404.005049935,-8347947.197433616,-8340127.447317603,-10153398.599276872,-9692834.59575382,-7388592.670733522,-10600448.869252898,-10678684.263010735,-10727288.888720077
CHL,,-1733406.5513075492,-2139483.823184985,-1960185.5024442307,-2446905.3134111147,-3647191.785932981,-3748354.221437432,-5637386.536991896,-6373756.477398607,-4590360.537454153,-5832487.547289603,-6472609.918187111,-6770982.969373617,-7429395.375053681,-9696391.801017975,-11083789.064520972,-9550459.113007301,-8071463.787218613,-9658856.803907597,-8786356.383724524,-13733036.311121795,-15710076.859063447,-12699362.407781456,-16103814.17538795,-13493375.839869594,-13450407.927088732,-16184165.025703065,-13753634.277768468,-15714155.289613808,-14345561.257300433
CHN,,-108285405.67093223,-147325464.5622233,-179881755.53081527,-150247211.97501585,-204582695.14694768,-267074036.5145194,-335605378.33839405,-366008753.4068291,-425326065.7757437,-403425227.238244,-416570084.9127696,-443865358.77115935,-473001371.0325714,-541486252.1591207,-630888624.2723384,-777206982.859807,-876082506.5644535,-1046740309.5540321,-1150966907.436655,-1240577227.17149,-1390503422.8081348,-1549538596.7347322,-1687988490.2627478,-1846206414.003348,-2005249107.1264002,-2007682319.6593275,-2077438742.5662873,-2156739136.326652,-2202747189.2346163
CZE,,,,-1826821.109730861,-2790975.7178916666,-4001251.158835395,-4586977.082831839,-4305441.500936817,-5481269.315529094,-6002162.244483654,-5900277.285793677,-7193422.018701069,-8001643.220758333,-7053956.55216507,-15945151.142599903,-15298719.396122849,-14785628.5649944,-19728981.245299347,-29244152.050067753,-26011900.513135094,-26477025.622867562,-35417356.03652124,-24209459.391088817,-34348137.99321434,-39286338.60249162,-33667072.27887809,-37281545.5418236,-35239363.79120268,-36824790.94812733,-39887489.93844986
DEU,,-7547265.010881267,-9907731.263663454,-11502730.834726704,-16461941.051081916,-25849080.222469106,-31539342.92618432,-32190729.67453788,-39708875.21956169,-41357639.88677925,-42663186.49526234,-47938236.49837831,-50989152.51304598,-62966038.92791869,-98498329.51058014,-100029560.63384387,-102865834.61865233,-111253009.5007264,-157532379.30061346,-152932709.39798135,-146995821.0073531,-155075018.79786396,-148866569.41852504,-182350884.46194735,-212020634.4593853,-177470357.6959461,-173619372.83971378,-185399759.8268116,-166486657.2577822,-188564774.85837668
DNK,,-1411333.1671986522,-1897781.8339966577,-2553782.0269271364,-3034680.2146651605,-5516477.413559139,-6648738.9864479005,-6807586.258978124,-8276590.612715826,-8068912.408768752,-7886646.803432282,-8330736.358385425,-8483308.223458402,-13163847.156696491,-15746800.2843934,-17607544.130212165,-18783813.504061647,-20597228.012602955,-25875348.613295574,-30736507.11992227,-26676357.71815712,-27968977.589471705,-25636572.82883721,-25743270.31599353,-33542490.497144535,-28616339.200943485,-25484644.821631137,-31248183.123215362,-18389184.97590718,-32368755.863937177
DZA,,-12360503.340453215,-13817718.276298044,-8796292.214616928,-5476474.543168,-10794099.215088904,-22412786.82119532,-5310415.124024959,-21882258.580729857,-13933914.303119697,-6924857.422596423,-19842953.11946956,-15670730.167897688,-35388922.22891075,-37728272.32535633,-35680538.546301015,-43146935.41852849,-41670048.92033522,-22730772.30363916,-56742422.94714067,-52163220.59261065,-62434373.37573198,-73110649.23991404,-72816991.88567501,-55505161.72986896,-50738289.981686994,-45532733.85463506,-46842236.79574224,-75653141.13435075,-75440353.6271526
ECU,,-492209.83733068925,-629349.2552655353,-652011.0650082546,-591406.1340887154,-646155.5921286031,-644437.1026410967,-546445.4162856521,-502263.52223628346,-249443.77260056796,-86932.46003285621,-100210.03245001302,-72026.7562348996,-100078.76275371773,-99612.77225090923,-89416.06607039446,-86579.17770348559,-112725.71351560835,-105338.91630259839,-154567.50241092654,-110882.34983148103,-90893.01159994202,-120393.0099459637,-98685.02092198642,-122437.00240945868,-38631.32905719248,-134936.2739221106,-121295.44759614601,-117128.01308282746,-115466.00095646524
EGY,,-10777754.356561374,-14109343.947298404,-17987144.916070215,-21755220.46572185,-35704101.795105994,-42908789.377581984,-49304426.40862441,-62481177.56763975,-72677675.07172562,-79858793.87527753,-72875717.56193592,-75455186.65752572,-66580972.06556092,-71054694.6876385,-93954264.06623013,-103691522.55448797,-100420395.75870413,-119493857.3383889,-132167596.87910742,-117105465.59268647,-136554164.81346548,-147724861.28307357,-148530835.0725163,-140577405.1724204,-147902255.41146123,-117177254.94548711,-62207735.72480607,-64077571.58957121,-72977527.49400146
ERI,,,,-88124.40536230881,-268079.742505269,-214780.94689007883,-204324.79663194847,-262514.9240585778,-979992.0629284243,-853508.2710673362,-393654.82021275366,-972516.3643408824,-104301.83446514783,-126846.9980963622,-261924.89512702601,-608597.7800569071,-655527.8516752851,-885202.7881843104,-185677.80683380555,-951637.9395050774,-1281018.2960391056,-1182727.7253803362,-1420833.7203835463,-1369646.2777201342,-1435261.6886568996,-1252792.6451538138,-1331498.0397663382,-1416396.5881544796,-1470952.526309501,-1541576.219647202
ESP,,-4688270.82982502,-5080134.353308887,-5719647.392183677,-6264408.379787636,-6274985.014429181,-14261304.315434027,-10749302.464431481,-14932432.78070839,-14954300.177825762,-20134119.782370303,-14710405.623222148,-23344065.63849694,-28695883.91042293,-38359292.7769983,-23715637.359512877,-35322525.45245167,-47972984.61895356,-56841473.00489887,-40748521.1600899,-51256144.82333602,-65398988.464031525,-48158725.966753915,-78785342.18975952,-68939375.94837207,-59364757.051939785,-77817885.09125462,-51432541.337478004,-95278676.78045943,-68747333.37511785
EST,,,-201320.24675018774,-71006.17043257685,-52436.415549526006,-103232.20150440866,-155193.53570607177,-165953.30916845452,-213239.6662758878,-171543.67863724037,-266771.59569492185,-257104.78287935432,-334577.5593864908,-436110.68328668835,-700986.5527053125,-1023305.9592588576,-927398.5282749041,-1698623.9795011838,-1907519.0643690305,-1913912.29915541,-1864118.2997758195,-2257597.942242204,-2963258.0043701897,-2728720.0418481263,-4322880.5005392395,-4996800.025488179,-2973387.8135534036,-4967075.133059164,-3402996.996910119,-6364343.764030755
ETH,,,,-6236843.68377279,-6848146.478521793,-10518830.498767333,-13143093.015200846,-13140451.193686185,-15868934.230434738,-16011968.41430533,-18013351.025875315,-24776404.84689762,-24530377.554685768,-30461528.265101206,-32594061.722206723,-47635597.726544596,-52147894.35978367,-59926851.48992409,-55765236.482437246,-63796877.43315672,-51674100.61867025,-47236638.20013925,-56074655.546046354,-64648953.70491454,-69442559.50585409,-76091578.1647519,-74775903.2495748,-72790394.61874038,-68498021.7382439,-74489541.46573795
FIN,,-254587.95536097843,-149776.26164802976,-240366.54446643248,-332484.89189858676,-575671.6264148469,-796489.3862778655,-798832.1218404202,-815975.3394308897,-560217.8025500338,-1110392.6462579514,-1072898.8407761655,-1455486.8528105244,-2322408.2455016053,-3168733.170839365,-3538133.291681532,-3281541.908431092,-4451826.748064025,-4993024.641945531,-5631464.551876447,-4682218.8543635355,-6940537.05031379,-6162737.419792908,-6629321.055515031,-8684333.575449783,-6933699.740678169,-6112784.043663517,-6350836.0208588075,-4309872.69114881,-7816184.151086158
FRA,,-14988362.610255135,-19981501.31402054,-20363680.89846101,-29131635.558124356,-42168988.08311155,-57588237.6898817,-53380855.033117555,-76276847.12317161,-75954642.7719631,-71864091.26736048,-64568400.27007538,-92994122.4297526,-97161655.58783787,-149866989.74690413,-151878874.67012048,-158128955.40139565,-170610615.60234284,-230459738.36459795,-226874847.43412638,-230214347.8502533,-238841353.75005627,-245397748.40691572,-274666718.5544926,-289859066.7669084,-278550576.0020343,-202675911.371715,-285381252.13153917,-283705935.7079435,-323413516.7977825
GBR,,-6487186.679020008,-8197256.409334794,-7624756.844728591,-10932277.238375766,-15768654.460676894,-21125772.85695628,-23132245.86413955,-30011111.13553298,-31583631.51882735,-35754265.419905774,-25812284.75616105,-41191643.261994354,-44836081.72416093,-58587960.219741814,-60872711.3439945,-65864098.68958722,-68438575.29688855,-86747557.0685301,-63380234.99129042,-71054702.55101496,-79161092.29437317,-71651219.46873547,-67780993.49718773,-104070409.55782361,-100213844.51771875,-82694426.11865541,-85024142.07315701,-83458886.43030177,-100461509.72546054
GEO,,,,,-325370.96924702433,-173757.46969655727,-316964.02587905474,-941455.3437793321,-533293.4389644738,-640586.2781698268,-281287.1906390431,-1007161.8929262572,-686483.327488331,-882423.8878965483,-876871.1459270119,-1032169.0403139683,-414944.04738392046,-507331.9179953447,-646353.6925784317,-409021.27510149335,-367371.55758927437,-815303.2014624502,-732958.2749484088,-775136.6090887096,-448611.43589924433,-967171.6061062665,-993651.0867168079,-757123.440846936,-851404.9823421545,-754625.5182006144
GRC,,-3683240.04450335,-3418823.9607035522,-3171196.0190587942,-4740296.451395455,-5935692.383410633,-6175779.333674072,-6113923.127490557,-6815402.459218906,-7068892.155878578,-7430388.828874822,-7504071.362277475,-8106732.255190975,-9019571.967164533,-13143457.515065094,-13812573.584735582,-13221521.401432725,-14110858.497662602,-20407529.402944736,-21088920.905809313,-19256106.69999064,-20529420.619885843,-19800401.1455382,-21655599.94024104,-19440617.106094606,-15816278.936565045,-17924378.350455835,-16624432.019617954,-14274283.602129402,-12947501.326173019
HND,,,,,,,,,,,,,,,-2924.759090205502,-3117.572947048634,-3395.1471307567886,-3670.0565593433353,-3941.423456989598,-4218.940789758866,-4552.65969890058,-4903.945589517716,-5036.47689879347,-5175.352265321292,-5291.035053583538,-5384.854043164435,-5546.527230396834,-5679.725830420993,-5840.141556944232,-6076.051099198891
HRV,,,-10322417.056993835,-1256072.9431967086,-845292.3384063776,-1446040.1286085933,-1412393.87434611,-1576720.3561571236,-2278067.206898669,-1247740.5275984104,-1803489.681235131,-1840668.095314984,-2188190.9734608717,-1756722.7589875588,-3330090.236506021,-2760074.069521827,-4050468.167497678,-4749815.520879069,-5789422.725396779,-6231099.0025073895,-4647633.856189649,-5770815.160125486,-7111283.056333311,-7731777.677516275,-5223364.569543301,-5362249.838267658,-7331954.297002386,-5583456.492709012,-6700367.072052754,-7102957.631240127
HUN,,-10359337.974120941,-7547369.569646777,-6952561.003526311,-13072984.74702316,-13229349.1458136,-11081566.832282037,-13693484.461109703,-13559211.928413197,-7387874.348180697,-9424951.388415515,-14320876.580418076,-13265397.901881542,-12747669.48942505,-31019049.26445151,-29040972.14358916,-25523902.94510369,-28438874.282111917,-45479674.46085662,-32063464.632229004,-28218837.361739144,-33612731.956450075,-30953027.25243477,-41684302.9718995,-43688483.79882929,-38625596.79325573,-42774049.57675865,-42953243.25189151,-45373344.55605646,-45239166.33788306
IND,,-115064910.19651783,-136262776.6730899,-145595830.40542024,-197590443.4416206,-268596960.0896745,-278610958.41552067,-341597598.7957893,-351008443.6570654,-404493519.9780731,-450138680.7019432,-428776234.04695857,-481524787.3496725,-504750501.7999193,-613546958.5244794,-652258136.5087565,-690838214.0945857,-883054022.4922599,-922758262.5001456,-899786488.0778192,-1017988519.78262,-1125788624.753549,-1133584752.796785,-1080950731.416793,-1114848536.6409712,-1003075605.3924567,-1085249679.498656,-1248864032.824343,-1251210222.5702515,-1322176221.0703866
IRL,,-235326.1831570941,-342890.7705435133,-268578.41742837866,-391502.1478718923,-555067.1665968298,-883218.9118310056,-880381.0783694248,-952888.019623997,-899127.5785723394,-1036311.9035254954,-1149496.1283557175,-1513683.2116810025,-1855759.8215650686,-2818225.560666691,-2422173.4144509668,-2625115.426533909,-2721090.9615512276,-4293021.728163928,-2986983.3616646696,-2951415.0538838003,-4508960.1050271345,-3352306.923373744,-2836687.8785964088,-3903711.5361740524,-3320773.9463651846,-3286005.8337390465,-3690048.242278188,-2849813.4621666763,-3480100.2594030444
IRN,,-572869914.4080169,-702988478.732733,-676488213.5437593,-659223216.8722719,-613531773.1131756,-516353209.9075591,-460612924.8379105,-575189864.069626,-359448176.785142,-264935544.3880257,-315931042.25516576,-410742791.8848697,-414744409.3007054,-460971733.0700412,-472921853.1190766,-510165492.101589,-583248382.7585031,-268605661.094167,-468875152.8516299,-482757763.361214,-350209151.57041687,-327586064.99107707,-242261178.33540058,-204929926.7080358,-209076823.87093538,-263566544.07040814,-223093439.83505046,-115577016.75158344,-105145016.79956037
IRQ,,,,,,,,,,,,,,-23101819.99841572,-16761144.251356998,-21876801.847405456,-22012183.198408917,-29190954.12280772,-17446811.14367464,-31242619.029028967,-46733388.4641294,-50200493.583918765,-57962318.38849885,-83823993.09973244,-106274381.8500585,-58184166.751883455,-70316625.89343241,-71435263.64776188,-54389283.70963078,-113694985.73927379
ISR,,-167790.6714132088,-293110.65722755855,-266030.6796125241,-158694.09072837417,-475559.56232422916,-411680.918447827,-268585.2625116934,-397524.1971111947,-76459.60059951832,-272929.5709595677,-487079.6646156736,-537391.7894722641,-646194.2985859953,-592109.5990884479,-837149.5328187036,-593417.2627029549,-832171.7302282817,-481697.9558109439,-814927.1115268464,-772796.7289112553,-1070938.6183730348,-1645498.3946525573,-1493306.5185939546,-1238847.4295235246,-1477799.244010969,-1543988.794086366,-739682.6866283688,-751553.4223113066,-954624.8468849674
ITA,,-7411094.543274409,-9463036.618356053,-8288452.565458806,-10908387.256949238,-13304430.143064305,-16949541.930514507,-14607540.19123769,-21591387.564998444,-21442182.67832507,-19392087.138958763,-17739210.402416985,-24316131.56022499,-26759716.45012936,-43970293.73225504,-42820000.04110844,-43274178.0141866,-50335788.6419678,-70580390.51316895,-52185067.53920202,-55638141.920629635,-59470294.059114315,-66876335.02898962,-70061973.15839806,-71658610.37073952,-64954352.81183646,-74841050.84833848,-69243802.53191449,-76613021.17682113,-72276040.63407634
JOR,,-84336.18486232258,-138024.08327392332,-125740.27538657533,-136260.50466207942,-216670.27130414778,-187470.81535213234,-206496.94684829042,-216649.69239922962,-62346.4004028618,-186078.19755433413,-154737.40185074427,-388655.59584141156,-419624.51860589284,-139970.3086737025,-397393.10149941285,-285501.71272311313,-279168.1889757513,-110409.317593032,-185740.74635059384,-351221.58502962266,-330178.95338667353,-338048.2634037356,-532507.9517834601,-537125.404290803,-449449.54583952355,-678156.658623844,-275500.254391812,-387040.4749359534,-652774.742997744
JPN,,-384186.617697057,-526312.1145810684,-597448.2116918411,-785032.2218709524,-873442.182406335,-982960.6581789003,-1182182.6069196875,-1356495.6980302373,-1786605.3612761816,-2399864.059435495,-2368883.12330069,-3019396.083290026,-3776205.5727718053,-4370797.364546913,-4754660.197905943,-4645361.044983652,-5316602.635840633,-6208875.190196385,-5536371.589417055,-5347159.440688345,-8049952.774213497,-9775933.607740661,-8043257.114132947,-8146578.258073602,-8799969.264077371,-8234557.868287625,-9572420.096781483,-8506209.304038312,-12281798.446266772
KAZ,,,,,-99611010.40927628,-35550947.91325361,-36945217.49128401,-43317808.49524528,-26815174.5496597,-46540600.68354382,-34363823.6331508,-51167548.90178036,-54084755.079337716,-55919470.3515495,-57103882.56112184,-71560444.28380792,-97734065.30735889,-131329931.49412283,-108148859.02130172,-126765140.57814182,-76476172.5960274,-190583824.09964213,-85619992.40856826,-126040364.90513954,-104581574.25367123,-93669412.24478626,-70161241.43869665,-76023873.59586048,-70345678.88281909,-54524198.115049735
KEN,,-857176.5060234712,-1092801.187003265,-530040.4010128435,-1024830.3358768906,-1507730.3183075902,-1643029.6839359812,-1436083.206744498,-1838725.3943172132,-1381288.2245391628,-1332699.2348222989,-1781867.5882293473,-2354803.9465074046,-3348429.745258393,-3465444.1603503386,-3841540.0905147274,-3869362.759843608,-4330877.0635011,-4669397.554189517,-2872601.0527154445,-6987354.729481302,-3431859.4271808728,-6265752.750452126,-6640840.748423209,-3469420.7284890274,-3393173.30506396,-3139784.9263543277,-2477952.4957641107,-5349616.024280738,-6065279.31245043
KGZ,,,,,,,,,-10894408.556639532,-6001944.144283311,-4990134.738328839,-6183477.376790548,-6888444.854627208,-7174217.807449836,-7795388.006780065,-8385657.53696449,-8163805.618821792,-7909837.018556069,-9015405.557485322,-11501411.261162465,-8811625.807962464,-9068254.713364048,-6352765.182258216,-9912362.903786298,-6552779.4165188065,-7029841.966123688,-6464315.291158917,-6227286.2356410455,-6632205.6550563,-6693745.374358743
KOR,,,,,,,,,,,,,,,-147481.49386839813,-109290.80411368496,-95550.34744802729,-132499.33017640508,-166766.94309603938,-275421.0697373845,-677199.5960427589,-826921.3853802503,-728173.607821302,-410076.60003410745,-548523.0207099484,-604075.1546209675,-919486.5091864908,-953969.1962797389,-700211.5351871513,-404722.118416514
LBN,,-54928.88974832573,-41645.003435244274,-44625.45398827094,-59335.818621008846,-89877.88261999463,-108375.81560263067,-124389.16716146177,-213515.83415768092,-217724.1319752948,-349460.53352462,-494306.4535180836,-467200.55686668644,-508154.5418164963,-643617.7518213942,-735808.7126181563,-845974.529133466,-684103.2322793512,-897047.3695690853,-734493.4742166512,-584228.4908947013,-923581.39974595,-1170291.2176126197,-1159357.0866717296,-1214727.9916724022,-1263510.3471038032,-1247281.2076012117,-1270588.3059803434,-1362890.104692158,-1396634.2536504765
LTU,,,,-1118283.3543931413,-409885.4539344794,-606775.891712843,-1071402.7198834557,-1448946.2418310607,-1625372.1673288916,-1537096.1309141524,-2365141.454092573,-2253882.0030361083,-3074984.351880903,-4066108.6412602207,-5723879.993378064,-6023551.395935036,-3838500.1459888425,-7671991.857241302,-10789207.446635183,-13176823.591273753,-10921204.297336787,-13158854.29430983,-20591574.133974414,-21615608.704342984,-25490040.503702812,-30242778.68770107,-28163620.905837055,-30624937.62250224,-24081778.54122186,-32434277.09743986
LVA,,,-149395.163476259,-201222.09737280666,-191903.77727200434,-320038.52334070276,-540711.5770355348,-634947.5328278766,-750163.0043705772,-772859.0459029232,-980830.36873567,-1097150.2095787663,-1421269.6288104113,-1542343.9437807414,-1875651.9597734036,-2642940.3758596415,-2536728.9731631065,-3983816.6695921035,-5532591.653089397,-5817510.845492155,-5654359.749847434,-5961759.730648795,-9459075.048414234,-9668267.59624247,-10349547.667822987,-13895885.771008557,-13518202.236280935,-14966727.84241891,-10866505.378372857,-17907251.746789668
MAR,,-3532575.531512769,-1525603.0370432325,-1728311.1721908732,-8178695.433102109,-2224337.3031678996,-14188842.045551127,-5718757.6513580745,-13076944.649243997,-7051875.119401886,-4527483.01914011,-11206189.679370476,-12885613.574207867,-25272592.775986623,-31632662.97364051,-18913004.810879428,-42683990.02892631,-12239873.240526466,-32681795.090959135,-56141983.97206085,-43882108.726036794,-59169887.855719894,-37750691.737228744,-73506360.6737153,-56826005.720529556,-80883322.70923404,-28936311.83359121,-79443966.49221322,-87931243.24376243,-49480474.94004219
MDA,,,,,-3581041.330076622,-6521121.929551973,-3821588.056492462,-7354275.11840965,-5457416.541642004,-2617333.6496957517,-2188817.344444863,-3777520.4789540595,-3728780.009925967,-1881103.422703366,-3789937.8000481143,-4953209.8900314,-3347508.1748369774,-2273504.9760267655,-8920730.999174846,-5048447.506516339,-4888463.323442171,-5777846.350131076,-3684201.09542485,-7657147.250435883,-7858992.08698752,-5139417.787103647,-7225245.481449283,-7864805.51219112,-8360411.006377785,-8272139.441604055
