country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
ALB,,,,-0.011262105163379948,-0.008898835982694602,-0.009354260898644842,-0.005995002771622363,-0.007795829276401366,-0.008168194206754107,-0.006105400463558361,-0.007624649914298469,-0.006424482816994362,-0.007199401562227191,-0.007530409257624144,-0.008957031901799997,-0.009694246137243815,-0.008913855793395004,-0.01057771123334357,-0.015216715653460335,-0.01371701093461453,-0.011347415413938593,-0.011975968995208594,-0.011901874005187073,-0.01244688474476308,-0.012256099615705552,-0.010329298905094689,-0.010602288041337506,-0.011109043342516113,-0.010736944785887041,-0.010447525271729914
ARG,,-0.0027987813561828577,-0.003373497943297466,-0.004119811549283392,-0.004759595505770682,-0.0069238817935589735,-0.0064620736477257424,-0.011626690587609394,-0.0118804015476502,-0.011487113284638284,-0.01581313787154916,-0.01897912848451599,-0.007261423441282468,-0.006168996640006415,-0.00723932720585373,-0.00793542500767536,-0.00592722345295084,-0.006633413692748345,-0.0075375367469474736,-0.0037191609597825538,-0.003611494439591951,-0.006088654671808109,-0.0053702188770191495,-0.0025418234483644262,-0.002091528499748438,-0.0028275312442826235,-0.0015329861480356285,-0.0022543162604704344,-0.0014330169509172476,-0.0009328632328001225
ARM,,,,,,,,-0.0035153414447636516,-0.00480090043718145,-0.004309321979394255,-0.003722284898067988,-0.004937859240940636,-0.0054421967767719175,-0.0039257726103963985,-0.005632845006403931,-0.005524113466944546,-0.003280388558259889,-0.00653062175842954,-0.0064818474744484595,-0.005916287107319279,-0.005529539124344413,-0.006846171179304838,-0.006777466696220681,-0.008685068468020411,-0.009410762687744795,-0.008921822721106433,-0.00894098393193175,-0.004352758713446098,-0.004583244669390077,-0.0026777803843770357
AUS,,-0.0002638060580140445,-0.0002598567597124788,-0.0004308267181678514,-0.0006258450557103505,-0.00040112825272655236,-0.0008842505032242063,-0.0013344756848127615,-0.0009921445487337897,-0.0012125718573885332,-0.0013454796119211016,-0.0011557947036918178,-0.0014030330984078079,-0.0007385289242042894,-0.0022516010429383913,-0.0020532052667229686,-0.002437802115744795,-0.0012046748833167685,-0.0015616135564043869,-0.0023869732598330957,-0.002968212324588002,-0.004328367821996744,-0.004810906711628432,-0.003518782715298274,-0.003722305094968826,-0.0029847811717878038,-0.002817643999543684,-0.00423465940145366,-0.0027542840928318013,-0.00219428239690955
AUT,,-6.428455504203447e-05,-9.66296779207349e-05,-9.306385906760079e-05,-0.00014349434822937113,-0.00019824320002359333,-0.00020720479560827997,-0.00022120241210931812,-0.00023683099014192653,-0.0002586448586801649,-0.00022338066956229015,-0.0002709200195347251,-0.00029188213740037415,-0.0003135279587563847,-0.0005270623644740949,-0.000471630212669442,-0.0004767275918000334,-0.0005390415557479911,-0.0007338460476619698,-0.0006902225580595966,-0.0006830120993887768,-0.0008653252081381686,-0.000600071360535723,-0.0008199555475154667,-0.0009643943098192632,-0.0007973905484023278,-0.0009296542728483584,-0.0007069334516601656,-0.0007155926669972464,-0.0008102684690631885
AZE,,,,,-0.04721538607941987,-0.008653159290535074,-0.009825199570314878,-0.013638731852152823,-0.012893509043197996,-0.013376229930720821,-0.016769719670735275,-0.020947676885706125,-0.022734123799876525,-0.01984111372592245,-0.02054004909700545,-0.017523271394570907,-0.014196215367242136,-0.0113398548216344,-0.014402878348243687,-0.018193665532637918,-0.01116559425834444,-0.015029087989931071,-0.01757540085859063,-0.01794655206913333,-0.014022004482399202,-0.012958199636339133,-0.009851661773546067,-0.009348722694665385,-0.010945450884624383,-0.011799389181485508
BDI,,-0.0011513099714250017,-0.0015224181099984207,-0.001827585443087508,-0.0021024024708473765,-0.003142930241485746,-0.0033714419830384347,-0.0036517954733550164,-0.003123024325351491,-0.0020357057046585776,-0.0015369312517499142,-0.0020460045892249845,-0.0018288947527112438,-0.0016940396860004579,-0.0015987294520452028,-0.0018052458272596386,-0.0020026521222262427,-0.0019700820220076324,-0.0018560137414293729,-0.0019388869151688783,-0.0020576668956745255,-0.0022125990143108663,-0.0008375473613687614,-0.0011932249738115183,-0.0010591150310439257,-0.0013432779506455182,-0.0016090201858079706,-0.0016151430279592119,-0.004538273139317204,-0.0009642422085419579
BEL,,,,,,,,,,,-0.0001990423158891182,-0.00018182507107972624,-0.00023640980933026798,-0.0002995122203817375,-0.0004030979412306019,-0.0003943584422712497,-0.00039282967690323835,-0.0004210056473656195,-0.0005621915384820673,-0.0005952685127875594,-0.0005674127367568414,-0.0005642264574049547,-0.0005968686940825427,-0.0006364451553734548,-0.0007261073255556181,-0.0006346498482764732,-0.00045307111496454476,-0.0005791358006208722,-0.0006048693541960381,-0.000667315643944822
BGD,,-0.0006704916646855421,-0.0009516535047299671,-0.0013193713110821986,-0.0015111220924822419,-0.0019091765703468026,-0.0022797464118251604,-0.0025414557397135276,-0.003177040950800735,-0.0034390624739392577,-0.003296088472993732,-0.0029335535221893137,-0.002859386365905053,-0.0027782126780315987,-0.002329455518706376,-0.001703072527875086,-0.0012088758053993174,-0.0012152144618279453,-0.0014079896574552015,-0.001420705254569025,-0.0015019581673188411,-0.0015115580741430223,-0.0013878975531088815,-0.0018210066980646584,-0.0018828821192430581,-0.0019076103945796033,-0.001844766446280764,-0.0017179818400298898,-0.001348458077220114,-0.0011889205320206222
BGR,,,,,,,,,-0.00799489871232807,-0.007733444028509803,-0.007475138673068764,-0.011293661444788718,-0.012409625832006521,-0.007490143966131325,-0.016606553288700667,-0.014729276750834417,-0.01423482106041448,-0.01131224319697409,-0.02358783421314889,-0.021127342343564056,-0.021627784879067902,-0.025624473253957444,-0.02476714385415863,-0.03346811741506839,-0.03379409616800733,-0.026803587538885648,-0.030656421955447714,-0.03436140893505902,-0.03554295865544856,-0.035874874018005896
BIH,,,,,,,-0.0018668396513679107,-0.0023577842198306193,-0.0026794607287764054,-0.0019869336325445434,-0.002362359249065007,-0.0018722999585941912,-0.00218896389587874,-0.0016263589941599074,-0.003627594197481344,-0.0029453964832566234,-0.002842439223198625,-0.0034756810442587087,-0.003526329592010253,-0.003890950393432541,-0.002216916177797256,-0.0035212632686418203,-0.003711801651876352,-0.00464621414026354,-0.0031010925757381427,-0.003252287568671987,-0.004725699142866364,-0.004643137466945243,-0.00494324139042644,-0.0042433333483592
BLR,,,,,-0.9652303476437911,-1.0917267840367233,-1.2482578556966224,-0.7968680215874432,-0.4866449559440312,-0.08820726283081845,-0.03586300646359475,-0.021329244713972698,-0.02025004961425877,-0.01406945536289494,-0.018348292869745174,-0.019048017604434565,-0.01716561266726092,-0.02198932804230823,-0.0313754907336956,-0.02458586240906139,-0.01993612567708394,-0.014677214160472324,-0.01086995058010229,-0.008757868360392494,-0.010939714745682911,-0.007572317153907085,-0.0052529591035442615,-0.006166706814309197,-0.004094940268944581,-0.0052072451478774985
BOL,,-0.0003676135169930966,-0.0004388220711719238,-0.000778849845060883,-0.0004900856510518184,-0.000811847139826382,-0.0006975157769362245,-0.0012615655337907235,-0.0013503563984699543,-0.0012208883228524716,-0.0008420657456781087,-0.0009470517472632645,-0.0009843811893700174,-0.000926863628153876,-0.0009580524614641003,-0.0011038833933634396,-0.001251387720800518,-0.001523087123506125,-0.0019896848092978837,-0.0021222297000346594,-0.002589216035852166,-0.0019957367121173335,-0.001595079990183952,-0.0022609302184912155,-0.001722184704444633,-0.0036380257576578744,-0.003558006227460304,-0.0016693706946833327,-0.0032660301551504256,-0.0026136739723784464
