country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
ALB,,,,-0.0014267689598747356,-0.0011076812906451537,-0.0011565104354152177,-0.0007390165677572775,-0.0009593546394010621,-0.0010015514215016114,-0.0007460772002458896,-0.0009236123374905879,-0.0007721063572831105,-0.0008582520145832277,-0.0008905315800618336,-0.0010510176409299634,-0.001129998403392537,-0.0010343127981779726,-0.0012247147755653628,-0.0017626610372873854,-0.001599141283890932,-0.0013308961314629892,-0.0014154472554481154,-0.001419178692279633,-0.001495283876272791,-0.0014852162580719416,-0.0012619964126310112,-0.0013068297860577458,-0.0013817505932823743,-0.0013437676888705685,-0.0013177110003101805
ARG,,-0.0004148776948651362,-0.00047260337818848047,-0.000559810171999736,-0.0006293744726875673,-0.0009030686736076083,-0.0008359711381328451,-0.0014955855212932607,-0.0015181305940221313,-0.0014593332826087315,-0.0019875966979088742,-0.0023630145060601166,-0.0008955811627561718,-0.0007538592660911998,-0.0008768561635915315,-0.0009539083197314695,-0.0007086531828308851,-0.0007907356879444126,-0.0008982752194008082,-0.00044576448365651997,-0.0004352027766931932,-0.0007389331106887635,-0.0006571728956741086,-0.0003132322806876538,-0.0002598765793813739,-0.0003540700831401617,-0.00019359513754987423,-0.0002871826811090617,-0.00018363623017085383,-0.0001204391438037032
ARM,,,,,,,,-0.00044953682861799426,-0.0006096039830415374,-0.0005437828236098489,-0.0004645461126325362,-0.0006102229451277858,-0.0006660015326177675,-0.00047585985669496716,-0.000676548073476442,-0.0006582720495765809,-0.0003886712021877054,-0.000771249566730504,-0.0007650675444330851,-0.0007021287813517321,-0.0006596038540593912,-0.0008222512327346461,-0.0008205668450025072,-0.0010586168003036257,-0.0011562728891108879,-0.0011044786701313743,-0.0011159774970080807,-0.0005479158161695694,-0.0005801969163041055,-0.00034143817775446615
AUS,,-3.915629939942916e-05,-3.6284062489059636e-05,-5.820779777481528e-05,-8.216097295357697e-05,-5.18866379509801e-05,-0.00011335788602583327,-0.00017000415494488767,-0.00012549840807185225,-0.0001524274627961325,-0.00016728289688969623,-0.0001423013823033473,-0.00017107155456756734,-8.920046909502401e-05,-0.00026949487499033036,-0.00024384287730164976,-0.0002878990775457478,-0.0001418231362499438,-0.00018376590105018793,-0.0002824588420111074,-0.000353088582087402,-0.0005184792900263011,-0.0005810061444265474,-0.000427882586501352,-0.0004563244640826756,-0.0003687251137738214,-0.00035099655936702504,-0.0005320784424085074,-0.00034808355860856544,-0.00027936087491262134
AUT,,-9.791276289503129e-06,-1.3636197046014203e-05,-1.2600143951697858e-05,-1.877714150673869e-05,-2.5461272626114886e-05,-2.6296842011792173e-05,-2.7834620358954424e-05,-2.9538256174606885e-05,-3.201217459625733e-05,-2.7312532300817667e-05,-3.2770231035781916e-05,-3.4934274349259715e-05,-3.7142415645630826e-05,-6.183110414444454e-05,-5.486363344202071e-05,-5.511339443862366e-05,-6.208735982992178e-05,-8.444519077423896e-05,-7.983037677725793e-05,-7.937636408161466e-05,-0.00010122177907199683,-7.074080586027294e-05,-9.729150215828014e-05,-0.0001153233960314335,-9.605552809635084e-05,-0.00011289315484056161,-8.656440592179014e-05,-8.811031459361271e-05,-0.00010047904026942161
AZE,,,,,-0.006045932217560605,-0.001097738391541436,-0.0012404024591570503,-0.001716443609505042,-0.0016150651934562046,-0.0016684035797587034,-0.002072050731730664,-0.002566492990952929,-0.0027615984140889212,-0.0023899264922484236,-0.0024540382133751517,-0.002079111471550353,-0.0016762396951018638,-0.0013357293354530335,-0.0016969356523677068,-0.002156867219051005,-0.0013314396985521278,-0.0018056426626941776,-0.0021299758424506827,-0.0021909525115406344,-0.0017265664256321082,-0.001608502644115478,-0.0012336091435355542,-0.001181182362941602,-0.0013914222768696715,-0.0015115425008077198
BDI,,-0.00014291932838952014,-0.00018846102230977006,-0.00022575076130292048,-0.00025708007545968567,-0.00038375753004657193,-0.0004120762663576623,-0.0004468917626445446,-0.0003816572736462709,-0.000248381490950127,-0.00018615638800828095,-0.0002461567728666022,-0.00021847956019173446,-0.00020093118729607758,-0.00018830456002005637,-0.00021137409931168942,-0.00023357689929185516,-0.00022941902920725054,-0.00021635936339177607,-0.00022759111361109446,-0.0002431143870573867,-0.0002635563530965202,-0.00010069370888471534,-0.00014458426731046061,-0.00012949987762594638,-0.00016564567265945477,-0.00020023313305904666,-0.0002028799161056226,-0.0005737410906326247,-0.00012287869873302824
BEL,,,,,,,,,,,-2.383049443352264e-05,-2.1577866031385907e-05,-2.7806496187526275e-05,-3.4920752031040134e-05,-4.66011635628287e-05,-4.526053840164373e-05,-4.485345700338669e-05,-4.793934938693631e-05,-6.401205857597883e-05,-6.817963028784859e-05,-6.535104504040687e-05,-6.545503357622885e-05,-6.982620242281201e-05,-7.498326440229537e-05,-8.625995822564713e-05,-7.598597098675752e-05,-5.470740104294412e-05,-7.054182317275435e-05,-7.411016354970064e-05,-8.23710630825404e-05
BGD,,-0.00010176512439941789,-0.00013539598535543439,-0.0001813122018931302,-0.00020157346216633036,-0.00025076542319353015,-0.0002966329138574423,-0.0003285174861246313,-0.0004076869347721786,-0.00043850965304240185,-0.000415644381717236,-0.0003663141240721852,-0.00035359800481246813,-0.0003403291256702559,-0.00028279008877025845,-0.00020515699986329937,-0.0001448206661691863,-0.00014513565154775687,-0.00016810318134783138,-0.00017058374808508208,-0.0001813088117112865,-0.00018376118321943236,-0.00017013126486427856,-0.00022478693355884393,-0.00023435159086051117,-0.00023928733510043617,-0.00023337556742438726,-0.00021924623150323478,-0.00017311350397428846,-0.00015378242445203045
BGR,,,,,,,,,-0.0009811589478229883,-0.0009449033757901832,-0.0009046810868916795,-0.0013552043100933113,-0.0014763111536885017,-0.0008835305135035746,-0.0019429092352078894,-0.0017112795503498566,-0.0016458068752932245,-0.0013047028291844134,-0.002721112197710461,-0.002452344522394342,-0.0025250982865208187,-0.0030142223611447933,-0.0029387491318232633,-0.004000352837862443,-0.004074065493620054,-0.00325749835279019,-0.0037584148204951456,-0.00425062373818623,-0.004423838913849458,-0.004499614905952624
BIH,,,,,,,-0.00023101556044757707,-0.0002903440238288432,-0.0003279649122315253,-0.00024189327000651953,-0.0002846364340896368,-0.00022351593482388202,-0.000258911064833846,-0.00019063004114091742,-0.00042150689264451493,-0.0003396897019624718,-0.0003260735647667369,-0.00039756717288252935,-0.00040328258185247834,-0.0004475642549915548,-0.0002563996574151093,-0.0004101717517476333,-0.00043598470646637617,-0.0005495740775366922,-0.00036985209702003697,-0.0003909126853107009,-0.00057283252774051,-0.0005677452817921181,-0.0006079995292639212,-0.0005258076789756084
BLR,,,,,-0.12124515427895208,-0.13572907788219504,-0.15432307737039044,-0.09814941014039877,-0.0596307032503366,-0.010758066950779846,-0.004331477088045263,-0.0025536662806632145,-0.002403112832868767,-0.001655193025445287,-0.002140526534200514,-0.0022062470303193865,-0.0019781712522179283,-0.0025273538324264433,-0.003606237996494703,-0.002842797672156201,-0.00231818431665492,-0.001719183994865237,-0.0012840788218229358,-0.0010419890875820938,-0.0013125398975763008,-0.0009157207189348707,-0.0006407009981224753,-0.0007588020763201048,-0.0005068880334831467,-0.0006494387902269794
BOL,,-5.433383111830879e-05,-6.170306065018338e-05,-0.00010663017085090101,-6.54503279285637e-05,-0.00010713409234134375,-9.142316963755445e-05,-0.00016459146350944834,-0.00017515455556142164,-0.0001575443994251287,-0.00010756400355573527,-0.0001198851249010385,-0.00012348446769122953,-0.00011524055493814364,-0.00011810451699496881,-0.00013509152486236223,-0.00015235481266034166,-0.000184929825150699,-0.0002415751355146913,-0.00025920085844846906,-0.00031801385905528304,-0.00024691348144340513,-0.00019902454035793034,-0.000284129142257421,-0.0002182515421004934,-0.00046471052302642985,-0.00045841058764444837,-0.00021699094460295225,-0.00042709129487201195,-0.00034438239892744746
BRA,,,-0.01411300538538007,-0.0006073403287244869,-3.8607499486123006e-05,-2.3438707300881914e-05,-5.258066940077541e-05,-4.110440696869305e-05,-3.910202812809731e-05,-3.0103292283117935e-05,-2.2057611542963495e-05,-3.6040132619329933e-05,-2.8151317100772437e-05,-5.64978714835484e-05,-5.725952343802022e-05,-5.7261668733528466e-05,-3.524365961867226e-05,-6.575807467193995e-05,-0.0001039783758177005,-8.544893598091831e-05,-0.00011758726080651241,-0.00011683463645425199,-8.112003124452376e-05,-9.823231724140306e-05,-0.0001034927540974583,-7.04670975871819e-05,-9.078579366114042e-05,-6.559881877542748e-05,-7.43952802545284e-05,-7.327630385646181e-05
BTN,,,,,,,,,,,-0.00013500382043511594,-0.00013426776888808816,-0.00012947526345287344,-0.0001400498162236995,-0.0001290700297920001,-0.0003578099926416828,-0.00028317006272470023,-0.0002780282534149598,-0.00017666602031426692,-0.00012066178446509224,-0.00013191301991056896,-0.00016287456584723896,-0.00011541824647562554,-0.00011537693539633091,-0.00010768735669436899,-7.303665128039844e-05,-4.571008516581801e-05,-7.481523432026237e-05,-2.684472279210762e-05,-2.355066515575945e-05
