country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
DEU,,-6.622539258013647e-05,-9.647850678863018e-05,-0.00012447272987005573,-0.00016230141344731073,-0.00023557675244410486,-0.00027848233988857305,-0.00028651835425283706,-0.0003189185929340107,-0.0003253826991683634,-0.00033521283590729904,-0.0003723166183042223,-0.00039148942032562534,-0.00047561287319321634,-0.0007421126937583991,-0.0007421303927373536,-0.0007350078818494808,-0.0007767879815424097,-0.001098758104391897,-0.0011347011514238438,-0.0010400244825490795,-0.0010663576280569042,-0.0010179241830084802,-0.0012317357343466977,-0.0014053675476880588,-0.0011573804884293477,-0.0010870679027278067,-0.0011290552763166737,-0.0010078832074762651,-0.0011211674448783954
DNK,,-9.417459062695847e-05,-0.00014221776747039448,-0.0002132448956282462,-0.00022270685233184194,-0.0003654540558353506,-0.0004177801897271205,-0.0004269731692947486,-0.0004626859487900318,-0.0004382212922103656,-0.00042554038832492047,-0.0004475318149265443,-0.0004466800647534502,-0.0006735549336648407,-0.0007918049778940165,-0.0008585755671918567,-0.0008824364160849975,-0.0009639059662719039,-0.001226848611741557,-0.001541772112112004,-0.0013071101883036132,-0.0013654172868456783,-0.0012503447830777398,-0.0012267615519471653,-0.0015827933780810774,-0.0013226877295264357,-0.0011200275704667593,-0.0013311728383388361,-0.0007735161096451843,-0.0013264889304997294
DZA,,-0.004282132891842233,-0.0052533073988498755,-0.0037120084938861556,-0.0022037684142736528,-0.003963893802441668,-0.007764828229440755,-0.0018620605043383458,-0.006800633810002865,-0.004198110676789267,-0.0020578669709862708,-0.00574798715884727,-0.004255470905275389,-0.00885451541431257,-0.009103677906857914,-0.008120888782101984,-0.009544196599957219,-0.008981242233393992,-0.004812439714781053,-0.01191839601727589,-0.010390509223066217,-0.01216061534111418,-0.013893136850199708,-0.01338642742550001,-0.00982229291194167,-0.008699720492427575,-0.007395451765319172,-0.007488023344552643,-0.011978216358433845,-0.01175144634448127
ECU,,-0.0003155436218064111,-0.000446857338512555,-0.000497608740647781,-0.0004082328562647431,-0.0004121779362247588,-0.00039670080033001205,-0.0003306081503945525,-0.0002729895913681095,-0.00014243892648738146,-5.03616082784271e-05,-5.59593960009199e-05,-3.785198728085794e-05,-5.010860836512042e-05,-4.707650721994626e-05,-3.984780799121118e-05,-3.698314474298302e-05,-4.748431580738106e-05,-4.194314571815161e-05,-6.114086502642244e-05,-4.188634855014011e-05,-3.18914968732771e-05,-3.989166035721378e-05,-3.025746402764907e-05,-3.609603815327792e-05,-1.1374148031593361e-05,-3.933107728040609e-05,-3.3325283100846134e-05,-3.199254061881398e-05,-3.1240209184581934e-05
EGY,,-0.003019313805656932,-0.004225559427454261,-0.005687027345557536,-0.006254834722670663,-0.009295986726610245,-0.010451622321678284,-0.011647400899676212,-0.013027833669617604,-0.014295105892125513,-0.015116337817877655,-0.01337614447352541,-0.013365058439521186,-0.01121452538338995,-0.011585965685053228,-0.01457813689874772,-0.015058476110297835,-0.013679204020012598,-0.015292697408598115,-0.016222843762098597,-0.013585731757561692,-0.015677025331803405,-0.016573154049231674,-0.01618514528340263,-0.014913929568810928,-0.015031473430314333,-0.011232337057998728,-0.005717441901211773,-0.0056148220829077096,-0.006013686802459616
ERI,,,,-0.0028502420237437073,-0.006769180962720727,-0.005002680429088625,-0.004278315549312792,-0.005203936095558231,-0.017829884282131007,-0.015527542095927549,-0.007559665571149202,-0.017233239136734697,-0.001773384949323673,-0.0021752681051840947,-0.004459307007168806,-0.01004276641648559,-0.01092142242583581,-0.014601019598743315,-0.0034163299922737285,-0.01691762582671365,-0.022149113412126782,-0.018941822201918954,,,,,,,,
ESP,,-0.00017857901278028928,-0.00021502909083756495,-0.00026664546300364056,-0.0002691460043098147,-0.0002481688753500946,-0.0005396436789885377,-0.00040212519016988123,-0.0004979284380235468,-0.00047788226520157197,-0.0006266551349679608,-0.00044244282350208833,-0.0006749673595407353,-0.0007905682705384285,-0.0010331741672282937,-0.0006132141856163928,-0.0008779834820873452,-0.0011572464471658927,-0.0013704377862844,-0.001025204595645769,-0.001280322959300187,-0.0016563548848347437,-0.0012545665396626006,-0.0020663836840275397,-0.001785000228121651,-0.0014771203149520288,-0.0018510368780635337,-0.001187823963060618,-0.0021586903093980285,-0.0015162676612809794
EST,,,-0.0005040154636963632,-0.00020739993489762027,-0.00014585609232401752,-0.0002581879186916082,-0.0003623225351689903,-0.00035179317066969104,-0.0003997710864010046,-0.00032316342039851055,-0.0004688511994502944,-0.00042874393382573195,-0.0005147810078741557,-0.0006105270438946246,-0.0009270458696381651,-0.0012276921519644372,-0.0010139055116129795,-0.001735546367910612,-0.002070480194211476,-0.0024448459184263052,-0.0023085582649936824,-0.0026196545391882066,-0.0033137038738266424,-0.002974120110453449,-0.0045715874787504935,-0.005189405752021023,-0.0029425981252741915,-0.004648904672559792,-0.0030869159295607257,-0.005521013919384433
ETH,,,,-0.01576108412362785,-0.015753809403429006,-0.02148151698683168,-0.023405141023739855,-0.02326750394599092,-0.026931917574392058,-0.025853319767048584,-0.028132690795587004,-0.03588534029524221,-0.03454261260119742,-0.04294645455104246,-0.040804675075155256,-0.05299279543296603,-0.05234534579970353,-0.054239655601449825,-0.045898089537721086,-0.048471702734117564,-0.03464896581807715,-0.028711468700928278,-0.031337928318042364,-0.032407131342071786,-0.03164287041532327,-0.03140603481952804,-0.02771701737321666,-0.024598238956227522,-0.0217727243758535,-0.02167559596596976
FIN,,-3.924941891650905e-05,-2.7087265520228495e-05,-4.8252441689268654e-05,-6.00610908436745e-05,-9.366480167700861e-05,-0.00012242163103643038,-0.00011850227361207615,-0.00010578559846184463,-6.961576165401298e-05,-0.00013405919895652992,-0.00012679586316286027,-0.00016685973174086847,-0.0002554329177393327,-0.00033813593595249084,-0.00036496096379299675,-0.00032549716781837324,-0.0004215741039958639,-0.00047291388619343877,-0.0005830204995566632,-0.0004666406411828634,-0.0006812421901373377,-0.0006137064856964478,-0.0006611602501301423,-0.0008725187334579671,-0.0006934855888963478,-0.0005854118903645749,-0.0005881964027685025,-0.0003964992672333646,-0.0007037251233335483
