country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BIH,,,,,,,-12662.146298892221,-21855.65799919725,-28901.42912721153,-23419.235069120445,-29122.17315587958,-23471.26302876811,-28605.20642718435,-21909.958178121808,-51581.35116827284,-43242.49233809519,-43805.73461660266,-56596.80893190754,-60592.94689764738,-65282.654824156176,-37753.26845546869,-61020.759813438155,-64372.377603040586,-83101.9200941441,-56603.74307973528,-62440.68639091382,-94510.79912648849,-96753.70706442211,-107622.51942494977,-95797.44868811274
BLR,,,,,-24827241.80741538,-25023886.776482113,-29354724.20545554,-20854553.217844058,-13763055.197896289,-2571753.1522619454,-1096984.8700719285,-678052.4034626601,-670906.446517788,-495064.4329631968,-714065.8806459025,-805712.3906654854,-795147.8599657301,-1103881.783459009,-1736665.0085244048,-1372403.758469756,-1206406.6465760414,-944726.6153597733,-717952.0436152298,-588615.3882566778,-753931.1154049954,-505998.2498664892,-345179.15057058464,-419263.68549182994,-288957.7014985166,-375656.3279101284
BOL,,-6211.1654102258835,-7543.774036447416,-13957.013598493922,-9110.61369139706,-15787.204287314056,-14177.465094267372,-26956.4438267354,-30272.91701026114,-27450.584798649346,-19270.88899461783,-21895.145682504855,-23162.76326725471,-22244.770895111444,-23789.06566543182,-28456.42593176046,-33678.26271739307,-42798.00045774545,-59412.39755409257,-65956.22190415562,-84342.9409664035,-68955.8876317562,-58477.03492167907,-89221.31557725157,-72326.09024273837,-161578.16923297464,-166277.04083385566,-82052.843671621,-168398.91517327633,-138858.05295590084
BRA,,,-130195240.89979132,-5985108.947880258,-407128.66748659447,-259600.95964554886,-598654.729399349,-485963.96401790716,-465376.849536138,-360907.53370106,-276635.8594033767,-459079.9274145325,-370090.6946740139,-752210.8686649422,-807203.7291273538,-833948.9715457313,-534123.2887154084,-1057975.1600745965,-1759507.436882615,-1445185.0234738148,-2139892.3903300497,-2212083.562432836,-1566285.146067999,-1954683.8559685196,-2070714.6148765401,-1360510.6605161044,-1696045.8307678548,-1242170.1695164503,-1434327.2067549648,-1430435.8252989862
BTN,,,,,,,,,,,-853.9254972734585,-916.232814799547,-980.1521256734496,-1147.3083359627615,-1115.845775913275,-3318.445036166936,-2782.4470916732607,-3180.372492303817,-2117.6297119885476,-1560.772886914945,-1913.9550869953475,-2568.875902792632,-1917.8878129288548,-1953.6677581432195,-1933.6161360961542,-1400.6875469857841,-952.1189772662144,-1592.7532161019062,-592.1305516585797,-549.9109014700543
CAN,,-788517.3258862096,-1032890.909567886,-1169620.7000983574,-1151713.5681237185,-1504779.7993854953,-2125163.088500981,-1964622.6530497596,-2055047.7421734466,-2566813.565886785,-2787586.31013959,-2269343.590695376,-1881952.649928351,-3293185.935667612,-4110977.6214309,-4925668.397664178,-5534774.906699304,-4979918.408644067,-7633970.115620036,-7164641.229284451,-7336941.115887573,-8838213.401229132,-10036803.455519397,-14255158.195786018,-11014059.089329293,-9445094.931000762,-11178713.344225843,-11363785.820521073,-12719361.195405465,-13157670.137937397
CHE,,-11796.186437993323,-16591.927687543743,-22617.337383014266,-30123.301796665935,-45490.79972334355,-55775.07493274517,-48109.33545155475,-56259.7501755574,-49855.47874924879,-56233.03185265603,-54717.7815121765,-65744.98362030575,-69674.31064746356,-100477.87765664453,-106249.07495631423,-115904.33672446408,-129692.75589140918,-155214.99900897144,-165302.4068972072,-175423.56896513552,-231972.18168231467,-218073.36621007172,-217762.43989447705,-268145.7490888801,-258153.85907012847,-195085.7042012356,-282201.5783833739,-287514.4235070336,-288768.3720811004
CHL,,-37806.87532022338,-50749.6690990168,-50220.904303827476,-56854.50474287865,-78180.36309945461,-77988.10251422148,-120086.78206711252,-123601.65681027126,-88584.64078741461,-114668.82103438483,-126709.42491972627,-129401.23703148404,-137473.79610359392,-179573.3151772095,-202291.34218522947,-173405.41123958776,-146958.92621966408,-177319.00912409462,-163048.69639294228,-254318.58739252327,-295618.580780247,-240701.75154977528,-304589.15179661737,-258008.6184917365,-259195.49841090778,-308463.69331191987,-264123.33479337697,-305190.0891425345,-278204.66045827686
CHN,,-3345044.4227242065,-5037769.041274705,-6670096.245706578,-5157224.679323831,-6585123.82525971,-8415375.129884226,-10836055.35603531,-10907401.43427512,-12646515.504707605,-12205685.924217042,-12564357.72417806,-13112020.391351633,-13583320.546013214,-15564579.779410416,-17905123.43843895,-21964650.566652507,-24833605.241057884,-29912226.247858122,-33252463.665481508,-35823391.22176333,-40784061.88896185,-45811565.186581664,-49878849.86196637,-55161251.2588243,-60407343.75222083,-59976284.61731165,-62561545.72253173,-65666699.025934465,-67058429.5492141
CZE,,,,-62659.49086408305,-88388.84069179985,-118557.45675799131,-132947.4247279721,-127983.51750142664,-149972.0663907846,-163853.31189731005,-164037.3093421903,-199396.03267717717,-217131.31583165083,-185947.84996906074,-420832.20871420484,-398575.1177086964,-383576.89267143654,-513441.08896108234,-767438.0085974962,-690222.8813228108,-702051.3318937437,-954121.9997162012,-657374.6156928255,-931941.3879108637,-1077875.5787874567,-931325.782749582,-1022142.2718558732,-973934.7010269096,-1029153.2476537786,-1114324.5975383006
DEU,,-206075.89910944292,-297466.97641442035,-374071.7313439055,-491358.04142053606,-718608.9172832381,-855344.9590392001,-894413.9842822497,-1012384.8164313134,-1050971.911139524,-1103849.493048647,-1235949.138379998,-1285815.7457026548,-1540990.0201082386,-2412860.044448225,-2417526.0861458625,-2474658.796886808,-2684325.5614326023,-3832252.711909671,-3761152.9166533398,-3611026.335527841,-3870167.5820334293,-3743873.3406104497,-4580633.162235861,-5384963.419504781,-4543914.237199447,-4403427.022143653,-4739326.160822454,-4303470.526306406,-4870897.902315402
DNK,,-23267.917277418932,-34050.322002459725,-49609.088255362745,-53168.08353108487,-88758.20047406026,-103624.59420711726,-108691.86527633849,-119763.71913107132,-116141.08326980151,-115752.51267743681,-121737.80098879806,-120913.46883362654,-181444.45318152223,-217275.2890472995,-239313.64289621674,-253943.50048779268,-279261.7593664424,-353816.01029561716,-424883.23702312587,-367840.9974385563,-391992.6510919789,-361867.7201746458,-362444.9880222207,-477445.77846739057,-410486.33571319445,-361249.76626356,-446263.59009988577,-265646.0275167408,-466724.60512930877
DZA,,-548563.618037861,-677613.1533961729,-465807.673853666,-270649.5298166362,-503703.9695308692,-1026861.4154022251,-249022.5380634538,-953864.2357154354,-606353.7101218312,-306138.0441581343,-874537.30497967,-677384.5492700048,-1489999.7220964571,-1589322.8965203492,-1485164.0749207994,-1788735.782304328,-1732366.4393705784,-952277.4797854432,-2402856.096673032,-2209379.4430225766,-2684696.4795784624,-3169576.2504139105,-3157662.0119322944,-2433563.964114344,-2243154.949042675,-1999191.3188614615,-2073669.259178571,-3385078.3871792136,-3377493.616769847
ECU,,-19684.00722932262,-28073.975317671127,-31635.219611021803,-26700.225431936306,-27463.342249531685,-26872.54484245487,-23365.025348120696,-19877.992337871343,-9857.571508337633,-3495.8185997724286,-4018.984359529221,-2831.344659480945,-3827.7422617612674,-3814.1184640496936,-3381.965706434834,-3261.7784119203016,-4260.267890245614,-4013.74555998757,-5955.0026879578645,-4271.308623174785,-3556.400087991694,-4749.193682988251,-3892.1463285179448,-4883.119730445485,-1553.631529477881,-5384.121836257376,-4879.583971455491,-4763.9402781932295,-4696.940952472871
EGY,,-344281.23726357304,-500574.14655348076,-690800.6711995831,-781448.8763236958,-1212883.2363213338,-1432566.3643489417,-1685747.9630925136,-1987572.2564075412,-2308944.393787095,-2578023.919418326,-2345991.6291395766,-2383064.5010317406,-2048801.887832951,-2187946.528663375,-2859193.627156655,-3143335.4143699366,-3053104.1132407375,-3661357.6256474154,-4093877.6385516385,-3628534.037956382,-4295906.992662437,-4685907.48944946,-4713222.039551111,-4510473.798805323,-4785473.512037677,-3765774.5043698247,-2015825.025320201,-2098794.1763095614,-2391854.6707289657
ERI,,,,-5580.245853694135,-15839.590215087039,-11988.398708723164,-11189.253133355603,-14681.5630237316,-51065.63182389917,-44367.27327668556,-20755.862214983434,-51087.94420901285,-5374.71861102555,-6369.890177529037,-13151.85896284212,-30195.37743963696,-32385.969026292376,-43838.59686252169,-9261.931224583566,-47966.280200401314,-64588.53035460682,-60514.048360021836,-73286.98628292044,-70679.93746548165,-74870.9292295447,-65892.87830681162,-69592.92062976175,-74639.19188117381,-78327.6950619852,-82155.89234492344
ESP,,-188060.96268371432,-222253.75537038958,-268686.5748591626,-272777.62706124544,-256670.4813873187,-570930.5759564606,-439894.9576181662,-566028.7732854555,-565219.2412680658,-772881.7850543195,-562571.1928146936,-874701.3303953302,-1046121.0287214485,-1398694.6775002878,-853898.5462535297,-1266160.036380363,-1723997.7212044862,-2058090.3789860716,-1491027.2950518543,-1874969.718820204,-2428551.2218762985,-1802493.0729857138,-2948229.8380458155,-2607894.4776076917,-2264013.4578528753,-2945536.7584227147,-1962495.54491514,-3674454.8995181215,-2651869.5264363145
EST,,,-6388.358076198249,-2462.055491636708,-1681.6754702285746,-3101.234759886932,-4565.187772657195,-5011.520781241986,-5928.8168364599715,-4761.2124153355635,-7544.50116307737,-7252.138698548095,-9240.912736037528,-11703.143783547479,-18838.689560231018,-27151.708860891424,-24507.29570484884,-45038.209435163924,-51009.509409805214,-51759.06511973217,-50380.739672104006,-62000.07640422986,-82035.2988642102,-75487.53248043587,-120941.11153318947,-140960.1109828506,-83133.67341240705,-140003.01759477856,-96999.6651573196,-181345.5514736505
ETH,,,,-282843.8228838946,-286009.45824398356,-410445.88394577074,-500700.65529808286,-512017.0516152076,-569715.631319703,-572871.474635053,-655209.2720673664,-897724.2849047963,-869896.218658246,-1049434.9698886788,-1123398.031343252,-1620283.2224233388,-1765533.4120798989,-2034267.0950219964,-1907755.5131854662,-2205847.9547144636,-1785219.969015091,-1657157.5591243203,-1982414.3816625276,-2283779.9251313717,-2479923.633476597,-2739276.6403014916,-2668859.843182126,-2618559.1346971737,-2491038.5402352945,-2708136.0360793895
FIN,,-6427.832419135412,-4279.417605617103,-7548.758951734106,-9671.470902857793,-15697.492239416777,-21287.43632391516,-21948.24604057622,-20630.532461189337,-14147.914532195868,-28598.362847920595,-27573.205555749795,-36631.14306635364,-56787.60823205751,-77625.62609422188,-85585.49205961356,-79073.66717041355,-107662.11059594265,-121818.39992933402,-138979.88498845612,-115485.31358486804,-173994.73871073968,-155757.86849691597,-167426.17619549218,-221838.20625936263,-178611.31452168518,-156035.7897685069,-163438.9435374221,-112182.32925826417,-203364.87154196424
FRA,,-429844.6673102849,-635333.1169596206,-703950.3608926875,-928162.0244990612,-1255290.006442332,-1675592.6687842442,-1592630.8619405092,-2092476.0061987094,-2078378.9848545233,-2002677.5908798187,-1793783.2519454753,-2528428.078830396,-2565471.9245102857,-3961697.17966367,-3962570.3432413368,-4107778.2222367986,-4445860.356281729,-6055592.598178603,-6027604.363928246,-6111046.903220252,-6441426.1536102,-6670396.300339981,-7459123.636093869,-7959683.005062626,-7711883.216965891,-5560211.840574601,-7891783.693452192,-7933362.03924237,-9039285.236539224
GBR,,-96092.41150276607,-127951.87204764585,-126749.30604461997,-161185.22017375674,-210835.9039530404,-271363.183611435,-303040.84217209846,-353584.94110196823,-368857.838537188,-425047.2300770942,-304865.3974200602,-473315.971018039,-496914.43094273336,-649215.2594787831,-663333.8652936367,-713003.9032101993,-742299.7736995425,-948193.9820454208,-699799.5646332037,-781659.9282369509,-884672.3817520896,-805810.8264009104,-759563.6821448565,-1178429.1392368965,-1142921.2823399515,-930845.9394874023,-963731.7121261529,-956671.6227482538,-1148611.0310743153
GEO,,,,,-12082.575331141292,-6053.259130421941,-10810.764726041309,-32898.36777890603,-17208.112890129323,-20623.30811064855,-9213.19010517175,-32884.884550905364,-21954.450983203707,-27437.395821030586,-27288.51654189781,-31716.09880248187,-12696.227398689918,-15569.151960329984,-19995.48670326344,-12792.104260305869,-11484.084710026373,-25885.69108897097,-23457.019710979115,-24795.004333821125,-14509.537158250034,-31539.248438862363,-32135.88710749009,-24684.192226701784,-28063.44912923647,-24871.275205600406
GRC,,-144580.13313430166,-146818.34763991728,-146377.7472794018,-203380.93591325873,-239741.96205506168,-244415.11215779337,-247396.14949119915,-255884.89818871135,-264733.4231160904,-282591.1233961853,-284377.82699208823,-301131.45831509144,-326132.34886973584,-475361.528109511,-493417.0572636902,-470266.09160114016,-503197.38391640387,-733217.8938122065,-765747.9232498264,-699131.6458883741,-756624.5464378644,-735597.762037047,-804521.1121263418,-730123.6732947478,-598884.6274106205,-673834.4592592716,-630041.7273237813,-546752.7293128928,-496124.1320133179
HND,,,,,,,,,,,,,,,-128.01314866063433,-134.92419682900285,-146.43849213617912,-158.82705495827526,-171.96820586090342,-186.15199614116514,-201.0124913944258,-219.90273052245945,-227.7857130724809,-234.21540183449616,-242.17082404354838,-248.59330980615337,-254.38563029836538,-262.7090662783525,-273.0808060083186,-284.34216964997125
