country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BOL,-19.576991117104832,-77.64746777298775,-102.7054300189452,-208.0611191181038,-148.46106206649557,-267.6085781314007,-253.63599128512394,-498.4730612982769,-587.9351013893697,-563.1464065985871,-423.6818437320091,-517.54060086981,-598.3979250259205,-618.4390456593654,-690.062725046832,-843.7014609137325,-995.203384041424,-1241.4805963367553,-1587.4883531130276,-1696.7589448080125,-2155.153869801246,-1727.7053313430142,-1446.0234027151362,-2189.064068358571,-1758.473902148319,-3894.3587429450104,-3971.4325215317494,-1941.4762463942157,-3958.5883009037125,-3238.1732419146388,Bolivia (Plurinational State of)
BRA,-982.2529516717709,-1828.837502474534,-2627.990884513033,-2757.1802933375216,-3306.3144543288495,-2922.080537136042,-7386.79757003974,-6432.177405554705,-6646.067796919773,-8072.529327365931,-6291.019263535347,-13505.545533215442,-13625.104794663013,-29424.614664444278,-30214.437963204397,-26156.29945202125,-15026.108272752475,-26683.471731029407,-41764.92156208659,-37158.44719400215,-48094.26542073865,-46908.15044360504,-38418.65409442799,-52528.600003200496,-60189.728745016735,-55460.6371970307,-71912.45235227622,-47693.54286024423,-62633.97627793043,-66636.43977628199,Brazil
BTN,-0.9600406471866907,-1.9122473625650651,-2.875746683096146,-5.382302300745875,-9.674877047019855,-15.202142562946953,-23.423957043168727,-31.759176234976657,-35.99996561737489,-40.328723802893094,-9.754862956012403,-11.10830914606396,-12.37313767978935,-14.02204495364714,-13.401887830283954,-39.102501137126744,-33.904565771528695,-35.49472332372062,-24.895431790061284,-20.30840398180132,-23.42085491694239,-31.86688044668595,-27.030729327482653,-29.999513893449077,-30.689893913467134,-23.194600844521634,-16.382928347584667,-26.340377784494663,-10.22618985264062,-9.710437000173748,Bhutan
CAN,-14759.510312355704,-29215.9433462068,-41068.83377111954,-50071.33394279264,-52970.38118262951,-69796.55590306617,-98062.74432192718,-92137.00361595245,-103500.87913004855,-129787.34086867409,-142050.2332191827,-121562.17009209802,-102878.35292695957,-161952.36003855633,-189224.13849317734,-212501.25085122153,-224624.28889411857,-191614.01263000612,-291668.6301274928,-291378.10754000355,-267142.535708564,-306757.8406831259,-348647.9273912866,-506448.4443134612,-416607.4699092567,-409832.558442814,-497971.6589599869,-491306.7000756339,-545718.4955817729,-573621.5124076462,Canada
CHE,-164.84341650773214,-341.41242449252576,-471.214352203096,-675.7135160610878,-840.9564079610155,-1099.2984951704216,-1407.3790633299316,-1423.39227936175,-1665.3240625505036,-1531.443395946766,-1956.6883568222274,-1915.3980359240297,-2140.9079360780065,-1974.7368497347466,-2648.7375512026274,-2822.233171311054,-3112.7318512233182,-3340.9045502132312,-3604.9473014634773,-3831.4112937772748,-3872.778959437345,-4326.406635247336,-4255.274941897921,-4169.36316785437,-5029.927830142895,-5045.312207689054,-3869.0073610658997,-5542.428041476907,-5573.989823225174,-5644.967045172721,Switzerland
CHL,-344.2261046981076,-618.4828538000966,-903.5498718566724,-1022.7503950829761,-1232.7426755206225,-1619.2005547251072,-1689.593593743139,-2658.328076494993,-3020.297794400262,-2405.611402184959,-3335.4957386245437,-4377.152026188389,-4894.788455040811,-5266.334272754723,-6115.136595650058,-6372.225080199153,-5202.198637353501,-4356.579832493649,-5257.108732468005,-5160.462416131186,-7281.236393415676,-7965.601747524309,-6468.438773137101,-8278.807993717019,-8007.476966555626,-9155.393243894945,-11180.990271994562,-9094.211924697833,-10324.979099731565,-10242.03357316375,Chile
CHN,-32207.343300245215,-63998.691397413975,-101585.43436221972,-141999.83997341024,-166594.70158322924,-207115.07247083285,-263840.5827666064,-338892.26777754165,-341752.4385929948,-397197.013652698,-386345.51557473064,-400598.84090915206,-421392.2791075459,-439939.95725413616,-507922.6022020137,-581997.8689442832,-697762.7437635653,-754172.4512773794,-829091.9665907492,-900184.1928549987,-955054.6699570717,-1029854.8796907114,-1119696.909127128,-1187528.463366071,-1290836.9994121953,-1420993.1643641435,-1492119.1915509051,-1568730.3738343876,-1601788.017280815,-1694421.6291005742,China
CZE,-1997.6366946068497,-3640.0590532822976,-4490.805859582452,-3874.619415631376,-5473.236878544612,-6805.340058376252,-7814.115654834726,-8792.42183948832,-10523.78601021278,-12350.01381320384,-13922.648725986777,-16796.510203842623,-15870.957318201554,-11804.27173820095,-24509.25121373271,-21789.511943103134,-19857.780511270026,-23934.921740250298,-30075.51995807005,-30027.2583952163,-30410.60762533539,-37990.004950094815,-28707.430397568456,-40383.77515260564,-49111.88405359622,-49868.6419749308,-53916.05943357835,-48690.47803800663,-47556.88135508685,-53930.57710221477,Czechia
DEU,-4139.178060028107,-8892.720429263525,-12467.605261295254,-16879.547897325465,-22179.009878032095,-28875.558306203657,-36225.38207865784,-43732.064922880054,-50462.554819648394,-54919.54531959855,-67314.17983982778,-78264.52787350032,-78039.69762527259,-78710.0543342053,-112871.016832306,-113746.19553582704,-116004.56353843516,-115584.9544379531,-154124.4417319361,-158521.8521181396,-158721.25460729533,-160886.2581706612,-166961.3398869749,-196296.083831026,-228982.0028507407,-229251.8697642932,-220832.3632343749,-230724.33651485815,-199205.96519235865,-236041.37520354267,Germany
DNK,-616.6922932668647,-1103.801555405024,-1602.6148808287064,-2577.1311642879273,-2777.9244017690285,-4135.568084827535,-5033.536997760003,-6046.403157214197,-6797.724075037246,-6903.347887641369,-8055.138539432685,-8808.074550393962,-8377.238144992756,-10582.566079203063,-11631.774847643934,-12917.983321146456,-13671.547376792636,-13803.889714994943,-16380.209456127604,-20569.87125455945,-18581.299286528796,-18771.00361993378,-18549.256942257056,-17892.66545118507,-23364.216993406626,-23890.03200500385,-20863.34440220218,-25061.150805291632,-14189.587511222271,-26134.065142887157,Denmark
DZA,-328.7622536124694,-1634.2651821827408,-2415.6356556715455,-1787.4423954871008,-1579.8141203523708,-4011.131030851908,-9397.402987886675,-2401.8325587026666,-9382.645551898235,-6775.782914359875,-3897.0527564212534,-11503.755092627667,-9266.834348432465,-19941.783303414708,-19947.212723702007,-19073.189324180377,-22868.14304845436,-21162.804505224893,-10833.459351375834,-30544.790574927494,-28571.45476276182,-33771.99501688996,-42000.714502064344,-42502.01975737825,-32958.28766567387,-37648.30244628602,-36138.74299708805,-37661.60577204795,-64174.11531810989,-65041.49488407203,Algeria
ECU,-11.303949302450626,-12.53598054599553,-26.29647951486895,-37.233105396219216,-36.302642693936576,-43.63185275681996,-53.071184380324695,-57.720483568073725,-67.01250622031488,-72.0609217346918,-54.583987334007276,-63.1695856571294,-44.81570531610743,-61.01058340113359,-61.21765256626879,-54.605117132312635,-52.860755799806704,-69.14668737725836,-65.07695353464251,-95.88342735013593,-68.31936294514992,-56.420847146796795,-74.64827763999423,-60.69834403565648,-75.4572771839303,-23.805970704781497,-81.73677357622732,-73.38259414425346,-71.1742172934507,-69.61361288538187,Ecuador
EGY,-1927.1822065469878,-4004.663940997422,-6189.174754144257,-8647.097563453008,-9981.3188692099,-15548.771294582766,-18351.692936372714,-21558.994250807664,-25446.627442412228,-29681.287033511828,-34125.90584960718,-35783.69703419719,-41448.39450292521,-46670.51977927596,-53142.829281410966,-65163.84346464662,-71328.32975164638,-68224.65615454222,-78787.44780745184,-89285.21456232706,-79713.26903683656,-98762.24077303587,-108968.63491467373,-123373.00667493264,-120498.17336611115,-137785.27018109092,-140006.80067955665,-131701.49680562745,-136143.2322124875,-145244.36909681628,Egypt
ERI,-2.692519732028143,-5.373520178614187,-8.084502609378168,-10.808916370998336,-34.04678365119159,-29.23047948318542,-28.17005152194973,-39.80815695494889,-149.51576669926845,-144.2928553833122,-80.313864558395,-234.1047675406037,-30.63329561402439,-36.357332869201635,-75.15587487168358,-193.54729643111816,-208.5419997447578,-282.8115083598603,-59.7094164083821,-307.1141075084989,-411.0303663404159,-382.0458880160705,-458.4559372197286,-438.7070504659038,-460.609693137269,-401.99167039291933,-420.0504384115063,-438.3455096717781,-457.0343677004415,-475.58749334329315,Eritrea
ESP,-1940.7415136187583,-4403.8105722691325,-5267.569016010532,-8028.857062667457,-8734.648924753878,-7698.848111098941,-17450.98981589481,-15565.488945499494,-20506.385345850416,-21478.676661361977,-34261.894962444545,-25891.642692091355,-38579.45040785814,-38773.668832748604,-47509.01473540969,-29150.495443146032,-43057.26315527399,-53840.78852137644,-60010.52871183253,-45556.10970335316,-59734.47465998583,-73144.80934187815,-58231.32639271379,-91491.96829476336,-80284.35955695059,-82688.88934095911,-106941.13615491013,-69132.90034672793,-123057.87060361121,-92977.02636095906,Spain
EST,-25.692938395540704,-51.13237837284892,-76.87188625375134,-121.37241139307636,-82.56432421837582,-134.77083114514525,-208.53094647248068,-263.914931934078,-317.5136741940997,-266.5214172653505,-492.096111749274,-490.8289293439046,-599.1767532656064,-637.6970418103144,-940.124702832256,-1362.1249294157274,-1223.4204297954377,-2066.623211832087,-2187.968467951368,-2321.6014374953606,-2355.0688468951143,-2741.495356192937,-3889.8679983549464,-3437.936353999612,-5463.684026604939,-7557.711819500364,-4428.999989162178,-7239.9482733154155,-4767.453864677162,-9331.351115629877,Estonia
ETH,-267.41692258481316,-518.7283144824205,-789.7648169814763,-1181.9166300231052,-1331.595378361396,-2170.895583240819,-2741.674684428528,-2969.209221831066,-3517.877007032226,-3963.64420929843,-4734.06043704088,-6731.550768303029,-6662.426525390159,-8134.286408372797,-8813.21340240169,-12847.532324032043,-14107.679294574524,-16795.79456836827,-16861.26085052481,-23768.109586091865,-23397.902969771392,-25277.77073587836,-31399.63435250591,-37776.76210820323,-42766.207104171765,-49234.13339592796,-50202.941732097526,-53610.94989060501,-58256.76820548251,-66612.52101668961,Ethiopia
FIN,-171.0887311086473,-232.32016803987648,-171.8625867318745,-387.52319886255884,-458.61508365238114,-623.2169942337041,-888.4744891953535,-1034.4438628022365,-1002.6623065523801,-719.038546195053,-1693.8888453924646,-1693.5467205686537,-2154.6303786398157,-2805.0616930439337,-3510.476337333334,-3888.9482901354945,-3577.173673860615,-4470.381267668351,-4721.6598964716795,-5642.883736762127,-4887.727771557055,-6959.905727681023,-6682.490157016169,-6896.6128255894055,-9067.597283140538,-8661.682431371386,-7519.728376500555,-7642.194911851399,-4985.848370455302,-9460.378955705273,Finland
FRA,-9566.849363358078,-19444.520211146126,-27556.137098196516,-33053.261738685906,-43390.27189396828,-53058.7293695747,-72741.92475477613,-78969.79455824381,-105188.74532355618,-109378.8784426725,-122952.51966491672,-114285.0501070361,-154301.02367006592,-131672.22487550986,-186233.67889519213,-187178.9542234975,-193325.25675644295,-192160.41217035605,-244471.8105034678,-254926.94540713902,-269448.40410876257,-268575.8590593057,-298246.7144245092,-320400.3114466466,-339132.5642007857,-389969.8477076458,-279550.47180162213,-385039.13605534995,-367838.0292851814,-438932.9163263206,France
GBR,-1617.1092066201143,-3239.1289377652683,-4751.332102570555,-5792.33919652081,-7515.10434293267,-9751.66710740145,-12893.662935730277,-13877.789205449815,-16175.327850571823,-17431.353478263438,-21775.201452238074,-16615.499926764744,-25066.984304606794,-24432.91566645491,-28750.32251021973,-29866.565809746993,-31942.371635222396,-30705.83423101885,-42756.67491471618,-37065.881217662805,-41551.34407033695,-45087.31500927416,-41344.98947843029,-39139.54501874474,-57267.228617708424,-59416.706337453885,-54328.12510060919,-58510.99332427846,-55760.510508924635,-69485.98446206114,United Kingdom
GEO,-66.75634949664425,-130.75762075364287,-195.50796749668308,-155.79174896437752,-153.45689706967065,-158.5319742389319,-262.01927337927236,-819.6632226522848,-460.4307222232521,-805.9162228326965,-354.33846879771664,-1336.745672108087,-952.4948444769805,-1172.0346885551326,-1049.3171649974881,-1160.9376059540314,-458.43920948810626,-528.482267929427,-605.3619560458437,-431.08357528983373,-410.4743134299266,-868.6133555886371,-763.8661523664496,-807.2800559191638,-497.2126915170583,-1377.3369161118503,-1451.1231888051946,-1171.3832512025353,-1336.5455539108336,-1306.8532477511958,Georgia
GRC,-839.5789811131104,-2695.822902959985,-2921.858012135161,-3541.7142880820193,-5288.876697798397,-5985.353439268169,-6351.48737099684,-7299.402193148267,-8196.299572812713,-8794.916234700131,-11315.063025932839,-11959.13807904717,-12137.98859766415,-11045.023719001683,-14744.258431704648,-15381.702367163278,-14595.705506784752,-14343.365628351236,-19515.92991055473,-21350.08262443769,-20323.54504245236,-20791.835060882477,-21677.468536012522,-22772.056283270696,-20501.125312447322,-19948.05025886297,-22307.497761882274,-20240.838668466116,-16693.240046988343,-15857.426837253475,Greece
HND,-0.3236774438311214,-0.6880132572702099,-1.0600190656588573,-1.4953501051748816,-1.9032612952286643,-2.4379999592293573,-2.9674565106060284,-3.68396872780791,-4.177080354068274,-4.446396758326266,-5.473372272441045,-6.077434234591424,-6.651092067362892,-6.835466437046467,-7.841544090660189,-8.594124881093164,-9.389605197624979,-10.201907616848478,-11.035917507016375,-11.852847382824104,-12.708988546903049,-13.801803431455879,-14.608166252819949,-15.542630839778267,-16.422758725874385,-17.48063852707187,-18.43935725232391,-19.40191008285615,-20.389649624270003,-21.587668052330045,Honduras
HRV,-271.1364119283597,-538.1184781368537,-808.2118834457272,-1455.4087705315264,-1548.6957212764805,-2186.0489127560422,-2177.793100217331,-2821.7689590530463,-3915.4429964628916,-2399.1269678007066,-4135.127259235664,-4269.810758971099,-4733.699913532599,-3175.3574789419217,-5460.100645990235,-4433.537130210139,-6386.21834119271,-6917.167776447591,-7809.734755571688,-9035.948571050732,-6971.409177653253,-8474.940521008823,-11421.67997028523,-12017.217291691508,-8198.838337623964,-10041.520830832103,-13407.085432636944,-9930.723503214705,-11343.558642727046,-12595.312635788203,Croatia
HUN,-2541.8641929501214,-4863.00874473702,-4190.01837737582,-4892.045011574593,-9922.411729751011,-11346.691712038744,-11328.453120925104,-17544.84455502547,-18519.647943328106,-11173.356229355417,-17382.252625741323,-26925.608458662045,-22158.689277720674,-18168.06228450376,-40296.74529043234,-36911.79746624444,-34197.21068445784,-33419.51938708615,-50435.039116001135,-41990.8519839033,-37737.431886442595,-43782.0793465346,-45104.23372993249,-59889.460759807014,-65428.238892310765,-69447.47772860629,-76286.87646786867,-74560.48198985725,-77941.71068230402,-82970.34828035807,Hungary
IND,-19094.441337268472,-41731.83738123468,-63205.28274679722,-86670.22167328141,-113951.0967618652,-151251.98781721137,-168162.49655851777,-216314.28078505144,-234464.16615075603,-282099.69055047055,-335936.53515417525,-337287.86898137024,-385159.53776095674,-379326.3828248755,-451920.2213158311,-464741.51678936026,-505720.5215593705,-592815.9700332296,-656333.4071147108,-714791.432930464,-758958.1935713391,-863037.6218312613,-994014.6761811867,-1031179.1607957609,-1109746.292132677,-1049220.9446438365,-1169359.885466551,-1302522.8177239224,-1376812.3130048981,-1486172.7362299252,India
IRL,-89.0226715064235,-198.0436738408989,-314.5402217496652,-316.9694166585034,-422.90510901131364,-520.7176934945581,-811.1063818258012,-878.8029218969907,-924.559680542747,-918.6854809219324,-1261.8506765484071,-1448.9869182869297,-1787.0481285354847,-1784.0726621987287,-2487.302586425789,-2118.7484833879216,-2277.958795871003,-2176.8754067385853,-3237.6354892875734,-2387.9626545118967,-2456.0577201266283,-3608.8041725131484,-2900.8270747453494,-2353.1857267157784,-3250.2712457142484,-3308.7647333236428,-3216.301794194743,-3534.2874060534723,-2625.7344004828997,-3352.503091593797,Ireland
IRN,-4259.863842747539,-9299.991424202355,-16179.268393182834,-22797.216696387408,-29044.26506772719,-36251.287641183015,-38090.67277490488,-44017.66844015103,-59369.87931730912,-48237.05068108583,-50011.30260684568,-64371.496413255365,-92669.53596737568,-109029.74594982267,-128341.36814814626,-136284.0333798884,-150433.8807845493,-174812.37003151025,-82284.19019330335,-150784.91069293098,-160527.52774486257,-121351.10134652923,-130022.89015337943,-144456.29737875162,-172457.81175819016,-196737.90047551304,-260368.8330760238,-236591.70620859784,-252676.3838416714,-293030.3389831675,Iran (Islamic Republic of)
IRQ,-714.9410712389478,-1760.4786509266205,-1804.2832411909046,-2846.0639058222414,-4048.2980326769134,-4505.6916704339155,-5582.886621758176,-5259.799070253648,-6335.904694105672,-5024.052972155476,-2681.0235676067055,-6941.561659296475,-21755.742971985852,-21329.305792539784,-18218.03906835445,-23953.769179102015,-24154.1437339891,-27354.176666483472,-16648.6351610809,-23924.115465097348,-41002.581335397444,-44314.274178382315,-50948.93744016512,-73172.76419800818,-92947.24762608657,-50934.56926986403,-61429.31713499109,-62449.55440431477,-47679.47183104319,-98950.40316543607,Iraq
ISR,-113.49342458444698,-137.31379937677454,-289.73588191053466,-329.74200795957324,-196.98829639040582,-557.3851710356405,-501.52996022527736,-362.10141338091574,-548.1003585080631,-114.8190084551046,-413.6234757585103,-764.8551130741788,-938.5100897098945,-1063.2522662285428,-966.5176364200145,-1359.8210513522706,-956.8133893422008,-1243.054419455596,-632.7677119066786,-1178.3147259648438,-1055.355724993876,-1409.9096119931648,-2331.948118915858,-1966.059595614265,-1619.5495952977474,-2099.0618777306026,-2130.144895488264,-955.4017927993134,-972.7701833002208,-1217.006023266194,Israel
ITA,-3065.2890276732833,-7058.732822724808,-10061.227963014957,-12284.390436013087,-15604.439840711728,-18156.598266232664,-21498.82533666812,-20960.225087864572,-29308.43705011728,-30483.964685277468,-32675.59156047667,-30903.48832065466,-39783.40773942327,-35793.33355619902,-53909.216611218195,-52080.28041101115,-52211.00626611976,-55922.58833821959,-73798.2894095055,-57776.26851479723,-64223.219939475275,-65885.93032006943,-80097.31590136359,-80565.75501339928,-82645.26957527356,-89642.06712002984,-101850.36958384,-92148.22851647092,-98012.63537751608,-96780.25130271073,Italy
JOR,-34.47053606885606,-50.74400922908776,-92.75660605743965,-93.6857253605541,-96.62143432464649,-145.58682397189702,-125.14902480009258,-141.12188688339955,-137.67153634221037,-39.638977194465234,-121.15252513512314,-101.13351255965162,-250.91321103533582,-265.6874542834485,-89.31719225792865,-252.0219005516488,-181.10294945390658,-177.87932974930777,-70.90680692371745,-119.82993866308075,-225.1706753396646,-213.16100746327956,-218.0405630420203,-340.8221565362499,-344.4851422321247,-288.176895086443,-427.85139069788073,-173.58848285804044,-244.97881385573876,-410.0382362584867,Jordan
JPN,-87.65587096261211,-135.09252783389837,-201.003024409992,-224.77211538438735,-249.73661583839544,-236.65756440060107,-300.1802719324588,-414.3712079742015,-466.5301381589343,-534.9521280009566,-702.0335324301303,-785.9246314396222,-1016.9123623217437,-1146.4138231162694,-1251.8629484676503,-1376.9063354649372,-1420.1960246644442,-1656.9123628970783,-1714.992384228928,-1392.6535312971753,-1252.009438997478,-1731.27571290214,-2100.25972264699,-2093.6529653320476,-2310.313907334227,-2852.2949828339874,-2349.510851655297,-2813.625982542152,-2477.02248219311,-3497.682016196232,Japan
KAZ,-9504.748228448185,-18923.22646951883,-28450.334101568373,-24093.45156601735,-23687.504787947735,-20524.160107201846,-28607.48848750194,-38446.848278442165,-23094.235491139247,-61274.742076951115,-54991.221266063076,-84773.56153090214,-92671.99959883415,-91771.51334771446,-85849.30548564706,-104622.61176723326,-135455.27075377098,-177763.19259553563,-144628.99652847872,-208654.07866835952,-125060.85868711397,-312054.3599134682,-142496.5705718092,-212532.8236000032,-208095.86608958727,-230559.1385830721,-262685.29257014196,-270854.2849957511,-266086.0406912705,-227442.78654104777,Kazakhstan
KEN,-83.59785973062141,-175.20279069886337,-295.09128588281413,-282.20163052253906,-495.1808258319909,-629.6044771246927,-747.018437252469,-688.401679007223,-838.2205194335601,-734.0711896491423,-786.9659758137936,-1089.7632102472633,-1424.60451624983,-1913.7802742947947,-2082.230661212944,-2188.7700146426996,-2103.6717884108684,-2209.2119573606087,-2465.319032727818,-1703.215523183994,-4215.923696786216,-2338.4540953141836,-4059.8576543783083,-4348.114770937395,-2324.218658617156,-2537.5417128697995,-2386.204498953613,-1916.1798403238042,-4071.1028113391767,-4609.399322094677,Kenya
