country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.05572367367018176,-0.11089982269974835,-0.1666967879492827,-0.22277401128285895,-0.28023561629231303,-0.3386240029639787,-0.39887565723434687,-0.45956560344100617,-0.5207920645837253,-0.5832570685585401,-0.6484488364237115,-0.7136437716078585,-0.7804608324071272,-0.850613391930795,-0.9236548575293086,-0.9986378818254985,-1.075529493825544,-1.1535438761408072,-1.232294341772024,-1.3070328892089964,-1.3857023937578352,-1.4657069739111532,-1.5457719103677257,-1.6271248543933445,-1.708425321448257,-1.789279185724491,-1.8697328606946026,-1.9512467727407978,-2.0345229540355025,-2.11720203898308
ALB,-0.04230311182722124,-0.08418072099019648,-0.12654149928305092,-0.1691271892774002,-0.21277681913443008,-0.2571435517610567,-0.30293993124399426,-0.3490836550803101,-0.3956497480566801,-0.44317277472994276,-0.49278641455285144,-0.5424189180338146,-0.5933034085625964,-0.6467466450318932,-0.7024109370855636,-0.7595763615174712,-0.8182194567018597,-0.8777422535953592,-0.937850561537724,-0.99491888037494,-1.0550121376869463,-1.1161497983210864,-1.1773583983034537,-1.2395770916792441,-1.3017812595273748,-1.3636691151079248,-1.425275789775107,-1.4877199017308051,-1.5515405904603077,-1.6149302577947526
ARG,-0.023028997899611405,-0.044939910408332,-0.0671021661867063,-0.08938062070623551,-0.11221414938483278,-0.13542123236214162,-0.15937447795025614,-0.18350771384433634,-0.20786014618778004,-0.23271126803326822,-0.2586537530120645,-0.2846041948770185,-0.3112072745874833,-0.3391459717568149,-0.3682434761454631,-0.39812324424339746,-0.42877284177167535,-0.45987960905627695,-0.4912897264898959,-0.5211088372921596,-0.5525059855731451,-0.584446154798719,-0.6164207278437459,-0.6489202604728007,-0.6814095088851059,-0.7137308960248555,-0.7459028307919632,-0.7785094628198352,-0.8118321997195354,-0.8449272057877948
ARM,-0.032419271280681866,-0.06407639613006512,-0.0961092023763025,-0.12832265464315082,-0.16135190290480556,-0.19493517026758342,-0.22961264455788893,-0.26456549153188397,-0.2998508437865245,-0.33587431948605606,-0.3734965359972613,-0.41114736695056314,-0.4497627918320564,-0.49033617960934794,-0.5326133644736032,-0.576049338951826,-0.6206277388391117,-0.6658951861147708,-0.7116286824866296,-0.7550684907377482,-0.8008311454081095,-0.8474104860876881,-0.8940654197858131,-0.9415123495977555,-0.9889704279850087,-1.0362092134253118,-1.0832551806602695,-1.1309628406261474,-1.1797452656792684,-1.2282212814898155
AUS,-0.023052788955692804,-0.045353051949090575,-0.06791200696930233,-0.09059216028842818,-0.1138404309344621,-0.13747218697112867,-0.16186708297582386,-0.1864486985076496,-0.21125705048364216,-0.2365770162403647,-0.2630127976201753,-0.2894606314915988,-0.31657770322420914,-0.34506065235994227,-0.3747298292322663,-0.4052017800295396,-0.43646422441115496,-0.46819857197429604,-0.5002481004771502,-0.530679537869946,-0.5627269944806903,-0.5953345826867763,-0.627983210516072,-0.6611739241244331,-0.6943602336932192,-0.7273811243345716,-0.7602553081643638,-0.7935797578471075,-0.8276423937948526,-0.8614785551166638
AUT,-0.03285190441351517,-0.06502510430890149,-0.09757946282775753,-0.13031675101674878,-0.1638824184170817,-0.1980103955665317,-0.2332495803912795,-0.26876783259891307,-0.3046231887620293,-0.34122778604316,-0.37945604692002544,-0.4177124962573382,-0.45694813650754784,-0.4981721866902839,-0.5411262677099321,-0.5852565372448935,-0.6305462786383659,-0.6765348066261253,-0.7229955258770696,-0.7671248948365843,-0.8136127294097364,-0.8609288760024396,-0.9083204832773117,-0.9565152330142688,-1.0047199380513008,-1.0527005440254718,-1.1004839627630105,-1.148938082267245,-1.19848236717905,-1.247714041198525
AZE,-0.048068561424541745,-0.09503328285127802,-0.142535406023964,-0.19028521813727392,-0.23922328861410433,-0.2889604695889758,-0.3402952029347554,-0.3920139971626357,-0.44420081251244087,-0.49745450032226707,-0.5530449057435265,-0.6086503213957332,-0.6656520350515319,-0.7255131767996609,-0.787854559047237,-0.85186913762655,-0.9175300150480609,-0.9841671553527522,-1.0514508893215624,-1.115323465545697,-1.1825729419791713,-1.2509820426002736,-1.319461278375689,-1.3890611217909503,-1.4586351792712682,-1.5278459934933202,-1.596732994027617,-1.6665468727177235,-1.7378898934855818,-1.808741191702461
BDI,-0.02835330665559299,-0.05456052625916197,-0.08106796584422815,-0.10771397493968271,-0.13502344882891926,-0.16277925802955506,-0.19142701011012342,-0.2202895426946072,-0.2494137319631884,-0.279133813549004,-0.31015852972360314,-0.3411921944731833,-0.373005748526023,-0.40641586626534165,-0.441211025520416,-0.4769408795481267,-0.5135904967172089,-0.5507859577056795,-0.5883433102814695,-0.6239974977609752,-0.6615376946515261,-0.699726286862723,-0.737955132093393,-0.7768107167367089,-0.8156530899268155,-0.8542938702669423,-0.8927550743057844,-0.9317350357295529,-0.9715701137065658,-1.0111319903079785
BEL,-0.025452749377422944,-0.0491933278215807,-0.07321544910223769,-0.09737284949157404,-0.1221418359189888,-0.14732609089068968,-0.17333069596905,-0.19954160162883283,-0.22600165158136765,-0.2530150108424265,-0.2812270284209456,-0.3094602957316796,-0.33841667785289675,-0.36884105135499745,-0.4005428065174725,-0.4331132542697952,-0.4665401171310986,-0.5004834288895811,-0.5347759812709589,-0.5673484525194611,-0.6016624696670407,-0.6365886687717724,-0.671571368880411,-0.7071477510707169,-0.7427323342480178,-0.7781523457719142,-0.8134276517235688,-0.849198980493669,-0.8857760638007687,-0.9221233071973145
BGD,-0.03154548599777796,-0.061850203419327794,-0.09249770680609955,-0.12330099120265064,-0.15486664550622056,-0.18694342117004975,-0.22004595010825428,-0.25339147864430084,-0.2870340390933063,-0.3213594903969247,-0.35718587154814896,-0.3930165941717325,-0.42974153930719083,-0.46830275985030734,-0.5084551974429019,-0.5496784224384333,-0.5919546013286173,-0.6348519216587337,-0.6781579200837251,-0.719261383625645,-0.7625306197110961,-0.8065382812399559,-0.8505833246517208,-0.8953412330297438,-0.9400746384788851,-0.9845666699707737,-1.0288428261781062,-1.0737069048254522,-1.1195455564212,-1.1650602136603143
