country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
ALB,,,,-0.0014522056442582516,-0.001149910139761931,-0.0012171727938203461,-0.0007856311146891554,-0.0010274883111248993,-0.001078737624054629,-0.0008072074130476816,-0.0010028740157870324,-0.0008408351036323631,-0.0009369824476129153,-0.0009743653900342682,-0.0011521967400720447,-0.0012409201981183106,-0.001137619489030466,-0.0013489518548108102,-0.0019439890842982042,-0.001765746499654954,-0.001471169404513302,-0.0015662239032300676,-0.001571807344841685,-0.0016574619694995796,-0.0016475505823457793,-0.0014008809419814132,-0.001451549538320944,-0.0015356511888281153,-0.0014941948979341638,-0.0014659213439733717
ARG,,-0.00034128277603045663,-0.00043340161171331166,-0.0005424386240694113,-0.000630156540461703,-0.0009252081212674299,-0.000871114269631429,-0.0015782838657739844,-0.001617529785840473,-0.0015669297706820925,-0.00214729769363085,-0.002565825205460427,-0.0009766348369645377,-0.0008252171412144006,-0.0009630891513701031,-0.001050855900221509,-0.0007827961818398473,-0.0008756236012618395,-0.0009969567289390057,-0.0004957612727953116,-0.00048494381701606623,-0.0008248537649360672,-0.0007347768675075664,-0.0003507273337835232,-0.0002913723717323822,-0.0003974548369593985,-0.00021755463771030227,-0.0003230528975006295,-0.00020675836347942383,-0.0001357187742759646
ARM,,,,,,,,-0.0005106195378340894,-0.0006961380530167855,-0.0006236496337984445,-0.0005346071913859937,-0.0007042449927272694,-0.0007704713266884691,-0.0005516788686799885,-0.0007858248103730568,-0.0007658819775206439,-0.00045289858923786377,-0.0008999439988281851,-0.0008938639184187559,-0.0008212853045558356,-0.0007723743776098625,-0.0009637896134332968,-0.000962689212123008,-0.0012429735916106178,-0.001358646412804383,-0.0012986494621356408,-0.0013129694149477298,-0.000644997722630969,-0.0006833377769009329,-0.00040232327924350294
AUS,,-3.352972168368109e-05,-3.41643695584566e-05,-5.754263530056225e-05,-8.362547015345454e-05,-5.390699199369369e-05,-0.00011957495847617166,-0.00018137471356155263,-0.00013505291347551933,-0.0001651756352534895,-0.00018227988171154954,-0.00015576743656604627,-0.00018798754023052256,-9.835763625991733e-05,-0.0002980641320513118,-0.00027042191834359596,-0.0003200638675420173,-0.00015801974225472239,-0.00020517081091539675,-0.00031595086598035796,-0.0003956405065347983,-0.0005818974911454334,-0.0006530287124483024,-0.00048155208887312517,-0.0005141798653303168,-0.00041592180101495107,-0.0003963158877531585,-0.0006013305766002799,-0.0003937068068093821,-0.0003162183332531114
AUT,,-7.994525777179212e-06,-1.2341885902281103e-05,-1.2033275605751003e-05,-1.852365646881809e-05,-2.5701283125792827e-05,-2.7001861512485836e-05,-2.8948862038102533e-05,-3.102178896954028e-05,-3.3885406329376794e-05,-2.9092801660439758e-05,-3.508738504368749e-05,-3.7569576158237486e-05,-4.0100403223484434e-05,-6.698626624269614e-05,-5.962090895693859e-05,-6.0059825662281935e-05,-6.783180312339175e-05,-9.247319424946705e-05,-8.760670804776288e-05,-8.728090929347697e-05,-0.00011150611278779192,-7.80586952520923e-05,-0.00010751613906316714,-0.00012761829463453958,-0.00010642700898006328,-0.00012522403394394374,-9.612027181557407e-05,-9.792735027115987e-05,-0.00011177167467242541
AZE,,,,,-0.006455720030883188,-0.0011849825113213535,-0.0013497965709109582,-0.0018790500838364902,-0.0017761321438242777,-0.0018415127398086024,-0.0022937087177675414,-0.0028478562680043966,-0.003070590373799216,-0.002662114258536272,-0.002737875658921268,-0.002322862731666101,-0.0018751593441614176,-0.001495979892642299,-0.0019025445784298179,-0.002420564557307106,-0.0014955683851881668,-0.002029921046375321,-0.0023963604438903842,-0.0024666305959236126,-0.001945022638079737,-0.0018130279811035634,-0.001391174621096238,-0.0013326808545761997,-0.0015705387150013632,-0.0017067898302890374
BDI,,-0.0001783614177964922,-0.00022676366296969666,-0.0002666300336881868,-0.0003002889864597496,-0.000444788767465296,-0.0004748797862100178,-0.0005128039964749986,-0.0004365279056275311,-0.0002833500939812292,-0.0002119232272008,-0.00027974895553791666,-0.0002479334248083937,-0.0002277256985912121,-0.0002131720416848061,-0.00023904543455030791,-0.0002639114634698778,-0.0002589963188168451,-0.00024406529098891706,-0.00025655403592730246,-0.00027387354852020663,-0.00029672153572406424,-0.00011330182688171402,-0.0001626074642783315,-0.00014557611123846044,-0.00018613269718670514,-0.0002249129242610479,-0.00022780576771103648,-0.0006440305888137795,-0.00013789204537775928
BEL,,,,,,,,,,,-2.698539130802209e-05,-2.44701591326696e-05,-3.157274565959209e-05,-3.96940416099423e-05,-5.3022377079840146e-05,-5.1541389038539156e-05,-5.11177286481328e-05,-5.4673372788345064e-05,-7.305119769579782e-05,-7.785357059555396e-05,-7.466464491695576e-05,-7.48214852172226e-05,-7.985509012398752e-05,-8.578810897835241e-05,-9.872704229180045e-05,-8.699749104222646e-05,-6.265467683548118e-05,-8.081243418402518e-05,-8.492162268330209e-05,-9.440992685369247e-05
BGD,,-8.653224989370002e-05,-0.00012489018474696112,-0.0001744544911660074,-0.00019894289609019718,-0.00025197850783747507,-0.0003020668713206927,-0.00033788849223888296,-0.00042251340285150705,-0.0004572470320103614,-0.0004355258495689907,-0.00038538369790586764,-0.00037328136918665135,-0.00036036440572520073,-0.00030024264448016947,-0.00021833919462848673,-0.00015446068362069034,-0.0001551023611471176,-0.00017997215431051644,-0.00018293132587419574,-0.00019473167669316753,-0.00019764713105992318,-0.00018322537187146713,-0.0002423683823846881,-0.0002529513390328793,-0.000258526051518333,-0.0002523608220883463,-0.00023727585928274796,-0.00018748451575033694,-0.0001666620778472552
BGR,,,,,,,,,-0.001039441717580026,-0.0010051179756721828,-0.0009654577675044331,-0.0014501108809374954,-0.0015832832206396806,-0.0009494507148888801,-0.0020915721396130853,-0.0018451227087904968,-0.0017770664558400323,-0.0014105879410440782,-0.0029454451610983244,-0.002657414360422819,-0.0027390096586472554,-0.0032726226903019877,-0.0031933940480270173,-0.004350279011230113,-0.004433529468472934,-0.0035471248150641434,-0.004094920042935986,-0.004633656876761734,-0.0048247356687865246,-0.0049095420603319844
