country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
ALB,,,,-0.001432790157339811,-0.0011110752907072382,-0.0011591099256765816,-0.0007402303052069316,-0.0009604959166498861,-0.0010023976976442906,-0.0007465004798186231,-0.0009239318594296899,-0.000772232601362701,-0.0008582591630555387,-0.0008904166799213038,-0.001050754236874619,-0.001129592942564914,-0.0010338400328423936,-0.001224045516485131,-0.0017615534924183664,-0.0015980162225047584,-0.001329867186009197,-0.0014142615631068409,-0.0014179062902379496,-0.0014938647395745695,-0.001483734782727001,-0.0012606828998195437,-0.0013054175464272415,-0.0013802062367129278,-0.0013422219015913346,-0.0013161545412822815
ARG,,-0.000421265363858272,-0.0004779179096147779,-0.0005648277624452886,-0.0006341226160727255,-0.0009089576151564626,-0.0008407784500530228,-0.0015033141717525028,-0.0015252960946038833,-0.0014656913716410427,-0.001995677601381083,-0.002372052148958883,-0.0008988220882022789,-0.0007564495297730381,-0.0008797267223165134,-0.0009568929727275955,-0.0007107770209516664,-0.0007930104783345836,-0.0009007602400678067,-0.00044695239030917677,-0.0004363215564659365,-0.0007407680211862828,-0.0006587522138271917,-0.0003139626682008566,-0.0002604654123179653,-0.00035485140038867013,-0.0001940117980197957,-0.00028778621243107506,-0.00018401393248296496,-0.00012068176381443036
ARM,,,,,,,,-0.00042842530335425786,-0.0005835477569517461,-0.0005224009731154233,-0.00044755470358554206,-0.0005892893991696946,-0.0006444462777064606,-0.0004612782595209006,-0.0006568516404267286,-0.0006400060520682714,-0.0003783691246047743,-0.000751680516308116,-0.0007464509964618858,-0.0006857157214877822,-0.0006447701807519433,-0.000804438022084,-0.0008034086959129911,-0.00103719360965233,-0.001133592325978973,-0.0010834298042577053,-0.001095282294230301,-0.0005380167340353604,-0.0005699594831165071,-0.0003355498865987197
AUS,,-3.900424154199974e-05,-3.6190156334994643e-05,-5.809870073058538e-05,-8.204349025765031e-05,-5.1829087387190076e-05,-0.00011325954900332413,-0.00016988777661446663,-0.00012543013378345688,-0.00015236191805460526,-0.00016722626121383358,-0.00014226397739238388,-0.00017103764725439174,-8.918791102864702e-05,-0.00026947067500353295,-0.00024383207478886028,-0.0002878982475282128,-0.00014182808163723342,-0.00018377867884361915,-0.00028248749059147976,-0.0003531348342855589,-0.0005185614535348877,-0.0005811128031464503,-0.00042797072524625363,-0.00045642790413002234,-0.0003688155356592053,-0.0003510886253218434,-0.0005322264556430472,-0.0003481852692825921,-0.0002794462080799763
AUT,,-8.259304811642887e-06,-1.2084331932743134e-05,-1.146914553520107e-05,-1.7376464537400155e-05,-2.3843165461224293e-05,-2.4845859920093517e-05,-2.6476105134739722e-05,-2.824170399720679e-05,-3.073499567488733e-05,-2.6310633406248025e-05,-3.165550079745524e-05,-3.3825603622972246e-05,-3.603901558812862e-05,-6.0105802571442946e-05,-5.342115873689831e-05,-5.374530230384475e-05,-6.0629368161271216e-05,-8.256618229111849e-05,-7.814461466006105e-05,-7.778374129441374e-05,-9.928994517400382e-05,-6.945404290789687e-05,-9.559961359851513e-05,-0.00011340317936449175,-9.451982646449934e-05,-0.00011115720225894441,-8.528252115570292e-05,-8.68498058372827e-05,-9.90893452829146e-05
AZE,,,,,-0.005912370024653754,-0.00107680248624245,-0.001219537399906732,-0.0016904716565423205,-0.0015927113827606434,-0.0016470498466419673,-0.0020472557455848126,-0.002537544853068265,-0.00273206596928936,-0.0023656083610490426,-0.002430195908716212,-0.002059763215876442,-0.0016612646330291993,-0.0013242490320820787,-0.0016828782850867518,-0.002139616032189066,-0.0013211428458145408,-0.0017921222258182917,-0.0021145048080780564,-0.0021754772706217475,-0.001714690338462018,-0.0015977050302484993,-0.0012255161144671357,-0.0011736007009533656,-0.001382665321722012,-0.0015022084639932218
BDI,,-0.00010991743035082548,-0.00015966286996684255,-0.00019998468162004307,-0.0002335729873555435,-0.00035472011640803365,-0.00038566093844911385,-0.00042207708555224094,-0.00036294098630232173,-0.00023749264804282113,-0.00017876445878859255,-0.00023721769194690238,-0.00021117460220961966,-0.0001947238910522744,-0.00018291041440712704,-0.00020574098895818714,-0.00022777486641709394,-0.00022409747494603064,-0.0002116662584912131,-0.0002229685387768881,-0.00023848678798411992,-0.0002588514557757085,-9.900477495353936e-05,-0.00014229810258254149,-0.00012756693364832585,-0.00016330451742835474,-0.00019754901747214923,-0.00020029764908166268,-0.0005667810859366197,-0.00012145737195966988
BEL,,,,,,,,,,,-2.414367959112297e-05,-2.1834780005935406e-05,-2.8108290278675923e-05,-3.5267162641916475e-05,-4.7024880734787634e-05,-4.5638697145158495e-05,-4.519814768422973e-05,-4.827849555365377e-05,-6.442908196060232e-05,-6.858872364697209e-05,-6.571202077765027e-05,-6.578761747886357e-05,-7.015278093625535e-05,-7.530693006867858e-05,-8.660360096710728e-05,-7.626603362674981e-05,-5.4894034250060036e-05,-7.076448528849269e-05,-7.43274022238551e-05,-8.259498555822162e-05
BGD,,-9.34983568062133e-05,-0.00012760873645413723,-0.00017325659581502137,-0.00019426067441167933,-0.0002431440156468404,-0.0002889334346529353,-0.00032109386487063436,-0.00039952657679846206,-0.0004306507067167526,-0.00040889351057853265,-0.00036087405577613655,-0.0003487668842381943,-0.00033603846099361317,-0.0002794898843803375,-0.0002029343775326576,-0.0001433620052441775,-0.00014377459059817342,-0.00016663390445466247,-0.00016919287570968812,-0.00017992912561378124,-0.00018245575233933565,-0.00016900128016824836,-0.0002233866887829137,-0.00023298107304864553,-0.00023796970963613106,-0.00023216389836054908,-0.00021817208608551907,-0.00017231013157471934,-0.000153106362335972
BGR,,,,,,,,,-0.0009698604298752033,-0.0009349711411958865,-0.0008958977029928337,-0.0013429448351750402,-0.0014637895063133587,-0.0008764787572938666,-0.0019282639762388631,-0.0016990564890096273,-0.0016346427585689348,-0.001296279333492203,-0.0027043602965364758,-0.0024379235265996526,-0.002510894482776723,-0.0029979822139166216,-0.0029235521882191844,-0.003980439278229516,-0.004054511743974583,-0.003242384465725387,-0.003741529600316735,-0.0042321086610715,-0.004405103737095483,-0.004481072686491557
BIH,,,,,,,-0.00022249000228181172,-0.0002809071523033949,-0.00031841072543573214,-0.00023550617411648595,-0.0002777419861346011,-0.00021850515999843783,-0.0002535050856131959,-0.0001869098803902272,-0.0004137913648381718,-0.00033383834688673145,-0.0003207768313745782,-0.00039146459346888315,-0.0003974231178414699,-0.00044139907918935373,-0.0002530470137009583,-0.00040507477813338705,-0.0004308255946099301,-0.0005433617953712668,-0.00036585212207499915,-0.00038685617224019057,-0.0005671191439461862,-0.0005622955353722451,-0.0006023647410137985,-0.0005210992716883834
