country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BGR,-309.47684370592947,-553.5251271027776,-647.0040392503073,-915.1724512453652,-1189.028046200251,-1317.7323497669092,-817.3707967678615,-1874.2702411799974,-1903.7073967969964,-1758.5887367147325,-2044.630178161156,-3279.8916067975247,-3603.973350242841,-1897.0747892689626,-4046.1443990040148,-3820.6809782018217,-3893.3222218581136,-3020.1597394454548,-6260.8453829875425,-5743.110635119488,-6312.590893055895,-7332.771888476352,-7802.205914289452,-10231.330388750244,-10532.677050595265,-10430.352477444376,-12431.971576559074,-14186.216184869543,-14458.507035442106,-16100.892457951875,Bulgaria
BIH,-14.295367504399792,-32.57449578516059,-50.92358686313264,-67.27403425787723,-80.41925098431618,-74.6292559325086,-61.443204174350555,-123.48031499260597,-166.35295411442897,-141.0285578542247,-203.39276692739898,-169.16190486497769,-196.2887505560358,-125.57045592055226,-269.0606748921438,-225.3967201951857,-226.63182714505538,-268.6459095189034,-268.9962264482329,-305.8385151805834,-185.63803337706474,-286.10779332547355,-326.70627606221626,-408.4678143998197,-278.5344429506989,-367.6516815088861,-558.3259158648897,-561.1091029945944,-596.0247428543893,-559.8615749385182,Bosnia and Herzegovina
BLR,-12.882405554571934,-28.85120714582724,-44.88105868131856,-65.35751112175426,-53.50075851037859,-123.90518073268694,-200.9503968706982,-288.4204454620486,-346.6756687458632,-350.96446144437573,-526.9089903089848,-518.0735240770247,-660.7012195559457,-560.0330464526222,-851.8019342165732,-960.5240413580422,-944.0752945564378,-1314.2396030847988,-2059.856495547455,-2130.32935462233,-1999.1397921366224,-2615.6912809936143,-3336.2528690028835,-2914.032854490948,-4300.344839689343,-4500.06325798219,-3835.3713049023395,-4526.234620527938,-3291.1202378192825,-4393.672001612914,Belarus
BOL,-2.130463042609417,-9.740238257690022,-13.424808465429914,-27.72251971941966,-19.8277640428909,-35.99481892898551,-34.36294158952859,-67.9282699361689,-80.28841830332061,-76.99481581847252,-57.632953223888286,-70.05731982526758,-80.55486252347907,-82.77444116454627,-91.82816681283903,-111.73033055624823,-131.40814330843588,-163.8132580633707,-209.8514651273507,-226.01569897886972,-289.14488198942104,-233.8330704384187,-197.63933992319403,-301.70109555820113,-244.66890415286954,-546.6927438034662,-562.8291129864591,-277.8211201121666,-570.3022322331723,-470.3875383911658,Bolivia (Plurinational State of)
BRA,-111.61545387255906,-232.30242087815043,-344.9031523369011,-367.40865466717065,-440.63634728977837,-391.59733352091376,-995.9987342439325,-871.6341169946769,-901.9656788487431,-1096.3267302013114,-849.7236109067456,-1814.729715004783,-1820.1964016214233,-3907.386113234486,-3988.3134391659205,-3435.317481849682,-1967.4013367505925,-3490.7700760813723,-5472.953564391974,-4905.997319672789,-6394.830074972572,-6291.205913836518,-5202.889695307137,-7172.637544192582,-8296.465428030795,-7712.359624483262,-10094.814078306603,-6759.7335462273495,-8936.904983806679,-9586.426369009327,Brazil
BTN,-0.0070859801210182705,-0.15007350949033763,-0.293623282389783,-0.6124783101572878,-1.157244052172791,-1.8892969151898489,-2.9972622964710554,-4.152601051284047,-4.772368659850519,-5.4019068498618745,-1.3093430427911208,-1.492365275851836,-1.6611377296490175,-1.8796214364318269,-1.7927246531585863,-5.222171439282586,-4.5278425575432815,-4.74925829796171,-3.345007994616406,-2.7555246199844547,-3.207016496411285,-4.40978186587161,-3.7835520711038515,-4.240245342970974,-4.384861861735902,-3.347369857758407,-2.3893284821477287,-3.882549978299419,-1.5187537324145084,-1.4552150218446465,Bhutan
CAN,-1927.3781983254146,-4024.413477030792,-5741.2834299610495,-7045.3312799644145,-7415.939636711634,-9791.171925710201,-13804.596998829553,-13009.999262566436,-14614.4652896947,-18316.59696587691,-19918.00001607441,-16942.642861632652,-14245.213697492052,-22276.30373647199,-25856.62618403067,-28875.932711298177,-30413.598136157747,-25909.99768603843,-39488.549795522,-39730.52939332121,-36669.90524747465,-42457.45499992671,-48709.52944115048,-71318.80877461695,-59204.18194597291,-58740.97597826215,-72030.30871522035,-71734.41021293927,-80194.53483503417,-84970.34978950529,Canada
CHE,-16.352859416393024,-41.70652718682342,-61.021446850906635,-89.89415632327523,-112.61955643439194,-148.68247749275065,-192.10731265713025,-195.69358764409765,-229.65467476331327,-211.58905496220453,-269.0958106306193,-262.2190262349679,-291.53589926443,-267.40106479215797,-356.62619168978256,-378.15585256087746,-415.8517505194625,-446.00088988745324,-482.0893903030894,-516.2615716773445,-525.5351577493403,-592.1689464481419,-588.0853314237196,-580.9291590332451,-707.3838552439046,-715.7396286776237,-553.9801221383219,-801.1217582900931,-810.9335312466882,-827.86676944813,Switzerland
CHL,-38.029409876031906,-79.76373609250273,-122.01731218460287,-141.13912004217977,-170.7781750292088,-226.13153215709033,-237.83336377796445,-376.55748127102635,-428.8776940491735,-342.08355314221967,-471.996185419641,-616.4568830334426,-685.6053865832436,-733.4462439830262,-846.7648407058131,-878.0917630324933,-714.7447827234797,-598.118304426091,-723.0235502211879,-715.1197733672036,-1016.1931729027195,-1121.3644983320069,-919.484954866178,-1186.5480945618076,-1158.4775686324283,-1336.232167596491,-1647.230879622506,-1352.6592041147526,-1545.91909385798,-1546.0265552945918,Chile
CHN,-3963.814543802734,-8459.049130365445,-13706.829645137937,-19340.965582005116,-22617.24345939162,-28209.229804728733,-36094.26953705886,-46535.62129669461,-46953.82660848052,-54568.056376147026,-52755.76765368626,-54391.190489397144,-56858.81981881022,-58984.29649580479,-67669.44083936697,-77125.96129793656,-92155.78544467576,-99496.53921695784,-109539.27968686578,-119802.28151754448,-127979.64141583217,-139173.72510627576,-152764.97476563673,-163335.39974321067,-179197.71456552998,-198988.36578885003,-210900.69514235295,-223845.66338327934,-230073.94752308066,-245362.7934776321,China
CZE,-248.7219048340978,-489.1407936179332,-616.9486901707874,-537.6708183572014,-757.2706908811414,-944.754170375926,-1089.644275681392,-1230.6411123726857,-1473.6754474461707,-1729.132075118617,-1937.2632419582303,-2323.5280263221375,-2181.4954034234993,-1611.9213331037004,-3325.07417615801,-2939.76249473323,-2669.5364842354693,-3213.374912848411,-4042.7053721553943,-4064.866906865046,-4144.131910181857,-5219.670648893632,-3981.130960325819,-5644.501674444289,-6926.656943011268,-7093.049446142471,-7738.498083256412,-7053.444788099122,-6933.009310879165,-7924.262221802413,Czechia
DEU,-479.08986324892595,-1158.7311317872761,-1681.92877642894,-2314.0883188255157,-3042.291890671204,-3983.8152675839315,-5028.999753030072,-6101.700878456284,-7051.032879385142,-7678.598842927522,-9359.180297807232,-10823.813317709071,-10728.565868842465,-10754.157926765913,-15326.492132883184,-15364.624797876153,-15617.80292009173,-15544.584521668674,-20757.671642125304,-21506.001118786968,-21680.458815100625,-22161.37245741695,-23216.903096240247,-27515.107148207237,-32392.09962748821,-32709.411331591356,-31798.395661167113,-33535.19404836903,-29140.838102457645,-34805.0389085371,Germany
DNK,-77.32630726082722,-153.45736839228798,-229.87546550710897,-375.1025989895959,-404.25657760053275,-604.9832781890096,-740.634567212263,-893.8806957075024,-1006.2020527522561,-1022.2985691147856,-1186.0850990906804,-1289.9218906421838,-1219.425422392561,-1530.8380320094764,-1672.107616491063,-1847.1591905168423,-1948.2871545750234,-1964.875427091613,-2334.7852217243058,-2953.1444043044535,-2685.6915410810057,-2735.7501521845566,-2728.9274791158596,-2653.264688398919,-3496.2666245303817,-3605.4863001606154,-3177.5058483743005,-3852.4925622918126,-2195.223818070421,-4075.1744359158592,Denmark
DZA,-40.948930040852105,-213.82851294042723,-320.3440107865402,-238.43367011836835,-209.61314658256364,-533.1664964181061,-1253.3532956846964,-321.296398377144,-1255.0871577462324,-905.9040304950779,-517.6783257317567,-1519.0009611769049,-1215.7186882944986,-2598.9779304310982,-2582.7995274329924,-2456.093384395399,-2934.4439831033724,-2712.2902750906146,-1390.3115085232064,-3948.273123151488,-3718.2960576240794,-4432.038834485985,-5564.374980185085,-5676.192260520357,-4442.370878102071,-5118.601491823005,-4959.082205015534,-5217.212978889503,-8948.492008978898,-9143.131382871105,Algeria
ECU,-1.1867843886408433,-1.5158996109612177,-3.3171899965555927,-4.791552829883313,-4.685757944295535,-5.674231568220643,-6.954143243977662,-7.609570366385672,-8.85529850279993,-9.535732911684864,-7.187871893183882,-8.2794287782139,-5.84236684288038,-7.909187553740609,-7.891485508076176,-7.00606053753355,-6.76334751185651,-8.842074356418566,-8.337858449274417,-12.380315613398109,-8.885799385631895,-7.403482328073866,-9.89285039667683,-8.112286186621105,-10.182048133429664,-3.241359014895016,-11.236278109046204,-10.186939189297664,-9.948298158321375,-9.811912588110259,Ecuador
EGY,-238.62930420695972,-527.3223144717217,-829.3952919469447,-1168.0073007805695,-1342.7348602405123,-2097.3112980017,-2485.409620023993,-2929.9957397032795,-3459.6274293919064,-4034.622478270302,-4610.342686980618,-4806.61408483092,-5532.7914772813165,-6190.262051316216,-7004.35511317241,-8543.286709633785,-9320.325877883466,-8905.361897040912,-10299.558449003207,-11757.871239836937,-10570.21263849968,-13208.08190367483,-14713.67425019323,-16795.159231227353,-16557.759568331483,-19099.9435426742,-19590.76508081957,-18606.05666422787,-19362.425550973254,-20826.954533351753,Egypt
ERI,-0.3594538351314007,-0.7256452330759001,-1.0932169598503332,-1.4615632139292236,-4.56356375601969,-3.9159137703071787,-3.7802981586309783,-5.351570781435704,-20.08149103153271,-19.35663910216988,-10.699241090110744,-30.98799386446188,-4.027376793243568,-4.747281594327864,-9.747554634729903,-24.960958976314405,-26.7968257431314,-36.291848237827914,-7.671860543332712,-39.742106098016485,-53.54819425584228,-50.18880574601613,-60.79861057294274,-58.64881516329396,-62.14779053353789,-54.71123134745241,-57.70293682730964,-60.7915517231815,-63.80454284439983,-66.93830226303332,Eritrea
ESP,-231.3153610686643,-565.4801373441646,-691.0561736485231,-1063.6475223760067,-1153.5922909545243,-1020.1916887903561,-2322.8575035010836,-2079.7362357560887,-2741.4203440377546,-2871.221549276111,-4552.234754028924,-3420.4836495369145,-5064.814718535144,-5057.792169381803,-6157.932696689397,-3758.1180355321376,-5532.061689406035,-6909.6238489820125,-7712.228950951139,-5897.217707264604,-7785.458707046961,-9613.69542817379,-7726.530222471388,-12237.748767006966,-10838.071352939347,-11259.531557334247,-14697.189090072796,-9591.294688121581,-17184.609219166916,-13089.014491975617,Spain
EST,-2.998590792180477,-6.747147772983651,-10.510084163988413,-16.86875208049631,-11.48286170538585,-18.854422541717966,-29.358115012555032,-37.3453358145974,-44.997921445286686,-37.79690583982961,-69.40129359773756,-68.85715028051695,-83.56062763419023,-88.38917670576755,-129.5098704435854,-186.67175120252514,-167.11595790686277,-282.0058792908614,-299.01277152002405,-319.61176738764505,-326.45611210112014,-383.24500882997387,-548.9815105126154,-489.1189471788315,-784.5178278695713,-1094.5898264588961,-647.3971838416896,-1068.2843338263851,-708.0291713820174,-1396.9610826742967,Estonia
ETH,-33.36274056040968,-68.68259958963084,-106.35814917150877,-160.38879744949168,-179.92973389118654,-294.0777098746433,-372.8473683661712,-405.151198012905,-480.14008038714013,-540.8238789890139,-641.9170188384608,-907.4475535507876,-892.437353062211,-1082.553943156264,-1165.400552215487,-1689.6951996676116,-1849.042556025829,-2198.7937145322,-2210.4288264184875,-3138.5015996045804,-3110.7168580595144,-3388.9844019157727,-4249.894887756259,-5154.356261263778,-5889.24697810169,-6838.901824257275,-7038.428012672284,-7587.777239046091,-8299.651626271809,-9567.206123549713,Ethiopia
FIN,-17.015179060742856,-28.94998009488588,-22.82292364909325,-53.00461544464972,-63.24292462785558,-86.89000451968576,-125.11438256758176,-146.80780438687572,-142.79980587452113,-102.63890975024185,-240.76039683513326,-239.6861812547756,-303.40278618567714,-392.8736578298342,-488.98269108076397,-539.2037089855987,-494.6109913923397,-617.763195426467,-653.7374866020441,-787.3334794554668,-686.907985850281,-986.728396284674,-956.7257098699956,-995.5984867483645,-1321.407140604256,-1273.4268200587642,-1115.9714048382914,-1145.0473212038844,-751.9955020702578,-1438.5108112074665,Finland
FRA,-1179.2031289103006,-2586.039695182899,-3746.3740769066108,-4538.9282328821655,-5940.810808189009,-7289.135491630124,-10038.025830118337,-10938.39674975974,-14577.45454199435,-15156.229880776824,-16932.3396294127,-15647.599906843936,-20992.648177819643,-17797.759609464545,-25010.168028839846,-24999.447561298446,-25729.11676257165,-25541.565544907917,-32536.094854583338,-34170.11646198037,-36358.650546373465,-36541.670827108646,-40959.957266712925,-44351.43978808091,-47372.57958515875,-54939.04973203586,-39743.62416294559,-55252.90448536164,-53123.04945789404,-63894.65495068007,France
GBR,-175.1403675101637,-416.4377166894602,-642.2787521101567,-801.5956330847782,-1045.0265613660133,-1367.8630605988803,-1823.702765214467,-1975.8471801115215,-2309.0148034768827,-2492.1923211053318,-3098.220692733403,-2352.9460190524674,-3530.4884759618,-3421.5618758410246,-4002.9337993028953,-4138.068849113153,-4412.4092135102,-4238.234926592082,-5911.643143212539,-5163.472914219787,-5829.179506629732,-6379.776755149167,-5906.918385712376,-5637.580248182493,-8325.744375630897,-8713.696611865613,-8041.761055481436,-8743.288534061081,-8386.806719896413,-10535.592088715306,United Kingdom
GEO,-8.12574012740412,-17.498896439677164,-26.907905109717372,-21.722046592012543,-21.371319633024925,-22.179950430117565,-36.85650232479466,-115.808595879235,-65.1206392744523,-114.01895494721231,-49.84065283412773,-186.99260477064956,-132.43210196217262,-161.9378283127208,-144.07780664879695,-158.5627394367889,-62.40471362409469,-71.86011133596024,-82.4318322068004,-59.12862005498927,-56.687078132767226,-120.96822049255123,-107.39358441862755,-114.41086065076597,-71.11746666324397,-198.7065742680396,-211.28883798709575,-172.1694073518074,-197.72303196572906,-194.88529514422916,Georgia
GRC,-95.96753068932841,-344.7246499028206,-386.17249215574026,-475.35170141292116,-709.9914712101755,-807.9883266614712,-862.6770109332991,-996.3887079909755,-1120.4665259330523,-1203.1080645369727,-1539.3599633596777,-1618.4822154527164,-1633.1004204112603,-1477.0902092329034,-1959.9157662907403,-2034.266606663776,-1924.2258438259782,-1889.2306716911833,-2574.6847036166596,-2837.6893342848252,-2720.1938030582714,-2806.800486215317,-2954.6941347781353,-3129.3533355427803,-2843.7114727283083,-2791.309334227881,-3150.782079302067,-2886.2875435122346,-2396.2159252843335,-2294.844318559582,Greece
HND,-0.033805716673190635,-0.08416630705422656,-0.13554566500548748,-0.19515786500143315,-0.249125148914601,-0.32153185085867825,-0.3943271247771267,-0.492518527747546,-0.5597181154456399,-0.5965992242034812,-0.7307396360594278,-0.8075018572783594,-0.8789058184513882,-0.8981466840237706,-1.024470925615891,-1.1174432374624923,-1.2173939315183238,-1.321893722614408,-1.4326806897139164,-1.5506578944222187,-1.6747777970709399,-1.8349108798161042,-1.9614151655947043,-2.104501670430243,-2.245046126538705,-2.4111776272640135,-2.567835188628854,-2.7283277573863747,-2.8868111844064597,-3.081983435828555,Honduras
HRV,-29.700647491979815,-67.21917769902502,-104.88110938347327,-192.24151300913024,-204.86474263401684,-291.04743786907375,-291.90804338390564,-380.28608449356994,-528.6218273029829,-324.1995114231683,-555.8154511384454,-570.9926639249087,-629.3949552082636,-419.6845337834657,-717.3497732647286,-579.5482200406576,-832.1972773380076,-900.5881901886996,-1018.4621790805152,-1187.1977580258153,-922.3823754629095,-1130.964850723779,-1538.9660525773768,-1632.4837913824636,-1124.213470767712,-1388.9587811691897,-1871.8743797363445,-1399.7732795737,-1609.488695616703,-1801.6491087759825,Croatia
HUN,-314.3723558396251,-641.6747089778836,-563.2129776829257,-663.0931539552139,-1339.70868357043,-1536.2416529655197,-1539.994623167427,-2393.30944343154,-2527.048265866495,-1524.2170198052204,-2356.4051917511883,-3628.7856223072595,-2967.316582362565,-2417.093761201815,-5326.498237521978,-4852.411902954243,-4479.775961815025,-4372.472683372795,-6607.379222702377,-5540.669181527907,-5013.049797154588,-5864.599501398538,-6098.829227942529,-8162.783088493233,-8999.63084531676,-9634.713268870393,-10681.206898126742,-10537.914280837702,-11087.336212700058,-11897.490549142689,Hungary
IND,-2238.417346558328,-5296.1072881655655,-8208.826109178604,-11377.024029274697,-14921.100121351727,-19880.6972158251,-22211.159340397637,-28688.70390781122,-31122.02884352879,-37452.60439896238,-44340.616598558576,-44275.59354235753,-50255.78269308958,-49190.137159856575,-58245.90214866949,-59591.48931943926,-64640.26843859356,-75703.82524754605,-83952.53407514395,-92115.21397059376,-98497.84537113004,-112975.59519167349,-131391.02314339398,-137434.3921558205,-149308.2714705131,-142421.0610373413,-160237.9268931607,-180218.4975435299,-191788.47593674436,-208743.1658817116,India
IRL,-13.141051423263013,-29.9308685677185,-47.78633258812019,-48.23887448132763,-63.859141774080605,-78.62752858128361,-122.7178179049158,-133.21023564280168,-140.01632942872592,-138.94756630893252,-189.49807979713273,-216.17146889343894,-264.7370176944923,-262.4200955866015,-363.2949046505162,-307.6138754412125,-329.4065221813543,-314.2525468973812,-467.7893622328068,-347.3616751416069,-359.53378919396874,-532.4845778379376,-431.90758104201166,-353.04406426028646,-491.94302986722056,-504.9426251629759,-495.20444658836857,-549.125084307771,-410.48851971587385,-528.1625362862594,Ireland
IRN,-519.2078688254229,-1210.7376816198162,-2146.181344038881,-3049.8163309163942,-3870.8186029054377,-4845.271630222025,-5112.467629680645,-5929.237459551353,-8000.688030382039,-6499.556422847647,-6697.482979489099,-8571.365459880617,-12262.549565835972,-14335.7768662932,-16768.75219701926,-17712.235452061006,-19486.041676148172,-22619.84482673296,-10663.093441415544,-19683.91005473369,-21101.07697045638,-16087.615010700147,-17403.442088022748,-19493.575225310055,-23490.381079225517,-27033.22166101438,-36113.19267084719,-33130.76428820785,-35619.6104034848,-41647.8412711462,Iran (Islamic Republic of)
IRQ,-87.63381893416599,-227.94242324568822,-237.2074156192882,-376.7268200299074,-533.3223875524297,-594.9167297326626,-739.9105350094276,-699.3839671032914,-842.6564114122313,-667.9890055340563,-354.24901753356494,-911.8955945960437,-2840.0567915219103,-2766.612787563699,-2348.143038519337,-3071.075597588771,-3086.4696627574726,-3491.737135129282,-2128.4185351229967,-3081.147741645496,-5317.466671363801,-5796.257318133094,-6728.61927913282,-9743.210465523032,-12492.939764248018,-6906.659338560967,-8408.60076074673,-8630.963757796497,-6634.118628344493,-13882.066879376802,Iraq
ISR,-12.626554571831093,-17.043356494727337,-37.151827177317124,-42.93137423787056,-25.652424265356732,-72.99212971115462,-66.08325364431884,-47.95311345544028,-72.69689617154873,-15.240328283974003,-54.605357012184925,-100.45552291955937,-122.55559814509152,-138.0220766885484,-124.7216896020205,-174.60225724255963,-122.48146983007642,-158.99517714711354,-81.07492456218301,-152.11687888152505,-137.21334687610096,-184.9072664363443,-308.82585161669255,-262.5355258174334,-218.31778207167116,-285.4747816396688,-292.45512456048243,-132.44267378025776,-135.7614638180294,-171.25509609186471,Israel
ITA,-355.0025887270478,-906.6108483453162,-1331.7298409528066,-1648.7564785957966,-2092.87630875456,-2447.279067701957,-2914.19323875984,-2854.3868895432656,-3995.994768234016,-4158.068785458632,-4431.627936967101,-4168.639136769847,-5334.295078807477,-4769.647571610053,-7139.37822362675,-6861.244579552947,-6855.918846095089,-7335.733926451961,-9695.184560672236,-7646.230718719927,-8558.207647204335,-8854.435749968765,-10867.567295742023,-11019.834554757792,-11409.36154877322,-12483.016198397068,-14315.158707032086,-13074.663499311342,-13998.004781028176,-13933.92411490093,Italy
JOR,-2.7483985502990014,-5.469248065840405,-10.85602869842907,-11.391177773927733,-11.903271753718018,-18.195656311166896,-15.838198384432085,-18.033826985157194,-17.681671467627087,-5.108984159180062,-15.564911914075878,-12.949538963620096,-31.99211623719654,-33.72029298985909,-11.282103220451143,-31.709312295672117,-22.73866037501489,-22.335414401704533,-8.925902640876755,-15.20979522507989,-28.80363522111928,-27.52222199604827,-28.44437307856509,-44.854680266011584,-45.788997890612926,-38.6619166385747,-57.96904211946502,-23.756124114091417,-33.76361752414112,-56.9984880967047,Jordan
JPN,-12.124000214806438,-20.88828017691906,-32.13709818081932,-36.50018634835786,-40.56307474250003,-38.64753256698198,-49.30922346741714,-68.38634372610312,-77.08180365060213,-88.41324655915851,-115.34483608038687,-128.39989314264622,-165.0946735188502,-184.90871278197443,-200.59749003630554,-219.39679515578248,-225.45501207607867,-262.6429076675368,-272.1298178261979,-222.50784757117682,-201.3214507171399,-280.61294130575226,-343.51082469379327,-345.0303550049671,-384.0754122644206,-478.05606248220624,-397.2491055831067,-479.99162179211186,-425.11207284882425,-604.8168450609678,Japan
KAZ,-1214.529551163748,-2549.5149319481134,-3889.579535237586,-3315.172630457366,-3242.934438856602,-2815.4748651477835,-3938.127748451219,-5308.8711421517,-3188.9712898747766,-8456.947040462223,-7541.016145347518,-11555.529387179282,-12550.33251574262,-12346.44283500791,-11474.341456279408,-13906.383323244465,-17940.740314221388,-23514.465417326246,-19156.23553212309,-27834.71932489079,-16795.812162490816,-42259.282521951885,-19479.8496863904,-29286.696110073877,-28939.13093647965,-32339.61426746645,-37186.489256111,-38705.31284656521,-38271.90515106846,-32977.49576923752,Kazakhstan
KEN,-10.193861509995122,-22.794915596337074,-39.11355796302467,-37.72199813679032,-65.94011013070865,-84.0811276216448,-100.1778824115134,-92.64802907016164,-112.85948499906374,-98.82255067995924,-105.29629035636722,-144.97735140460702,-188.3420413263206,-251.40528586877036,-271.80993679401706,-284.20158294672575,-272.2378776552401,-285.58888523220617,-319.1681782153666,-222.12378915063192,-553.6204973471987,-309.6943155657236,-542.8436102411677,-586.1341915838697,-316.24060629320974,-348.29647464006774,-330.6004076702537,-268.0277467734875,-573.2460213901367,-654.3672723010858,Kenya
