country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
ALB,,,,-0.011003616731388983,-0.008690479220114003,-0.009132391826081544,-0.005851508400382324,-0.007607999387947118,-0.00797041892121013,-0.005957002185949795,-0.00743874820106283,-0.0062674612303951155,-0.007023091581805037,-0.007345688624106058,-0.008737017568964642,-0.009455861780960561,-0.00869446855649854,-0.010317193887107522,-0.014841747156094478,-0.01337887230465518,-0.011067611763780238,-0.011680612095304249,-0.011608315205235626,-0.012139874885001447,-0.011953806601985846,-0.01007455301184696,-0.010340845527559782,-0.010835154382200089,-0.010472288949017654,-0.010190069250495261
ARG,,-0.0027748450965695416,-0.003348064428619608,-0.00409086399171838,-0.004727650955490599,-0.006878876766972207,-0.006421066875011877,-0.011554247634338263,-0.011807438813367845,-0.011417394873644965,-0.015718125524333514,-0.018866042780175882,-0.00721846810271312,-0.006132738253103201,-0.007197022124280436,-0.007889288204705832,-0.005892919211422364,-0.0065951780787753995,-0.007494247344754713,-0.003697867069304341,-0.0035908776131442287,-0.006053990445989971,-0.0053397201865984425,-0.0025274209440890576,-0.002079702445251453,-0.0028115746508921157,-0.001524350583605157,-0.002241638884853892,-0.0014249713209672703,-0.0009276336316219427
ARM,,,,,,,,-0.00342522406915892,-0.004679817834861726,-0.004202085560390378,-0.0036307149556193963,-0.004817544777342255,-0.005310693909236927,-0.0038316197869639967,-0.0054986571181667105,-0.0053933049070214656,-0.003203130048088971,-0.006377562125026192,-0.0063305970189461965,-0.005778753028794747,-0.005401459378961291,-0.006688126720589191,-0.006621491864283239,-0.008485773385284653,-0.009195398361413842,-0.008718160398574685,-0.008737363336841112,-0.004253852062870477,-0.0044793265880821624,-0.002617189885823489
AUS,,-0.0002598477880169719,-0.00025562282789736714,-0.00042352886528568203,-0.0006149980216139726,-0.00039407125481997444,-0.0008685279583136914,-0.001310563753788407,-0.0009742622614880927,-0.0011906155004273232,-0.001321024249796735,-0.0011347234763216525,-0.001377390295295386,-0.0007250021012496099,-0.002210285732424424,-0.0020154726204171113,-0.0023929437363403596,-0.0011824835950211198,-0.0015328213592175363,-0.0023429325884963634,-0.002913414052103098,-0.004248418105526008,-0.004722007316764719,-0.0034537383404206995,-0.003653480600413009,-0.0029295823650453755,-0.0027655286381271897,-0.004156327139031895,-0.002703332770253742,-0.002153689793797924
AUT,,-6.051916889119287e-05,-9.127112314601198e-05,-8.805005004571892e-05,-0.00013590349004616767,-0.0001878871612214226,-0.0001964815468041446,-0.0002098362558136276,-0.000224730642197175,-0.00024549187380306563,-0.0002120669951568867,-0.00025724554294545744,-0.00027719405454594434,-0.0002977941320372904,-0.0005006795323273874,-0.00044807656869175194,-0.00045296999082031247,-0.0005122311470868733,-0.0006974127218595649,-0.0006560095875978387,-0.0006492095367963077,-0.0008225638659759021,-0.000570459778817383,-0.0007795484424995605,-0.0009169309249679121,-0.0007581948436149232,-0.0008840111685219734,-0.0006722653640591071,-0.0006805400399766952,-0.0007706219430851728
AZE,,,,,-0.0464651825529664,-0.0085171171288446,-0.009671943419278555,-0.013427266102630257,-0.01269455096080676,-0.013170638894284855,-0.016512853893794702,-0.020627747154300952,-0.022387800607522594,-0.019539572732186546,-0.020228561028222965,-0.017258059211253878,-0.013981751698032133,-0.011168832964394243,-0.014186003644992435,-0.01792009099657349,-0.010997929698742852,-0.014803704972037465,-0.017312160404949928,-0.017678076464775355,-0.01381248068000958,-0.012764784888139556,-0.009704770777258603,-0.009209475141038282,-0.010782587881655386,-0.011623994266496412
BDI,,-0.0011175959343416155,-0.0014875916531994328,-0.0017915676216905228,-0.0020650039509043454,-0.0030910414444352452,-0.0033189002247151485,-0.0035973901701466093,-0.003078152032033402,-0.002007323828312178,-0.0015160527469302773,-0.002018809069575424,-0.0018050413223687871,-0.0016723180874703466,-0.0015785403489746777,-0.0017827561006185924,-0.0019780042788148278,-0.0019460961842253828,-0.0018336342837305764,-0.0019156993635823267,-0.002033249575956604,-0.0021865300943342014,-0.0008277431464633507,-0.0011793408920146762,-0.0010468589433230075,-0.0013278114476943075,-0.0015905793213469104,-0.001596712155047939,-0.0044866985189959555,-0.0009533259032606337
BEL,,,,,,,,,,,-0.00019079402473777754,-0.00017425290288211614,-0.00022652392259579852,-0.0002869434466351313,-0.00038613144583260657,-0.00037771768908785694,-0.0003762178412196725,-0.0004031702021364314,-0.0005383388993039018,-0.0005699821958749894,-0.0005432842306300131,-0.0005402120129234031,-0.0005714461582851638,-0.0006093202165947117,-0.000695145557553017,-0.0006075771231074662,-0.0004337381220431931,-0.0005544176009088904,-0.0005790483086917389,-0.0006388256579405941
BGD,,-0.0006659876744073434,-0.0009447763004325155,-0.0013095015384324185,-0.0014995849364125887,-0.0018944048283023023,-0.0022619396086528943,-0.0025214672467238994,-0.003151922340271951,-0.0034117596103837374,-0.0032698316712285016,-0.002910121155877565,-0.002836494817535353,-0.0027559279132431296,-0.0023107394997696974,-0.0016893701240144811,-0.0011991381018347709,-0.0012054160292961622,-0.0013966274761427308,-0.0014092329722789974,-0.0014898228100876975,-0.0014993392656811504,-0.0013766739188645768,-0.0018062757774664226,-0.0018676466617796907,-0.0018921716722796298,-0.001829833992194879,-0.0017040740246678696,-0.0013375408447216515,-0.001179294494639889
BGR,,,,,,,,,-0.007714199675178506,-0.007462492962931991,-0.007213724179516825,-0.010899345930106049,-0.011976980987898619,-0.0072293703882497975,-0.016029140304995696,-0.01421776579695705,-0.013741058339382183,-0.010920290710756264,-0.022771413591707194,-0.02039678173572351,-0.02088063901767259,-0.0247400923849485,-0.023913130172175404,-0.03231511468150272,-0.03263087942406334,-0.025881771151071136,-0.02960297158537302,-0.03318161347385689,-0.034323601531419,-0.03464512268580049
BIH,,,,,,,-0.0017813850735335197,-0.0022502205629002935,-0.00255755597050183,-0.0018967450960908556,-0.002255349548862971,-0.0017876396000044727,-0.002090144228235157,-0.0015530490717458247,-0.0034643101423967497,-0.002812997570059559,-0.00271483149877041,-0.003319833656847192,-0.0033683933291298483,-0.003716864812408748,-0.0021178327185225657,-0.0033640441103011277,-0.003546239198520722,-0.004439174776598499,-0.002963036069173228,-0.003107633156405694,-0.004515698852753014,-0.004436989582532098,-0.0047239653328859064,-0.004055268574330454
BLR,,,,,-0.9274527030744141,-1.0492433681121451,-1.1998928772197361,-0.7660955888397851,-0.4679029139911978,-0.08481786063465338,-0.034487710404697246,-0.02051270926749399,-0.01947603382762498,-0.01353246238805183,-0.017648944572875983,-0.018322926844025575,-0.016512967036222265,-0.02115423429557302,-0.030185221683295287,-0.02365407061762765,-0.01918129153696079,-0.014122022613166885,-0.01045915050828846,-0.008427185027581286,-0.010527006796528137,-0.007286886448497646,-0.005055115769257853,-0.005934636694095375,-0.003940961289443375,-0.005011595740859646
BOL,,-0.0003689249714459984,-0.0004409134116385543,-0.0007830289624208124,-0.0004928943366538598,-0.0008166975903492077,-0.0007018058881422926,-0.0012694888918076304,-0.0013589723363018331,-0.0012287756233727361,-0.0008475616425754537,-0.0009532837953156738,-0.0009909035267498649,-0.0009330414727371095,-0.0009644710452816042,-0.0011113115978962865,-0.001259840513173079,-0.0015334087488765957,-0.0020032063032279102,-0.0021366849956261,-0.0026068889867143937,-0.0020093838625961985,-0.0016060048171033404,-0.002276437377853711,-0.0017340112676012245,-0.003663035430033089,-0.0035824885216333424,-0.0016808669174195768,-0.0032885383287892243,-0.002631697733904301
BRA,,,-0.10282068990263078,-0.004539018145356339,-0.0002955744609639118,-0.00018150597779768176,-0.0004097964786293244,-0.0003217439139472776,-0.0003077864842553944,-0.00023814005401075287,-0.00017624609682252484,-0.0002905523286111119,-0.00022899945901915075,-0.0004636471275596105,-0.0004738928989905632,-0.0004773505423011636,-0.000295302224168458,-0.0005524478817635155,-0.000873526906952856,-0.0007135805653396382,-0.0009764353148270039,-0.0009631036087714668,-0.0006630258432575266,-0.0007971451190291211,-0.0008327799187443061,-0.0005625422156600357,-0.0007185284584150205,-0.0005146008341552473,-0.0005800940543668686,-0.0005670461645298829
BTN,,,,,,,,,,,-0.0009814033697346483,-0.0009918925274961879,-0.0009710916822588409,-0.0010655616229696657,-0.00099529104489878,-0.0027915993912214494,-0.002229638159542598,-0.002203233697496512,-0.001404816665614936,-0.0009568103786993875,-0.0010432484093535683,-0.0012822864811192587,-0.0009032834172449485,-0.0008985818135723053,-0.0008334476132121612,-0.0005618909245504318,-0.00034927557122851053,-0.0005675892676565912,-0.00020274354890310574,-0.00017677698181742718
CAN,,-0.000688373659418577,-0.0009087407818938004,-0.0010116678708045027,-0.000967034976577189,-0.001235962590991222,-0.0017186403050790942,-0.0015242962475765034,-0.001538798550851153,-0.0018328628698891217,-0.0019087162197340146,-0.0015366155091573433,-0.0012467634913309056,-0.002159493626687783,-0.0026345573467807795,-0.0030780265883820603,-0.00338435854011235,-0.0029897883072070907,-0.004535064613125102,-0.004355365652964481,-0.004299732113020022,-0.004982896974961741,-0.005511430101391425,-0.007592259934988113,-0.005652359756501111,-0.004776306136331912,-0.005545351829502818,-0.005421518430566763,-0.005869493007940415,-0.00591183603977012
CHE,,-2.3696547141509926e-05,-3.336237624799847e-05,-4.5587161284943045e-05,-6.053040485206633e-05,-9.108048057769547e-05,-0.00011102205438230948,-9.352797591907693e-05,-0.00010630549153009979,-9.281836835361923e-05,-0.00010145539680978292,-9.785800578121738e-05,-0.00011852176099142703,-0.00012656835771026226,-0.00017900749781803974,-0.00018535835578110173,-0.000195092554517971,-0.0002104557277863547,-0.0002448018869053059,-0.00026506547987016036,-0.0002707575505922423,-0.0003489034229538241,-0.00032127248040352967,-0.00031278884690280064,-0.000373027474249932,-0.0003504223146800813,-0.0002571579317904783,-0.00036367763535811277,-0.00035800588796297707,-0.0003527767838161396
CHL,,-0.0003910805225991827,-0.0004950030505206892,-0.0004714260314113646,-0.0005205557467518097,-0.0006647621783516979,-0.0006249892429303323,-0.0009001617634699997,-0.0008944488654850422,-0.0006461192923930409,-0.0008048760908409555,-0.0008700470103069534,-0.0008688381126986513,-0.0008893249453053963,-0.0010984135070288522,-0.0011778044124501257,-0.0009570433407953776,-0.0007734106954945443,-0.0008992536375619746,-0.000831386899810508,-0.001218394690250382,-0.0013237711352759153,-0.0010069175394366954,-0.0012247498941847794,-0.0010107900983874877,-0.000986341598526493,-0.0011438894254341356,-0.0009579626028991232,-0.001058204559916643,-0.0009514557431955126
CHN,,-0.0025660824140127424,-0.003444331026188296,-0.0040439962966868715,-0.0028068432929441345,-0.0032453411164588847,-0.003778258441704909,-0.004456243775873045,-0.004170610871912307,-0.004503536117758318,-0.00403922228444457,-0.003866536560936497,-0.003725892693924265,-0.00353466346766539,-0.0037057592018710714,-0.003851273542631574,-0.004209257272560067,-0.004174194914042366,-0.00458212824729888,-0.004625542486754764,-0.004476169584310652,-0.00461531251801124,-0.00476321294327705,-0.004775861651835603,-0.004873322348449221,-0.0049445073302247615,-0.004553639030380548,-0.004400820110509609,-0.004299988633621059,-0.004112112907659925
CZE,,,,-0.0005071570699086195,-0.0007054041284626234,-0.0008949901413528703,-0.0009648970195328663,-0.0009350791154193814,-0.0011032047840127952,-0.001192292788903543,-0.001157188273502786,-0.0013771439274520739,-0.0014889316205921998,-0.0012440707251937077,-0.002708883870536676,-0.0024276876552800425,-0.0022010735738334495,-0.002798950500424197,-0.004075113252609184,-0.003825260029173728,-0.0037652773688147687,-0.004989777977988788,-0.0034342480862921757,-0.004834766002866234,-0.005422120699928827,-0.0044276066237723,-0.004695890828561615,-0.004216356298546233,-0.004306494370873353,-0.004468111591733337
DEU,,-6.847515707921187e-05,-9.996867537644458e-05,-0.00012911283379600188,-0.0001684599700265578,-0.00024461951392400704,-0.0002892594658278682,-0.0002976717592797736,-0.000331387917784623,-0.00033814817340652273,-0.00034840002273637643,-0.0003869947060785994,-0.00040694986454758775,-0.0004944220118696857,-0.0007714947550154826,-0.000771539766637007,-0.0007641555232663282,-0.0008076087695225177,-0.0011423703806234292,-0.001179751100856269,-0.0010813219687916544,-0.0011087035897696421,-0.001058346397034337,-0.001280644693642308,-0.001461163381510175,-0.001203322252403843,-0.0011302088424635715,-0.0011738504943167138,-0.0010478585770633119,-0.0011656209637754581
DNK,,-9.670324708560453e-05,-0.00014582163953413016,-0.00021848429870149877,-0.0002280725489318246,-0.00037414085225823254,-0.0004276114432311302,-0.00043694422431505935,-0.00047342583207234004,-0.00044834276061798484,-0.0004353269835121988,-0.0004577872636728905,-0.00045688386372730414,-0.0006888975591079497,-0.0008097945101701681,-0.0008780364435616756,-0.0009023953856373049,-0.0009856651103682882,-0.0012544939282188598,-0.0015764597193847975,-0.0013364736675134182,-0.0013960466347226889,-0.0012783551622197952,-0.001254208371006919,-0.001618162927498865,-0.0013522110414647798,-0.0011450001774454622,-0.00136082189459797,-0.000790726688953835,-0.0013559737804825348
