country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
CZE,,,,-3398706.040950059,-5185583.517655193,-7430753.058318069,-8514440.016569378,-7987092.809111141,-10165709.502214365,-11126060.10431528,-10926918.936102327,-13315348.22248084,-14807105.64271035,-13051745.634792466,-29490290.99499896,-28291321.444662653,-27341782.037893143,-36489782.02756379,-54103793.39825721,-48161506.95579892,-49065693.958080165,-65695185.63413222,-44955042.61278202,-63841509.74849393,-73086538.2207225,-62688839.38136215,-69480052.1331176,-65728271.19092166,-68737995.80101137,-74517317.20466605
DEU,,-14087936.64788477,-18454947.886703283,-21404765.20192397,-30594679.38827138,-48019361.99956594,-58563624.61018594,-59739477.73387658,-73673805.58562665,-76695857.5996743,-79047046.52520901,-88780698.20517024,-94405351.93943205,-116566638.72477186,-182272982.05818862,-185085629.4155134,-190328703.28283784,-205881787.06316307,-291600654.63369423,-283292139.7003021,-272517314.826276,-287747139.1557194,-276509321.3912206,-338999888.9908089,-394492213.67549706,-330482525.2000404,-323576074.1108931,-345796558.064121,-310742318.75975096,-352225228.2893219
DNK,,-2629657.158254753,-3532659.7933718534,-4751699.45512518,-5643597.705351587,-10258052.611196063,-12361360.719519604,-12652828.953635808,-15382594.410563784,-14992755.932970725,-14646360.920221243,-15467183.923353108,-15748381.987340365,-24436467.087705247,-29224487.171872284,-32676304.32472793,-34859236.692418255,-38228940.339275934,-48033268.31075817,-57083108.39728397,-49568271.49205121,-51998406.961626306,-47692522.0027419,-47917280.75049731,-62467481.12501358,-53321133.98728352,-47510171.563060485,-58282882.862714946,-34314100.41631177,-60429295.738693446
DZA,,-23120464.33842325,-25753982.57425935,-16367024.896956941,-10168257.855365984,-20023436.043167014,-41542167.01484438,-9833862.662108585,-40500011.86990631,-25768580.065998137,-12789253.320895704,-36620270.61021627,-28906234.242701583,-65260453.55938636,-69528762.6376791,-65738281.420396306,-79484555.39128315,-76775753.0498112,-41892637.1923631,-104675158.94573393,-96330899.77476656,-115431341.7889825,-135353239.95273587,-134964454.38700497,-102991064.95037311,-94248172.72514851,-84670822.24917212,-87192308.5360116,-140947640.26367855,-140694585.30268416
ECU,,-917127.3233839015,-1170009.5096131177,-1210863.6158971011,-1096845.348930266,-1197856.9499988083,-1194046.1792437565,-1011759.0974224596,-929698.8987699506,-461435.2460151704,-160628.2423837703,-185049.74726703257,-132955.67770744418,-184702.60301014068,-183739.37363973306,-164898.3229508973,-159650.82202377764,-207892.3735999382,-194315.84848234215,-285359.3231453472,-204899.90488058905,-168126.3364902166,-222953.0343097697,-182934.3166751234,-227178.14617136677,-71745.80524769195,-250839.76972205838,-225672.85958108294,-218084.8434361955,-215178.10423069974
EGY,,-20134739.891436994,-26271605.63402878,-33439582.938215125,-40364852.80784473,-66192229.19516426,-79487134.76123413,-91252190.34649213,-115582696.0826163,-134338409.82625246,-147411828.07909217,-134421955.47827584,-139111350.02202803,-122716731.2967162,-130874251.78903227,-173006702.52749556,-190910424.8054182,-184913572.3439645,-220094004.5812625,-243665420.0930917,-216126112.39087418,-252304966.00718108,-273310441.0306623,-275113900.8794001,-260664897.0709989,-274539341.7706803,-217742097.74510664,-115708541.6207208,-119290674.60936175,-135995720.93019053
ERI,,,,-163921.59494946746,-497484.77579373773,-398164.79445761786,-378424.11210500833,-485693.7467244717,-1812002.0732666547,-1576707.5803960536,-726121.1052617158,-1792366.6569898466,-192120.20610489225,-233568.05230940809,-481928.2352080627,-1119431.2023788732,-1205537.0154499975,-1628116.9431163967,-341598.8429594211,-1752486.9174790701,-2361688.4115156056,-2183076.8477871874,-2626284.455769649,-2534696.741330381,-2659156.1634403476,-2323689.925950715,-2472489.829758231,-2632822.2706097458,-2736725.0757476287,-2871149.103127506
ESP,,-8759574.441198789,-9462479.752064293,-10638263.242988642,-11630056.73538696,-11641125.83254636,-26438520.75096722,-19911555.666126832,-27648127.13415926,-27668993.841913916,-37206997.63458167,-27166300.631656542,-43092015.389559686,-52959311.055663414,-70751745.24880047,-43733100.23731704,-65131154.120434426,-88472761.79064046,-104859296.75211783,-75241000.11949305,-94741517.48940301,-121017885.474473,-89232236.6594506,-146142096.3485713,-128015781.6687842,-110352660.61954857,-144807217.27476615,-95800602.55538897,-177627033.4577625,-128291879.16360688
EST,,,-375263.21418165695,-132198.16006149442,-97478.37375168302,-191793.23557231593,-288172.3110730781,-307955.01101314666,-395576.50265543495,-318054.3997019573,-494139.9888572006,-475995.2966590937,-619232.3503640088,-807028.4328700484,-1296609.5930715634,-1892538.3479655273,-1715087.2666167652,-3141864.5621118806,-3529161.825271443,-3543661.4431593507,-3454399.3551262473,-4187368.6207789397,-5502075.58050396,-5071200.694382968,-8040970.511908386,-9302595.6472806,-5540318.807856793,-9262546.050079932,-6350557.442718472,-11886579.890675193
ETH,,,,-11599324.480738355,-12716987.407599052,-19522258.598778453,-24378633.850030817,-24356451.62782297,-29404268.846259788,-29651195.554734793,-33321297.1304366,-45805308.600544564,-45333993.92561327,-56284877.51089498,-60193799.029975995,-87955947.51486774,-96279397.19105193,-110656586.10975395,-102996618.75500174,-117922924.49157491,-95600087.62455587,-87472899.00457875,-103955059.49969116,-119964684.85110801,-128977150.35376233,-141453013.8321025,-139132530.3973038,-135548969.0944959,-127650519.39162925,-138932885.731384
FIN,,-475383.68323378067,-279052.98448401754,-447369.06354605075,-618003.8506819254,-1069506.8080250525,-1479047.4406962104,-1482539.3039768143,-1513958.6306864277,-1038913.3110606178,-2057357.9156328128,-1986974.2813332782,-2694763.1513183024,-4299293.941966983,-5863635.281113607,-6546428.488299047,-6071496.002125045,-8238132.337770056,-9242021.143256238,-10431389.37007493,-8680199.672486007,-12878163.620944295,-11446723.509675454,-12324187.601848299,-16158353.996111,-12911917.082065614,-11392598.974928726,-11845420.175157305,-8044441.065548494,-14600499.993739141
FRA,,-27980175.703844402,-37218051.26781017,-37890187.55781525,-54132661.466284916,-78321114.33600645,-106907830.06758483,-99037902.61832608,-141479645.34355587,-140809810.5086969,-133102459.91053027,-119532433.94783616,-172105338.31726262,-179794526.0810022,-277205143.241029,-280890578.35163903,-292438850.7842187,-315573966.622463,-426385622.25626314,-420066199.9524401,-426607941.061012,-442992468.66201615,-455631684.6491828,-510433736.61341053,-539136013.0109893,-518545908.4576903,-377617214.6087397,-532128504.40326047,-529389323.3961739,-603966502.0802542
GBR,,-12099474.311783968,-15274548.891565423,-14201268.336509978,-20350626.936245635,-29349046.39513038,-39312464.14383837,-43034577.61482171,-55828252.46965999,-58740454.68103243,-66468414.63042738,-47975680.07243912,-76551428.90988263,-83321169.80016243,-108855890.90264165,-113095761.62280555,-122368256.2323484,-127161693.87830614,-161200439.3821061,-117818943.74336712,-132138133.52688305,-147275419.62623233,-133369868.02865967,-126219790.10090126,-193876791.61349118,-186768067.44913006,-154178789.29396155,-158581527.05942842,-155716126.52653405,-187510324.2756995
GEO,,,,,-604013.2560555944,-322405.7373370507,-587822.6590605592,-1744815.8514173764,-988079.3873018606,-1186185.6760227475,-520314.2614209946,-1861995.1787813397,-1268714.46272245,-1630587.2298044756,-1619530.2230027197,-1906069.3812169202,-766226.4643849143,-937000.4880508311,-1194110.2763870955,-756289.778515301,-679926.8984443278,-1510493.006621816,-1359555.449552014,-1439255.867178742,-833792.1317619034,-1799331.5673212393,-1850367.2336270453,-1411160.2208170653,-1588183.3870894325,-1408931.1832885945
GRC,,-6875910.969073215,-6363428.2440790925,-5894461.820747618,-8795458.392889678,-11006023.983253043,-11443480.359798642,-11319697.924963374,-12613179.62124449,-13072970.949021548,-13724206.27286026,-13851040.92456707,-14956985.165859312,-16637460.223840496,-24229767.432061795,-25457912.643596143,-24366459.443406817,-26010296.831664078,-37628572.70722854,-38922301.70646742,-35577990.16099982,-37974497.0768941,-36675702.0662062,-40158318.294613376,-36090974.24821175,-29394589.414622452,-33348832.480377655,-30961212.69350977,-26608608.04337661,-24160134.72159896
HND,,,,,,,,,,,,,,,-5390.169333663047,-5743.839270415219,-6254.268046656106,-6761.561796398725,-7263.424184938979,-7782.135869658807,-8406.614614173131,-9065.5982543414,-9323.156134796554,-9591.163270185103,-9816.307480555026,-10001.133899726045,-10312.576798087448,-10570.630091311932,-10878.860420513793,-11329.79244073267
HRV,,,-19231232.45858019,-2336671.683049672,-1569522.106678938,-2682931.3285074276,-2618634.4620920653,-2920920.129649269,-4218273.160171541,-2308784.10901171,-3333006.3664685623,-3399478.3347543366,-4039584.4592302754,-3242335.529294224,-6142664.943823564,-5090184.235587954,-7469377.126460915,-8760706.325710926,-10681572.728814859,-11507421.480786093,-8592289.189508535,-10681033.838300547,-13179761.014565632,-14346139.13047284,-9702573.241045987,-9971394.05006558,-13648867.195272362,-10404310.472927356,-12497020.232024617,-13261426.137745973
HUN,,-19345368.063793298,-14052804.713154927,-12927679.20132245,-24265445.62736481,-24539045.442292053,-20541521.964618403,-25363200.0706362,-25104216.39373511,-13668858.560282946,-17416619.32626719,-26446926.233758364,-24487629.887529008,-23526952.478758246,-57215442.60841697,-53556300.424553744,-47066722.784761295,-52451915.493461795,-83907645.53009471,-59211006.72149096,-52166202.51926357,-62207913.212175764,-57361499.61255396,-77335620.61767277,-81142358.00794582,-71815959.89459571,-79613795.95481896,-80025869.36850047,-84610832.43827258,-84445448.10398798
IND,,-214882875.20717552,-253726590.73065054,-270723824.77279717,-366763750.0493652,-498218011.60853684,-516438259.95324033,-632672013.3692625,-649838439.7640948,-748326925.0934371,-831751104.6185993,-791749067.9386374,-888763902.7115709,-931410850.5700214,-1131481504.688957,-1202585914.7744994,-1273552131.645947,-1628084358.0548258,-1701669172.3740592,-1660671296.3522768,-1880598104.1529434,-2081809560.707216,-2098710400.808827,-2003279321.5418692,-2068075439.0848663,-1862482248.423918,-2016995008.0214348,-2323067167.957156,-2329215145.4231567,-2463502769.646612
IRL,,-439166.8042348453,-639059.3044424836,-500241.5585109354,-728625.3784032871,-1032763.8759130482,-1642877.0690173742,-1637016.8719296183,-1771624.3702293318,-1671181.6501737616,-1925103.4653672774,-2134770.0560929943,-2810673.1157754413,-3445653.3442934006,-5231406.684558435,-4495944.153512477,-4872579.174602585,-5051251.726828191,-7970551.22337905,-5548207.888841248,-5484931.898512091,-8384012.985254556,-6237266.657104615,-5280779.341114121,-7270984.5644221585,-6188427.201117446,-6126747.133710985,-6883368.9104407495,-5318374.408714113,-6497774.382970673
IRN,,-1071429331.2953433,-1309629100.4303792,-1257935326.790774,-1222964635.9828672,-1137056836.160544,-956071077.38841,-851992184.2244918,-1063256175.5419554,-663850966.7480718,-488559957.11564595,-582112901.1327829,-756375744.9958658,-763490996.5899644,-847953712.6984911,-869671071.2792819,-938014098.8151135,-1072561654.9645053,-494103295.69374394,-863412752.9567252,-890034147.6971806,-646487069.8745792,-605636091.6304487,-448459358.86677855,-379818321.0797926,-387969641.6641742,-489674441.2172857,-414934826.07476556,-215175985.34079936,-195975403.11650014
IRQ,,,,,,,,,,,,,,-42472147.806755126,-30789169.58105746,-40171736.07971629,-40412238.92369228,-53599379.038785584,-32044786.09812148,-57447039.06230627,-86037312.60047461,-92543949.83922376,-107021778.9828746,-154979074.09791636,-196737482.87887082,-107846617.5346151,-130500044.7940039,-132727202.64555737,-101158666.7023814,-211710614.75146642
ISR,,-312938.23187391093,-545270.1383796497,-494301.9105509352,-294415.4767505176,-881792.7703936218,-762897.5362712144,-497347.77187161025,-735861.6355544416,-141441.7694295661,-504292.08194278943,-899411.9813551041,-991919.4755661566,-1192504.0226614447,-1092065.2651397213,-1543689.6581566387,-1094143.7450118177,-1534582.2912829563,-888512.462310193,-1504451.1463842483,-1428059.5094761818,-1981032.9599967003,-3047565.9459984917,-2768563.456250356,-2299072.9120809096,-2745189.819809974,-2870967.2354530115,-1376621.9895477267,-1399835.4127069542,-1779699.7660636005
ITA,,-13847882.231985463,-17629719.511632565,-15420024.864752106,-20258393.771178205,-24690853.703365203,-31434699.48193204,-27070369.054079253,-39996351.79536007,-39693444.25358151,-35856470.904604465,-32779952.350045346,-44915472.54582613,-49419079.811897986,-81158276.58642836,-79020200.07175592,-79852515.91500711,-92899650.5451244,-130301507.69309594,-96427214.21647625,-102911150.70120943,-110117977.05834647,-123987852.75906411,-130033702.81902428,-133135468.31029014,-120802940.30365893,-139331609.026929,-129032114.95865676,-142887112.72897896,-134927754.06444082
JOR,,-157471.3140125131,-256945.10470482428,-233746.1418889367,-252850.02256172663,-401778.19477424974,-347390.1648984138,-382326.93877728353,-400954.4476488187,-115300.60926071795,-343688.1916620927,-285605.6227150701,-717038.3133643212,-773986.734341729,-258010.9027724776,-732352.7737174358,-526087.012502002,-514489.67747481604,-203530.8509176406,-342704.29517906526,-648685.4695301736,-610478.3927894282,-625826.5148357473,-986897.9540900099,-996487.4479429182,-834678.5156797596,-1260711.6995380528,-512638.51917803526,-720791.3773358244,-1216837.4698824673
JPN,,-716184.6967866474,-980544.5417821439,-1112782.3960982098,-1461709.5092807973,-1626254.855324392,-1829996.0763018376,-2200516.1792611345,-2524951.740327812,-3325075.0249575158,-4465036.819283652,-4406789.692200225,-5616569.594227995,-7024336.144028124,-8129376.744519016,-8843272.177615521,-8640202.324398234,-9889678.354062585,-11551012.626094235,-10303172.265009975,-9954591.249568008,-14992015.338036234,-18214445.558706243,-14991808.780857136,-15190083.705206275,-16414445.358622672,-15365138.782014985,-17867598.563186727,-15882635.643991169,-22940166.92326149
KAZ,,,,,-184849969.4486197,-65907957.47926141,-68431742.78564765,-80157010.94075611,-49589629.874772534,-85993710.03564623,-63401941.7434949,-94330193.78289188,-99654794.69822536,-103004173.82245348,-105111705.04627094,-131686601.536367,-179830522.48115897,-241695222.812701,-199102700.15053523,-233629313.63272834,-141117665.8307567,-352137508.9493711,-158441503.6004561,-233544031.93677694,-194026854.4876775,-173996955.10978776,-130489587.75944561,-141553533.96489704,-131116358.19161034,-101745077.63658656
KEN,,-1600672.079667499,-2035267.4257289707,-985903.4528134271,-1903232.9404667644,-2798311.383188097,-3047564.2040653313,-2661748.6712286985,-3406856.992187621,-2557684.8610215886,-2464987.2405031375,-3293818.528845868,-4351250.273434858,-6186064.525666125,-6398782.210959613,-7091814.338288215,-7142453.40848123,-7995320.166810465,-8622179.951761099,-5308409.737921166,-12923577.088944823,-6353325.710738016,-11612420.92814596,-12319116.877843376,-6441711.278997402,-6305677.392764088,-5839994.860370727,-4612682.32414997,-9965457.857440036,-11307962.977187963
KGZ,,,,,,,,,-20163459.608232185,-11100073.450474367,-9216828.928083757,-11412959.0575303,-12708295.539362675,-13232235.45785636,-14368934.40634177,-15453418.394873595,-15043077.816790616,-14577693.412602399,-16620329.240662474,-21223880.381722186,-16278012.769740283,-16771634.41187558,-11765456.602520347,-18379254.13160924,-12163631.37554882,-13063558.252127027,-12025854.753367675,-11596586.07186316,-12361993.56837903,-12489612.650637478
KOR,,,,,,,,,,,,,,,-273808.47473735356,-202886.2375590262,-177372.76186571503,-245985.6756010817,-309652.31451808993,-511637.9777291879,-1258664.2270257804,-1537809.903539029,-1355065.6417436593,-763546.4222510254,-1021892.7138254966,-1125998.192589388,-1714830.2610644326,-1780032.3310066464,-1307154.5123400136,-755918.8884523063
LBN,,-102841.30300031975,-77715.34193314413,-83143.676972537,-110333.91069737409,-166981.60886947284,-201197.1461786762,-230740.06101954018,-395884.1424432166,-403413.6799051275,-646775.3661174567,-914286.9118936695,-863797.9755604042,-939305.0039994679,-1189051.7165550871,-1359083.287692433,-1562399.310802606,-1263596.1294386159,-1657294.5320936078,-1358022.1815394075,-1081141.550047962,-1710727.8509811764,-2170104.1523188725,-2151853.7022527778,-2256665.871596549,-2349380.113885892,-2321275.2441671723,-2366576.03403255,-2540374.769812725,-2605451.145005768
LTU,,,,-2079238.1297444208,-761142.4334220447,-1126282.1449187926,-1987787.0548520565,-2686610.575530627,-3012998.2014964055,-2847852.3810670367,-4377730.422399051,-4169707.33542277,-5687031.992995919,-7519051.0146341715,-10579807.705625309,-11132203.377623804,-7093688.597060051,-14180531.753052864,-19947587.239589237,-24380967.764426664,-20225247.747492455,-24392121.933146678,-38211964.48831242,-40150032.03748593,-47389680.59079155,-56275975.12120987,-52453510.759116784,-57084391.30886577,-44921944.2295085,-60553302.16213803
LVA,,,-278145.85479232663,-374275.3774132277,-356504.86432667886,-594294.9215552524,-1003624.6051952883,-1177856.3898177198,-1391261.0867281666,-1432639.9212950587,-1816482.0246662954,-2030950.1715984303,-2630189.6900370466,-2853897.5636588563,-3469171.878934823,-4887736.949631475,-4691157.700518337,-7368473.647342058,-10235745.065206947,-10770878.098805364,-10477599.583127966,-11057109.505072324,-17561869.309100963,-17966339.51656186,-19249033.74984562,-25866879.70040187,-25185019.383636475,-27905528.90250137,-20275310.117316727,-33438992.19590906
MAR,,-6601620.151189906,-2842119.663382315,-3214978.5154825007,-15185530.763934657,-4126833.7138346983,-26305794.01544711,-10593675.53555257,-24213547.879797477,-13048033.123105027,-8366815.712081733,-20695279.861465834,-23786424.679237083,-46641452.04120646,-58344163.047902815,-34875912.74127892,-78701770.90470207,-22571608.61877659,-60284991.00305339,-103651852.02499856,-81098675.08088098,-109469545.51171002,-69930663.6213105,-136312351.45723736,-105488848.49021383,-150300252.25430587,-53825375.09061472,-147913684.6834643,-163854031.7668448,-92291696.6714713
MDA,,,,,-6647047.121992084,-12093846.94860303,-7081673.497616119,-13615648.882303244,-10098522.727980401,-4839330.751316145,-4041559.9167332053,-6969916.669738163,-6876631.600716578,-3468201.976226597,-6982946.666918197,-9124000.381537693,-6165524.400557392,-4188112.037157651,-16438200.55769153,-9311881.387027372,-9026747.403905198,-10681679.245412774,-6820589.174475186,-14192496.248297097,-14583211.820226861,-9547415.95247299,-13437260.889212424,-14641663.253508804,-15578794.689845359,-15430518.763252055
