country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BGR,-485.02884174541776,-728.6799122485635,-801.0505805167934,-1098.0988405856986,-1400.2350513715483,-1531.5201228257636,-940.7877779574185,-2141.6735780534596,-2163.3438355313997,-1989.5819987676657,-2305.026672206818,-3686.84659353572,-4041.1108782536026,-2122.5154851892426,-4518.186299455154,-4259.047902099038,-4333.20933201409,-3356.588568260375,-6949.149279880684,-6366.815019114982,-6990.327742696444,-8111.614571706164,-8622.726408866823,-11297.73523832851,-11621.390260564189,-11500.407918425886,-13698.503828909637,-15622.040294244933,-15913.395570936487,-17712.088253100283,Bulgaria
BIH,-22.062661485283403,-42.92721991634065,-63.87118848499978,-82.36445218087687,-97.08055087985252,-89.21616697484264,-72.93042749986954,-145.79318144036972,-195.62974096495614,-165.31839335906596,-237.81832443717488,-197.3808488248723,-228.6271122193724,-146.02903416883657,-312.4641047462615,-261.43415247376277,-262.5727816749332,-310.93314120492704,-311.0482778788224,-353.3469453829896,-214.3043576752486,-330.0448629460884,-376.623566176288,-470.5932877539188,-320.7187525481922,-423.12064376342,-642.2653246220209,-645.1882826493472,-685.0736159461492,-643.2738005827217,Bosnia and Herzegovina
BLR,-16.660741341238246,-34.42938022250201,-52.26566045291063,-75.21777211103549,-61.15214826112803,-140.95810429578847,-227.82057231918827,-326.15477004978004,-391.2782381636538,-395.5092537111224,-593.059265684552,-582.5291530576419,-742.2686921410839,-628.6985716707713,-955.6041125951363,-1076.9366303051395,-1057.9244088969122,-1472.0061921281126,-2306.092504430285,-2384.002889010435,-2236.332867084712,-2924.9913796345236,-3729.5373347813666,-3256.5909509651065,-4804.565881234589,-5026.473093808428,-4283.0585644349085,-5053.49520690055,-3673.812438416368,-4903.692665422802,Belarus
BOL,-4.964310229681265,-15.225272189387178,-18.102612906667616,-34.58525754299959,-23.593121485437162,-41.41205437106484,-38.5535056625282,-74.78608025681461,-87.12702525781918,-82.5837409267815,-61.242428212014005,-73.87352482773402,-84.38694566085036,-86.20871623553694,-95.14561704857663,-115.23541698437216,-134.96469157724417,-167.60701733854162,-213.96233532165064,-229.70388193587533,-292.9896667826366,-236.28811836635055,-199.21068101444237,-303.41525086259304,-245.54771700084422,-547.6345588227284,-562.8324274023398,-277.37982618849645,-568.5946084361677,-468.3547236264831,Bolivia (Plurinational State of)
BRA,-119.0746965444846,-241.14700140454744,-355.12297794313946,-376.81415079041983,-450.8929243445272,-400.08731947056333,-1016.4355455058612,-888.7721259298246,-919.1173223026212,-1116.6078508842259,-865.0945239156531,-1846.946374339071,-1851.9907080136213,-3974.6534630401875,-4056.085136063563,-3493.0115742380476,-2000.0885873763918,-3548.195570724168,-5562.165330598542,-4985.289613216861,-6497.365919106407,-6391.33013360135,-5285.125472799637,-7285.305863296547,-8426.0358172564,-7832.179314462453,-10250.88714304049,-6863.767545238516,-9073.886755567342,-9732.792725085732,Brazil
BTN,-0.060685653314428815,-0.21343676273447887,-0.36678997927260676,-0.7286624851506466,-1.3424861803327477,-2.156379832568293,-3.3824684078656757,-4.648527314123918,-5.310578896249235,-5.983062362232713,-1.4449145746615017,-1.6420122043816041,-1.8231656980590807,-2.0584722774308974,-1.9595622877836067,-5.698559690849525,-4.933395665411054,-5.167550504261811,-3.6350771021400328,-2.9910604154011913,-3.4774880303554396,-4.777050723128027,-4.095049450446393,-4.5857433107194705,-4.738723162454402,-3.615173779593208,-2.578958848312447,-4.188390437577045,-1.6375979420124254,-1.568370556674509,Bhutan
CAN,-1748.982109000167,-3897.984511028371,-5671.009599083922,-7025.061553985001,-7435.051150128174,-9853.334986216787,-13930.27031854829,-13154.939551186271,-14799.744443059652,-18571.32752719028,-20214.41083080681,-17208.31180182614,-14478.222571006056,-22653.96027855055,-26308.57573898225,-29394.114647359038,-30972.197694595045,-26395.779251990534,-40242.679927257894,-40501.95020246059,-37392.67508705592,-43305.82053863913,-49694.82312796277,-72777.02919009037,-60426.570079095385,-59964.28559172536,-73542.12693060782,-73250.82639971723,-81900.38424757017,-86788.31655628346,Canada
CHE,12.926624807269615,-16.412847107651004,-42.50371066150569,-75.06537084758561,-102.83204848112688,-143.62584665267931,-192.8931286741233,-201.9523209903804,-241.7985401906869,-226.29484993758865,-291.3300538167743,-286.69805855776644,-321.39393085572704,-296.9196580051867,-398.4987387674413,-424.9080738760536,-469.60307755142895,-505.92140196216235,-549.1001864506053,-590.2194148199893,-602.8843374453002,-681.474990636875,-678.717159193699,-672.1630473524143,-820.3863285540974,-831.8017298607116,-645.0359674841935,-934.4403621813846,-947.3468858093934,-968.5349507283141,Switzerland
CHL,-55.23022425588792,-98.24839753147279,-142.66590977170728,-160.8598595039256,-191.75547976930065,-251.29371335360213,-262.3032748506082,-412.97660343674625,-468.36627447069253,-372.31339989223665,-512.322187084773,-667.6440120821748,-741.1396439421931,-791.5403652383596,-912.494938347661,-945.0210078350971,-768.314611176376,-642.2567182113319,-775.6162878133165,-766.4454619320211,-1088.2185125042397,-1199.9143712366465,-983.1984161884734,-1267.9677640780799,-1237.2515657818565,-1426.3500076122648,-1757.4806115225124,-1442.5499559257723,-1648.003849009941,-1647.50469530183,Chile
CHN,-4110.561978437581,-8729.269062094609,-14123.130600312265,-19913.569019495342,-23276.742413638054,-29023.050060856018,-37127.36950094372,-47859.71515429949,-48283.792438445234,-56108.047649171094,-54240.245809179694,-55917.9585359491,-58451.51790804185,-60633.444273608606,-69558.2514969737,-79275.47902476585,-94720.62043934646,-102262.12504554585,-112580.36896079025,-123124.57222290884,-131524.9436903947,-143025.24823539815,-156988.64366458717,-167847.42470825248,-184143.87038744232,-204476.6247293071,-216713.33379439104,-230010.8276790617,-236406.66575467295,-252112.1780072754,China
CZE,-306.45500921917704,-589.4405119614163,-738.3009068553934,-641.2445296943192,-901.3552519962665,-1122.9630206366978,-1293.8761007105443,-1460.2034505253082,-1747.5771792568692,-2049.5734587556212,-2295.434416575708,-2752.280526477978,-2583.3710463803545,-1908.4306875781142,-3935.9068366307033,-3479.1713465562107,-3158.8295419553842,-3801.7573421546467,-4782.253924763812,-4807.825676629817,-4900.961413759946,-6172.18870537055,-4707.112108074501,-6673.1359763687615,-8188.169636210733,-8384.136773794795,-9146.320892069927,-8335.987337324783,-8193.071612316005,-9363.837609336086,Czechia
DEU,-642.8870651936973,-1446.204427157898,-2053.1910944272345,-2794.724455565031,-3651.347229946875,-4760.825541143724,-5991.007791350299,-7252.027605704519,-8365.624419013411,-9097.380548208295,-11076.092281149602,-12797.63817727258,-12675.121612022922,-12696.585952332833,-18083.721381850693,-18118.848109256513,-18408.29544274537,-18313.73145702602,-24445.358469814775,-25316.96422179406,-25513.284915460972,-26070.59565284031,-27304.035445501515,-32350.095490131607,-38074.45624580688,-38438.667835980494,-37360.186176898234,-39392.957451853974,-34224.975165567084,-40870.51205895416,Germany
DNK,240.53220341934903,128.00425314766886,31.59685050773106,-74.97586947072196,-159.91211046288313,-320.9932297938914,-465.89680802251183,-627.3278498729845,-761.3780542557589,-818.4305154439627,-990.8367202686727,-1114.4089901478333,-1083.0065003347897,-1392.2554726411568,-1552.2407858951133,-1745.6340883688138,-1870.7273027178694,-1913.6811440718366,-2303.319611836531,-2947.4013301024183,-2709.0858237110792,-2786.587046446268,-2804.183398741479,-2747.685105091363,-3646.482743579004,-3784.1901405622752,-3354.260402504985,-4088.4822841374807,-2340.5918212669976,-4364.129535700052,Denmark
DZA,-17.65561370299455,-162.66976612854234,-276.8724875892975,-218.14258436111734,-197.9567729741984,-514.397586162411,-1227.92249468717,-318.32213066037866,-1253.9251464478984,-911.105609065955,-523.3891239240538,-1542.3512239013307,-1238.8792393884478,-2656.9269115457723,-2647.788343281522,-2524.1400537128884,-3022.5046447755713,-2799.3553719171655,-1437.598320526428,-4089.47730779456,-3857.2913319055074,-4604.354247739412,-5788.305002279268,-5911.5112351811185,-4631.50149215626,-5341.63166833131,-5179.704257451595,-5453.751487140955,-9360.894863861207,-9570.953983228566,Algeria
ECU,-3.0468518068935317,-2.5570885413942195,-4.7539471445725505,-6.290112853777361,-5.827406338742119,-6.7878966455682335,-8.079806596943138,-8.648568305974377,-9.895575965952425,-10.510828072672096,-7.836269921650934,-8.944549362152387,-6.2628755348468665,-8.420180369093265,-8.35004141224099,-7.372770513341636,-7.082034329243966,-9.216816063291622,-8.655117803505012,-12.802242792473725,-9.156044620126963,-7.603495860305475,-10.129500025689739,-8.283987339650915,-10.371709324608958,-3.294375409233768,-11.39662069531085,-10.312570735589116,-10.053988462535498,-9.900323009800566,Ecuador
EGY,-209.51886048856585,-499.2234351143473,-803.004538586109,-1143.0700185463554,-1322.2511355489012,-2074.1545134495864,-2465.6170521837666,-2913.3309215085637,-3445.8928594377735,-4024.149183715879,-4603.398512248092,-4803.670065971893,-5533.591736952592,-6195.290743469904,-7014.171557160178,-8559.724499106567,-9342.668901750389,-8930.531541472437,-10332.705963065298,-11799.93284021017,-10611.526723504008,-13263.752774135037,-14779.790945641857,-16874.788088811525,-16640.03162562009,-19198.726472406965,-19695.732079203153,-18708.953687024175,-19472.43838263972,-20948.25717899661,Egypt
ERI,0.13777383329772686,-0.22094566760834305,-0.5810161806384881,-0.9418440783560569,-3.2440462018682372,-2.964780164132207,-2.9904310586078897,-4.368239075948298,-16.774618660316374,-16.465203313939174,-9.231068304242097,-27.04526249502222,-3.549092094534838,-4.219045469733408,-8.72742609090277,-22.495409249678676,-24.29280595768712,-33.07634373029052,-7.026128468274126,-36.55867775364682,-49.46021326811489,-46.532229067571436,-56.56224997910616,-54.728299508113714,-58.15554992707544,-51.32446191405373,-54.254806133941166,-57.280053987026356,-60.23121112429777,-63.30063886343656,Eritrea
ESP,-365.5918750545858,-751.0572048463941,-864.3590673440848,-1290.4917313066119,-1374.5022788112858,-1200.223387332525,-2707.2948322800776,-2407.0768719635666,-3156.1327555815055,-3291.510846887235,-5200.90469134268,-3896.9766099355725,-5756.675682661972,-5736.6173226190995,-6971.421401710213,-4247.537663264639,-6243.096805701448,-7787.04147431905,-8680.654685044277,-6630.071555687834,-8743.606094036557,-10786.11351878577,-8660.930389183754,-13706.580261633,-12129.80597704882,-12593.018313434508,-16427.60797896229,-10714.357907821275,-19186.96632735524,-14607.06492839708,Spain
EST,-7.255466815753068,-11.401872897764234,-15.564124988478259,-23.311133035759966,-15.216530765539705,-24.251741349857294,-36.933591672974984,-46.20571885712854,-54.9702730484169,-45.701575103236735,-83.22960945458458,-82.01938560723868,-98.96051748341142,-104.14461495326375,-151.90436401888093,-218.0671733346726,-194.50599778397108,-327.1290886245355,-345.79351879743064,-368.57273432708797,-375.4815080155498,-439.7280912192827,-628.4931836183339,-558.8508810870744,-894.7232998560486,-1246.3040502147344,-736.0148481835051,-1212.8057306100632,-802.8144657724755,-1582.1113429846412,Estonia
ETH,-5.227198718466696,-42.50341351652909,-81.29024488100231,-133.99551146547657,-157.78381425138218,-266.3243401949934,-345.48377034295737,-381.7080490555272,-457.9889551026351,-520.9505002437786,-623.1108289298213,-886.4105039935769,-876.3740455343166,-1068.020840542674,-1154.4626181964725,-1679.8958495860993,-1844.3286697500444,-2199.6757129448633,-2217.2800659389536,-3155.994718856849,-3135.1667989483126,-3422.799426503288,-4300.501291475221,-5224.589005044201,-5978.813721965729,-6952.591233885212,-7164.583743932246,-7732.936622952312,-8467.25908935029,-9770.016905704759,Ethiopia
FIN,23.11652064108104,-3.031869919359569,-10.854232455787816,-34.16799484192634,-46.784015473426365,-69.87456841895286,-106.41597575262054,-129.84996683039188,-129.9353368334838,-95.46797161092036,-227.78323725976105,-229.8948516677454,-294.3538452047512,-384.9681451282569,-483.32179281746284,-537.0429134535028,-496.01525016732785,-623.3497111392045,-663.3524254045676,-802.99649335261,-703.8602787920202,-1015.4489871410682,-988.4281607058075,-1032.1573698976297,-1374.2881483599485,-1328.1408381285225,-1166.9386717981301,-1200.2158869601978,-789.8892195257482,-1513.9983872124503,Finland
FRA,-1267.603326088393,-2871.765206038201,-4201.243228503041,-5114.067684195292,-6711.834370194276,-8250.579679259949,-11377.520034455963,-12410.461518581098,-16551.707692596792,-17219.185753609483,-19246.150567152225,-17792.72136651031,-23878.29217218871,-20250.01657101865,-28463.310777380808,-28457.38905184955,-29293.795992307576,-29085.44798061874,-37056.447441983626,-38923.18308544674,-41421.667169050124,-41635.24067687096,-46674.48296747853,-50543.94167480978,-53991.54185637705,-62619.91135358193,-45303.1057038102,-62985.7029740358,-60560.91134738738,-72844.1203708266,France
GBR,56.48298654604166,-213.18026929765801,-476.12089963241147,-680.1386459583633,-950.4959863550688,-1301.1146785092535,-1789.6879926280455,-1982.7489217795862,-2355.486814442765,-2575.3929202121753,-3234.1367544376058,-2476.359607669483,-3741.2900288695864,-3647.7334860244696,-4290.0914872538115,-4455.589580186278,-4770.92629730534,-4599.9694223833885,-6438.333880278731,-5641.21009868603,-6386.957353238063,-7008.926108719657,-6505.184842536443,-6221.938544354475,-9206.91525679605,-9652.924426275755,-8922.958666475592,-9715.878588798874,-9332.012078663582,-11737.50608271915,United Kingdom
GEO,-1.2578860054105667,-11.26347065615208,-21.30721172241339,-18.75419582287915,-19.33646059261655,-20.7011332218108,-35.16572561792232,-112.27442752177329,-63.88738403638682,-112.91512551639339,-49.72384427030004,-187.67948051644566,-133.59355537251972,-164.08600441105574,-146.56059643662044,-161.85324297763728,-63.89870619389291,-73.78835578063146,-84.86173576169159,-61.01489983286261,-58.62235315000806,-125.34875632038947,-111.4852592385531,-118.96207901792255,-74.05647264951878,-207.19302898301063,-220.58078228384846,-179.94370859369792,-206.8563281530306,-204.07822154849012,Georgia
GRC,-17.30330521807363,-229.25174571441582,-311.9144755513928,-416.3495553955079,-649.7497435028912,-761.2316264550121,-829.6793166282213,-972.6852550196307,-1106.0131585886695,-1198.0524619876974,-1543.495228916484,-1631.966482336904,-1654.511559557869,-1502.6790604389803,-2001.1524407818588,-2083.7726751218925,-1976.7968648767821,-1945.9598551006875,-2658.3653653666934,-2936.349065849368,-2820.4602038886096,-2915.69569042598,-3074.5371378490777,-3261.189656792381,-2967.6196353161126,-2916.535412284908,-3295.8653823025647,-3022.361441262185,-2511.503107249767,-2407.3473126696863,Greece
HND,-0.25335991256349755,-0.3145740887527298,-0.37060778091018404,-0.44292735226509494,-0.49976374010590247,-0.5873655150289582,-0.6692765070142839,-0.7891376515451392,-0.8568994754055703,-0.8794778634348244,-1.044415633144661,-1.1244665763673338,-1.1965983159643787,-1.1982255288816024,-1.3420565571492873,-1.4399702155349372,-1.5452235453118812,-1.6546815055432953,-1.7704047234846663,-1.89343211328987,-2.0222917616601364,-2.1926284975409875,-2.321382465169828,-2.469325016343278,-2.613206936599072,-2.786387949275848,-2.947672165999784,-3.1124201637417106,-3.2750376746146106,-3.4781370202437354,Honduras
HRV,-3.377519113435046,-46.072233845744364,-88.92920891119795,-177.7563592736708,-198.43352970022667,-290.6673331005291,-297.8960637061047,-394.191751778262,-554.3326096290085,-343.08956069699127,-592.4359422484919,-612.1755230684581,-678.1122534241315,-454.12108227321085,-779.1512634394888,-631.5835839262978,-909.6535199482147,-987.0944360469903,-1119.0634651373725,-1307.4257240995562,-1017.9139363144013,-1250.5058910687308,-1704.6113254678671,-1811.0044167597882,-1248.9315747075693,-1545.010449234525,-2084.608456246264,-1560.5357092904305,-1796.0381755462686,-2012.2655503617168,Croatia
HUN,-169.77655012235465,-545.9207431218397,-533.7916893445513,-659.8071523386652,-1369.9433425583409,-1600.1432991826118,-1625.4527666185718,-2550.7137183182394,-2712.848165044927,-1645.741791071395,-2555.874696507343,-3950.60863733629,-3240.6235665858153,-2647.0123089780454,-5847.340991104839,-5338.354102477206,-4937.9796889939635,-4828.181477334913,-7307.7237920629095,-6136.942088776687,-5560.051659212914,-6512.647664342246,-6780.451363019332,-9084.229875107067,-10024.822108317045,-10741.116888338373,-11916.795499584274,-11765.16292892206,-12386.192328088095,-13298.955074684894,Hungary
IND,-2369.2701863797383,-5359.849638291111,-8191.097628552705,-11274.271473150025,-14726.859303437554,-19567.213970814162,-21816.36948556965,-28136.249379230798,-30487.903402306405,-36655.97603222172,-43366.00574350776,-43276.624199675694,-49097.07297384466,-48034.562268819886,-56855.17390667926,-58148.26693351121,-63054.74230967573,-73825.62130186017,-81848.05842962214,-89784.35075715545,-95983.94838873137,-110069.29065880128,-127986.68405597014,-133850.81054478406,-145392.37204036873,-138666.38799025567,-155993.45829228868,-175423.7586403017,-186666.16167643864,-203147.68629799024,India
IRL,55.38685610249717,45.71466857335312,30.65738480684052,9.699066269458072,-3.7068275777925903,-18.74271427801457,-45.49221446547174,-62.465212269887985,-76.06617045526862,-83.76907300733409,-123.22212157559792,-148.98145881272643,-191.19686055979463,-197.18065508757678,-282.3450591566033,-246.1182901619465,-270.3987279501609,-263.8909292308637,-400.9025841227299,-303.1994847431356,-319.0925825670414,-479.82298896886516,-394.5420126260347,-326.39686659783587,-459.8151331252486,-476.5615391275733,-471.5128690036006,-527.1209810411689,-396.8535503544663,-514.0381498263033,Ireland
IRN,-601.6284517503195,-1321.659404583373,-2298.347077262524,-3235.3661586453727,-4083.6845113534446,-5092.151705386129,-5357.880492755111,-6200.919127249613,-8354.098735820267,-6778.080445305016,-6977.470701619401,-8922.313156960823,-12755.673460533906,-14903.02129814189,-17422.69650974874,-18393.985405238356,-20227.087441908392,-23470.585861146737,-11060.038645128212,-20409.709690467032,-21872.220499404422,-16670.641794028048,-18029.30796963177,-20189.7515702555,-24323.881506933078,-27986.830612523037,-37380.19295205391,-34287.209952767014,-36857.286548873635,-43088.71198050318,Iran (Islamic Republic of)
IRQ,26.083397225057936,-87.47559360589543,-141.45729778083313,-263.698450750922,-405.4838894525734,-477.1278208383956,-615.9567572205201,-597.9799690862628,-734.8160971284296,-591.5972954539961,-317.5634668636252,-825.5444232026831,-2592.460080903029,-2543.7640656508224,-2172.7493916584363,-2857.645002979551,-2886.5082775302744,-3280.4517026674566,-2007.9518953714132,-2917.8071704213635,-5053.193892095582,-5525.985826859447,-6433.698007562322,-9340.43101427722,-12005.160230763548,-6651.171741374794,-8113.41081571332,-8343.081129056927,-6423.082644493785,-13460.70140552292,Iraq
ISR,-51.890495492379294,-41.72981806761838,-72.5921917233367,-73.70237152607021,-40.526241092582715,-108.43951935331177,-93.64530907473028,-65.52833016851189,-96.57051031290106,-19.781118213715423,-69.55699734846057,-125.97382007526272,-151.63379808086904,-168.72965789984363,-150.84308195896577,-209.14912265778585,-145.43097591969877,-187.2726872573072,-94.78843957455175,-176.63275804364915,-158.31534307963636,-212.08056899391318,-352.28668894892746,-298.025925430291,-246.7150393265915,-321.3020916041486,-327.92976583988855,-147.99100117167785,-151.2320342997596,-190.21348609806822,Israel
ITA,-441.37603274364074,-1059.7895173011993,-1527.5210544564613,-1873.854872420501,-2365.941887305802,-2756.3983458749753,-3273.45794549189,-3199.892924488866,-4472.942099960899,-4648.74619429708,-4949.837831183253,-4652.427434877502,-5949.377991620124,-5316.473224603367,-7953.7158322803,-7640.290705367391,-7631.121177882429,-8162.032598383786,-10783.422379356409,-8501.70172623933,-9512.820829192651,-9839.304466545089,-12073.218086990237,-12239.526628958674,-12669.427410031796,-13858.955335208135,-15890.17427872655,-14510.736823873993,-15533.152163109939,-15459.82026480307,Italy
JOR,-17.312455041090406,-16.494776025521862,-24.495870898646718,-21.860414886559166,-20.611214800448824,-29.213478901062526,-23.998798980881602,-26.138707227647924,-24.758830236771537,-6.954452938356889,-20.70835863521159,-16.903430412568238,-41.08194372065136,-42.67245879047426,-14.092174217742219,-39.14658390715233,-27.773242513560636,-27.014964808766926,-10.699049715441033,-18.080036213249105,-33.97495782849274,-32.22989170777659,-33.09005265755598,-51.87233381716315,-52.663195962146645,-44.247541923757744,-66.0431185625583,-26.950473816397686,-38.16022109496403,-64.19219090945658,Jordan
JPN,-15.233596850780684,-25.078118703102465,-38.04061585942694,-42.908019022117884,-47.49295085856274,-45.12455258827049,-57.456201507503856,-79.5655115724775,-89.58051692597682,-102.65576577320486,-133.82885771255044,-148.887365469127,-191.34046016778973,-214.20868538246867,-232.291585447503,-253.9717643925724,-260.9012462473045,-303.84734144408066,-314.7384519049775,-257.2836132932139,-232.73283023484538,-324.3268684685993,-396.94563826474985,-398.63195378851447,-443.6709725290899,-552.1537720756191,-458.7600193940365,-554.2445969020692,-490.82028828760224,-698.2268303671196,Japan
KAZ,-1155.0682963801755,-2528.56325310236,-3907.2687242623997,-3350.90449883999,-3289.6526406214944,-2863.0955923068495,-4011.9465244509624,-5415.566190908208,-3256.3151081919636,-8642.433681091545,-7711.28351277979,-11822.552630469478,-12845.959776066436,-12642.132150683838,-11753.126193474814,-14248.529612520168,-18387.12462701561,-24105.432035939404,-19642.050379289285,-28546.4343523168,-17228.491330741996,-43355.395007656356,-19988.2287876207,-30055.1508735525,-29702.20403535811,-33196.05613028014,-38175.165319174805,-39738.07700149556,-39296.30117587684,-33862.7495274089,Kazakhstan
KEN,-8.429221855804121,-21.09916555257572,-37.40661957708708,-36.640920211644776,-64.62518866846112,-82.91112404722924,-99.22471040004352,-92.06796456662101,-112.43005379349671,-98.64069698488021,-105.26660277105807,-145.12180090883237,-188.73369722796383,-252.1682848513146,-272.86405801274634,-285.5163996032774,-273.6818454553743,-287.27926239893657,-321.23665813846765,-223.6777036424167,-557.7566275571993,-312.1443211200583,-547.3554659560269,-591.2146297630509,-319.0853192950926,-351.53149543551194,-333.7598224298943,-270.655889983718,-578.9925609732425,-661.0620911433856,Kenya
