country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.10402905574502803,-0.2089704388924246,-0.31088098004411363,-0.413812817010996,-0.5174208978698923,-0.6232041331830418,-0.732113474230722,-0.8416339743838129,-0.9507175021847827,-1.0621041266162912,-1.1767011928028612,-1.2922246931215933,-1.4104663531276973,-1.534829670964675,-1.6635749902713644,-1.7966646637219872,-1.9340958987797956,-2.0755718451170324,-2.2195853189686123,-2.3611947936508058,-2.5108141133253024,-2.665395033390278,-2.822227229775417,-2.980383203308613,-3.1396161198051318,-3.2986836286479067,-3.4575165715556637,-3.6188262643311946,-3.7833102899742883,-3.9488488315668278
ALB,-0.07987561966977592,-0.1604258917711278,-0.23868952581735337,-0.31777724702240545,-0.3974249218043863,-0.4787865022949505,-0.5625965867007501,-0.6469221098899554,-0.7309561697235221,-0.8168107818013255,-0.9051887983049576,-0.9943314439200018,-1.0856236878486285,-1.181699285658403,-1.2812216470519469,-1.3841680352082504,-1.4905428421335822,-1.6001228257149998,-1.7117458578767433,-1.8215819433664293,-1.9377129486384481,-2.0577838266035355,-2.179695619554267,-2.3027305288527704,-2.42669869663956,-2.550633742124713,-2.674481435631605,-2.8003579304801582,-2.9288127687928536,-3.0581944089696864
ARG,-0.04201844002182575,-0.08357542682762428,-0.1239487474459003,-0.16474326809876905,-0.20582269290988586,-0.24778207026655144,-0.2909999850364686,-0.33447945709130683,-0.3778044771245116,-0.4220638720558429,-0.467619711036991,-0.5135652251984889,-0.560614099107312,-0.61012322639674,-0.6614032875788053,-0.7144421152947918,-0.7692415215658361,-0.8256860749642291,-0.8831768570986841,-0.9397413552291259,-0.9995414207766317,-1.0613636653427716,-1.1241270584856955,-1.1874619843296528,-1.2512707176974238,-1.3150559503268704,-1.3787899579384524,-1.443561780631962,-1.5096540398683436,-1.5762169267274584
ARM,-0.058798279257854205,-0.11843740161824937,-0.17642062093507632,-0.23505149869509132,-0.29413515864341544,-0.3545291990684466,-0.41678188746077377,-0.4794595253051071,-0.5419624753520637,-0.6058627136102583,-0.6716866279466833,-0.7381267898047505,-0.8062176993078043,-0.8779293486511409,-0.9522709775893585,-1.0292315518463422,-1.1088204791129639,-1.190876837033828,-1.2745353251383198,-1.356925598128692,-1.4441143608972582,-1.5343436908217853,-1.6260421788708344,-1.7186729208226164,-1.812095030738478,-1.9055810676221796,-1.9990898479158603,-2.094221077199711,-2.1913949402905604,-2.2893657851456006
AUS,-0.04338865644576731,-0.08640195423311749,-0.12819923095289343,-0.170441683527286,-0.2129884017097192,-0.25645607097043516,-0.30123760933124566,-0.3463004861659729,-0.39121356330710666,-0.43710583963249344,-0.4843535348045557,-0.532016807934893,-0.5808365673535005,-0.6322221346903399,-0.6854597338809443,-0.7405381720019317,-0.7974608105366207,-0.8561092180970815,-0.915862274936688,-0.9746698672904085,-1.0368599212626797,-1.1011730106154223,-1.1664859578370743,-1.2324148375140447,-1.2988583975538228,-1.3652989705413383,-1.4317075880281656,-1.4992194382182296,-1.568130248298572,-1.6375548370876134
AUT,-0.0631671515407774,-0.12688374318016613,-0.18882333434363954,-0.25144689280622845,-0.31454607095898146,-0.37903641465441407,-0.44550274243652405,-0.5124138553380059,-0.579129586622674,-0.6473276305833449,-0.7175690836071162,-0.7884582381244688,-0.8610983893628701,-0.9375899589180097,-1.016874687847531,-1.0989395462861347,-1.1837932636277975,-1.271262978405318,-1.3604252561841463,-1.4482208816747637,-1.5411136521554338,-1.6372284818875222,-1.7348902124522707,-1.8335263800039774,-1.9329865242077033,-2.0324960061601,-2.132011036803352,-2.2332336561756065,-2.3366099200104307,-2.440813878406426
AZE,-0.08726723123104228,-0.17543063986641205,-0.2610797671596986,-0.34761921839303067,-0.4347596820329612,-0.5237631731497034,-0.6154323531858744,-0.7076522173768216,-0.7995402846736146,-0.8934056171277434,-0.9900156261852234,-1.0874469330346241,-1.1872125754321785,-1.2921890189235277,-1.4009136990042161,-1.5133599138387817,-1.629530541467601,-1.7491798720104017,-1.8710374446435518,-1.990922040834823,-2.1176535496708055,-2.248658757518531,-2.3816457128158723,-2.5158304564879703,-2.65100526894771,-2.786116144204284,-2.9211040330044717,-3.0582748172840413,-3.1982258090631808,-3.3391564835676606
BDI,-0.04789784837730959,-0.09846598692926367,-0.1475915646415471,-0.1972274118193451,-0.24720763026231385,-0.298256101812866,-0.3508332287312066,-0.4037259882182176,-0.4564282924301555,-0.5102645608553114,-0.5656750025452517,-0.6215565295863867,-0.6787770234424451,-0.7389863712767397,-0.8013458342225555,-0.8658402427662804,-0.9324713949167451,-1.0010985489237956,-1.070993190160574,-1.1397572097684439,-1.2124497715792715,-1.2875952196670704,-1.3638791648393322,-1.4408521529082896,-1.518395263265604,-1.5959040688300785,-1.6733448820492658,-1.7520408024284229,-1.8323348699578301,-1.9131944010541968
BEL,-0.047364733701634625,-0.09430566756266066,-0.1399391246268164,-0.18607818075651736,-0.23256940213560123,-0.2800874630211613,-0.3290634417388595,-0.37836920528230183,-0.4275330632311123,-0.4777914227763709,-0.5295579845467374,-0.581804305305444,-0.6353436857173863,-0.6917245816076991,-0.7501673829251784,-0.8106628646550006,-0.8732178656100094,-0.9377053622341629,-1.0034449057262336,-1.0681810118001949,-1.1366801017724018,-1.2075601932699018,-1.2795863951682496,-1.3523368033150565,-1.4257006791104079,-1.4991067929772999,-1.5725229329021937,-1.6472050011279753,-1.723482544246219,-1.800377572083685
BGD,-0.05766686493216698,-0.11550445879644097,-0.17167783157000574,-0.22842040450847492,-0.28554217191812553,-0.34386984506795015,-0.40392833898693475,-0.46433120864104876,-0.5245004695057477,-0.5859477712036195,-0.6491743065880483,-0.7129204436048521,-0.7781753443609033,-0.8468184283055975,-0.917890846894427,-0.9913730313024647,-1.0672647098233723,-1.145403245924732,-1.2249572891568439,-1.3031972712925433,-1.3858778941567953,-1.4713168650702515,-1.558017510141436,-1.6454678772084483,-1.7335320952453084,-1.8215234379275216,-1.9094037835140145,-1.9986738783445468,-2.0897210185023583,-2.181372835373905
