country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BLR,,,,,-1.6816641293375993,-1.89800341598332,-2.16630973221179,-1.3809782220753468,-0.841267829789025,-0.15220742391627776,-0.06170758319279339,-0.036643514872214025,-0.034742455820435635,-0.024115097946683497,-0.03141039005944467,-0.03259245684059866,-0.02937580051962953,-0.03767564534181463,-0.05384739416770665,-0.042346203513564544,-0.03446263788332043,-0.025480549333922416,-0.018959009427014006,-0.015334918854393174,-0.019231343250188576,-0.0133630063307463,-0.009304430241302104,-0.01096229609461527,-0.007303743513281464,-0.00932186823887233
BOL,,-0.0007382332946109787,-0.0008754390546243762,-0.0015506456365570016,-0.000971068164183042,-0.0016048197156481535,-0.0013760359824690745,-0.002484597031298176,-0.002652164526463605,-0.0023928628184652486,-0.0016452212051604772,-0.0018469537361648473,-0.001916589404528527,-0.001802280660182092,-0.0018600316717351825,-0.002141396734826958,-0.0024270395683403246,-0.00295645093899174,-0.00386718464514103,-0.004138071626577915,-0.005065046664707518,-0.0039192247058781994,-0.0031457440195504687,-0.004474486040306059,-0.0034203839566784152,-0.007250222723667008,-0.00711412717962565,-0.0033484698412962095,-0.006570168266846435,-0.005274920827684516
BRA,,,-0.20401487750433436,-0.008987454856316336,-0.0005824324193157588,-0.0003568066876096327,-0.0008039450941182008,-0.0006301347632145009,-0.0006011390739636373,-0.0004641356070477718,-0.00034242587500386487,-0.0005634741012340782,-0.00044337019866355013,-0.0008965194624430114,-0.0009149061091029959,-0.0009208238650181799,-0.0005695305841753618,-0.0010663577342414955,-0.0016883136224820447,-0.0013836153631926107,-0.0018994427180451098,-0.0018807821448391512,-0.0013002927073559876,-0.0015687892723122026,-0.0016447437030680972,-0.001114847192972833,-0.0014286816881034353,-0.0010264617841103897,-0.0011604747863954205,-0.001138063123927065
BTN,,,,,,,,,,,-0.0016117997962898862,-0.0016259265045076097,-0.0015891959176406606,-0.0017416416496795705,-0.0016244184463669446,-0.004553092488034387,-0.0036364605584536434,-0.00359718140155665,-0.0022971819458626344,-0.001570058192988846,-0.0017179903245139868,-0.0021205372266283966,-0.0015006661790558516,-0.0014986266043253878,-0.001395468128382983,-0.0009443969476844101,-0.0005892149459870311,-0.0009609431559282895,-0.000344396207038395,-0.0003013942930097154
CAN,,-0.0013139838681656797,-0.001719184163995018,-0.001907973705472039,-0.001814032482223552,-0.002312303767193431,-0.003208304301054844,-0.0028405359194961367,-0.0028596682474541796,-0.0033991538305832153,-0.003528987938783635,-0.0028361013527975335,-0.0022976159079490994,-0.00397511321197123,-0.004842848445733592,-0.005654411752013469,-0.006217108896140132,-0.005498019927102463,-0.008352407909539934,-0.008049113257281932,-0.007974107987098729,-0.00927936100895462,-0.010310073102546143,-0.014256149507039316,-0.010654195323750719,-0.009036382788097635,-0.01052888590607685,-0.010329437845231606,-0.011218769196730486,-0.011339738828896807
CHE,,-3.8122096425676355e-05,-5.3218365817079e-05,-7.252795774768859e-05,-9.58316238270821e-05,-0.00014388225786832748,-0.00017508857301981397,-0.0001473149074878674,-0.00016706182803623927,-0.00014563985614118866,-0.00015878572261350952,-0.0001529695409351286,-0.0001850857072519281,-0.00019753553613078355,-0.00027914856000865366,-0.0002890383324539463,-0.00030440169868827216,-0.0003289244122680698,-0.00038343620216443224,-0.0004168755832359361,-0.00042760870502636346,-0.000553698257852695,-0.000512524656940831,-0.0005012325215524704,-0.0006004874229116745,-0.0005666063858120174,-0.0004175945560286559,-0.0005930520907126765,-0.0005861106075800157,-0.0005800332903715743
CHL,,-0.0006238014649997906,-0.0007864331044619707,-0.0007484945022384506,-0.0008233085679826009,-0.0010496064381100064,-0.0009853476125009585,-0.0014174268329704273,-0.0014051034485964675,-0.0010132235922818492,-0.0012586316980791957,-0.0013584568262894024,-0.0013547192749120164,-0.0013852709440092118,-0.0017087795915649029,-0.0018312886010824715,-0.0014881501725195366,-0.0012039470015359614,-0.0014020549976251026,-0.001300766038639312,-0.0019130097460258386,-0.0020871374364395266,-0.0015947947215064894,-0.0019471619052792873,-0.0016131844405474364,-0.0015800456667631941,-0.0018390096416367307,-0.001545458195378649,-0.0017126679080281266,-0.0015453750388402774
CHN,,-0.004220045110146855,-0.005625109758864277,-0.006589915375707066,-0.004551591576578178,-0.0052499160300527115,-0.006099438482981016,-0.007181688414054924,-0.006702811325458256,-0.007222664250653823,-0.006457688157018926,-0.006170297998686894,-0.0059360830581367255,-0.005624215490946108,-0.0058873545853886005,-0.006113584624987443,-0.006680588385059353,-0.006630564320416698,-0.007288162816666403,-0.007381036105517764,-0.007166063444496111,-0.007417675052213099,-0.0076881561850940415,-0.0077357255364558205,-0.007921841063916907,-0.008065426872771916,-0.007452560295097318,-0.007225583812046484,-0.00708082108270112,-0.0067936678590745266
CZE,,,,-0.0008371829215481815,-0.001159672840845105,-0.0014688236125086403,-0.0015813523640759188,-0.0015308431450595998,-0.0018021901088953831,-0.0019447953299514824,-0.0018827421029272747,-0.0022378405479214205,-0.0024169664057439866,-0.0020181618705978274,-0.004390432485739455,-0.00393407579121093,-0.00356857147203249,-0.004544897620811963,-0.0066305067006073104,-0.0062484796645345024,-0.006175163083991272,-0.008221572540586457,-0.0056871616950926055,-0.008040845880921337,-0.009056998676171523,-0.007427174775212973,-0.007909518955339428,-0.007130189367539476,-0.007309861240015271,-0.0076151689019251035
DEU,,-0.0001129543465475832,-0.00016377614718288258,-0.00021111513302976643,-0.0002742068270774282,-0.0003973706464242105,-0.0004691267700301877,-0.0004821685358128128,-0.000535548896125214,-0.0005455876240809081,-0.0005606430577294682,-0.0006219236354861065,-0.000653256324590398,-0.0007930898388884624,-0.0012363247599421728,-0.0012361231102039753,-0.0012248062466859292,-0.0012963708582628586,-0.0018373341300656374,-0.001904822890438011,-0.0017528061222624259,-0.0018054832776601706,-0.0017321029708914871,-0.002104821279162077,-0.0024118659081516325,-0.001994598501812262,-0.0018810052583502397,-0.001961355545310728,-0.0017573100529375118,-0.0019627020156812516
DNK,,-0.00014251923196108448,-0.00021460251418993934,-0.00032179113494188,-0.00033494566598719997,-0.0005489454187300176,-0.0006268661359138688,-0.0006401050286393186,-0.0006922452644124534,-0.0006547169417210109,-0.0006341955169566387,-0.0006661658536150214,-0.000664209514681317,-0.0010009050780000043,-0.0011755313679552314,-0.0012744171904605526,-0.0013104047743789753,-0.0014335083728667874,-0.001828124888591681,-0.0023062709376316607,-0.001962935910703649,-0.002059893361205226,-0.0018956626474523615,-0.0018677324373555422,-0.0024200684761915376,-0.0020307666980342366,-0.0017265077264158638,-0.002059988743324113,-0.001201377022595551,-0.0020684342860066915
DZA,,-0.008820923529540019,-0.010729611417504083,-0.0075589525029828245,-0.00446358826659844,-0.008006556272062076,-0.015647979215967334,-0.0037454304958186198,-0.013639413103517576,-0.008401104621793845,-0.004104801237112643,-0.011443506842987792,-0.008457553991475738,-0.017574264794412153,-0.018039799670162667,-0.016078387948524543,-0.01889179654415646,-0.01779170468477007,-0.009545517341654527,-0.02371579197573879,-0.020742340368714328,-0.024369740131973586,-0.027959754444291527,-0.027033803666974592,-0.01990625263836966,-0.017691634729358065,-0.015088731908785622,-0.015326049031916679,-0.024587497515524765,-0.024200173041266114
ECU,,-0.0006683558377867503,-0.0009354438275940099,-0.0010368402017540603,-0.0008451484967638293,-0.0008503256069867324,-0.0008160366891570649,-0.0006784783640715347,-0.0005583871227551096,-0.0002906055298691633,-0.00010238363570434742,-0.00011351395597107873,-7.663084256471211e-05,-0.00010128161137817565,-9.497666529721576e-05,-8.030379124628864e-05,-7.44950124662093e-05,-9.570154923246705e-05,-8.462191505186734e-05,-0.00012372088922283178,-8.501317101155654e-05,-6.496253157855534e-05,-8.158457361667003e-05,-6.208254071749222e-05,-7.430757414791952e-05,-2.3489966460587942e-05,-8.147607419311498e-05,-6.923858681649915e-05,-6.664795054296303e-05,-6.527720330722146e-05
EGY,,-0.004355822376267057,-0.00604772152527603,-0.008116849314775852,-0.008880045127454364,-0.01316131929362505,-0.014762844710316383,-0.016419675391346207,-0.018310775143803134,-0.02004529073360949,-0.021125814598364295,-0.018655721144100676,-0.018605783129708686,-0.015588719871371046,-0.01607674392461056,-0.02020794000752884,-0.020865194985206018,-0.01896585014421461,-0.02122604284025682,-0.022584847514993022,-0.01897094331771442,-0.021971249976919266,-0.023320758983277356,-0.022849249153987228,-0.02112462664598018,-0.021359545488080604,-0.016010081953594518,-0.008173469375761203,-0.008048308637278853,-0.008646057920040386
ERI,,,,-0.006129729812943686,-0.014491536006210027,-0.01068539903321973,-0.009119772375582907,-0.011073623329569899,-0.037833381050514994,-0.032875316956167286,-0.01595324681985871,-0.03629546405047585,-0.003728211810155548,-0.00456637805159087,-0.009344715053696792,-0.021023434754665928,-0.022853002831114546,-0.030570654289444294,-0.007160418300285409,-0.0355633558398638,-0.04669941770015614,-0.04008064517237514,,,,,,,,
